edgeID,DAY,NIGHT
5999,8,0
6001,0,8
6003,26,71
6004,223,182
6005,164,159
6006,105,77
6007,135,132
6008,148,123
6009,5,17
6010,5,2
6011,12,3
6012,90,51
6014,33,73
6015,18,11
6017,54,35
6018,46,0
6019,10,2
6020,75,44
6021,2,4
6022,8,0
6023,159,17
6024,41,6
6025,11,34
6026,47,6
6027,20,96
6028,44,25
6029,101,54
6030,32,198
6031,44,22
6032,33,7
6033,0,0
6034,43,4
6035,80,39
6036,132,118
6037,148,34
6038,177,76
6040,1,4
6041,2,27
6042,14,6
6043,3,4
6044,0,12
6045,0,4
6048,19,45
6049,18,27
6052,34,17
6053,1,0
6054,6,1
6055,2,0
6056,0,0
6059,29,280
6060,10,314
6061,14,309
6062,11,4
6063,76,297
6064,37,42
6067,0,0
6068,14,1
6069,0,0
6070,95,57
6071,0,0
6072,8,27
6073,24,25
6074,83,10
6076,105,156
6078,0,0
6079,0,6
6080,18,16
6081,14,9
6082,27,3
6083,0,0
6084,74,3
6086,0,0
6087,113,20
6088,0,0
6089,0,0
6090,126,11
6091,104,25
6092,80,83
6093,0,0
6094,87,20
6095,86,19
6096,79,115
6098,11,5
6099,13,5
6100,2,3
6101,4,9
6103,0,5
6104,195,92
6105,0,0
6106,31,27
6109,11,56
6110,10,82
6111,22,116
6112,280,22
6113,4,12
6115,86,28
6117,2,1
6118,44,0
6119,0,5
6121,0,3
6122,42,39
6123,573,10
6124,0,0
6125,98,134
6130,93,26
6131,13,10
6135,6,7
6136,71,96
6137,0,0
6138,34,177
6139,18,47
6141,48,9
6143,60,21
6145,35,13
6146,1,0
6147,612,47
6149,0,0
6150,28,23
6151,36,14
6152,1,13
6153,96,8
6154,91,51
6155,768,41
6156,15,22
6157,24,17
6158,0,0
6159,45,37
6160,0,0
6169,14,48
6170,0,0
6171,0,0
6173,19,0
6174,28,12
6176,56,108
6179,162,65
6180,105,106
6181,59,46
6183,153,64
6184,16,2
6185,16,0
6187,7,3
6188,6,4
6189,17,6
6190,0,0
6191,78,14
6192,8,18
6194,0,0
6196,106,66
6197,81,47
6199,8,2
6200,9,0
6201,11,0
6202,44,0
6206,4,5
6208,7,59
6209,8,2
6210,327,6
6211,547,16
6212,566,32
6213,610,41
6215,12,12
6216,1,7
6217,0,0
6218,95,1
6220,0,1
6221,73,32
6225,5,29
6226,118,139
6227,107,138
6228,74,83
6230,2,0
6231,6,11
6232,89,29
6233,86,20
6234,107,42
6235,74,18
6236,177,37
6238,9,4
6239,104,50
6240,52,8
6241,44,6
6242,38,16
6243,24,12
6244,49,180
6245,3,1
6247,54,13
6248,2,1
6250,32,11
6252,24,8
6253,208,108
6254,127,72
6255,102,90
6256,116,79
6257,14,56
6258,50,25
6261,53,25
6262,0,5
6263,26,53
6264,51,73
6265,119,23
6266,128,68
6267,161,175
6268,180,90
6271,19,17
6272,285,32
6274,16,44
6275,19,14
6276,45,48
6277,175,170
6278,229,44
6279,550,0
6280,681,33
6281,14,13
6282,6,6
6283,0,83
6284,0,0
6285,38,47
6286,36,94
6287,114,105
6288,61,141
6289,125,167
6290,63,215
6291,21,54
6292,13,66
6293,36,37
6294,109,132
6296,0,2
6297,55,84
6298,0,0
6299,297,95
6300,0,4
6301,28,40
6302,55,44
6303,16,158
6304,0,0
6305,155,40
6306,19,17
6307,75,51
6308,325,145
6309,28,38
6310,104,107
6311,0,1
6312,582,55
6313,0,37
6314,0,369
6315,19,406
6317,48,48
6319,42,117
6320,4,121
6322,42,26
6323,0,0
6324,28,12
6325,100,68
6328,77,21
6329,127,87
6330,117,127
6331,80,129
6332,132,154
6333,91,77
6334,48,40
6335,29,17
6336,52,14
6337,625,42
6338,44,53
6339,5,38
6340,1,39
6341,77,72
6342,1,49
6343,43,87
6345,111,86
6346,36,50
6347,72,42
6349,54,39
6350,4,16
6351,0,0
6352,56,0
6355,46,22
6357,1,48
6358,10,64
6360,151,66
6361,151,67
6362,31,71
6363,7,3
6364,40,48
6365,41,48
6366,41,47
6367,40,50
6368,40,47
6370,25,47
6371,47,50
6372,57,53
6373,33,47
6374,14,34
6375,50,19
6376,4,8
6377,4,3
6381,108,292
6382,65,289
6383,45,264
6384,35,250
6385,31,249
6386,20,244
6387,11,83
6388,33,27
6389,48,171
6391,208,5
6393,63,56
6394,30,35
6395,27,30
6396,30,32
6397,29,30
6400,21,91
6403,66,0
6404,85,0
6405,35,0
6406,217,126
6409,19,0
6410,19,0
6411,62,7
6412,28,0
6413,3,0
6414,6,5
6415,36,25
6416,10,8
6417,19,15
6418,22,45
6419,0,0
6421,66,20
6422,70,23
6423,58,23
6424,58,31
6425,110,68
6426,97,64
6427,101,63
6428,94,67
6429,64,25
6430,173,13
6432,3,16
6434,17,65
6435,1,61
6436,22,129
6437,14,136
6438,10,24
6439,3,32
6440,2,33
6441,1,51
6442,1,46
6443,70,78
6444,29,6
6445,24,13
6446,26,9
6447,27,11
6448,30,15
6449,23,15
6450,13,11
6451,21,55
6452,0,0
6454,10,7
6455,103,83
6456,36,21
6457,7,4
6458,34,21
6459,15,9
6460,26,0
6463,38,59
6464,44,77
6465,53,74
6466,60,80
6467,223,254
6468,45,43
6469,50,42
6470,66,39
6471,1,0
6472,5,0
6473,3,0
6475,13,22
6476,21,8
6477,18,10
6479,112,65
6481,55,68
6482,2,93
6484,36,70
6486,15,45
6487,17,48
6488,13,34
6489,33,64
6491,4,28
6492,25,20
6493,11,6
6494,159,107
6495,96,88
6496,17,9
6500,49,11
6501,5,4
6502,9,5
6503,630,43
6505,714,43
6507,14,6
6508,77,82
6509,2,3
6510,0,0
6512,0,0
6514,28,5
6515,14,5
6516,6,5
6517,100,79
6518,66,53
6520,52,37
6522,73,6
6523,64,25
6524,5,33
6525,7,31
6526,2,6
6528,0,0
6529,46,292
6530,28,27
6531,6,3
6532,18,23
6533,25,23
6534,12,18
6536,13,16
6537,5,8
6538,41,53
6540,11,75
6542,9,79
6545,16,34
6548,18,11
6549,127,127
6550,20,25
6551,5,0
6552,7,0
6553,469,0
6554,482,0
6555,484,0
6557,1,12
6558,5,14
6559,0,15
6560,7,23
6561,3,11
6566,68,0
6567,109,56
6568,0,3
6569,27,115
6570,27,128
6571,15,123
6572,11,120
6573,8,4
6574,40,32
6575,32,13
6576,18,21
6577,104,52
6578,123,37
6579,748,19
6580,715,15
6581,696,34
6582,52,46
6583,44,92
6584,11,29
6586,36,46
6589,57,13
6590,30,12
6591,20,14
6592,34,39
6593,45,89
6594,14,16
6595,15,51
6597,0,5
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,4,2
6604,28,30
6605,35,6
6606,38,8
6608,120,42
6609,8,8
6610,0,2
6611,2,1
6612,1,0
6614,3,0
6615,6,25
6616,24,31
6617,4,9
6618,15,28
6619,29,27
6620,10,4
6621,25,40
6622,18,21
6623,57,23
6624,14,38
6626,49,65
6627,26,19
6628,87,172
6629,98,174
6631,118,206
6632,137,220
6633,137,208
6634,117,213
6635,46,77
6636,105,81
6638,42,15
6639,23,13
6640,32,36
6641,61,64
6642,55,17
6643,45,17
6644,49,58
6645,23,12
6646,10,4
6648,15,14
6650,11,20
6651,1,3
6654,228,7
6655,28,19
6656,132,105
6657,6,2
6659,175,98
6660,131,100
6661,123,90
6664,184,133
6665,21,96
6666,3,32
6667,3,39
6668,7,30
6670,29,11
6671,14,6
6673,105,89
6674,85,79
6676,94,62
6677,126,41
6678,34,22
6679,10,9
6685,166,124
6686,189,97
6687,91,55
6688,101,123
6689,85,94
6692,979,110
6693,6,12
6694,26,31
6695,66,129
6696,64,133
6697,68,131
6699,11,12
6701,2,2
6702,74,126
6703,12,52
6704,9,50
6705,249,91
6707,4,3
6708,3,41
6709,4,4
6711,7,7
6712,15,13
6713,22,11
6716,14,2
6718,143,50
6720,151,67
6721,78,30
6722,14,10
6723,13,11
6724,16,8
6725,29,5
6727,72,23
6730,54,29
6731,24,13
6733,3,1
6734,11,4
6736,123,55
6737,75,33
6738,64,60
6739,106,27
6742,70,52
6743,60,56
6744,58,34
6745,31,14
6746,40,19
6748,48,21
6749,43,21
6751,35,26
6754,30,27
6755,31,27
6757,15,2
6758,64,58
6759,47,27
6760,271,507
6761,47,59
6762,21,87
6763,49,24
6764,61,29
6765,8,5
6766,145,168
6772,648,5
6773,7,21
6774,108,90
6775,932,58
6776,19,16
6777,94,25
6778,0,0
6779,0,0
6780,21,28
6781,0,0
6783,14,7
6785,77,80
6787,105,117
6788,106,119
6789,61,89
6790,74,122
6791,66,77
6792,140,120
6794,96,70
6795,89,72
6802,6,2
6804,21,71
6805,34,72
6806,46,85
6807,50,88
6809,229,151
6810,117,139
6811,2,4
6812,72,60
6813,48,59
6814,0,2
6815,4,0
6816,407,2
6818,12,0
6819,10,10
6820,17,9
6822,0,0
6824,0,0
6825,4,2
6826,92,1
6827,103,0
6828,81,14
6829,26,49
6830,1,10
6831,59,51
6833,25,19
6834,9,14
6835,64,50
6836,67,53
6837,41,25
6838,37,3
6839,67,29
6840,30,55
6842,30,66
6843,26,66
6844,38,67
6845,47,71
6846,227,188
6847,248,385
6849,6,17
6850,14,25
6851,15,6
6852,18,16
6853,43,38
6854,0,15
6855,91,85
6856,87,83
6857,37,190
6858,15,246
6860,33,65
6861,34,63
6862,53,78
6863,0,0
6864,66,42
6866,10,68
6867,17,68
6868,43,38
6870,114,63
6872,115,80
6873,120,125
6874,12,42
6875,35,108
6876,34,53
6885,10,14
6886,5,9
6887,8,14
6894,5,0
6895,14,34
6896,42,55
6897,19,45
6898,20,33
6900,0,0
6901,107,86
6902,92,47
6903,95,59
6905,74,28
6906,16,4
6907,524,12
6912,2,4
6913,29,47
6914,11,29
6915,31,37
6916,105,12
6917,72,1
6919,0,2
6921,9,6
6922,2,6
6930,24,82
6931,26,87
6932,38,83
6933,0,28
6935,31,16
6936,42,18
6937,315,44
6938,217,40
6939,124,6
6940,146,16
6941,228,48
6942,64,108
6943,64,115
6944,0,2
6945,27,112
6948,6,0
6950,78,0
6953,239,5
6955,245,18
6956,13,0
6957,8,0
6958,21,0
6959,12,10
6960,138,92
6961,91,33
6962,28,31
6965,5,0
6968,13,0
6969,4,395
6972,199,51
6973,176,53
6975,2,0
6977,10,13
6978,0,0
6980,0,0
6981,11,9
6982,11,8
6983,0,4
6984,0,5
6985,0,4
6986,53,25
6987,55,28
6988,31,27
6991,144,279
6998,0,1
7001,0,0
7003,4,6
7004,4,8
7006,96,112
7008,1,3
7009,0,0
7010,0,3
7011,9,6
7014,16,162
7015,40,19
7017,30,17
7018,51,18
7019,49,17
7020,48,12
7021,28,39
7022,18,29
7023,18,38
7026,19,40
7027,22,30
7029,56,84
7030,49,77
7031,0,0
7032,20,10
7033,13,13
7035,131,152
7036,136,168
7037,153,171
7038,113,40
7039,44,9
7040,44,6
7043,74,30
7045,0,0
7046,24,6
7047,26,4
7049,0,0
7050,11,9
7051,57,13
7052,60,20
7053,85,75
7057,43,47
7058,8,24
7059,4,26
7060,2,40
7061,568,137
7062,82,36
7063,576,429
7064,589,441
7066,49,174
7067,9,45
7068,12,5
7070,0,0
7071,92,2
7072,0,0
7073,37,15
7074,6,5
7075,0,1
7077,12,6
7078,412,31
7079,0,80
7080,23,100
7081,73,162
7082,13,32
7084,32,37
7085,159,388
7086,36,15
7088,0,0
7089,0,7
7090,0,2
7092,19,9
7093,27,11
7095,17,5
7098,11,8
7099,92,54
7100,72,55
7101,75,45
7102,68,82
7103,75,87
7104,108,106
7105,73,44
7106,61,47
7107,8,46
7108,11,35
7109,84,38
7110,44,24
7111,22,16
7112,67,62
7113,70,68
7114,25,8
7115,46,9
7116,0,1
7118,48,18
7119,37,27
7120,143,24
7121,16,11
7122,6,3
7124,5,3
7127,221,10
7128,25,113
7129,193,104
7130,19,59
7131,162,50
7135,5,13
7137,0,0
7138,8,42
7139,1,0
7142,27,43
7143,0,0
7144,9,67
7145,3,9
7149,249,148
7153,35,35
7154,30,12
7155,46,58
7157,95,94
7158,69,69
7159,155,117
7160,150,107
7161,148,106
7162,113,114
7163,107,91
7164,44,31
7167,5,0
7170,55,12
7171,47,13
7173,18,8
7174,19,1
7175,98,22
7177,0,0
7178,299,4
7180,10,5
7181,7,7
7182,4,8
7183,18,31
7184,8,35
7185,23,34
7186,2,59
7187,72,87
7189,195,156
7190,146,150
7191,136,144
7192,123,145
7193,9,86
7194,31,25
7195,130,183
7197,63,31
7198,65,43
7199,84,42
7200,89,74
7201,95,26
7203,67,56
7205,170,127
7208,127,213
7209,155,247
7213,11,6
7214,32,28
7215,48,32
7216,34,3
7217,33,14
7219,9,86
7220,19,83
7221,36,127
7223,189,128
7224,191,127
7226,14,8
7229,7,3
7230,16,10
7232,73,76
7233,74,70
7234,73,69
7236,82,80
7237,85,100
7238,68,64
7239,59,64
7243,15,38
7245,76,166
7246,118,126
7247,34,19
7248,2,51
7249,14,0
7251,25,2
7253,10,1
7256,94,95
7257,82,80
7259,16,2
7260,18,8
7261,1,1
7262,82,6
7263,26,7
7264,36,9
7265,23,1
7266,43,5
7267,117,10
7268,65,6
7269,63,10
7270,67,9
7271,80,23
7281,109,53
7283,48,20
7285,48,20
7288,23,12
7290,29,13
7291,27,16
7293,280,20
7294,278,18
7295,198,14
7296,6,10
7298,1,2
7299,55,37
7300,10,4
7301,22,6
7302,176,86
7304,17,17
7305,22,8
7307,187,158
7308,181,161
7309,870,45
7310,869,45
7311,696,47
7313,962,100
7314,170,123
7315,39,0
7317,0,0
7319,64,86
7320,285,16
7322,335,24
7323,42,9
7324,65,119
7326,80,155
7327,92,136
7328,34,43
7329,74,57
7330,64,47
7331,42,32
7332,43,35
7333,54,20
7334,62,21
7335,27,14
7337,64,53
7338,35,11
7339,0,0
7340,15,40
7342,93,181
7343,2,139
7344,2,120
7345,106,68
7346,100,66
7347,92,68
7348,178,91
7349,168,89
7350,111,73
7351,113,40
7352,81,28
7353,77,29
7354,6,98
7355,12,94
7356,0,9
7358,0,12
7359,0,8
7360,7,110
7361,19,126
7362,49,39
7363,11,36
7364,37,140
7366,51,136
7367,23,124
7368,21,112
7372,73,52
7373,70,129
7375,186,315
7377,192,319
7378,145,284
7380,38,56
7381,46,60
7382,71,80
7385,82,67
7386,100,80
7392,628,45
7393,596,49
7394,581,41
7395,664,25
7396,666,26
7397,660,31
7398,635,31
7399,621,32
7400,499,28
7402,25,5
7403,0,3
7404,0,2
7405,27,2
7406,10,14
7407,5,2
7408,61,17
7409,89,13
7410,11,19
7411,17,27
7412,282,121
7416,7,6
7417,11,32
7419,73,62
7420,71,59
7421,62,53
7422,96,86
7423,38,29
7424,19,21
7425,61,55
7426,25,45
7427,60,64
7428,53,49
7429,69,53
7430,222,133
7431,172,127
7432,155,125
7433,166,125
7434,70,88
7435,77,91
7436,15,19
7438,648,31
7440,652,31
7441,654,43
7443,6,0
7450,57,18
7452,7,30
7453,12,20
7454,5,91
7457,2,74
7458,52,8
7459,135,289
7460,30,35
7461,9,9
7464,62,15
7466,34,29
7467,0,49
7468,0,60
7469,32,70
7470,180,78
7472,214,105
7474,334,110
7475,431,116
7477,30,53
7478,162,33
7479,2,2
7481,2,81
7482,49,31
7484,68,56
7485,579,108
7486,3,3
7488,167,19
7489,12,11
7490,26,10
7493,32,55
7494,16,55
7495,68,149
7496,62,147
7497,124,151
7498,100,170
7501,49,61
7502,534,13
7503,522,49
7504,515,5
7505,491,2
7506,0,0
7509,9,59
7511,80,43
7512,86,96
7513,47,55
7514,63,75
7515,72,76
7516,137,127
7517,118,123
7518,93,119
7519,97,125
7520,97,116
7521,136,126
7522,151,128
7523,112,136
7524,137,108
7525,58,45
7526,44,47
7528,52,7
7529,20,11
7530,24,31
7532,8,14
7533,10,8
7535,5,2
7536,33,31
7537,26,27
7539,33,25
7540,32,22
7541,28,22
7543,56,37
7545,24,32
7546,160,141
7548,7,5
7549,153,5
7550,27,14
7553,11,4
7554,23,14
7555,27,11
7558,2,4
7559,81,46
7561,123,77
7562,23,27
7563,28,33
7564,130,77
7565,34,3
7566,16,2
7568,163,182
7569,157,178
7570,145,181
7571,137,185
7573,15,2
7574,54,20
7575,26,12
7576,17,8
7577,1,2
7581,244,47
7582,91,91
7583,95,82
7584,71,26
7585,53,23
7586,46,43
7587,54,47
7588,134,139
7589,146,146
7590,6,3
7591,15,8
7595,0,11
7599,9,25
7600,2,26
7601,38,9
7602,20,16
7604,14,8
7605,6,0
7608,82,13
7609,83,61
7610,19,4
7613,23,60
7614,27,14
7618,220,5
7620,235,5
7622,83,31
7625,29,208
7626,46,227
7627,20,13
7628,75,89
7629,32,62
7630,101,90
7631,152,164
7635,272,481
7636,282,473
7638,71,51
7639,33,29
7640,12,19
7641,36,49
7642,33,42
7643,9,0
7646,3,4
7647,97,225
7650,6,40
7652,6,18
7653,15,10
7654,0,16
7655,13,15
7656,0,15
7657,1,30
7658,0,26
7659,5,4
7660,4,12
7661,8,7
7662,2,1
7663,0,0
7664,0,0
7665,4,2
7666,77,88
7667,8,6
7668,19,8
7669,94,41
7670,86,37
7671,86,33
7672,144,41
7673,6,11
7674,2,11
7676,9,1
7682,8,9
7683,83,49
7684,68,35
7685,4,4
7688,77,9
7690,193,33
7691,184,78
7692,24,30
7694,29,7
7695,453,37
7697,19,36
7698,10,3
7700,95,93
7702,30,23
7703,21,18
7704,16,14
7705,16,27
7706,13,16
7707,12,14
7710,8,10
7711,17,14
7712,14,19
7713,11,19
7714,6,6
7715,104,71
7716,94,70
7717,115,100
7723,0,0
7724,18,0
7726,11,0
7728,57,77
7729,9,11
7732,164,118
7733,499,10
7736,499,10
7738,131,6
7739,113,6
7740,109,6
7741,151,6
7742,39,0
7743,49,0
7745,1,1
7746,3,3
7747,3,3
7748,0,0
7749,645,196
7750,689,206
7751,15,8
7752,46,14
7757,0,33
7760,33,16
7761,4,2
7763,54,25
7767,128,106
7768,184,117
7771,5,16
7772,58,18
7777,18,34
7778,137,194
7779,94,100
7780,106,100
7781,160,175
7782,114,139
7786,114,67
7787,110,64
7788,6,57
7799,31,29
7800,33,22
7802,40,30
7804,45,26
7805,57,53
7806,52,49
7807,53,38
7808,78,96
7809,103,412
7810,141,183
7811,177,198
7812,45,21
7813,39,18
7814,30,24
7815,50,28
7816,40,51
7819,72,89
7820,74,86
7821,84,89
7822,18,44
7823,4,3
7824,5,4
7827,24,27
7828,17,30
7829,17,27
7830,22,86
7831,27,100
7832,15,55
7833,14,78
7834,1,21
7835,13,9
7836,15,29
7837,43,24
7839,141,70
7840,159,92
7843,8,187
7844,65,125
7845,4,14
7846,4,2
7848,4,10
7851,2,2
7852,4,6
7854,31,0
7855,181,7
7856,310,133
7857,115,7
7858,72,58
7859,73,48
7860,77,50
7861,0,0
7862,4,4
7866,6,3
7868,8,8
7869,4,12
7870,4,18
7871,2,18
7873,0,11
7874,2,7
7875,4,5
7876,7,7
7879,2,4
7882,5,0
7886,285,0
7890,32,23
7891,18,16
7892,53,35
7893,59,29
7895,39,10
7896,49,8
7897,22,13
7898,26,7
7902,1,3
7905,3,1
7908,68,2
7909,28,22
7911,33,4
7912,68,7
7913,41,16
7914,229,0
7915,144,0
7916,168,0
7917,138,0
7922,58,16
7924,68,14
7925,70,18
7927,50,60
7928,64,54
7930,9,5
7931,32,18
7932,36,22
7933,16,17
7934,0,1
7935,19,6
7941,36,29
7942,17,18
7943,29,35
7944,0,2
7946,137,14
7947,154,14
7949,212,18
7952,32,23
7954,47,8
7956,12,7
7958,33,20
7959,35,20
7960,0,0
7962,45,27
7964,10,12
7965,0,2
7966,0,0
7967,2,1
7969,0,0
7970,6,1
7972,0,0
7975,0,1
7976,1,3
7978,6,3
7979,0,0
7982,36,40
7983,22,30
7984,10,20
7988,7,6
7990,113,122
7992,3,3
7993,5,13
7994,13,16
7995,16,17
7996,13,17
8000,95,66
8001,8,7
8002,34,27
8005,22,16
8006,34,155
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,733,9
8020,733,6
8022,32,179
8027,101,90
8028,11,4
8029,11,4
8030,2,5
8031,65,99
8032,60,96
8035,6,0
8036,20,0
8039,0,0
8040,38,0
8041,36,0
8043,3,0
8044,8,0
8045,5,0
8046,7,0
8047,10,0
8048,11,0
8052,0,0
8053,2,0
8055,5,0
8056,11,0
8058,0,0
8059,6,5
8060,0,2
8061,13,28
8065,10,13
8066,0,0
8069,13,38
8070,5,0
8073,2,5
8074,1,4
8075,4,1
8076,208,107
8078,0,0
8079,0,0
8080,1,1
8081,12,18
8083,12,6
8084,1,19
8085,361,10
8086,139,110
8091,112,26
8092,120,21
8093,15,15
8094,23,19
8095,136,89
8099,13,2
8103,13,2
8104,151,90
8105,102,71
8106,150,7
8107,262,0
8108,282,0
8109,158,9
8110,173,9
8111,169,9
8112,123,231
8113,129,235
8115,109,217
8116,111,220
8119,299,40
8120,215,67
8121,225,76
8122,9,2
8125,14,6
8126,0,2
8127,55,86
8128,58,6
8129,1,4
8130,1,2
8133,144,33
8134,2,0
8135,36,23
8136,28,35
8137,78,67
8140,280,196
8141,311,191
8142,296,123
8143,292,85
8144,0,0
8145,22,15
8146,156,86
8148,167,92
8149,190,106
8150,68,100
8151,77,116
8152,63,55
8154,5,10
8156,48,297
8157,31,186
8158,4,23
8159,53,40
8160,43,26
8161,13,47
8162,23,165
8163,0,0
8164,0,0
8165,0,0
8166,99,11
8168,0,0
8170,0,0
8171,36,68
8172,132,18
8174,90,8
8175,63,11
8177,10,8
8178,1,2
8180,1,2
8181,16,8
8182,219,191
8183,6,9
8186,75,286
8192,441,234
8193,593,302
8194,404,278
8195,353,210
8197,0,0
8200,31,63
8201,11,8
8202,0,0
8205,23,87
8206,8,9
8207,12,12
8210,45,60
8211,52,112
8215,71,109
8216,78,69
8217,4,8
8219,0,0
8220,102,48
8221,767,23
8223,41,13
8224,119,92
8225,10,61
8226,162,79
8227,0,0
8230,30,18
8231,134,85
8233,60,26
8234,9,1
8238,187,8
8242,69,111
8243,58,38
8245,69,70
8246,6,6
8247,346,164
8248,1,0
8249,0,0
8250,41,11
8258,0,0
8259,0,0
8260,0,0
8261,8,8
8262,10,10
8265,0,0
8266,0,0
8270,4,12
8279,2,4
8280,0,2
8283,0,2
8284,6,5
8285,59,1
8286,357,16
8287,95,42
8296,67,65
8297,38,45
8299,37,34
8300,136,225
8301,172,249
8302,99,210
8304,66,82
8305,67,85
8306,0,0
8310,8,13
8312,6,9
8314,11,24
8315,12,27
8316,19,21
8317,21,27
8318,21,40
8319,14,13
8320,2,5
8321,14,17
8322,34,15
8323,46,12
8324,72,11
8325,30,11
8328,0,0
8329,463,4
8330,70,0
8331,323,0
8332,351,0
8333,9,0
8334,8,0
8335,7,0
8336,5,2
8337,0,0
8339,30,0
8342,27,29
8343,414,41
8344,524,19
8345,133,172
8346,114,106
8350,12,8
8351,3,0
8354,20,3
8356,0,1
8357,0,0
8359,3,153
8360,16,141
8361,67,25
8362,64,22
8363,80,134
8364,230,43
8365,42,30
8367,35,28
8370,62,21
8371,103,234
8372,137,249
8373,91,37
8374,126,53
8375,19,20
8381,14,7
8388,67,46
8390,0,0
8394,41,20
8395,95,60
8396,124,73
8398,0,3
8399,0,0
8400,13,7
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,4,3
8410,7,10
8411,12,14
8412,46,21
8413,5,2
8414,25,8
8415,38,10
8416,2,3
8417,13,11
8418,27,93
8419,120,110
8420,119,109
8421,172,126
8422,22,31
8423,20,31
8424,2,5
8428,88,66
8430,48,37
8431,19,4
8432,5,4
8433,26,4
8434,8,58
8435,0,0
8436,77,60
8437,0,0
8438,11,7
8442,5,0
8443,15,0
8444,9,0
8446,48,0
8448,239,1
8449,75,0
8450,63,0
8451,63,0
8455,57,1
8456,41,0
8457,9,0
8458,46,1
8459,80,2
8460,35,0
8461,10,0
8462,11,0
8463,25,0
8464,121,1
8465,11,34
8466,0,28
8469,1,4
8470,18,26
8474,114,71
8475,193,119
8477,71,23
8478,106,41
8479,120,65
8480,111,105
8481,75,41
8483,64,28
8484,64,27
8485,22,73
8486,86,71
8487,942,52
8488,3,34
8489,8,81
8490,0,44
8491,6,140
8492,37,33
8493,31,66
8494,47,29
8495,51,33
8496,117,157
8497,117,115
8498,201,141
8499,211,125
8502,2,3
8503,59,43
8504,74,44
8505,77,69
8506,144,48
8508,300,222
8510,146,121
8512,95,73
8514,105,67
8515,57,64
8516,51,58
8517,155,55
8518,168,51
8521,23,24
8522,31,13
8523,24,18
8524,20,13
8525,20,18
8526,48,24
8527,50,27
8528,57,34
8535,15,17
8538,0,0
8542,83,0
8543,0,0
8544,0,0
8547,98,0
8549,83,0
8550,83,0
8552,0,0
8553,0,0
8554,17,23
8555,37,20
8556,2,0
8557,10,0
8558,2,0
8559,54,0
8563,0,0
8564,33,0
8565,0,0
8568,5,9
8569,4,10
8570,9,24
8572,7,19
8573,0,1
8574,9,50
8575,23,2
8576,337,39
8577,326,36
8578,291,31
8579,249,18
8580,207,13
8581,205,9
8582,194,5
8583,67,47
8584,10,3
8585,2,0
8588,13,2
8590,7,4
8599,12,3
8602,0,0
8603,104,52
8605,58,311
8606,18,5
8607,20,11
8608,14,9
8609,39,16
8610,3,67
8611,41,145
8612,55,175
8613,34,20
8616,2,0
8617,96,91
8618,10,18
8619,30,54
8620,73,0
8622,117,0
8624,115,0
8627,69,64
8628,19,49
8630,21,52
8631,0,0
8634,11,0
8635,18,0
8637,80,0
8638,15,22
8639,346,41
8641,58,37
8643,56,42
8645,74,70
8646,63,20
8647,83,20
8650,91,82
8652,0,0
8653,92,74
8654,16,10
8655,15,6
8656,11,7
8659,79,108
8660,2,1
8661,0,0
8662,0,0
8665,2,2
8667,0,0
8668,153,48
8670,16,212
8673,151,120
8674,0,0
8676,8,2
8677,20,14
8681,115,80
8683,70,34
8685,19,43
8686,183,93
8687,211,113
8688,66,41
8689,31,22
8690,32,20
8691,11,20
8696,17,53
8697,7,15
8698,25,10
8700,4,2
8701,30,91
8702,60,118
8707,35,15
8715,6,6
8716,22,6
8717,15,12
8718,14,10
8719,20,2
8720,19,6
8721,52,30
8722,39,24
8723,86,13
8729,36,16
8731,14,202
8733,47,49
8735,81,28
8738,31,38
8747,0,0
8750,24,2
8751,4,0
8752,21,0
8754,26,0
8755,28,0
8756,27,1
8757,13,0
8759,1,0
8761,1,0
8762,4,0
8765,3,0
8766,0,0
8767,5,2
8768,7,0
8770,23,2
8773,0,0
8775,7,15
8776,8,0
8777,4,0
8778,2,0
8779,1,1
8780,0,0
8781,1,2
8783,5,2
8784,11,2
8785,23,5
8787,3,0
8789,1,0
8790,1,0
8792,8,0
8803,0,0
8805,17,0
8806,45,47
8807,315,433
8808,382,572
8810,6,52
8813,16,51
8814,57,98
8815,49,45
8816,44,127
8817,16,11
8818,0,0
8819,137,60
8820,136,37
8822,0,25
8823,76,111
8825,13,10
8826,36,23
8828,41,21
8831,37,22
8832,36,22
8835,36,19
8836,0,0
8838,53,18
8839,21,7
8840,28,92
8841,29,98
8842,38,94
8843,100,104
8844,0,0
8848,130,2
8851,5,0
8852,4,0
8854,136,81
8855,141,83
8857,148,58
8861,268,167
8862,36,55
8863,33,35
8864,41,131
8865,56,138
8866,66,132
8867,95,40
8868,18,37
8869,2,5
8871,9,10
8873,34,8
8874,51,40
8875,11,1
8876,93,111
8877,0,0
8878,145,88
8879,218,106
8880,270,104
8882,35,6
8883,85,68
8885,130,80
8886,58,8
8887,128,86
8890,24,13
8893,79,28
8895,81,43
8896,132,89
8897,134,87
8898,182,10
8901,51,28
8902,14,16
8903,52,18
8905,16,1
8906,16,0
8912,76,61
8915,4,1
8926,0,0
8935,12,9
8939,26,31
8940,0,0
8941,0,0
