edgeID,DAY,NIGHT
5997,525,116
5998,48,53
5999,9,2
6001,0,7
6003,20,94
6004,246,282
6005,214,158
6006,129,112
6007,171,126
6008,180,170
6009,23,25
6010,7,4
6011,29,6
6012,85,64
6014,60,78
6015,23,11
6017,57,43
6018,62,2
6019,7,3
6020,67,55
6021,1,4
6022,12,0
6023,159,38
6024,41,13
6025,25,40
6026,32,2
6027,31,120
6028,48,40
6029,92,76
6030,68,224
6031,35,22
6032,45,6
6033,0,0
6034,49,5
6035,93,27
6036,166,121
6037,169,28
6038,166,89
6040,1,4
6041,0,42
6042,18,8
6043,3,5
6044,0,31
6045,2,3
6048,16,36
6049,17,23
6052,41,27
6053,0,0
6054,6,4
6055,0,1
6056,0,0
6059,24,325
6060,7,362
6061,13,362
6062,28,5
6063,104,346
6064,36,55
6067,0,0
6068,19,2
6069,0,0
6070,143,74
6071,0,0
6072,22,36
6073,32,45
6074,104,21
6076,111,182
6078,0,0
6079,0,2
6080,9,14
6081,25,15
6082,22,6
6083,0,0
6084,99,6
6086,4,0
6087,151,36
6088,0,0
6089,0,0
6090,157,21
6091,145,25
6092,120,91
6093,0,0
6094,114,17
6095,113,25
6096,86,141
6098,25,4
6099,25,9
6100,8,0
6101,13,1
6103,0,3
6104,232,138
6105,0,0
6106,34,58
6109,9,61
6110,16,85
6111,29,131
6112,427,22
6113,6,13
6115,88,49
6117,4,2
6118,46,2
6119,0,2
6121,10,4
6122,48,62
6123,680,12
6124,0,0
6125,111,167
6130,82,34
6131,11,8
6135,4,8
6136,110,133
6137,2,5
6138,23,260
6139,16,64
6141,62,26
6143,67,32
6145,27,18
6146,0,0
6147,737,60
6149,0,0
6150,57,25
6151,37,18
6152,3,30
6153,108,7
6154,113,42
6155,812,44
6156,14,46
6157,28,20
6158,0,0
6159,83,46
6160,0,0
6169,7,38
6170,0,0
6171,0,0
6173,29,0
6174,40,14
6176,72,112
6179,186,111
6180,159,155
6181,71,85
6183,190,80
6184,17,7
6185,11,2
6187,7,2
6188,4,2
6189,31,10
6190,0,0
6191,120,17
6192,21,14
6194,0,0
6196,144,70
6197,135,58
6199,10,0
6200,9,0
6201,16,0
6202,63,0
6206,16,11
6208,5,82
6209,14,2
6210,328,6
6211,572,28
6212,596,44
6213,604,63
6215,8,8
6216,2,14
6217,0,0
6218,109,0
6220,0,0
6221,79,30
6225,9,32
6226,142,195
6227,134,206
6228,96,104
6230,3,0
6231,14,3
6232,87,25
6233,97,22
6234,146,63
6235,83,16
6236,166,40
6238,7,5
6239,145,76
6240,83,20
6241,52,17
6242,56,19
6243,30,27
6244,72,211
6245,5,0
6247,55,16
6248,2,0
6250,54,6
6252,38,9
6253,269,136
6254,107,117
6255,91,81
6256,151,98
6257,11,76
6258,51,46
6261,66,29
6262,0,8
6263,30,76
6264,68,118
6265,132,33
6266,187,111
6267,248,271
6268,164,93
6271,21,17
6272,293,55
6274,25,72
6275,23,19
6276,44,53
6277,243,239
6278,264,72
6279,635,5
6280,815,37
6281,12,18
6282,7,5
6283,0,81
6284,0,0
6285,48,52
6286,41,157
6287,163,142
6288,92,221
6289,122,233
6290,107,282
6291,20,58
6292,24,69
6293,56,45
6294,138,161
6296,9,4
6297,63,130
6298,0,0
6299,353,149
6300,0,9
6301,38,84
6302,90,49
6303,18,248
6304,0,0
6305,198,43
6306,42,29
6307,111,60
6308,476,146
6309,36,36
6310,117,124
6311,2,2
6312,777,72
6313,0,69
6314,0,541
6315,16,590
6317,46,46
6319,55,105
6320,1,173
6322,55,36
6323,0,0
6324,28,21
6325,107,81
6328,72,42
6329,161,110
6330,143,178
6331,101,160
6332,146,188
6333,106,77
6334,57,20
6335,27,28
6336,64,20
6337,693,58
6338,51,50
6339,4,45
6340,3,42
6341,135,102
6342,0,66
6343,55,89
6345,125,115
6346,31,57
6347,65,61
6349,46,49
6350,4,24
6351,0,0
6352,53,0
6355,58,24
6357,6,84
6358,4,75
6360,189,106
6361,196,70
6362,34,102
6363,12,8
6364,47,48
6365,55,48
6366,57,44
6367,63,48
6368,65,48
6370,21,33
6371,33,46
6372,57,54
6373,26,63
6374,17,49
6375,56,24
6376,8,8
6377,4,6
6381,150,343
6382,103,328
6383,71,295
6384,53,290
6385,43,285
6386,28,276
6387,14,124
6388,53,56
6389,68,191
6391,228,3
6393,65,58
6394,29,32
6395,27,26
6396,27,35
6397,27,34
6400,24,109
6403,77,0
6404,91,0
6405,45,0
6406,280,145
6409,17,0
6410,16,2
6411,63,7
6412,31,1
6413,10,0
6414,9,10
6415,39,35
6416,9,11
6417,27,17
6418,21,38
6419,0,0
6421,42,20
6422,48,29
6423,46,34
6424,53,32
6425,104,85
6426,87,96
6427,95,101
6428,91,103
6429,60,40
6430,235,33
6432,4,10
6434,24,96
6435,0,105
6436,26,166
6437,7,172
6438,16,49
6439,1,57
6440,2,62
6441,0,88
6442,0,64
6443,93,73
6444,31,11
6445,26,14
6446,29,15
6447,36,13
6448,44,12
6449,28,16
6450,26,17
6451,27,52
6452,0,0
6454,13,10
6455,109,83
6456,56,24
6457,13,6
6458,39,19
6459,22,5
6460,13,3
6463,42,86
6464,54,95
6465,59,91
6466,74,115
6467,257,293
6468,81,35
6469,72,37
6470,89,53
6471,5,0
6472,5,0
6473,2,0
6475,13,9
6476,26,18
6477,24,25
6479,132,57
6481,46,76
6482,8,154
6484,40,82
6486,24,54
6487,17,52
6488,21,36
6489,57,73
6491,6,30
6492,38,44
6493,14,6
6494,208,124
6495,143,95
6496,28,12
6500,47,12
6501,15,13
6502,9,16
6503,713,55
6505,814,44
6507,6,12
6508,116,96
6509,1,2
6510,0,0
6512,0,0
6514,24,11
6515,17,7
6516,8,6
6517,151,118
6518,67,47
6520,77,51
6522,77,12
6523,71,36
6524,17,72
6525,27,80
6526,10,10
6528,0,0
6529,74,317
6530,24,17
6531,8,4
6532,22,15
6533,24,16
6534,17,11
6536,25,37
6537,6,15
6538,49,92
6540,18,120
6542,8,121
6545,23,46
6548,11,13
6549,146,163
6550,20,18
6551,5,0
6552,9,2
6553,535,3
6554,554,5
6555,556,1
6557,3,21
6558,6,30
6559,0,33
6560,6,17
6561,2,7
6566,66,0
6567,119,80
6568,0,11
6569,32,171
6570,38,197
6571,23,200
6572,23,199
6573,10,13
6574,35,36
6575,30,11
6576,16,24
6577,143,54
6578,168,46
6579,810,14
6580,776,17
6581,764,32
6582,78,53
6583,41,104
6584,16,27
6586,46,64
6589,63,31
6590,51,25
6591,48,21
6592,50,68
6593,67,100
6594,14,17
6595,29,64
6597,2,2
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,8,1
6604,19,44
6605,47,28
6606,59,17
6608,156,59
6609,12,31
6610,2,10
6611,2,7
6612,1,0
6614,1,0
6615,5,40
6616,34,38
6617,7,14
6618,11,43
6619,20,43
6620,13,5
6621,21,52
6622,27,17
6623,64,18
6624,18,48
6626,61,82
6627,25,37
6628,109,225
6629,117,225
6631,138,263
6632,163,268
6633,165,260
6634,141,264
6635,60,85
6636,124,96
6638,60,26
6639,59,25
6640,51,50
6641,54,112
6642,52,33
6643,49,26
6644,56,72
6645,29,16
6646,12,11
6648,20,24
6650,15,26
6651,3,2
6654,284,24
6655,19,9
6656,162,157
6657,9,0
6659,260,156
6660,150,114
6661,123,103
6664,274,155
6665,26,124
6666,0,33
6667,4,36
6668,3,22
6670,13,16
6671,4,9
6673,168,119
6674,146,109
6676,97,75
6677,125,83
6678,32,18
6679,18,7
6685,175,161
6686,186,157
6687,132,78
6688,121,153
6689,101,118
6692,1219,124
6693,7,12
6694,36,48
6695,86,166
6696,96,158
6697,112,167
6699,6,21
6701,1,2
6702,107,143
6703,15,42
6704,8,41
6705,280,142
6707,12,3
6708,8,52
6709,4,15
6711,9,26
6712,21,35
6713,23,36
6716,17,4
6718,148,60
6720,152,84
6721,83,46
6722,21,16
6723,20,13
6724,31,11
6725,53,9
6727,79,41
6730,48,34
6731,24,23
6733,2,15
6734,12,17
6736,128,73
6737,84,40
6738,71,67
6739,107,19
6742,93,53
6743,88,61
6744,82,54
6745,35,26
6746,52,28
6748,55,29
6749,53,31
6751,38,30
6754,21,38
6755,27,35
6757,19,11
6758,88,103
6759,64,53
6760,319,709
6761,55,100
6762,40,136
6763,34,15
6764,37,24
6765,1,6
6766,182,256
6772,785,15
6773,11,13
6774,115,117
6775,1105,86
6776,27,8
6777,102,18
6778,0,0
6779,0,0
6780,37,47
6781,0,0
6783,10,4
6785,107,51
6787,137,113
6788,138,109
6789,103,111
6790,139,172
6791,109,99
6792,168,135
6794,127,91
6795,122,85
6802,2,3
6804,19,110
6805,38,117
6806,48,124
6807,58,128
6809,299,193
6810,141,200
6811,4,6
6812,87,86
6813,54,103
6814,0,1
6815,7,0
6816,487,8
6818,13,3
6819,8,15
6820,9,13
6822,0,1
6824,0,0
6825,2,1
6826,109,0
6827,111,0
6828,90,14
6829,41,73
6830,3,8
6831,85,56
6833,44,22
6834,19,21
6835,92,61
6836,80,64
6837,57,35
6838,49,11
6839,92,35
6840,28,81
6842,37,83
6843,37,87
6844,42,90
6845,45,95
6846,240,269
6847,235,482
6849,18,32
6850,32,46
6851,17,5
6852,11,17
6853,19,42
6854,0,21
6855,113,105
6856,109,105
6857,41,261
6858,17,298
6860,51,93
6861,42,106
6862,52,127
6863,0,0
6864,84,71
6866,10,111
6867,24,115
6868,50,65
6870,136,84
6872,141,96
6873,134,178
6874,9,67
6875,37,162
6876,37,72
6885,7,21
6886,10,14
6887,9,8
6894,3,3
6895,23,56
6896,51,48
6897,32,50
6898,32,28
6900,0,0
6901,115,103
6902,92,47
6903,97,63
6905,80,30
6906,10,3
6907,635,18
6912,5,10
6913,25,55
6914,5,31
6915,16,45
6916,166,9
6917,118,1
6919,4,5
6921,13,7
6922,3,12
6930,38,107
6931,38,115
6932,42,110
6933,3,29
6935,42,25
6936,51,45
6937,386,63
6938,252,55
6939,162,18
6940,173,35
6941,268,82
6942,75,161
6943,70,167
6944,2,5
6945,16,186
6948,6,5
6950,79,0
6953,269,3
6955,269,21
6956,27,1
6957,17,1
6958,38,0
6959,12,16
6960,179,133
6961,98,49
6962,24,31
6965,4,5
6968,15,2
6969,5,561
6972,286,56
6973,259,63
6975,2,0
6977,8,23
6978,0,0
6980,0,0
6981,14,2
6982,16,6
6983,0,11
6984,0,4
6985,1,1
6986,80,21
6987,75,42
6988,19,25
6991,185,331
6998,4,5
7001,0,5
7003,7,8
7004,9,8
7006,133,150
7008,4,6
7009,5,3
7010,2,4
7011,13,3
7014,22,228
7015,37,19
7017,38,20
7018,62,16
7019,63,17
7020,47,19
7021,49,41
7022,16,31
7023,22,40
7026,27,43
7027,30,32
7029,63,125
7030,61,117
7031,0,0
7032,28,20
7033,21,23
7035,117,192
7036,125,196
7037,129,200
7038,136,51
7039,48,12
7040,46,16
7043,111,52
7045,0,0
7046,35,11
7047,40,4
7049,0,0
7050,15,12
7051,68,12
7052,76,14
7053,96,65
7057,43,47
7058,17,58
7059,12,56
7060,8,71
7061,665,208
7062,62,44
7063,749,473
7064,770,485
7066,66,164
7067,13,52
7068,4,7
7070,0,0
7071,107,4
7072,0,0
7073,40,21
7074,4,9
7075,0,2
7077,11,3
7078,548,49
7079,0,83
7080,25,101
7081,79,154
7082,13,46
7084,27,55
7085,208,460
7086,48,14
7088,0,0
7089,0,4
7090,0,1
7092,23,10
7093,32,12
7095,13,8
7098,12,15
7099,88,80
7100,76,72
7101,81,68
7102,99,109
7103,83,103
7104,114,126
7105,78,47
7106,85,73
7107,10,56
7108,10,47
7109,108,55
7110,49,14
7111,21,12
7112,111,80
7113,101,78
7114,32,7
7115,44,11
7116,2,0
7118,61,22
7119,55,30
7120,141,30
7121,28,18
7122,12,11
7124,6,7
7127,237,20
7128,31,177
7129,257,151
7130,25,77
7131,181,67
7135,8,14
7137,1,0
7138,8,40
7139,3,2
7142,21,71
7143,0,0
7144,19,67
7145,2,15
7149,244,143
7153,42,27
7154,43,14
7155,48,72
7157,109,117
7158,76,87
7159,189,99
7160,191,91
7161,181,96
7162,195,171
7163,185,123
7164,64,35
7167,4,7
7170,51,5
7171,60,22
7173,27,12
7174,20,5
7175,125,15
7177,0,0
7178,332,6
7180,12,8
7181,19,8
7182,15,11
7183,7,76
7184,13,69
7185,28,65
7186,2,123
7187,107,136
7189,220,187
7190,161,175
7191,148,170
7192,139,167
7193,11,119
7194,52,27
7195,151,216
7197,76,32
7198,82,41
7199,90,46
7200,109,116
7201,123,27
7203,65,75
7205,182,194
7208,122,220
7209,194,269
7213,19,8
7214,35,34
7215,45,42
7216,26,13
7217,32,21
7219,28,146
7220,38,146
7221,36,129
7223,224,202
7224,225,206
7226,17,14
7229,24,16
7230,28,20
7232,104,110
7233,107,113
7234,101,105
7236,105,116
7237,116,136
7238,97,86
7239,84,71
7243,17,47
7245,83,147
7246,101,147
7247,67,25
7248,1,38
7249,3,0
7251,43,5
7253,7,4
7256,100,80
7257,85,64
7259,15,5
7260,18,11
7261,0,0
7262,113,21
7263,34,8
7264,40,4
7265,25,6
7266,52,3
7267,124,12
7268,56,11
7269,50,13
7270,87,7
7271,96,29
7281,170,24
7283,79,19
7285,83,17
7288,39,23
7290,20,16
7291,27,19
7293,433,18
7294,427,14
7295,298,11
7296,6,9
7298,1,0
7299,73,60
7300,6,15
7301,32,9
7302,182,122
7304,13,19
7305,9,16
7307,234,185
7308,234,180
7309,1006,47
7310,1013,46
7311,795,42
7313,1183,124
7314,195,177
7315,55,7
7317,1,0
7319,94,89
7320,358,25
7322,404,31
7323,34,15
7324,75,152
7326,99,181
7327,129,178
7328,22,51
7329,89,67
7330,43,58
7331,34,50
7332,30,43
7333,43,42
7334,69,34
7335,37,20
7337,70,70
7338,34,24
7339,0,0
7340,18,64
7342,90,235
7343,1,179
7344,1,152
7345,149,87
7346,141,80
7347,122,79
7348,209,128
7349,192,126
7350,124,98
7351,151,47
7352,97,36
7353,93,35
7354,4,102
7355,13,97
7356,0,11
7358,0,11
7359,0,3
7360,18,119
7361,27,137
7362,45,51
7363,8,55
7364,72,136
7366,108,131
7367,27,117
7368,17,112
7372,90,53
7373,107,183
7375,265,398
7377,277,387
7378,217,337
7380,39,67
7381,52,83
7382,91,99
7385,86,59
7386,108,73
7392,744,70
7393,710,66
7394,707,63
7395,808,30
7396,802,30
7397,788,35
7398,787,34
7399,790,37
7400,570,32
7402,43,9
7403,1,0
7404,0,5
7405,42,9
7406,5,7
7407,8,2
7408,99,25
7409,129,24
7410,19,35
7411,37,33
7412,311,188
7416,7,3
7417,28,22
7419,76,69
7420,81,60
7421,73,52
7422,104,103
7423,47,33
7424,32,26
7425,62,52
7426,25,41
7427,58,54
7428,67,53
7429,69,66
7430,265,184
7431,208,167
7432,184,179
7433,195,179
7434,98,111
7435,106,122
7436,17,31
7438,710,36
7440,704,36
7441,715,41
7443,4,0
7450,67,37
7452,14,37
7453,19,21
7454,1,115
7457,7,80
7458,61,21
7459,164,363
7460,37,47
7461,21,21
7464,68,33
7466,24,58
7467,0,58
7468,0,74
7469,26,88
7470,196,94
7472,232,113
7474,349,126
7475,453,147
7477,43,69
7478,206,19
7479,0,0
7481,0,93
7482,72,41
7484,87,67
7485,684,93
7486,1,1
7488,202,16
7489,4,10
7490,16,8
7493,35,56
7494,18,48
7495,85,182
7496,71,179
7497,140,187
7498,119,243
7501,52,84
7502,590,17
7503,582,54
7504,586,10
7505,553,1
7506,0,0
7509,8,71
7511,95,92
7512,145,131
7513,56,60
7514,73,88
7515,77,85
7516,165,146
7517,155,151
7518,96,138
7519,108,137
7520,115,138
7521,155,144
7522,132,113
7523,95,138
7524,112,101
7525,64,51
7526,62,43
7528,77,25
7529,24,15
7530,16,41
7532,4,22
7533,11,13
7535,8,4
7536,17,34
7537,19,32
7539,27,34
7540,22,23
7541,18,17
7543,69,46
7545,44,51
7546,171,157
7548,12,7
7549,158,14
7550,17,20
7553,17,8
7554,30,13
7555,42,17
7558,8,4
7559,84,47
7561,155,110
7562,33,41
7563,28,35
7564,179,99
7565,26,9
7566,18,3
7568,207,242
7569,199,242
7570,190,239
7571,173,237
7573,6,9
7574,37,29
7575,19,23
7576,12,8
7577,2,3
7581,333,65
7582,132,110
7583,133,94
7584,87,59
7585,69,63
7586,58,43
7587,76,46
7588,157,169
7589,163,176
7590,20,9
7591,16,16
7595,2,21
7599,4,28
7600,3,34
7601,49,16
7602,36,13
7604,10,6
7605,1,2
7608,81,17
7609,87,81
7610,27,12
7613,27,92
7614,31,27
7618,254,3
7620,266,3
7622,82,53
7625,28,240
7626,41,272
7627,24,23
7628,80,148
7629,25,108
7630,125,78
7631,183,177
7635,272,558
7636,272,545
7638,89,63
7639,30,39
7640,8,32
7641,33,67
7642,34,57
7643,11,0
7646,7,4
7647,148,275
7650,8,47
7652,13,21
7653,13,7
7654,0,15
7655,15,18
7656,0,16
7657,11,37
7658,0,27
7659,2,2
7660,1,12
7661,17,16
7662,1,2
7663,0,0
7664,0,0
7665,7,15
7666,84,77
7667,10,8
7668,21,9
7669,75,81
7670,82,29
7671,79,25
7672,167,46
7673,21,18
7674,10,14
7676,6,8
7682,24,23
7683,150,29
7684,94,26
7685,0,1
7688,80,3
7690,238,30
7691,151,103
7692,33,39
7694,38,17
7695,489,43
7697,25,44
7698,4,5
7700,87,143
7702,43,25
7703,30,19
7704,28,10
7705,16,32
7706,13,8
7707,18,8
7710,6,2
7711,14,9
7712,16,35
7713,13,37
7714,8,13
7715,86,82
7716,82,84
7717,133,151
7723,5,0
7724,16,0
7726,18,0
7728,65,126
7729,2,4
7732,177,122
7733,553,19
7736,551,19
7738,161,13
7739,156,13
7740,160,15
7741,194,15
7742,50,2
7743,70,2
7745,4,1
7746,6,4
7747,7,2
7748,0,0
7749,799,205
7750,811,212
7751,16,8
7752,52,13
7757,4,44
7760,47,21
7761,10,11
7763,51,33
7767,145,141
7768,233,152
7771,10,9
7772,44,13
7777,15,17
7778,129,219
7779,84,75
7780,93,74
7781,146,144
7782,101,105
7786,98,63
7787,118,109
7788,4,78
7799,30,28
7800,38,27
7802,53,25
7804,70,28
7805,84,46
7806,98,57
7807,85,44
7808,127,94
7809,142,476
7810,186,205
7811,220,207
7812,48,29
7813,47,21
7814,46,29
7815,62,26
7816,48,44
7819,71,104
7820,74,104
7821,86,114
7822,33,68
7823,8,14
7824,16,19
7827,38,30
7828,24,33
7829,24,32
7830,31,101
7831,44,127
7832,28,60
7833,22,76
7834,3,27
7835,5,9
7836,19,27
7837,69,23
7839,149,97
7840,184,114
7843,7,220
7844,55,147
7845,7,26
7846,12,14
7848,5,23
7851,1,8
7852,4,14
7854,41,0
7855,204,5
7856,369,154
7857,126,5
7858,68,66
7859,71,50
7860,77,46
7861,0,0
7862,10,5
7866,8,10
7868,16,1
7869,12,5
7870,18,5
7871,12,9
7873,10,8
7874,14,6
7875,10,8
7876,6,5
7879,0,3
7882,2,0
7886,365,2
7890,28,17
7891,18,5
7892,80,51
7893,110,43
7895,60,12
7896,68,18
7897,33,15
7898,36,8
7902,7,4
7905,9,3
7908,87,12
7909,42,19
7911,21,9
7912,80,15
7913,72,30
7914,247,2
7915,175,2
7916,201,2
7917,185,2
7922,68,26
7924,79,15
7925,84,12
7927,66,47
7928,74,53
7930,3,3
7931,29,24
7932,56,26
7933,32,12
7934,1,0
7935,16,17
7941,55,60
7942,2,15
7943,46,47
7944,0,1
7946,202,14
7947,215,15
7949,289,17
7952,20,18
7954,30,6
7956,4,6
7958,34,32
7959,37,30
7960,2,1
7962,43,37
7964,14,8
7965,0,1
7966,0,0
7967,2,0
7969,0,0
7970,3,5
7972,0,0
7975,0,0
7976,8,0
7978,8,2
7979,0,0
7982,53,38
7983,43,36
7984,27,14
7988,10,10
7990,145,136
7992,5,0
7993,13,4
7994,21,17
7995,14,33
7996,20,33
8000,122,50
8001,10,13
8002,40,23
8005,29,20
8006,54,242
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,851,18
8020,849,15
8022,47,156
8027,141,106
8028,0,6
8029,0,6
8030,3,3
8031,88,117
8032,88,101
8035,12,1
8036,19,1
8039,0,0
8040,61,0
8041,61,0
8043,4,0
8044,9,0
8045,6,0
8046,11,0
8047,7,0
8048,7,0
8052,3,0
8053,6,0
8055,6,0
8056,16,2
8058,3,1
8059,4,4
8060,0,0
8061,28,28
8065,26,12
8066,0,0
8069,50,23
8070,7,0
8073,11,2
8074,4,2
8075,7,5
8076,245,121
8078,0,0
8079,0,0
8080,2,4
8081,19,25
8083,8,2
8084,6,38
8085,378,17
8086,146,120
8091,95,13
8092,156,21
8093,6,24
8094,16,29
8095,131,140
8099,10,0
8103,4,1
8104,125,144
8105,98,131
8106,156,4
8107,331,1
8108,354,3
8109,175,6
8110,183,6
8111,180,6
8112,140,329
8113,134,330
8115,124,305
8116,123,310
8119,438,53
8120,270,97
8121,282,102
8122,8,2
8125,16,6
8126,0,4
8127,69,96
8128,79,7
8129,8,4
8130,2,0
8133,168,35
8134,1,2
8135,39,12
8136,35,28
8137,66,64
8140,310,212
8141,354,210
8142,341,207
8143,341,160
8144,0,0
8145,26,28
8146,150,78
8148,159,81
8149,185,107
8150,82,114
8151,92,138
8152,78,39
8154,4,10
8156,54,340
8157,52,226
8158,8,19
8159,59,36
8160,33,37
8161,36,66
8162,44,187
8163,0,0
8164,0,0
8165,0,0
8166,140,19
8168,0,0
8170,0,0
8171,64,78
8172,162,17
8174,85,15
8175,78,12
8177,5,6
8178,0,3
8180,5,4
8181,11,5
8182,248,236
8183,7,12
8186,100,339
8192,449,235
8193,621,316
8194,430,304
8195,374,197
8197,0,0
8200,36,107
8201,16,12
8202,0,0
8205,37,107
8206,11,9
8207,19,14
8210,65,71
8211,70,104
8215,98,129
8216,112,84
8217,12,17
8219,0,0
8220,128,61
8221,783,19
8223,38,21
8224,109,140
8225,21,110
8226,205,89
8227,0,0
8230,65,31
8231,184,79
8233,52,21
8234,10,5
8238,220,12
8242,96,115
8243,91,34
8245,98,96
8246,16,8
8247,436,273
8248,0,2
8249,0,0
8250,45,17
8258,0,0
8259,0,0
8260,0,0
8261,10,6
8262,14,10
8265,0,0
8266,0,0
8270,22,2
8279,11,2
8280,1,1
8283,2,2
8284,18,3
8285,86,20
8286,427,18
8287,107,59
8296,71,64
8297,61,45
8299,61,43
8300,160,303
8301,190,312
8302,119,267
8304,79,97
8305,78,103
8306,0,0
8310,18,21
8312,14,13
8314,9,35
8315,9,33
8316,19,34
8317,20,55
8318,23,62
8319,17,45
8320,5,37
8321,16,21
8322,38,12
8323,46,10
8324,72,11
8325,24,3
8328,0,0
8329,560,3
8330,91,0
8331,358,4
8332,386,4
8333,6,1
8334,7,0
8335,9,0
8336,12,0
8337,0,0
8339,45,0
8342,29,55
8343,556,47
8344,615,19
8345,160,192
8346,183,155
8350,11,3
8351,5,2
8354,28,5
8356,0,6
8357,0,0
8359,12,230
8360,24,218
8361,60,32
8362,62,25
8363,90,142
8364,269,50
8365,38,32
8367,39,32
8370,87,32
8371,95,278
8372,129,284
8373,86,55
8374,102,63
8375,34,14
8381,24,7
8388,87,32
8390,0,0
8394,56,29
8395,128,87
8396,172,111
8398,0,2
8399,0,0
8400,23,10
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,4,3
8410,19,9
8411,16,11
8412,57,31
8413,11,6
8414,23,11
8415,34,17
8416,6,3
8417,22,8
8418,33,89
8419,145,133
8420,140,131
8421,181,146
8422,17,34
8423,22,33
8424,7,5
8428,102,83
8430,55,47
8431,12,4
8432,2,11
8433,28,9
8434,7,83
8435,0,0
8436,135,84
8437,0,4
8438,32,23
8442,5,0
8443,17,0
8444,10,0
8446,53,0
8448,249,8
8449,90,0
8450,97,2
8451,99,2
8455,46,0
8456,49,0
8457,25,0
8458,54,0
8459,89,4
8460,44,0
8461,13,0
8462,13,0
8463,30,0
8464,122,1
8465,12,44
8466,0,36
8469,2,2
8470,31,38
8474,105,124
8475,204,178
8477,72,42
8478,119,68
8479,163,95
8480,139,140
8481,86,50
8483,71,35
8484,60,32
8485,22,94
8486,122,90
8487,1089,74
8488,3,37
8489,17,91
8490,1,62
8491,5,199
8492,38,51
8493,52,78
8494,84,66
8495,74,66
8496,158,150
8497,129,127
8498,236,176
8499,240,173
8502,7,5
8503,67,61
8504,64,62
8505,82,80
8506,165,63
8508,350,254
8510,163,180
8512,96,78
8514,119,84
8515,90,101
8516,69,97
8517,209,57
8518,219,58
8521,17,18
8522,32,15
8523,22,7
8524,32,11
8525,28,15
8526,34,19
8527,38,27
8528,58,25
8535,11,23
8538,0,0
8542,66,0
8543,0,0
8544,0,0
8547,108,0
8549,68,2
8550,72,2
8552,0,0
8553,0,0
8554,35,40
8555,29,32
8556,5,0
8557,14,2
8558,10,0
8559,80,0
8563,0,0
8564,35,0
8565,0,0
8568,0,22
8569,0,24
8570,6,40
8572,2,23
8573,0,0
8574,35,57
8575,57,1
8576,449,53
8577,440,52
8578,404,47
8579,335,24
8580,286,19
8581,280,13
8582,245,6
8583,75,61
8584,8,10
8585,2,0
8588,12,1
8590,9,2
8599,4,2
8602,0,0
8603,142,61
8605,62,380
8606,16,5
8607,23,21
8608,22,13
8609,55,17
8610,3,86
8611,36,176
8612,84,191
8613,18,19
8616,4,3
8617,119,126
8618,16,24
8619,26,64
8620,71,0
8622,101,0
8624,107,0
8627,71,94
8628,4,75
8630,8,74
8631,3,0
8634,19,2
8635,21,2
8637,110,2
8638,29,39
8639,468,56
8641,57,44
8643,69,48
8645,90,80
8646,82,20
8647,92,27
8650,101,69
8652,0,0
8653,108,67
8654,18,17
8655,17,13
8656,15,7
8659,118,113
8660,6,2
8661,2,0
8662,2,0
8665,6,4
8667,0,1
8668,160,72
8670,25,288
8673,178,134
8674,5,7
8676,11,11
8677,21,13
8681,191,123
8683,94,30
8685,13,46
8686,197,109
8687,226,135
8688,94,41
8689,53,21
8690,50,24
8691,18,11
8696,13,78
8697,4,7
8698,29,15
8700,9,2
8701,39,96
8702,53,111
8707,37,33
8715,4,7
8716,39,8
8717,34,12
8718,19,12
8719,19,9
8720,22,8
8721,57,39
8722,38,22
8723,67,26
8729,48,23
8731,29,215
8733,48,40
8735,109,45
8738,31,36
8747,0,0
8750,18,3
8751,1,0
8752,15,0
8754,23,0
8755,25,0
8756,26,2
8757,13,0
8759,7,0
8761,2,0
8762,2,0
8765,1,0
8766,0,0
8767,2,0
8768,11,0
8770,24,1
8773,0,0
8775,11,18
8776,15,0
8777,5,0
8778,0,0
8779,0,0
8780,3,0
8781,7,0
8783,13,4
8784,23,4
8785,43,4
8787,2,0
8789,0,0
8790,2,1
8792,10,0
8803,0,0
8805,19,2
8806,69,93
8807,336,521
8808,423,797
8810,14,77
8813,24,84
8814,41,134
8815,58,71
8816,53,127
8817,26,20
8818,0,2
8819,141,72
8820,120,52
8822,0,22
8823,156,145
8825,17,8
8826,37,23
8828,45,21
8831,67,18
8832,66,18
8835,63,9
8836,0,0
8838,84,24
8839,23,11
8840,24,89
8841,27,94
8842,32,97
8843,80,96
8844,0,0
8848,138,4
8851,5,0
8852,4,0
8854,185,86
8855,189,88
8857,148,74
8861,397,180
8862,56,59
8863,37,38
8864,67,121
8865,100,131
8866,101,119
8867,120,91
8868,15,86
8869,1,8
8871,22,13
8873,43,29
8874,84,50
8875,14,5
8876,72,99
8877,0,0
8878,166,104
8879,226,112
8880,304,104
8882,56,11
8883,79,70
8885,110,76
8886,38,7
8887,166,124
8890,23,27
8893,68,39
8895,91,47
8896,152,90
8897,168,92
8898,252,12
8901,66,39
8902,14,25
8903,61,8
8905,21,0
8906,23,2
8912,75,82
8915,11,2
8926,0,0
8935,23,5
8939,54,30
