edgeID,DAY,NIGHT
5999,11,8
6001,0,9
6003,7,84
6004,173,216
6005,175,136
6006,99,58
6007,93,113
6008,130,81
6009,26,19
6010,2,2
6011,12,13
6012,76,47
6014,41,30
6015,10,9
6017,51,41
6018,61,2
6019,5,1
6020,49,49
6021,0,4
6022,2,0
6023,125,28
6024,24,11
6025,7,39
6026,30,5
6027,20,116
6028,27,48
6029,51,65
6030,22,195
6031,32,19
6032,24,2
6033,0,0
6034,44,4
6035,64,49
6036,135,96
6037,153,34
6038,133,72
6040,0,0
6041,1,20
6042,15,7
6043,0,4
6044,0,14
6045,0,2
6048,21,23
6049,19,21
6052,33,12
6053,2,0
6054,4,2
6055,2,2
6056,0,0
6059,23,270
6060,7,312
6061,6,303
6062,11,3
6063,64,291
6064,29,23
6067,0,0
6068,15,0
6069,0,0
6070,96,68
6071,0,0
6072,10,37
6073,27,39
6074,64,6
6076,98,128
6078,0,0
6079,2,2
6080,11,15
6081,17,8
6082,17,8
6083,0,0
6084,95,2
6086,6,0
6087,98,22
6088,0,0
6089,0,0
6090,134,12
6091,121,20
6092,75,67
6093,0,0
6094,98,7
6095,87,28
6096,62,109
6098,23,3
6099,11,2
6100,3,2
6101,7,6
6103,0,4
6104,158,106
6105,0,0
6106,30,28
6109,9,65
6110,19,108
6111,29,169
6112,330,9
6113,4,11
6115,76,40
6117,7,1
6118,42,0
6119,0,12
6121,1,1
6122,37,48
6123,566,6
6124,0,1
6125,79,148
6130,81,25
6131,9,11
6135,5,5
6136,62,92
6137,4,1
6138,19,179
6139,8,47
6141,53,12
6143,45,17
6145,27,14
6146,0,0
6147,583,57
6149,0,0
6150,36,14
6151,28,13
6152,0,11
6153,96,4
6154,92,45
6155,682,27
6156,8,38
6157,21,15
6158,0,0
6159,61,47
6160,0,0
6169,20,43
6170,0,0
6171,0,0
6173,18,3
6174,22,12
6176,45,95
6179,149,54
6180,102,93
6181,48,69
6183,142,61
6184,6,2
6185,10,3
6187,2,0
6188,7,3
6189,15,9
6190,0,0
6191,67,11
6192,16,5
6194,0,0
6196,106,53
6197,92,55
6199,12,0
6200,9,0
6201,12,0
6202,65,0
6206,5,5
6208,3,57
6209,5,2
6210,267,7
6211,474,9
6212,496,20
6213,522,43
6215,2,4
6216,2,9
6217,0,0
6218,95,0
6220,0,0
6221,66,27
6225,4,34
6226,79,132
6227,84,131
6228,76,80
6230,1,1
6231,8,12
6232,80,21
6233,82,14
6234,123,46
6235,50,15
6236,142,27
6238,8,9
6239,79,60
6240,69,19
6241,30,15
6242,32,12
6243,26,7
6244,48,206
6245,2,2
6247,47,28
6248,7,0
6250,20,2
6252,22,10
6253,208,79
6254,89,89
6255,68,66
6256,112,74
6257,14,63
6258,37,33
6261,35,34
6262,0,16
6263,27,51
6264,61,74
6265,126,18
6266,127,51
6267,168,198
6268,164,86
6271,15,8
6272,269,42
6274,37,48
6275,17,15
6276,31,29
6277,177,171
6278,216,48
6279,533,3
6280,664,45
6281,19,8
6282,2,2
6283,0,55
6284,0,0
6285,45,45
6286,21,106
6287,128,76
6288,81,128
6289,121,159
6290,56,194
6291,22,42
6292,13,46
6293,43,42
6294,140,122
6296,4,3
6297,66,68
6298,0,0
6299,241,114
6300,0,3
6301,50,48
6302,38,39
6303,11,173
6304,0,0
6305,156,28
6306,9,17
6307,84,52
6308,343,124
6309,20,25
6310,78,63
6311,2,1
6312,603,44
6313,0,47
6314,0,364
6315,13,392
6317,36,44
6319,43,93
6320,0,153
6322,39,10
6323,0,0
6324,22,25
6325,85,65
6328,52,26
6329,120,80
6330,101,150
6331,63,132
6332,130,131
6333,63,69
6334,36,20
6335,26,12
6336,38,6
6337,520,42
6338,42,42
6339,5,32
6340,1,37
6341,99,78
6342,1,41
6343,50,75
6345,94,89
6346,31,30
6347,59,25
6349,31,43
6350,3,14
6351,0,0
6352,46,0
6355,56,16
6357,6,57
6358,5,52
6360,137,47
6361,158,43
6362,25,75
6363,9,4
6364,25,32
6365,30,30
6366,28,29
6367,28,30
6368,28,27
6370,25,35
6371,32,42
6372,40,50
6373,28,39
6374,6,30
6375,39,37
6376,6,2
6377,6,2
6381,100,254
6382,68,245
6383,47,224
6384,32,220
6385,18,217
6386,12,210
6387,8,89
6388,39,42
6389,51,156
6391,214,2
6393,58,52
6394,35,31
6395,30,25
6396,33,31
6397,31,25
6400,28,121
6403,64,0
6404,88,0
6405,34,0
6406,225,93
6409,21,0
6410,24,0
6411,59,7
6412,23,0
6413,5,0
6414,13,6
6415,34,27
6416,11,17
6417,18,10
6418,18,58
6419,0,0
6421,62,14
6422,70,21
6423,59,25
6424,52,29
6425,91,64
6426,74,65
6427,72,65
6428,63,68
6429,40,19
6430,198,21
6432,3,11
6434,13,63
6435,0,55
6436,18,151
6437,7,167
6438,12,32
6439,1,44
6440,0,44
6441,2,55
6442,1,36
6443,49,74
6444,22,7
6445,20,9
6446,25,15
6447,29,16
6448,30,17
6449,20,9
6450,15,8
6451,20,46
6452,0,0
6454,3,4
6455,101,79
6456,32,18
6457,19,12
6458,31,10
6459,15,6
6460,21,2
6463,19,71
6464,23,76
6465,34,72
6466,40,82
6467,181,217
6468,54,30
6469,47,37
6470,53,51
6471,4,5
6472,9,3
6473,4,0
6475,7,14
6476,22,6
6477,19,7
6479,109,45
6481,34,48
6482,14,78
6484,28,78
6486,11,56
6487,13,35
6488,16,30
6489,31,52
6491,1,16
6492,24,22
6493,7,4
6494,132,112
6495,83,89
6496,16,6
6500,49,20
6501,6,9
6502,5,10
6503,604,35
6505,687,28
6507,10,13
6508,82,75
6509,2,1
6510,0,0
6512,0,0
6514,27,8
6515,15,4
6516,14,1
6517,90,67
6518,62,36
6520,42,44
6522,57,11
6523,53,26
6524,11,34
6525,21,41
6526,8,6
6528,0,0
6529,61,221
6530,35,19
6531,1,7
6532,10,21
6533,9,23
6534,7,13
6536,12,35
6537,5,12
6538,39,48
6540,17,94
6542,10,98
6545,16,49
6548,9,5
6549,108,129
6550,17,16
6551,3,0
6552,3,2
6553,406,1
6554,412,3
6555,416,0
6557,0,20
6558,6,21
6559,0,24
6560,8,13
6561,1,5
6566,49,0
6567,99,67
6568,0,1
6569,21,131
6570,25,146
6571,20,137
6572,19,125
6573,7,18
6574,31,32
6575,23,17
6576,18,18
6577,121,29
6578,99,28
6579,621,6
6580,593,6
6581,583,14
6582,48,32
6583,48,100
6584,10,29
6586,29,43
6589,32,8
6590,22,11
6591,19,13
6592,24,37
6593,48,67
6594,22,22
6595,23,42
6597,0,0
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,4,2
6604,31,33
6605,19,32
6606,19,25
6608,104,49
6609,10,8
6610,8,6
6611,4,2
6612,0,0
6614,0,0
6615,9,45
6616,34,40
6617,8,11
6618,18,24
6619,22,37
6620,5,6
6621,17,26
6622,14,23
6623,42,26
6624,9,32
6626,52,39
6627,20,25
6628,79,168
6629,97,166
6631,113,199
6632,139,199
6633,145,196
6634,120,193
6635,46,62
6636,98,76
6638,50,17
6639,26,12
6640,33,22
6641,38,60
6642,37,12
6643,27,11
6644,32,65
6645,25,14
6646,18,7
6648,6,10
6650,5,14
6651,1,7
6654,206,11
6655,17,10
6656,121,107
6657,5,2
6659,199,84
6660,106,116
6661,105,105
6664,207,88
6665,9,90
6666,1,27
6667,7,30
6668,6,23
6670,17,14
6671,3,7
6673,106,73
6674,90,68
6676,87,71
6677,111,64
6678,23,12
6679,19,10
6685,176,120
6686,167,98
6687,69,69
6688,94,100
6689,88,80
6692,868,105
6693,3,13
6694,24,30
6695,68,133
6696,68,136
6697,78,143
6699,10,9
6701,0,2
6702,81,125
6703,22,33
6704,17,30
6705,181,108
6707,7,3
6708,8,39
6709,10,16
6711,14,18
6712,18,18
6713,22,19
6716,21,7
6718,124,42
6720,144,50
6721,58,26
6722,13,16
6723,10,8
6724,15,5
6725,21,5
6727,80,24
6730,55,25
6731,18,10
6733,5,5
6734,11,10
6736,90,70
6737,61,48
6738,71,73
6739,110,24
6742,67,46
6743,60,53
6744,56,31
6745,10,8
6746,31,13
6748,25,15
6749,25,18
6751,19,15
6754,17,14
6755,31,11
6757,11,5
6758,69,67
6759,51,49
6760,250,515
6761,39,64
6762,29,103
6763,47,22
6764,47,37
6765,6,3
6766,107,192
6772,675,7
6773,9,14
6774,69,83
6775,837,58
6776,10,4
6777,68,15
6778,0,0
6779,0,0
6780,25,28
6781,0,0
6783,14,4
6785,56,57
6787,69,105
6788,71,103
6789,69,81
6790,81,117
6791,75,60
6792,114,68
6794,107,65
6795,103,52
6802,0,0
6804,20,78
6805,34,71
6806,37,70
6807,43,78
6809,198,107
6810,82,113
6811,4,17
6812,78,67
6813,50,71
6814,0,7
6815,6,1
6816,403,8
6818,13,1
6819,5,5
6820,17,2
6822,0,0
6824,0,0
6825,2,0
6826,79,0
6827,74,0
6828,59,8
6829,39,51
6830,6,4
6831,58,53
6833,31,30
6834,11,18
6835,51,45
6836,48,46
6837,38,26
6838,35,14
6839,60,28
6840,26,54
6842,36,59
6843,40,57
6844,45,65
6845,46,57
6846,188,175
6847,193,315
6849,4,12
6850,17,25
6851,13,2
6852,17,16
6853,32,29
6854,3,19
6855,84,84
6856,80,84
6857,33,168
6858,12,209
6860,40,53
6861,43,60
6862,62,81
6863,0,0
6864,65,50
6866,2,62
6867,7,64
6868,30,41
6870,100,61
6872,98,71
6873,105,159
6874,10,73
6875,23,129
6876,27,40
6885,0,17
6886,6,8
6887,8,7
6894,4,3
6895,15,27
6896,40,48
6897,29,47
6898,14,31
6900,0,0
6901,100,91
6902,77,35
6903,78,60
6905,50,33
6906,12,2
6907,530,13
6912,4,3
6913,37,51
6914,15,26
6915,27,33
6916,92,6
6917,69,0
6919,0,4
6921,9,3
6922,1,7
6930,44,73
6931,40,77
6932,30,92
6933,1,25
6935,37,12
6936,46,17
6937,295,33
6938,200,23
6939,105,12
6940,139,17
6941,223,33
6942,58,126
6943,62,129
6944,0,3
6945,12,108
6948,10,2
6950,63,1
6953,237,2
6955,220,20
6956,12,0
6957,3,0
6958,23,0
6959,8,6
6960,139,80
6961,75,29
6962,37,21
6965,0,2
6968,6,2
6969,2,386
6972,189,34
6973,173,39
6975,4,0
6977,11,13
6978,0,0
6980,0,0
6981,8,5
6982,8,5
6983,0,3
6984,0,8
6985,1,4
6986,53,41
6987,60,47
6988,12,36
6991,157,226
6998,4,5
7001,0,1
7003,8,2
7004,10,2
7006,94,79
7008,0,1
7009,1,0
7010,2,1
7011,9,5
7014,17,133
7015,25,13
7017,19,15
7018,45,24
7019,49,28
7020,47,15
7021,39,46
7022,13,44
7023,20,45
7026,26,50
7027,31,31
7029,58,82
7030,50,80
7031,0,0
7032,7,9
7033,3,11
7035,119,178
7036,117,186
7037,133,195
7038,110,28
7039,42,5
7040,38,2
7043,99,24
7045,0,0
7046,23,4
7047,27,4
7049,0,0
7050,27,7
7051,56,13
7052,69,17
7053,92,80
7057,28,43
7058,12,40
7059,5,43
7060,1,59
7061,493,167
7062,60,30
7063,552,344
7064,571,362
7066,46,147
7067,8,35
7068,11,3
7070,0,0
7071,85,3
7072,0,0
7073,24,9
7074,3,3
7075,0,0
7077,6,1
7078,442,24
7079,2,68
7080,12,82
7081,43,133
7082,19,31
7084,26,39
7085,143,402
7086,45,11
7088,0,0
7089,0,7
7090,0,0
7092,20,19
7093,19,22
7095,10,11
7098,10,7
7099,85,50
7100,69,44
7101,66,45
7102,60,86
7103,59,80
7104,78,87
7105,58,38
7106,76,54
7107,13,34
7108,17,21
7109,77,45
7110,36,13
7111,23,7
7112,57,59
7113,62,55
7114,24,3
7115,39,6
7116,0,1
7118,30,18
7119,29,22
7120,129,27
7121,16,10
7122,10,1
7124,7,4
7127,188,1
7128,24,111
7129,178,104
7130,7,54
7131,118,40
7135,4,6
7137,1,0
7138,3,55
7139,0,5
7142,10,46
7143,0,0
7144,6,54
7145,4,4
7149,191,157
7153,35,32
7154,34,15
7155,44,57
7157,77,87
7158,62,77
7159,121,77
7160,125,70
7161,119,72
7162,154,89
7163,146,64
7164,35,27
7167,4,2
7170,47,2
7171,35,10
7173,21,6
7174,11,5
7175,89,21
7177,0,0
7178,238,2
7180,8,3
7181,15,5
7182,16,9
7183,5,39
7184,9,36
7185,21,37
7186,0,77
7187,59,98
7189,158,108
7190,126,100
7191,119,101
7192,105,99
7193,4,77
7194,42,18
7195,119,174
7197,42,21
7198,52,37
7199,63,42
7200,73,88
7201,77,19
7203,67,81
7205,147,109
7208,81,201
7209,124,235
7213,11,3
7214,28,24
7215,45,30
7216,20,13
7217,30,22
7219,22,72
7220,30,76
7221,25,145
7223,192,91
7224,185,92
7226,18,3
7229,6,8
7230,14,11
7232,71,75
7233,71,75
7234,70,76
7236,81,90
7237,78,97
7238,49,64
7239,57,47
7243,21,34
7245,60,127
7246,116,114
7247,21,13
7248,0,34
7249,8,0
7251,29,6
7253,2,2
7256,99,66
7257,79,54
7259,10,4
7260,12,6
7261,2,0
7262,66,10
7263,25,10
7264,27,16
7265,18,3
7266,50,0
7267,116,9
7268,57,6
7269,53,6
7270,66,10
7271,77,38
7281,124,36
7283,49,21
7285,49,23
7288,31,7
7290,16,8
7291,19,7
7293,324,9
7294,317,10
7295,240,7
7296,5,14
7298,1,0
7299,39,37
7300,5,12
7301,32,7
7302,146,93
7304,9,18
7305,8,9
7307,184,140
7308,174,135
7309,764,33
7310,760,33
7311,582,37
7313,860,102
7314,149,159
7315,31,1
7317,0,0
7319,80,74
7320,314,17
7322,348,22
7323,26,7
7324,44,88
7326,72,125
7327,85,110
7328,20,32
7329,46,35
7330,32,32
7331,21,15
7332,23,17
7333,42,15
7334,74,42
7335,16,34
7337,56,59
7338,22,17
7339,0,0
7340,24,35
7342,87,165
7343,1,127
7344,1,110
7345,105,62
7346,105,66
7347,95,60
7348,184,83
7349,167,80
7350,112,60
7351,134,26
7352,91,23
7353,83,22
7354,6,78
7355,20,62
7356,1,13
7358,1,10
7359,0,6
7360,6,86
7361,22,103
7362,41,45
7363,14,50
7364,49,115
7366,80,110
7367,20,107
7368,15,102
7372,65,37
7373,87,109
7375,199,275
7377,200,277
7378,148,236
7380,46,57
7381,42,59
7382,73,65
7385,85,53
7386,105,65
7392,637,39
7393,616,34
7394,597,35
7395,616,26
7396,617,28
7397,618,26
7398,609,23
7399,624,23
7400,412,31
7402,12,11
7403,0,0
7404,0,9
7405,12,9
7406,9,7
7407,7,1
7408,63,17
7409,79,15
7410,8,28
7411,13,24
7412,281,155
7416,15,9
7417,20,21
7419,44,45
7420,52,42
7421,46,35
7422,86,55
7423,27,18
7424,13,15
7425,68,63
7426,22,40
7427,55,50
7428,52,33
7429,54,52
7430,189,168
7431,157,157
7432,137,154
7433,149,161
7434,82,88
7435,85,94
7436,25,14
7438,586,23
7440,590,26
7441,586,42
7443,2,0
7450,61,25
7452,12,25
7453,15,14
7454,4,79
7457,2,53
7458,44,12
7459,88,271
7460,23,28
7461,10,10
7464,64,24
7466,23,44
7467,0,50
7468,0,60
7469,28,64
7470,177,70
7472,218,87
7474,311,103
7475,386,115
7477,41,49
7478,164,14
7479,2,2
7481,0,55
7482,40,29
7484,66,48
7485,573,75
7486,3,3
7488,165,8
7489,6,11
7490,24,6
7493,34,54
7494,26,50
7495,68,137
7496,66,141
7497,128,154
7498,104,174
7501,49,71
7502,486,13
7503,466,37
7504,472,1
7505,434,0
7506,0,0
7509,9,46
7511,60,63
7512,107,97
7513,39,43
7514,70,77
7515,83,76
7516,120,99
7517,107,97
7518,71,77
7519,72,83
7520,73,75
7521,98,78
7522,91,91
7523,68,102
7524,95,73
7525,50,31
7526,69,30
7528,63,27
7529,18,12
7530,22,41
7532,4,22
7533,21,4
7535,7,0
7536,17,22
7537,12,23
7539,15,18
7540,15,19
7541,13,19
7543,47,37
7545,20,30
7546,147,119
7548,8,10
7549,115,10
7550,12,20
7553,4,8
7554,17,20
7555,21,12
7558,1,4
7559,61,46
7561,101,79
7562,17,32
7563,18,28
7564,117,78
7565,23,8
7566,18,7
7568,125,218
7569,123,216
7570,126,215
7571,109,213
7573,12,6
7574,28,18
7575,5,4
7576,3,4
7577,1,2
7581,266,48
7582,97,112
7583,99,110
7584,84,43
7585,71,41
7586,40,39
7587,56,46
7588,121,134
7589,122,131
7590,13,6
7591,16,12
7595,3,16
7599,2,21
7600,1,29
7601,31,15
7602,28,11
7604,11,6
7605,4,1
7608,54,5
7609,87,54
7610,18,3
7613,7,64
7614,25,16
7618,224,2
7620,234,2
7622,59,35
7625,43,184
7626,55,216
7627,32,15
7628,94,100
7629,30,75
7630,94,77
7631,114,130
7635,196,411
7636,198,404
7638,56,58
7639,24,37
7640,11,15
7641,28,59
7642,28,35
7643,2,3
7646,1,3
7647,82,195
7650,9,52
7652,3,8
7653,26,11
7654,0,16
7655,20,20
7656,0,25
7657,4,26
7658,0,25
7659,6,4
7660,2,13
7661,11,8
7662,1,4
7663,0,0
7664,0,0
7665,0,18
7666,80,65
7667,6,6
7668,10,7
7669,64,40
7670,67,23
7671,60,24
7672,121,38
7673,11,8
7674,7,7
7676,5,0
7682,9,6
7683,94,32
7684,59,21
7685,4,2
7688,47,7
7690,165,24
7691,143,51
7692,20,32
7694,28,7
7695,345,37
7697,22,19
7698,5,5
7700,93,83
7702,38,10
7703,31,9
7704,30,12
7705,3,17
7706,5,7
7707,13,8
7710,4,5
7711,7,6
7712,7,12
7713,9,11
7714,11,5
7715,80,61
7716,78,63
7717,98,112
7723,2,2
7724,18,2
7726,16,2
7728,53,86
7729,3,3
7732,134,107
7733,471,9
7736,467,9
7738,147,9
7739,140,9
7740,141,9
7741,162,9
7742,52,5
7743,73,4
7745,3,3
7746,1,3
7747,1,3
7748,0,0
7749,559,157
7750,585,165
7751,20,14
7752,47,17
7757,6,27
7760,29,14
7761,4,0
7763,49,17
7767,127,94
7768,192,112
7771,9,15
7772,37,16
7777,5,15
7778,126,159
7779,89,74
7780,91,77
7781,147,142
7782,104,109
7786,79,48
7787,103,58
7788,9,62
7799,21,40
7800,27,26
7802,33,26
7804,40,19
7805,40,46
7806,49,31
7807,39,28
7808,63,54
7809,92,386
7810,111,140
7811,143,158
7812,29,18
7813,21,19
7814,18,34
7815,45,36
7816,42,35
7819,40,67
7820,42,67
7821,50,70
7822,34,85
7823,6,2
7824,9,6
7827,23,23
7828,19,29
7829,15,30
7830,15,75
7831,20,92
7832,11,41
7833,6,51
7834,3,30
7835,2,18
7836,14,26
7837,37,26
7839,145,65
7840,171,83
7843,4,182
7844,56,96
7845,8,13
7846,18,4
7848,8,12
7851,0,0
7852,0,2
7854,28,0
7855,171,3
7856,300,95
7857,108,2
7858,77,52
7859,80,47
7860,82,49
7861,0,0
7862,1,3
7866,10,6
7868,8,4
7869,4,2
7870,2,2
7871,4,2
7873,8,6
7874,10,6
7875,10,4
7876,5,0
7879,0,0
7882,0,0
7886,248,3
7890,39,17
7891,20,8
7892,58,29
7893,64,29
7895,39,8
7896,49,8
7897,28,14
7898,37,11
7902,6,2
7905,8,0
7908,63,1
7909,35,5
7911,19,7
7912,60,9
7913,41,23
7914,196,5
7915,113,5
7916,151,5
7917,132,5
7922,76,21
7924,78,15
7925,76,15
7927,58,41
7928,62,45
7930,8,7
7931,31,13
7932,42,25
7933,27,10
7934,0,5
7935,8,7
7941,46,29
7942,9,9
7943,43,29
7944,0,0
7946,124,0
7947,128,6
7949,180,9
7952,18,10
7954,30,5
7956,2,2
7958,22,25
7959,31,24
7960,2,0
7962,47,30
7964,8,8
7965,0,2
7966,0,0
7967,0,2
7969,0,0
7970,1,2
7972,0,0
7975,0,0
7976,5,0
7978,2,2
7979,0,0
7982,42,25
7983,36,21
7984,20,7
7988,10,10
7990,89,117
7992,1,2
7993,3,2
7994,9,8
7995,4,25
7996,14,25
8000,84,43
8001,11,4
8002,24,15
8005,20,13
8006,39,129
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,730,1
8020,728,1
8022,21,124
8027,87,90
8028,9,2
8029,9,2
8030,2,3
8031,55,92
8032,50,81
8035,12,0
8036,19,0
8039,0,0
8040,64,0
8041,62,0
8043,8,0
8044,13,0
8045,5,1
8046,12,1
8047,13,1
8048,8,0
8052,2,1
8053,5,1
8055,5,1
8056,11,0
8058,2,1
8059,5,0
8060,2,3
8061,21,23
8065,16,5
8066,0,0
8069,29,17
8070,1,5
8073,8,6
8074,1,0
8075,2,2
8076,195,80
8078,0,0
8079,0,0
8080,1,7
8081,32,16
8083,9,4
8084,6,12
8085,349,4
8086,145,114
8091,71,14
8092,93,18
8093,23,27
8094,30,30
8095,109,115
8099,8,4
8103,6,1
8104,123,91
8105,89,86
8106,145,5
8107,258,1
8108,266,1
8109,176,5
8110,185,5
8111,178,5
8112,90,215
8113,112,214
8115,93,201
8116,103,202
8119,326,38
8120,188,66
8121,196,66
8122,5,0
8125,8,1
8126,0,0
8127,45,64
8128,55,3
8129,6,3
8130,2,3
8133,116,40
8134,0,0
8135,35,12
8136,38,27
8137,49,56
8140,250,184
8141,288,191
8142,257,111
8143,247,93
8144,0,0
8145,25,10
8146,137,84
8148,149,88
8149,169,92
8150,49,87
8151,56,104
8152,87,31
8154,2,11
8156,37,294
8157,46,202
8158,5,13
8159,63,32
8160,51,29
8161,30,87
8162,33,193
8163,0,0
8164,0,0
8165,0,0
8166,86,7
8168,0,0
8170,0,0
8171,32,68
8172,119,14
8174,67,17
8175,69,15
8177,4,2
8178,0,0
8180,2,0
8181,6,5
8182,223,181
8183,6,10
8186,75,284
8192,373,181
8193,486,244
8194,344,236
8195,287,160
8197,0,0
8200,28,61
8201,14,8
8202,0,0
8205,26,82
8206,21,8
8207,20,14
8210,43,50
8211,42,79
8215,63,104
8216,71,58
8217,10,17
8219,0,0
8220,116,45
8221,659,10
8223,47,11
8224,115,81
8225,10,54
8226,148,73
8227,0,0
8230,24,13
8231,109,75
8233,56,19
8234,16,2
8238,162,1
8242,65,100
8243,55,37
8245,62,68
8246,16,3
8247,308,177
8248,0,0
8249,0,0
8250,28,17
8258,0,0
8259,0,0
8260,0,0
8261,6,2
8262,14,6
8265,0,0
8266,0,0
8270,10,6
8279,5,2
8280,1,2
8283,2,4
8284,12,11
8285,75,15
8286,371,12
8287,64,49
8296,60,26
8297,39,26
8299,43,23
8300,109,214
8301,156,228
8302,98,193
8304,57,86
8305,67,89
8306,0,0
8310,19,7
8312,21,3
8314,13,30
8315,15,27
8316,15,24
8317,17,32
8318,19,41
8319,12,9
8320,1,8
8321,8,8
8322,24,4
8323,30,1
8324,42,10
8325,20,8
8328,0,0
8329,388,2
8330,71,0
8331,286,2
8332,315,2
8333,1,0
8334,3,0
8335,6,0
8336,7,2
8337,0,0
8339,37,0
8342,30,41
8343,444,28
8344,482,7
8345,139,174
8346,94,102
8350,10,3
8351,1,2
8354,26,2
8356,0,3
8357,0,0
8359,11,144
8360,32,120
8361,48,17
8362,44,26
8363,63,124
8364,246,42
8365,30,24
8367,28,24
8370,61,27
8371,96,215
8372,131,221
8373,92,46
8374,118,58
8375,12,12
8381,17,9
8388,67,31
8390,0,0
8394,28,25
8395,100,59
8396,137,81
8398,0,3
8399,0,0
8400,12,3
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,4,2
8410,11,10
8411,11,13
8412,42,26
8413,3,7
8414,12,10
8415,20,19
8416,0,7
8417,12,17
8418,23,80
8419,89,82
8420,82,81
8421,116,96
8422,10,34
8423,11,30
8424,3,5
8428,93,62
8430,43,58
8431,10,3
8432,4,2
8433,16,10
8434,5,72
8435,0,0
8436,97,60
8437,0,4
8438,4,12
8442,6,0
8443,8,1
8444,3,0
8446,52,0
8448,200,7
8449,68,2
8450,72,2
8451,72,0
8455,48,1
8456,36,0
8457,11,0
8458,41,0
8459,71,0
8460,26,1
8461,13,0
8462,13,0
8463,20,2
8464,122,0
8465,1,38
8466,0,36
8469,0,3
8470,8,33
8474,81,69
8475,160,101
8477,56,29
8478,99,57
8479,139,74
8480,131,109
8481,83,41
8483,67,24
8484,42,24
8485,11,90
8486,76,69
8487,875,61
8488,4,25
8489,9,63
8490,2,56
8491,5,159
8492,33,40
8493,46,92
8494,55,48
8495,53,42
8496,115,173
8497,99,124
8498,191,161
8499,195,148
8502,8,4
8503,60,30
8504,70,33
8505,78,54
8506,115,56
8508,293,204
8510,128,136
8512,76,63
8514,102,57
8515,84,90
8516,80,72
8517,190,55
8518,194,61
8521,25,23
8522,30,8
8523,25,12
8524,19,16
8525,15,20
8526,20,13
8527,22,11
8528,29,13
8535,11,8
8538,0,0
8542,71,0
8543,0,0
8544,0,0
8547,79,0
8549,71,0
8550,73,0
8552,0,0
8553,0,0
8554,18,26
8555,23,17
8556,5,0
8557,9,2
8558,4,0
8559,49,0
8563,0,0
8564,23,0
8565,0,0
8568,0,20
8569,0,25
8570,6,32
8572,4,23
8573,0,0
8574,14,49
8575,24,7
8576,364,41
8577,368,37
8578,343,28
8579,280,23
8580,251,15
8581,251,9
8582,243,6
8583,68,40
8584,9,9
8585,4,0
8588,10,8
8590,7,8
8599,1,0
8602,0,0
8603,101,49
8605,59,321
8606,23,5
8607,22,14
8608,22,6
8609,51,9
8610,5,72
8611,41,138
8612,64,150
8613,15,16
8616,1,3
8617,85,84
8618,3,19
8619,19,48
8620,74,0
8622,91,0
8624,98,0
8627,79,62
8628,7,44
8630,7,57
8631,0,1
8634,13,1
8635,18,0
8637,109,2
8638,10,23
8639,372,46
8641,37,43
8643,35,38
8645,60,63
8646,45,16
8647,69,18
8650,75,49
8652,0,0
8653,93,34
8654,19,9
8655,15,6
8656,10,9
8659,81,114
8660,3,3
8661,3,3
8662,3,2
8665,0,1
8667,0,0
8668,119,50
8670,26,203
8673,115,108
8674,2,6
8676,12,8
8677,22,18
8681,110,70
8683,78,25
8685,10,56
8686,152,55
8687,182,69
8688,63,24
8689,30,11
8690,25,14
8691,10,6
8696,13,86
8697,5,6
8698,22,8
8700,4,0
8701,24,72
8702,45,88
8707,18,8
8715,4,2
8716,19,6
8717,27,1
8718,25,7
8719,21,11
8720,13,13
8721,43,30
8722,29,15
8723,51,22
8729,33,14
8731,20,184
8733,35,38
8735,75,21
8738,20,39
8747,0,0
8750,16,0
8751,8,0
8752,12,0
8754,22,1
8755,20,1
8756,15,1
8757,9,0
8759,0,0
8761,2,0
8762,4,0
8765,4,0
8766,2,0
8767,6,0
8768,10,0
8770,20,0
8773,0,0
8775,25,15
8776,13,0
8777,4,0
8778,0,0
8779,5,0
8780,0,0
8781,4,0
8783,4,4
8784,16,4
8785,33,4
8787,3,0
8789,2,0
8790,3,0
8792,7,0
8803,0,0
8805,5,0
8806,34,52
8807,243,365
8808,295,585
8810,13,69
8813,16,76
8814,51,98
8815,46,58
8816,37,91
8817,12,17
8818,0,1
8819,96,55
8820,90,33
8822,0,20
8823,89,90
8825,6,9
8826,31,26
8828,30,24
8831,34,20
8832,37,21
8835,34,14
8836,0,0
8838,47,23
8839,9,9
8840,31,66
8841,30,68
8842,27,73
8843,72,71
8844,0,0
8848,117,0
8851,8,0
8852,5,0
8854,134,67
8855,133,67
8857,121,41
8861,269,157
8862,38,53
8863,21,45
8864,58,136
8865,69,139
8866,63,106
8867,107,36
8868,13,40
8869,1,3
8871,9,20
8873,26,12
8874,59,46
8875,11,2
8876,56,75
8877,0,0
8878,115,56
8879,172,94
8880,217,93
8882,37,12
8883,75,42
8885,74,69
8886,24,4
8887,131,97
8890,21,20
8893,46,26
8895,74,43
8896,132,76
8897,137,78
8898,243,13
8901,40,31
8902,10,28
8903,56,25
8905,19,1
8906,13,1
8912,73,71
8915,7,4
8926,0,0
8935,26,17
8939,43,28
8940,0,0
8941,0,0
