edgeID,DAY,NIGHT
5999,10,1
6001,0,4
6003,16,91
6004,218,182
6005,204,124
6006,125,79
6007,127,110
6008,107,125
6009,22,12
6010,18,4
6011,24,8
6012,86,36
6014,29,41
6015,12,18
6017,51,27
6018,57,3
6019,15,2
6020,57,52
6021,2,6
6022,10,0
6023,146,30
6024,33,12
6025,17,38
6026,49,12
6027,24,97
6028,23,32
6029,56,65
6030,32,148
6031,34,12
6032,29,6
6033,0,0
6034,38,6
6035,74,19
6036,130,67
6037,141,16
6038,205,63
6040,5,2
6041,0,31
6042,14,4
6043,1,4
6044,0,13
6045,0,1
6048,20,28
6049,22,23
6052,31,17
6053,2,0
6054,2,2
6055,0,4
6056,0,0
6059,30,239
6060,7,260
6061,13,258
6062,12,2
6063,73,252
6064,32,20
6067,0,0
6068,16,0
6069,0,0
6070,84,44
6071,0,0
6072,10,27
6073,17,23
6074,74,10
6076,85,105
6078,0,0
6079,2,2
6080,10,14
6081,16,6
6082,16,6
6083,0,0
6084,62,0
6086,5,0
6087,109,19
6088,0,0
6089,0,0
6090,135,12
6091,123,14
6092,74,71
6093,0,0
6094,82,11
6095,120,19
6096,62,102
6098,14,4
6099,13,6
6100,7,1
6101,8,7
6103,0,2
6104,171,76
6105,0,0
6106,29,39
6109,11,60
6110,19,60
6111,28,111
6112,357,7
6113,0,6
6115,55,36
6117,1,0
6118,44,0
6119,0,0
6121,0,5
6122,54,33
6123,509,9
6124,0,1
6125,85,141
6130,88,20
6131,9,10
6135,6,3
6136,62,80
6137,0,2
6138,19,148
6139,10,33
6141,62,4
6143,57,23
6145,19,10
6146,0,0
6147,573,58
6149,0,0
6150,37,24
6151,47,15
6152,0,11
6153,90,3
6154,113,39
6155,627,30
6156,10,16
6157,29,22
6158,0,0
6159,63,34
6160,1,0
6169,9,41
6170,0,0
6171,0,0
6173,16,2
6174,24,14
6176,54,119
6179,151,53
6180,138,84
6181,64,44
6183,136,52
6184,15,1
6185,8,0
6187,0,2
6188,5,0
6189,19,7
6190,0,0
6191,104,1
6192,4,6
6194,0,0
6196,99,31
6197,79,34
6199,7,0
6200,7,0
6201,9,0
6202,50,0
6206,6,7
6208,5,52
6209,8,1
6210,253,3
6211,504,13
6212,525,30
6213,526,41
6215,1,8
6216,0,9
6217,0,0
6218,97,0
6220,0,0
6221,85,38
6225,3,16
6226,102,119
6227,102,132
6228,74,89
6230,3,4
6231,7,5
6232,85,27
6233,93,17
6234,97,36
6235,39,21
6236,164,36
6238,6,1
6239,118,65
6240,49,13
6241,25,15
6242,34,15
6243,33,15
6244,65,153
6245,7,2
6247,56,12
6248,0,0
6250,48,3
6252,35,11
6253,217,98
6254,111,65
6255,85,44
6256,116,70
6257,16,60
6258,52,33
6261,44,22
6262,2,7
6263,27,38
6264,62,76
6265,126,13
6266,118,78
6267,177,194
6268,138,86
6271,5,13
6272,244,23
6274,15,50
6275,15,18
6276,23,46
6277,176,190
6278,193,47
6279,497,2
6280,619,39
6281,14,8
6282,8,5
6283,0,73
6284,0,0
6285,36,29
6286,37,95
6287,128,95
6288,63,156
6289,113,152
6290,45,172
6291,27,51
6292,18,70
6293,35,44
6294,137,122
6296,6,4
6297,66,64
6298,0,0
6299,236,100
6300,0,4
6301,14,44
6302,43,26
6303,8,171
6304,0,0
6305,145,38
6306,10,6
6307,92,63
6308,357,153
6309,42,31
6310,136,80
6311,0,3
6312,583,45
6313,0,42
6314,0,314
6315,12,346
6317,36,41
6319,36,70
6320,1,129
6322,35,32
6323,0,0
6324,25,16
6325,103,37
6328,71,36
6329,153,81
6330,85,110
6331,82,79
6332,155,128
6333,76,73
6334,41,35
6335,24,13
6336,43,16
6337,579,37
6338,36,54
6339,8,32
6340,0,36
6341,74,57
6342,1,38
6343,52,65
6345,101,82
6346,19,32
6347,46,42
6349,34,38
6350,4,16
6351,0,0
6352,41,0
6355,41,15
6357,6,52
6358,1,52
6360,151,81
6361,135,44
6362,31,71
6363,11,4
6364,37,30
6365,40,32
6366,40,32
6367,41,34
6368,38,31
6370,24,23
6371,33,32
6372,39,43
6373,27,45
6374,11,32
6375,45,22
6376,4,6
6377,2,3
6381,124,240
6382,81,233
6383,62,210
6384,45,205
6385,36,205
6386,20,206
6387,3,90
6388,33,23
6389,63,129
6391,189,1
6393,54,61
6394,22,36
6395,20,39
6396,25,47
6397,33,51
6400,20,84
6403,53,0
6404,81,0
6405,36,0
6406,198,93
6409,18,1
6410,15,1
6411,63,2
6412,31,0
6413,9,0
6414,9,7
6415,34,32
6416,6,13
6417,14,11
6418,23,35
6419,0,0
6421,43,13
6422,43,20
6423,38,24
6424,40,27
6425,77,63
6426,72,58
6427,74,62
6428,68,63
6429,43,18
6430,172,17
6432,0,9
6434,9,80
6435,0,72
6436,15,112
6437,9,126
6438,16,31
6439,2,40
6440,2,39
6441,0,48
6442,1,29
6443,56,80
6444,25,7
6445,20,11
6446,25,12
6447,26,14
6448,33,16
6449,17,19
6450,11,15
6451,10,68
6452,0,0
6454,6,3
6455,120,62
6456,31,26
6457,7,11
6458,33,22
6459,21,13
6460,16,2
6463,31,57
6464,41,69
6465,54,78
6466,66,88
6467,204,169
6468,37,32
6469,36,35
6470,59,28
6471,2,1
6472,2,1
6473,0,0
6475,7,14
6476,20,13
6477,16,4
6479,120,54
6481,34,82
6482,10,104
6484,21,68
6486,11,45
6487,12,42
6488,11,34
6489,25,67
6491,2,21
6492,37,30
6493,8,8
6494,149,73
6495,92,59
6496,12,12
6500,29,9
6501,8,10
6502,4,18
6503,580,45
6505,631,27
6507,14,6
6508,61,61
6509,7,0
6510,0,0
6512,0,0
6514,11,4
6515,10,3
6516,2,9
6517,113,92
6518,70,38
6520,48,36
6522,41,7
6523,37,25
6524,11,41
6525,16,41
6526,6,7
6528,0,0
6529,58,216
6530,24,8
6531,0,3
6532,13,16
6533,16,13
6534,9,6
6536,12,20
6537,5,7
6538,44,50
6540,17,67
6542,9,77
6545,16,36
6548,10,11
6549,128,140
6550,10,12
6551,5,0
6552,3,6
6553,434,5
6554,445,8
6555,446,1
6557,4,14
6558,2,20
6559,0,23
6560,2,12
6561,2,10
6566,55,0
6567,107,60
6568,0,0
6569,25,131
6570,19,146
6571,20,131
6572,22,129
6573,5,10
6574,27,26
6575,23,7
6576,10,28
6577,94,40
6578,118,28
6579,627,17
6580,592,19
6581,578,28
6582,54,35
6583,62,106
6584,16,34
6586,24,31
6589,58,16
6590,38,15
6591,37,20
6592,39,49
6593,42,91
6594,15,7
6595,23,50
6597,1,4
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,4,4
6604,28,41
6605,29,21
6606,28,17
6608,110,39
6609,10,5
6610,6,3
6611,4,0
6612,0,0
6614,1,0
6615,8,33
6616,23,35
6617,12,9
6618,10,22
6619,12,19
6620,11,8
6621,26,36
6622,24,16
6623,52,12
6624,11,26
6626,55,62
6627,23,26
6628,83,175
6629,90,176
6631,107,198
6632,140,200
6633,142,200
6634,125,208
6635,51,60
6636,110,68
6638,44,9
6639,17,11
6640,24,30
6641,62,64
6642,43,22
6643,30,18
6644,38,57
6645,19,13
6646,9,7
6648,11,7
6650,10,10
6651,1,3
6654,205,7
6655,35,13
6656,125,113
6657,2,4
6659,169,80
6660,120,73
6661,121,71
6664,193,94
6665,18,71
6666,0,36
6667,10,33
6668,2,37
6670,20,6
6671,10,3
6673,105,71
6674,84,63
6676,74,61
6677,83,61
6678,33,25
6679,16,13
6685,197,115
6686,203,86
6687,112,67
6688,87,86
6689,69,57
6692,950,78
6693,12,8
6694,37,37
6695,69,82
6696,75,80
6697,85,78
6699,7,4
6701,0,1
6702,49,75
6703,13,23
6704,7,18
6705,214,89
6707,5,2
6708,7,32
6709,7,2
6711,14,2
6712,25,2
6713,24,8
6716,19,4
6718,127,48
6720,133,68
6721,56,35
6722,17,8
6723,19,6
6724,25,3
6725,29,3
6727,63,33
6730,48,28
6731,26,15
6733,0,6
6734,3,13
6736,99,54
6737,73,29
6738,73,59
6739,119,24
6742,76,46
6743,78,50
6744,69,36
6745,31,11
6746,49,16
6748,51,10
6749,49,12
6751,36,18
6754,27,19
6755,33,22
6757,13,3
6758,59,50
6759,43,20
6760,256,455
6761,32,55
6762,18,81
6763,28,16
6764,43,24
6765,5,4
6766,148,167
6772,594,9
6773,9,17
6774,90,68
6775,885,72
6776,13,9
6777,98,11
6778,0,0
6779,0,0
6780,26,25
6781,0,0
6783,8,1
6785,75,56
6787,92,97
6788,92,96
6789,82,73
6790,94,126
6791,78,72
6792,114,117
6794,95,74
6795,94,72
6802,4,4
6804,16,67
6805,27,69
6806,36,77
6807,42,85
6809,229,117
6810,91,110
6811,3,7
6812,90,59
6813,50,74
6814,0,5
6815,0,0
6816,389,8
6818,12,0
6819,4,13
6820,11,10
6822,0,0
6824,0,0
6825,0,0
6826,95,1
6827,93,0
6828,68,13
6829,31,29
6830,6,7
6831,48,48
6833,39,32
6834,18,19
6835,53,46
6836,42,44
6837,38,23
6838,38,0
6839,60,10
6840,20,56
6842,26,63
6843,28,57
6844,32,72
6845,37,63
6846,190,161
6847,187,276
6849,10,26
6850,18,33
6851,5,6
6852,13,19
6853,34,35
6854,0,6
6855,93,77
6856,87,77
6857,36,146
6858,12,191
6860,42,53
6861,42,57
6862,49,67
6863,0,0
6864,63,47
6866,5,57
6867,12,56
6868,40,28
6870,117,65
6872,111,70
6873,109,111
6874,3,39
6875,21,85
6876,28,37
6885,5,14
6886,7,5
6887,4,4
6894,3,0
6895,18,25
6896,32,56
6897,46,37
6898,38,28
6900,0,0
6901,103,60
6902,79,38
6903,77,47
6905,59,17
6906,16,3
6907,510,15
6912,8,11
6913,18,47
6914,8,31
6915,17,39
6916,107,0
6917,81,1
6919,2,2
6921,11,4
6922,0,11
6930,27,48
6931,31,53
6932,29,53
6933,4,26
6935,33,17
6936,43,24
6937,286,44
6938,189,40
6939,115,12
6940,136,22
6941,210,55
6942,69,126
6943,76,128
6944,0,0
6945,21,103
6948,6,2
6950,52,0
6953,233,5
6955,249,14
6956,21,0
6957,10,0
6958,22,0
6959,23,11
6960,159,114
6961,103,42
6962,14,19
6965,8,8
6968,9,1
6969,1,326
6972,179,36
6973,162,39
6975,2,0
6977,11,19
6978,0,0
6980,0,0
6981,10,1
6982,10,1
6983,0,9
6984,0,11
6985,1,3
6986,51,18
6987,49,23
6988,4,17
6991,130,205
6998,2,2
7001,0,0
7003,1,4
7004,3,4
7006,101,85
7008,0,3
7009,1,1
7010,2,2
7011,7,2
7014,11,143
7015,28,16
7017,41,16
7018,55,10
7019,59,11
7020,37,16
7021,53,36
7022,14,34
7023,8,40
7026,17,44
7027,17,33
7029,54,92
7030,54,82
7031,0,0
7032,13,14
7033,7,15
7035,129,139
7036,130,145
7037,137,150
7038,123,41
7039,58,11
7040,56,10
7043,117,31
7045,0,0
7046,23,9
7047,28,4
7049,0,0
7050,18,6
7051,52,21
7052,56,19
7053,78,68
7057,34,38
7058,16,34
7059,9,32
7060,3,44
7061,554,159
7062,52,20
7063,570,390
7064,597,399
7066,51,129
7067,4,42
7068,5,5
7070,0,0
7071,98,0
7072,0,0
7073,31,19
7074,1,4
7075,0,1
7077,15,7
7078,443,32
7079,0,57
7080,11,83
7081,39,120
7082,13,35
7084,34,43
7085,148,316
7086,40,11
7088,0,0
7089,5,14
7090,0,0
7092,18,15
7093,28,21
7095,15,2
7098,9,11
7099,104,80
7100,75,72
7101,61,62
7102,79,84
7103,76,84
7104,96,104
7105,52,58
7106,78,44
7107,9,38
7108,8,28
7109,79,31
7110,30,8
7111,10,6
7112,56,51
7113,50,45
7114,15,3
7115,35,6
7116,4,2
7118,50,17
7119,38,20
7120,116,30
7121,18,11
7122,8,5
7124,4,1
7127,191,3
7128,20,86
7129,179,73
7130,21,33
7131,152,30
7135,0,7
7137,0,0
7138,6,25
7139,0,0
7142,13,23
7143,0,0
7144,10,48
7145,0,12
7149,232,123
7153,33,26
7154,32,18
7155,38,45
7157,70,81
7158,64,53
7159,148,106
7160,150,101
7161,150,103
7162,143,122
7163,148,91
7164,52,27
7167,7,5
7170,59,9
7171,29,17
7173,13,5
7174,16,3
7175,91,9
7177,0,0
7178,251,5
7180,8,1
7181,18,2
7182,6,2
7183,4,41
7184,6,40
7185,17,39
7186,0,68
7187,58,75
7189,216,143
7190,174,134
7191,162,132
7192,157,129
7193,9,63
7194,37,34
7195,125,156
7197,56,23
7198,60,38
7199,75,40
7200,81,80
7201,83,32
7203,53,58
7205,162,114
7208,108,158
7209,153,194
7213,14,8
7214,20,20
7215,35,22
7216,16,10
7217,19,8
7219,5,89
7220,19,84
7221,35,112
7223,170,126
7224,159,126
7226,16,7
7229,18,12
7230,24,14
7232,76,71
7233,71,77
7234,74,68
7236,85,74
7237,83,85
7238,74,80
7239,61,68
7243,13,32
7245,74,150
7246,107,105
7247,33,5
7248,1,35
7249,8,0
7251,38,3
7253,13,2
7256,101,63
7257,75,50
7259,10,1
7260,12,3
7261,0,2
7262,91,17
7263,22,4
7264,24,4
7265,20,3
7266,37,2
7267,99,7
7268,51,1
7269,57,3
7270,74,3
7271,77,29
7281,117,29
7283,56,20
7285,62,24
7288,35,18
7290,28,14
7291,29,12
7293,355,7
7294,357,6
7295,253,5
7296,6,7
7298,1,1
7299,34,32
7300,10,5
7301,26,8
7302,171,94
7304,8,12
7305,3,8
7307,224,122
7308,224,125
7309,876,43
7310,875,43
7311,675,22
7313,937,74
7314,164,118
7315,41,3
7317,0,0
7319,79,68
7320,290,18
7322,330,27
7323,32,12
7324,58,113
7326,69,123
7327,92,120
7328,28,29
7329,66,40
7330,48,34
7331,39,27
7332,35,26
7333,48,24
7334,51,31
7335,31,12
7337,56,51
7338,28,24
7339,0,0
7340,16,43
7342,78,157
7343,0,114
7344,3,101
7345,122,56
7346,117,56
7347,97,53
7348,175,88
7349,164,84
7350,111,66
7351,105,23
7352,66,20
7353,66,21
7354,7,76
7355,4,69
7356,0,5
7358,0,2
7359,0,0
7360,8,92
7361,16,106
7362,26,38
7363,5,19
7364,38,119
7366,69,118
7367,23,110
7368,13,102
7372,73,46
7373,80,127
7375,161,250
7377,168,242
7378,127,212
7380,43,50
7381,45,55
7382,74,72
7385,77,38
7386,88,42
7392,541,35
7393,522,34
7394,515,33
7395,604,15
7396,608,16
7397,609,17
7398,609,19
7399,608,19
7400,499,26
7402,32,3
7403,1,1
7404,0,0
7405,33,0
7406,8,8
7407,4,4
7408,65,24
7409,91,20
7410,6,20
7411,9,19
7412,269,103
7416,8,2
7417,12,12
7419,52,45
7420,57,43
7421,55,35
7422,92,65
7423,39,13
7424,12,8
7425,47,55
7426,24,49
7427,43,56
7428,76,27
7429,81,36
7430,227,106
7431,172,99
7432,156,117
7433,166,118
7434,93,92
7435,103,104
7436,24,23
7438,595,24
7440,597,28
7441,609,38
7443,4,0
7450,70,29
7452,5,17
7453,12,14
7454,5,85
7457,2,44
7458,53,13
7459,119,253
7460,21,43
7461,12,17
7464,50,20
7466,12,23
7467,0,29
7468,0,39
7469,30,39
7470,130,43
7472,160,53
7474,207,65
7475,267,78
7477,39,36
7478,161,11
7479,4,0
7481,0,58
7482,35,35
7484,56,49
7485,517,72
7486,0,3
7488,154,19
7489,12,2
7490,20,5
7493,39,54
7494,34,46
7495,80,108
7496,84,110
7497,130,129
7498,108,152
7501,54,61
7502,494,11
7503,484,32
7504,487,5
7505,462,0
7506,0,0
7509,8,53
7511,93,48
7512,112,75
7513,37,45
7514,61,64
7515,59,66
7516,144,99
7517,153,99
7518,99,83
7519,101,85
7520,131,80
7521,181,81
7522,180,85
7523,122,88
7524,147,68
7525,47,40
7526,53,23
7528,47,15
7529,14,4
7530,23,26
7532,6,15
7533,5,20
7535,5,4
7536,29,23
7537,21,22
7539,29,24
7540,25,19
7541,21,17
7543,54,39
7545,27,23
7546,142,104
7548,9,7
7549,137,5
7550,28,13
7553,6,7
7554,13,13
7555,20,17
7558,5,3
7559,56,61
7561,111,88
7562,26,32
7563,24,29
7564,123,69
7565,23,8
7566,14,6
7568,130,181
7569,126,183
7570,114,178
7571,110,178
7573,20,5
7574,44,13
7575,20,8
7576,8,4
7577,3,3
7581,247,33
7582,115,106
7583,109,102
7584,101,37
7585,71,37
7586,39,27
7587,52,31
7588,136,114
7589,143,123
7590,12,3
7591,7,12
7595,2,16
7599,9,24
7600,1,20
7601,25,14
7602,18,8
7604,14,10
7605,0,0
7608,72,9
7609,66,87
7610,21,8
7613,13,48
7614,29,25
7618,209,3
7620,222,5
7622,71,39
7625,33,179
7626,48,196
7627,17,8
7628,72,77
7629,29,62
7630,126,63
7631,127,137
7635,208,343
7636,213,336
7638,51,48
7639,19,26
7640,7,26
7641,27,47
7642,28,36
7643,6,2
7646,9,1
7647,95,188
7650,12,30
7652,6,16
7653,30,11
7654,0,17
7655,10,12
7656,0,12
7657,4,23
7658,0,21
7659,9,2
7660,3,10
7661,5,10
7662,1,2
7663,0,0
7664,0,0
7665,7,10
7666,74,73
7667,2,6
7668,14,13
7669,71,48
7670,67,26
7671,65,27
7672,109,44
7673,19,5
7674,18,7
7676,8,5
7682,8,11
7683,109,34
7684,76,26
7685,2,0
7688,70,3
7690,137,21
7691,134,73
7692,23,37
7694,20,6
7695,365,34
7697,20,21
7698,8,2
7700,84,85
7702,37,13
7703,28,11
7704,23,9
7705,15,15
7706,14,8
7707,7,5
7710,4,8
7711,7,12
7712,11,14
7713,6,13
7714,5,6
7715,81,59
7716,79,61
7717,101,92
7723,2,0
7724,5,0
7726,9,0
7728,45,92
7729,8,8
7732,141,76
7733,447,7
7736,443,7
7738,131,4
7739,129,4
7740,129,4
7741,156,4
7742,52,3
7743,62,3
7745,0,0
7746,0,3
7747,0,3
7748,0,0
7749,579,163
7750,586,173
7751,18,6
7752,54,10
7757,0,26
7760,26,10
7761,10,4
7763,46,35
7767,126,80
7768,195,90
7771,7,12
7772,50,29
7777,11,18
7778,143,145
7779,89,77
7780,102,77
7781,153,134
7782,116,105
7786,109,56
7787,111,55
7788,6,57
7799,22,30
7800,23,26
7802,33,28
7804,45,22
7805,57,50
7806,57,43
7807,54,40
7808,74,61
7809,87,292
7810,123,125
7811,152,130
7812,38,19
7813,45,16
7814,45,31
7815,45,26
7816,37,37
7819,58,87
7820,58,86
7821,68,87
7822,16,61
7823,13,2
7824,11,6
7827,26,12
7828,17,17
7829,12,14
7830,14,76
7831,24,89
7832,15,36
7833,13,56
7834,3,22
7835,5,9
7836,21,20
7837,44,22
7839,129,65
7840,159,84
7843,6,159
7844,64,103
7845,4,9
7846,8,2
7848,6,10
7851,0,0
7852,0,0
7854,23,0
7855,173,5
7856,297,96
7857,100,3
7858,55,44
7859,51,35
7860,54,41
7861,0,0
7862,2,1
7866,12,9
7868,11,0
7869,11,0
7870,7,0
7871,7,0
7873,8,13
7874,14,7
7875,14,7
7876,2,3
7879,0,0
7882,3,0
7886,271,3
7890,25,24
7891,15,19
7892,59,34
7893,79,30
7895,45,10
7896,51,8
7897,20,7
7898,24,7
7902,6,1
7905,8,0
7908,70,11
7909,39,12
7911,17,3
7912,63,5
7913,59,12
7914,213,0
7915,142,0
7916,168,0
7917,132,0
7922,48,15
7924,54,13
7925,57,9
7927,49,39
7928,55,37
7930,4,1
7931,35,14
7932,39,28
7933,15,11
7934,2,4
7935,26,9
7941,37,32
7942,19,14
7943,25,27
7944,0,0
7946,135,4
7947,141,10
7949,202,13
7952,14,14
7954,24,4
7956,5,0
7958,30,16
7959,28,16
7960,2,0
7962,32,18
7964,7,7
7965,0,0
7966,0,0
7967,2,4
7969,0,0
7970,2,1
7972,0,0
7975,0,0
7976,3,0
7978,4,8
7979,0,0
7982,24,24
7983,12,22
7984,4,6
7988,13,6
7990,102,118
7992,0,5
7993,5,8
7994,5,14
7995,7,26
7996,16,19
8000,104,52
8001,11,4
8002,37,19
8005,26,15
8006,35,145
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,652,7
8020,662,7
8022,33,139
8027,88,61
8028,12,0
8029,14,1
8030,0,2
8031,67,83
8032,67,80
8035,13,0
8036,23,0
8039,0,0
8040,47,0
8041,47,0
8043,6,0
8044,15,0
8045,8,0
8046,10,0
8047,5,0
8048,7,0
8052,0,0
8053,4,0
8055,1,1
8056,9,3
8058,2,0
8059,4,1
8060,0,0
8061,19,30
8065,22,5
8066,0,0
8069,27,16
8070,2,4
8073,6,1
8074,1,1
8075,2,4
8076,207,92
8078,0,0
8079,0,0
8080,2,1
8081,13,11
8083,6,8
8084,2,20
8085,321,7
8086,128,80
8091,92,14
8092,150,24
8093,18,21
8094,22,22
8095,133,83
8099,4,4
8103,2,1
8104,127,91
8105,98,84
8106,163,0
8107,236,1
8108,250,0
8109,181,0
8110,186,0
8111,185,0
8112,114,190
8113,103,182
8115,89,177
8116,98,179
8119,324,45
8120,191,70
8121,201,71
8122,0,4
8125,6,3
8126,0,0
8127,53,71
8128,41,13
8129,6,4
8130,4,0
8133,152,18
8134,1,2
8135,33,15
8136,12,20
8137,59,63
8140,229,165
8141,265,160
8142,264,149
8143,256,118
8144,0,0
8145,26,17
8146,155,58
8148,158,64
8149,205,81
8150,55,74
8151,68,92
8152,69,33
8154,2,9
8156,34,256
8157,36,194
8158,2,12
8159,52,24
8160,27,27
8161,20,58
8162,34,133
8163,0,0
8164,0,0
8165,0,0
8166,104,8
8168,0,0
8170,0,0
8171,46,60
8172,113,8
8174,85,13
8175,61,11
8177,7,1
8178,2,0
8180,5,4
8181,11,1
8182,218,130
8183,3,19
8186,69,249
8192,431,164
8193,561,229
8194,378,214
8195,304,164
8197,0,0
8200,29,67
8201,27,9
8202,0,0
8205,18,72
8206,10,4
8207,13,10
8210,41,53
8211,54,76
8215,58,77
8216,94,49
8217,12,7
8219,0,0
8220,86,45
8221,628,13
8223,33,7
8224,81,76
8225,4,53
8226,158,74
8227,0,0
8230,29,9
8231,148,54
8233,64,7
8234,8,3
8238,167,3
8242,62,86
8243,72,25
8245,70,65
8246,20,2
8247,327,159
8248,0,0
8249,0,0
8250,42,9
8258,0,0
8259,0,0
8260,0,0
8261,6,12
8262,6,12
8265,0,0
8266,0,0
8270,12,8
8279,6,4
8280,1,1
8283,0,0
8284,10,6
8285,61,6
8286,342,22
8287,93,37
8296,54,36
8297,54,29
8299,57,26
8300,125,184
8301,174,192
8302,97,163
8304,72,59
8305,86,69
8306,0,0
8310,11,9
8312,17,13
8314,8,26
8315,8,18
8316,11,16
8317,15,22
8318,14,29
8319,11,21
8320,3,21
8321,17,7
8322,38,7
8323,50,2
8324,58,0
8325,24,0
8328,0,0
8329,473,4
8330,76,0
8331,331,4
8332,365,6
8333,4,0
8334,5,0
8335,11,0
8336,8,0
8337,0,0
8339,26,1
8342,24,37
8343,447,34
8344,509,21
8345,135,133
8346,120,110
8350,8,8
8351,2,0
8354,20,2
8356,0,3
8357,0,0
8359,12,135
8360,26,125
8361,46,17
8362,46,6
8363,51,104
8364,194,32
8365,37,17
8367,37,17
8370,49,35
8371,84,205
8372,118,219
8373,77,43
8374,80,45
8375,7,13
8381,21,9
8388,38,28
8390,0,0
8394,44,21
8395,83,62
8396,142,78
8398,0,1
8399,0,0
8400,22,7
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,16,10
8410,17,11
8411,15,13
8412,35,27
8413,1,2
8414,3,11
8415,29,25
8416,0,2
8417,18,12
8418,23,89
8419,93,94
8420,87,87
8421,111,107
8422,9,14
8423,19,17
8424,7,3
8428,82,38
8430,33,28
8431,18,1
8432,5,2
8433,24,6
8434,6,47
8435,0,0
8436,72,45
8437,0,0
8438,4,2
8442,1,0
8443,9,0
8444,3,1
8446,41,0
8448,209,4
8449,73,0
8450,65,4
8451,61,0
8455,50,5
8456,42,0
8457,16,0
8458,42,0
8459,83,1
8460,34,0
8461,9,0
8462,8,0
8463,22,2
8464,117,0
8465,8,31
8466,0,27
8469,3,3
8470,15,24
8474,108,76
8475,194,109
8477,69,38
8478,84,48
8479,132,91
8480,134,128
8481,85,42
8483,71,29
8484,46,26
8485,16,89
8486,96,48
8487,878,70
8488,0,29
8489,4,74
8490,1,33
8491,10,116
8492,18,40
8493,26,64
8494,49,36
8495,47,40
8496,84,90
8497,82,74
8498,178,108
8499,182,100
8502,4,2
8503,52,40
8504,69,45
8505,73,46
8506,112,56
8508,303,192
8510,162,121
8512,100,56
8514,125,53
8515,90,76
8516,81,72
8517,172,46
8518,171,49
8521,17,38
8522,29,22
8523,24,23
8524,17,18
8525,24,8
8526,43,11
8527,40,16
8528,37,19
8535,6,14
8538,0,0
8542,71,0
8543,0,0
8544,0,0
8547,98,0
8549,73,0
8550,73,0
8552,0,0
8553,0,0
8554,34,21
8555,40,20
8556,7,0
8557,15,0
8558,4,0
8559,51,0
8563,0,0
8564,26,0
8565,0,0
8568,6,12
8569,4,20
8570,7,29
8572,1,15
8573,0,0
8574,12,39
8575,22,1
8576,343,36
8577,327,33
8578,296,27
8579,256,11
8580,227,11
8581,223,9
8582,217,6
8583,82,40
8584,10,6
8585,1,1
8588,13,8
8590,0,0
8599,6,2
8602,0,0
8603,102,37
8605,67,242
8606,16,6
8607,5,13
8608,6,10
8609,20,13
8610,4,62
8611,39,155
8612,59,172
8613,8,19
8616,1,0
8617,93,72
8618,8,22
8619,16,45
8620,60,0
8622,89,0
8624,93,0
8627,46,74
8628,6,62
8630,14,61
8631,1,0
8634,8,3
8635,10,3
8637,98,3
8638,21,34
8639,351,39
8641,40,28
8643,42,28
8645,56,52
8646,53,17
8647,66,21
8650,83,70
8652,0,0
8653,82,61
8654,4,21
8655,2,13
8656,6,7
8659,94,76
8660,3,0
8661,0,0
8662,0,0
8665,0,0
8667,0,0
8668,108,64
8670,14,172
8673,144,86
8674,2,1
8676,4,3
8677,22,7
8681,103,77
8683,70,19
8685,15,52
8686,142,75
8687,154,88
8688,72,21
8689,35,7
8690,28,7
8691,13,12
8696,10,43
8697,4,8
8698,8,13
8700,3,4
8701,22,65
8702,45,92
8707,27,16
8715,7,6
8716,24,6
8717,25,7
8718,20,3
8719,9,9
8720,15,11
8721,57,15
8722,51,10
8723,47,34
8729,30,7
8731,21,151
8733,36,32
8735,73,14
8738,16,41
8747,0,0
8750,25,2
8751,4,0
8752,16,2
8754,26,0
8755,32,0
8756,21,0
8757,15,0
8759,9,0
8761,3,0
8762,5,0
8765,2,0
8766,0,0
8767,6,0
8768,5,0
8770,24,0
8773,0,0
8775,10,13
8776,17,0
8777,2,0
8778,1,0
8779,2,0
8780,0,0
8781,3,0
8783,6,0
8784,18,0
8785,27,2
8787,4,0
8789,6,0
8790,6,0
8792,8,0
8803,0,0
8805,16,0
8806,45,45
8807,242,335
8808,299,506
8810,7,45
8813,10,47
8814,49,78
8815,59,38
8816,63,98
8817,13,17
8818,2,1
8819,120,50
8820,108,30
8822,0,8
8823,81,78
8825,7,8
8826,38,16
8828,39,17
8831,56,14
8832,60,20
8835,55,14
8836,0,0
8838,72,19
8839,15,9
8840,23,74
8841,21,74
8842,33,85
8843,88,85
8844,0,0
8848,120,1
8851,4,0
8852,4,0
8854,163,67
8855,161,67
8857,145,33
8861,306,162
8862,42,48
8863,29,38
8864,76,82
8865,83,90
8866,69,89
8867,132,37
8868,8,39
8869,1,6
8871,9,8
8873,41,18
8874,63,31
8875,24,1
8876,88,88
8877,0,0
8878,146,71
8879,191,83
8880,221,92
8882,44,10
8883,73,41
8885,102,69
8886,49,13
8887,145,56
8890,22,24
8893,45,14
8895,81,29
8896,120,75
8897,136,79
8898,225,10
8901,37,23
8902,11,18
8903,39,20
8905,12,0
8906,9,2
8912,63,64
8915,4,1
8926,0,0
8935,6,6
8939,32,10
8940,0,0
8941,0,0
