edgeID,DAY,NIGHT
5998,28,52
5999,8,8
6001,0,2
6003,12,72
6004,223,237
6005,210,140
6006,135,72
6007,153,120
6008,162,97
6009,22,13
6010,14,6
6011,10,13
6012,92,58
6014,33,45
6015,21,15
6017,57,38
6018,74,0
6019,13,2
6020,56,36
6021,5,4
6022,6,0
6023,167,26
6024,25,10
6025,11,28
6026,48,6
6027,21,138
6028,36,22
6029,74,68
6030,34,195
6031,66,17
6032,38,6
6033,0,0
6034,42,4
6035,79,16
6036,137,108
6037,137,36
6038,182,75
6040,2,2
6041,1,35
6042,17,12
6043,4,5
6044,0,11
6045,1,0
6048,22,21
6049,16,31
6052,39,25
6053,3,0
6054,12,2
6055,0,0
6056,0,0
6059,22,252
6060,7,295
6061,13,290
6062,14,8
6063,91,284
6064,42,30
6067,0,0
6068,25,0
6069,0,0
6070,136,57
6071,0,0
6072,14,26
6073,37,28
6074,100,11
6076,95,151
6078,0,0
6079,0,5
6080,19,17
6081,25,11
6082,29,3
6083,0,0
6084,86,3
6086,7,0
6087,139,21
6088,0,0
6089,0,0
6090,147,13
6091,138,19
6092,99,75
6093,0,0
6094,117,10
6095,118,28
6096,73,119
6098,24,5
6099,20,5
6100,3,2
6101,1,4
6103,2,5
6104,166,89
6105,0,0
6106,35,31
6109,13,51
6110,13,56
6111,22,93
6112,364,10
6113,7,10
6115,61,31
6117,2,3
6118,53,1
6119,0,10
6121,3,1
6122,48,56
6123,636,7
6124,0,0
6125,105,143
6130,123,30
6131,13,12
6135,8,6
6136,98,89
6137,2,3
6138,24,184
6139,14,68
6141,57,15
6143,58,21
6145,33,14
6146,1,0
6147,677,47
6149,0,0
6150,53,31
6151,41,26
6152,1,6
6153,96,8
6154,94,34
6155,706,44
6156,9,35
6157,23,14
6158,0,0
6159,91,55
6160,0,0
6169,15,37
6170,0,0
6171,0,0
6173,8,6
6174,26,14
6176,53,107
6179,176,59
6180,158,110
6181,62,68
6183,186,68
6184,6,3
6185,13,6
6187,1,0
6188,5,3
6189,27,11
6190,1,0
6191,107,11
6192,10,4
6194,0,0
6196,155,52
6197,128,47
6199,14,0
6200,6,0
6201,19,0
6202,58,0
6206,5,5
6208,9,54
6209,13,2
6210,286,3
6211,559,14
6212,572,15
6213,605,39
6215,12,3
6216,5,14
6217,0,0
6218,126,0
6220,0,0
6221,72,30
6225,10,26
6226,127,163
6227,138,132
6228,93,78
6230,2,4
6231,10,9
6232,98,26
6233,89,13
6234,140,36
6235,65,17
6236,202,37
6238,9,4
6239,117,56
6240,83,12
6241,39,13
6242,36,14
6243,31,12
6244,58,189
6245,2,0
6247,43,17
6248,3,1
6250,37,7
6252,46,5
6253,257,111
6254,108,78
6255,108,74
6256,130,81
6257,22,73
6258,68,29
6261,57,31
6262,2,17
6263,57,48
6264,56,68
6265,121,19
6266,134,66
6267,190,240
6268,170,101
6271,23,16
6272,291,39
6274,28,53
6275,23,7
6276,24,47
6277,239,175
6278,209,69
6279,570,1
6280,809,39
6281,24,11
6282,9,7
6283,0,68
6284,0,0
6285,41,35
6286,38,106
6287,136,93
6288,92,158
6289,153,147
6290,76,233
6291,38,44
6292,16,60
6293,46,51
6294,162,136
6296,4,6
6297,61,95
6298,0,0
6299,268,102
6300,0,6
6301,42,51
6302,48,33
6303,19,156
6304,0,0
6305,188,40
6306,23,14
6307,100,47
6308,411,140
6309,38,21
6310,113,93
6311,0,3
6312,721,57
6313,0,48
6314,0,436
6315,16,472
6317,35,56
6319,66,103
6320,2,164
6322,49,17
6323,0,0
6324,26,16
6325,89,50
6328,70,26
6329,158,88
6330,105,121
6331,99,122
6332,175,158
6333,78,71
6334,32,36
6335,21,11
6336,40,9
6337,633,36
6338,55,44
6339,10,28
6340,2,36
6341,93,81
6342,3,36
6343,65,63
6345,134,67
6346,26,26
6347,82,54
6349,38,38
6350,3,9
6351,0,0
6352,56,0
6355,68,19
6357,9,64
6358,7,62
6360,162,69
6361,189,43
6362,35,77
6363,14,8
6364,49,46
6365,53,49
6366,50,47
6367,51,46
6368,48,47
6370,16,24
6371,23,30
6372,41,38
6373,26,42
6374,14,36
6375,40,27
6376,10,0
6377,5,0
6381,120,265
6382,86,265
6383,63,238
6384,50,233
6385,37,231
6386,22,229
6387,10,93
6388,52,59
6389,74,182
6391,231,2
6393,61,66
6394,29,50
6395,29,40
6396,29,40
6397,37,39
6400,21,70
6403,79,0
6404,100,1
6405,43,1
6406,248,99
6409,23,0
6410,25,0
6411,56,2
6412,27,0
6413,5,0
6414,9,4
6415,29,33
6416,8,6
6417,25,14
6418,36,35
6419,0,0
6421,44,8
6422,47,24
6423,47,25
6424,52,23
6425,105,61
6426,95,52
6427,99,54
6428,91,51
6429,48,22
6430,212,41
6432,2,22
6434,17,65
6435,0,69
6436,23,131
6437,9,143
6438,23,19
6439,1,27
6440,1,27
6441,0,42
6442,2,31
6443,76,86
6444,17,9
6445,31,14
6446,34,14
6447,40,16
6448,48,18
6449,14,11
6450,10,12
6451,13,52
6452,0,0
6454,4,5
6455,100,83
6456,45,19
6457,19,5
6458,33,22
6459,21,7
6460,19,2
6463,27,64
6464,34,81
6465,44,84
6466,65,97
6467,196,186
6468,36,33
6469,40,35
6470,74,44
6471,2,0
6472,3,0
6473,1,0
6475,8,15
6476,17,17
6477,14,7
6479,126,50
6481,55,65
6482,12,94
6484,29,80
6486,14,48
6487,18,39
6488,9,28
6489,17,59
6491,1,18
6492,41,34
6493,17,4
6494,148,101
6495,90,81
6496,23,6
6500,50,15
6501,11,6
6502,12,21
6503,657,48
6505,728,35
6507,9,9
6508,70,52
6509,6,2
6510,0,0
6512,0,0
6514,30,5
6515,14,3
6516,5,9
6517,155,102
6518,93,36
6520,71,30
6522,61,13
6523,51,24
6524,14,31
6525,30,35
6526,11,10
6528,0,0
6529,38,207
6530,30,25
6531,2,1
6532,24,15
6533,29,14
6534,11,5
6536,18,39
6537,7,3
6538,55,72
6540,10,97
6542,12,99
6545,17,58
6548,18,8
6549,147,118
6550,23,12
6551,4,0
6552,4,0
6553,576,2
6554,586,3
6555,588,0
6557,0,8
6558,2,11
6559,0,10
6560,8,18
6561,4,8
6566,65,0
6567,131,70
6568,0,0
6569,37,148
6570,41,158
6571,27,165
6572,31,160
6573,19,6
6574,27,38
6575,29,21
6576,16,20
6577,135,48
6578,128,58
6579,724,11
6580,688,9
6581,679,26
6582,69,59
6583,52,111
6584,18,31
6586,45,49
6589,67,12
6590,47,12
6591,49,15
6592,47,33
6593,42,80
6594,17,12
6595,34,55
6597,0,0
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,11,1
6604,18,34
6605,40,25
6606,40,23
6608,137,58
6609,7,9
6610,2,4
6611,2,2
6612,1,0
6614,1,0
6615,11,51
6616,31,52
6617,12,9
6618,28,21
6619,31,29
6620,17,14
6621,25,44
6622,21,28
6623,51,25
6624,12,19
6626,66,51
6627,30,24
6628,112,169
6629,142,168
6631,164,202
6632,198,202
6633,198,201
6634,148,201
6635,51,79
6636,145,81
6638,65,9
6639,37,13
6640,34,32
6641,57,63
6642,57,32
6643,33,21
6644,49,81
6645,28,14
6646,14,10
6648,18,8
6650,19,10
6651,5,0
6654,266,11
6655,32,14
6656,134,111
6657,2,2
6659,224,73
6660,145,89
6661,142,86
6664,228,112
6665,19,85
6666,1,32
6667,3,46
6668,4,32
6670,17,9
6671,7,6
6673,111,97
6674,87,84
6676,88,72
6677,89,50
6678,36,9
6679,15,8
6685,201,120
6686,205,103
6687,103,58
6688,103,134
6689,93,93
6692,1025,109
6693,7,5
6694,33,29
6695,80,124
6696,83,125
6697,102,132
6699,8,10
6701,3,4
6702,78,113
6703,24,39
6704,17,33
6705,207,100
6707,6,9
6708,10,46
6709,5,6
6711,14,13
6712,30,12
6713,30,10
6716,22,6
6718,121,56
6720,131,72
6721,59,41
6722,21,18
6723,15,14
6724,19,17
6725,30,14
6727,76,40
6730,70,26
6731,30,18
6733,2,6
6734,9,13
6736,119,52
6737,80,22
6738,73,58
6739,114,26
6742,70,70
6743,66,74
6744,56,40
6745,27,4
6746,37,6
6748,55,14
6749,46,11
6751,32,14
6754,30,17
6755,32,15
6757,28,6
6758,89,41
6759,58,51
6760,288,561
6761,37,91
6762,20,133
6763,49,20
6764,63,27
6765,4,5
6766,152,208
6772,688,8
6773,11,13
6774,111,86
6775,931,74
6776,18,27
6777,116,37
6778,0,0
6779,0,0
6780,28,44
6781,0,0
6783,19,3
6785,96,66
6787,126,109
6788,124,110
6789,87,78
6790,116,128
6791,89,66
6792,160,127
6794,136,77
6795,128,68
6802,0,0
6804,19,94
6805,36,85
6806,51,90
6807,60,94
6809,244,152
6810,109,133
6811,8,12
6812,73,64
6813,58,83
6814,0,4
6815,4,0
6816,458,5
6818,12,3
6819,10,11
6820,17,5
6822,0,0
6824,0,0
6825,3,0
6826,102,1
6827,100,0
6828,66,5
6829,41,29
6830,5,8
6831,63,62
6833,43,30
6834,18,17
6835,70,43
6836,63,44
6837,48,23
6838,39,13
6839,76,33
6840,25,63
6842,40,68
6843,48,66
6844,53,65
6845,61,62
6846,206,175
6847,189,293
6849,10,29
6850,20,42
6851,14,9
6852,21,14
6853,40,25
6854,0,17
6855,114,88
6856,110,86
6857,45,169
6858,21,200
6860,44,55
6861,39,52
6862,51,64
6863,0,0
6864,78,39
6866,8,55
6867,16,57
6868,38,57
6870,139,67
6872,144,82
6873,140,136
6874,6,46
6875,22,99
6876,30,38
6885,4,17
6886,7,6
6887,6,8
6894,5,1
6895,28,18
6896,51,42
6897,38,64
6898,17,41
6900,0,0
6901,112,79
6902,95,43
6903,95,60
6905,70,35
6906,8,0
6907,549,13
6912,7,10
6913,35,46
6914,18,31
6915,30,36
6916,110,1
6917,82,0
6919,1,4
6921,15,2
6922,0,9
6930,30,75
6931,35,80
6932,39,81
6933,4,22
6935,36,21
6936,50,31
6937,323,50
6938,209,33
6939,128,15
6940,152,36
6941,241,56
6942,57,130
6943,61,133
6944,4,0
6945,13,136
6948,7,2
6950,58,0
6953,277,3
6955,277,12
6956,21,2
6957,10,0
6958,28,0
6959,19,16
6960,172,102
6961,108,41
6962,28,24
6965,8,7
6968,10,1
6969,7,452
6972,202,51
6973,180,63
6975,0,0
6977,6,17
6978,0,0
6980,0,0
6981,11,4
6982,15,2
6983,1,7
6984,0,11
6985,1,2
6986,73,19
6987,80,25
6988,13,15
6991,172,275
6998,8,3
7001,2,1
7003,2,0
7004,4,0
7006,90,105
7008,0,5
7009,0,5
7010,1,1
7011,13,0
7014,28,125
7015,45,20
7017,26,23
7018,53,19
7019,62,17
7020,33,14
7021,49,53
7022,15,34
7023,18,47
7026,26,46
7027,32,33
7029,44,78
7030,42,77
7031,0,0
7032,23,12
7033,19,9
7035,141,155
7036,139,159
7037,134,165
7038,138,32
7039,45,12
7040,45,4
7043,114,33
7045,0,0
7046,25,9
7047,37,5
7049,0,0
7050,34,5
7051,63,16
7052,71,17
7053,113,59
7057,40,39
7058,14,38
7059,8,35
7060,3,41
7061,695,179
7062,55,23
7063,644,425
7064,650,436
7066,62,164
7067,14,39
7068,11,8
7070,0,0
7071,107,5
7072,0,0
7073,40,24
7074,2,2
7075,0,0
7077,7,5
7078,512,29
7079,1,86
7080,25,102
7081,65,156
7082,21,33
7084,34,38
7085,193,395
7086,36,6
7088,0,0
7089,3,15
7090,1,2
7092,19,21
7093,23,28
7095,21,6
7098,5,15
7099,119,51
7100,94,51
7101,80,50
7102,89,76
7103,91,74
7104,118,92
7105,90,38
7106,119,56
7107,22,45
7108,22,30
7109,82,36
7110,32,18
7111,7,15
7112,51,48
7113,58,48
7114,24,3
7115,32,10
7116,3,2
7118,54,27
7119,43,41
7120,146,27
7121,19,6
7122,13,4
7124,6,1
7127,260,3
7128,33,133
7129,227,126
7130,18,54
7131,201,47
7135,11,4
7137,0,1
7138,7,39
7139,5,0
7142,32,47
7143,0,0
7144,16,45
7145,2,12
7149,258,129
7153,47,29
7154,49,17
7155,61,54
7157,105,84
7158,86,57
7159,183,76
7160,189,74
7161,182,80
7162,182,117
7163,182,83
7164,34,34
7167,8,5
7170,43,5
7171,49,19
7173,23,8
7174,18,0
7175,107,22
7177,0,0
7178,298,4
7180,4,0
7181,13,4
7182,13,7
7183,7,53
7184,13,45
7185,43,47
7186,3,79
7187,63,111
7189,190,138
7190,151,131
7191,150,127
7192,146,128
7193,11,79
7194,44,29
7195,128,220
7197,64,35
7198,76,44
7199,88,53
7200,96,108
7201,104,29
7203,77,72
7205,190,92
7208,134,180
7209,176,206
7213,14,12
7214,35,24
7215,51,32
7216,34,10
7217,39,15
7219,16,93
7220,27,95
7221,39,151
7223,205,105
7224,207,103
7226,11,6
7229,10,11
7230,13,21
7232,91,82
7233,83,80
7234,82,76
7236,109,101
7237,111,110
7238,84,82
7239,84,66
7243,11,40
7245,95,135
7246,118,126
7247,52,17
7248,1,35
7249,11,1
7251,40,2
7253,9,6
7256,101,77
7257,77,70
7259,7,1
7260,9,3
7261,1,0
7262,99,15
7263,38,8
7264,38,12
7265,26,5
7266,42,4
7267,132,12
7268,67,13
7269,57,9
7270,98,6
7271,111,25
7281,151,25
7283,66,19
7285,70,23
7288,39,15
7290,30,16
7291,37,11
7293,362,8
7294,362,4
7295,243,3
7296,0,2
7298,0,0
7299,45,63
7300,7,8
7301,33,11
7302,183,87
7304,16,15
7305,14,5
7307,218,144
7308,218,137
7309,898,39
7310,901,39
7311,704,24
7313,988,109
7314,170,144
7315,41,10
7317,0,0
7319,92,67
7320,312,32
7322,351,38
7323,32,3
7324,79,88
7326,100,118
7327,104,106
7328,22,41
7329,75,59
7330,54,42
7331,28,41
7332,32,34
7333,49,31
7334,62,56
7335,36,22
7337,79,56
7338,45,9
7339,0,0
7340,19,37
7342,92,198
7343,1,115
7344,2,107
7345,111,61
7346,109,64
7347,97,70
7348,187,117
7349,173,109
7350,111,78
7351,147,36
7352,98,28
7353,86,28
7354,3,76
7355,25,56
7356,0,10
7358,0,10
7359,0,0
7360,11,80
7361,26,95
7362,36,30
7363,9,36
7364,44,108
7366,77,102
7367,35,100
7368,25,92
7372,74,56
7373,89,123
7375,220,311
7377,211,312
7378,159,265
7380,58,54
7381,61,62
7382,92,90
7385,99,68
7386,112,80
7392,753,42
7393,733,41
7394,726,40
7395,767,19
7396,762,20
7397,748,20
7398,758,31
7399,755,38
7400,527,43
7402,17,7
7403,0,0
7404,0,4
7405,17,3
7406,16,11
7407,5,12
7408,86,21
7409,114,25
7410,14,36
7411,24,40
7412,305,139
7416,8,5
7417,20,17
7419,68,41
7420,70,37
7421,53,28
7422,108,73
7423,29,26
7424,18,12
7425,75,53
7426,24,48
7427,56,49
7428,77,44
7429,87,66
7430,243,132
7431,186,126
7432,164,145
7433,166,144
7434,93,100
7435,114,107
7436,27,30
7438,680,36
7440,680,34
7441,683,42
7443,2,0
7450,61,26
7452,9,26
7453,18,16
7454,9,107
7457,7,72
7458,59,21
7459,125,298
7460,40,41
7461,24,18
7464,59,21
7466,24,25
7467,0,35
7468,0,44
7469,26,54
7470,156,58
7472,188,83
7474,305,106
7475,402,124
7477,35,42
7478,174,16
7479,9,0
7481,3,46
7482,51,36
7484,75,55
7485,636,82
7486,0,2
7488,215,18
7489,6,6
7490,16,2
7493,39,63
7494,35,59
7495,97,107
7496,91,101
7497,182,124
7498,144,150
7501,71,72
7502,645,18
7503,645,48
7504,622,5
7505,597,2
7506,0,0
7509,9,64
7511,96,64
7512,120,78
7513,38,47
7514,64,49
7515,67,48
7516,160,127
7517,152,118
7518,100,97
7519,103,100
7520,98,104
7521,150,110
7522,153,80
7523,114,85
7524,140,73
7525,57,18
7526,79,29
7528,81,12
7529,27,7
7530,16,28
7532,5,22
7533,19,7
7535,4,3
7536,25,26
7537,21,25
7539,37,29
7540,24,27
7541,12,23
7543,69,44
7545,26,33
7546,167,131
7548,14,7
7549,189,5
7550,15,8
7553,2,3
7554,11,9
7555,12,9
7558,7,1
7559,76,51
7561,158,111
7562,25,43
7563,22,43
7564,184,86
7565,30,14
7566,26,8
7568,180,214
7569,174,210
7570,172,207
7571,170,203
7573,12,10
7574,48,32
7575,18,11
7576,14,5
7577,4,3
7581,310,52
7582,122,103
7583,123,104
7584,98,35
7585,63,40
7586,52,38
7587,68,43
7588,143,121
7589,147,124
7590,16,9
7591,20,11
7595,3,26
7599,5,28
7600,2,38
7601,37,9
7602,31,10
7604,8,8
7605,1,4
7608,81,29
7609,98,61
7610,20,5
7613,32,67
7614,38,15
7618,264,3
7620,274,3
7622,73,40
7625,35,195
7626,62,219
7627,27,19
7628,64,85
7629,17,58
7630,108,48
7631,145,136
7635,296,454
7636,285,449
7638,60,53
7639,17,33
7640,8,31
7641,52,54
7642,52,37
7643,6,3
7646,2,2
7647,98,228
7650,10,32
7652,22,16
7653,23,15
7654,0,16
7655,22,19
7656,0,24
7657,2,23
7658,0,22
7659,8,1
7660,3,2
7661,15,11
7662,3,3
7663,0,0
7664,0,0
7665,0,11
7666,108,69
7667,7,11
7668,8,7
7669,89,50
7670,82,26
7671,84,28
7672,136,35
7673,14,7
7674,4,8
7676,4,1
7682,14,9
7683,136,26
7684,88,22
7685,5,4
7688,70,9
7690,185,23
7691,155,80
7692,33,26
7694,38,8
7695,428,29
7697,11,26
7698,10,5
7700,108,77
7702,52,23
7703,37,21
7704,37,19
7705,13,19
7706,10,13
7707,12,14
7710,12,15
7711,12,7
7712,14,18
7713,14,15
7714,9,9
7715,112,75
7716,106,75
7717,117,121
7723,2,0
7724,19,0
7726,14,0
7728,52,99
7729,8,7
7732,191,124
7733,492,5
7736,488,3
7738,149,3
7739,153,3
7740,148,3
7741,187,3
7742,68,0
7743,86,0
7745,1,0
7746,0,0
7747,2,1
7748,0,0
7749,774,205
7750,802,220
7751,14,9
7752,44,16
7757,7,28
7760,37,13
7761,6,10
7763,56,33
7767,131,100
7768,198,120
7771,17,15
7772,48,20
7777,16,20
7778,155,166
7779,96,79
7780,124,82
7781,182,137
7782,137,110
7786,100,66
7787,95,69
7788,6,58
7799,20,32
7800,19,26
7802,30,28
7804,41,28
7805,52,42
7806,66,33
7807,59,33
7808,96,67
7809,127,382
7810,132,132
7811,158,146
7812,45,21
7813,48,22
7814,40,41
7815,77,37
7816,45,37
7819,69,83
7820,71,84
7821,79,84
7822,21,72
7823,12,5
7824,19,9
7827,25,13
7828,16,15
7829,13,14
7830,12,70
7831,22,87
7832,18,34
7833,17,48
7834,4,20
7835,12,7
7836,12,25
7837,41,20
7839,161,82
7840,187,108
7843,8,191
7844,80,135
7845,4,21
7846,16,2
7848,2,13
7851,3,4
7852,6,6
7854,37,0
7855,213,5
7856,341,102
7857,119,4
7858,69,52
7859,71,43
7860,77,44
7861,0,0
7862,2,5
7866,5,6
7868,11,4
7869,7,2
7870,11,2
7871,13,0
7873,15,8
7874,17,8
7875,13,4
7876,6,9
7879,5,4
7882,7,0
7886,321,1
7890,24,18
7891,16,13
7892,55,22
7893,65,22
7895,46,5
7896,52,5
7897,21,8
7898,30,8
7902,4,0
7905,7,0
7908,84,10
7909,42,20
7911,31,6
7912,70,12
7913,59,15
7914,192,1
7915,120,1
7916,146,1
7917,133,1
7922,66,12
7924,63,13
7925,79,14
7927,67,45
7928,71,45
7930,5,2
7931,48,33
7932,47,28
7933,22,10
7934,3,2
7935,12,9
7941,48,28
7942,11,9
7943,31,32
7944,0,0
7946,148,10
7947,152,9
7949,200,11
7952,16,20
7954,18,3
7956,3,8
7958,28,20
7959,28,21
7960,3,2
7962,40,26
7964,10,7
7965,0,2
7966,0,0
7967,1,2
7969,0,0
7970,2,0
7972,0,0
7975,0,0
7976,3,3
7978,3,6
7979,0,0
7982,44,22
7983,42,18
7984,22,8
7988,13,5
7990,116,151
7992,2,0
7993,4,0
7994,8,8
7995,6,25
7996,29,28
8000,114,52
8001,8,6
8002,36,15
8005,28,7
8006,39,141
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,751,5
8020,755,5
8022,48,126
8027,93,83
8028,11,2
8029,11,3
8030,4,2
8031,77,86
8032,89,86
8035,13,0
8036,20,0
8039,0,0
8040,53,0
8041,55,0
8043,9,0
8044,19,0
8045,10,0
8046,15,0
8047,9,0
8048,12,0
8052,1,0
8053,2,0
8055,17,0
8056,13,0
8058,4,1
8059,5,3
8060,1,1
8061,23,26
8065,16,19
8066,0,0
8069,44,12
8070,3,2
8073,3,2
8074,2,2
8075,2,3
8076,235,95
8078,0,0
8079,0,0
8080,5,4
8081,24,17
8083,14,5
8084,2,19
8085,359,4
8086,141,100
8091,100,16
8092,144,14
8093,15,17
8094,26,20
8095,132,94
8099,13,0
8103,7,0
8104,148,101
8105,123,96
8106,186,3
8107,283,3
8108,297,3
8109,201,3
8110,213,3
8111,213,3
8112,127,234
8113,144,246
8115,119,220
8116,118,217
8119,365,51
8120,223,85
8121,231,87
8122,6,4
8125,20,4
8126,2,0
8127,59,66
8128,46,4
8129,4,0
8130,2,0
8133,154,38
8134,0,0
8135,26,14
8136,36,27
8137,77,69
8140,306,156
8141,342,171
8142,333,150
8143,317,117
8144,0,0
8145,29,27
8146,128,72
8148,146,85
8149,177,110
8150,77,97
8151,84,121
8152,79,36
8154,6,15
8156,44,290
8157,43,168
8158,3,21
8159,54,49
8160,30,22
8161,33,58
8162,37,179
8163,0,0
8164,0,0
8165,0,0
8166,125,9
8168,0,0
8170,0,0
8171,52,64
8172,125,16
8174,77,17
8175,90,7
8177,14,9
8178,2,5
8180,1,3
8181,12,3
8182,218,183
8183,1,5
8186,98,270
8192,456,163
8193,607,231
8194,426,202
8195,367,134
8197,1,0
8200,15,92
8201,21,9
8202,0,0
8205,33,87
8206,9,9
8207,8,14
8210,43,51
8211,51,119
8215,80,77
8216,101,51
8217,18,13
8219,0,0
8220,111,35
8221,720,22
8223,53,9
8224,122,107
8225,8,69
8226,173,77
8227,0,0
8230,54,21
8231,154,71
8233,51,22
8234,7,1
8238,228,2
8242,86,101
8243,72,34
8245,81,63
8246,10,15
8247,380,191
8248,3,0
8249,0,0
8250,37,14
8258,0,0
8259,0,0
8260,0,0
8261,8,10
8262,10,12
8265,0,0
8266,0,0
8270,4,4
8279,1,2
8280,0,0
8283,0,2
8284,9,12
8285,66,13
8286,380,20
8287,112,50
8296,64,29
8297,62,35
8299,55,31
8300,135,263
8301,179,263
8302,112,222
8304,87,100
8305,88,107
8306,0,0
8310,8,3
8312,16,11
8314,8,14
8315,4,10
8316,9,11
8317,9,20
8318,11,31
8319,14,10
8320,1,5
8321,12,12
8322,30,10
8323,36,6
8324,77,9
8325,38,6
8328,0,0
8329,485,1
8330,59,0
8331,340,1
8332,367,1
8333,5,0
8334,2,0
8335,2,0
8336,2,0
8337,0,0
8339,36,0
8342,38,32
8343,512,35
8344,628,16
8345,161,176
8346,124,131
8350,12,5
8351,2,3
8354,34,2
8356,0,7
8357,0,0
8359,6,148
8360,23,127
8361,50,24
8362,58,14
8363,81,110
8364,263,35
8365,42,29
8367,36,27
8370,66,37
8371,119,202
8372,148,210
8373,104,47
8374,135,48
8375,16,16
8381,17,5
8388,55,25
8390,0,0
8394,59,25
8395,96,61
8396,144,71
8398,0,0
8399,0,0
8400,7,3
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,10,1
8410,5,15
8411,16,15
8412,42,28
8413,4,3
8414,26,9
8415,39,15
8416,2,2
8417,23,7
8418,54,76
8419,105,80
8420,91,76
8421,113,89
8422,20,35
8423,28,31
8424,3,2
8428,117,46
8430,65,30
8431,16,3
8432,7,6
8433,28,6
8434,5,52
8435,0,0
8436,95,65
8437,0,1
8438,12,7
8442,7,0
8443,21,0
8444,9,0
8446,58,0
8448,234,5
8449,81,0
8450,76,0
8451,76,0
8455,62,0
8456,45,0
8457,17,0
8458,50,0
8459,83,0
8460,35,0
8461,6,0
8462,15,0
8463,22,0
8464,144,0
8465,9,27
8466,0,19
8469,4,2
8470,18,27
8474,113,89
8475,211,125
8477,78,29
8478,106,32
8479,157,67
8480,139,99
8481,101,34
8483,84,21
8484,60,19
8485,18,74
8486,107,84
8487,994,72
8488,1,26
8489,3,71
8490,0,51
8491,9,153
8492,32,38
8493,47,70
8494,65,41
8495,67,45
8496,128,165
8497,101,113
8498,202,155
8499,212,137
8502,7,11
8503,80,39
8504,82,47
8505,102,53
8506,139,49
8508,341,226
8510,133,128
8512,109,65
8514,116,65
8515,104,74
8516,93,77
8517,168,61
8518,183,60
8521,26,25
8522,15,8
8523,10,7
8524,9,17
8525,17,16
8526,29,17
8527,28,21
8528,35,24
8535,13,14
8538,0,0
8542,93,0
8543,0,0
8544,0,0
8547,102,1
8549,91,0
8550,91,0
8552,0,0
8553,0,0
8554,30,29
8555,48,8
8556,5,0
8557,6,0
8558,3,2
8559,71,0
8563,0,0
8564,28,0
8565,0,0
8568,3,14
8569,2,15
8570,5,29
8572,6,19
8573,0,0
8574,16,45
8575,26,5
8576,452,33
8577,464,30
8578,431,28
8579,326,10
8580,266,5
8581,266,4
8582,250,7
8583,70,44
8584,11,2
8585,2,2
8588,15,12
8590,4,4
8599,5,5
8602,0,0
8603,111,53
8605,60,326
8606,20,8
8607,27,15
8608,27,5
8609,61,8
8610,3,77
8611,32,124
8612,80,153
8613,14,16
8616,2,1
8617,99,89
8618,5,16
8619,21,54
8620,73,0
8622,112,0
8624,103,0
8627,80,84
8628,20,68
8630,17,74
8631,1,0
8634,14,0
8635,19,0
8637,110,0
8638,32,29
8639,456,38
8641,66,38
8643,69,43
8645,75,74
8646,62,11
8647,81,15
8650,103,48
8652,0,0
8653,101,50
8654,26,12
8655,17,9
8656,13,8
8659,89,101
8660,1,4
8661,1,2
8662,1,0
8665,4,4
8667,1,1
8668,176,56
8670,25,172
8673,139,120
8674,1,3
8676,7,7
8677,17,13
8681,149,58
8683,73,38
8685,22,36
8686,178,86
8687,207,102
8688,75,38
8689,38,15
8690,36,17
8691,18,11
8696,8,64
8697,6,8
8698,26,4
8700,5,1
8701,37,81
8702,66,95
8707,35,21
8715,4,0
8716,34,13
8717,32,7
8718,35,7
8719,27,9
8720,26,7
8721,66,10
8722,47,11
8723,69,30
8729,41,15
8731,28,181
8733,43,35
8735,101,50
8738,21,29
8747,0,0
8750,29,6
8751,3,0
8752,25,0
8754,22,0
8755,29,0
8756,24,4
8757,11,0
8759,4,0
8761,4,0
8762,9,0
8765,6,0
8766,5,0
8767,12,0
8768,10,0
8770,22,0
8773,0,0
8775,16,11
8776,14,0
8777,3,0
8778,1,0
8779,1,0
8780,1,0
8781,4,0
8783,6,0
8784,11,0
8785,22,2
8787,3,0
8789,3,0
8790,7,2
8792,7,0
8803,0,0
8805,22,0
8806,40,61
8807,343,423
8808,405,638
8810,13,76
8813,21,80
8814,85,97
8815,80,48
8816,48,81
8817,15,14
8818,4,2
8819,144,50
8820,130,31
8822,0,11
8823,106,112
8825,9,4
8826,36,22
8828,34,20
8831,54,16
8832,59,18
8835,57,12
8836,0,0
8838,78,16
8839,23,6
8840,35,82
8841,27,95
8842,32,101
8843,111,95
8844,0,0
8848,137,0
8851,7,0
8852,3,0
8854,167,65
8855,169,61
8857,153,50
8861,302,150
8862,43,50
8863,29,51
8864,71,124
8865,90,133
8866,70,112
8867,124,35
8868,22,32
8869,0,5
8871,17,10
8873,48,13
8874,98,51
8875,13,5
8876,97,95
8877,0,0
8878,139,97
8879,256,75
8880,315,88
8882,45,21
8883,81,52
8885,122,73
8886,50,5
8887,146,77
8890,21,12
8893,75,27
8895,83,47
8896,145,63
8897,155,62
8898,246,12
8901,53,28
8902,11,34
8903,56,21
8905,21,0
8906,19,0
8912,91,66
8915,14,2
8926,0,0
8935,11,5
8939,33,23
8940,0,0
