edgeID,DAY,NIGHT
5998,27,55
5999,3,4
6001,0,10
6003,24,99
6004,236,250
6005,219,159
6006,122,99
6007,164,167
6008,171,144
6009,24,20
6010,4,3
6011,19,6
6012,98,48
6014,30,65
6015,20,21
6017,61,36
6018,53,0
6019,14,0
6020,69,70
6021,4,8
6022,4,0
6023,162,35
6024,49,8
6025,12,47
6026,49,10
6027,16,118
6028,54,52
6029,92,67
6030,36,226
6031,50,18
6032,37,3
6033,0,0
6034,50,4
6035,94,32
6036,136,127
6037,165,31
6038,215,99
6040,0,3
6041,0,30
6042,17,6
6043,9,11
6044,0,31
6045,2,3
6048,15,37
6049,25,20
6052,43,15
6053,0,0
6054,2,3
6055,1,2
6056,0,0
6059,22,361
6060,15,402
6061,21,402
6062,10,12
6063,71,384
6064,40,46
6067,0,0
6068,27,3
6069,0,0
6070,122,55
6071,0,0
6072,20,24
6073,37,36
6074,96,15
6076,104,165
6078,0,0
6079,2,6
6080,16,18
6081,23,15
6082,25,6
6083,0,0
6084,84,7
6086,6,0
6087,150,27
6088,0,0
6089,0,0
6090,193,14
6091,169,11
6092,110,75
6093,0,0
6094,118,12
6095,129,27
6096,84,151
6098,23,7
6099,26,7
6100,2,0
6101,3,5
6103,0,1
6104,202,90
6105,0,0
6106,40,42
6109,8,66
6110,18,84
6111,34,124
6112,409,22
6113,6,6
6115,66,30
6117,0,1
6118,49,2
6119,0,8
6121,4,4
6122,52,57
6123,649,11
6124,0,1
6125,103,170
6130,114,33
6131,20,7
6135,11,8
6136,94,115
6137,2,5
6138,23,261
6139,12,68
6141,66,17
6143,76,34
6145,35,13
6146,3,0
6147,712,63
6149,0,0
6150,38,31
6151,32,16
6152,2,10
6153,83,5
6154,111,42
6155,861,39
6156,11,39
6157,32,17
6158,0,0
6159,70,48
6160,0,0
6169,8,54
6170,0,0
6171,0,0
6173,17,2
6174,20,14
6176,45,143
6179,193,69
6180,157,125
6181,61,71
6183,189,63
6184,10,4
6185,13,3
6187,2,2
6188,3,2
6189,25,5
6190,0,0
6191,95,12
6192,16,10
6194,0,1
6196,145,71
6197,109,52
6199,11,0
6200,6,1
6201,13,0
6202,49,0
6206,20,12
6208,6,82
6209,15,2
6210,328,2
6211,583,22
6212,602,41
6213,664,59
6215,11,15
6216,2,11
6217,0,0
6218,99,2
6220,0,0
6221,83,40
6225,8,26
6226,142,197
6227,151,183
6228,89,108
6230,5,1
6231,8,7
6232,101,29
6233,115,26
6234,163,61
6235,86,29
6236,202,23
6238,11,4
6239,87,70
6240,73,19
6241,37,6
6242,41,12
6243,25,12
6244,66,238
6245,1,3
6247,59,14
6248,0,2
6250,38,6
6252,33,10
6253,310,157
6254,122,98
6255,101,96
6256,155,82
6257,23,98
6258,54,58
6261,57,41
6262,0,18
6263,33,65
6264,59,81
6265,160,20
6266,154,101
6267,228,272
6268,216,91
6271,25,24
6272,342,52
6274,15,55
6275,29,10
6276,36,66
6277,220,252
6278,259,69
6279,631,2
6280,779,45
6281,20,21
6282,9,11
6283,0,108
6284,0,0
6285,52,53
6286,26,129
6287,191,94
6288,96,229
6289,155,194
6290,88,243
6291,25,76
6292,26,68
6293,50,52
6294,141,124
6296,5,4
6297,61,115
6298,0,0
6299,300,149
6300,0,5
6301,35,50
6302,54,42
6303,16,189
6304,0,0
6305,193,54
6306,22,20
6307,98,66
6308,444,169
6309,54,30
6310,186,108
6311,1,0
6312,742,86
6313,0,84
6314,1,532
6315,15,594
6317,46,67
6319,66,104
6320,1,160
6322,47,24
6323,0,0
6324,37,20
6325,91,69
6328,83,23
6329,173,99
6330,129,178
6331,105,182
6332,171,187
6333,104,85
6334,44,34
6335,33,40
6336,44,30
6337,717,53
6338,46,61
6339,10,32
6340,1,39
6341,95,90
6342,3,57
6343,73,78
6345,136,96
6346,35,44
6347,78,63
6349,57,38
6350,6,13
6351,0,0
6352,73,0
6355,60,17
6357,6,63
6358,6,72
6360,163,84
6361,194,63
6362,35,94
6363,13,6
6364,49,48
6365,55,50
6366,52,50
6367,51,52
6368,52,48
6370,23,37
6371,37,40
6372,50,56
6373,29,60
6374,17,48
6375,36,22
6376,10,6
6377,5,6
6381,123,349
6382,73,341
6383,53,295
6384,45,293
6385,28,294
6386,21,286
6387,11,101
6388,35,60
6389,99,197
6391,204,6
6393,80,78
6394,39,38
6395,29,31
6396,28,39
6397,33,35
6400,23,94
6403,77,0
6404,88,0
6405,39,0
6406,240,156
6409,34,1
6410,28,1
6411,71,6
6412,34,0
6413,4,0
6414,5,8
6415,44,35
6416,12,15
6417,19,11
6418,28,40
6419,0,0
6421,48,18
6422,56,25
6423,38,25
6424,48,31
6425,101,82
6426,89,67
6427,88,73
6428,92,72
6429,67,27
6430,230,21
6432,4,20
6434,12,97
6435,0,84
6436,21,164
6437,6,170
6438,13,39
6439,3,45
6440,3,45
6441,2,59
6442,3,45
6443,84,105
6444,18,10
6445,17,23
6446,20,26
6447,20,23
6448,20,23
6449,31,15
6450,12,14
6451,11,71
6452,0,0
6454,3,9
6455,110,106
6456,52,19
6457,16,6
6458,42,30
6459,19,10
6460,22,1
6463,41,77
6464,49,85
6465,52,95
6466,58,109
6467,290,285
6468,49,35
6469,48,44
6470,70,51
6471,3,2
6472,5,2
6473,2,0
6475,10,12
6476,24,13
6477,26,9
6479,139,67
6481,62,87
6482,13,127
6484,43,100
6486,22,76
6487,29,68
6488,26,48
6489,60,87
6491,2,30
6492,38,50
6493,17,6
6494,193,126
6495,123,109
6496,24,12
6500,42,16
6501,9,3
6502,14,12
6503,712,56
6505,860,25
6507,8,21
6508,93,97
6509,3,1
6510,0,0
6512,0,0
6514,24,6
6515,18,5
6516,4,12
6517,154,94
6518,104,72
6520,69,47
6522,53,7
6523,45,24
6524,19,34
6525,27,38
6526,9,5
6528,0,0
6529,89,328
6530,30,18
6531,6,4
6532,20,21
6533,13,23
6534,4,7
6536,24,25
6537,7,12
6538,59,88
6540,14,114
6542,10,113
6545,35,51
6548,17,23
6549,155,155
6550,31,39
6551,4,0
6552,6,2
6553,547,4
6554,559,7
6555,557,0
6557,3,16
6558,7,22
6559,0,24
6560,17,14
6561,9,2
6566,60,0
6567,129,81
6568,0,8
6569,36,151
6570,36,167
6571,19,179
6572,16,169
6573,14,10
6574,30,28
6575,30,6
6576,11,37
6577,131,49
6578,127,48
6579,749,22
6580,720,20
6581,708,20
6582,78,64
6583,56,123
6584,20,18
6586,51,56
6589,66,21
6590,34,18
6591,31,21
6592,29,66
6593,44,98
6594,16,20
6595,27,45
6597,0,1
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,8,3
6604,30,43
6605,45,21
6606,46,20
6608,146,52
6609,11,9
6610,0,7
6611,1,6
6612,0,0
6614,0,0
6615,11,38
6616,26,38
6617,5,7
6618,22,23
6619,31,30
6620,12,14
6621,17,41
6622,25,29
6623,51,23
6624,13,28
6626,61,87
6627,30,40
6628,125,258
6629,145,260
6631,171,292
6632,200,289
6633,202,297
6634,154,304
6635,67,100
6636,157,118
6638,53,9
6639,41,9
6640,44,44
6641,55,78
6642,46,28
6643,35,25
6644,43,111
6645,22,6
6646,15,15
6648,14,10
6650,20,8
6651,4,2
6654,279,11
6655,28,12
6656,154,166
6657,13,10
6659,202,96
6660,173,88
6661,159,82
6664,213,139
6665,19,95
6666,6,30
6667,8,36
6668,4,20
6670,16,17
6671,5,11
6673,146,95
6674,120,81
6676,83,72
6677,94,54
6678,31,17
6679,16,8
6685,190,140
6686,207,139
6687,83,75
6688,85,185
6689,72,151
6692,1128,105
6693,7,6
6694,49,35
6695,76,182
6696,76,180
6697,92,176
6699,10,9
6701,2,3
6702,78,115
6703,26,42
6704,18,41
6705,255,128
6707,6,1
6708,4,38
6709,2,3
6711,4,4
6712,14,8
6713,13,15
6716,13,10
6718,128,58
6720,129,77
6721,81,37
6722,33,24
6723,23,12
6724,36,6
6725,58,8
6727,76,39
6730,55,29
6731,18,15
6733,3,4
6734,11,11
6736,139,63
6737,88,38
6738,82,57
6739,111,23
6742,74,61
6743,82,62
6744,81,39
6745,31,15
6746,44,20
6748,43,22
6749,36,22
6751,40,23
6754,40,25
6755,37,24
6757,20,6
6758,77,83
6759,45,34
6760,312,686
6761,61,91
6762,28,112
6763,37,20
6764,58,29
6765,8,7
6766,182,189
6772,737,2
6773,8,18
6774,109,93
6775,1076,76
6776,34,21
6777,105,30
6778,0,0
6779,0,0
6780,29,44
6781,0,0
6783,10,6
6785,95,83
6787,130,155
6788,132,158
6789,92,104
6790,109,164
6791,84,88
6792,143,141
6794,138,105
6795,133,100
6802,4,4
6804,15,89
6805,29,91
6806,37,97
6807,41,106
6809,240,177
6810,121,183
6811,9,8
6812,80,90
6813,60,101
6814,0,6
6815,6,0
6816,472,2
6818,5,0
6819,15,12
6820,22,9
6822,0,0
6824,0,0
6825,5,4
6826,126,0
6827,126,0
6828,88,10
6829,49,57
6830,4,7
6831,77,72
6833,47,30
6834,30,20
6835,80,68
6836,68,67
6837,34,34
6838,32,7
6839,73,37
6840,26,92
6842,39,98
6843,33,90
6844,41,88
6845,54,90
6846,230,230
6847,266,453
6849,6,30
6850,24,41
6851,15,4
6852,8,20
6853,29,41
6854,0,25
6855,131,76
6856,121,76
6857,54,172
6858,23,236
6860,43,83
6861,45,81
6862,47,95
6863,0,0
6864,85,52
6866,12,83
6867,15,82
6868,47,56
6870,111,76
6872,152,71
6873,156,136
6874,10,53
6875,25,127
6876,31,58
6885,5,23
6886,7,12
6887,10,6
6894,3,2
6895,20,37
6896,42,63
6897,33,49
6898,26,21
6900,0,0
6901,115,71
6902,81,42
6903,86,52
6905,75,30
6906,10,1
6907,597,23
6912,4,3
6913,36,71
6914,5,48
6915,19,62
6916,107,13
6917,72,2
6919,0,2
6921,20,6
6922,3,5
6930,36,68
6931,46,75
6932,56,71
6933,5,33
6935,35,21
6936,37,24
6937,359,37
6938,241,31
6939,138,12
6940,153,28
6941,258,50
6942,68,169
6943,79,177
6944,2,0
6945,36,162
6948,0,0
6950,47,0
6953,236,6
6955,288,30
6956,28,0
6957,16,0
6958,34,0
6959,14,16
6960,165,143
6961,111,52
6962,30,31
6965,3,1
6968,16,5
6969,4,572
6972,225,46
6973,202,56
6975,4,0
6977,9,33
6978,0,0
6980,0,0
6981,13,5
6982,13,7
6983,0,9
6984,0,6
6985,1,11
6986,71,18
6987,74,30
6988,24,17
6991,170,330
6998,2,4
7001,0,3
7003,8,2
7004,12,4
7006,126,131
7008,1,0
7009,2,3
7010,4,2
7011,18,5
7014,28,185
7015,42,23
7017,29,10
7018,57,19
7019,69,19
7020,52,18
7021,33,49
7022,20,44
7023,13,51
7026,19,52
7027,21,45
7029,61,107
7030,53,95
7031,0,0
7032,33,15
7033,19,21
7035,149,205
7036,156,206
7037,171,199
7038,124,55
7039,46,15
7040,47,9
7043,100,35
7045,0,0
7046,29,6
7047,27,1
7049,0,0
7050,25,9
7051,83,14
7052,90,18
7053,123,90
7057,49,67
7058,14,55
7059,4,59
7060,3,72
7061,632,208
7062,95,36
7063,701,504
7064,740,507
7066,61,203
7067,11,46
7068,4,3
7070,0,0
7071,101,4
7072,0,0
7073,56,17
7074,4,10
7075,0,2
7077,9,2
7078,557,42
7079,0,84
7080,26,108
7081,93,189
7082,22,41
7084,27,45
7085,199,508
7086,43,13
7088,0,0
7089,2,8
7090,0,0
7092,25,20
7093,31,24
7095,12,12
7098,10,15
7099,126,77
7100,101,80
7101,91,67
7102,78,100
7103,77,100
7104,113,120
7105,84,58
7106,107,59
7107,13,33
7108,16,25
7109,78,47
7110,37,8
7111,16,6
7112,69,66
7113,66,64
7114,35,4
7115,48,12
7116,3,0
7118,43,14
7119,40,17
7120,185,37
7121,14,16
7122,5,17
7124,7,6
7127,251,10
7128,27,158
7129,240,141
7130,14,81
7131,188,72
7135,7,7
7137,2,0
7138,8,50
7139,1,1
7142,17,53
7143,0,0
7144,16,77
7145,2,9
7149,259,141
7153,29,37
7154,29,21
7155,55,105
7157,123,137
7158,87,107
7159,177,145
7160,184,130
7161,180,133
7162,164,154
7163,162,114
7164,42,42
7167,4,5
7170,54,9
7171,43,13
7173,26,4
7174,8,2
7175,101,19
7177,0,0
7178,386,1
7180,16,4
7181,28,6
7182,12,4
7183,9,59
7184,15,58
7185,32,61
7186,0,77
7187,89,133
7189,270,156
7190,224,142
7191,215,135
7192,209,136
7193,6,121
7194,60,47
7195,115,224
7197,57,34
7198,70,51
7199,95,57
7200,109,123
7201,119,27
7203,72,65
7205,237,132
7208,117,240
7209,172,276
7213,12,11
7214,35,35
7215,57,43
7216,32,10
7217,37,16
7219,14,116
7220,30,118
7221,39,142
7223,206,171
7224,214,173
7226,10,11
7229,13,11
7230,26,16
7232,75,105
7233,76,101
7234,84,100
7236,96,112
7237,93,120
7238,78,88
7239,82,82
7243,25,57
7245,97,220
7246,137,148
7247,57,28
7248,2,47
7249,11,0
7251,42,6
7253,10,2
7256,132,95
7257,108,85
7259,12,4
7260,20,10
7261,0,0
7262,99,11
7263,41,9
7264,29,13
7265,21,2
7266,44,8
7267,122,8
7268,58,7
7269,62,13
7270,78,13
7271,89,58
7281,179,45
7283,85,18
7285,89,16
7288,29,15
7290,26,9
7291,28,15
7293,397,14
7294,378,13
7295,285,8
7296,8,8
7298,0,0
7299,58,60
7300,3,8
7301,32,11
7302,181,109
7304,24,11
7305,12,14
7307,211,195
7308,205,197
7309,949,37
7310,945,37
7311,800,49
7313,1093,101
7314,179,148
7315,51,8
7317,0,0
7319,108,82
7320,318,21
7322,361,31
7323,39,16
7324,118,117
7326,146,154
7327,147,130
7328,37,41
7329,87,60
7330,47,53
7331,35,37
7332,29,27
7333,51,30
7334,64,52
7335,36,31
7337,60,87
7338,36,13
7339,0,0
7340,22,45
7342,75,226
7343,7,161
7344,3,140
7345,118,97
7346,124,95
7347,112,90
7348,225,113
7349,216,101
7350,142,75
7351,147,35
7352,97,27
7353,83,27
7354,8,112
7355,16,106
7356,5,14
7358,1,15
7359,0,9
7360,11,92
7361,18,116
7362,39,42
7363,15,50
7364,55,116
7366,85,110
7367,31,108
7368,26,104
7372,91,64
7373,93,183
7375,262,376
7377,253,374
7378,181,317
7380,58,66
7381,65,84
7382,84,91
7385,83,74
7386,105,86
7392,767,60
7393,733,59
7394,713,52
7395,769,29
7396,768,31
7397,766,34
7398,765,43
7399,767,49
7400,566,33
7402,30,10
7403,1,0
7404,0,8
7405,31,10
7406,17,7
7407,4,0
7408,93,33
7409,120,27
7410,27,37
7411,39,45
7412,350,155
7416,6,3
7417,17,26
7419,75,86
7420,81,78
7421,77,64
7422,112,126
7423,42,50
7424,24,28
7425,68,71
7426,26,61
7427,51,74
7428,74,38
7429,75,55
7430,261,134
7431,200,123
7432,165,149
7433,177,148
7434,89,102
7435,111,114
7436,33,23
7438,726,37
7440,730,36
7441,737,44
7443,2,0
7450,84,28
7452,10,29
7453,17,36
7454,10,107
7457,13,81
7458,60,27
7459,154,373
7460,38,44
7461,16,19
7464,83,19
7466,37,38
7467,0,54
7468,0,58
7469,46,75
7470,227,84
7472,271,106
7474,381,132
7475,449,151
7477,48,55
7478,182,35
7479,8,2
7481,1,97
7482,50,52
7484,71,79
7485,641,106
7486,1,6
7488,208,21
7489,10,14
7490,24,11
7493,35,80
7494,23,75
7495,101,159
7496,92,150
7497,166,164
7498,146,198
7501,69,84
7502,613,15
7503,599,38
7504,605,6
7505,570,4
7506,0,0
7509,8,76
7511,72,63
7512,120,108
7513,59,63
7514,92,91
7515,108,88
7516,182,125
7517,163,125
7518,141,118
7519,156,123
7520,149,115
7521,191,124
7522,178,127
7523,129,134
7524,172,96
7525,48,38
7526,56,47
7528,72,19
7529,18,9
7530,21,37
7532,9,18
7533,17,3
7535,8,2
7536,31,34
7537,29,27
7539,43,22
7540,36,20
7541,26,16
7543,68,51
7545,32,40
7546,170,153
7548,18,7
7549,178,13
7550,35,9
7553,8,6
7554,30,21
7555,31,24
7558,8,2
7559,95,60
7561,135,112
7562,34,36
7563,21,32
7564,177,105
7565,28,9
7566,18,4
7568,184,265
7569,174,259
7570,161,260
7571,146,238
7573,14,7
7574,54,29
7575,24,15
7576,16,7
7577,8,1
7581,327,55
7582,144,119
7583,138,117
7584,113,42
7585,85,37
7586,44,42
7587,62,50
7588,186,179
7589,177,167
7590,13,5
7591,19,19
7595,9,22
7599,7,32
7600,1,34
7601,30,5
7602,37,17
7604,21,9
7605,10,10
7608,97,12
7609,94,63
7610,24,6
7613,28,78
7614,33,26
7618,229,6
7620,239,6
7622,82,53
7625,52,209
7626,61,237
7627,15,22
7628,62,119
7629,35,86
7630,116,84
7631,158,180
7635,285,591
7636,275,577
7638,70,80
7639,19,41
7640,20,32
7641,43,48
7642,35,45
7643,8,4
7646,2,4
7647,110,259
7650,10,39
7652,8,10
7653,19,14
7654,0,13
7655,13,23
7656,0,23
7657,1,27
7658,2,15
7659,7,7
7660,6,4
7661,12,7
7662,4,1
7663,0,0
7664,0,0
7665,6,4
7666,94,94
7667,12,6
7668,14,16
7669,91,92
7670,82,42
7671,78,41
7672,133,50
7673,16,19
7674,8,19
7676,3,4
7682,10,9
7683,134,58
7684,70,35
7685,0,0
7688,66,3
7690,219,43
7691,169,114
7692,32,37
7694,27,8
7695,474,59
7697,17,38
7698,16,12
7700,114,141
7702,33,22
7703,33,19
7704,28,11
7705,20,20
7706,18,10
7707,19,8
7710,11,10
7711,20,14
7712,7,15
7713,4,11
7714,6,5
7715,97,96
7716,99,88
7717,111,119
7723,2,0
7724,19,0
7726,8,0
7728,66,97
7729,5,10
7732,166,137
7733,532,4
7736,524,4
7738,140,2
7739,145,2
7740,139,2
7741,184,2
7742,48,0
7743,61,0
7745,1,3
7746,1,8
7747,2,3
7748,0,0
7749,774,233
7750,786,248
7751,18,14
7752,64,21
7757,6,40
7760,40,10
7761,12,12
7763,39,39
7767,146,124
7768,211,139
7771,10,11
7772,59,22
7777,23,24
7778,164,198
7779,128,70
7780,139,75
7781,194,162
7782,148,127
7786,106,65
7787,127,69
7788,11,69
7799,34,53
7800,33,28
7802,44,32
7804,58,16
7805,89,60
7806,84,49
7807,78,43
7808,115,105
7809,142,558
7810,174,216
7811,216,228
7812,53,26
7813,51,20
7814,57,33
7815,79,28
7816,45,50
7819,69,106
7820,71,101
7821,89,105
7822,28,82
7823,6,8
7824,6,13
7827,24,21
7828,18,31
7829,17,28
7830,22,82
7831,35,99
7832,34,37
7833,19,45
7834,2,18
7835,5,12
7836,12,31
7837,52,35
7839,181,101
7840,192,114
7843,14,227
7844,53,143
7845,5,26
7846,6,4
7848,6,8
7851,2,0
7852,2,0
7854,30,0
7855,174,12
7856,322,170
7857,92,10
7858,87,71
7859,79,70
7860,94,71
7861,0,0
7862,4,1
7866,5,8
7868,10,7
7869,12,7
7870,14,9
7871,10,7
7873,11,16
7874,5,12
7875,3,10
7876,4,2
7879,0,2
7882,4,0
7886,385,1
7890,38,12
7891,21,3
7892,72,33
7893,82,27
7895,53,10
7896,63,12
7897,24,13
7898,27,13
7902,3,3
7905,1,0
7908,93,13
7909,45,18
7911,32,6
7912,63,16
7913,36,11
7914,264,0
7915,180,0
7916,222,0
7917,175,0
7922,76,26
7924,87,19
7925,89,16
7927,54,65
7928,68,75
7930,5,6
7931,30,21
7932,37,40
7933,20,20
7934,1,2
7935,20,10
7941,73,49
7942,9,17
7943,37,35
7944,0,1
7946,159,10
7947,175,12
7949,225,17
7952,27,14
7954,33,9
7956,16,8
7958,32,37
7959,36,37
7960,4,0
7962,48,46
7964,15,6
7965,1,0
7966,0,0
7967,4,4
7969,0,0
7970,4,4
7972,0,0
7975,0,0
7976,5,0
7978,10,8
7979,0,0
7982,56,22
7983,44,16
7984,20,10
7988,14,8
7990,115,161
7992,1,3
7993,4,6
7994,9,4
7995,16,26
7996,20,31
8000,123,71
8001,9,6
8002,52,27
8005,37,21
8006,42,222
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,882,3
8020,882,0
8022,46,207
8027,132,111
8028,12,4
8029,12,4
8030,1,4
8031,89,107
8032,80,106
8035,15,0
8036,14,0
8039,0,0
8040,38,0
8041,36,0
8043,5,0
8044,16,0
8045,7,0
8046,11,0
8047,16,0
8048,7,0
8052,3,0
8053,9,0
8055,9,0
8056,11,0
8058,2,0
8059,8,1
8060,3,0
8061,29,31
8065,23,14
8066,0,0
8069,58,33
8070,9,1
8073,12,7
8074,2,1
8075,10,5
8076,200,137
8078,0,0
8079,0,0
8080,3,2
8081,29,16
8083,10,4
8084,9,25
8085,363,6
8086,181,109
8091,110,26
8092,160,18
8093,31,30
8094,39,32
8095,155,134
8099,10,7
8103,14,1
8104,141,135
8105,111,113
8106,177,4
8107,318,2
8108,338,2
8109,197,6
8110,197,7
8111,193,7
8112,148,294
8113,167,299
8115,153,289
8116,150,292
8119,397,62
8120,283,93
8121,288,97
8122,3,3
8125,6,10
8126,3,2
8127,80,82
8128,51,3
8129,10,3
8130,6,3
8133,172,39
8134,2,0
8135,42,20
8136,39,26
8137,81,82
8140,317,217
8141,350,222
8142,365,184
8143,355,137
8144,0,0
8145,38,24
8146,173,102
8148,189,104
8149,209,120
8150,82,123
8151,92,161
8152,80,49
8154,2,20
8156,38,370
8157,33,228
8158,2,9
8159,58,44
8160,39,24
8161,40,55
8162,36,225
8163,0,0
8164,0,0
8165,0,0
8166,127,6
8168,0,0
8170,0,0
8171,43,90
8172,144,17
8174,80,12
8175,68,18
8177,5,11
8178,1,0
8180,10,6
8181,7,8
8182,278,209
8183,9,11
8186,78,385
8192,464,197
8193,637,280
8194,463,258
8195,368,183
8197,1,0
8200,42,114
8201,22,8
8202,0,0
8205,43,96
8206,13,17
8207,16,24
8210,57,53
8211,66,115
8215,73,107
8216,110,53
8217,18,13
8219,0,0
8220,138,55
8221,842,27
8223,39,11
8224,127,130
8225,6,93
8226,216,66
8227,0,0
8230,54,27
8231,165,111
8233,61,27
8234,6,1
8238,221,4
8242,90,106
8243,77,25
8245,87,78
8246,11,5
8247,437,222
8248,3,0
8249,0,0
8250,45,11
8258,0,0
8259,0,0
8260,0,0
8261,10,14
8262,10,18
8265,0,0
8266,0,0
8270,2,2
8279,1,2
8280,0,0
8283,0,2
8284,17,8
8285,58,9
8286,391,13
8287,94,64
8296,74,55
8297,57,27
8299,52,30
8300,166,269
8301,208,300
8302,127,251
8304,86,110
8305,103,111
8306,0,0
8310,17,10
8312,15,2
8314,11,30
8315,15,30
8316,20,32
8317,20,42
8318,24,40
8319,10,29
8320,2,21
8321,14,14
8322,40,11
8323,48,7
8324,83,1
8325,40,1
8328,0,0
8329,489,3
8330,75,0
8331,333,7
8332,366,7
8333,4,0
8334,6,0
8335,10,0
8336,6,0
8337,0,0
8339,49,0
8342,27,41
8343,571,46
8344,646,22
8345,197,199
8346,148,127
8350,0,5
8351,0,2
8354,16,1
8356,0,0
8357,0,0
8359,2,205
8360,21,188
8361,42,27
8362,57,25
8363,100,151
8364,260,52
8365,48,25
8367,48,21
8370,69,35
8371,139,296
8372,189,306
8373,104,56
8374,128,68
8375,24,23
8381,19,6
8388,60,46
8390,0,0
8394,43,25
8395,120,74
8396,176,93
8398,0,2
8399,0,0
8400,13,11
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,6,0
8410,11,22
8411,14,28
8412,31,53
8413,10,11
8414,25,15
8415,34,15
8416,4,6
8417,14,18
8418,34,91
8419,124,110
8420,119,109
8421,154,134
8422,27,38
8423,24,43
8424,4,3
8428,91,56
8430,43,37
8431,21,5
8432,4,5
8433,23,8
8434,13,70
8435,0,0
8436,95,61
8437,0,1
8438,12,9
8442,3,0
8443,17,0
8444,11,0
8446,50,0
8448,269,0
8449,108,0
8450,82,0
8451,84,0
8455,60,0
8456,51,0
8457,19,2
8458,61,2
8459,97,2
8460,36,0
8461,8,0
8462,11,0
8463,25,0
8464,112,2
8465,5,43
8466,0,38
8469,3,4
8470,20,47
8474,94,77
8475,211,117
8477,93,35
8478,88,59
8479,166,64
8480,150,91
8481,91,44
8483,77,30
8484,55,29
8485,30,99
8486,119,95
8487,1119,74
8488,2,33
8489,9,81
8490,1,72
8491,10,190
8492,32,58
8493,53,104
8494,73,55
8495,65,53
8496,136,162
8497,118,153
8498,228,198
8499,248,166
8502,10,10
8503,60,52
8504,70,47
8505,78,59
8506,151,81
8508,340,229
8510,157,155
8512,107,62
8514,123,69
8515,81,86
8516,72,70
8517,211,51
8518,219,56
8521,33,37
8522,23,6
8523,22,8
8524,26,12
8525,30,18
8526,31,27
8527,31,23
8528,32,21
8535,16,20
8538,0,0
8542,98,0
8543,0,0
8544,0,0
8547,123,0
8549,98,2
8550,100,2
8552,0,0
8553,0,0
8554,39,23
8555,33,27
8556,6,0
8557,10,0
8558,4,0
8559,66,0
8563,0,0
8564,34,0
8565,0,0
8568,2,9
8569,3,12
8570,10,18
8572,7,14
8573,0,4
8574,3,58
8575,19,3
8576,419,35
8577,424,33
8578,391,28
8579,322,15
8580,282,9
8581,278,6
8582,271,7
8583,80,69
8584,15,5
8585,12,0
8588,10,11
8590,8,4
8599,4,0
8602,0,0
8603,145,57
8605,66,444
8606,26,6
8607,23,17
8608,25,8
8609,52,12
8610,7,67
8611,48,179
8612,76,197
8613,20,15
8616,4,1
8617,96,108
8618,7,31
8619,30,58
8620,71,0
8622,118,0
8624,108,0
8627,69,93
8628,7,79
8630,14,86
8631,1,0
8634,14,0
8635,21,0
8637,90,0
8638,20,15
8639,412,40
8641,48,67
8643,52,70
8645,66,118
8646,77,33
8647,83,37
8650,112,101
8652,0,0
8653,100,74
8654,22,16
8655,23,11
8656,10,9
8659,106,118
8660,2,0
8661,2,0
8662,0,0
8665,0,0
8667,0,0
8668,184,91
8670,26,283
8673,150,169
8674,0,2
8676,2,10
8677,16,18
8681,180,81
8683,79,43
8685,12,61
8686,210,103
8687,248,131
8688,82,32
8689,41,24
8690,38,25
8691,19,16
8696,12,67
8697,4,6
8698,21,13
8700,11,2
8701,39,94
8702,65,103
8707,37,22
8715,3,8
8716,16,6
8717,22,15
8718,20,10
8719,17,10
8720,20,17
8721,74,30
8722,56,24
8723,61,32
8729,29,21
8731,37,215
8733,47,41
8735,140,34
8738,32,44
8747,0,0
8750,14,0
8751,5,0
8752,24,0
8754,24,1
8755,30,3
8756,20,5
8757,8,0
8759,4,0
8761,3,0
8762,2,0
8765,1,0
8766,0,0
8767,5,2
8768,10,0
8770,28,2
8773,0,0
8775,19,16
8776,14,2
8777,1,0
8778,3,0
8779,1,0
8780,1,0
8781,5,0
8783,6,0
8784,25,0
8785,38,1
8787,2,0
8789,1,1
8790,5,3
8792,6,0
8803,0,0
8805,20,0
8806,58,80
8807,334,533
8808,418,783
8810,11,90
8813,24,92
8814,63,132
8815,70,76
8816,56,144
8817,14,14
8818,1,3
8819,137,106
8820,126,75
8822,0,19
8823,111,129
8825,7,7
8826,53,25
8828,53,22
8831,58,17
8832,61,22
8835,52,14
8836,0,0
8838,69,35
8839,27,19
8840,40,87
8841,48,88
8842,47,102
8843,99,96
8844,0,0
8848,166,2
8851,10,0
8852,5,0
8854,162,89
8855,161,94
8857,137,80
8861,382,202
8862,58,64
8863,30,59
8864,97,128
8865,109,149
8866,88,132
8867,100,53
8868,5,57
8869,0,3
8871,7,13
8873,31,13
8874,72,48
8875,17,8
8876,86,97
8877,0,0
8878,147,110
8879,263,140
8880,341,140
8882,60,20
8883,87,56
8885,116,108
8886,62,14
8887,174,106
8890,28,17
8893,75,31
8895,87,51
8896,195,92
8897,195,100
8898,268,9
8901,68,39
8902,14,44
8903,70,23
8905,21,1
8906,19,0
8912,80,67
8915,7,0
8926,0,0
8935,21,11
8939,26,22
8940,0,0
