edgeID,DAY,NIGHT
5999,5,1
6001,0,5
6003,17,83
6004,207,225
6005,194,111
6006,103,82
6007,125,99
6008,129,108
6009,23,9
6010,2,4
6011,10,3
6012,80,40
6014,38,59
6015,13,10
6017,37,31
6018,45,0
6019,4,0
6020,34,57
6021,1,3
6022,6,0
6023,114,10
6024,24,14
6025,8,50
6026,27,10
6027,12,77
6028,27,37
6029,54,54
6030,30,180
6031,43,13
6032,39,4
6033,0,0
6034,29,4
6035,66,29
6036,105,82
6037,124,20
6038,139,77
6040,0,8
6041,1,31
6042,8,6
6043,3,7
6044,0,22
6045,0,5
6048,15,20
6049,18,20
6052,37,22
6053,4,0
6054,6,0
6055,3,1
6056,0,0
6059,19,264
6060,9,294
6061,5,289
6062,14,2
6063,76,285
6064,29,37
6067,0,0
6068,14,0
6069,0,0
6070,84,37
6071,0,0
6072,19,18
6073,29,15
6074,82,11
6076,91,129
6078,0,0
6079,0,4
6080,11,6
6081,32,7
6082,19,9
6083,0,0
6084,91,7
6086,12,0
6087,102,20
6088,0,0
6089,0,0
6090,106,14
6091,105,24
6092,75,71
6093,0,0
6094,93,12
6095,91,31
6096,56,121
6098,15,12
6099,19,8
6100,7,1
6101,3,6
6103,1,2
6104,151,83
6105,0,0
6106,24,31
6109,8,50
6110,15,75
6111,25,121
6112,313,20
6113,4,4
6115,65,23
6117,2,2
6118,39,0
6119,0,6
6121,4,4
6122,42,40
6123,515,8
6124,0,0
6125,81,153
6130,100,29
6131,11,8
6135,10,3
6136,74,87
6137,0,3
6138,18,167
6139,13,31
6141,52,17
6143,45,18
6145,23,14
6146,3,0
6147,587,50
6149,0,0
6150,46,21
6151,33,25
6152,0,12
6153,67,3
6154,88,40
6155,658,23
6156,5,43
6157,21,14
6158,0,0
6159,58,45
6160,0,0
6169,15,43
6170,0,0
6171,0,0
6173,15,4
6174,31,10
6176,52,107
6179,192,62
6180,133,90
6181,49,44
6183,151,46
6184,6,4
6185,8,2
6187,3,1
6188,5,1
6189,14,8
6190,0,0
6191,77,4
6192,22,10
6194,0,0
6196,105,45
6197,75,31
6199,9,0
6200,2,0
6201,6,0
6202,45,0
6206,12,3
6208,4,40
6209,10,3
6210,238,9
6211,446,15
6212,464,25
6213,501,30
6215,3,13
6216,0,6
6217,0,0
6218,77,0
6220,0,0
6221,72,37
6225,10,10
6226,102,118
6227,101,157
6228,74,83
6230,1,0
6231,11,2
6232,80,20
6233,78,24
6234,100,26
6235,59,13
6236,151,28
6238,4,3
6239,114,54
6240,68,10
6241,32,8
6242,37,12
6243,35,14
6244,52,180
6245,2,1
6247,43,11
6248,0,1
6250,29,2
6252,27,3
6253,178,80
6254,90,87
6255,64,73
6256,113,81
6257,21,53
6258,54,44
6261,52,29
6262,0,10
6263,25,38
6264,59,77
6265,129,25
6266,118,81
6267,152,198
6268,155,89
6271,15,18
6272,288,31
6274,22,49
6275,12,9
6276,32,38
6277,193,188
6278,215,73
6279,514,1
6280,658,54
6281,22,13
6282,2,6
6283,0,77
6284,0,0
6285,40,33
6286,22,124
6287,135,90
6288,72,179
6289,114,160
6290,69,208
6291,15,48
6292,8,55
6293,44,48
6294,134,115
6296,2,4
6297,43,66
6298,0,0
6299,224,104
6300,0,4
6301,29,43
6302,33,61
6303,6,148
6304,0,0
6305,152,35
6306,18,19
6307,68,59
6308,337,133
6309,23,28
6310,91,90
6311,0,3
6312,648,41
6313,0,43
6314,0,361
6315,12,398
6317,30,65
6319,35,110
6320,0,119
6322,30,14
6323,0,0
6324,18,12
6325,64,56
6328,66,17
6329,118,83
6330,86,156
6331,62,140
6332,112,149
6333,79,86
6334,33,32
6335,13,17
6336,39,19
6337,550,43
6338,49,64
6339,7,35
6340,2,35
6341,74,50
6342,6,25
6343,72,67
6345,94,94
6346,22,32
6347,46,38
6349,25,33
6350,3,14
6351,0,0
6352,36,0
6355,45,12
6357,2,48
6358,6,62
6360,165,82
6361,181,51
6362,24,83
6363,15,8
6364,28,39
6365,30,39
6366,34,39
6367,34,43
6368,32,43
6370,28,33
6371,45,35
6372,56,50
6373,17,54
6374,7,36
6375,34,34
6376,10,4
6377,8,2
6381,88,255
6382,55,249
6383,41,214
6384,28,211
6385,16,200
6386,13,197
6387,3,69
6388,28,36
6389,48,142
6391,185,4
6393,48,48
6394,22,25
6395,18,25
6396,21,30
6397,33,32
6400,20,90
6403,59,0
6404,75,0
6405,28,0
6406,186,104
6409,20,0
6410,16,0
6411,51,6
6412,21,0
6413,3,0
6414,3,4
6415,30,24
6416,10,10
6417,16,7
6418,26,38
6419,0,0
6421,53,14
6422,59,13
6423,49,19
6424,52,23
6425,90,51
6426,77,43
6427,71,47
6428,72,54
6429,53,24
6430,191,13
6432,9,13
6434,18,66
6435,0,52
6436,8,100
6437,11,108
6438,8,33
6439,1,41
6440,2,36
6441,0,46
6442,1,23
6443,77,75
6444,17,4
6445,27,18
6446,28,12
6447,28,10
6448,30,12
6449,18,17
6450,14,15
6451,21,56
6452,0,0
6454,10,3
6455,82,75
6456,31,21
6457,12,9
6458,28,24
6459,13,8
6460,20,1
6463,33,70
6464,39,81
6465,42,78
6466,47,85
6467,201,253
6468,40,31
6469,45,24
6470,68,28
6471,1,2
6472,2,2
6473,0,1
6475,11,11
6476,26,8
6477,16,11
6479,116,50
6481,50,51
6482,6,91
6484,24,77
6486,8,52
6487,7,40
6488,14,28
6489,38,61
6491,1,24
6492,38,39
6493,8,4
6494,134,105
6495,88,92
6496,19,20
6500,37,12
6501,8,4
6502,3,14
6503,570,32
6505,690,30
6507,16,3
6508,75,61
6509,4,1
6510,0,0
6512,0,0
6514,20,7
6515,20,0
6516,11,6
6517,90,76
6518,84,35
6520,55,46
6522,46,9
6523,44,33
6524,9,38
6525,11,37
6526,5,1
6528,0,0
6529,66,214
6530,20,24
6531,1,7
6532,24,17
6533,21,23
6534,13,12
6536,7,15
6537,5,14
6538,40,82
6540,10,86
6542,10,86
6545,17,53
6548,15,11
6549,107,113
6550,15,21
6551,3,0
6552,9,2
6553,400,1
6554,406,5
6555,406,1
6557,6,9
6558,2,9
6559,0,14
6560,6,4
6561,2,9
6566,35,0
6567,79,54
6568,0,2
6569,29,129
6570,29,142
6571,14,144
6572,15,146
6573,13,16
6574,25,40
6575,26,10
6576,12,22
6577,130,34
6578,86,32
6579,610,16
6580,588,14
6581,583,26
6582,42,47
6583,53,108
6584,13,31
6586,35,34
6589,51,6
6590,28,10
6591,29,14
6592,27,51
6593,33,83
6594,11,18
6595,26,32
6597,1,1
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,7,2
6604,16,36
6605,23,21
6606,25,12
6608,103,38
6609,13,10
6610,4,3
6611,2,2
6612,1,0
6614,2,0
6615,4,26
6616,21,30
6617,10,9
6618,20,21
6619,18,28
6620,12,5
6621,9,43
6622,18,18
6623,33,16
6624,16,25
6626,74,61
6627,27,38
6628,92,186
6629,117,185
6631,130,223
6632,151,217
6633,153,210
6634,133,211
6635,46,65
6636,106,79
6638,41,16
6639,45,11
6640,67,39
6641,41,67
6642,45,17
6643,33,16
6644,47,57
6645,15,9
6646,14,8
6648,6,11
6650,10,14
6651,3,1
6654,234,8
6655,32,6
6656,130,111
6657,4,2
6659,177,89
6660,115,87
6661,110,71
6664,198,114
6665,20,103
6666,7,35
6667,9,34
6668,5,20
6670,21,14
6671,6,6
6673,121,66
6674,111,65
6676,87,59
6677,100,65
6678,38,10
6679,14,10
6685,152,143
6686,164,120
6687,97,61
6688,90,120
6689,72,94
6692,845,114
6693,7,6
6694,18,43
6695,52,140
6696,57,144
6697,66,146
6699,5,11
6701,2,3
6702,69,102
6703,28,36
6704,21,37
6705,201,101
6707,1,4
6708,2,35
6709,5,10
6711,7,9
6712,9,15
6713,11,20
6716,17,4
6718,104,38
6720,112,48
6721,45,21
6722,18,11
6723,15,5
6724,28,4
6725,53,3
6727,69,24
6730,53,14
6731,19,15
6733,5,8
6734,13,18
6736,98,40
6737,64,12
6738,63,37
6739,110,16
6742,61,59
6743,64,54
6744,58,37
6745,14,7
6746,39,11
6748,38,11
6749,27,9
6751,32,16
6754,20,20
6755,26,17
6757,16,4
6758,71,64
6759,52,37
6760,238,514
6761,27,72
6762,22,101
6763,40,17
6764,49,26
6765,4,5
6766,138,196
6772,619,6
6773,3,10
6774,90,93
6775,899,59
6776,16,8
6777,85,28
6778,0,0
6779,0,0
6780,18,26
6781,0,0
6783,11,3
6785,66,49
6787,108,83
6788,102,84
6789,75,69
6790,100,123
6791,80,66
6792,125,81
6794,95,72
6795,84,71
6802,2,0
6804,18,71
6805,32,72
6806,41,80
6807,43,81
6809,223,122
6810,101,112
6811,2,12
6812,87,52
6813,50,55
6814,0,2
6815,0,0
6816,383,0
6818,7,0
6819,9,17
6820,10,9
6822,0,0
6824,0,0
6825,2,1
6826,73,0
6827,74,0
6828,55,13
6829,43,41
6830,1,7
6831,59,64
6833,29,21
6834,16,13
6835,49,38
6836,43,40
6837,30,20
6838,24,3
6839,54,28
6840,19,69
6842,25,80
6843,27,66
6844,28,73
6845,33,70
6846,164,199
6847,174,399
6849,2,18
6850,15,29
6851,9,5
6852,15,9
6853,35,34
6854,2,7
6855,80,102
6856,76,98
6857,38,190
6858,14,215
6860,37,68
6861,33,68
6862,48,83
6863,0,0
6864,56,54
6866,7,68
6867,17,70
6868,32,56
6870,107,71
6872,113,91
6873,108,146
6874,6,40
6875,25,102
6876,32,50
6885,1,15
6886,5,5
6887,10,6
6894,2,1
6895,16,29
6896,43,62
6897,29,49
6898,19,27
6900,0,0
6901,94,79
6902,76,36
6903,73,42
6905,55,27
6906,12,5
6907,509,4
6912,0,4
6913,29,54
6914,4,39
6915,17,48
6916,92,9
6917,66,2
6919,2,2
6921,8,5
6922,2,5
6930,31,66
6931,29,78
6932,39,84
6933,4,16
6935,22,11
6936,24,17
6937,299,35
6938,186,29
6939,123,6
6940,129,17
6941,196,40
6942,59,122
6943,64,120
6944,4,2
6945,22,133
6948,0,0
6950,53,0
6953,223,4
6955,212,12
6956,12,0
6957,9,0
6958,19,0
6959,11,11
6960,133,117
6961,67,46
6962,20,16
6965,3,5
6968,4,4
6969,2,389
6972,165,36
6973,148,38
6975,0,0
6977,3,31
6978,0,0
6980,0,0
6981,10,3
6982,12,5
6983,0,6
6984,0,11
6985,1,4
6986,55,17
6987,59,25
6988,9,14
6991,120,249
6998,6,3
7001,2,3
7003,5,2
7004,9,6
7006,112,85
7008,0,3
7009,0,5
7010,1,3
7011,12,7
7014,10,150
7015,18,16
7017,40,14
7018,58,18
7019,60,10
7020,34,13
7021,34,39
7022,8,23
7023,13,31
7026,19,34
7027,27,24
7029,55,80
7030,42,79
7031,0,0
7032,37,10
7033,24,16
7035,97,136
7036,101,140
7037,108,137
7038,105,46
7039,37,8
7040,35,4
7043,81,38
7045,0,0
7046,26,2
7047,24,5
7049,0,0
7050,20,9
7051,47,10
7052,58,12
7053,79,65
7057,34,40
7058,12,23
7059,6,28
7060,2,33
7061,511,160
7062,50,28
7063,551,360
7064,563,370
7066,38,172
7067,10,42
7068,9,14
7070,0,0
7071,71,2
7072,0,0
7073,40,14
7074,5,2
7075,0,1
7077,12,3
7078,414,32
7079,1,55
7080,31,72
7081,72,120
7082,18,23
7084,36,29
7085,131,384
7086,40,5
7088,0,0
7089,0,8
7090,0,1
7092,17,19
7093,26,18
7095,4,9
7098,7,7
7099,89,54
7100,61,40
7101,64,34
7102,65,85
7103,57,81
7104,81,93
7105,68,40
7106,68,45
7107,21,43
7108,19,22
7109,83,38
7110,23,10
7111,9,10
7112,80,45
7113,78,53
7114,21,3
7115,34,3
7116,4,0
7118,30,11
7119,24,15
7120,134,19
7121,13,10
7122,8,6
7124,2,5
7127,188,6
7128,25,81
7129,201,61
7130,18,32
7131,137,27
7135,0,12
7137,4,0
7138,7,23
7139,1,0
7142,15,53
7143,0,0
7144,23,41
7145,4,4
7149,205,97
7153,31,24
7154,27,19
7155,45,54
7157,77,95
7158,56,67
7159,142,83
7160,141,85
7161,135,84
7162,154,155
7163,149,111
7164,46,36
7167,9,3
7170,52,5
7171,34,12
7173,18,7
7174,12,5
7175,80,11
7177,0,0
7178,275,4
7180,4,5
7181,17,10
7182,12,7
7183,11,47
7184,11,45
7185,22,43
7186,2,66
7187,51,94
7189,153,143
7190,110,141
7191,97,131
7192,96,134
7193,9,91
7194,27,16
7195,125,187
7197,53,30
7198,54,43
7199,67,49
7200,79,83
7201,93,32
7203,61,61
7205,158,103
7208,94,219
7209,140,241
7213,12,4
7214,18,18
7215,45,24
7216,25,4
7217,22,14
7219,11,83
7220,21,86
7221,26,90
7223,176,134
7224,178,132
7226,14,15
7229,7,10
7230,15,15
7232,53,70
7233,53,74
7234,57,74
7236,63,85
7237,70,93
7238,60,63
7239,60,59
7243,14,26
7245,61,156
7246,93,101
7247,45,24
7248,1,29
7249,7,0
7251,41,4
7253,5,2
7256,62,71
7257,44,57
7259,6,6
7260,8,9
7261,0,0
7262,85,10
7263,40,5
7264,38,7
7265,14,2
7266,44,2
7267,83,9
7268,43,6
7269,45,2
7270,56,10
7271,80,53
7281,136,28
7283,53,5
7285,61,5
7288,32,16
7290,33,11
7291,28,9
7293,311,16
7294,306,10
7295,211,9
7296,8,10
7298,0,0
7299,34,48
7300,12,10
7301,26,2
7302,129,61
7304,12,13
7305,13,9
7307,201,151
7308,202,151
7309,699,37
7310,696,37
7311,592,39
7313,824,111
7314,147,147
7315,32,5
7317,0,0
7319,106,70
7320,286,16
7322,333,23
7323,26,9
7324,69,85
7326,99,110
7327,105,98
7328,23,35
7329,77,37
7330,40,48
7331,20,31
7332,29,21
7333,47,16
7334,40,29
7335,28,19
7337,50,59
7338,18,6
7339,0,0
7340,17,37
7342,74,155
7343,0,148
7344,1,117
7345,121,55
7346,119,57
7347,118,56
7348,170,71
7349,157,67
7350,99,50
7351,141,20
7352,97,14
7353,83,13
7354,8,86
7355,16,63
7356,0,7
7358,0,3
7359,0,1
7360,12,77
7361,18,90
7362,39,26
7363,13,29
7364,36,104
7366,68,98
7367,12,96
7368,11,89
7372,52,67
7373,76,137
7375,194,296
7377,196,305
7378,145,269
7380,40,52
7381,52,66
7382,63,61
7385,81,31
7386,99,49
7392,617,30
7393,584,29
7394,573,23
7395,645,12
7396,643,15
7397,648,15
7398,649,18
7399,646,26
7400,433,25
7402,19,4
7403,0,0
7404,0,2
7405,19,4
7406,12,8
7407,3,3
7408,70,14
7409,85,13
7410,10,25
7411,15,27
7412,273,118
7416,8,0
7417,18,15
7419,52,54
7420,55,28
7421,39,24
7422,104,75
7423,31,16
7424,15,12
7425,44,53
7426,28,49
7427,45,60
7428,47,34
7429,63,38
7430,204,142
7431,163,125
7432,135,146
7433,147,147
7434,62,102
7435,85,108
7436,10,20
7438,569,26
7440,569,26
7441,571,34
7443,0,0
7450,57,22
7452,7,20
7453,15,11
7454,5,75
7457,0,45
7458,53,9
7459,87,257
7460,27,29
7461,12,11
7464,65,21
7466,38,25
7467,0,41
7468,0,53
7469,40,68
7470,178,73
7472,206,101
7474,287,117
7475,354,131
7477,34,41
7478,158,18
7479,6,2
7481,0,45
7482,51,31
7484,69,43
7485,519,81
7486,0,1
7488,183,12
7489,8,7
7490,16,11
7493,24,42
7494,18,40
7495,74,129
7496,69,122
7497,106,134
7498,92,159
7501,46,53
7502,436,9
7503,416,34
7504,435,10
7505,404,1
7506,0,0
7509,6,53
7511,87,51
7512,84,91
7513,39,47
7514,54,56
7515,62,59
7516,130,119
7517,111,112
7518,77,113
7519,77,118
7520,86,100
7521,111,111
7522,107,104
7523,81,115
7524,103,80
7525,53,38
7526,56,23
7528,68,10
7529,25,5
7530,28,28
7532,5,10
7533,6,1
7535,2,4
7536,21,18
7537,20,17
7539,29,15
7540,22,18
7541,18,18
7543,66,33
7545,21,42
7546,125,117
7548,10,8
7549,125,5
7550,25,13
7553,8,0
7554,18,9
7555,18,18
7558,5,2
7559,57,57
7561,117,79
7562,36,35
7563,36,30
7564,139,83
7565,21,2
7566,16,2
7568,155,216
7569,139,218
7570,137,212
7571,127,208
7573,5,7
7574,32,21
7575,18,11
7576,15,7
7577,9,3
7581,264,39
7582,100,86
7583,115,88
7584,86,36
7585,62,27
7586,35,26
7587,42,30
7588,132,136
7589,146,132
7590,8,0
7591,16,16
7595,1,19
7599,5,18
7600,2,22
7601,32,5
7602,27,7
7604,8,5
7605,5,2
7608,66,4
7609,50,47
7610,13,7
7613,18,57
7614,25,13
7618,209,4
7620,216,4
7622,87,38
7625,33,187
7626,50,210
7627,23,9
7628,75,96
7629,23,69
7630,130,61
7631,128,137
7635,211,442
7636,210,428
7638,58,44
7639,17,34
7640,11,25
7641,49,41
7642,34,24
7643,5,2
7646,2,3
7647,84,209
7650,12,29
7652,18,7
7653,10,6
7654,0,19
7655,11,21
7656,0,22
7657,3,32
7658,0,25
7659,6,3
7660,0,8
7661,6,6
7662,0,2
7663,0,0
7664,0,0
7665,0,0
7666,71,73
7667,7,7
7668,14,3
7669,65,47
7670,49,37
7671,61,39
7672,117,38
7673,12,5
7674,6,9
7676,1,0
7682,9,5
7683,105,23
7684,78,18
7685,3,0
7688,51,6
7690,162,24
7691,120,82
7692,26,27
7694,17,12
7695,335,40
7697,21,34
7698,13,4
7700,98,96
7702,28,12
7703,26,12
7704,18,15
7705,8,11
7706,8,7
7707,9,8
7710,3,1
7711,7,4
7712,7,6
7713,2,5
7714,4,1
7715,67,57
7716,65,55
7717,86,131
7723,7,2
7724,18,2
7726,13,0
7728,41,87
7729,4,2
7732,146,96
7733,459,2
7736,455,2
7738,131,0
7739,125,0
7740,122,0
7741,156,0
7742,36,0
7743,54,0
7745,0,0
7746,0,5
7747,2,6
7748,0,0
7749,592,154
7750,611,156
7751,13,10
7752,45,18
7757,1,38
7760,30,10
7761,6,0
7763,39,27
7767,124,93
7768,175,103
7771,7,4
7772,51,20
7777,16,13
7778,115,158
7779,71,62
7780,95,69
7781,131,137
7782,91,102
7786,93,53
7787,101,63
7788,1,50
7799,26,29
7800,19,19
7802,28,21
7804,34,27
7805,58,54
7806,47,50
7807,49,42
7808,86,84
7809,108,409
7810,126,173
7811,163,184
7812,39,15
7813,36,17
7814,27,27
7815,56,26
7816,44,43
7819,53,87
7820,53,83
7821,57,82
7822,22,74
7823,3,6
7824,3,7
7827,35,22
7828,26,25
7829,17,24
7830,26,74
7831,35,87
7832,26,39
7833,15,56
7834,1,15
7835,6,11
7836,10,19
7837,39,26
7839,114,87
7840,136,101
7843,7,183
7844,47,125
7845,5,11
7846,2,2
7848,4,10
7851,0,0
7852,0,0
7854,34,0
7855,174,6
7856,273,110
7857,117,4
7858,52,41
7859,59,32
7860,67,30
7861,0,0
7862,0,5
7866,10,6
7868,5,1
7869,8,1
7870,8,1
7871,8,3
7873,9,8
7874,9,8
7875,7,6
7876,3,5
7879,1,2
7882,1,0
7886,277,2
7890,33,17
7891,17,10
7892,46,33
7893,60,33
7895,39,9
7896,47,9
7897,23,6
7898,28,3
7902,2,3
7905,2,4
7908,75,4
7909,37,8
7911,19,1
7912,62,12
7913,34,8
7914,225,1
7915,164,1
7916,182,1
7917,154,1
7922,44,17
7924,55,8
7925,60,7
7927,44,39
7928,52,39
7930,3,1
7931,35,23
7932,39,21
7933,18,8
7934,5,3
7935,14,13
7941,36,34
7942,14,17
7943,31,34
7944,0,0
7946,138,10
7947,146,12
7949,185,17
7952,19,11
7954,35,4
7956,10,12
7958,26,22
7959,32,18
7960,2,2
7962,39,20
7964,12,0
7965,2,2
7966,0,0
7967,0,2
7969,0,0
7970,2,0
7972,0,0
7975,1,0
7976,8,0
7978,6,6
7979,0,0
7982,52,30
7983,46,24
7984,28,14
7988,11,8
7990,108,127
7992,0,3
7993,3,2
7994,6,11
7995,7,21
7996,18,24
8000,102,58
8001,14,7
8002,30,15
8005,23,8
8006,52,158
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,695,7
8020,697,7
8022,25,152
8027,88,93
8028,2,7
8029,3,5
8030,1,1
8031,58,99
8032,60,96
8035,6,0
8036,23,0
8039,0,0
8040,43,0
8041,41,0
8043,6,0
8044,7,0
8045,6,0
8046,7,0
8047,14,0
8048,9,0
8052,7,0
8053,7,0
8055,5,1
8056,10,0
8058,0,0
8059,4,1
8060,0,1
8061,17,19
8065,20,13
8066,0,0
8069,27,27
8070,5,1
8073,5,1
8074,4,1
8075,2,1
8076,165,110
8078,0,0
8079,0,0
8080,6,1
8081,18,15
8083,8,4
8084,8,14
8085,311,7
8086,150,108
8091,97,24
8092,110,23
8093,9,29
8094,16,32
8095,108,113
8099,18,10
8103,6,1
8104,104,96
8105,71,92
8106,128,1
8107,227,0
8108,236,0
8109,145,3
8110,145,3
8111,145,1
8112,115,211
8113,113,203
8115,92,190
8116,91,188
8119,318,35
8120,193,52
8121,205,52
8122,2,2
8125,8,3
8126,2,2
8127,42,69
8128,48,1
8129,2,4
8130,2,0
8133,88,27
8134,3,0
8135,34,14
8136,23,25
8137,52,61
8140,229,185
8141,280,181
8142,306,115
8143,294,81
8144,0,0
8145,20,10
8146,93,65
8148,103,68
8149,117,85
8150,59,119
8151,71,132
8152,84,24
8154,2,7
8156,34,295
8157,37,165
8158,6,7
8159,53,25
8160,33,30
8161,23,45
8162,35,164
8163,0,0
8164,0,0
8165,0,0
8166,90,10
8168,0,0
8170,0,0
8171,48,69
8172,136,13
8174,70,8
8175,75,15
8177,2,6
8178,6,0
8180,5,4
8181,8,3
8182,169,189
8183,1,7
8186,80,267
8192,399,192
8193,520,266
8194,379,243
8195,327,165
8197,1,0
8200,31,83
8201,14,13
8202,0,0
8205,40,79
8206,13,8
8207,15,17
8210,38,54
8211,71,104
8215,65,83
8216,80,64
8217,22,7
8219,0,0
8220,83,28
8221,653,13
8223,38,9
8224,97,118
8225,7,85
8226,144,90
8227,0,0
8230,52,25
8231,119,79
8233,52,15
8234,8,2
8238,158,4
8242,74,97
8243,63,34
8245,57,63
8246,14,7
8247,303,181
8248,3,0
8249,0,0
8250,30,7
8258,0,0
8259,0,0
8260,0,0
8261,12,8
8262,14,14
8265,0,0
8266,0,0
8270,8,4
8279,2,2
8280,0,2
8283,2,2
8284,10,6
8285,56,5
8286,343,14
8287,89,58
8296,59,46
8297,37,33
8299,38,30
8300,129,212
8301,146,219
8302,91,197
8304,56,104
8305,65,111
8306,0,0
8310,6,12
8312,14,6
8314,4,22
8315,5,20
8316,9,22
8317,7,26
8318,5,38
8319,9,29
8320,0,17
8321,12,13
8322,24,9
8323,28,2
8324,55,12
8325,22,10
8328,0,0
8329,366,0
8330,59,0
8331,261,2
8332,280,2
8333,3,0
8334,6,0
8335,8,0
8336,4,0
8337,0,0
8339,31,2
8342,22,25
8343,418,34
8344,486,13
8345,113,168
8346,121,108
8350,10,6
8351,2,0
8354,12,1
8356,0,5
8357,0,0
8359,7,138
8360,26,122
8361,46,21
8362,44,17
8363,60,118
8364,216,47
8365,30,17
8367,28,14
8370,58,43
8371,89,207
8372,112,215
8373,74,36
8374,108,48
8375,12,17
8381,17,2
8388,54,30
8390,0,0
8394,35,25
8395,65,60
8396,82,79
8398,0,5
8399,0,0
8400,9,10
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,5,6
8410,12,10
8411,13,14
8412,39,30
8413,8,1
8414,19,9
8415,22,9
8416,3,1
8417,19,9
8418,21,92
8419,105,95
8420,99,90
8421,140,113
8422,23,37
8423,20,35
8424,3,4
8428,83,57
8430,40,28
8431,20,4
8432,3,1
8433,17,1
8434,1,40
8435,0,0
8436,76,39
8437,0,4
8438,4,12
8442,4,0
8443,7,0
8444,5,0
8446,42,0
8448,215,0
8449,66,0
8450,69,0
8451,67,0
8455,47,0
8456,42,0
8457,17,0
8458,44,0
8459,63,0
8460,48,0
8461,14,0
8462,20,0
8463,23,0
8464,101,0
8465,6,30
8466,0,21
8469,2,5
8470,11,41
8474,53,106
8475,140,137
8477,67,20
8478,102,33
8479,107,55
8480,102,86
8481,58,23
8483,50,16
8484,34,16
8485,19,77
8486,91,73
8487,926,65
8488,6,31
8489,13,65
8490,1,50
8491,9,141
8492,18,43
8493,30,81
8494,44,39
8495,48,37
8496,103,123
8497,79,96
8498,167,115
8499,175,100
8502,9,6
8503,54,20
8504,64,23
8505,70,38
8506,108,59
8508,254,188
8510,123,130
8512,71,62
8514,87,57
8515,95,84
8516,86,72
8517,135,41
8518,144,48
8521,26,23
8522,16,8
8523,18,10
8524,23,16
8525,29,10
8526,28,12
8527,29,12
8528,27,16
8535,7,20
8538,0,0
8542,56,0
8543,0,0
8544,0,0
8547,69,0
8549,54,0
8550,54,0
8552,0,0
8553,0,0
8554,23,21
8555,21,10
8556,3,0
8557,9,0
8558,5,0
8559,59,0
8563,0,0
8564,21,0
8565,0,0
8568,3,7
8569,0,18
8570,3,29
8572,0,23
8573,0,1
8574,11,55
8575,27,6
8576,296,42
8577,297,36
8578,274,31
8579,244,15
8580,218,12
8581,222,11
8582,193,12
8583,55,42
8584,9,0
8585,1,1
8588,8,9
8590,5,6
8599,4,1
8602,0,0
8603,116,40
8605,58,318
8606,18,2
8607,12,17
8608,18,10
8609,47,11
8610,5,68
8611,40,134
8612,52,151
8613,18,20
8616,1,0
8617,91,84
8618,9,22
8619,13,57
8620,61,2
8622,99,2
8624,102,2
8627,55,65
8628,1,49
8630,7,50
8631,0,0
8634,10,0
8635,13,0
8637,75,0
8638,6,23
8639,317,48
8641,47,37
8643,50,34
8645,59,58
8646,62,14
8647,76,21
8650,86,76
8652,0,0
8653,82,68
8654,20,11
8655,17,10
8656,6,8
8659,85,100
8660,1,3
8661,0,0
8662,0,0
8665,0,0
8667,0,0
8668,129,55
8670,19,211
8673,133,123
8674,0,3
8676,10,3
8677,30,9
8681,135,78
8683,72,21
8685,14,43
8686,122,61
8687,137,81
8688,57,40
8689,33,14
8690,26,13
8691,15,12
8696,7,57
8697,10,6
8698,13,14
8700,5,0
8701,34,50
8702,60,66
8707,22,24
8715,4,1
8716,21,5
8717,21,9
8718,18,9
8719,16,12
8720,19,11
8721,52,33
8722,33,24
8723,51,21
8729,30,17
8731,25,168
8733,36,30
8735,92,31
8738,17,29
8747,0,0
8750,16,1
8751,6,1
8752,14,0
8754,26,0
8755,27,0
8756,22,0
8757,11,0
8759,3,0
8761,4,0
8762,1,0
8765,4,0
8766,1,0
8767,3,0
8768,8,0
8770,20,0
8773,0,0
8775,7,8
8776,14,0
8777,3,0
8778,0,0
8779,2,0
8780,1,0
8781,0,0
8783,1,2
8784,14,4
8785,29,6
8787,2,0
8789,2,0
8790,3,0
8792,10,0
8803,0,0
8805,11,0
8806,28,50
8807,246,396
8808,291,566
8810,12,56
8813,18,64
8814,59,106
8815,60,47
8816,34,100
8817,17,5
8818,3,0
8819,100,63
8820,85,41
8822,0,10
8823,83,84
8825,6,1
8826,41,9
8828,43,8
8831,40,7
8832,37,14
8835,30,7
8836,0,0
8838,41,19
8839,7,14
8840,29,76
8841,26,80
8842,33,86
8843,84,86
8844,0,0
8848,97,0
8851,15,0
8852,4,0
8854,138,69
8855,142,68
8857,129,55
8861,260,162
8862,35,63
8863,36,37
8864,60,98
8865,76,117
8866,80,95
8867,106,57
8868,12,56
8869,0,5
8871,11,13
8873,21,20
8874,64,44
8875,8,7
8876,69,86
8877,0,0
8878,130,70
8879,210,66
8880,252,60
8882,38,11
8883,78,51
8885,75,74
8886,45,5
8887,115,89
8890,16,10
8893,61,38
8895,67,26
8896,132,64
8897,134,66
8898,183,15
8901,53,27
8902,13,20
8903,55,28
8905,14,0
8906,14,0
8912,63,60
8915,2,0
8926,0,0
8935,12,9
8939,20,19
8940,0,0
8941,0,0
