edgeID,DAY,NIGHT
8905,18,0
8906,15,0
8912,56,62
8915,8,2
8926,0,0
8935,10,20
8939,32,26
8940,0,0
8941,0,0
8942,6,8
8944,156,135
8945,32,18
8946,38,13
8947,4,69
8949,29,63
8950,1,66
8951,160,26
8952,3,2
8953,7,7
8954,28,14
8955,17,8
8957,29,7
8958,0,0
8959,11,5
8960,23,5
8961,33,9
8963,0,15
8966,36,74
8967,768,30
8969,855,4
8970,851,68
8971,4,36
8973,2,29
8974,4,47
8975,189,79
8976,70,38
8978,82,211
8979,65,90
8980,56,257
8983,232,505
8984,82,67
8987,19,28
8988,9,7
8989,18,10
8990,16,8
8994,12,12
8995,8,9
8998,19,18
8999,10,3
9000,6,2
9002,58,62
9003,58,64
9004,62,55
9006,888,25
9008,929,25
9009,968,24
9010,66,70
9011,41,44
9018,69,93
9019,49,86
9020,43,69
9021,44,58
9022,37,16
9023,48,25
9024,35,17
9025,21,13
9028,44,5
9029,9,0
9030,22,13
9031,1,4
9035,29,19
9036,6,4
9037,21,3
9038,5,3
9039,14,40
9040,16,38
9041,5,3
9042,13,8
9043,16,9
9044,32,11
9045,48,49
9046,1,6
9047,9,2
9048,1,0
9049,1,1
9050,8,6
9051,0,0
9053,9,1
9054,50,34
9055,49,28
9056,55,15
9057,100,30
9059,2,2
9060,0,5
9061,4,5
9062,8,3
9063,12,4
9064,5,5
9065,2,3
9066,0,6
9067,1,0
9068,1,4
9069,61,49
9070,20,3
9071,11,0
9072,9,1
9073,9,1
9074,2,0
9076,1,0
9077,0,0
9078,56,13
9079,30,18
9080,8,3
9081,5,5
9082,16,11
9083,21,6
9084,18,5
9089,15,40
9090,4,1
9093,17,5
9094,6,3
9095,81,78
9096,48,56
9097,12,8
9098,2,6
9100,14,2
9102,2,2
9103,3,0
9105,0,2
9108,0,0
9112,0,2
9113,52,68
9114,23,1
9116,53,79
9119,24,22
9121,24,6
9123,8,6
9124,7,3
9127,253,4
9136,40,9
9137,65,29
9139,0,0
9140,154,63
9141,114,50
9142,95,24
9143,90,25
9144,2,20
9147,0,5
9148,0,0
9149,80,75
9151,0,0
9152,0,0
9153,78,73
9154,22,13
9155,24,16
9156,0,0
9157,2,0
9165,16,20
9167,28,112
9168,37,124
9169,42,126
9171,148,78
9172,0,0
9174,49,0
9178,3,1
9179,9,1
9180,10,0
9181,70,1
9182,83,1
9183,205,6
9184,230,6
9194,44,24
9195,8,49
9196,7,63
9198,188,4
9199,9,30
9202,651,5
9203,665,5
9204,636,4
9205,592,16
9206,541,13
9207,539,6
9208,525,3
9209,488,16
9210,490,7
9211,44,65
9212,26,10
9213,4,6
9214,2,22
9216,2,10
9217,6,4
9218,0,17
9219,2,9
9220,0,7
9221,8,61
9222,0,3
9223,20,11
9224,0,0
9227,30,111
9228,0,0
9229,23,32
9233,38,10
9234,209,156
9235,222,155
9237,2,0
9240,9,0
9246,31,15
9247,9,30
9253,5,0
9255,2,1
9261,0,0
9262,3,5
9263,16,4
9264,0,0
9266,0,0
9267,0,0
9272,42,193
9273,6,0
9279,49,42
9281,264,9
9282,9,1
9283,27,35
9285,206,20
9288,24,7
9291,150,95
9294,106,25
9295,23,31
9296,29,44
9297,45,51
9298,72,87
9299,61,68
9301,57,73
9302,64,72
9307,3,1
9310,6,4
9311,29,85
9312,4,1
9313,0,0
9315,2,0
9316,0,0
9317,0,0
9318,6,2
9319,11,2
9321,3,6
9322,97,37
9323,9,16
9328,19,13
9329,33,603
9334,82,47
9337,35,50
9338,119,149
9340,159,71
9341,160,69
9342,65,137
9344,48,53
9345,40,323
9346,20,40
9350,22,0
9353,0,0
9354,0,1
9355,4,8
9357,57,75
9358,3,3
9362,52,43
9364,11,5
9365,44,31
9366,29,19
9367,54,48
9369,70,22
9370,14,4
9372,40,21
9377,4,1
9378,12,5
9379,62,104
9380,59,107
9381,55,95
9382,162,114
9384,28,28
9385,59,112
9386,66,111
9390,9,3
9392,2,2
9398,90,121
9399,31,12
9400,83,19
9405,238,80
9407,46,43
9410,53,14
9411,20,3
9414,8,11
9426,36,66
9429,410,312
9430,43,56
9432,25,59
9433,40,54
9434,12,75
9435,76,74
9437,95,96
9438,31,51
9440,0,37
9441,564,63
9444,38,44
9447,206,131
9448,211,42
9449,221,20
9450,26,65
9453,31,39
9455,190,78
9457,221,204
9458,252,120
9459,357,267
9461,0,18
9462,1,11
9463,16,77
9464,239,85
9465,56,51
9466,0,17
9467,0,14
9470,10,15
9472,167,236
9475,2,2
9476,604,185
9477,598,167
9478,594,165
9479,596,166
9482,602,163
9483,23,10
9486,56,49
9487,53,46
9488,0,3
9489,60,58
9490,32,19
9491,70,132
9492,155,135
9493,15,120
9494,0,0
9495,461,11
9496,47,32
9497,57,32
9498,25,23
9499,85,132
9501,63,40
9503,52,47
9504,59,46
9505,44,39
9507,39,29
9508,0,0
9509,66,45
9510,91,45
9511,90,44
9512,162,271
9513,189,269
9514,262,329
9515,137,295
9516,105,94
9517,137,142
9522,106,123
9524,84,49
9526,133,116
9527,74,43
9528,41,153
9529,101,88
9531,4,91
9532,18,16
9533,6,6
9534,1,5
9535,43,83
9536,69,20
9537,104,49
9539,2,32
9540,49,166
9542,46,97
9543,38,31
9544,40,29
9545,25,12
9546,77,139
9547,57,38
9549,1,55
9551,170,126
9552,135,183
9555,28,72
9557,18,76
9559,54,21
9560,4,83
9561,2,33
9562,156,113
9563,6,6
9565,11,10
9567,55,189
9569,10,11
9570,0,0
9571,11,13
9572,10,13
9573,0,0
9575,176,53
9576,99,41
9577,86,43
9578,61,62
9581,185,94
9582,26,38
9583,63,45
9584,80,80
9585,51,44
9587,64,25
9588,88,61
9591,2,6
9592,0,0
9593,4,2
9594,18,6
9595,28,12
9596,53,121
9597,62,126
9598,88,144
9599,80,43
9600,105,41
9601,28,25
9602,3,124
9603,46,49
9604,39,24
9605,141,57
9608,4,1
9609,25,17
9616,49,41
9617,58,50
9618,46,46
9619,77,57
9620,79,99
9621,28,49
9623,538,1
9625,553,1
9626,554,1
9628,559,1
9629,561,6
9631,567,10
9633,569,11
9635,116,85
9637,59,25
9638,111,79
9639,16,4
9640,18,6
9641,101,77
9642,156,71
9643,123,59
9644,113,54
9646,21,36
9647,28,53
9648,13,7
9652,96,45
9653,78,24
9655,11,12
9657,0,0
9658,9,18
9659,11,18
9660,3,17
9661,15,18
9662,489,64
9663,38,33
9664,0,18
9665,0,11
9667,56,7
9668,32,9
9669,32,9
9670,3,5
9671,3,7
9673,6,2
9675,2,85
9676,5,85
9677,25,185
9678,4,2
9679,14,5
9680,7,34
9681,14,6
9682,7,4
9684,3,126
9685,2,89
9686,32,88
9687,64,115
9688,60,98
9689,60,96
9690,80,32
9691,81,37
9692,303,87
9694,88,12
9696,54,12
9699,165,23
9700,138,11
9701,0,20
9702,12,24
9705,95,46
9707,17,123
9708,100,138
9709,10,17
9713,10,7
9714,537,729
9716,84,103
9717,206,106
9718,208,216
9721,115,172
9722,220,518
9723,216,518
9724,71,29
9725,55,163
9727,6,18
9728,35,49
9729,36,43
9733,54,54
9734,46,33
9736,26,46
9740,6,25
9741,139,143
9742,132,121
9743,2,26
9744,22,13
9745,12,10
9746,109,86
9747,325,10
9748,11,63
9749,0,0
9752,0,1
9754,69,229
9755,49,175
9756,41,168
9757,61,34
9758,23,10
9759,21,52
9760,47,36
9761,54,32
9762,116,41
9763,29,192
9764,21,516
9765,22,16
9766,23,33
9767,57,57
9768,78,54
9769,157,106
9770,184,110
9771,181,113
9772,39,5
9773,33,5
9774,7,5
9775,11,10
9776,79,121
9777,95,139
9778,53,13
9779,7,3
9780,12,6
9781,23,9
9782,28,17
9783,33,39
9784,18,27
9785,34,8
9786,41,5
9787,20,12
9790,12,10
9791,5,93
9792,21,87
9793,21,82
9794,1,81
9795,3,83
9796,10,18
9799,11,15
9800,21,7
9801,2,7
9802,173,61
9803,47,14
9804,0,0
9805,0,0
9806,0,0
9807,6,59
9808,9,69
9809,8,22
9810,61,23
9811,74,114
9812,80,37
9813,96,41
9815,32,92
9816,52,88
9817,18,18
9818,20,26
9819,13,28
9820,38,18
9821,223,179
9822,24,12
9823,3,6
9824,24,62
9825,0,8
9826,1,3
9827,0,89
9828,64,17
9829,60,47
9830,64,45
9831,88,4
9832,97,14
9833,0,2
9834,18,25
9835,36,8
9836,31,7
9837,80,9
9838,14,6
9839,0,3
9840,2,3
9842,5,0
9844,0,0
9845,20,6
9846,19,10
9847,18,19
9848,236,111
9849,37,123
9850,46,31
9851,68,76
9852,12,11
9853,8,34
9854,7,20
9855,19,9
9856,14,4
9857,8,14
9858,6,7
9859,4,8
9860,11,17
9861,9,4
9862,13,3
9863,10,0
9864,4,1
9865,6,1
9866,0,0
9867,14,1
9868,9,4
9869,4,1
9870,3,8
9871,5,1
9872,7,2
9873,13,3
9875,19,13
9876,16,12
9877,15,31
9878,51,29
9879,30,107
9880,152,131
9881,22,19
9882,57,36
9883,45,23
9884,69,42
9885,47,23
9886,48,36
9887,64,47
9888,83,66
9890,23,44
9891,28,33
9892,66,122
9893,58,45
9894,75,45
9895,65,40
9896,41,21
9897,117,70
9898,118,39
9899,140,77
9900,21,10
9901,12,7
9902,17,13
9903,138,103
9904,40,39
9905,11,7
9906,28,21
9907,43,14
9908,26,17
9909,13,9
9910,24,28
9911,90,42
9912,92,86
9913,179,160
9914,38,11
9915,9,13
9916,6,2
9917,7,0
9918,5,2
9919,0,5
9920,20,3
9921,17,6
9922,0,130
9923,4,136
9924,99,227
9925,45,218
9926,30,27
9927,37,32
9928,28,38
9929,32,33
9930,101,129
9931,10,9
9932,20,8
9933,23,3
9934,26,2
9935,28,6
9936,19,14
9937,31,59
9938,35,57
9939,8,10
9940,29,29
9941,35,26
9942,7,34
9943,88,25
9944,54,18
9945,42,13
9946,46,29
9947,38,40
9948,76,50
9949,9,5
9950,9,11
9951,11,11
9952,5,18
9953,10,21
9954,3,1
9955,9,5
9956,4,2
9957,32,5
9958,196,172
9959,250,229
9960,303,242
9961,0,1
9962,16,4
9964,2,26
9965,76,50
9966,93,46
9967,68,43
9968,55,39
9969,24,11
9970,25,9
9971,508,23
9972,3,11
9973,3,7
9974,2,0
9975,10,57
9976,4,6
9977,2,19
9978,15,18
9979,1,15
9981,51,27
9982,27,22
9983,26,24
9984,17,15
9985,8,8
9986,11,9
9988,54,13
9989,42,37
9990,38,23
9991,72,39
9992,32,33
9993,58,120
9994,64,115
9995,3,0
9996,6,4
9997,4,12
9998,229,3
10000,79,28
10001,87,24
10002,10,4
10003,7,4
10004,30,26
10005,7,2
10009,150,38
10010,27,112
10011,3,4
10012,0,3
10013,0,2
10014,5,5
10016,0,69
10017,29,11
10018,21,28
10019,15,34
10020,44,11
10021,21,26
10022,39,4
10023,26,3
10024,17,20
10025,24,30
10026,23,15
10027,2,9
10028,9,66
10029,23,102
10030,10,4
10031,305,25
10032,343,27
10033,25,43
10034,9,6
10036,81,52
10041,18,12
10042,45,314
10043,34,32
10045,55,12
10046,58,24
10047,44,24
10048,65,53
10049,100,59
10050,329,176
10051,353,189
10052,21,5
10053,45,24
10054,39,15
10055,41,18
10059,20,16
10060,10,11
10061,1,3
10062,15,4
10063,27,7
10064,35,4
10065,50,57
10066,45,52
10069,11,124
10071,36,8
10073,0,3
10074,104,50
10077,160,679
10078,176,50
10079,353,321
10080,76,83
10081,59,61
10082,68,87
10083,26,43
10084,6,40
10085,5,37
10086,4,34
10087,1,12
10088,106,148
10090,59,18
10091,486,143
10092,9,82
10093,0,170
10094,0,0
10096,266,240
10097,301,316
10098,53,69
10099,49,37
10100,45,32
10101,101,70
10102,12,13
10103,2,21
10104,195,89
10106,160,56
10108,0,8
10109,57,38
10110,26,57
10111,26,55
10113,58,35
10114,7,12
10115,3,2
10116,31,45
10117,17,21
10118,30,11
10119,35,7
10120,2,2
10121,4,5
10122,30,11
10123,19,7
10124,10,12
10125,19,19
10126,22,17
10127,13,26
10128,9,25
10129,13,30
10130,267,43
10131,272,33
10132,49,25
10133,62,26
10134,67,33
10135,113,51
10136,85,60
10137,5,5
10138,49,6
10139,24,2
10141,31,14
10143,32,93
10145,8,5
10146,78,34
10147,68,36
10148,58,37
10149,63,50
10150,66,77
10151,143,162
10152,36,9
10153,22,21
10154,20,20
10155,13,15
10157,40,4
10159,4,4
10161,109,73
10163,51,147
10167,60,31
10168,10,5
10170,100,16
10171,65,58
10172,58,17
10173,0,0
10174,236,125
10175,202,133
10176,22,22
10177,21,15
10178,42,25
10179,46,11
10180,173,94
10182,70,39
10183,7,17
10185,30,30
10186,17,59
10187,125,103
10188,25,22
10191,114,71
10192,113,17
10193,22,24
10195,37,6
10197,117,53
10198,21,20
10199,19,275
10201,59,35
10203,102,14
10204,2,27
10206,0,4
10207,5,40
10208,73,61
10209,0,0
10210,28,4
10211,0,0
10213,65,47
10214,18,16
10215,14,7
10216,15,12
10218,14,21
10219,13,30
10220,12,8
10222,77,37
10225,0,0
10226,104,23
10227,57,17
10228,58,40
10229,99,39
10230,104,39
10231,20,15
10232,11,14
10233,2,5
10234,1,5
10235,31,23
10236,30,24
10237,30,30
10238,46,17
10239,72,121
10240,75,84
10242,0,0
10243,14,3
10245,18,14
10247,0,5
10248,47,5
10250,49,9
10251,535,94
10252,141,62
10253,0,0
10254,431,102
10255,14,65
10256,24,8
10257,20,8
10261,120,60
10263,0,0
10264,57,71
10265,39,36
10267,21,21
10268,70,140
10269,99,23
10270,81,26
10271,82,49
10274,39,4
10276,4,8
10277,12,11
10278,0,0
10279,0,1
10280,0,4
10281,3,2
10282,0,0
10283,89,117
10284,120,107
10285,119,124
10286,104,119
10287,99,125
10288,85,41
10289,57,52
10290,147,136
10295,6,14
10298,2,3
10299,36,8
10300,30,1
10301,17,4
10302,14,0
10304,30,37
10305,26,26
10306,4,2
10309,46,41
10310,35,6
10311,23,4
10312,134,78
10313,54,13
10314,128,33
10316,45,8
10317,84,19
10318,101,56
10319,3,9
10320,40,18
10321,40,39
10322,73,51
10323,104,71
10324,135,80
10325,69,65
10326,31,20
10329,32,36
10330,2,0
10332,33,8
10333,27,30
10334,0,0
10335,0,0
10336,2,8
10337,52,51
10338,33,27
10339,75,91
10340,102,95
10342,154,430
10345,3,47
10346,2,54
10347,4,58
10348,6,57
10349,10,64
10351,21,30
10352,20,22
10353,24,43
10355,4,3
10357,17,47
10358,16,100
10359,121,4
10360,150,2
10361,174,7
10362,40,2
10363,40,0
10367,111,13
10369,227,16
10371,69,37
10373,96,19
10374,41,9
10376,5,54
10377,18,7
10378,309,173
10379,97,18
10380,29,7
10381,20,4
10382,7,2
10383,1,0
10385,10,3
10386,46,214
10387,22,12
10388,39,46
10389,34,45
10390,48,71
10391,55,60
10395,61,10
10396,7,5
10397,0,0
10398,0,0
10399,3,7
10400,40,13
10401,68,142
10402,49,38
10403,52,67
10404,53,80
10405,56,61
10406,69,60
10407,43,64
10408,47,95
10409,36,91
10410,41,87
10411,41,82
10412,21,30
10413,20,15
10414,15,16
10415,17,0
10416,14,0
10417,20,1
10419,33,63
10420,2,8
10421,14,7
10422,58,72
10424,0,0
10426,6,12
10427,1,0
10428,0,2
10429,9,5
10430,32,20
10431,50,38
10432,7,6
10433,21,15
10434,50,8
10435,35,7
10436,7,6
10437,66,52
10439,451,0
10441,319,2
10445,188,0
10447,0,0
10448,7,69
10449,1,127
10452,0,0
10453,6,4
10454,187,202
10456,0,0
10457,77,35
10462,28,24
10464,34,35
10465,39,46
10469,27,17
10475,20,15
10477,51,26
10479,58,24
10481,110,55
10482,43,31
10483,8,31
10484,51,59
10486,2,6
10487,93,71
10493,11,12
10495,21,73
10496,31,8
10497,33,7
10498,26,16
10507,172,164
10510,0,0
10511,14,116
10512,0,0
10513,27,14
10514,4,47
10515,152,17
10519,259,21
10520,12,2
10521,7,0
10522,3,0
10523,16,0
10524,29,1
10525,26,0
10526,8,0
10527,3,0
10528,2,1
10529,77,7
10530,51,3
10531,30,0
10533,22,139
10534,12,113
10535,14,0
10536,0,0
10537,6,0
10545,0,0
10546,17,0
10547,0,0
10548,0,0
10550,70,27
10551,62,25
10552,0,22
10553,16,29
10555,1,26
10556,0,26
10557,0,26
10558,0,27
10559,0,22
10560,44,181
10561,41,27
10562,44,29
10563,49,36
10565,25,37
10566,249,77
10567,109,17
10568,124,30
10570,53,9
10572,0,0
10574,44,15
10575,236,57
10576,30,13
10577,16,8
10578,13,1
10580,86,33
10584,16,2
10585,19,1
10587,10,0
10588,0,5
10589,63,45
10590,339,284
10591,354,293
10592,358,324
10594,5,18
10595,8,7
10598,85,14
10600,47,36
10601,59,41
10602,13,4
10606,46,31
10608,12,57
10611,46,5
10612,43,18
10614,70,2
10615,38,7
10616,1,5
10617,45,2
10618,56,9
10620,67,30
10622,33,14
10623,32,17
10626,450,18
10627,341,23
10633,66,39
10634,38,67
10635,38,111
10636,8,8
10639,0,0
10641,3,9
10642,45,9
10643,61,42
10644,19,3
10646,93,36
10647,19,2
10648,17,9
10649,0,0
10652,74,14
10653,65,18
10657,247,63
10658,209,5
10659,76,37
10665,8,1
10666,22,2
10667,0,0
10668,0,4
10669,4,0
10672,44,4
10673,93,12
10674,5,0
10678,0,0
10679,0,2
10681,96,35
10689,39,16
10694,0,0
10695,0,4
10696,1,5
10697,5,3
10698,9,2
10699,0,0
10700,0,0
10701,0,0
10704,18,24
10706,32,12
10708,58,38
10709,16,14
10711,0,0
10712,0,0
10713,0,84
10714,18,7
10715,2,3
10716,8,4
10717,16,13
10718,0,0
10719,67,48
10720,71,71
10721,60,54
10722,115,43
10724,143,8
10725,3,1
10726,2,2
10727,7,0
10728,8,3
10729,34,89
10730,33,86
10731,61,94
10732,4,4
10733,3,5
10734,28,14
10735,14,6
10737,188,61
10738,49,9
10739,35,55
10740,18,2
10741,19,1
10742,10,1
10743,6,0
10744,10,0
10745,21,0
10746,4,0
10747,2,3
10748,1,2
10749,11,1
10750,3,4
10751,20,24
10752,11,21
10753,12,3
10754,30,31
10755,0,0
10756,0,0
10757,3,2
10758,1,0
10759,2,0
10760,2,2
10761,1,2
10762,4,3
10763,3,3
10765,8,2
10766,4,4
10768,2,0
10769,26,13
10770,27,16
10771,39,16
10772,12,17
10773,19,24
10774,36,14
10775,3,8
10776,4,4
10777,0,0
10778,11,12
10779,14,19
10780,1,0
10781,3,3
10782,4,3
10783,6,7
10785,58,43
10788,253,23
10790,52,24
10793,4,1
10797,52,116
10798,2,4
10799,30,8
10800,87,30
10802,115,9
10803,20,11
10804,17,9
10807,5,6
10809,6,1
10812,10,4
10814,106,139
10815,16,5
10816,32,7
10817,6,0
10818,0,1
10820,77,12
10824,89,130
10830,0,0
10831,2,7
10832,7,7
10833,17,2
10834,18,6
10840,65,36
10845,0,0
10846,0,0
10848,4,7
10851,0,0
10855,68,57
10858,246,272
10860,34,17
10863,71,32
10864,92,35
10868,20,16
10869,26,9
10871,50,16
10873,582,644
10874,872,801
10879,18,22
10880,15,3
10883,37,60
10885,84,14
10886,0,0
10887,27,28
10888,14,5
10889,11,7
10893,18,25
10895,57,24
10897,48,35
10898,4,15
10904,201,295
10905,0,0
10906,76,11
10907,0,0
10909,41,56
10910,24,24
10912,26,22
10913,32,26
10917,24,5
10918,82,12
10920,51,23
10921,77,149
10925,180,193
10926,156,26
10928,35,144
10932,86,38
10933,114,60
10935,192,182
10936,124,179
10937,194,176
10938,86,157
10939,0,0
10940,12,99
10941,41,28
10943,62,13
10944,66,70
10946,232,193
10947,147,92
10949,24,19
10951,274,209
10952,78,28
10954,76,39
10955,60,67
10956,59,53
10957,224,254
10960,1,9
10961,20,6
10963,28,41
10964,2,67
10965,60,154
10966,55,155
10967,97,114
10969,37,80
10970,109,92
10972,121,228
10975,28,49
10976,23,3
10977,120,82
10978,29,21
10979,226,130
10982,141,149
10984,45,22
10985,3,2
10986,0,0
10989,0,0
10992,87,61
10993,16,53
10994,0,35
10995,18,44
10996,137,6
10997,47,122
11002,36,51
11003,9,53
11004,38,30
11005,30,63
11008,9,5
11010,67,55
11011,14,21
11012,57,57
11013,12,11
11014,4,8
11016,16,289
11017,59,197
11018,84,37
11019,0,0
11020,15,215
11021,44,27
11022,22,8
11024,4,6
11025,15,21
11027,14,59
11028,13,62
11030,15,263
11031,53,34
11033,8,48
11037,30,3
11038,144,118
11041,15,158
11043,25,20
11044,14,10
11046,18,6
11047,6,14
11048,85,21
11049,43,26
11050,36,23
11051,29,22
11052,20,37
11053,19,49
11054,16,53
11055,32,21
11056,231,335
11058,10,16
11060,7,23
11061,25,17
11062,96,99
11063,81,65
11064,90,358
11065,89,70
11066,88,75
11067,37,39
11068,25,27
11069,32,48
11070,45,60
11071,104,76
11073,85,39
11074,84,35
11076,107,48
11079,35,30
11080,37,28
11081,7,8
11082,17,35
11083,17,37
11084,12,25
11085,273,6
11086,208,6
11087,34,0
11089,65,0
11090,45,0
11091,79,0
11092,31,0
11094,221,2
11095,193,2
11096,0,67
11101,12,39
11102,49,26
11103,41,38
11104,37,14
11105,39,14
11106,31,6
11108,4,8
11109,12,34
11110,7,19
11111,78,62
11112,85,71
11113,86,78
11114,77,86
11115,72,76
11116,28,23
11117,22,13
11118,14,12
11120,19,6
11121,19,12
11122,32,31
11123,55,32
11124,53,37
11125,66,49
11126,64,65
11127,56,60
11128,37,25
11130,3,11
11131,2,15
11132,20,12
11133,61,37
11134,67,34
11135,123,158
11136,31,33
11137,75,32
11138,59,78
11139,44,61
11140,12,14
11141,12,5
11142,6,0
11144,0,28
11145,26,31
11146,0,34
11147,0,29
11148,2,24
11149,0,8
11150,5,1
11151,35,47
11152,5,4
11153,16,35
11154,23,46
11155,23,12
11156,46,60
11157,62,36
11158,41,26
11159,33,10
11160,51,19
11161,47,100
11162,64,98
11164,106,61
11165,211,204
11167,83,87
11169,89,75
11170,108,77
11171,185,112
11172,27,8
11173,25,9
11174,2,3
11175,106,77
11176,86,38
11178,174,95
11179,167,90
11180,158,89
11182,69,11
11183,115,129
11184,30,104
11185,61,106
11186,70,143
11189,41,205
11190,11,27
11191,0,28
11192,0,37
11194,0,27
11195,40,22
11196,25,13
11197,50,55
11198,35,47
11199,30,6
11200,120,144
11201,88,20
11202,110,20
11203,107,21
11204,121,24
11205,93,39
11206,78,36
11207,63,11
11208,51,7
11209,41,8
11210,1,9
11211,2,0
11212,2,0
11213,25,178
11218,39,255
11219,48,210
11220,4,7
11221,10,6
11223,32,14
11224,31,7
11225,22,11
11226,35,12
11227,53,9
11228,84,26
11229,3,27
11230,2,88
11231,12,32
11232,8,37
11233,100,65
11234,116,74
11235,33,20
11236,46,25
11237,36,28
11238,30,17
11239,28,17
11240,43,18
11241,37,34
11242,19,27
11243,25,21
11244,23,12
11245,25,13
11246,23,8
11247,12,7
11248,141,127
11249,116,87
11250,113,86
11252,37,30
11253,51,42
11254,42,26
11255,76,17
11256,21,14
11257,22,65
11258,9,51
11260,175,73
11261,217,84
11262,210,32
11263,204,23
11266,89,35
11267,54,46
11268,5,19
11269,12,20
11270,23,27
11271,107,25
11272,91,19
11273,90,20
11274,120,33
11275,18,3
11276,2,0
11277,2,0
11278,4,11
11279,5,18
11280,11,26
11281,22,37
11282,38,9
11283,20,16
11284,12,6
11285,7,5
11286,9,4
11288,53,60
11289,58,90
11290,47,48
11291,58,44
11292,44,14
11293,54,18
11294,32,12
11295,27,12
11296,29,13
11297,28,13
11298,29,12
11299,44,11
11300,31,8
11301,20,8
11302,14,0
11303,12,29
11304,5,16
11305,2,15
11306,5,11
11307,3,8
11308,3,1
11309,7,10
11310,9,11
11311,5,3
11312,2,1
11313,4,1
11314,6,3
11315,4,8
11316,7,8
11317,5,1
11318,7,1
11320,7,4
11321,9,4
11322,11,5
11323,7,3
11325,0,0
11326,24,32
11328,192,89
11329,198,95
11330,24,48
11331,5,43
11332,18,15
11333,12,15
11334,22,12
11335,16,6
11336,41,52
11337,34,55
11338,70,59
11339,50,46
11340,59,29
11341,24,17
11342,25,20
11343,11,13
11344,17,23
11345,10,6
11346,13,5
11347,12,3
11348,11,8
11349,4,0
11350,10,9
11351,4,5
11352,108,225
11354,62,39
11355,30,27
11356,138,182
11357,138,49
11358,111,50
11359,122,74
11360,39,19
11361,40,19
11362,55,24
11363,53,19
11364,48,14
11365,64,16
11366,56,20
11367,47,10
11368,48,11
11369,51,13
11370,41,36
11371,35,32
11372,33,7
11373,13,10
11374,17,10
11375,23,15
11376,18,11
11377,26,23
11378,52,18
11379,34,11
11380,27,10
11381,155,104
11383,179,114
11384,235,154
11385,182,96
11386,111,69
11387,96,71
11388,151,86
11389,173,83
11390,153,62
11391,7,25
11392,2,29
11393,1,36
11394,7,30
11395,6,40
11396,3,7
11397,0,3
11399,73,55
11400,112,67
11401,86,68
11402,53,39
11403,51,75
11404,98,76
11405,92,86
11406,92,86
11407,91,82
11408,47,45
11409,18,17
11410,23,41
11411,31,30
11413,150,53
11414,74,49
11415,47,32
11416,699,68
11417,610,165
11418,15,10
11419,10,12
11421,38,27
11422,51,57
11423,19,6
11424,3,4
11425,6,2
11426,174,74
11427,11,5
11428,18,20
11429,8,12
11430,109,17
11431,91,14
11432,89,15
11433,84,16
11434,2,2
11436,262,273
11437,613,5
11438,234,0
11439,232,1
11441,19,31
11442,52,68
11443,54,78
11444,64,87
11445,14,11
11447,22,5
11449,123,69
11453,171,126
11454,93,100
11455,116,103
11456,247,134
11457,3,2
11458,19,11
11462,0,1
11465,25,23
11466,0,0
11467,0,0
11468,45,52
11469,2,16
11470,27,29
11471,19,29
11472,33,13
11473,297,331
11476,0,23
11477,28,208
11478,3,0
11479,7,2
11480,17,3
11481,9,0
11482,7,0
11484,7,1
11485,0,1
11486,0,0
11487,60,115
11488,98,172
11489,67,64
11490,17,19
11491,22,20
11492,40,18
11493,1,2
11494,0,2
11496,49,138
11498,139,157
11499,0,3
11500,7,2
11502,8,6
11503,16,58
11504,10,5
11508,10,6
11509,1,2
11511,62,149
11512,56,56
11514,153,114
11516,1,1
11517,352,220
11518,325,215
11519,42,19
11520,47,30
11521,20,20
11523,0,0
11524,0,0
11525,86,31
11527,63,8
11528,52,6
11529,73,15
11530,32,81
11531,22,35
11533,6,3
11534,28,24
11535,0,2
11536,1,4
11537,24,12
11538,27,30
11539,203,170
11540,176,144
11541,178,150
11543,89,67
11544,130,131
11545,147,157
11547,62,14
11548,32,14
11549,15,4
11551,49,31
11552,75,41
11553,61,50
11554,80,378
11555,54,41
11556,29,33
11557,28,40
11558,84,100
11560,0,0
11561,32,83
11562,0,0
11564,22,84
11565,48,84
11566,67,39
11567,0,198
11569,23,2
11570,13,3
11571,3,1
11573,32,53
11574,11,27
11575,21,73
11576,57,105
11579,100,79
11580,150,71
11581,103,21
11582,32,20
11587,29,20
11588,47,49
11589,87,10
11591,82,91
11592,25,5
11593,0,0
11594,46,3
11595,106,10
11598,92,10
11604,0,5
11605,12,19
11606,0,3
11608,1,0
11609,82,87
11610,337,77
11611,340,62
11612,346,67
11613,375,66
11614,137,197
11615,85,181
11616,116,71
11617,43,59
11618,42,16
11619,0,13
11620,0,7
11621,75,50
11625,49,88
11626,190,134
11627,75,119
11628,94,46
11630,20,16
11631,30,22
11632,95,81
11633,94,97
11634,103,103
11636,200,289
11637,284,373
11638,2,0
11639,9,59
11640,65,158
11641,80,164
11642,111,109
11643,110,105
11644,114,118
11647,69,48
11648,30,29
11649,55,50
11650,52,72
11651,10,16
11653,145,312
11657,62,107
11658,32,45
11659,306,349
11660,250,288
11661,320,361
11662,3,0
11663,0,0
11664,92,655
11665,116,133
11666,31,63
11667,48,53
11668,51,46
11671,58,71
11672,67,80
11675,154,119
11677,10,7
11679,22,56
11680,0,0
11682,49,85
11683,14,7
11684,36,18
11685,16,20
11686,29,15
11687,17,8
11689,15,4
11690,35,14
11692,29,19
