edgeID,DAY,NIGHT
5998,36,42
5999,10,8
6001,0,4
6003,20,102
6004,235,262
6005,236,170
6006,120,134
6007,159,187
6008,139,132
6009,30,21
6010,10,4
6011,17,13
6012,111,53
6014,52,74
6015,16,19
6017,44,45
6018,79,3
6019,10,1
6020,58,40
6021,2,3
6022,4,0
6023,188,36
6024,34,22
6025,17,36
6026,48,18
6027,42,137
6028,36,34
6029,86,61
6030,39,227
6031,47,25
6032,42,11
6033,0,0
6034,38,8
6035,82,25
6036,170,132
6037,171,51
6038,199,95
6040,1,3
6041,6,34
6042,20,16
6043,3,7
6044,0,12
6045,1,1
6048,18,41
6049,22,28
6052,44,16
6053,0,0
6054,4,2
6055,1,0
6056,0,0
6059,21,316
6060,10,361
6061,11,362
6062,9,6
6063,74,332
6064,39,45
6067,0,0
6068,18,4
6069,0,0
6070,131,73
6071,0,0
6072,17,29
6073,25,26
6074,103,14
6076,122,179
6078,0,0
6079,0,6
6080,20,17
6081,15,13
6082,28,12
6083,0,0
6084,91,7
6086,9,0
6087,142,26
6088,0,0
6089,0,0
6090,174,15
6091,153,19
6092,125,93
6093,0,0
6094,119,14
6095,134,32
6096,74,174
6098,21,8
6099,38,7
6100,3,3
6101,2,3
6103,0,2
6104,216,116
6105,0,0
6106,41,54
6109,17,56
6110,8,98
6111,28,163
6112,463,28
6113,5,13
6115,86,51
6117,2,0
6118,47,2
6119,0,2
6121,4,6
6122,56,53
6123,635,17
6124,0,3
6125,95,180
6130,105,31
6131,14,18
6135,11,6
6136,97,145
6137,4,1
6138,36,197
6139,10,41
6141,60,20
6143,80,26
6145,26,13
6146,1,0
6147,737,67
6149,0,0
6150,57,32
6151,39,21
6152,0,14
6153,115,8
6154,122,47
6155,863,45
6156,8,35
6157,34,28
6158,0,0
6159,84,58
6160,1,0
6169,10,45
6170,0,0
6171,0,0
6173,20,2
6174,29,17
6176,54,155
6179,215,81
6180,177,136
6181,71,84
6183,194,66
6184,10,6
6185,9,1
6187,4,4
6188,13,0
6189,33,9
6190,0,0
6191,108,8
6192,15,8
6194,0,0
6196,151,72
6197,126,67
6199,16,0
6200,10,0
6201,16,0
6202,59,0
6206,11,14
6208,13,68
6209,13,3
6210,351,4
6211,607,22
6212,630,37
6213,662,53
6215,3,9
6216,3,19
6217,0,0
6218,116,0
6220,0,0
6221,97,46
6225,5,31
6226,149,152
6227,136,159
6228,142,122
6230,4,4
6231,11,9
6232,107,33
6233,101,29
6234,147,41
6235,74,18
6236,218,55
6238,9,7
6239,137,52
6240,87,18
6241,41,18
6242,42,18
6243,47,14
6244,78,205
6245,3,4
6247,54,26
6248,3,1
6250,26,5
6252,44,4
6253,338,167
6254,132,105
6255,103,74
6256,126,85
6257,13,78
6258,44,52
6261,51,52
6262,0,7
6263,52,65
6264,54,72
6265,156,25
6266,152,105
6267,205,270
6268,203,101
6271,14,6
6272,338,42
6274,28,68
6275,22,25
6276,37,66
6277,275,262
6278,255,69
6279,607,1
6280,789,46
6281,23,14
6282,3,6
6283,0,94
6284,0,0
6285,56,38
6286,21,153
6287,174,137
6288,95,208
6289,147,188
6290,76,254
6291,29,56
6292,37,87
6293,54,60
6294,141,133
6296,0,1
6297,76,96
6298,0,0
6299,311,128
6300,0,5
6301,31,69
6302,66,57
6303,10,232
6304,0,0
6305,198,45
6306,24,8
6307,109,81
6308,432,220
6309,43,42
6310,134,130
6311,3,3
6312,759,70
6313,0,53
6314,2,472
6315,8,514
6317,61,63
6319,46,120
6320,2,145
6322,32,27
6323,0,0
6324,33,25
6325,129,64
6328,85,23
6329,145,92
6330,118,201
6331,108,132
6332,150,192
6333,83,82
6334,46,54
6335,30,23
6336,58,13
6337,736,29
6338,46,78
6339,15,39
6340,1,40
6341,107,83
6342,0,45
6343,69,80
6345,151,83
6346,37,55
6347,86,42
6349,54,51
6350,4,26
6351,0,0
6352,54,0
6355,51,16
6357,3,68
6358,6,80
6360,203,86
6361,148,65
6362,39,116
6363,16,6
6364,40,51
6365,41,51
6366,41,48
6367,41,52
6368,39,51
6370,31,31
6371,41,46
6372,57,53
6373,31,39
6374,11,29
6375,55,28
6376,8,6
6377,4,2
6381,121,353
6382,81,343
6383,58,307
6384,40,297
6385,18,293
6386,13,282
6387,7,113
6388,41,58
6389,69,183
6391,269,0
6393,74,75
6394,35,47
6395,26,38
6396,31,41
6397,39,45
6400,30,138
6403,73,0
6404,91,0
6405,58,0
6406,254,146
6409,23,0
6410,18,0
6411,58,4
6412,41,0
6413,6,0
6414,8,10
6415,29,42
6416,11,18
6417,19,19
6418,28,68
6419,0,0
6421,65,31
6422,73,34
6423,54,36
6424,63,53
6425,104,105
6426,100,107
6427,106,108
6428,105,111
6429,63,42
6430,232,35
6432,2,16
6434,15,87
6435,0,80
6436,28,160
6437,11,178
6438,24,39
6439,2,41
6440,1,37
6441,3,50
6442,2,43
6443,79,119
6444,23,8
6445,28,13
6446,34,16
6447,38,18
6448,50,23
6449,18,20
6450,10,18
6451,12,59
6452,0,0
6454,3,12
6455,119,106
6456,26,13
6457,18,6
6458,33,19
6459,14,12
6460,28,2
6463,35,71
6464,46,83
6465,60,84
6466,76,109
6467,283,333
6468,54,36
6469,51,46
6470,98,63
6471,2,7
6472,8,6
6473,1,0
6475,8,17
6476,27,19
6477,28,14
6479,160,69
6481,44,76
6482,13,118
6484,34,84
6486,13,64
6487,17,63
6488,10,46
6489,42,77
6491,8,26
6492,28,44
6493,18,3
6494,195,116
6495,118,98
6496,20,15
6500,47,18
6501,10,9
6502,8,17
6503,734,47
6505,840,47
6507,12,19
6508,117,78
6509,5,3
6510,0,0
6512,0,0
6514,26,6
6515,18,7
6516,8,6
6517,146,98
6518,103,71
6520,79,56
6522,94,15
6523,82,39
6524,14,54
6525,18,52
6526,8,8
6528,0,0
6529,73,274
6530,22,11
6531,2,3
6532,20,22
6533,15,18
6534,12,11
6536,16,45
6537,3,8
6538,45,98
6540,11,97
6542,10,101
6545,29,53
6548,9,11
6549,157,145
6550,22,25
6551,5,0
6552,11,0
6553,549,1
6554,554,5
6555,554,0
6557,2,12
6558,0,16
6559,0,18
6560,12,15
6561,6,16
6566,73,0
6567,132,67
6568,0,3
6569,43,144
6570,47,151
6571,27,182
6572,27,175
6573,11,11
6574,50,48
6575,37,16
6576,20,28
6577,127,51
6578,114,48
6579,839,17
6580,789,20
6581,777,30
6582,71,99
6583,68,134
6584,23,31
6586,43,63
6589,47,11
6590,32,10
6591,39,17
6592,54,63
6593,63,127
6594,18,6
6595,33,56
6597,3,1
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,6,5
6604,45,55
6605,49,29
6606,52,23
6608,156,59
6609,8,8
6610,4,4
6611,2,4
6612,0,0
6614,2,0
6615,10,46
6616,48,53
6617,10,6
6618,20,27
6619,21,26
6620,6,11
6621,30,59
6622,17,21
6623,64,21
6624,8,36
6626,100,69
6627,31,28
6628,129,272
6629,150,273
6631,172,307
6632,208,311
6633,212,306
6634,172,304
6635,58,115
6636,157,139
6638,67,14
6639,35,22
6640,34,45
6641,53,79
6642,44,18
6643,32,15
6644,54,70
6645,30,23
6646,17,2
6648,15,22
6650,12,23
6651,4,3
6654,308,18
6655,41,14
6656,157,112
6657,2,0
6659,247,133
6660,154,115
6661,154,98
6664,263,176
6665,20,111
6666,5,40
6667,13,44
6668,3,32
6670,19,15
6671,6,6
6673,140,121
6674,120,103
6676,113,94
6677,138,94
6678,22,22
6679,14,6
6685,177,161
6686,214,132
6687,104,56
6688,119,149
6689,107,108
6692,1102,100
6693,14,7
6694,51,41
6695,72,136
6696,80,137
6697,93,132
6699,2,6
6701,1,0
6702,86,140
6703,22,44
6704,14,36
6705,272,139
6707,5,1
6708,4,56
6709,0,11
6711,10,17
6712,24,26
6713,30,25
6716,22,7
6718,164,72
6720,168,98
6721,87,45
6722,19,26
6723,16,17
6724,29,17
6725,40,15
6727,74,36
6730,65,32
6731,22,16
6733,5,5
6734,14,14
6736,145,77
6737,87,39
6738,86,66
6739,112,33
6742,85,42
6743,88,44
6744,80,28
6745,29,17
6746,52,24
6748,60,20
6749,57,20
6751,36,26
6754,32,30
6755,37,30
6757,20,3
6758,117,84
6759,86,49
6760,310,651
6761,55,96
6762,36,127
6763,45,22
6764,64,26
6765,0,2
6766,158,213
6772,754,13
6773,14,22
6774,114,152
6775,1072,84
6776,34,14
6777,97,23
6778,0,0
6779,0,0
6780,37,41
6781,0,0
6783,17,11
6785,84,104
6787,118,165
6788,123,167
6789,96,134
6790,115,195
6791,89,122
6792,207,157
6794,155,93
6795,150,83
6802,2,8
6804,25,88
6805,42,91
6806,51,99
6807,62,106
6809,216,151
6810,115,162
6811,8,14
6812,95,77
6813,64,93
6814,0,11
6815,4,0
6816,490,2
6818,16,2
6819,3,13
6820,19,14
6822,0,1
6824,0,0
6825,4,1
6826,124,0
6827,130,0
6828,89,16
6829,57,59
6830,5,11
6831,70,67
6833,51,43
6834,24,30
6835,87,56
6836,81,54
6837,55,34
6838,39,10
6839,75,21
6840,28,87
6842,27,119
6843,29,97
6844,48,109
6845,50,84
6846,271,234
6847,294,469
6849,8,33
6850,21,47
6851,14,14
6852,20,17
6853,36,26
6854,0,12
6855,99,89
6856,93,87
6857,40,218
6858,9,309
6860,45,87
6861,40,88
6862,44,103
6863,0,0
6864,70,46
6866,8,100
6867,18,100
6868,42,60
6870,115,92
6872,107,82
6873,114,153
6874,7,54
6875,23,144
6876,26,68
6885,11,15
6886,12,12
6887,11,4
6894,12,4
6895,16,42
6896,46,78
6897,48,68
6898,36,41
6900,0,0
6901,129,96
6902,114,35
6903,120,57
6905,86,35
6906,16,2
6907,646,11
6912,14,10
6913,28,74
6914,10,43
6915,25,52
6916,134,4
6917,102,1
6919,2,1
6921,13,9
6922,5,7
6930,28,94
6931,38,112
6932,41,91
6933,1,22
6935,25,42
6936,43,46
6937,456,61
6938,294,57
6939,176,12
6940,197,46
6941,307,91
6942,80,176
6943,81,176
6944,2,0
6945,20,143
6948,12,5
6950,77,0
6953,314,0
6955,290,20
6956,26,0
6957,12,0
6958,29,0
6959,21,10
6960,179,152
6961,100,61
6962,25,35
6965,5,3
6968,5,6
6969,0,494
6972,245,53
6973,229,56
6975,0,0
6977,8,25
6978,0,0
6980,0,0
6981,10,3
6982,12,3
6983,0,11
6984,0,8
6985,2,3
6986,49,18
6987,47,35
6988,23,15
6991,178,322
6998,2,3
7001,0,1
7003,4,6
7004,8,6
7006,124,125
7008,2,0
7009,2,1
7010,4,2
7011,20,13
7014,26,164
7015,36,38
7017,44,25
7018,68,29
7019,62,32
7020,51,26
7021,47,72
7022,12,33
7023,18,45
7026,22,49
7027,28,36
7029,64,88
7030,54,77
7031,0,0
7032,17,17
7033,8,15
7035,152,216
7036,147,218
7037,150,225
7038,149,54
7039,53,21
7040,53,8
7043,116,41
7045,0,0
7046,44,12
7047,38,14
7049,0,0
7050,30,9
7051,62,22
7052,75,24
7053,108,98
7057,24,50
7058,10,42
7059,4,35
7060,2,48
7061,659,192
7062,90,25
7063,729,571
7064,754,577
7066,69,168
7067,13,52
7068,7,6
7070,0,0
7071,120,5
7072,0,0
7073,32,12
7074,5,5
7075,0,2
7077,12,5
7078,577,45
7079,0,98
7080,17,110
7081,80,164
7082,17,40
7084,35,54
7085,207,477
7086,52,12
7088,0,0
7089,0,6
7090,0,2
7092,23,22
7093,42,27
7095,15,3
7098,6,19
7099,93,83
7100,75,74
7101,70,51
7102,105,104
7103,109,105
7104,147,130
7105,81,67
7106,102,68
7107,11,51
7108,8,35
7109,82,49
7110,39,16
7111,15,10
7112,84,59
7113,84,58
7114,35,5
7115,49,10
7116,2,1
7118,57,12
7119,57,26
7120,165,36
7121,28,24
7122,10,7
7124,8,3
7127,271,7
7128,34,137
7129,264,123
7130,23,61
7131,191,53
7135,1,14
7137,0,0
7138,6,47
7139,5,3
7142,10,68
7143,0,0
7144,14,69
7145,12,13
7149,275,122
7153,45,41
7154,44,28
7155,61,84
7157,117,126
7158,92,85
7159,170,118
7160,176,115
7161,164,120
7162,169,184
7163,165,147
7164,66,43
7167,3,3
7170,72,9
7171,44,18
7173,17,18
7174,11,6
7175,116,21
7177,0,0
7178,367,4
7180,14,9
7181,12,12
7182,10,8
7183,9,58
7184,7,59
7185,22,63
7186,2,90
7187,93,116
7189,267,177
7190,202,170
7191,191,172
7192,177,165
7193,15,90
7194,40,29
7195,144,238
7197,64,30
7198,69,45
7199,89,49
7200,94,104
7201,100,42
7203,96,74
7205,205,163
7208,140,217
7209,186,260
7213,11,5
7214,20,43
7215,47,53
7216,38,13
7217,26,14
7219,16,121
7220,31,122
7221,42,152
7223,231,163
7224,222,172
7226,18,13
7229,15,7
7230,32,28
7232,100,96
7233,93,99
7234,101,89
7236,103,101
7237,115,115
7238,105,87
7239,85,72
7243,15,51
7245,87,192
7246,123,154
7247,38,35
7248,0,51
7249,13,1
7251,44,5
7253,12,12
7256,123,96
7257,99,87
7259,12,7
7260,16,16
7261,1,1
7262,134,13
7263,32,6
7264,30,8
7265,24,6
7266,47,3
7267,133,13
7268,55,5
7269,51,11
7270,83,10
7271,85,46
7281,166,41
7283,85,22
7285,83,30
7288,46,15
7290,34,11
7291,36,18
7293,469,24
7294,461,25
7295,343,15
7296,6,8
7298,1,1
7299,44,56
7300,5,13
7301,28,4
7302,198,112
7304,12,21
7305,11,9
7307,198,209
7308,199,213
7309,1007,47
7310,1003,47
7311,832,21
7313,1085,107
7314,182,190
7315,49,5
7317,1,0
7319,104,81
7320,351,29
7322,392,34
7323,39,8
7324,89,138
7326,104,168
7327,121,160
7328,15,73
7329,69,87
7330,36,75
7331,17,56
7332,37,58
7333,60,50
7334,63,39
7335,33,26
7337,86,55
7338,36,29
7339,0,0
7340,21,52
7342,109,257
7343,3,163
7344,4,139
7345,133,79
7346,137,78
7347,117,81
7348,224,130
7349,200,131
7350,136,113
7351,121,31
7352,72,24
7353,66,20
7354,8,104
7355,14,69
7356,0,5
7358,0,10
7359,0,2
7360,3,92
7361,11,108
7362,42,51
7363,10,45
7364,47,115
7366,88,118
7367,27,112
7368,20,110
7372,99,56
7373,114,159
7375,295,384
7377,292,398
7378,207,338
7380,43,80
7381,50,80
7382,73,106
7385,73,60
7386,81,70
7392,729,49
7393,722,42
7394,691,45
7395,791,27
7396,791,28
7397,794,31
7398,792,36
7399,787,38
7400,566,44
7402,26,12
7403,1,0
7404,0,6
7405,25,8
7406,19,10
7407,6,4
7408,85,29
7409,100,22
7410,14,28
7411,16,33
7412,333,143
7416,9,6
7417,22,30
7419,78,71
7420,77,57
7421,56,49
7422,143,90
7423,32,22
7424,21,16
7425,60,79
7426,22,69
7427,51,77
7428,78,57
7429,79,59
7430,237,175
7431,191,169
7432,170,195
7433,178,194
7434,115,140
7435,135,141
7436,39,23
7438,755,40
7440,745,47
7441,747,57
7443,2,0
7450,85,38
7452,5,34
7453,14,26
7454,3,106
7457,3,73
7458,73,18
7459,139,353
7460,29,51
7461,18,19
7464,78,24
7466,22,24
7467,0,32
7468,0,41
7469,36,48
7470,204,66
7472,234,85
7474,356,105
7475,477,125
7477,49,58
7478,206,22
7479,10,4
7481,0,65
7482,45,56
7484,67,86
7485,639,107
7486,0,7
7488,170,17
7489,14,4
7490,22,4
7493,46,80
7494,30,73
7495,102,156
7496,82,155
7497,159,164
7498,125,199
7501,71,67
7502,592,16
7503,598,54
7504,605,10
7505,557,2
7506,0,0
7509,14,57
7511,87,93
7512,116,126
7513,54,48
7514,58,97
7515,66,101
7516,162,141
7517,132,129
7518,114,139
7519,123,137
7520,132,122
7521,196,138
7522,175,108
7523,112,119
7524,140,107
7525,66,42
7526,64,44
7528,85,17
7529,35,12
7530,26,24
7532,12,12
7533,9,12
7535,1,2
7536,36,43
7537,31,40
7539,56,45
7540,48,35
7541,36,27
7543,95,53
7545,26,50
7546,197,129
7548,18,7
7549,172,10
7550,23,5
7553,6,15
7554,21,18
7555,21,26
7558,5,4
7559,77,69
7561,154,124
7562,23,48
7563,24,43
7564,193,104
7565,48,18
7566,33,7
7568,185,256
7569,177,256
7570,168,256
7571,154,252
7573,15,8
7574,47,21
7575,14,13
7576,10,11
7577,3,5
7581,337,58
7582,121,125
7583,126,120
7584,101,52
7585,79,48
7586,52,29
7587,77,40
7588,185,134
7589,201,144
7590,9,9
7591,9,8
7595,3,25
7599,7,36
7600,0,48
7601,39,16
7602,15,16
7604,20,17
7605,2,0
7608,91,10
7609,78,68
7610,24,7
7613,17,75
7614,42,29
7618,296,0
7620,308,0
7622,95,50
7625,29,269
7626,40,307
7627,21,22
7628,69,129
7629,18,94
7630,144,93
7631,157,186
7635,269,537
7636,264,521
7638,71,70
7639,31,50
7640,8,40
7641,44,56
7642,43,48
7643,4,0
7646,2,1
7647,115,259
7650,10,33
7652,15,11
7653,24,21
7654,0,24
7655,27,26
7656,0,25
7657,1,38
7658,0,31
7659,4,3
7660,0,14
7661,16,8
7662,2,4
7663,0,0
7664,0,0
7665,9,12
7666,107,89
7667,3,5
7668,22,10
7669,93,81
7670,78,40
7671,84,44
7672,145,52
7673,22,29
7674,9,20
7676,4,3
7682,12,8
7683,133,29
7684,97,22
7685,1,1
7688,82,5
7690,189,35
7691,151,121
7692,21,42
7694,39,7
7695,495,52
7697,10,44
7698,4,3
7700,111,103
7702,54,22
7703,41,21
7704,35,14
7705,20,29
7706,14,19
7707,18,16
7710,3,7
7711,9,12
7712,17,18
7713,11,17
7714,7,5
7715,106,73
7716,108,69
7717,131,137
7723,6,0
7724,19,0
7726,16,0
7728,48,127
7729,14,6
7732,159,117
7733,592,9
7736,590,9
7738,180,7
7739,178,7
7740,174,7
7741,215,7
7742,74,3
7743,91,3
7745,2,2
7746,3,7
7747,8,10
7748,0,0
7749,741,222
7750,758,228
7751,33,11
7752,72,20
7757,4,35
7760,27,8
7761,16,2
7763,56,32
7767,143,127
7768,227,155
7771,12,7
7772,74,24
7777,25,14
7778,157,205
7779,93,76
7780,105,77
7781,161,166
7782,127,135
7786,109,65
7787,111,65
7788,3,66
7799,31,42
7800,35,37
7802,37,44
7804,47,24
7805,56,56
7806,76,51
7807,62,48
7808,102,112
7809,113,516
7810,142,230
7811,190,245
7812,54,23
7813,54,20
7814,58,27
7815,79,32
7816,61,53
7819,75,103
7820,79,106
7821,95,115
7822,24,89
7823,16,7
7824,14,16
7827,35,32
7828,25,45
7829,20,34
7830,23,96
7831,33,132
7832,20,66
7833,18,97
7834,2,36
7835,5,11
7836,15,27
7837,47,19
7839,167,104
7840,207,132
7843,21,214
7844,98,187
7845,11,20
7846,10,12
7848,3,9
7851,6,4
7852,8,4
7854,41,0
7855,206,1
7856,344,148
7857,155,0
7858,91,80
7859,90,76
7860,101,79
7861,0,0
7862,0,7
7866,9,8
7868,15,4
7869,17,8
7870,13,12
7871,19,10
7873,5,12
7874,5,14
7875,7,16
7876,6,5
7879,3,3
7882,3,0
7886,356,0
7890,42,26
7891,32,14
7892,80,40
7893,92,40
7895,39,6
7896,47,6
7897,27,14
7898,30,12
7902,7,3
7905,8,2
7908,89,13
7909,31,20
7911,18,0
7912,70,12
7913,60,16
7914,254,0
7915,163,0
7916,198,0
7917,168,0
7922,72,15
7924,70,17
7925,70,13
7927,53,65
7928,53,63
7930,6,8
7931,54,34
7932,69,32
7933,30,20
7934,1,2
7935,19,12
7941,62,37
7942,16,9
7943,29,33
7944,0,0
7946,168,8
7947,181,9
7949,249,13
7952,24,17
7954,32,11
7956,4,8
7958,30,30
7959,31,30
7960,5,2
7962,35,34
7964,13,4
7965,1,3
7966,0,0
7967,0,2
7969,0,0
7970,3,2
7972,0,0
7975,0,0
7976,5,1
7978,8,4
7979,0,0
7982,45,36
7983,39,30
7984,19,12
7988,15,11
7990,122,169
7992,6,2
7993,16,8
7994,22,16
7995,13,33
7996,27,33
8000,145,75
8001,2,11
8002,44,20
8005,29,23
8006,59,217
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,835,13
8020,833,13
8022,59,173
8027,118,106
8028,27,9
8029,27,9
8030,3,0
8031,69,98
8032,78,99
8035,17,0
8036,27,0
8039,0,0
8040,54,0
8041,54,0
8043,3,1
8044,13,0
8045,7,2
8046,13,2
8047,20,0
8048,13,0
8052,4,0
8053,13,0
8055,11,6
8056,10,3
8058,0,0
8059,4,6
8060,1,1
8061,22,45
8065,21,11
8066,0,0
8069,32,29
8070,5,2
8073,7,7
8074,2,6
8075,3,2
8076,254,123
8078,0,0
8079,0,0
8080,6,4
8081,25,18
8083,6,6
8084,3,22
8085,426,9
8086,172,114
8091,128,35
8092,163,19
8093,29,21
8094,31,24
8095,153,129
8099,8,0
8103,6,1
8104,150,154
8105,116,146
8106,141,3
8107,301,1
8108,320,1
8109,155,3
8110,174,3
8111,163,3
8112,159,262
8113,164,266
8115,151,255
8116,147,254
8119,389,80
8120,283,93
8121,311,104
8122,3,5
8125,8,8
8126,0,2
8127,65,116
8128,54,9
8129,10,4
8130,2,6
8133,155,40
8134,0,2
8135,40,18
8136,33,29
8137,73,67
8140,312,209
8141,358,199
8142,358,197
8143,346,154
8144,0,0
8145,22,20
8146,156,115
8148,162,128
8149,176,140
8150,66,115
8151,75,154
8152,104,34
8154,2,12
8156,55,344
8157,37,261
8158,5,10
8159,62,43
8160,31,34
8161,26,87
8162,46,181
8163,0,0
8164,0,0
8165,0,0
8166,130,11
8168,0,0
8170,0,0
8171,81,90
8172,178,13
8174,106,12
8175,89,8
8177,5,17
8178,3,3
8180,6,10
8181,8,6
8182,237,239
8183,5,23
8186,73,324
8192,503,267
8193,678,345
8194,478,322
8195,391,221
8197,2,0
8200,39,84
8201,14,10
8202,0,0
8205,40,121
8206,11,4
8207,12,10
8210,54,76
8211,64,126
8215,82,120
8216,92,81
8217,11,10
8219,0,0
8220,143,67
8221,830,16
8223,46,12
8224,125,101
8225,4,72
8226,173,93
8227,0,0
8230,37,35
8231,169,139
8233,77,26
8234,6,3
8238,247,4
8242,80,106
8243,80,49
8245,100,87
8246,17,8
8247,422,227
8248,3,0
8249,0,0
8250,39,21
8258,0,0
8259,0,0
8260,0,0
8261,8,6
8262,14,12
8265,0,0
8266,0,0
8270,6,4
8279,5,2
8280,0,2
8283,4,2
8284,15,10
8285,78,17
8286,402,20
8287,114,45
8296,77,60
8297,72,36
8299,65,31
8300,154,252
8301,186,258
8302,122,223
8304,90,109
8305,92,112
8306,0,0
8310,12,12
8312,10,10
8314,3,25
8315,9,19
8316,9,17
8317,14,26
8318,16,41
8319,11,29
8320,2,20
8321,21,40
8322,40,30
8323,50,18
8324,71,10
8325,30,6
8328,0,0
8329,531,5
8330,85,0
8331,372,1
8332,419,3
8333,12,0
8334,12,0
8335,16,0
8336,15,0
8337,0,0
8339,48,0
8342,42,48
8343,577,49
8344,633,27
8345,189,187
8346,136,152
8350,8,3
8351,0,2
8354,28,7
8356,0,5
8357,0,0
8359,5,229
8360,30,201
8361,71,23
8362,66,19
8363,78,154
8364,252,40
8365,35,23
8367,32,25
8370,87,45
8371,106,249
8372,139,260
8373,121,51
8374,134,57
8375,19,17
8381,13,6
8388,70,46
8390,0,0
8394,59,34
8395,91,63
8396,152,92
8398,0,4
8399,0,0
8400,10,8
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,7,3
8410,9,7
8411,11,9
8412,49,31
8413,3,6
8414,9,15
8415,25,25
8416,4,2
8417,29,13
8418,45,112
8419,113,108
8420,105,109
8421,158,135
8422,25,41
8423,36,32
8424,10,7
8428,121,92
8430,36,43
8431,13,4
8432,9,2
8433,21,9
8434,9,85
8435,0,0
8436,103,64
8437,0,0
8438,6,5
8442,11,0
8443,10,4
8444,3,0
8446,72,0
8448,251,2
8449,85,0
8450,87,0
8451,87,0
8455,67,0
8456,39,0
8457,24,0
8458,63,0
8459,99,0
8460,43,0
8461,13,0
8462,16,0
8463,27,0
8464,147,0
8465,7,46
8466,0,36
8469,0,5
8470,14,40
8474,105,105
8475,207,156
8477,89,24
8478,110,40
8479,150,104
8480,151,146
8481,86,56
8483,83,37
8484,74,37
8485,20,102
8486,117,88
8487,1089,87
8488,0,37
8489,7,89
8490,1,76
8491,20,181
8492,39,39
8493,54,91
8494,73,46
8495,67,44
8496,157,170
8497,140,148
8498,251,192
8499,255,151
8502,4,7
8503,71,48
8504,74,62
8505,90,87
8506,168,68
8508,392,271
8510,142,153
8512,88,80
8514,126,83
8515,99,99
8516,90,101
8517,188,52
8518,202,54
8521,33,25
8522,30,13
8523,19,19
8524,20,24
8525,18,18
8526,26,30
8527,29,23
8528,40,17
8535,24,21
8538,0,0
8542,100,0
8543,0,0
8544,0,0
8547,121,0
8549,102,0
8550,104,0
8552,0,0
8553,0,0
8554,32,35
8555,40,23
8556,2,0
8557,13,0
8558,5,0
8559,81,0
8563,0,0
8564,45,0
8565,0,0
8568,1,20
8569,4,24
8570,9,36
8572,2,30
8573,0,0
8574,9,67
8575,23,8
8576,399,57
8577,404,53
8578,370,35
8579,333,25
8580,289,17
8581,289,13
8582,268,11
8583,92,70
8584,7,7
8585,6,2
8588,13,5
8590,2,0
8599,4,3
8602,0,0
8603,150,85
8605,78,394
8606,26,11
8607,15,10
8608,15,9
8609,45,14
8610,3,76
8611,48,192
8612,85,211
8613,18,15
8616,3,0
8617,95,143
8618,6,28
8619,20,73
8620,83,0
8622,128,0
8624,128,0
8627,71,91
8628,3,77
8630,6,82
8631,0,0
8634,14,3
8635,23,3
8637,119,3
8638,22,41
8639,404,63
8641,60,54
8643,63,60
8645,85,94
8646,73,12
8647,86,20
8650,104,85
8652,0,0
8653,113,67
8654,19,17
8655,11,11
8656,4,7
8659,115,121
8660,7,1
8661,2,1
8662,2,1
8665,0,0
8667,1,0
8668,161,84
8670,19,270
8673,153,173
8674,2,3
8676,14,11
8677,26,25
8681,156,96
8683,89,28
8685,22,52
8686,214,120
8687,240,144
8688,71,46
8689,44,24
8690,44,15
8691,23,14
8696,11,73
8697,2,6
8698,31,21
8700,4,0
8701,20,87
8702,47,103
8707,34,24
8715,6,9
8716,38,3
8717,39,25
8718,33,19
8719,25,16
8720,25,15
8721,59,30
8722,32,27
8723,83,22
8729,34,20
8731,26,214
8733,50,36
8735,110,33
8738,20,54
8747,0,0
8750,28,6
8751,7,0
8752,20,3
8754,31,0
8755,34,2
8756,35,0
8757,16,0
8759,4,0
8761,0,0
8762,2,0
8765,4,0
8766,1,0
8767,7,0
8768,9,0
8770,28,0
8773,0,0
8775,21,23
8776,21,0
8777,3,0
8778,2,0
8779,3,0
8780,0,0
8781,4,0
8783,6,0
8784,15,0
8785,28,2
8787,1,0
8789,3,0
8790,6,0
8792,12,0
8803,0,0
8805,23,0
8806,59,68
8807,318,499
8808,401,745
8810,9,77
8813,16,81
8814,66,141
8815,47,51
8816,70,137
8817,21,14
8818,2,4
8819,127,97
8820,121,61
8822,0,14
8823,134,147
8825,12,18
8826,38,33
8828,38,31
8831,52,33
8832,53,35
8835,47,27
8836,0,0
8838,61,35
8839,16,22
8840,34,81
8841,28,87
8842,43,96
8843,83,88
8844,0,0
8848,151,2
8851,15,0
8852,4,1
8854,166,97
8855,165,98
8857,136,87
8861,346,223
8862,54,69
8863,33,46
8864,72,130
8865,87,136
8866,97,139
8867,136,69
8868,24,73
8869,2,10
8871,22,9
8873,46,21
8874,85,59
8875,21,5
8876,66,95
8877,0,0
8878,152,108
8879,287,148
8880,334,158
8882,66,17
8883,93,49
8885,121,75
8886,69,6
8887,156,109
8890,27,28
8893,76,25
8895,86,41
8896,186,113
8897,198,117
8898,281,14
8901,59,44
8902,19,34
8903,68,27
8905,20,0
8906,20,0
8912,109,71
8915,2,7
8926,0,0
8935,21,14
8939,29,19
8940,0,0
