edgeID,DAY,NIGHT
5998,32,51
5999,2,4
6001,0,3
6003,27,79
6004,210,226
6005,182,149
6006,106,85
6007,158,101
6008,152,127
6009,28,26
6010,6,8
6011,17,9
6012,69,50
6014,44,63
6015,19,24
6017,46,27
6018,59,4
6019,11,1
6020,84,30
6021,1,2
6022,8,0
6023,125,29
6024,44,11
6025,18,24
6026,39,16
6027,26,111
6028,40,18
6029,84,76
6030,27,195
6031,56,16
6032,38,3
6033,0,0
6034,45,3
6035,76,18
6036,160,99
6037,164,29
6038,179,64
6040,0,2
6041,0,36
6042,17,8
6043,1,5
6044,0,25
6045,2,2
6048,20,33
6049,14,21
6052,36,13
6053,1,0
6054,2,4
6055,1,2
6056,0,0
6059,18,230
6060,9,270
6061,9,273
6062,15,7
6063,65,257
6064,35,31
6067,0,1
6068,15,1
6069,0,0
6070,98,56
6071,0,0
6072,15,17
6073,33,17
6074,112,8
6076,100,154
6078,0,0
6079,1,4
6080,13,17
6081,22,6
6082,30,2
6083,0,0
6084,77,6
6086,4,0
6087,149,39
6088,0,0
6089,0,0
6090,161,14
6091,148,16
6092,119,74
6093,0,0
6094,118,11
6095,91,30
6096,76,151
6098,23,3
6099,11,2
6100,3,1
6101,4,4
6103,1,0
6104,208,89
6105,0,0
6106,42,48
6109,9,56
6110,5,57
6111,21,105
6112,369,16
6113,7,8
6115,60,25
6117,3,0
6118,48,2
6119,0,4
6121,5,2
6122,43,51
6123,561,23
6124,0,0
6125,90,136
6130,113,19
6131,18,12
6135,7,8
6136,103,104
6137,2,1
6138,33,178
6139,6,42
6141,53,20
6143,66,18
6145,22,13
6146,2,0
6147,607,51
6149,0,0
6150,33,26
6151,37,19
6152,0,15
6153,97,5
6154,94,39
6155,756,43
6156,22,26
6157,20,10
6158,0,0
6159,74,33
6160,0,0
6169,9,41
6170,0,0
6171,0,0
6173,12,7
6174,36,19
6176,58,134
6179,193,66
6180,138,120
6181,46,60
6183,195,49
6184,8,2
6185,8,2
6187,4,2
6188,8,1
6189,29,4
6190,0,0
6191,99,13
6192,20,3
6194,0,0
6196,130,67
6197,96,47
6199,16,0
6200,0,0
6201,11,0
6202,49,0
6206,12,5
6208,7,79
6209,6,4
6210,301,3
6211,551,21
6212,565,36
6213,607,43
6215,11,9
6216,1,12
6217,0,0
6218,83,0
6220,0,0
6221,68,26
6225,9,21
6226,111,165
6227,120,171
6228,84,80
6230,8,4
6231,11,13
6232,78,28
6233,106,11
6234,132,51
6235,83,21
6236,168,29
6238,2,6
6239,105,71
6240,63,19
6241,39,16
6242,34,6
6243,27,9
6244,54,162
6245,7,2
6247,62,10
6248,0,0
6250,48,2
6252,35,11
6253,280,127
6254,113,92
6255,102,50
6256,131,69
6257,24,70
6258,41,49
6261,47,23
6262,0,4
6263,39,55
6264,58,64
6265,157,14
6266,149,57
6267,202,186
6268,138,71
6271,11,14
6272,251,48
6274,24,34
6275,22,18
6276,29,45
6277,216,200
6278,257,62
6279,541,2
6280,704,41
6281,21,17
6282,3,10
6283,0,63
6284,0,0
6285,39,27
6286,35,129
6287,144,107
6288,78,158
6289,111,202
6290,81,189
6291,26,38
6292,15,90
6293,46,52
6294,138,116
6296,1,7
6297,75,90
6298,0,0
6299,277,115
6300,0,8
6301,46,50
6302,54,38
6303,17,198
6304,0,0
6305,158,48
6306,38,19
6307,89,68
6308,351,157
6309,33,17
6310,134,76
6311,1,1
6312,733,51
6313,0,47
6314,1,360
6315,11,395
6317,44,56
6319,43,82
6320,0,137
6322,49,20
6323,0,0
6324,32,22
6325,100,44
6328,81,40
6329,147,86
6330,134,144
6331,88,117
6332,156,150
6333,81,79
6334,34,35
6335,27,16
6336,58,7
6337,597,32
6338,32,71
6339,13,26
6340,2,32
6341,97,88
6342,4,34
6343,60,68
6345,142,67
6346,30,41
6347,71,37
6349,53,41
6350,12,22
6351,0,0
6352,52,0
6355,65,18
6357,4,61
6358,11,69
6360,188,85
6361,168,57
6362,37,95
6363,28,4
6364,37,25
6365,41,32
6366,39,33
6367,42,37
6368,41,36
6370,24,23
6371,40,30
6372,53,40
6373,21,50
6374,21,36
6375,43,29
6376,8,2
6377,5,0
6381,95,252
6382,63,235
6383,47,220
6384,28,214
6385,21,213
6386,17,208
6387,10,67
6388,33,42
6389,66,151
6391,201,2
6393,66,64
6394,31,38
6395,25,32
6396,27,36
6397,29,35
6400,22,91
6403,52,0
6404,67,0
6405,25,0
6406,200,97
6409,13,0
6410,15,0
6411,46,4
6412,23,0
6413,6,0
6414,4,8
6415,32,25
6416,17,10
6417,11,13
6418,13,41
6419,0,0
6421,58,29
6422,64,35
6423,55,40
6424,55,46
6425,101,93
6426,100,69
6427,103,73
6428,96,75
6429,60,33
6430,187,20
6432,0,14
6434,21,85
6435,0,81
6436,20,130
6437,12,153
6438,15,20
6439,2,25
6440,4,24
6441,0,34
6442,1,30
6443,71,86
6444,21,5
6445,24,14
6446,23,13
6447,30,10
6448,36,10
6449,8,17
6450,8,17
6451,15,68
6452,0,0
6454,4,7
6455,96,78
6456,42,29
6457,8,6
6458,32,12
6459,17,4
6460,21,1
6463,26,52
6464,41,64
6465,47,66
6466,72,91
6467,167,221
6468,55,23
6469,42,30
6470,64,39
6471,1,4
6472,7,4
6473,0,0
6475,16,12
6476,31,9
6477,22,6
6479,127,62
6481,51,48
6482,6,100
6484,22,79
6486,9,50
6487,9,45
6488,10,34
6489,38,68
6491,1,26
6492,25,45
6493,9,8
6494,150,96
6495,86,81
6496,23,8
6500,47,14
6501,17,11
6502,8,12
6503,616,39
6505,821,32
6507,10,5
6508,95,49
6509,8,1
6510,0,0
6512,0,0
6514,28,1
6515,16,2
6516,11,6
6517,125,62
6518,99,48
6520,63,49
6522,83,6
6523,71,29
6524,19,48
6525,29,50
6526,17,8
6528,0,0
6529,61,225
6530,22,20
6531,3,6
6532,8,17
6533,22,19
6534,17,6
6536,18,35
6537,8,6
6538,35,76
6540,13,83
6542,10,82
6545,27,44
6548,24,13
6549,115,111
6550,22,14
6551,7,0
6552,5,2
6553,522,6
6554,527,6
6555,525,0
6557,0,12
6558,2,13
6559,0,14
6560,21,17
6561,7,8
6566,78,0
6567,144,50
6568,0,6
6569,28,109
6570,32,123
6571,23,138
6572,20,136
6573,12,12
6574,22,31
6575,15,7
6576,11,18
6577,110,41
6578,135,44
6579,698,15
6580,658,17
6581,654,31
6582,83,43
6583,55,90
6584,14,26
6586,39,58
6589,65,12
6590,57,15
6591,53,22
6592,63,59
6593,61,118
6594,25,13
6595,36,31
6597,1,2
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,3,1
6604,29,21
6605,52,21
6606,62,14
6608,147,31
6609,10,11
6610,4,2
6611,1,2
6612,0,0
6614,0,0
6615,7,42
6616,25,44
6617,12,13
6618,23,13
6619,23,14
6620,8,13
6621,16,43
6622,28,17
6623,56,17
6624,20,25
6626,67,66
6627,46,21
6628,102,181
6629,114,186
6631,132,217
6632,152,211
6633,154,205
6634,123,204
6635,45,59
6636,123,85
6638,48,11
6639,30,11
6640,28,39
6641,44,63
6642,45,23
6643,34,15
6644,50,53
6645,21,17
6646,10,13
6648,17,9
6650,20,9
6651,4,2
6654,291,23
6655,18,16
6656,98,121
6657,2,0
6659,181,116
6660,132,78
6661,128,76
6664,205,126
6665,7,84
6666,1,36
6667,1,36
6668,1,23
6670,13,13
6671,2,5
6673,140,81
6674,112,75
6676,81,66
6677,95,65
6678,42,18
6679,7,3
6685,202,149
6686,174,113
6687,92,77
6688,122,89
6689,104,70
6692,1004,81
6693,10,4
6694,44,33
6695,64,111
6696,78,116
6697,85,120
6699,11,6
6701,1,1
6702,64,105
6703,17,30
6704,12,30
6705,241,128
6707,7,2
6708,5,46
6709,5,3
6711,13,9
6712,19,14
6713,21,13
6716,16,2
6718,124,58
6720,135,74
6721,70,43
6722,16,18
6723,14,12
6724,19,14
6725,35,6
6727,57,34
6730,67,25
6731,24,6
6733,2,12
6734,2,15
6736,130,69
6737,77,34
6738,56,59
6739,129,17
6742,82,56
6743,69,59
6744,63,38
6745,23,13
6746,39,17
6748,45,29
6749,34,28
6751,30,30
6754,22,33
6755,26,32
6757,14,6
6758,101,84
6759,74,33
6760,256,501
6761,55,80
6762,34,98
6763,36,26
6764,47,34
6765,10,5
6766,138,187
6772,679,6
6773,7,14
6774,104,87
6775,877,59
6776,22,11
6777,129,22
6778,0,0
6779,0,0
6780,27,34
6781,0,0
6783,9,11
6785,88,61
6787,112,97
6788,116,98
6789,89,83
6790,115,126
6791,76,87
6792,152,106
6794,90,74
6795,91,73
6802,0,2
6804,13,87
6805,23,103
6806,34,104
6807,36,116
6809,226,164
6810,98,167
6811,0,5
6812,49,47
6813,40,59
6814,0,8
6815,2,0
6816,379,4
6818,2,2
6819,6,7
6820,6,5
6822,0,1
6824,0,0
6825,5,0
6826,92,0
6827,98,0
6828,68,14
6829,36,57
6830,8,9
6831,66,62
6833,38,27
6834,19,19
6835,60,63
6836,61,60
6837,44,38
6838,36,5
6839,79,17
6840,30,57
6842,31,60
6843,33,58
6844,46,61
6845,55,68
6846,191,219
6847,198,360
6849,6,17
6850,23,24
6851,6,4
6852,13,8
6853,27,24
6854,0,21
6855,99,83
6856,95,81
6857,41,191
6858,13,247
6860,47,71
6861,44,68
6862,62,76
6863,0,0
6864,70,43
6866,7,73
6867,12,73
6868,58,47
6870,141,57
6872,117,70
6873,117,144
6874,7,57
6875,31,126
6876,33,53
6885,2,10
6886,3,6
6887,8,11
6894,4,2
6895,14,25
6896,32,71
6897,16,52
6898,14,35
6900,0,0
6901,95,83
6902,77,45
6903,81,47
6905,59,36
6906,6,1
6907,561,14
6912,4,7
6913,27,41
6914,11,32
6915,28,42
6916,115,5
6917,82,3
6919,3,2
6921,9,11
6922,2,4
6930,35,85
6931,39,90
6932,35,80
6933,4,23
6935,56,20
6936,73,28
6937,368,61
6938,245,43
6939,151,14
6940,190,38
6941,279,61
6942,44,129
6943,43,131
6944,0,0
6945,22,111
6948,6,3
6950,63,0
6953,229,2
6955,233,18
6956,17,0
6957,5,0
6958,18,2
6959,14,10
6960,170,114
6961,89,51
6962,32,21
6965,4,6
6968,5,2
6969,0,371
6972,225,56
6973,200,65
6975,4,0
6977,5,10
6978,0,0
6980,0,0
6981,14,3
6982,18,3
6983,0,8
6984,0,7
6985,5,1
6986,81,16
6987,81,28
6988,17,24
6991,173,255
6998,2,3
7001,0,1
7003,8,4
7004,12,4
7006,110,84
7008,2,3
7009,0,0
7010,1,1
7011,4,1
7014,13,123
7015,33,19
7017,34,18
7018,57,20
7019,57,25
7020,39,18
7021,47,37
7022,15,24
7023,16,29
7026,18,31
7027,22,26
7029,50,70
7030,42,68
7031,0,0
7032,27,17
7033,20,19
7035,151,127
7036,152,125
7037,162,125
7038,98,46
7039,45,15
7040,39,6
7043,103,36
7045,0,0
7046,34,6
7047,42,8
7049,0,0
7050,22,18
7051,69,28
7052,76,24
7053,97,65
7057,35,53
7058,17,39
7059,5,39
7060,7,49
7061,587,142
7062,65,13
7063,648,441
7064,667,452
7066,74,144
7067,11,29
7068,7,12
7070,0,0
7071,112,2
7072,0,0
7073,32,17
7074,1,6
7075,0,1
7077,6,2
7078,496,19
7079,0,71
7080,20,103
7081,62,149
7082,8,38
7084,36,37
7085,183,347
7086,42,7
7088,0,0
7089,0,4
7090,0,2
7092,21,12
7093,24,20
7095,9,12
7098,0,6
7099,103,53
7100,74,46
7101,68,44
7102,59,75
7103,62,69
7104,90,86
7105,84,39
7106,84,53
7107,8,20
7108,7,23
7109,66,58
7110,29,2
7111,13,2
7112,65,46
7113,68,40
7114,34,2
7115,44,2
7116,0,3
7118,45,21
7119,47,22
7120,142,34
7121,28,13
7122,14,8
7124,4,12
7127,232,12
7128,31,110
7129,262,99
7130,25,48
7131,183,42
7135,8,7
7137,0,2
7138,10,53
7139,3,3
7142,26,40
7143,0,0
7144,20,61
7145,0,9
7149,223,113
7153,42,28
7154,44,23
7155,53,56
7157,86,84
7158,70,64
7159,184,90
7160,187,90
7161,176,86
7162,177,140
7163,180,93
7164,55,34
7167,9,2
7170,45,7
7171,40,11
7173,20,13
7174,11,6
7175,106,24
7177,0,0
7178,304,0
7180,12,8
7181,29,11
7182,17,8
7183,17,47
7184,8,53
7185,26,51
7186,2,84
7187,89,93
7189,215,129
7190,156,119
7191,146,115
7192,147,119
7193,7,73
7194,49,19
7195,130,185
7197,64,34
7198,68,42
7199,87,46
7200,87,75
7201,101,29
7203,61,62
7205,148,161
7208,125,154
7209,154,185
7213,10,5
7214,36,29
7215,51,37
7216,27,16
7217,25,16
7219,9,68
7220,19,74
7221,40,130
7223,189,127
7224,187,130
7226,15,11
7229,14,18
7230,23,23
7232,63,71
7233,74,68
7234,74,72
7236,75,87
7237,91,97
7238,80,61
7239,62,63
7243,15,42
7245,81,129
7246,120,103
7247,34,21
7248,0,48
7249,12,0
7251,37,2
7253,6,3
7256,70,80
7257,58,58
7259,10,6
7260,19,12
7261,2,0
7262,122,10
7263,34,11
7264,42,15
7265,21,5
7266,48,6
7267,128,4
7268,59,9
7269,57,5
7270,84,9
7271,94,40
7281,150,66
7283,74,27
7285,72,27
7288,28,7
7290,27,10
7291,25,11
7293,369,14
7294,355,8
7295,251,5
7296,8,6
7298,0,0
7299,41,59
7300,6,14
7301,29,9
7302,156,72
7304,20,8
7305,15,10
7307,202,133
7308,202,131
7309,957,42
7310,960,42
7311,679,34
7313,1001,87
7314,206,148
7315,46,3
7317,0,0
7319,100,70
7320,333,16
7322,372,24
7323,28,6
7324,85,119
7326,93,144
7327,97,127
7328,23,63
7329,69,79
7330,35,60
7331,26,42
7332,39,37
7333,49,24
7334,70,22
7335,36,36
7337,73,57
7338,25,6
7339,0,0
7340,18,38
7342,85,167
7343,2,126
7344,2,121
7345,96,86
7346,104,79
7347,82,75
7348,170,90
7349,156,84
7350,107,65
7351,143,28
7352,86,21
7353,80,23
7354,2,80
7355,11,69
7356,0,6
7358,0,9
7359,0,5
7360,19,74
7361,30,103
7362,55,30
7363,13,35
7364,60,111
7366,99,110
7367,43,91
7368,26,93
7372,60,56
7373,97,118
7375,251,313
7377,251,315
7378,201,269
7380,42,53
7381,55,62
7382,101,95
7385,75,48
7386,93,58
7392,758,36
7393,727,36
7394,721,36
7395,770,11
7396,770,12
7397,767,16
7398,772,19
7399,771,22
7400,497,39
7402,24,4
7403,0,0
7404,0,4
7405,28,4
7406,12,6
7407,2,2
7408,79,18
7409,103,18
7410,14,37
7411,14,45
7412,295,129
7416,8,3
7417,13,24
7419,99,49
7420,93,40
7421,78,36
7422,114,74
7423,38,27
7424,20,13
7425,51,86
7426,15,74
7427,47,75
7428,84,45
7429,94,44
7430,264,124
7431,213,116
7432,190,147
7433,206,150
7434,93,108
7435,117,114
7436,17,20
7438,610,27
7440,612,33
7441,623,37
7443,2,0
7450,69,25
7452,14,29
7453,13,18
7454,6,95
7457,1,64
7458,61,8
7459,112,288
7460,27,26
7461,18,13
7464,53,20
7466,22,31
7467,0,39
7468,0,44
7469,32,54
7470,162,56
7472,192,80
7474,302,93
7475,417,113
7477,51,62
7478,174,22
7479,2,0
7481,5,67
7482,71,31
7484,104,50
7485,558,105
7486,1,3
7488,174,13
7489,4,5
7490,10,3
7493,33,52
7494,24,46
7495,88,168
7496,76,168
7497,133,187
7498,105,211
7501,68,52
7502,524,21
7503,516,56
7504,572,10
7505,546,2
7506,0,0
7509,8,39
7511,88,53
7512,119,80
7513,37,33
7514,79,74
7515,77,72
7516,172,98
7517,152,97
7518,102,74
7519,107,74
7520,117,80
7521,154,79
7522,157,73
7523,96,71
7524,128,55
7525,58,32
7526,67,45
7528,64,23
7529,16,9
7530,34,38
7532,8,20
7533,21,5
7535,4,5
7536,23,22
7537,28,26
7539,37,23
7540,31,17
7541,23,13
7543,56,35
7545,34,25
7546,171,109
7548,11,14
7549,158,4
7550,25,11
7553,7,2
7554,20,13
7555,21,21
7558,5,3
7559,77,55
7561,115,78
7562,26,35
7563,30,29
7564,147,74
7565,21,11
7566,10,5
7568,190,231
7569,172,219
7570,161,221
7571,141,225
7573,12,5
7574,49,22
7575,18,10
7576,13,6
7577,3,0
7581,262,37
7582,118,98
7583,121,99
7584,98,47
7585,69,53
7586,41,40
7587,48,34
7588,113,126
7589,124,134
7590,14,7
7591,18,12
7595,5,25
7599,11,30
7600,3,34
7601,35,16
7602,23,13
7604,8,10
7605,6,0
7608,92,12
7609,88,61
7610,17,6
7613,23,61
7614,35,15
7618,205,2
7620,220,2
7622,73,31
7625,28,218
7626,41,235
7627,19,14
7628,79,86
7629,31,69
7630,93,69
7631,143,144
7635,259,418
7636,254,411
7638,60,62
7639,23,38
7640,13,33
7641,39,43
7642,35,40
7643,11,0
7646,3,2
7647,91,181
7650,17,40
7652,8,9
7653,10,10
7654,0,17
7655,16,17
7656,0,17
7657,4,37
7658,0,33
7659,5,2
7660,1,7
7661,16,16
7662,0,2
7663,0,0
7664,0,0
7665,3,8
7666,84,107
7667,8,3
7668,18,12
7669,104,63
7670,74,28
7671,73,35
7672,131,41
7673,29,14
7674,13,5
7676,8,7
7682,10,9
7683,98,33
7684,71,18
7685,1,1
7688,62,2
7690,187,19
7691,131,89
7692,25,42
7694,17,17
7695,443,33
7697,17,37
7698,5,3
7700,100,78
7702,25,7
7703,21,9
7704,16,11
7705,17,25
7706,12,9
7707,11,8
7710,8,10
7711,11,16
7712,5,26
7713,8,25
7714,3,9
7715,97,64
7716,97,64
7717,102,131
7723,0,0
7724,9,0
7726,9,0
7728,52,104
7729,4,8
7732,175,109
7733,491,10
7736,491,10
7738,159,10
7739,147,10
7740,134,8
7741,175,8
7742,51,4
7743,62,4
7745,2,0
7746,0,2
7747,2,7
7748,0,0
7749,662,202
7750,683,211
7751,20,8
7752,71,10
7757,2,37
7760,30,8
7761,15,8
7763,52,28
7767,155,110
7768,231,129
7771,8,15
7772,56,19
7777,13,24
7778,124,158
7779,114,64
7780,129,68
7781,178,121
7782,150,94
7786,87,64
7787,103,71
7788,5,42
7799,18,37
7800,17,25
7802,26,23
7804,37,17
7805,57,32
7806,59,33
7807,50,27
7808,78,60
7809,90,349
7810,110,147
7811,153,156
7812,35,31
7813,37,33
7814,31,29
7815,58,35
7816,34,51
7819,69,96
7820,67,101
7821,81,105
7822,35,66
7823,6,9
7824,10,15
7827,29,24
7828,18,35
7829,11,28
7830,17,72
7831,32,104
7832,29,48
7833,22,68
7834,2,28
7835,3,13
7836,17,31
7837,51,28
7839,159,74
7840,196,93
7843,11,158
7844,72,123
7845,5,8
7846,4,12
7848,5,14
7851,2,4
7852,2,4
7854,38,0
7855,178,4
7856,289,103
7857,116,4
7858,68,57
7859,68,47
7860,66,49
7861,0,0
7862,2,2
7866,15,6
7868,6,6
7869,4,6
7870,2,2
7871,4,2
7873,5,4
7874,7,4
7875,9,4
7876,4,5
7879,3,3
7882,1,0
7886,294,0
7890,38,20
7891,18,13
7892,87,32
7893,111,28
7895,59,7
7896,64,9
7897,29,11
7898,38,9
7902,7,2
7905,5,0
7908,77,11
7909,31,11
7911,21,1
7912,63,11
7913,40,14
7914,248,2
7915,162,2
7916,195,0
7917,157,0
7922,71,20
7924,71,16
7925,74,16
7927,66,48
7928,72,50
7930,2,12
7931,37,14
7932,45,31
7933,21,14
7934,0,3
7935,18,7
7941,54,34
7942,12,10
7943,38,17
7944,0,0
7946,147,7
7947,175,6
7949,226,5
7952,29,21
7954,35,15
7956,4,6
7958,28,12
7959,29,13
7960,0,0
7962,36,15
7964,11,5
7965,1,0
7966,0,0
7967,2,4
7969,0,0
7970,3,1
7972,0,0
7975,1,0
7976,6,0
7978,4,4
7979,0,0
7982,56,23
7983,46,13
7984,24,3
7988,11,5
7990,115,137
7992,2,6
7993,9,15
7994,19,17
7995,11,30
7996,18,18
8000,106,60
8001,11,14
8002,31,7
8005,36,8
8006,46,194
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,765,7
8020,763,6
8022,40,119
8027,94,85
8028,0,9
8029,0,9
8030,3,1
8031,64,82
8032,76,75
8035,7,0
8036,23,0
8039,0,0
8040,47,0
8041,49,0
8043,6,0
8044,7,0
8045,3,2
8046,6,2
8047,7,0
8048,6,0
8052,2,0
8053,5,0
8055,7,4
8056,10,2
8058,0,1
8059,5,4
8060,0,0
8061,15,21
8065,26,9
8066,0,0
8069,27,13
8070,2,5
8073,8,6
8074,3,5
8075,5,2
8076,239,91
8078,0,0
8079,0,0
8080,3,4
8081,37,10
8083,10,4
8084,6,29
8085,338,10
8086,136,88
8091,100,18
8092,165,17
8093,17,18
8094,25,23
8095,134,115
8099,3,2
8103,11,1
8104,118,123
8105,81,109
8106,127,3
8107,263,1
8108,265,1
8109,140,3
8110,150,3
8111,148,3
8112,127,251
8113,119,242
8115,119,231
8116,124,231
8119,326,52
8120,263,76
8121,276,82
8122,5,4
8125,12,18
8126,1,4
8127,55,70
8128,52,7
8129,4,8
8130,2,4
8133,129,33
8134,2,0
8135,30,10
8136,37,28
8137,76,81
8140,331,158
8141,379,160
8142,318,169
8143,306,120
8144,0,0
8145,15,17
8146,118,78
8148,128,82
8149,165,97
8150,69,71
8151,71,105
8152,86,39
8154,3,13
8156,28,258
8157,45,181
8158,3,7
8159,42,22
8160,33,30
8161,34,61
8162,34,152
8163,0,0
8164,0,0
8165,0,0
8166,114,13
8168,0,0
8170,0,0
8171,43,65
8172,120,15
8174,66,9
8175,79,14
8177,9,11
8178,3,5
8180,3,4
8181,11,2
8182,205,196
8183,4,7
8186,69,245
8192,416,169
8193,583,236
8194,416,219
8195,351,138
8197,0,0
8200,35,79
8201,15,11
8202,0,0
8205,32,93
8206,13,5
8207,16,9
8210,67,47
8211,58,93
8215,68,92
8216,98,57
8217,32,15
8219,0,0
8220,126,56
8221,733,24
8223,40,11
8224,100,69
8225,10,53
8226,190,81
8227,0,0
8230,29,18
8231,142,79
8233,59,25
8234,11,7
8238,205,8
8242,92,95
8243,73,32
8245,111,70
8246,22,7
8247,374,218
8248,0,0
8249,0,0
8250,52,14
8258,0,0
8259,0,0
8260,0,0
8261,6,4
8262,12,6
8265,0,0
8266,0,0
8270,4,6
8279,0,3
8280,0,1
8283,4,2
8284,11,6
8285,69,5
8286,393,15
8287,111,53
8296,58,51
8297,32,27
8299,30,13
8300,147,222
8301,180,227
8302,113,189
8304,82,79
8305,84,85
8306,0,0
8310,15,2
8312,15,2
8314,13,30
8315,15,28
8316,19,21
8317,18,33
8318,20,36
8319,20,13
8320,2,12
8321,6,11
8322,34,7
8323,38,2
8324,56,10
8325,20,6
8328,0,0
8329,498,2
8330,74,1
8331,351,0
8332,380,0
8333,4,0
8334,1,0
8335,8,0
8336,7,0
8337,0,0
8339,35,0
8342,21,23
8343,496,19
8344,574,11
8345,173,141
8346,142,135
8350,12,5
8351,0,1
8354,18,5
8356,0,0
8357,0,0
8359,8,153
8360,30,143
8361,68,14
8362,66,15
8363,65,118
8364,247,48
8365,37,25
8367,35,24
8370,52,33
8371,89,228
8372,122,242
8373,87,60
8374,111,69
8375,26,12
8381,17,8
8388,67,29
8390,0,0
8394,37,21
8395,130,67
8396,178,79
8398,0,3
8399,0,0
8400,19,6
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,4,1
8410,13,10
8411,12,10
8412,41,31
8413,2,10
8414,13,13
8415,28,21
8416,2,4
8417,29,7
8418,36,78
8419,125,102
8420,114,103
8421,132,116
8422,22,19
8423,26,19
8424,5,1
8428,79,56
8430,73,37
8431,17,8
8432,4,5
8433,24,2
8434,22,72
8435,0,0
8436,97,74
8437,0,0
8438,26,15
8442,5,0
8443,6,2
8444,7,0
8446,50,0
8448,199,4
8449,76,0
8450,79,0
8451,79,0
8455,53,0
8456,36,0
8457,12,0
8458,30,0
8459,75,0
8460,26,0
8461,16,0
8462,18,0
8463,32,4
8464,114,0
8465,13,34
8466,0,29
8469,5,3
8470,25,23
8474,124,79
8475,218,121
8477,73,49
8478,107,67
8479,127,80
8480,124,115
8481,69,38
8483,73,26
8484,57,28
8485,25,77
8486,98,66
8487,890,65
8488,1,27
8489,14,65
8490,1,53
8491,10,143
8492,23,42
8493,41,82
8494,61,43
8495,47,47
8496,133,145
8497,141,89
8498,261,151
8499,269,144
8502,14,0
8503,51,44
8504,53,48
8505,64,65
8506,150,51
8508,324,215
8510,164,120
8512,75,51
8514,97,37
8515,93,70
8516,86,64
8517,174,56
8518,185,63
8521,21,42
8522,26,20
8523,26,15
8524,24,10
8525,27,7
8526,32,19
8527,36,22
8528,42,17
8535,12,23
8538,0,0
8542,86,0
8543,0,0
8544,0,0
8547,92,0
8549,84,0
8550,82,0
8552,0,0
8553,0,0
8554,30,18
8555,37,23
8556,5,0
8557,7,1
8558,2,0
8559,75,0
8563,0,0
8564,37,0
8565,0,0
8568,2,10
8569,1,13
8570,6,20
8572,1,27
8573,0,0
8574,14,52
8575,24,2
8576,362,35
8577,356,37
8578,312,29
8579,299,24
8580,271,16
8581,265,12
8582,260,6
8583,86,56
8584,12,9
8585,3,0
8588,8,8
8590,5,3
8599,5,1
8602,0,0
8603,125,52
8605,72,283
8606,18,5
8607,24,8
8608,22,7
8609,59,13
8610,2,67
8611,32,151
8612,57,164
8613,17,19
8616,4,0
8617,115,88
8618,8,25
8619,17,61
8620,70,0
8622,115,0
8624,106,0
8627,63,68
8628,11,50
8630,16,54
8631,0,0
8634,8,2
8635,15,2
8637,99,4
8638,23,39
8639,376,37
8641,49,35
8643,59,35
8645,92,53
8646,71,18
8647,82,26
8650,137,89
8652,0,0
8653,141,65
8654,29,7
8655,27,5
8656,20,6
8659,80,89
8660,2,3
8661,0,3
8662,0,3
8665,2,2
8667,1,0
8668,145,52
8670,14,180
8673,159,85
8674,1,2
8676,15,4
8677,21,4
8681,118,85
8683,62,23
8685,18,49
8686,189,117
8687,213,144
8688,83,38
8689,47,24
8690,34,24
8691,24,13
8696,10,72
8697,5,5
8698,15,12
8700,8,0
8701,44,70
8702,79,90
8707,35,22
8715,1,9
8716,25,3
8717,27,15
8718,22,17
8719,15,18
8720,21,25
8721,62,20
8722,47,11
8723,75,12
8729,37,14
8731,30,168
8733,53,48
8735,111,37
8738,26,31
8747,0,0
8750,23,1
8751,4,0
8752,22,2
8754,19,0
8755,27,0
8756,18,2
8757,5,0
8759,3,0
8761,5,0
8762,11,0
8765,3,0
8766,1,0
8767,2,3
8768,10,0
8770,16,0
8773,0,0
8775,7,11
8776,8,0
8777,3,0
8778,0,0
8779,2,0
8780,1,0
8781,2,0
8783,1,2
8784,10,4
8785,23,4
8787,4,0
8789,2,0
8790,5,0
8792,11,0
8803,0,0
8805,21,0
8806,64,53
8807,299,390
8808,378,577
8810,13,70
8813,23,72
8814,45,106
8815,50,54
8816,43,108
8817,25,16
8818,0,6
8819,123,57
8820,111,41
8822,0,17
8823,107,109
8825,12,2
8826,63,27
8828,62,22
8831,71,18
8832,69,19
8835,62,14
8836,0,0
8838,75,28
8839,29,12
8840,37,84
8841,41,84
8842,51,91
8843,110,93
8844,0,0
8848,125,0
8851,17,2
8852,3,0
8854,145,73
8855,149,74
8857,127,43
8861,327,160
8862,36,46
8863,21,40
8864,67,115
8865,94,125
8866,74,89
8867,104,44
8868,4,48
8869,1,7
8871,18,14
8873,38,15
8874,80,29
8875,15,6
8876,103,98
8877,0,0
8878,121,79
8879,214,104
8880,272,88
8882,39,17
8883,102,59
8885,117,90
8886,56,10
8887,128,109
8890,31,24
8893,62,37
8895,73,44
8896,155,109
8897,155,111
8898,261,9
8901,46,33
8902,11,29
8903,57,18
8905,13,0
8906,15,0
8912,80,68
8915,5,2
8926,0,0
8935,17,7
8939,56,28
8940,0,0
