edgeID,DAY,NIGHT
5998,26,50
5999,16,7
6001,0,4
6003,12,86
6004,229,264
6005,199,140
6006,137,79
6007,157,133
6008,153,126
6009,35,20
6010,9,5
6011,24,15
6012,77,49
6014,41,67
6015,26,8
6017,43,35
6018,65,0
6019,7,2
6020,67,49
6021,0,1
6022,6,0
6023,153,34
6024,38,8
6025,12,39
6026,35,18
6027,18,119
6028,47,46
6029,85,73
6030,30,200
6031,56,16
6032,30,4
6033,0,0
6034,54,4
6035,83,27
6036,149,128
6037,151,36
6038,187,76
6040,1,1
6041,1,31
6042,18,11
6043,7,4
6044,0,15
6045,1,2
6048,18,39
6049,20,32
6052,40,15
6053,0,0
6054,0,6
6055,0,2
6056,0,0
6059,21,309
6060,10,339
6061,8,338
6062,10,3
6063,79,329
6064,24,42
6067,1,0
6068,16,2
6069,0,0
6070,110,63
6071,0,0
6072,21,27
6073,28,23
6074,104,19
6076,89,184
6078,0,0
6079,3,2
6080,20,28
6081,27,3
6082,16,7
6083,0,0
6084,85,5
6086,7,0
6087,134,34
6088,0,0
6089,0,0
6090,128,13
6091,125,16
6092,105,79
6093,0,0
6094,105,5
6095,116,32
6096,84,116
6098,24,6
6099,19,11
6100,5,1
6101,3,6
6103,0,2
6104,198,89
6105,0,0
6106,35,55
6109,11,52
6110,13,86
6111,30,120
6112,349,24
6113,1,6
6115,64,34
6117,1,4
6118,52,2
6119,0,2
6121,3,3
6122,49,48
6123,611,13
6124,0,0
6125,93,161
6130,101,15
6131,9,10
6135,5,4
6136,100,102
6137,4,3
6138,42,209
6139,11,56
6141,72,24
6143,42,27
6145,23,13
6146,7,0
6147,645,59
6149,0,0
6150,51,30
6151,43,31
6152,6,21
6153,96,3
6154,116,33
6155,752,45
6156,14,35
6157,19,23
6158,0,0
6159,81,26
6160,0,0
6169,11,53
6170,0,0
6171,0,0
6173,11,6
6174,37,22
6176,64,151
6179,205,86
6180,166,137
6181,68,75
6183,183,67
6184,8,8
6185,11,2
6187,1,2
6188,4,0
6189,33,8
6190,0,0
6191,97,6
6192,10,12
6194,0,0
6196,115,54
6197,98,56
6199,14,0
6200,7,0
6201,14,0
6202,64,0
6206,6,7
6208,7,70
6209,12,4
6210,289,2
6211,551,18
6212,564,21
6213,579,33
6215,8,14
6216,1,10
6217,0,0
6218,116,0
6220,0,0
6221,84,31
6225,13,41
6226,138,173
6227,130,197
6228,98,99
6230,2,0
6231,17,6
6232,104,24
6233,72,35
6234,118,43
6235,73,6
6236,168,57
6238,4,5
6239,128,53
6240,56,26
6241,28,11
6242,35,15
6243,32,17
6244,48,207
6245,7,7
6247,41,15
6248,1,0
6250,37,14
6252,41,16
6253,249,124
6254,101,96
6255,84,78
6256,138,75
6257,21,57
6258,44,51
6261,59,41
6262,2,11
6263,37,41
6264,66,103
6265,122,30
6266,135,115
6267,178,257
6268,157,91
6271,17,22
6272,279,56
6274,25,52
6275,24,18
6276,37,45
6277,200,233
6278,240,55
6279,580,1
6280,718,37
6281,16,18
6282,9,9
6283,0,97
6284,0,0
6285,30,39
6286,30,131
6287,164,92
6288,84,192
6289,150,178
6290,53,230
6291,26,61
6292,23,92
6293,39,36
6294,145,149
6296,2,7
6297,46,108
6298,0,0
6299,274,93
6300,0,12
6301,44,53
6302,69,51
6303,17,162
6304,0,0
6305,169,53
6306,38,26
6307,91,63
6308,344,185
6309,21,23
6310,101,91
6311,1,2
6312,735,63
6313,0,65
6314,1,444
6315,8,483
6317,54,68
6319,39,99
6320,2,129
6322,46,20
6323,0,0
6324,24,26
6325,94,66
6328,77,31
6329,141,83
6330,104,164
6331,85,146
6332,139,163
6333,68,82
6334,26,32
6335,31,16
6336,64,10
6337,597,48
6338,37,68
6339,12,25
6340,0,24
6341,113,77
6342,2,56
6343,68,71
6345,147,98
6346,35,68
6347,68,55
6349,56,62
6350,3,19
6351,0,0
6352,56,0
6355,62,27
6357,2,75
6358,9,61
6360,162,71
6361,168,51
6362,49,120
6363,13,8
6364,38,36
6365,41,43
6366,44,47
6367,43,48
6368,41,48
6370,14,22
6371,37,30
6372,46,42
6373,23,48
6374,15,47
6375,41,31
6376,14,6
6377,9,6
6381,112,338
6382,77,327
6383,46,293
6384,28,290
6385,20,285
6386,17,282
6387,11,115
6388,51,47
6389,57,200
6391,224,1
6393,51,61
6394,24,40
6395,15,30
6396,16,31
6397,19,33
6400,24,84
6403,65,0
6404,97,0
6405,45,0
6406,221,144
6409,17,0
6410,20,0
6411,72,6
6412,32,0
6413,13,0
6414,12,6
6415,41,31
6416,10,8
6417,17,15
6418,19,49
6419,0,0
6421,44,18
6422,50,16
6423,47,17
6424,52,21
6425,106,82
6426,89,71
6427,97,73
6428,93,78
6429,72,26
6430,205,22
6432,2,16
6434,12,87
6435,0,91
6436,20,136
6437,13,141
6438,13,32
6439,4,44
6440,3,49
6441,2,56
6442,2,49
6443,81,88
6444,21,14
6445,21,9
6446,26,11
6447,36,11
6448,43,12
6449,19,5
6450,11,4
6451,16,60
6452,0,0
6454,8,11
6455,97,90
6456,45,19
6457,17,12
6458,39,14
6459,18,13
6460,20,0
6463,29,85
6464,35,100
6465,45,109
6466,51,121
6467,214,260
6468,59,44
6469,52,46
6470,95,43
6471,1,4
6472,1,2
6473,0,0
6475,6,17
6476,22,14
6477,27,11
6479,129,64
6481,59,94
6482,9,131
6484,37,79
6486,15,59
6487,14,55
6488,13,47
6489,34,74
6491,6,20
6492,26,37
6493,7,6
6494,136,108
6495,73,87
6496,27,14
6500,47,12
6501,14,6
6502,11,15
6503,690,55
6505,802,41
6507,14,10
6508,77,84
6509,5,2
6510,0,0
6512,0,0
6514,26,6
6515,18,9
6516,8,9
6517,130,87
6518,87,64
6520,50,38
6522,59,11
6523,52,26
6524,23,41
6525,30,53
6526,14,8
6528,0,0
6529,51,271
6530,19,18
6531,6,1
6532,19,7
6533,29,13
6534,14,11
6536,19,28
6537,6,6
6538,49,86
6540,14,83
6542,14,79
6545,20,37
6548,24,10
6549,149,123
6550,14,19
6551,2,0
6552,2,2
6553,480,4
6554,490,4
6555,490,1
6557,3,7
6558,1,12
6559,0,15
6560,12,20
6561,9,7
6566,71,0
6567,118,83
6568,0,6
6569,30,126
6570,33,144
6571,21,152
6572,24,149
6573,8,19
6574,47,32
6575,33,16
6576,25,18
6577,145,29
6578,140,46
6579,694,10
6580,673,10
6581,661,22
6582,61,54
6583,42,118
6584,15,33
6586,38,62
6589,69,19
6590,52,18
6591,41,19
6592,55,60
6593,51,100
6594,15,17
6595,28,57
6597,0,2
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,3,2
6604,21,38
6605,46,29
6606,46,22
6608,139,47
6609,12,11
6610,4,2
6611,1,0
6612,0,0
6614,1,0
6615,2,30
6616,33,31
6617,10,12
6618,22,25
6619,23,28
6620,11,18
6621,29,43
6622,25,20
6623,48,19
6624,14,45
6626,54,62
6627,33,20
6628,101,201
6629,125,204
6631,142,246
6632,166,243
6633,166,241
6634,139,245
6635,50,77
6636,112,70
6638,69,11
6639,30,22
6640,28,42
6641,39,79
6642,38,15
6643,31,14
6644,51,53
6645,19,21
6646,24,8
6648,17,12
6650,17,17
6651,1,0
6654,261,14
6655,29,20
6656,132,139
6657,3,2
6659,176,127
6660,153,117
6661,136,104
6664,201,139
6665,14,79
6666,0,37
6667,2,38
6668,3,21
6670,14,13
6671,5,5
6673,119,103
6674,102,92
6676,94,87
6677,107,75
6678,35,10
6679,13,10
6685,183,145
6686,176,126
6687,122,64
6688,114,94
6689,108,84
6692,1086,121
6693,4,12
6694,38,46
6695,69,147
6696,65,152
6697,75,162
6699,13,9
6701,1,2
6702,63,127
6703,23,41
6704,22,42
6705,247,94
6707,8,2
6708,2,44
6709,13,5
6711,22,7
6712,26,13
6713,32,16
6716,12,1
6718,130,46
6720,151,64
6721,71,39
6722,21,12
6723,13,4
6724,32,7
6725,52,9
6727,83,32
6730,58,39
6731,16,21
6733,2,5
6734,15,7
6736,107,53
6737,76,29
6738,58,60
6739,130,32
6742,61,65
6743,60,66
6744,62,50
6745,23,14
6746,48,16
6748,42,21
6749,49,24
6751,51,25
6754,35,24
6755,46,27
6757,15,12
6758,75,83
6759,61,38
6760,288,637
6761,58,79
6762,36,104
6763,35,16
6764,41,25
6765,5,7
6766,155,235
6772,673,11
6773,9,19
6774,103,105
6775,937,90
6776,29,11
6777,143,33
6778,0,0
6779,0,0
6780,28,27
6781,0,0
6783,10,6
6785,91,74
6787,121,117
6788,120,117
6789,74,99
6790,99,151
6791,83,79
6792,171,112
6794,117,75
6795,113,74
6802,6,2
6804,22,86
6805,35,96
6806,49,110
6807,53,119
6809,272,192
6810,115,170
6811,1,9
6812,70,65
6813,60,77
6814,0,7
6815,6,0
6816,437,5
6818,16,0
6819,7,11
6820,14,6
6822,0,0
6824,0,0
6825,9,2
6826,109,0
6827,100,0
6828,72,17
6829,41,57
6830,4,4
6831,61,45
6833,56,26
6834,26,13
6835,87,50
6836,85,45
6837,54,31
6838,35,12
6839,66,30
6840,30,82
6842,38,78
6843,40,76
6844,58,80
6845,60,81
6846,204,230
6847,216,489
6849,14,28
6850,30,41
6851,6,3
6852,16,24
6853,32,42
6854,7,9
6855,85,117
6856,81,115
6857,38,196
6858,7,231
6860,41,75
6861,35,76
6862,50,80
6863,0,0
6864,56,45
6866,11,64
6867,19,67
6868,51,54
6870,140,59
6872,103,97
6873,110,166
6874,13,54
6875,38,115
6876,32,48
6885,4,16
6886,8,6
6887,10,10
6894,5,0
6895,21,21
6896,37,64
6897,30,51
6898,18,35
6900,0,0
6901,86,88
6902,72,44
6903,66,48
6905,58,28
6906,10,1
6907,611,17
6912,12,4
6913,28,59
6914,16,43
6915,32,57
6916,134,2
6917,92,0
6919,3,6
6921,11,12
6922,1,8
6930,28,75
6931,31,77
6932,42,80
6933,6,23
6935,22,25
6936,36,35
6937,348,53
6938,226,44
6939,130,11
6940,144,32
6941,238,63
6942,55,133
6943,66,132
6944,6,0
6945,18,152
6948,6,0
6950,72,0
6953,273,1
6955,260,16
6956,28,0
6957,7,0
6958,28,2
6959,20,17
6960,178,118
6961,113,38
6962,27,21
6965,5,6
6968,10,0
6969,5,468
6972,218,50
6973,198,56
6975,2,0
6977,7,15
6978,0,0
6980,0,0
6981,17,5
6982,17,6
6983,0,9
6984,1,4
6985,3,0
6986,79,32
6987,88,45
6988,21,18
6991,168,259
6998,2,5
7001,2,1
7003,4,5
7004,6,5
7006,101,115
7008,1,3
7009,1,3
7010,0,1
7011,13,6
7014,17,165
7015,19,27
7017,35,20
7018,55,21
7019,55,17
7020,40,19
7021,54,63
7022,15,44
7023,14,59
7026,18,58
7027,21,45
7029,50,114
7030,49,110
7031,0,0
7032,23,8
7033,14,9
7035,107,174
7036,114,178
7037,117,187
7038,130,34
7039,51,11
7040,53,11
7043,112,48
7045,0,0
7046,27,13
7047,24,5
7049,0,0
7050,12,14
7051,72,25
7052,86,32
7053,124,90
7057,37,43
7058,10,48
7059,1,49
7060,2,66
7061,586,172
7062,71,33
7063,640,472
7064,654,498
7066,51,193
7067,8,34
7068,8,7
7070,0,0
7071,102,11
7072,0,0
7073,34,16
7074,3,3
7075,0,0
7077,8,0
7078,488,30
7079,0,87
7080,7,102
7081,45,159
7082,13,35
7084,28,35
7085,172,472
7086,44,5
7088,0,0
7089,1,6
7090,0,0
7092,19,20
7093,29,23
7095,11,5
7098,15,10
7099,96,63
7100,83,57
7101,75,55
7102,92,84
7103,83,78
7104,95,110
7105,63,56
7106,85,75
7107,13,40
7108,14,30
7109,91,52
7110,29,9
7111,15,7
7112,76,59
7113,77,57
7114,22,4
7115,27,6
7116,1,2
7118,64,16
7119,55,20
7120,165,39
7121,24,18
7122,8,6
7124,6,2
7127,213,7
7128,29,150
7129,228,136
7130,23,77
7131,195,62
7135,6,18
7137,1,4
7138,5,38
7139,6,0
7142,22,52
7143,0,0
7144,17,61
7145,2,9
7149,266,112
7153,37,30
7154,35,20
7155,47,52
7157,98,104
7158,88,72
7159,186,103
7160,192,99
7161,189,101
7162,167,163
7163,159,123
7164,57,43
7167,4,5
7170,38,6
7171,38,16
7173,20,10
7174,16,6
7175,104,22
7177,0,0
7178,333,4
7180,9,5
7181,14,8
7182,5,9
7183,7,48
7184,5,46
7185,23,46
7186,2,101
7187,118,123
7189,192,134
7190,148,127
7191,138,122
7192,130,119
7193,10,110
7194,40,26
7195,152,195
7197,69,32
7198,77,53
7199,96,60
7200,107,126
7201,117,39
7203,87,77
7205,173,149
7208,124,190
7209,168,233
7213,10,12
7214,31,40
7215,43,45
7216,21,14
7217,27,15
7219,16,124
7220,25,123
7221,41,145
7223,218,150
7224,218,148
7226,16,8
7229,19,17
7230,29,31
7232,63,85
7233,71,83
7234,65,79
7236,76,91
7237,80,97
7238,64,68
7239,60,71
7243,23,51
7245,100,173
7246,118,135
7247,39,22
7248,0,47
7249,4,0
7251,37,0
7253,6,6
7256,97,75
7257,84,66
7259,12,2
7260,18,10
7261,2,3
7262,115,13
7263,26,9
7264,26,7
7265,21,4
7266,43,7
7267,124,12
7268,63,9
7269,61,11
7270,94,11
7271,96,49
7281,128,46
7283,68,25
7285,62,25
7288,43,17
7290,27,16
7291,29,19
7293,347,20
7294,337,15
7295,246,11
7296,2,10
7298,2,0
7299,50,55
7300,7,10
7301,28,11
7302,160,81
7304,15,9
7305,14,14
7307,222,158
7308,228,162
7309,947,47
7310,947,43
7311,686,41
7313,1080,120
7314,198,149
7315,43,5
7317,0,0
7319,114,71
7320,353,26
7322,399,32
7323,35,7
7324,92,115
7326,114,157
7327,120,146
7328,35,54
7329,77,75
7330,46,65
7331,24,49
7332,22,43
7333,40,29
7334,58,22
7335,31,28
7337,81,67
7338,37,13
7339,0,0
7340,20,47
7342,92,213
7343,0,126
7344,0,105
7345,133,66
7346,133,66
7347,116,59
7348,201,77
7349,201,80
7350,126,75
7351,146,15
7352,94,14
7353,92,13
7354,6,84
7355,10,55
7356,2,7
7358,0,3
7359,0,0
7360,10,86
7361,18,115
7362,47,39
7363,14,36
7364,48,118
7366,82,115
7367,24,109
7368,19,106
7372,89,67
7373,105,150
7375,232,333
7377,255,338
7378,183,282
7380,43,66
7381,53,73
7382,72,88
7385,93,55
7386,113,73
7392,749,71
7393,722,65
7394,705,68
7395,759,27
7396,765,27
7397,764,26
7398,769,29
7399,770,28
7400,502,38
7402,18,5
7403,3,0
7404,0,5
7405,15,5
7406,13,6
7407,4,5
7408,80,13
7409,103,16
7410,12,29
7411,22,35
7412,298,156
7416,13,3
7417,21,19
7419,65,49
7420,64,49
7421,58,38
7422,101,79
7423,34,16
7424,18,12
7425,62,77
7426,13,62
7427,47,72
7428,70,54
7429,80,64
7430,243,131
7431,193,113
7432,172,146
7433,196,149
7434,91,89
7435,110,90
7436,18,23
7438,648,38
7440,650,39
7441,654,46
7443,4,0
7450,83,34
7452,8,30
7453,12,26
7454,1,91
7457,4,66
7458,47,11
7459,132,286
7460,33,38
7461,18,23
7464,72,19
7466,18,55
7467,0,68
7468,0,76
7469,44,88
7470,178,88
7472,207,108
7474,328,120
7475,417,134
7477,37,47
7478,182,16
7479,4,4
7481,0,50
7482,63,37
7484,78,54
7485,613,88
7486,0,2
7488,180,9
7489,2,4
7490,14,7
7493,42,75
7494,34,72
7495,97,147
7496,92,143
7497,158,165
7498,127,188
7501,55,83
7502,548,19
7503,518,57
7504,522,8
7505,490,3
7506,0,0
7509,20,59
7511,88,59
7512,115,105
7513,42,50
7514,51,85
7515,62,85
7516,149,121
7517,133,119
7518,74,100
7519,73,97
7520,89,103
7521,120,106
7522,135,112
7523,93,118
7524,126,95
7525,77,59
7526,58,37
7528,50,30
7529,23,12
7530,34,26
7532,9,11
7533,18,6
7535,5,7
7536,24,12
7537,28,13
7539,52,18
7540,34,15
7541,26,11
7543,75,43
7545,28,39
7546,175,132
7548,25,6
7549,182,13
7550,14,24
7553,7,5
7554,20,14
7555,27,15
7558,7,1
7559,84,44
7561,137,79
7562,17,18
7563,20,16
7564,169,69
7565,28,8
7566,24,3
7568,178,236
7569,178,234
7570,167,236
7571,158,228
7573,13,4
7574,32,17
7575,24,26
7576,13,16
7577,9,7
7581,303,38
7582,118,117
7583,112,108
7584,95,40
7585,59,38
7586,58,36
7587,69,39
7588,138,116
7589,148,126
7590,14,10
7591,17,9
7595,4,20
7599,5,20
7600,1,35
7601,25,8
7602,31,21
7604,19,7
7605,3,0
7608,71,15
7609,85,62
7610,21,11
7613,26,75
7614,44,19
7618,248,1
7620,269,1
7622,91,46
7625,17,205
7626,34,230
7627,20,20
7628,68,98
7629,17,73
7630,109,76
7631,166,157
7635,253,533
7636,252,520
7638,72,50
7639,28,52
7640,11,30
7641,53,54
7642,42,52
7643,7,0
7646,3,2
7647,94,239
7650,15,45
7652,9,22
7653,15,9
7654,0,10
7655,20,10
7656,0,8
7657,4,37
7658,0,41
7659,5,4
7660,2,9
7661,14,13
7662,0,1
7663,0,0
7664,0,0
7665,3,18
7666,101,59
7667,3,13
7668,12,11
7669,99,73
7670,66,43
7671,68,39
7672,136,52
7673,23,14
7674,7,8
7676,8,7
7682,12,15
7683,119,43
7684,70,38
7685,0,3
7688,73,5
7690,210,32
7691,138,112
7692,33,38
7694,42,9
7695,416,35
7697,16,30
7698,15,5
7700,112,94
7702,34,19
7703,30,17
7704,31,19
7705,22,21
7706,21,12
7707,22,16
7710,13,0
7711,22,4
7712,8,21
7713,9,15
7714,6,4
7715,83,67
7716,83,71
7717,105,136
7723,3,0
7724,21,0
7726,16,0
7728,38,121
7729,11,11
7732,133,124
7733,547,6
7736,547,6
7738,168,5
7739,166,5
7740,159,5
7741,196,4
7742,64,0
7743,77,0
7745,2,0
7746,5,2
7747,9,5
7748,0,0
7749,691,200
7750,715,209
7751,15,5
7752,44,11
7757,2,36
7760,32,16
7761,14,8
7763,50,20
7767,141,148
7768,223,164
7771,5,10
7772,64,20
7777,4,25
7778,131,165
7779,111,66
7780,122,71
7781,173,136
7782,131,95
7786,117,51
7787,117,78
7788,2,43
7799,29,33
7800,30,31
7802,37,39
7804,48,35
7805,69,55
7806,57,44
7807,48,37
7808,79,85
7809,103,488
7810,122,180
7811,171,198
7812,40,19
7813,47,22
7814,44,37
7815,76,38
7816,43,39
7819,57,82
7820,60,82
7821,69,91
7822,22,81
7823,5,10
7824,10,10
7827,39,17
7828,23,22
7829,21,24
7830,24,55
7831,35,78
7832,28,38
7833,22,64
7834,5,31
7835,17,8
7836,13,30
7837,52,30
7839,164,112
7840,192,132
7843,25,208
7844,58,147
7845,5,12
7846,10,10
7848,7,18
7851,3,2
7852,6,4
7854,37,0
7855,188,3
7856,314,147
7857,117,3
7858,85,84
7859,81,71
7860,84,64
7861,0,0
7862,12,3
7866,4,4
7868,22,2
7869,26,2
7870,26,4
7871,14,6
7873,8,10
7874,6,8
7875,8,8
7876,6,5
7879,2,3
7882,3,0
7886,311,2
7890,37,19
7891,23,18
7892,76,22
7893,100,22
7895,61,9
7896,71,9
7897,29,4
7898,36,5
7902,10,2
7905,7,0
7908,70,11
7909,36,20
7911,35,4
7912,75,19
7913,57,19
7914,238,1
7915,162,1
7916,192,1
7917,166,1
7922,55,14
7924,54,11
7925,46,14
7927,71,45
7928,79,41
7930,12,3
7931,42,30
7932,57,34
7933,24,11
7934,5,0
7935,16,8
7941,45,31
7942,8,18
7943,38,33
7944,0,0
7946,168,2
7947,189,13
7949,248,13
7952,18,7
7954,32,4
7956,8,4
7958,38,30
7959,39,30
7960,6,2
7962,49,36
7964,15,9
7965,1,2
7966,0,0
7967,0,2
7969,0,0
7970,3,2
7972,0,0
7975,1,0
7976,6,1
7978,6,8
7979,0,0
7982,44,30
7983,34,28
7984,16,16
7988,14,14
7990,140,124
7992,5,1
7993,11,3
7994,15,9
7995,12,22
7996,26,24
8000,105,68
8001,7,13
8002,41,25
8005,29,20
8006,48,226
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,751,8
8020,749,8
8022,38,173
8027,88,92
8028,10,5
8029,10,6
8030,3,1
8031,57,102
8032,62,91
8035,8,1
8036,15,1
8039,0,0
8040,57,0
8041,57,0
8043,3,2
8044,11,0
8045,2,0
8046,9,0
8047,15,0
8048,6,0
8052,1,0
8053,3,0
8055,4,2
8056,17,0
8058,4,0
8059,10,4
8060,1,1
8061,24,24
8065,12,15
8066,0,0
8069,45,27
8070,4,1
8073,3,2
8074,1,0
8075,8,8
8076,212,134
8078,0,0
8079,0,0
8080,1,2
8081,26,17
8083,6,0
8084,11,36
8085,385,5
8086,124,122
8091,102,26
8092,136,22
8093,18,28
8094,21,29
8095,122,119
8099,6,0
8103,8,0
8104,156,127
8105,108,108
8106,169,3
8107,289,2
8108,296,0
8109,183,7
8110,188,5
8111,189,3
8112,125,228
8113,134,229
8115,120,216
8116,119,208
8119,317,63
8120,251,90
8121,264,92
8122,1,1
8125,4,4
8126,0,4
8127,50,84
8128,66,5
8129,6,5
8130,4,1
8133,156,38
8134,0,1
8135,35,12
8136,33,26
8137,81,79
8140,341,202
8141,397,208
8142,319,158
8143,309,132
8144,0,0
8145,33,17
8146,156,99
8148,160,97
8149,186,121
8150,74,116
8151,86,135
8152,84,47
8154,4,12
8156,55,321
8157,45,197
8158,3,11
8159,54,39
8160,22,31
8161,28,52
8162,29,184
8163,0,0
8164,0,0
8165,0,0
8166,118,23
8168,0,0
8170,0,0
8171,60,86
8172,159,27
8174,77,17
8175,94,16
8177,4,4
8178,5,3
8180,0,2
8181,11,1
8182,231,189
8183,6,7
8186,82,329
8192,412,232
8193,547,294
8194,379,271
8195,331,193
8197,1,0
8200,27,96
8201,18,16
8202,0,0
8205,31,99
8206,9,11
8207,15,11
8210,48,54
8211,73,106
8215,68,94
8216,89,55
8217,5,11
8219,0,0
8220,105,43
8221,725,22
8223,44,2
8224,123,113
8225,9,81
8226,170,102
8227,0,0
8230,44,19
8231,136,92
8233,61,16
8234,12,3
8238,187,4
8242,94,115
8243,70,21
8245,92,70
8246,4,14
8247,361,215
8248,3,0
8249,0,0
8250,43,19
8258,0,0
8259,0,0
8260,0,0
8261,8,10
8262,14,12
8265,0,0
8266,0,0
8270,6,6
8279,5,3
8280,0,0
8283,2,0
8284,27,3
8285,73,18
8286,411,16
8287,106,66
8296,71,57
8297,49,28
8299,50,23
8300,150,270
8301,214,283
8302,121,251
8304,68,127
8305,77,125
8306,0,0
8310,18,12
8312,18,6
8314,6,26
8315,7,25
8316,8,27
8317,15,35
8318,13,43
8319,14,38
8320,10,23
8321,11,16
8322,38,14
8323,46,14
8324,64,9
8325,14,7
8328,0,0
8329,466,6
8330,93,0
8331,376,2
8332,412,4
8333,7,0
8334,5,0
8335,10,0
8336,8,0
8337,0,0
8339,42,0
8342,23,37
8343,490,34
8344,580,17
8345,137,183
8346,138,136
8350,20,4
8351,0,0
8354,21,1
8356,0,4
8357,0,0
8359,9,204
8360,24,193
8361,72,17
8362,63,17
8363,93,131
8364,230,34
8365,36,22
8367,32,22
8370,67,26
8371,98,258
8372,130,258
8373,102,67
8374,112,67
8375,14,11
8381,12,6
8388,70,46
8390,0,0
8394,46,21
8395,97,91
8396,137,106
8398,0,0
8399,0,0
8400,19,10
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,4,1
8410,13,13
8411,10,19
8412,36,48
8413,13,2
8414,25,13
8415,34,13
8416,2,4
8417,36,12
8418,47,88
8419,121,99
8420,119,97
8421,162,119
8422,18,32
8423,22,35
8424,7,6
8428,102,67
8430,59,45
8431,10,1
8432,1,2
8433,25,5
8434,17,66
8435,0,0
8436,111,63
8437,0,1
8438,20,16
8442,4,0
8443,13,0
8444,9,0
8446,46,0
8448,246,5
8449,90,0
8450,86,0
8451,86,0
8455,69,0
8456,46,0
8457,16,0
8458,59,0
8459,85,0
8460,50,0
8461,13,0
8462,20,0
8463,21,0
8464,129,1
8465,9,27
8466,0,25
8469,1,1
8470,18,31
8474,100,95
8475,195,141
8477,83,33
8478,98,36
8479,134,95
8480,137,118
8481,81,41
8483,74,19
8484,59,24
8485,12,86
8486,114,83
8487,981,70
8488,0,23
8489,8,59
8490,1,53
8491,6,174
8492,33,44
8493,49,75
8494,73,41
8495,67,39
8496,138,156
8497,133,119
8498,238,168
8499,246,154
8502,9,2
8503,61,50
8504,64,50
8505,76,64
8506,152,63
8508,296,249
8510,166,155
8512,78,62
8514,93,65
8515,95,84
8516,83,83
8517,188,73
8518,192,69
8521,24,20
8522,23,18
8523,20,20
8524,23,18
8525,25,19
8526,36,23
8527,39,21
8528,36,21
8535,15,23
8538,0,0
8542,87,0
8543,0,0
8544,0,0
8547,100,0
8549,87,0
8550,87,0
8552,0,0
8553,0,0
8554,22,16
8555,28,21
8556,6,0
8557,12,0
8558,6,0
8559,65,0
8563,0,0
8564,31,0
8565,0,0
8568,3,22
8569,2,26
8570,7,43
8572,1,33
8573,0,0
8574,12,45
8575,20,1
8576,387,36
8577,373,36
8578,336,31
8579,286,15
8580,249,12
8581,247,8
8582,231,5
8583,54,69
8584,8,4
8585,4,0
8588,13,10
8590,6,2
8599,6,4
8602,0,0
8603,109,46
8605,54,399
8606,22,4
8607,22,13
8608,20,10
8609,52,16
8610,0,52
8611,44,143
8612,88,171
8613,10,14
8616,2,1
8617,80,89
8618,15,22
8619,18,66
8620,73,0
8622,112,1
8624,107,1
8627,43,72
8628,2,71
8630,9,76
8631,2,0
8634,17,0
8635,24,0
8637,102,0
8638,30,36
8639,387,35
8641,67,39
8643,65,42
8645,82,69
8646,80,20
8647,94,22
8650,104,65
8652,0,0
8653,116,57
8654,23,17
8655,15,14
8656,8,5
8659,68,98
8660,5,1
8661,0,1
8662,0,1
8665,2,2
8667,1,0
8668,147,77
8670,12,251
8673,148,130
8674,0,4
8676,12,8
8677,22,14
8681,121,82
8683,71,34
8685,16,43
8686,207,106
8687,228,130
8688,59,54
8689,35,26
8690,43,24
8691,18,22
8696,15,73
8697,7,1
8698,29,6
8700,5,5
8701,34,81
8702,62,97
8707,41,21
8715,5,3
8716,26,7
8717,22,11
8718,22,9
8719,15,10
8720,22,9
8721,47,38
8722,24,32
8723,60,25
8729,33,23
8731,25,178
8733,29,59
8735,94,40
8738,20,51
8747,0,0
8750,15,3
8751,4,0
8752,16,0
8754,30,0
8755,37,0
8756,27,0
8757,12,0
8759,4,0
8761,3,2
8762,6,2
8765,6,0
8766,2,0
8767,10,0
8768,12,0
8770,30,0
8773,0,0
8775,21,17
8776,24,0
8777,2,0
8778,0,0
8779,8,0
8780,1,0
8781,5,0
8783,9,0
8784,20,0
8785,33,6
8787,2,0
8789,4,0
8790,5,0
8792,10,0
8803,0,0
8805,15,0
8806,77,75
8807,318,508
8808,419,710
8810,11,74
8813,11,78
8814,51,118
8815,52,66
8816,42,101
8817,20,16
8818,1,2
8819,136,46
8820,120,39
8822,0,16
8823,123,110
8825,14,7
8826,41,25
8828,36,23
8831,54,23
8832,58,28
8835,52,20
8836,0,0
8838,73,36
8839,29,20
8840,40,80
8841,35,91
8842,45,90
8843,118,83
8844,0,0
8848,139,0
8851,11,0
8852,1,0
8854,141,90
8855,138,87
8857,145,62
8861,316,209
8862,40,59
8863,45,44
8864,66,136
8865,85,148
8866,71,123
8867,104,45
8868,10,44
8869,0,9
8871,16,13
8873,38,20
8874,79,27
8875,10,1
8876,103,89
8877,0,0
8878,158,94
8879,255,137
8880,327,129
8882,57,24
8883,104,51
8885,107,101
8886,48,18
8887,159,105
8890,36,27
8893,66,26
8895,105,42
8896,179,93
8897,183,101
8898,231,20
8901,51,26
8902,10,24
8903,58,13
8905,16,0
8906,12,0
8912,84,65
8915,5,3
8926,0,0
8935,22,8
8939,43,36
8940,0,0
