edgeID,DAY,NIGHT
5998,36,56
5999,9,2
6001,0,7
6003,8,82
6004,255,257
6005,212,182
6006,121,86
6007,187,169
6008,177,121
6009,25,14
6010,18,8
6011,19,2
6012,85,72
6014,57,70
6015,20,28
6017,55,38
6018,64,5
6019,8,1
6020,50,57
6021,4,3
6022,0,0
6023,157,25
6024,41,18
6025,15,37
6026,50,9
6027,19,131
6028,37,30
6029,71,65
6030,30,222
6031,45,21
6032,33,7
6033,0,0
6034,33,5
6035,80,30
6036,163,122
6037,158,42
6038,176,66
6040,0,4
6041,1,42
6042,12,7
6043,5,4
6044,0,29
6045,1,3
6048,24,25
6049,22,17
6052,41,13
6053,0,0
6054,2,3
6055,0,2
6056,0,0
6059,26,318
6060,12,360
6061,9,347
6062,16,5
6063,69,332
6064,39,44
6067,0,0
6068,18,4
6069,0,0
6070,102,54
6071,0,0
6072,24,28
6073,38,31
6074,80,16
6076,89,164
6078,0,0
6079,0,5
6080,16,19
6081,20,11
6082,14,3
6083,0,0
6084,94,7
6086,2,0
6087,115,43
6088,0,0
6089,0,0
6090,146,23
6091,124,25
6092,98,89
6093,0,0
6094,116,17
6095,96,21
6096,84,141
6098,29,3
6099,22,15
6100,4,4
6101,5,5
6103,1,2
6104,199,116
6105,0,0
6106,29,42
6109,12,61
6110,15,82
6111,17,131
6112,342,24
6113,6,8
6115,90,34
6117,1,0
6118,40,2
6119,0,3
6121,2,1
6122,41,58
6123,632,9
6124,0,5
6125,105,164
6130,91,34
6131,5,6
6135,8,1
6136,81,113
6137,2,3
6138,26,186
6139,15,61
6141,57,18
6143,68,32
6145,26,14
6146,1,0
6147,668,75
6149,0,0
6150,49,24
6151,34,19
6152,1,16
6153,111,5
6154,129,38
6155,783,45
6156,15,31
6157,27,13
6158,0,0
6159,80,47
6160,0,0
6169,14,44
6170,0,0
6171,0,0
6173,14,2
6174,48,15
6176,66,151
6179,177,78
6180,143,118
6181,49,70
6183,164,67
6184,11,7
6185,7,3
6187,3,0
6188,6,2
6189,18,9
6190,0,0
6191,63,12
6192,16,5
6194,0,0
6196,130,57
6197,95,46
6199,9,0
6200,9,0
6201,7,0
6202,50,0
6206,9,8
6208,6,58
6209,9,1
6210,274,4
6211,566,13
6212,577,18
6213,600,44
6215,9,10
6216,2,9
6217,0,0
6218,93,0
6220,0,0
6221,97,30
6225,9,34
6226,147,161
6227,135,196
6228,87,90
6230,2,4
6231,15,9
6232,82,25
6233,109,18
6234,158,26
6235,70,18
6236,148,31
6238,5,6
6239,106,69
6240,75,29
6241,33,12
6242,39,13
6243,28,9
6244,71,198
6245,0,2
6247,47,18
6248,2,1
6250,46,7
6252,29,10
6253,276,124
6254,120,99
6255,109,77
6256,133,93
6257,16,61
6258,43,48
6261,45,33
6262,0,11
6263,33,48
6264,63,85
6265,157,23
6266,155,77
6267,205,210
6268,202,93
6271,21,7
6272,319,48
6274,32,57
6275,15,22
6276,32,44
6277,265,277
6278,248,36
6279,630,3
6280,750,74
6281,28,19
6282,4,9
6283,0,77
6284,0,0
6285,43,30
6286,32,125
6287,166,97
6288,82,200
6289,148,208
6290,69,212
6291,31,60
6292,20,84
6293,55,60
6294,155,174
6296,4,4
6297,76,108
6298,0,0
6299,268,117
6300,0,12
6301,28,62
6302,54,60
6303,11,228
6304,0,0
6305,160,30
6306,15,11
6307,86,85
6308,362,193
6309,32,32
6310,114,95
6311,2,0
6312,732,65
6313,0,52
6314,0,378
6315,10,419
6317,46,62
6319,51,92
6320,1,199
6322,45,32
6323,0,0
6324,24,13
6325,108,54
6328,82,19
6329,153,106
6330,107,158
6331,79,142
6332,150,177
6333,91,90
6334,58,45
6335,23,26
6336,61,20
6337,638,51
6338,53,84
6339,5,46
6340,3,44
6341,92,91
6342,4,43
6343,68,75
6345,141,89
6346,19,40
6347,66,38
6349,43,35
6350,3,24
6351,0,0
6352,49,0
6355,44,19
6357,4,58
6358,8,71
6360,172,89
6361,163,70
6362,32,98
6363,12,8
6364,31,47
6365,33,54
6366,34,50
6367,34,51
6368,32,51
6370,21,38
6371,31,39
6372,52,55
6373,26,64
6374,12,35
6375,61,25
6376,12,6
6377,5,2
6381,104,317
6382,63,306
6383,36,282
6384,26,279
6385,17,269
6386,12,259
6387,11,100
6388,50,40
6389,78,144
6391,238,3
6393,58,60
6394,22,36
6395,19,32
6396,13,33
6397,19,40
6400,15,94
6403,70,0
6404,94,0
6405,49,0
6406,236,109
6409,22,0
6410,20,0
6411,62,5
6412,38,2
6413,15,1
6414,11,11
6415,42,43
6416,14,13
6417,18,21
6418,21,41
6419,0,0
6421,64,28
6422,70,36
6423,57,35
6424,63,51
6425,101,91
6426,108,97
6427,119,101
6428,117,103
6429,73,30
6430,240,34
6432,3,19
6434,26,84
6435,1,78
6436,11,159
6437,7,170
6438,18,27
6439,1,46
6440,1,42
6441,0,57
6442,2,40
6443,59,94
6444,17,6
6445,12,11
6446,15,12
6447,23,16
6448,29,19
6449,31,24
6450,21,21
6451,19,48
6452,0,0
6454,5,12
6455,89,99
6456,35,27
6457,10,18
6458,34,19
6459,16,3
6460,20,4
6463,46,73
6464,53,79
6465,58,79
6466,56,109
6467,223,294
6468,49,35
6469,48,31
6470,40,60
6471,0,0
6472,1,0
6473,0,0
6475,16,17
6476,14,5
6477,16,5
6479,136,66
6481,54,70
6482,9,124
6484,40,89
6486,18,58
6487,13,66
6488,15,57
6489,49,94
6491,6,33
6492,35,38
6493,4,10
6494,144,118
6495,85,102
6496,20,15
6500,41,15
6501,14,6
6502,9,16
6503,662,54
6505,765,21
6507,6,4
6508,86,67
6509,7,1
6510,0,0
6512,0,0
6514,19,14
6515,12,11
6516,6,9
6517,145,100
6518,87,58
6520,68,39
6522,75,6
6523,69,18
6524,15,31
6525,27,39
6526,9,7
6528,0,0
6529,73,299
6530,28,25
6531,3,3
6532,14,26
6533,17,28
6534,11,15
6536,11,24
6537,3,12
6538,43,82
6540,17,109
6542,17,109
6545,30,45
6548,23,14
6549,171,159
6550,32,21
6551,5,0
6552,7,2
6553,487,1
6554,491,2
6555,493,0
6557,1,18
6558,3,22
6559,0,25
6560,8,21
6561,2,11
6566,71,0
6567,118,65
6568,0,2
6569,43,172
6570,39,184
6571,28,178
6572,22,163
6573,9,14
6574,37,43
6575,30,16
6576,11,21
6577,115,58
6578,127,50
6579,703,19
6580,676,18
6581,664,28
6582,58,35
6583,58,88
6584,20,24
6586,36,48
6589,62,17
6590,46,16
6591,47,22
6592,52,58
6593,58,95
6594,26,10
6595,23,45
6597,0,2
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,5,2
6604,33,40
6605,33,21
6606,38,13
6608,124,50
6609,19,10
6610,3,6
6611,2,3
6612,1,0
6614,1,0
6615,5,40
6616,30,41
6617,7,8
6618,28,24
6619,32,25
6620,14,12
6621,27,36
6622,28,23
6623,49,23
6624,15,31
6626,91,72
6627,37,41
6628,123,219
6629,142,223
6631,173,273
6632,198,284
6633,208,274
6634,166,282
6635,70,79
6636,157,99
6638,41,8
6639,36,16
6640,38,41
6641,52,82
6642,53,20
6643,40,21
6644,46,72
6645,24,18
6646,26,10
6648,23,20
6650,24,20
6651,5,3
6654,264,10
6655,25,26
6656,124,124
6657,5,1
6659,207,140
6660,128,75
6661,116,70
6664,224,141
6665,11,145
6666,2,36
6667,10,44
6668,2,31
6670,13,13
6671,4,5
6673,154,84
6674,126,71
6676,102,74
6677,108,60
6678,33,25
6679,16,12
6685,207,145
6686,202,125
6687,100,77
6688,137,107
6689,117,91
6692,1064,81
6693,7,11
6694,19,22
6695,68,135
6696,81,131
6697,99,150
6699,0,8
6701,1,0
6702,83,101
6703,24,23
6704,10,27
6705,243,122
6707,5,1
6708,9,40
6709,3,4
6711,13,8
6712,23,15
6713,23,20
6716,26,5
6718,120,51
6720,129,56
6721,64,37
6722,18,15
6723,11,6
6724,21,6
6725,30,5
6727,70,34
6730,61,36
6731,16,17
6733,1,3
6734,1,8
6736,119,64
6737,67,32
6738,79,69
6739,138,31
6742,86,65
6743,78,60
6744,75,41
6745,34,11
6746,42,18
6748,43,16
6749,42,12
6751,48,17
6754,41,20
6755,46,20
6757,15,10
6758,112,68
6759,76,38
6760,323,543
6761,54,101
6762,30,142
6763,30,17
6764,37,21
6765,4,11
6766,177,220
6772,741,14
6773,12,24
6774,88,102
6775,1031,96
6776,34,14
6777,116,12
6778,0,0
6779,0,0
6780,30,31
6781,0,0
6783,2,8
6785,112,82
6787,131,152
6788,137,151
6789,66,107
6790,100,151
6791,80,98
6792,152,123
6794,115,71
6795,102,71
6802,2,4
6804,9,85
6805,22,82
6806,30,87
6807,38,94
6809,233,146
6810,103,148
6811,4,5
6812,64,73
6813,43,63
6814,0,4
6815,2,0
6816,434,4
6818,11,1
6819,8,8
6820,16,3
6822,0,1
6824,0,0
6825,3,2
6826,93,2
6827,97,0
6828,67,8
6829,46,68
6830,8,3
6831,82,67
6833,38,24
6834,24,16
6835,82,72
6836,81,72
6837,61,34
6838,46,10
6839,70,28
6840,22,63
6842,28,57
6843,18,57
6844,31,60
6845,31,70
6846,207,231
6847,223,409
6849,6,20
6850,19,26
6851,11,15
6852,17,20
6853,49,50
6854,3,1
6855,110,98
6856,108,98
6857,43,216
6858,15,263
6860,49,93
6861,45,102
6862,52,111
6863,0,0
6864,77,67
6866,4,89
6867,9,88
6868,47,33
6870,129,96
6872,136,77
6873,138,149
6874,13,56
6875,26,140
6876,32,57
6885,4,21
6886,11,15
6887,10,3
6894,8,0
6895,15,23
6896,49,90
6897,41,47
6898,22,30
6900,0,0
6901,116,83
6902,99,40
6903,107,47
6905,73,19
6906,6,2
6907,572,21
6912,7,3
6913,34,58
6914,9,46
6915,16,58
6916,122,10
6917,82,4
6919,2,1
6921,8,7
6922,4,8
6930,31,80
6931,35,89
6932,40,92
6933,8,32
6935,34,15
6936,50,24
6937,369,48
6938,249,37
6939,140,15
6940,166,27
6941,271,50
6942,68,158
6943,67,156
6944,2,0
6945,17,117
6948,4,2
6950,60,0
6953,276,3
6955,265,17
6956,27,1
6957,8,0
6958,25,1
6959,26,12
6960,166,90
6961,96,34
6962,20,24
6965,2,2
6968,8,5
6969,2,394
6972,215,38
6973,196,40
6975,0,0
6977,8,35
6978,0,0
6980,0,0
6981,9,6
6982,9,10
6983,0,16
6984,0,13
6985,1,1
6986,75,22
6987,80,26
6988,18,17
6991,195,269
6998,2,6
7001,0,1
7003,2,2
7004,6,4
7006,137,130
7008,1,0
7009,0,2
7010,0,3
7011,18,10
7014,24,155
7015,30,15
7017,47,19
7018,65,25
7019,70,29
7020,49,17
7021,43,71
7022,12,35
7023,9,45
7026,23,50
7027,27,41
7029,50,90
7030,48,82
7031,0,0
7032,25,19
7033,12,18
7035,136,202
7036,147,208
7037,156,206
7038,127,40
7039,40,14
7040,41,3
7043,104,22
7045,0,0
7046,21,8
7047,31,12
7049,0,0
7050,29,11
7051,44,32
7052,49,36
7053,100,72
7057,32,44
7058,20,62
7059,9,62
7060,2,72
7061,608,237
7062,54,35
7063,690,500
7064,700,509
7066,69,175
7067,11,50
7068,10,8
7070,0,0
7071,96,5
7072,0,0
7073,30,15
7074,4,4
7075,0,2
7077,10,11
7078,474,37
7079,0,67
7080,23,74
7081,70,141
7082,17,46
7084,35,58
7085,180,404
7086,43,10
7088,0,0
7089,2,8
7090,0,0
7092,20,26
7093,30,25
7095,16,7
7098,5,12
7099,102,57
7100,80,55
7101,85,62
7102,116,107
7103,112,106
7104,144,122
7105,79,39
7106,110,75
7107,5,34
7108,20,28
7109,92,49
7110,25,13
7111,15,12
7112,77,48
7113,81,54
7114,16,7
7115,24,9
7116,1,2
7118,41,21
7119,46,19
7120,151,30
7121,32,13
7122,17,5
7124,13,6
7127,267,6
7128,30,124
7129,222,112
7130,21,52
7131,178,42
7135,4,10
7137,2,1
7138,3,52
7139,1,1
7142,24,44
7143,0,0
7144,25,70
7145,8,7
7149,213,143
7153,52,55
7154,42,38
7155,45,90
7157,95,119
7158,72,99
7159,215,126
7160,229,114
7161,221,111
7162,211,118
7163,207,88
7164,67,47
7167,14,3
7170,62,10
7171,39,18
7173,21,7
7174,11,4
7175,115,24
7177,0,0
7178,328,3
7180,17,1
7181,21,3
7182,18,5
7183,11,58
7184,14,56
7185,30,58
7186,3,91
7187,106,119
7189,214,158
7190,170,146
7191,158,139
7192,153,135
7193,9,84
7194,40,22
7195,127,183
7197,86,42
7198,90,51
7199,112,57
7200,127,94
7201,142,28
7203,76,66
7205,198,146
7208,132,222
7209,189,254
7213,13,5
7214,25,31
7215,46,38
7216,24,16
7217,38,19
7219,13,90
7220,30,92
7221,37,149
7223,232,135
7224,218,138
7226,20,10
7229,16,11
7230,31,14
7232,88,94
7233,83,91
7234,77,80
7236,88,92
7237,94,99
7238,72,82
7239,61,79
7243,19,40
7245,80,139
7246,116,145
7247,29,27
7248,1,40
7249,2,0
7251,54,10
7253,9,3
7256,96,102
7257,85,82
7259,12,2
7260,12,4
7261,1,1
7262,97,16
7263,45,5
7264,49,11
7265,23,4
7266,57,5
7267,117,5
7268,51,3
7269,55,7
7270,84,6
7271,92,35
7281,156,14
7283,85,15
7285,73,13
7288,29,13
7290,28,12
7291,39,16
7293,338,20
7294,326,14
7295,258,7
7296,6,14
7298,0,1
7299,54,48
7300,1,10
7301,29,7
7302,181,107
7304,19,11
7305,7,14
7307,253,177
7308,250,173
7309,932,33
7310,924,33
7311,718,23
7313,1042,82
7314,172,180
7315,47,6
7317,1,0
7319,99,85
7320,346,29
7322,381,27
7323,37,7
7324,86,130
7326,108,154
7327,119,152
7328,23,47
7329,59,56
7330,32,57
7331,25,31
7332,34,22
7333,48,23
7334,79,34
7335,35,17
7337,86,72
7338,43,20
7339,0,0
7340,25,47
7342,109,230
7343,0,168
7344,3,157
7345,105,96
7346,117,97
7347,101,96
7348,194,121
7349,178,118
7350,115,93
7351,143,35
7352,88,20
7353,78,18
7354,6,101
7355,10,84
7356,2,4
7358,0,1
7359,0,1
7360,16,66
7361,27,84
7362,50,16
7363,15,23
7364,66,106
7366,95,99
7367,33,96
7368,27,97
7372,87,58
7373,103,168
7375,247,362
7377,246,360
7378,179,295
7380,47,65
7381,52,71
7382,89,84
7385,82,69
7386,98,77
7392,726,48
7393,700,44
7394,697,38
7395,743,32
7396,741,38
7397,740,35
7398,745,41
7399,738,46
7400,543,45
7402,22,6
7403,0,2
7404,0,4
7405,22,4
7406,15,7
7407,4,1
7408,78,26
7409,105,22
7410,11,31
7411,16,36
7412,316,158
7416,3,7
7417,13,27
7419,87,63
7420,78,42
7421,75,38
7422,141,91
7423,46,27
7424,20,17
7425,72,74
7426,23,62
7427,45,82
7428,74,47
7429,84,57
7430,234,170
7431,183,165
7432,160,180
7433,172,180
7434,117,106
7435,136,114
7436,31,29
7438,687,35
7440,683,39
7441,675,46
7443,10,0
7450,54,32
7452,13,22
7453,18,6
7454,7,89
7457,3,65
7458,49,12
7459,116,287
7460,38,37
7461,22,17
7464,62,29
7466,14,30
7467,0,36
7468,0,47
7469,26,66
7470,164,81
7472,208,104
7474,323,122
7475,439,137
7477,31,62
7478,174,31
7479,0,2
7481,4,80
7482,64,41
7484,88,62
7485,633,108
7486,0,6
7488,180,11
7489,4,7
7490,12,5
7493,35,75
7494,20,75
7495,84,164
7496,85,167
7497,134,184
7498,120,224
7501,56,65
7502,545,12
7503,529,39
7504,521,6
7505,496,0
7506,0,0
7509,12,58
7511,88,64
7512,129,109
7513,44,51
7514,80,83
7515,79,88
7516,176,142
7517,158,140
7518,86,109
7519,96,112
7520,113,106
7521,154,115
7522,144,94
7523,109,101
7524,125,70
7525,68,48
7526,72,31
7528,74,33
7529,28,18
7530,19,47
7532,4,20
7533,15,18
7535,4,7
7536,30,24
7537,30,24
7539,35,23
7540,30,26
7541,28,22
7543,71,46
7545,14,20
7546,186,118
7548,15,10
7549,159,8
7550,22,11
7553,10,5
7554,22,13
7555,29,31
7558,5,4
7559,74,61
7561,142,85
7562,32,15
7563,28,16
7564,140,73
7565,20,13
7566,17,9
7568,181,234
7569,173,232
7570,158,225
7571,155,220
7573,13,8
7574,36,22
7575,16,15
7576,8,7
7577,4,3
7581,305,52
7582,111,111
7583,115,94
7584,106,32
7585,87,40
7586,50,33
7587,55,40
7588,125,153
7589,140,155
7590,13,11
7591,16,7
7595,0,25
7599,3,27
7600,0,27
7601,29,12
7602,18,13
7604,12,15
7605,8,4
7608,65,19
7609,86,76
7610,20,8
7613,13,63
7614,26,28
7618,248,3
7620,263,3
7622,106,44
7625,29,232
7626,64,259
7627,36,27
7628,82,136
7629,26,99
7630,128,86
7631,146,165
7635,293,449
7636,288,438
7638,60,54
7639,27,33
7640,15,34
7641,49,48
7642,39,25
7643,7,1
7646,4,0
7647,107,224
7650,5,41
7652,4,10
7653,39,7
7654,0,9
7655,18,9
7656,0,16
7657,2,41
7658,2,36
7659,5,8
7660,4,10
7661,12,5
7662,2,1
7663,0,0
7664,0,0
7665,8,7
7666,110,81
7667,8,5
7668,12,9
7669,96,72
7670,89,42
7671,92,37
7672,151,50
7673,18,16
7674,12,13
7676,7,3
7682,11,6
7683,108,35
7684,77,18
7685,0,1
7688,79,2
7690,163,37
7691,158,104
7692,27,39
7694,39,20
7695,435,44
7697,14,44
7698,18,11
7700,99,114
7702,51,18
7703,46,9
7704,45,9
7705,25,13
7706,22,6
7707,19,8
7710,6,7
7711,15,19
7712,16,12
7713,15,12
7714,8,3
7715,97,70
7716,91,77
7717,110,130
7723,5,3
7724,22,3
7726,13,1
7728,44,98
7729,9,0
7732,190,116
7733,532,12
7736,526,12
7738,175,10
7739,165,10
7740,154,10
7741,189,10
7742,52,6
7743,63,6
7745,4,1
7746,3,6
7747,4,11
7748,0,0
7749,704,190
7750,730,198
7751,3,4
7752,46,10
7757,2,35
7760,37,21
7761,8,10
7763,45,40
7767,117,120
7768,198,146
7771,12,15
7772,48,25
7777,13,17
7778,133,185
7779,89,69
7780,102,70
7781,138,122
7782,106,94
7786,94,54
7787,106,75
7788,11,75
7799,33,51
7800,41,34
7802,51,45
7804,60,44
7805,69,68
7806,81,57
7807,61,52
7808,93,95
7809,115,427
7810,140,197
7811,185,214
7812,47,8
7813,49,13
7814,46,35
7815,47,34
7816,48,59
7819,73,102
7820,76,98
7821,95,101
7822,32,69
7823,1,4
7824,7,10
7827,30,20
7828,24,34
7829,21,20
7830,19,87
7831,26,121
7832,16,42
7833,14,78
7834,3,17
7835,6,11
7836,13,29
7837,38,26
7839,167,66
7840,200,86
7843,17,197
7844,58,138
7845,5,28
7846,12,4
7848,8,12
7851,2,4
7852,4,4
7854,29,0
7855,211,7
7856,316,118
7857,134,3
7858,73,79
7859,64,67
7860,63,64
7861,0,0
7862,8,4
7866,13,6
7868,9,5
7869,5,3
7870,5,3
7871,3,5
7873,3,10
7874,3,8
7875,7,8
7876,4,4
7879,0,3
7882,7,0
7886,286,0
7890,48,25
7891,31,21
7892,79,31
7893,85,33
7895,50,12
7896,60,17
7897,27,10
7898,37,12
7902,12,1
7905,13,0
7908,91,15
7909,48,19
7911,20,5
7912,68,16
7913,47,11
7914,231,2
7915,161,2
7916,185,2
7917,171,2
7922,74,10
7924,72,10
7925,78,12
7927,50,38
7928,52,46
7930,3,5
7931,32,18
7932,60,29
7933,24,15
7934,3,1
7935,24,14
7941,60,47
7942,22,26
7943,36,31
7944,0,2
7946,168,2
7947,178,2
7949,244,7
7952,18,23
7954,26,7
7956,4,6
7958,24,39
7959,22,39
7960,0,2
7962,33,43
7964,5,6
7965,0,2
7966,0,0
7967,2,0
7969,0,0
7970,3,4
7972,0,0
7975,0,0
7976,5,2
7978,4,4
7979,0,0
7982,60,19
7983,56,19
7984,26,5
7988,12,5
7990,125,148
7992,2,6
7993,9,17
7994,21,35
7995,8,60
7996,21,29
8000,125,61
8001,11,9
8002,49,18
8005,42,17
8006,69,189
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,842,12
8020,842,12
8022,41,149
8027,86,96
8028,9,4
8029,8,6
8030,3,5
8031,63,102
8032,61,101
8035,10,0
8036,16,0
8039,0,0
8040,50,0
8041,50,0
8043,6,0
8044,8,2
8045,5,2
8046,8,2
8047,13,0
8048,8,1
8052,2,0
8053,2,0
8055,1,0
8056,6,0
8058,2,0
8059,4,4
8060,1,3
8061,29,23
8065,19,20
8066,0,0
8069,23,25
8070,2,4
8073,11,2
8074,5,2
8075,3,4
8076,215,104
8078,0,0
8079,0,0
8080,4,3
8081,15,10
8083,6,2
8084,7,23
8085,369,10
8086,165,114
8091,131,28
8092,136,21
8093,24,16
8094,26,20
8095,140,115
8099,10,4
8103,4,0
8104,157,132
8105,119,119
8106,162,5
8107,275,1
8108,288,1
8109,181,7
8110,187,7
8111,185,5
8112,113,256
8113,113,245
8115,107,222
8116,115,219
8119,338,70
8120,294,90
8121,297,99
8122,4,10
8125,8,5
8126,1,6
8127,67,89
8128,51,8
8129,4,3
8130,0,1
8133,145,44
8134,0,0
8135,34,18
8136,49,26
8137,68,72
8140,327,200
8141,365,211
8142,359,164
8143,351,131
8144,0,0
8145,32,26
8146,153,86
8148,164,88
8149,194,102
8150,87,115
8151,102,131
8152,89,34
8154,5,10
8156,46,316
8157,40,245
8158,4,21
8159,59,48
8160,53,30
8161,38,78
8162,46,187
8163,0,0
8164,0,0
8165,0,0
8166,111,12
8168,0,0
8170,0,0
8171,51,73
8172,103,13
8174,61,21
8175,85,18
8177,7,5
8178,5,0
8180,8,8
8181,6,3
8182,208,208
8183,7,6
8186,86,330
8192,438,247
8193,597,331
8194,406,302
8195,337,217
8197,0,0
8200,40,112
8201,16,14
8202,0,0
8205,43,86
8206,17,10
8207,27,14
8210,67,66
8211,52,121
8215,74,105
8216,101,71
8217,10,13
8219,0,0
8220,135,56
8221,762,20
8223,44,20
8224,105,101
8225,10,68
8226,175,75
8227,0,0
8230,50,30
8231,163,110
8233,50,16
8234,12,3
8238,229,4
8242,81,110
8243,59,34
8245,84,82
8246,10,7
8247,364,184
8248,1,0
8249,0,0
8250,35,11
8258,0,0
8259,0,0
8260,0,0
8261,10,6
8262,12,10
8265,0,0
8266,0,0
8270,8,4
8279,5,2
8280,1,0
8283,2,0
8284,15,14
8285,62,9
8286,401,9
8287,102,69
8296,79,60
8297,71,43
8299,60,33
8300,169,257
8301,187,275
8302,124,248
8304,82,109
8305,88,114
8306,0,0
8310,15,8
8312,15,10
8314,8,31
8315,12,24
8316,15,27
8317,19,39
8318,18,47
8319,9,16
8320,6,14
8321,8,17
8322,28,17
8323,32,11
8324,52,7
8325,20,5
8328,0,0
8329,503,1
8330,94,0
8331,352,0
8332,382,0
8333,1,0
8334,5,0
8335,9,1
8336,1,1
8337,0,0
8339,29,0
8342,24,45
8343,478,43
8344,592,20
8345,156,172
8346,130,107
8350,10,6
8351,2,0
8354,12,2
8356,0,1
8357,0,0
8359,12,169
8360,25,144
8361,61,19
8362,64,18
8363,73,123
8364,274,54
8365,33,24
8367,33,20
8370,60,34
8371,100,249
8372,148,261
8373,103,44
8374,115,45
8375,22,21
8381,22,8
8388,58,28
8390,0,0
8394,43,32
8395,115,75
8396,157,97
8398,0,2
8399,0,0
8400,13,5
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,0,4
8410,13,10
8411,11,14
8412,39,31
8413,6,4
8414,18,6
8415,28,14
8416,0,1
8417,35,11
8418,36,89
8419,117,99
8420,110,92
8421,136,122
8422,22,44
8423,19,43
8424,4,3
8428,76,86
8430,58,33
8431,14,0
8432,3,7
8433,29,2
8434,10,75
8435,0,0
8436,92,72
8437,0,3
8438,10,7
8442,4,0
8443,7,0
8444,3,0
8446,30,0
8448,255,4
8449,73,0
8450,85,0
8451,85,0
8455,68,0
8456,44,0
8457,20,0
8458,59,0
8459,96,0
8460,34,0
8461,12,0
8462,15,0
8463,18,6
8464,108,0
8465,11,34
8466,0,30
8469,4,2
8470,22,37
8474,96,117
8475,195,175
8477,77,31
8478,118,53
8479,135,97
8480,115,139
8481,80,63
8483,59,35
8484,66,36
8485,14,88
8486,120,75
8487,1035,87
8488,0,48
8489,9,77
8490,1,76
8491,14,191
8492,20,41
8493,25,81
8494,48,41
8495,44,39
8496,115,146
8497,108,117
8498,233,174
8499,237,150
8502,8,2
8503,43,50
8504,56,61
8505,74,80
8506,151,69
8508,339,246
8510,186,129
8512,90,65
8514,145,74
8515,98,95
8516,88,84
8517,177,53
8518,199,49
8521,33,21
8522,29,20
8523,22,19
8524,28,23
8525,26,29
8526,28,14
8527,30,22
8528,41,19
8535,21,14
8538,0,0
8542,85,0
8543,0,0
8544,0,0
8547,95,0
8549,83,0
8550,83,0
8552,0,0
8553,0,0
8554,28,14
8555,42,20
8556,1,0
8557,10,0
8558,5,0
8559,44,0
8563,0,0
8564,29,0
8565,0,0
8568,6,10
8569,2,18
8570,4,27
8572,5,30
8573,0,0
8574,12,57
8575,24,4
8576,401,41
8577,393,37
8578,350,34
8579,277,14
8580,240,4
8581,236,4
8582,235,0
8583,90,39
8584,8,8
8585,1,1
8588,13,12
8590,7,5
8599,2,5
8602,0,0
8603,141,67
8605,56,328
8606,23,10
8607,16,13
8608,21,10
8609,35,20
8610,4,84
8611,55,198
8612,87,207
8613,14,21
8616,1,1
8617,84,113
8618,9,28
8619,31,54
8620,68,2
8622,115,2
8624,110,2
8627,73,86
8628,6,61
8630,5,70
8631,1,1
8634,7,1
8635,14,0
8637,92,5
8638,25,29
8639,415,47
8641,55,42
8643,64,48
8645,86,75
8646,81,15
8647,99,16
8650,128,83
8652,0,0
8653,127,68
8654,15,14
8655,16,6
8656,9,3
8659,80,114
8660,2,5
8661,0,0
8662,0,0
8665,0,0
8667,0,0
8668,162,70
8670,16,213
8673,161,145
8674,0,1
8676,2,1
8677,18,5
8681,136,85
8683,83,33
8685,12,48
8686,184,111
8687,213,137
8688,79,39
8689,50,23
8690,51,19
8691,17,12
8696,20,68
8697,12,11
8698,21,12
8700,3,3
8701,32,69
8702,56,81
8707,45,25
8715,2,10
8716,27,8
8717,26,19
8718,19,18
8719,21,22
8720,26,19
8721,60,26
8722,47,22
8723,66,10
8729,38,26
8731,26,215
8733,34,35
8735,101,31
8738,25,49
8747,0,0
8750,19,0
8751,3,0
8752,16,0
8754,28,0
8755,35,0
8756,20,2
8757,13,0
8759,6,0
8761,2,0
8762,3,0
8765,4,0
8766,4,0
8767,6,0
8768,8,0
8770,26,0
8773,0,0
8775,19,15
8776,14,0
8777,4,0
8778,0,0
8779,2,2
8780,0,0
8781,3,2
8783,5,2
8784,19,2
8785,37,3
8787,4,0
8789,3,0
8790,4,0
8792,10,0
8803,0,0
8805,18,1
8806,65,73
8807,345,396
8808,429,655
8810,17,89
8813,35,95
8814,47,117
8815,46,72
8816,49,142
8817,24,7
8818,1,0
8819,154,74
8820,135,43
8822,0,27
8823,124,126
8825,7,7
8826,54,20
8828,55,24
8831,67,23
8832,71,33
8835,62,23
8836,0,0
8838,75,33
8839,19,16
8840,46,86
8841,46,90
8842,59,100
8843,103,90
8844,0,0
8848,139,0
8851,10,0
8852,6,0
8854,155,83
8855,155,90
8857,168,63
8861,345,213
8862,41,54
8863,31,58
8864,73,131
8865,90,155
8866,90,130
8867,108,56
8868,11,60
8869,0,11
8871,23,10
8873,28,15
8874,85,52
8875,8,8
8876,91,91
8877,0,0
8878,138,75
8879,186,119
8880,219,119
8882,41,19
8883,84,55
8885,124,89
8886,57,6
8887,169,95
8890,18,18
8893,69,35
8895,71,35
8896,154,93
8897,168,99
8898,248,2
8901,41,35
8902,20,25
8903,61,23
8905,18,0
8906,17,0
8912,89,56
8915,3,2
8926,0,0
8935,9,5
8939,46,15
8940,0,0
