edgeID,DAY,NIGHT
8942,4,5
8944,118,91
8945,23,13
8946,32,15
8947,3,75
8949,34,55
8950,4,51
8951,144,32
8952,6,0
8953,6,0
8954,27,3
8955,18,0
8957,32,3
8958,0,0
8959,15,3
8960,15,1
8961,19,15
8963,0,10
8966,16,57
8967,731,11
8969,812,1
8970,810,56
8971,5,27
8973,3,30
8974,5,41
8975,184,55
8976,55,23
8978,76,198
8979,46,91
8980,38,221
8983,242,424
8984,75,43
8987,15,30
8988,6,0
8989,9,9
8990,9,3
8994,7,8
8995,5,4
8998,19,19
8999,8,11
9000,2,7
9002,61,38
9003,59,32
9004,61,21
9006,796,23
9008,828,25
9009,839,21
9010,63,50
9011,38,26
9018,56,96
9019,41,81
9020,38,76
9021,38,71
9022,31,10
9023,37,14
9024,27,10
9025,20,4
9028,20,6
9029,5,0
9030,17,10
9031,2,2
9035,17,9
9036,8,5
9037,14,2
9038,4,3
9039,15,41
9040,22,37
9041,9,3
9042,16,14
9043,20,13
9044,26,11
9045,48,46
9046,1,3
9047,8,0
9048,1,0
9049,4,2
9050,11,6
9051,2,2
9053,11,3
9054,37,30
9055,37,24
9056,46,14
9057,78,33
9059,5,1
9060,0,8
9061,7,9
9062,14,5
9063,15,5
9064,7,3
9065,4,2
9066,4,13
9067,0,1
9068,2,1
9069,34,52
9070,16,8
9071,13,5
9072,13,3
9073,13,3
9074,6,4
9076,2,3
9077,0,0
9078,37,19
9079,19,21
9080,7,0
9081,5,6
9082,11,10
9083,14,7
9084,18,4
9089,8,41
9090,3,4
9093,15,8
9094,4,1
9095,87,63
9096,57,48
9097,10,3
9098,1,10
9100,10,3
9102,10,3
9103,2,1
9105,0,2
9108,0,2
9112,0,1
9113,43,42
9114,22,7
9116,42,49
9119,29,23
9121,15,12
9123,4,18
9124,8,13
9127,206,3
9136,38,29
9137,68,17
9139,0,0
9140,146,72
9141,107,59
9142,99,35
9143,92,30
9144,2,10
9147,4,5
9148,0,0
9149,83,85
9151,0,0
9152,0,0
9153,77,77
9154,16,13
9155,25,16
9156,0,0
9157,2,0
9165,23,7
9167,26,90
9168,33,114
9169,26,112
9171,139,58
9172,0,0
9174,59,2
9178,0,0
9179,10,0
9180,8,0
9181,72,0
9182,87,0
9183,175,2
9184,194,4
9194,52,29
9195,4,48
9196,6,49
9198,117,0
9199,3,26
9202,558,8
9203,562,8
9204,522,8
9205,490,23
9206,452,19
9207,455,14
9208,441,0
9209,419,33
9210,425,16
9211,22,82
9212,14,12
9213,5,11
9214,3,9
9216,1,9
9217,6,9
9218,1,22
9219,3,20
9220,0,13
9221,2,62
9222,0,0
9223,13,21
9224,0,0
9227,23,103
9228,0,0
9229,37,26
9233,42,8
9234,200,148
9235,198,143
9237,2,0
9240,10,0
9246,34,5
9247,6,28
9253,2,1
9255,2,2
9261,0,0
9262,1,2
9263,8,10
9264,0,0
9266,0,0
9267,0,0
9272,38,150
9273,4,1
9279,40,43
9281,244,4
9282,3,0
9283,23,37
9285,195,14
9288,22,7
9291,104,83
9294,95,16
9295,13,31
9296,21,52
9297,34,53
9298,60,59
9299,45,49
9301,50,50
9302,50,56
9307,3,2
9310,18,10
9311,35,84
9312,4,0
9313,0,0
9315,2,2
9316,0,0
9317,0,0
9318,4,2
9319,6,2
9321,8,10
9322,106,31
9323,19,19
9328,28,22
9329,55,502
9334,85,52
9337,43,27
9338,112,124
9340,135,67
9341,134,65
9342,78,146
9344,34,34
9345,62,288
9346,15,48
9350,35,0
9353,0,0
9354,1,2
9355,4,3
9357,61,47
9358,13,8
9362,34,23
9364,4,8
9365,44,26
9366,43,19
9367,68,42
9369,48,26
9370,12,11
9372,21,25
9377,3,1
9378,3,3
9379,38,84
9380,45,86
9381,33,80
9382,123,103
9384,26,33
9385,41,95
9386,37,89
9390,4,0
9392,8,9
9398,102,100
9399,25,14
9400,73,14
9405,175,63
9407,37,30
9410,53,24
9411,21,9
9414,1,4
9426,35,65
9429,366,325
9430,44,38
9432,22,29
9433,23,35
9434,1,67
9435,63,69
9437,68,91
9438,32,40
9440,0,39
9441,482,43
9444,25,34
9447,190,143
9448,182,38
9449,199,30
9450,30,86
9453,21,36
9455,202,61
9457,221,213
9458,260,88
9459,363,238
9461,0,6
9462,3,12
9463,9,80
9464,214,86
9465,44,70
9466,2,13
9467,0,11
9470,13,12
9472,145,201
9475,0,0
9476,568,170
9477,568,168
9478,539,165
9479,536,164
9482,537,163
9483,15,10
9486,43,36
9487,37,39
9488,2,4
9489,40,53
9490,38,10
9491,80,103
9492,131,121
9493,8,91
9494,0,0
9495,392,8
9496,60,42
9497,63,33
9498,41,20
9499,72,99
9501,57,30
9503,58,42
9504,69,42
9505,56,34
9507,46,26
9508,0,0
9509,87,55
9510,86,45
9511,79,58
9512,141,203
9513,168,203
9514,235,269
9515,128,254
9516,106,90
9517,144,103
9522,82,111
9524,86,39
9526,98,106
9527,84,28
9528,47,105
9529,73,80
9531,3,78
9532,21,13
9533,16,4
9534,12,2
9535,43,51
9536,66,18
9537,83,48
9539,0,33
9540,52,154
9542,55,66
9543,37,24
9544,28,19
9545,18,14
9546,75,148
9547,61,36
9549,1,57
9551,141,86
9552,113,168
9555,12,54
9557,5,58
9559,69,10
9560,12,75
9561,0,25
9562,116,95
9563,10,9
9565,19,11
9567,75,157
9569,14,3
9570,0,0
9571,17,26
9572,10,24
9573,0,0
9575,165,43
9576,99,35
9577,88,31
9578,67,53
9581,151,97
9582,46,19
9583,76,46
9584,71,74
9585,55,47
9587,62,22
9588,72,46
9591,6,8
9592,0,0
9593,0,0
9594,18,10
9595,40,20
9596,54,138
9597,57,141
9598,72,143
9599,58,24
9600,79,24
9601,28,29
9602,2,97
9603,34,42
9604,45,40
9605,137,52
9608,3,0
9609,28,27
9616,36,42
9617,27,40
9618,26,41
9619,46,54
9620,65,78
9621,13,45
9623,465,0
9625,477,0
9626,479,0
9628,485,0
9629,492,8
9631,499,12
9633,502,12
9635,144,70
9637,45,29
9638,107,63
9639,22,11
9640,20,15
9641,96,63
9642,118,69
9643,101,58
9644,98,56
9646,31,32
9647,37,47
9648,15,8
9652,49,42
9653,49,18
9655,14,13
9657,0,0
9658,6,20
9659,6,22
9660,4,16
9661,12,18
9662,470,59
9663,42,42
9664,1,17
9665,0,7
9667,66,10
9668,54,10
9669,36,12
9670,1,10
9671,16,3
9673,1,4
9675,2,101
9676,2,99
9677,10,172
9678,2,10
9679,10,19
9680,6,21
9681,8,4
9682,8,2
9684,7,134
9685,4,100
9686,12,91
9687,59,99
9688,45,80
9689,45,80
9690,79,32
9691,75,49
9692,218,92
9694,86,12
9696,58,14
9699,162,28
9700,145,28
9701,2,11
9702,23,14
9705,82,54
9707,25,136
9708,108,138
9709,4,16
9713,1,2
9714,472,568
9716,99,110
9717,201,117
9718,185,187
9721,103,143
9722,214,401
9723,218,406
9724,65,27
9725,58,169
9727,2,14
9728,30,37
9729,29,41
9733,39,39
9734,31,32
9736,29,48
9740,1,24
9741,151,143
9742,145,125
9743,3,21
9744,16,8
9745,12,8
9746,73,73
9747,264,15
9748,13,61
9749,0,1
9752,0,0
9754,42,200
9755,37,162
9756,32,157
9757,96,42
9758,29,15
9759,19,52
9760,39,13
9761,40,19
9762,106,43
9763,29,180
9764,17,438
9765,19,17
9766,14,20
9767,68,38
9768,57,31
9769,95,86
9770,105,87
9771,116,94
9772,20,5
9773,26,9
9774,8,5
9775,16,15
9776,85,119
9777,96,134
9778,48,12
9779,3,3
9780,6,2
9781,15,14
9782,24,15
9783,40,33
9784,18,24
9785,26,6
9786,33,5
9787,22,11
9790,12,6
9791,1,76
9792,3,78
9793,3,70
9794,1,69
9795,0,69
9796,1,12
9799,2,7
9800,6,4
9801,1,2
9802,148,44
9803,41,15
9804,0,0
9805,0,0
9806,0,0
9807,4,46
9808,13,59
9809,0,15
9810,65,19
9811,73,90
9812,81,31
9813,102,39
9815,26,67
9816,41,72
9817,22,13
9818,27,23
9819,23,21
9820,29,24
9821,187,161
9822,22,6
9823,7,5
9824,31,55
9825,0,2
9826,0,1
9827,1,101
9828,62,16
9829,60,40
9830,70,44
9831,104,3
9832,108,11
9833,0,4
9834,17,29
9835,26,15
9836,31,15
9837,75,3
9838,7,4
9839,2,7
9840,4,5
9842,4,0
9844,0,0
9845,27,10
9846,19,11
9847,18,23
9848,214,112
9849,30,137
9850,38,33
9851,58,92
9852,23,9
9853,16,21
9854,13,8
9855,12,5
9856,13,6
9857,12,8
9858,7,5
9859,4,5
9860,8,15
9861,8,4
9862,8,4
9863,9,3
9864,2,3
9865,2,0
9866,0,0
9867,4,1
9868,2,0
9869,3,1
9870,1,9
9871,2,2
9872,13,10
9873,13,2
9875,22,10
9876,16,8
9877,17,31
9878,36,17
9879,44,93
9880,123,115
9881,15,8
9882,67,38
9883,54,27
9884,50,25
9885,30,17
9886,40,20
9887,53,35
9888,78,51
9890,12,29
9891,36,28
9892,57,82
9893,56,27
9894,71,41
9895,57,33
9896,24,21
9897,120,70
9898,110,49
9899,103,71
9900,14,3
9901,15,5
9902,21,18
9903,137,94
9904,42,43
9905,6,8
9906,29,11
9907,29,11
9908,29,9
9909,21,7
9910,21,33
9911,61,51
9912,88,79
9913,139,148
9914,33,4
9915,6,16
9916,12,4
9917,12,3
9918,10,3
9919,11,7
9920,24,2
9921,22,2
9922,0,111
9923,1,116
9924,100,220
9925,54,214
9926,25,45
9927,31,48
9928,28,66
9929,35,51
9930,79,146
9931,30,13
9932,44,11
9933,6,2
9934,13,3
9935,20,6
9936,14,7
9937,26,47
9938,25,50
9939,18,8
9940,36,39
9941,28,18
9942,15,22
9943,67,26
9944,37,13
9945,41,8
9946,19,31
9947,31,36
9948,38,42
9949,3,2
9950,4,4
9951,6,6
9952,5,14
9953,5,13
9954,1,0
9955,4,5
9956,2,8
9957,41,11
9958,196,162
9959,246,208
9960,291,211
9961,0,0
9962,6,3
9964,2,17
9965,90,66
9966,80,63
9967,67,76
9968,57,24
9969,21,15
9970,16,14
9971,431,13
9972,1,14
9973,2,12
9974,4,2
9975,8,71
9976,1,4
9977,5,17
9978,13,13
9979,0,12
9981,24,12
9982,10,8
9983,8,7
9984,6,8
9985,1,4
9986,7,5
9988,40,4
9989,26,35
9990,28,25
9991,69,32
9992,27,33
9993,50,83
9994,57,90
9995,2,1
9996,3,4
9997,2,5
9998,190,4
10000,46,22
10001,62,26
10002,7,4
10003,4,7
10004,14,19
10005,5,3
10009,123,25
10010,39,96
10011,2,3
10012,0,0
10013,0,1
10014,6,2
10016,0,53
10017,17,5
10018,33,25
10019,27,36
10020,31,10
10021,18,30
10022,24,5
10023,9,4
10024,35,17
10025,40,18
10026,22,10
10027,12,7
10028,10,66
10029,24,96
10030,12,2
10031,299,10
10032,330,9
10033,10,47
10034,11,8
10036,69,78
10041,19,11
10042,49,254
10043,45,29
10045,49,14
10046,54,39
10047,28,18
10048,58,49
10049,74,57
10050,224,158
10051,231,162
10052,20,1
10053,54,11
10054,38,5
10055,37,7
10059,12,16
10060,8,11
10061,1,5
10062,15,7
10063,23,13
10064,31,4
10065,50,45
10066,45,41
10069,6,97
10071,23,9
10073,2,2
10074,72,42
10077,146,543
10078,200,41
10079,341,284
10080,65,71
10081,49,50
10082,57,102
10083,14,28
10084,4,30
10085,4,30
10086,5,32
10087,0,11
10088,112,119
10090,36,11
10091,509,113
10092,4,66
10093,0,160
10094,0,0
10096,282,216
10097,314,270
10098,40,61
10099,42,24
10100,49,24
10101,96,43
10102,4,8
10103,1,22
10104,192,79
10106,121,54
10108,0,4
10109,55,47
10110,7,56
10111,12,53
10113,47,30
10114,3,7
10115,0,5
10116,31,40
10117,22,17
10118,24,9
10119,34,3
10120,2,4
10121,4,12
10122,16,18
10123,14,16
10124,4,17
10125,13,16
10126,15,19
10127,16,20
10128,14,19
10129,12,31
10130,239,25
10131,271,20
10132,49,37
10133,53,19
10134,50,21
10135,86,39
10136,57,49
10137,4,1
10138,60,8
10139,29,3
10141,28,7
10143,19,109
10145,8,7
10146,80,26
10147,74,36
10148,57,38
10149,56,46
10150,83,61
10151,119,102
10152,10,10
10153,18,13
10154,12,11
10155,5,12
10157,26,9
10159,3,6
10161,105,48
10163,45,112
10167,53,24
10168,17,19
10170,86,25
10171,48,31
10172,33,16
10173,0,0
10174,231,118
10175,197,137
10176,28,13
10177,22,11
10178,44,15
10179,37,6
10180,172,65
10182,61,32
10183,5,14
10185,30,27
10186,13,60
10187,94,97
10188,28,16
10191,106,67
10192,100,18
10193,31,26
10195,47,4
10197,123,52
10198,22,25
10199,38,252
10201,43,45
10203,85,8
10204,2,20
10206,0,4
10207,3,31
10208,73,54
10209,0,0
10210,19,3
10211,0,0
10213,73,50
10214,11,15
10215,15,2
10216,13,7
10218,9,8
10219,14,13
10220,14,7
10222,95,35
10225,0,0
10226,80,13
10227,39,18
10228,55,51
10229,92,61
10230,103,38
10231,14,3
10232,17,3
10233,11,9
10234,7,3
10235,35,24
10236,34,22
10237,39,23
10238,44,9
10239,60,100
10240,46,57
10242,0,0
10243,12,2
10245,20,7
10247,0,2
10248,31,14
10250,42,16
10251,452,64
10252,140,50
10253,0,0
10254,348,73
10255,12,71
10256,13,16
10257,18,12
10261,110,67
10263,0,0
10264,78,54
10265,48,25
10267,20,9
10268,60,108
10269,103,14
10270,57,29
10271,65,50
10274,33,1
10276,9,3
10277,16,12
10278,0,0
10279,0,0
10280,0,4
10281,5,1
10282,0,0
10283,83,81
10284,107,103
10285,101,116
10286,111,105
10287,92,103
10288,75,22
10289,44,32
10290,147,106
10295,4,7
10298,6,5
10299,51,8
10300,24,9
10301,7,2
10302,10,3
10304,28,21
10305,29,15
10306,6,1
10309,34,25
10310,26,6
10311,17,6
10312,136,79
10313,50,13
10314,113,43
10316,44,15
10317,63,14
10318,108,63
10319,5,14
10320,27,12
10321,35,33
10322,49,49
10323,67,67
10324,79,71
10325,54,61
10326,30,6
10329,36,29
10330,0,2
10332,24,13
10333,21,29
10334,0,0
10335,0,0
10336,7,6
10337,53,37
10338,32,16
10339,75,85
10340,114,95
10342,163,373
10345,1,49
10346,0,58
10347,0,49
10348,3,54
10349,2,54
10351,18,25
10352,20,23
10353,15,32
10355,0,2
10357,5,49
10358,8,79
10359,84,5
10360,100,4
10361,117,1
10362,33,4
10363,29,3
10367,97,12
10369,201,23
10371,55,28
10373,84,10
10374,28,8
10376,2,33
10377,9,9
10378,287,116
10379,82,22
10380,20,1
10381,10,2
10382,1,0
10383,0,0
10385,2,2
10386,41,181
10387,20,8
10388,41,40
10389,50,20
10390,62,48
10391,65,40
10395,52,14
10396,2,1
10397,2,2
10398,0,0
10399,3,7
10400,50,8
10401,44,105
10402,51,27
10403,60,54
10404,58,65
10405,61,52
10406,70,55
10407,37,56
10408,43,48
10409,30,45
10410,32,45
10411,33,55
10412,25,21
10413,18,12
10414,16,15
10415,27,0
10416,23,0
10417,13,0
10419,23,59
10420,4,7
10421,11,1
10422,44,44
10424,0,0
10426,11,21
10427,0,0
10428,0,2
10429,14,9
10430,27,10
10431,52,35
10432,8,5
10433,16,18
10434,48,6
10435,38,5
10436,7,3
10437,39,25
10439,421,0
10441,301,3
10445,176,1
10447,0,0
10448,4,55
10449,2,111
10452,1,0
10453,6,0
10454,172,201
10456,0,0
10457,71,26
10462,22,21
10464,15,32
10465,48,36
10469,30,17
10475,8,16
10477,35,24
10479,69,21
10481,82,38
10482,38,19
10483,12,50
10484,37,33
10486,4,2
10487,87,83
10493,5,10
10495,27,54
10496,18,1
10497,22,7
10498,30,15
10507,190,164
10510,0,0
10511,9,102
10512,0,0
10513,17,12
10514,1,48
10515,153,9
10519,238,10
10520,22,0
10521,6,0
10522,1,0
10523,12,0
10524,17,2
10525,17,0
10526,14,0
10527,7,0
10528,2,0
10529,64,4
10530,34,2
10531,16,0
10533,7,132
10534,8,106
10535,11,0
10536,0,0
10537,5,0
10545,0,0
10546,11,0
10547,0,0
10548,0,0
10550,62,29
10551,52,15
10552,0,20
10553,8,24
10555,1,29
10556,0,30
10557,0,27
10558,0,24
10559,0,16
10560,35,188
10561,36,21
10562,36,22
10563,43,21
10565,30,42
10566,243,78
10567,100,11
10568,119,24
10570,48,6
10572,0,0
10574,50,24
10575,235,60
10576,47,7
10577,27,7
10578,15,4
10580,61,25
10584,21,0
10585,9,4
10587,5,0
10588,0,1
10589,72,20
10590,320,263
10591,322,264
10592,325,280
10594,5,10
10595,8,7
10598,79,19
10600,47,23
10601,41,24
10602,20,8
10606,37,17
10608,19,43
10611,43,1
10612,50,10
10614,58,0
10615,45,10
10616,4,2
10617,46,2
10618,60,9
10620,90,41
10622,46,19
10623,38,23
10626,401,4
10627,332,11
10633,47,34
10634,25,61
10635,52,91
10636,2,3
10639,0,0
10641,4,1
10642,16,15
10643,49,35
10644,13,4
10646,98,32
10647,23,5
10648,20,2
10649,0,0
10652,63,17
10653,71,18
10657,235,44
10658,171,2
10659,76,45
10665,18,1
10666,21,0
10667,1,0
10668,0,7
10669,0,3
10672,24,2
10673,71,6
10674,5,1
10678,0,0
10679,8,0
10681,85,21
10689,46,14
10694,0,0
10695,1,2
10696,0,7
10697,0,4
10698,5,1
10699,0,0
10700,0,0
10701,0,0
10704,20,12
10706,32,15
10708,61,34
10709,8,11
10711,0,0
10712,0,0
10713,0,84
10714,15,13
10715,7,2
10716,12,8
10717,12,6
10718,0,0
10719,74,50
10720,88,60
10721,68,44
10722,87,37
10724,140,4
10725,1,0
10726,2,1
10727,1,0
10728,5,3
10729,26,58
10730,31,53
10731,57,60
10732,4,0
10733,4,1
10734,26,12
10735,18,9
10737,201,69
10738,34,15
10739,29,66
10740,4,2
10741,12,0
10742,10,0
10743,8,0
10744,10,1
10745,12,0
10746,12,0
10747,5,0
10748,2,0
10749,8,0
10750,3,1
10751,11,15
10752,8,16
10753,7,3
10754,20,31
10755,0,0
10756,0,0
10757,12,1
10758,2,1
10759,3,0
10760,3,2
10761,0,1
10762,7,5
10763,1,1
10765,0,2
10766,4,0
10768,0,2
10769,28,6
10770,24,5
10771,35,9
10772,8,8
10773,16,11
10774,23,15
10775,3,8
10776,2,2
10777,0,0
10778,12,5
10779,15,7
10780,1,1
10781,4,6
10782,4,1
10783,6,1
10785,73,30
10788,216,8
10790,51,14
10793,5,1
10797,41,112
10798,0,4
10799,20,6
10800,94,27
10802,80,14
10803,12,6
10804,10,7
10807,12,9
10809,6,0
10812,7,3
10814,93,148
10815,10,5
10816,22,8
10817,4,0
10818,0,1
10820,98,9
10824,71,94
10830,0,0
10831,3,5
10832,4,6
10833,19,1
10834,21,9
10840,69,45
10845,0,0
10846,0,0
10848,5,8
10851,0,0
10855,55,45
10858,233,217
10860,32,13
10863,55,8
10864,67,12
10868,18,10
10869,12,15
10871,55,20
10873,583,550
10874,799,672
10879,18,13
10880,12,4
10883,47,51
10885,95,13
10886,0,0
10887,34,30
10888,9,3
10889,7,6
10893,30,8
10895,59,16
10897,55,18
10898,4,6
10904,133,288
10905,0,0
10906,64,11
10907,0,0
10909,60,44
10910,16,19
10912,17,7
10913,25,19
10917,30,4
10918,103,9
10920,37,12
10921,72,106
10925,125,149
10926,149,36
10928,30,109
10932,70,26
10933,105,48
10935,147,168
10936,121,181
10937,145,172
10938,80,160
10939,0,0
10940,2,81
10941,32,31
10943,47,8
10944,65,53
10946,237,206
10947,155,73
10949,21,19
10951,251,219
10952,65,46
10954,55,34
10955,55,45
10956,66,45
10957,194,244
10960,0,15
10961,16,7
10963,25,60
10964,4,67
10965,71,145
10966,57,117
10967,75,113
10969,43,54
10970,79,82
10972,118,244
10975,14,31
10976,16,6
10977,104,83
10978,20,10
10979,196,102
10982,111,90
10984,29,21
10985,6,5
10986,0,0
10989,0,0
10992,75,64
10993,24,62
10994,0,28
10995,20,34
10996,127,8
10997,55,120
11002,28,33
11003,5,46
11004,49,28
11005,15,58
11008,6,8
11010,74,26
11011,9,10
11012,55,52
11013,15,1
11014,2,7
11016,15,261
11017,53,166
11018,75,25
11019,0,0
11020,8,187
11021,25,15
11022,14,5
11024,0,3
11025,21,17
11027,13,39
11028,14,41
11030,8,210
11031,62,35
11033,13,40
11037,32,0
11038,125,91
11041,14,155
11043,28,13
11044,22,12
11046,19,12
11047,7,20
11048,86,32
11049,47,31
11050,36,29
11051,30,29
11052,20,42
11053,14,55
11054,10,59
11055,21,35
11056,198,277
11058,8,10
11060,3,16
11061,26,16
11062,83,83
11063,73,57
11064,84,286
11065,88,61
11066,96,64
11067,41,18
11068,34,24
11069,30,42
11070,44,34
11071,91,60
11073,79,37
11074,70,34
11076,80,59
11079,35,24
11080,33,25
11081,9,14
11082,23,37
11083,19,31
11084,13,20
11085,246,8
11086,181,8
11087,37,0
11089,61,0
11090,41,2
11091,76,2
11092,30,0
11094,202,6
11095,181,6
11096,0,57
11101,6,46
11102,38,22
11103,35,31
11104,36,10
11105,26,10
11106,20,8
11108,10,6
11109,33,35
11110,13,21
11111,69,50
11112,94,55
11113,88,64
11114,81,71
11115,74,74
11116,33,26
11117,24,11
11118,15,10
11120,13,4
11121,8,15
11122,39,35
11123,45,32
11124,54,36
11125,63,38
11126,51,48
11127,45,48
11128,27,22
11130,4,6
11131,6,7
11132,14,7
11133,63,27
11134,62,31
11135,114,151
11136,29,28
11137,60,33
11138,43,59
11139,36,46
11140,12,8
11141,12,7
11142,2,6
11144,1,26
11145,10,38
11146,0,45
11147,0,28
11148,5,27
11149,0,9
11150,2,0
11151,30,38
11152,4,9
11153,8,28
11154,11,44
11155,21,8
11156,29,78
11157,60,22
11158,49,21
11159,34,4
11160,33,11
11161,31,72
11162,50,68
11164,77,51
11165,239,202
11167,76,85
11169,92,70
11170,104,80
11171,194,115
11172,36,9
11173,29,10
11174,2,2
11175,112,84
11176,73,27
11178,161,69
11179,157,63
11180,163,65
11182,64,12
11183,125,122
11184,21,85
11185,34,86
11186,43,110
11189,35,172
11190,14,14
11191,0,25
11192,0,28
11194,0,32
11195,45,10
11196,38,10
11197,39,37
11198,24,34
11199,23,19
11200,138,130
11201,66,10
11202,85,17
11203,89,15
11204,99,25
11205,56,36
11206,54,29
11207,50,14
11208,45,9
11209,36,9
11210,3,5
11211,0,2
11212,2,4
11213,38,129
11218,35,181
11219,32,167
11220,2,14
11221,3,10
11223,28,5
11224,21,4
11225,26,5
11226,22,11
11227,37,10
11228,69,25
11229,5,26
11230,7,81
11231,14,29
11232,6,23
11233,91,58
11234,90,66
11235,13,10
11236,32,19
11237,34,19
11238,23,26
11239,28,20
11240,38,27
11241,22,47
11242,21,31
11243,18,18
11244,27,12
11245,43,13
11246,28,10
11247,9,7
11248,124,118
11249,99,84
11250,82,75
11252,32,6
11253,43,19
11254,25,11
11255,57,12
11256,14,8
11257,17,54
11258,10,45
11260,142,65
11261,197,80
11262,169,31
11263,165,28
11266,74,46
11267,48,61
11268,6,16
11269,14,17
11270,35,26
11271,130,33
11272,95,28
11273,96,29
11274,135,42
11275,23,9
11276,12,5
11277,12,4
11278,12,9
11279,21,15
11280,29,35
11281,37,40
11282,44,7
11283,20,10
11284,15,4
11285,9,1
11286,19,11
11288,43,56
11289,56,74
11290,29,47
11291,36,42
11292,29,14
11293,35,15
11294,18,13
11295,20,12
11296,24,11
11297,21,14
11298,29,12
11299,32,13
11300,20,13
11301,10,13
11302,12,2
11303,15,26
11304,3,23
11305,1,19
11306,3,17
11307,7,13
11308,7,5
11309,5,15
11310,4,20
11311,2,7
11312,2,10
11313,1,7
11314,5,11
11315,3,13
11316,5,14
11317,4,3
11318,1,3
11320,5,6
11321,15,8
11322,17,11
11323,5,6
11325,0,0
11326,26,16
11328,172,71
11329,160,74
11330,22,44
11331,10,32
11332,21,8
11333,12,13
11334,17,6
11335,12,11
11336,33,46
11337,23,69
11338,69,57
11339,47,40
11340,56,24
11341,17,17
11342,15,16
11343,11,14
11344,10,11
11345,8,1
11346,16,1
11347,15,1
11348,13,3
11349,2,1
11350,7,11
11351,4,12
11352,98,198
11354,61,38
11355,34,16
11356,134,136
11357,142,41
11358,123,34
11359,149,66
11360,40,31
11361,32,13
11362,32,16
11363,34,13
11364,38,7
11365,44,11
11366,37,13
11367,40,2
11368,36,5
11369,37,10
11370,42,48
11371,35,44
11372,24,12
11373,13,16
11374,15,18
11375,19,23
11376,22,17
11377,16,9
11378,32,17
11379,23,6
11380,15,1
11381,166,125
11383,142,96
11384,168,129
11385,126,65
11386,78,47
11387,70,43
11388,154,69
11389,155,69
11390,140,55
11391,7,39
11392,3,42
11393,3,39
11394,6,28
11395,7,32
11396,1,4
11397,0,4
11399,70,37
11400,115,56
11401,89,51
11402,50,31
11403,41,61
11404,105,83
11405,106,92
11406,99,91
11407,92,84
11408,45,44
11409,19,19
11410,38,24
11411,30,30
11413,117,43
11414,73,38
11415,43,30
11416,652,64
11417,557,156
11418,10,5
11419,9,15
11421,22,39
11422,41,51
11423,19,7
11424,4,2
11425,4,0
11426,171,59
11427,2,8
11428,11,17
11429,13,15
11430,94,11
11431,94,5
11432,82,4
11433,81,6
11434,1,4
11436,233,214
11437,585,2
11438,156,0
11439,152,0
11441,11,37
11442,67,83
11443,69,82
11444,68,76
11445,12,2
11447,14,7
11449,106,69
11453,175,113
11454,103,94
11455,105,90
11456,218,99
11457,4,1
11458,10,14
11462,0,0
11465,24,15
11466,0,0
11467,0,0
11468,32,52
11469,12,9
11470,23,25
11471,20,20
11472,25,24
11473,247,317
11476,0,19
11477,42,180
11478,2,2
11479,10,8
11480,10,13
11481,6,6
11482,4,2
11484,0,9
11485,0,1
11486,3,1
11487,48,83
11488,65,138
11489,62,67
11490,28,13
11491,25,13
11492,41,16
11493,0,3
11494,0,1
11496,43,119
11498,108,136
11499,4,0
11500,16,0
11502,14,8
11503,18,30
11504,10,1
11508,15,7
11509,2,1
11511,64,104
11512,53,41
11514,152,122
11516,2,5
11517,341,209
11518,315,213
11519,35,9
11520,59,16
11521,22,8
11523,0,0
11524,0,0
11525,87,8
11527,54,7
11528,54,5
11529,61,25
11530,24,87
11531,10,40
11533,4,5
11534,44,30
11535,0,2
11536,0,1
11537,25,6
11538,18,19
11539,176,140
11540,134,98
11541,138,102
11543,91,56
11544,116,95
11545,129,125
11547,66,18
11548,41,14
11549,12,6
11551,44,30
11552,53,42
11553,45,49
11554,78,301
11555,51,35
11556,35,30
11557,33,29
11558,98,85
11560,0,0
11561,29,53
11562,0,0
11564,25,58
11565,43,56
11566,66,33
11567,1,171
11569,24,12
11570,9,6
11571,5,0
11573,18,49
11574,7,21
11575,19,61
11576,44,88
11579,101,59
11580,119,76
11581,100,26
11582,30,21
11587,41,21
11588,36,30
11589,83,7
11591,77,81
11592,15,0
11593,0,0
11594,46,6
11595,93,8
11598,82,9
11604,0,3
11605,16,8
11606,1,0
11608,2,0
11609,56,81
11610,262,74
11611,276,47
11612,285,50
11613,311,60
11614,159,165
11615,95,155
11616,115,86
11617,50,67
11618,59,10
11619,0,11
11620,0,12
11621,50,50
11625,34,82
11626,171,106
11627,66,99
11628,60,39
11630,8,11
11631,11,19
11632,81,69
11633,78,89
11634,101,100
11636,174,243
11637,262,310
11638,0,3
11639,6,60
11640,44,145
11641,57,163
11642,90,109
11643,85,98
11644,88,100
11647,66,37
11648,38,24
11649,84,40
11650,51,54
11651,5,12
11653,90,290
11657,49,89
11658,47,40
11659,279,288
11660,233,259
11661,324,315
11662,3,0
11663,0,1
11664,92,534
11665,117,109
11666,43,45
11667,36,41
11668,41,34
11671,32,44
11672,37,49
11675,160,115
11677,6,12
11679,20,26
11680,0,0
11682,40,101
11683,5,2
11684,46,20
11685,15,20
11686,32,21
11687,11,5
11689,11,7
11690,21,11
11692,26,13
11693,14,3
11694,12,2
11696,2,5
11697,9,8
11698,10,12
11699,8,28
11700,45,78
11701,30,63
11702,142,117
