edgeID,DAY,NIGHT
5999,7,1
6001,0,7
6003,25,86
6004,194,270
6005,158,145
6006,121,78
6007,133,115
6008,150,105
6009,29,11
6010,6,2
6011,23,6
6012,88,82
6014,52,47
6015,20,13
6017,51,38
6018,42,1
6019,7,1
6020,49,45
6021,1,4
6022,2,2
6023,125,30
6024,39,10
6025,18,28
6026,41,12
6027,23,103
6028,24,42
6029,61,64
6030,31,190
6031,48,20
6032,28,9
6033,0,0
6034,39,4
6035,80,30
6036,131,120
6037,132,49
6038,164,89
6040,2,5
6041,0,20
6042,12,2
6043,7,6
6044,0,20
6045,0,2
6048,9,37
6049,9,26
6052,33,21
6053,0,0
6054,4,0
6055,0,2
6056,0,0
6059,26,254
6060,9,283
6061,9,276
6062,14,5
6063,97,272
6064,19,30
6067,0,0
6068,21,3
6069,0,0
6070,101,56
6071,0,0
6072,19,35
6073,31,27
6074,72,20
6076,71,138
6078,0,0
6079,0,4
6080,13,18
6081,25,9
6082,17,2
6083,0,0
6084,79,4
6086,2,0
6087,97,26
6088,0,0
6089,0,0
6090,126,18
6091,120,30
6092,111,89
6093,0,0
6094,85,10
6095,91,27
6096,65,107
6098,15,4
6099,27,7
6100,2,4
6101,2,8
6103,0,3
6104,182,126
6105,0,0
6106,29,48
6109,12,35
6110,12,75
6111,19,120
6112,336,15
6113,3,7
6115,85,37
6117,2,1
6118,53,2
6119,0,5
6121,1,5
6122,32,40
6123,519,4
6124,0,1
6125,96,142
6130,80,33
6131,5,3
6135,6,4
6136,65,84
6137,0,0
6138,24,157
6139,11,38
6141,52,9
6143,48,18
6145,32,15
6146,2,1
6147,584,60
6149,0,0
6150,50,24
6151,26,7
6152,1,8
6153,84,5
6154,83,41
6155,672,32
6156,10,28
6157,31,19
6158,0,0
6159,51,53
6160,1,0
6169,10,40
6170,0,0
6171,0,0
6173,10,0
6174,44,14
6176,69,128
6179,129,67
6180,107,114
6181,51,74
6183,157,73
6184,9,4
6185,13,3
6187,4,0
6188,1,1
6189,18,3
6190,0,0
6191,88,11
6192,17,4
6194,0,0
6196,106,70
6197,97,55
6199,12,0
6200,5,0
6201,12,0
6202,48,1
6206,7,5
6208,7,60
6209,15,2
6210,250,7
6211,459,26
6212,472,38
6213,518,55
6215,9,10
6216,0,8
6217,0,0
6218,97,0
6220,1,0
6221,50,35
6225,5,23
6226,106,125
6227,115,117
6228,81,65
6230,7,4
6231,6,12
6232,94,28
6233,101,16
6234,136,49
6235,35,13
6236,200,50
6238,3,5
6239,93,51
6240,64,20
6241,29,9
6242,29,11
6243,36,10
6244,57,192
6245,2,2
6247,47,19
6248,0,1
6250,28,4
6252,26,12
6253,227,111
6254,86,87
6255,88,59
6256,118,71
6257,6,77
6258,32,26
6261,63,29
6262,0,10
6263,45,54
6264,50,85
6265,121,19
6266,135,87
6267,171,190
6268,173,69
6271,6,10
6272,286,52
6274,28,29
6275,11,13
6276,37,37
6277,209,182
6278,223,53
6279,513,3
6280,673,29
6281,26,12
6282,2,2
6283,0,71
6284,0,0
6285,31,28
6286,28,96
6287,153,106
6288,68,152
6289,123,149
6290,58,164
6291,18,38
6292,16,64
6293,35,39
6294,137,131
6296,6,9
6297,49,79
6298,0,0
6299,248,116
6300,0,13
6301,38,67
6302,55,47
6303,9,173
6304,0,0
6305,162,38
6306,16,10
6307,96,68
6308,389,162
6309,30,21
6310,105,95
6311,2,2
6312,647,59
6313,0,33
6314,0,348
6315,10,374
6317,39,42
6319,40,99
6320,2,131
6322,39,21
6323,0,0
6324,37,15
6325,62,63
6328,64,26
6329,128,84
6330,89,154
6331,91,135
6332,128,174
6333,86,72
6334,32,40
6335,24,21
6336,39,11
6337,547,33
6338,42,67
6339,9,33
6340,1,50
6341,94,76
6342,1,30
6343,64,82
6345,105,68
6346,18,41
6347,60,36
6349,35,43
6350,0,16
6351,0,0
6352,55,0
6355,38,17
6357,3,53
6358,9,69
6360,174,77
6361,144,46
6362,26,76
6363,17,8
6364,27,20
6365,28,24
6366,29,24
6367,30,27
6368,30,27
6370,20,17
6371,40,25
6372,54,37
6373,24,55
6374,18,22
6375,47,17
6376,8,6
6377,7,3
6381,102,214
6382,58,209
6383,34,192
6384,26,187
6385,24,181
6386,18,177
6387,8,68
6388,31,41
6389,43,140
6391,188,0
6393,40,61
6394,23,34
6395,14,33
6396,11,47
6397,14,46
6400,12,84
6403,78,0
6404,81,0
6405,35,0
6406,181,94
6409,11,0
6410,10,0
6411,48,3
6412,22,2
6413,4,1
6414,7,5
6415,34,39
6416,11,15
6417,17,12
6418,23,40
6419,0,0
6421,53,29
6422,63,43
6423,52,43
6424,51,48
6425,115,72
6426,96,52
6427,104,54
6428,96,57
6429,56,22
6430,168,16
6432,5,16
6434,9,89
6435,0,71
6436,7,118
6437,7,129
6438,15,16
6439,2,24
6440,0,24
6441,0,39
6442,1,22
6443,67,82
6444,22,5
6445,23,14
6446,27,12
6447,33,15
6448,36,15
6449,11,9
6450,10,11
6451,15,31
6452,0,0
6454,8,10
6455,78,102
6456,34,19
6457,17,5
6458,21,22
6459,7,7
6460,19,1
6463,33,49
6464,39,63
6465,47,71
6466,57,83
6467,184,230
6468,34,21
6469,26,16
6470,59,33
6471,0,4
6472,1,2
6473,1,1
6475,11,14
6476,21,20
6477,16,10
6479,101,57
6481,30,39
6482,4,92
6484,35,77
6486,12,50
6487,12,35
6488,17,20
6489,36,41
6491,1,19
6492,22,31
6493,9,2
6494,145,91
6495,86,75
6496,10,14
6500,38,14
6501,10,8
6502,10,11
6503,601,39
6505,659,36
6507,23,15
6508,71,96
6509,3,0
6510,0,0
6512,0,0
6514,32,5
6515,16,9
6516,12,8
6517,113,75
6518,81,56
6520,63,44
6522,62,11
6523,56,30
6524,18,48
6525,24,56
6526,12,8
6528,0,0
6529,50,211
6530,27,16
6531,5,1
6532,10,11
6533,14,19
6534,8,12
6536,12,39
6537,6,6
6538,40,64
6540,11,86
6542,10,89
6545,24,45
6548,9,6
6549,118,139
6550,21,11
6551,3,0
6552,5,4
6553,425,5
6554,434,6
6555,440,2
6557,3,10
6558,3,15
6559,0,15
6560,5,10
6561,0,7
6566,60,0
6567,115,65
6568,0,4
6569,38,113
6570,32,127
6571,17,150
6572,12,146
6573,20,7
6574,39,35
6575,26,12
6576,13,20
6577,123,46
6578,111,44
6579,570,10
6580,543,17
6581,536,26
6582,60,48
6583,60,112
6584,22,33
6586,38,38
6589,48,9
6590,34,7
6591,35,13
6592,39,51
6593,43,74
6594,23,7
6595,35,36
6597,1,4
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,5,0
6604,27,36
6605,29,10
6606,37,8
6608,125,51
6609,10,5
6610,8,3
6611,2,1
6612,1,0
6614,1,0
6615,5,55
6616,25,55
6617,10,5
6618,17,29
6619,30,29
6620,7,14
6621,12,38
6622,11,18
6623,39,14
6624,11,35
6626,75,70
6627,23,32
6628,111,171
6629,141,170
6631,156,201
6632,192,204
6633,192,201
6634,153,198
6635,64,56
6636,154,69
6638,51,7
6639,41,17
6640,44,36
6641,48,61
6642,43,12
6643,30,9
6644,47,62
6645,13,13
6646,7,8
6648,17,9
6650,14,11
6651,1,4
6654,236,17
6655,25,16
6656,99,126
6657,7,0
6659,183,118
6660,124,83
6661,119,72
6664,194,142
6665,16,82
6666,6,29
6667,19,34
6668,4,20
6670,18,6
6671,4,6
6673,121,83
6674,94,76
6676,87,67
6677,113,72
6678,26,24
6679,13,4
6685,177,172
6686,159,144
6687,86,58
6688,111,145
6689,96,114
6692,915,90
6693,8,12
6694,29,39
6695,69,132
6696,73,130
6697,92,139
6699,11,13
6701,2,3
6702,72,94
6703,15,35
6704,10,32
6705,229,108
6707,3,3
6708,4,28
6709,4,1
6711,8,6
6712,14,6
6713,12,11
6716,14,6
6718,133,57
6720,148,71
6721,54,32
6722,16,25
6723,11,13
6724,13,9
6725,24,12
6727,55,27
6730,64,22
6731,23,13
6733,0,6
6734,4,11
6736,125,77
6737,72,39
6738,75,43
6739,105,25
6742,87,36
6743,84,43
6744,77,33
6745,33,12
6746,57,13
6748,52,20
6749,48,22
6751,39,29
6754,32,29
6755,32,33
6757,23,5
6758,79,57
6759,50,40
6760,257,495
6761,52,84
6762,26,105
6763,38,23
6764,45,15
6765,5,6
6766,139,209
6772,639,12
6773,11,16
6774,114,76
6775,859,66
6776,22,11
6777,103,22
6778,0,0
6779,0,0
6780,33,30
6781,0,0
6783,15,11
6785,82,69
6787,104,106
6788,107,110
6789,71,76
6790,90,113
6791,77,81
6792,127,112
6794,87,58
6795,83,60
6802,0,2
6804,29,72
6805,38,75
6806,47,83
6807,51,85
6809,196,135
6810,97,145
6811,2,7
6812,63,61
6813,30,71
6814,0,10
6815,2,0
6816,407,4
6818,9,1
6819,5,12
6820,14,7
6822,0,0
6824,0,0
6825,7,3
6826,95,0
6827,96,0
6828,64,11
6829,36,41
6830,4,15
6831,55,43
6833,45,25
6834,10,22
6835,62,39
6836,53,36
6837,41,20
6838,45,4
6839,71,24
6840,19,64
6842,32,65
6843,30,57
6844,28,55
6845,31,70
6846,189,196
6847,200,354
6849,8,21
6850,22,31
6851,5,12
6852,17,22
6853,30,38
6854,3,16
6855,104,78
6856,104,76
6857,33,182
6858,12,225
6860,34,75
6861,28,80
6862,39,93
6863,0,0
6864,71,39
6866,6,64
6867,19,68
6868,37,32
6870,98,61
6872,132,74
6873,136,148
6874,11,54
6875,30,104
6876,34,46
6885,2,11
6886,11,6
6887,13,10
6894,3,0
6895,17,32
6896,38,71
6897,36,55
6898,24,33
6900,0,0
6901,106,95
6902,73,62
6903,85,67
6905,65,42
6906,14,0
6907,514,17
6912,2,2
6913,45,60
6914,7,32
6915,20,46
6916,109,4
6917,77,0
6919,4,4
6921,16,5
6922,1,10
6930,23,86
6931,23,94
6932,46,101
6933,2,30
6935,22,18
6936,34,21
6937,334,54
6938,209,42
6939,137,8
6940,149,25
6941,225,62
6942,60,133
6943,64,130
6944,0,0
6945,11,116
6948,8,4
6950,64,0
6953,232,0
6955,235,13
6956,15,3
6957,3,0
6958,31,1
6959,15,6
6960,157,84
6961,85,43
6962,24,21
6965,2,4
6968,5,1
6969,2,345
6972,233,41
6973,211,41
6975,6,0
6977,5,17
6978,0,0
6980,0,0
6981,7,0
6982,11,2
6983,0,7
6984,0,7
6985,4,2
6986,47,17
6987,53,40
6988,11,30
6991,139,236
6998,4,0
7001,0,0
7003,6,2
7004,8,4
7006,83,100
7008,0,2
7009,0,3
7010,2,0
7011,19,3
7014,16,184
7015,23,32
7017,21,11
7018,46,12
7019,45,17
7020,35,16
7021,50,29
7022,7,29
7023,11,28
7026,17,30
7027,19,25
7029,67,97
7030,54,90
7031,0,0
7032,15,17
7033,14,14
7035,118,160
7036,125,166
7037,134,165
7038,122,51
7039,47,12
7040,49,8
7043,123,35
7045,0,0
7046,33,11
7047,33,4
7049,0,0
7050,33,6
7051,60,12
7052,67,14
7053,94,65
7057,39,33
7058,12,49
7059,4,50
7060,1,65
7061,553,153
7062,55,37
7063,623,421
7064,633,431
7066,51,120
7067,10,23
7068,11,7
7070,0,0
7071,82,1
7072,0,0
7073,24,7
7074,1,2
7075,0,1
7077,6,6
7078,466,17
7079,0,62
7080,17,84
7081,66,136
7082,20,31
7084,36,41
7085,155,360
7086,48,11
7088,0,0
7089,6,9
7090,0,2
7092,17,27
7093,20,27
7095,20,4
7098,13,14
7099,86,68
7100,77,71
7101,71,71
7102,67,78
7103,68,71
7104,94,87
7105,69,22
7106,91,57
7107,6,25
7108,8,26
7109,86,55
7110,30,4
7111,19,4
7112,71,43
7113,74,43
7114,27,3
7115,34,5
7116,1,0
7118,40,13
7119,36,27
7120,151,26
7121,15,7
7122,7,7
7124,7,9
7127,194,14
7128,26,117
7129,208,108
7130,14,51
7131,152,40
7135,3,4
7137,2,1
7138,6,36
7139,1,0
7142,15,39
7143,0,0
7144,11,60
7145,4,1
7149,207,168
7153,27,44
7154,19,22
7155,25,62
7157,70,93
7158,49,68
7159,155,81
7160,157,77
7161,152,80
7162,151,85
7163,142,63
7164,59,40
7167,7,6
7170,48,2
7171,32,12
7173,16,6
7174,10,5
7175,89,21
7177,0,0
7178,283,4
7180,11,4
7181,17,5
7182,13,4
7183,11,51
7184,9,49
7185,34,47
7186,2,115
7187,99,105
7189,198,135
7190,159,124
7191,145,122
7192,140,129
7193,14,63
7194,38,27
7195,129,153
7197,60,39
7198,57,47
7199,66,48
7200,78,100
7201,82,38
7203,74,48
7205,152,119
7208,84,185
7209,138,218
7213,12,2
7214,38,17
7215,63,23
7216,37,7
7217,35,18
7219,20,109
7220,21,109
7221,41,123
7223,189,93
7224,191,99
7226,11,3
7229,10,11
7230,24,18
7232,59,83
7233,57,82
7234,64,71
7236,90,81
7237,98,96
7238,74,66
7239,67,46
7243,12,35
7245,78,164
7246,110,126
7247,37,24
7248,0,47
7249,6,1
7251,32,2
7253,0,3
7256,97,77
7257,80,60
7259,9,1
7260,15,5
7261,2,0
7262,81,17
7263,26,4
7264,20,4
7265,16,2
7266,29,10
7267,97,6
7268,41,7
7269,39,9
7270,85,12
7271,86,41
7281,148,17
7283,75,11
7285,77,13
7288,34,10
7290,29,14
7291,25,17
7293,340,15
7294,334,11
7295,238,7
7296,4,20
7298,0,0
7299,24,45
7300,6,10
7301,17,11
7302,133,125
7304,15,21
7305,11,18
7307,166,138
7308,163,138
7309,778,33
7310,778,33
7311,606,25
7313,879,86
7314,144,152
7315,29,3
7317,0,0
7319,100,90
7320,274,26
7322,318,30
7323,38,6
7324,66,96
7326,89,125
7327,107,113
7328,22,22
7329,46,33
7330,41,41
7331,22,27
7332,25,25
7333,45,22
7334,67,30
7335,27,28
7337,49,52
7338,29,14
7339,0,0
7340,16,26
7342,89,189
7343,0,137
7344,2,124
7345,121,63
7346,119,55
7347,115,53
7348,180,88
7349,176,90
7350,125,68
7351,117,30
7352,73,26
7353,66,29
7354,7,77
7355,9,71
7356,3,10
7358,0,6
7359,0,2
7360,13,82
7361,25,89
7362,46,34
7363,11,47
7364,51,93
7366,85,87
7367,26,79
7368,23,70
7372,66,37
7373,73,135
7375,226,297
7377,237,306
7378,180,249
7380,58,52
7381,61,50
7382,80,62
7385,71,57
7386,83,63
7392,585,35
7393,549,28
7394,543,26
7395,652,24
7396,653,32
7397,641,27
7398,656,35
7399,656,37
7400,397,21
7402,24,9
7403,1,0
7404,0,7
7405,21,7
7406,18,9
7407,3,3
7408,50,19
7409,69,16
7410,14,31
7411,20,34
7412,263,119
7416,11,6
7417,21,16
7419,51,53
7420,50,49
7421,51,39
7422,85,88
7423,25,27
7424,10,19
7425,67,81
7426,21,59
7427,49,68
7428,59,37
7429,68,49
7430,185,164
7431,151,155
7432,132,151
7433,144,152
7434,112,113
7435,134,119
7436,17,17
7438,585,21
7440,591,20
7441,583,31
7443,2,0
7450,68,28
7452,8,9
7453,11,17
7454,14,74
7457,4,53
7458,32,18
7459,111,259
7460,17,19
7461,8,8
7464,57,23
7466,22,21
7467,0,35
7468,0,46
7469,38,60
7470,206,63
7472,241,85
7474,334,100
7475,420,116
7477,34,42
7478,138,30
7479,6,2
7481,0,69
7482,49,33
7484,66,54
7485,511,50
7486,1,2
7488,151,16
7489,8,6
7490,26,6
7493,27,47
7494,21,42
7495,86,127
7496,83,127
7497,146,148
7498,113,162
7501,56,67
7502,467,10
7503,463,51
7504,472,8
7505,434,2
7506,0,0
7509,9,45
7511,78,44
7512,102,94
7513,39,33
7514,74,71
7515,78,74
7516,142,117
7517,125,110
7518,94,109
7519,106,106
7520,116,104
7521,151,110
7522,133,107
7523,88,101
7524,113,86
7525,42,42
7526,51,39
7528,64,16
7529,21,7
7530,20,17
7532,9,11
7533,10,4
7535,1,4
7536,19,25
7537,17,22
7539,25,10
7540,13,11
7541,11,11
7543,69,33
7545,20,30
7546,158,142
7548,14,13
7549,140,9
7550,9,9
7553,10,5
7554,28,17
7555,26,24
7558,15,1
7559,56,54
7561,113,84
7562,24,32
7563,19,27
7564,133,72
7565,36,12
7566,22,8
7568,171,207
7569,165,199
7570,157,192
7571,146,192
7573,14,6
7574,44,22
7575,15,8
7576,9,4
7577,3,0
7581,257,35
7582,126,97
7583,125,95
7584,99,37
7585,73,44
7586,36,39
7587,50,39
7588,116,133
7589,120,144
7590,6,6
7591,12,8
7595,1,21
7599,1,26
7600,2,26
7601,29,8
7602,30,9
7604,3,8
7605,4,4
7608,62,13
7609,106,65
7610,35,7
7613,15,59
7614,21,27
7618,215,0
7620,228,0
7622,69,32
7625,31,206
7626,41,228
7627,18,21
7628,61,106
7629,22,80
7630,97,79
7631,140,137
7635,270,417
7636,256,402
7638,67,50
7639,21,29
7640,11,19
7641,36,32
7642,31,29
7643,5,1
7646,3,0
7647,94,179
7650,15,39
7652,7,15
7653,29,9
7654,0,14
7655,16,11
7656,0,15
7657,2,31
7658,0,31
7659,9,8
7660,0,9
7661,12,4
7662,0,0
7663,0,0
7664,0,0
7665,8,14
7666,75,63
7667,0,3
7668,8,7
7669,88,65
7670,55,30
7671,57,30
7672,107,37
7673,12,18
7674,8,17
7676,5,3
7682,11,10
7683,98,32
7684,72,19
7685,0,1
7688,65,6
7690,156,33
7691,130,84
7692,26,38
7694,23,7
7695,336,30
7697,15,27
7698,12,7
7700,113,111
7702,33,15
7703,30,8
7704,27,8
7705,12,17
7706,14,9
7707,21,12
7710,6,6
7711,13,6
7712,9,16
7713,8,15
7714,10,7
7715,82,55
7716,80,57
7717,105,123
7723,0,0
7724,6,0
7726,11,0
7728,49,74
7729,7,10
7732,175,104
7733,451,8
7736,449,8
7738,136,8
7739,132,8
7740,111,8
7741,152,8
7742,39,1
7743,55,1
7745,0,0
7746,4,2
7747,5,0
7748,0,0
7749,621,170
7750,637,176
7751,12,7
7752,52,13
7757,3,24
7760,27,14
7761,10,8
7763,39,23
7767,111,119
7768,164,143
7771,9,11
7772,51,17
7777,18,11
7778,149,202
7779,103,94
7780,122,97
7781,165,163
7782,121,127
7786,94,76
7787,100,66
7788,4,89
7799,24,42
7800,24,28
7802,28,33
7804,37,39
7805,36,48
7806,39,48
7807,40,42
7808,69,71
7809,96,351
7810,115,148
7811,141,153
7812,36,11
7813,33,13
7814,33,17
7815,56,21
7816,37,58
7819,61,76
7820,58,76
7821,77,82
7822,24,77
7823,3,4
7824,8,7
7827,33,10
7828,25,18
7829,18,16
7830,18,56
7831,27,66
7832,19,33
7833,18,47
7834,1,10
7835,4,15
7836,9,26
7837,30,31
7839,138,71
7840,157,91
7843,14,175
7844,36,139
7845,4,14
7846,16,8
7848,4,7
7851,4,2
7852,4,4
7854,30,0
7855,180,0
7856,293,96
7857,102,0
7858,75,49
7859,71,47
7860,82,44
7861,0,0
7862,4,0
7866,16,1
7868,12,2
7869,12,4
7870,10,4
7871,6,2
7873,6,7
7874,6,5
7875,6,5
7876,9,2
7879,4,3
7882,2,0
7886,284,0
7890,47,16
7891,29,14
7892,63,21
7893,69,21
7895,30,5
7896,40,3
7897,30,10
7898,32,7
7902,5,3
7905,3,1
7908,69,4
7909,28,13
7911,17,3
7912,49,10
7913,43,14
7914,204,6
7915,139,2
7916,161,2
7917,142,0
7922,64,22
7924,59,16
7925,65,18
7927,71,49
7928,73,53
7930,6,1
7931,26,9
7932,56,36
7933,17,8
7934,0,1
7935,8,7
7941,44,30
7942,7,10
7943,25,32
7944,0,3
7946,135,5
7947,139,8
7949,206,10
7952,25,16
7954,39,4
7956,4,2
7958,34,25
7959,35,25
7960,0,4
7962,47,30
7964,12,8
7965,0,1
7966,0,0
7967,7,2
7969,0,0
7970,0,1
7972,0,0
7975,1,0
7976,7,2
7978,11,6
7979,0,0
7982,41,16
7983,35,14
7984,23,4
7988,3,4
7990,101,102
7992,3,1
7993,8,4
7994,14,11
7995,7,19
7996,15,18
8000,92,49
8001,12,12
8002,28,15
8005,18,15
8006,36,160
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,691,15
8020,691,14
8022,39,176
8027,83,76
8028,8,8
8029,8,9
8030,3,4
8031,57,84
8032,53,82
8035,3,0
8036,15,0
8039,0,0
8040,49,1
8041,49,1
8043,3,2
8044,2,0
8045,2,0
8046,6,0
8047,4,0
8048,3,0
8052,3,0
8053,6,0
8055,0,1
8056,8,0
8058,2,2
8059,5,5
8060,3,1
8061,8,22
8065,19,15
8066,0,0
8069,20,15
8070,4,4
8073,4,4
8074,3,4
8075,3,1
8076,179,102
8078,0,0
8079,0,0
8080,2,2
8081,21,14
8083,5,8
8084,5,7
8085,313,8
8086,129,90
8091,116,16
8092,119,28
8093,15,22
8094,23,28
8095,109,115
8099,2,0
8103,2,1
8104,89,111
8105,71,103
8106,132,2
8107,265,1
8108,273,1
8109,150,2
8110,148,2
8111,147,2
8112,97,207
8113,101,201
8115,96,185
8116,97,186
8119,350,45
8120,213,66
8121,211,69
8122,0,8
8125,10,2
8126,0,2
8127,59,68
8128,44,8
8129,10,3
8130,2,1
8133,132,25
8134,2,2
8135,33,15
8136,42,21
8137,49,73
8140,247,185
8141,290,185
8142,259,138
8143,253,106
8144,0,0
8145,19,26
8146,106,93
8148,107,107
8149,128,115
8150,57,80
8151,65,102
8152,80,33
8154,3,9
8156,48,277
8157,32,174
8158,2,6
8159,61,26
8160,27,22
8161,22,60
8162,28,173
8163,0,0
8164,0,0
8165,0,0
8166,102,13
8168,0,0
8170,0,0
8171,39,60
8172,101,20
8174,64,14
8175,64,13
8177,1,8
8178,2,5
8180,5,3
8181,8,7
8182,180,209
8183,3,11
8186,80,265
8192,409,161
8193,552,255
8194,386,242
8195,347,184
8197,0,0
8200,39,100
8201,17,6
8202,0,0
8205,32,76
8206,13,11
8207,20,15
8210,62,46
8211,64,100
8215,62,128
8216,71,60
8217,17,7
8219,0,0
8220,120,55
8221,655,15
8223,31,12
8224,90,96
8225,9,63
8226,172,71
8227,0,0
8230,43,20
8231,129,73
8233,58,16
8234,7,1
8238,167,11
8242,72,78
8243,61,27
8245,89,78
8246,15,12
8247,373,214
8248,0,0
8249,0,0
8250,47,12
8258,0,0
8259,0,0
8260,0,0
8261,12,8
8262,16,12
8265,0,0
8266,0,0
8270,4,8
8279,3,5
8280,1,0
8283,0,4
8284,17,5
8285,56,5
8286,326,15
8287,69,46
8296,55,48
8297,51,40
8299,38,35
8300,129,250
8301,170,237
8302,95,199
8304,68,85
8305,72,88
8306,0,0
8310,14,5
8312,14,5
8314,7,23
8315,4,23
8316,4,23
8317,2,28
8318,4,38
8319,8,17
8320,4,15
8321,4,14
8322,14,13
8323,24,8
8324,71,12
8325,28,10
8328,0,0
8329,391,6
8330,69,0
8331,312,0
8332,346,1
8333,2,2
8334,4,0
8335,6,0
8336,9,0
8337,0,0
8339,35,0
8342,25,32
8343,472,19
8344,515,15
8345,134,169
8346,134,111
8350,8,6
8351,4,2
8354,28,4
8356,0,6
8357,0,0
8359,5,174
8360,16,147
8361,47,25
8362,43,19
8363,61,114
8364,249,38
8365,36,24
8367,32,22
8370,68,33
8371,107,233
8372,138,242
8373,79,54
8374,110,77
8375,12,12
8381,25,8
8388,55,34
8390,0,0
8394,40,32
8395,85,67
8396,141,77
8398,0,5
8399,0,0
8400,14,11
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,8,0
8410,12,15
8411,10,15
8412,37,32
8413,8,3
8414,18,4
8415,34,10
8416,2,5
8417,15,13
8418,30,72
8419,110,95
8420,105,87
8421,139,97
8422,20,32
8423,29,25
8424,8,5
8428,91,78
8430,31,55
8431,8,6
8432,3,7
8433,19,7
8434,4,70
8435,0,0
8436,92,50
8437,0,0
8438,2,4
8442,0,0
8443,6,0
8444,5,0
8446,39,2
8448,243,4
8449,84,0
8450,71,0
8451,71,0
8455,63,0
8456,53,0
8457,15,0
8458,43,0
8459,86,0
8460,37,0
8461,7,0
8462,15,0
8463,23,2
8464,116,0
8465,7,24
8466,0,21
8469,4,2
8470,15,28
8474,69,105
8475,165,148
8477,59,28
8478,95,45
8479,128,87
8480,125,119
8481,78,45
8483,73,30
8484,60,32
8485,23,82
8486,99,68
8487,871,77
8488,2,32
8489,5,93
8490,0,55
8491,14,148
8492,17,37
8493,25,69
8494,51,43
8495,47,41
8496,117,154
8497,102,116
8498,183,158
8499,187,124
8502,5,2
8503,43,38
8504,52,44
8505,63,58
8506,165,45
8508,289,233
8510,132,146
8512,80,73
8514,94,62
8515,76,84
8516,61,78
8517,164,54
8518,178,52
8521,16,38
8522,21,16
8523,12,13
8524,19,13
8525,18,9
8526,33,15
8527,40,21
8528,37,24
8535,11,22
8538,0,0
8542,83,0
8543,0,0
8544,0,0
8547,92,0
8549,81,0
8550,81,0
8552,0,0
8553,0,0
8554,28,31
8555,33,12
8556,4,0
8557,9,0
8558,3,0
8559,68,0
8563,0,0
8564,29,0
8565,0,0
8568,0,20
8569,0,26
8570,5,32
8572,1,22
8573,0,1
8574,12,47
8575,16,2
8576,331,35
8577,325,32
8578,295,27
8579,241,22
8580,212,14
8581,206,9
8582,205,6
8583,69,44
8584,8,6
8585,0,7
8588,6,1
8590,5,1
8599,2,0
8602,0,0
8603,103,41
8605,57,295
8606,18,1
8607,23,6
8608,19,4
8609,41,3
8610,4,67
8611,38,126
8612,62,139
8613,9,10
8616,2,0
8617,87,71
8618,13,28
8619,20,57
8620,60,0
8622,101,0
8624,82,0
8627,57,79
8628,7,68
8630,9,76
8631,1,0
8634,9,0
8635,10,0
8637,81,1
8638,12,25
8639,357,43
8641,49,57
8643,55,57
8645,66,82
8646,62,23
8647,84,26
8650,89,64
8652,0,0
8653,107,64
8654,11,17
8655,10,14
8656,6,8
8659,82,82
8660,1,1
8661,1,0
8662,0,0
8665,1,0
8667,0,1
8668,124,39
8670,18,196
8673,125,100
8674,5,2
8676,9,8
8677,19,10
8681,118,84
8683,87,20
8685,20,33
8686,143,89
8687,168,108
8688,64,25
8689,40,15
8690,30,14
8691,12,14
8696,12,78
8697,3,6
8698,14,13
8700,6,0
8701,30,52
8702,52,66
8707,26,13
8715,1,6
8716,25,7
8717,25,19
8718,21,13
8719,16,9
8720,15,7
8721,72,22
8722,49,19
8723,64,23
8729,30,20
8731,19,188
8733,38,23
8735,86,29
8738,32,38
8747,0,0
8750,16,4
8751,5,0
8752,19,0
8754,19,1
8755,23,1
8756,24,0
8757,11,0
8759,4,0
8761,3,2
8762,6,1
8765,7,0
8766,5,0
8767,10,0
8768,10,0
8770,11,2
8773,0,0
8775,20,10
8776,6,2
8777,0,0
8778,1,0
8779,2,0
8780,2,0
8781,3,0
8783,4,0
8784,9,1
8785,16,2
8787,1,0
8789,0,0
8790,1,0
8792,4,0
8803,0,0
8805,19,0
8806,69,58
8807,295,369
8808,381,557
8810,4,77
8813,18,76
8814,48,83
8815,53,43
8816,48,96
8817,12,12
8818,0,2
8819,88,49
8820,84,36
8822,1,25
8823,111,110
8825,11,7
8826,28,21
8828,29,21
8831,49,18
8832,47,18
8835,49,13
8836,0,0
8838,58,27
8839,17,16
8840,28,72
8841,23,79
8842,26,87
8843,76,79
8844,0,0
8848,133,0
8851,5,0
8852,3,0
8854,136,77
8855,134,81
8857,116,43
8861,309,178
8862,39,60
8863,27,40
8864,39,120
8865,48,118
8866,87,76
8867,111,34
8868,6,41
8869,0,7
8871,5,8
8873,30,16
8874,50,57
8875,18,4
8876,69,81
8877,0,0
8878,113,72
8879,199,97
8880,258,91
8882,33,19
8883,79,43
8885,77,89
8886,41,10
8887,133,70
8890,19,22
8893,63,50
8895,85,42
8896,158,91
8897,167,99
8898,202,8
8901,54,25
8902,13,21
8903,63,22
8905,8,3
8906,10,0
8912,74,46
8915,6,3
8926,0,0
8935,25,15
8939,44,21
8940,0,0
8941,0,0
