edgeID,DAY,NIGHT
5999,8,4
6001,0,7
6003,10,55
6004,178,153
6005,207,106
6006,85,62
6007,152,103
6008,128,77
6009,22,8
6010,7,0
6011,16,6
6012,71,31
6014,42,40
6015,14,10
6017,45,20
6018,65,0
6019,7,1
6020,45,40
6021,3,1
6022,2,0
6023,116,22
6024,23,9
6025,3,29
6026,22,10
6027,22,106
6028,23,22
6029,61,79
6030,30,149
6031,45,14
6032,28,4
6033,0,0
6034,28,8
6035,68,14
6036,115,91
6037,143,26
6038,138,63
6040,1,7
6041,1,21
6042,16,3
6043,2,2
6044,0,17
6045,1,1
6048,22,18
6049,29,10
6052,24,14
6053,2,0
6054,0,3
6055,0,2
6056,0,0
6059,12,252
6060,3,276
6061,5,277
6062,12,1
6063,68,260
6064,20,31
6067,0,0
6068,18,3
6069,0,0
6070,86,36
6071,0,0
6072,14,20
6073,23,20
6074,81,19
6076,72,117
6078,0,0
6079,0,3
6080,14,12
6081,19,6
6082,19,8
6083,0,0
6084,46,2
6086,4,0
6087,115,28
6088,0,0
6089,0,0
6090,96,5
6091,87,12
6092,91,54
6093,0,0
6094,80,20
6095,87,22
6096,73,93
6098,16,6
6099,12,6
6100,4,3
6101,4,6
6103,0,3
6104,138,78
6105,0,0
6106,18,45
6109,6,38
6110,12,57
6111,29,86
6112,279,13
6113,3,5
6115,39,39
6117,4,2
6118,38,0
6119,0,3
6121,6,1
6122,29,29
6123,432,9
6124,0,0
6125,68,94
6130,77,23
6131,10,5
6135,2,11
6136,75,72
6137,0,0
6138,36,152
6139,8,27
6141,41,17
6143,47,19
6145,20,12
6146,3,0
6147,537,48
6149,0,0
6150,43,8
6151,29,8
6152,2,16
6153,88,5
6154,81,36
6155,570,26
6156,11,22
6157,17,7
6158,0,0
6159,58,34
6160,0,0
6169,10,50
6170,0,0
6171,0,0
6173,17,1
6174,18,12
6176,37,101
6179,133,59
6180,117,91
6181,35,49
6183,116,43
6184,5,0
6185,9,2
6187,2,1
6188,2,4
6189,20,5
6190,0,0
6191,69,8
6192,8,10
6194,0,1
6196,94,45
6197,75,35
6199,14,0
6200,7,0
6201,9,0
6202,47,0
6206,11,3
6208,8,62
6209,12,0
6210,261,5
6211,478,23
6212,485,31
6213,517,43
6215,4,4
6216,2,7
6217,0,0
6218,83,0
6220,0,0
6221,55,26
6225,4,17
6226,123,117
6227,135,109
6228,81,58
6230,4,0
6231,11,6
6232,65,26
6233,75,18
6234,117,33
6235,78,13
6236,174,23
6238,4,0
6239,92,47
6240,56,13
6241,28,12
6242,41,15
6243,29,10
6244,43,150
6245,1,6
6247,40,14
6248,0,1
6250,30,4
6252,34,10
6253,231,111
6254,72,60
6255,63,52
6256,90,44
6257,14,85
6258,51,18
6261,38,33
6262,1,7
6263,31,47
6264,50,67
6265,125,19
6266,142,71
6267,171,172
6268,132,63
6271,10,4
6272,226,49
6274,14,37
6275,25,17
6276,25,33
6277,175,152
6278,204,50
6279,409,1
6280,523,41
6281,17,14
6282,3,6
6283,0,73
6284,0,0
6285,40,40
6286,29,87
6287,108,104
6288,53,133
6289,115,126
6290,60,149
6291,17,45
6292,14,88
6293,36,26
6294,116,113
6296,2,4
6297,58,105
6298,0,0
6299,276,93
6300,0,5
6301,34,47
6302,50,35
6303,10,146
6304,0,0
6305,136,24
6306,42,24
6307,75,52
6308,309,121
6309,38,22
6310,108,71
6311,0,1
6312,511,49
6313,0,65
6314,0,333
6315,7,369
6317,34,34
6319,32,76
6320,5,113
6322,45,21
6323,0,0
6324,22,12
6325,75,44
6328,62,31
6329,94,68
6330,89,119
6331,62,100
6332,114,95
6333,56,57
6334,41,34
6335,22,15
6336,40,6
6337,532,33
6338,36,47
6339,4,33
6340,0,44
6341,82,66
6342,8,44
6343,51,63
6345,115,57
6346,25,39
6347,54,28
6349,41,65
6350,5,18
6351,0,0
6352,42,0
6355,38,12
6357,4,38
6358,2,49
6360,118,68
6361,120,48
6362,20,67
6363,6,5
6364,26,27
6365,31,30
6366,31,30
6367,31,30
6368,27,28
6370,15,21
6371,24,29
6372,29,30
6373,24,53
6374,21,37
6375,32,25
6376,6,6
6377,6,2
6381,91,205
6382,59,197
6383,47,180
6384,28,182
6385,18,179
6386,18,182
6387,8,72
6388,28,32
6389,58,121
6391,180,4
6393,56,41
6394,33,26
6395,34,24
6396,32,30
6397,38,29
6400,16,68
6403,66,0
6404,79,0
6405,33,2
6406,192,83
6409,16,0
6410,16,0
6411,41,6
6412,21,0
6413,2,0
6414,10,5
6415,27,24
6416,11,4
6417,13,11
6418,19,19
6419,0,0
6421,38,12
6422,41,15
6423,39,13
6424,45,19
6425,76,50
6426,69,49
6427,75,50
6428,73,46
6429,43,12
6430,181,17
6432,2,7
6434,9,52
6435,1,45
6436,11,111
6437,5,125
6438,6,32
6439,3,40
6440,1,41
6441,2,52
6442,4,36
6443,48,60
6444,15,2
6445,16,8
6446,20,8
6447,27,10
6448,33,10
6449,9,14
6450,6,15
6451,9,78
6452,0,0
6454,1,6
6455,84,72
6456,30,11
6457,8,4
6458,26,13
6459,12,5
6460,23,1
6463,27,59
6464,36,62
6465,39,69
6466,40,72
6467,186,173
6468,26,23
6469,37,29
6470,58,30
6471,0,1
6472,2,1
6473,1,0
6475,8,11
6476,19,7
6477,11,3
6479,95,48
6481,49,70
6482,5,99
6484,23,61
6486,6,40
6487,8,29
6488,10,27
6489,25,53
6491,4,11
6492,20,25
6493,6,10
6494,119,79
6495,77,67
6496,13,16
6500,28,6
6501,13,5
6502,4,13
6503,470,35
6505,577,25
6507,12,5
6508,64,61
6509,4,0
6510,0,0
6512,0,0
6514,25,5
6515,17,7
6516,8,8
6517,80,79
6518,71,48
6520,39,35
6522,52,7
6523,41,28
6524,8,34
6525,12,33
6526,6,2
6528,0,0
6529,58,219
6530,10,6
6531,2,2
6532,11,15
6533,20,21
6534,15,14
6536,25,36
6537,11,4
6538,44,35
6540,13,71
6542,10,71
6545,11,37
6548,8,8
6549,85,97
6550,19,18
6551,0,0
6552,2,0
6553,363,0
6554,371,0
6555,373,0
6557,2,12
6558,0,12
6559,0,17
6560,8,13
6561,8,6
6566,59,0
6567,97,62
6568,0,3
6569,33,110
6570,27,121
6571,18,133
6572,13,127
6573,4,12
6574,31,36
6575,31,11
6576,18,19
6577,83,36
6578,84,40
6579,591,11
6580,571,11
6581,561,25
6582,47,37
6583,24,74
6584,11,21
6586,27,20
6589,49,10
6590,39,12
6591,38,17
6592,42,43
6593,54,68
6594,12,7
6595,17,27
6597,0,2
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,2,0
6604,8,26
6605,26,14
6606,34,10
6608,83,26
6609,4,10
6610,2,3
6611,0,1
6612,1,0
6614,2,0
6615,1,32
6616,22,36
6617,10,6
6618,12,16
6619,21,15
6620,4,7
6621,17,27
6622,11,13
6623,46,14
6624,17,27
6626,63,39
6627,37,20
6628,77,148
6629,96,150
6631,113,176
6632,132,180
6633,132,173
6634,106,173
6635,32,63
6636,96,57
6638,38,10
6639,22,17
6640,20,32
6641,37,66
6642,33,16
6643,28,13
6644,43,67
6645,23,12
6646,10,1
6648,16,11
6650,25,7
6651,2,3
6654,184,10
6655,19,6
6656,100,107
6657,2,0
6659,143,96
6660,114,68
6661,104,55
6664,154,99
6665,16,88
6666,0,23
6667,2,23
6668,2,19
6670,10,6
6671,2,1
6673,103,75
6674,89,72
6676,58,61
6677,67,68
6678,26,15
6679,5,11
6685,146,102
6686,148,81
6687,84,48
6688,78,108
6689,69,78
6692,852,88
6693,2,11
6694,28,27
6695,49,99
6696,50,101
6697,64,100
6699,6,8
6701,0,0
6702,60,120
6703,25,42
6704,16,40
6705,218,109
6707,4,2
6708,7,40
6709,5,4
6711,5,10
6712,10,13
6713,11,13
6716,13,2
6718,77,37
6720,85,50
6721,36,33
6722,11,10
6723,10,12
6724,14,9
6725,20,4
6727,58,22
6730,51,23
6731,23,16
6733,2,4
6734,7,8
6736,102,30
6737,71,13
6738,56,34
6739,84,22
6742,63,48
6743,61,58
6744,65,41
6745,24,19
6746,27,14
6748,26,15
6749,24,15
6751,31,17
6754,24,19
6755,32,15
6757,14,5
6758,85,65
6759,58,32
6760,229,463
6761,35,69
6762,24,80
6763,39,3
6764,49,10
6765,1,3
6766,120,152
6772,569,9
6773,4,18
6774,80,71
6775,836,54
6776,11,11
6777,100,28
6778,0,0
6779,0,0
6780,17,38
6781,0,0
6783,9,5
6785,95,53
6787,120,103
6788,120,100
6789,70,67
6790,85,101
6791,69,62
6792,155,100
6794,89,76
6795,87,70
6802,2,2
6804,16,64
6805,23,70
6806,29,77
6807,38,79
6809,161,130
6810,90,128
6811,4,9
6812,67,43
6813,52,58
6814,0,1
6815,6,0
6816,373,6
6818,8,2
6819,5,9
6820,11,5
6822,0,0
6824,0,0
6825,6,0
6826,69,1
6827,86,0
6828,63,11
6829,40,51
6830,3,11
6831,68,39
6833,33,21
6834,11,10
6835,57,37
6836,57,34
6837,53,32
6838,36,8
6839,81,17
6840,17,61
6842,16,69
6843,16,69
6844,25,69
6845,42,70
6846,181,139
6847,176,281
6849,16,24
6850,23,29
6851,19,8
6852,8,10
6853,26,28
6854,0,11
6855,68,77
6856,68,75
6857,20,140
6858,12,208
6860,29,61
6861,30,67
6862,47,85
6863,0,0
6864,50,53
6866,7,71
6867,9,73
6868,29,34
6870,90,51
6872,83,67
6873,87,129
6874,5,54
6875,18,123
6876,19,52
6885,3,8
6886,3,9
6887,12,4
6894,7,1
6895,21,27
6896,36,43
6897,28,37
6898,20,26
6900,0,0
6901,89,72
6902,76,36
6903,82,44
6905,62,27
6906,4,2
6907,421,11
6912,4,3
6913,19,52
6914,10,35
6915,24,39
6916,87,3
6917,69,0
6919,3,4
6921,19,7
6922,2,6
6930,17,59
6931,19,70
6932,13,51
6933,2,20
6935,22,12
6936,33,18
6937,264,53
6938,172,43
6939,104,6
6940,117,18
6941,190,51
6942,52,129
6943,51,130
6944,0,0
6945,12,108
6948,8,4
6950,51,0
6953,211,6
6955,226,8
6956,14,0
6957,12,0
6958,29,0
6959,15,9
6960,101,80
6961,62,32
6962,22,31
6965,2,6
6968,8,2
6969,1,342
6972,198,39
6973,176,41
6975,0,0
6977,6,17
6978,0,0
6980,0,0
6981,7,6
6982,7,2
6983,0,9
6984,0,6
6985,0,4
6986,72,35
6987,79,32
6988,13,11
6991,152,247
6998,0,3
7001,0,0
7003,0,6
7004,2,6
7006,90,86
7008,0,2
7009,0,1
7010,0,1
7011,8,1
7014,9,125
7015,15,11
7017,28,20
7018,57,20
7019,61,19
7020,46,12
7021,28,54
7022,11,30
7023,8,32
7026,14,37
7027,17,29
7029,51,75
7030,43,74
7031,0,0
7032,15,10
7033,13,9
7035,94,122
7036,94,123
7037,106,123
7038,96,34
7039,41,12
7040,42,7
7043,87,29
7045,0,0
7046,28,5
7047,29,2
7049,0,0
7050,19,4
7051,54,6
7052,64,10
7053,92,53
7057,30,36
7058,14,39
7059,7,42
7060,4,55
7061,443,145
7062,54,16
7063,539,357
7064,567,357
7066,40,130
7067,8,25
7068,4,11
7070,0,0
7071,78,3
7072,0,0
7073,35,12
7074,8,3
7075,0,0
7077,8,2
7078,373,29
7079,0,54
7080,15,59
7081,39,121
7082,10,35
7084,27,32
7085,139,281
7086,29,17
7088,0,0
7089,0,11
7090,0,1
7092,14,21
7093,21,21
7095,6,8
7098,10,5
7099,59,37
7100,54,32
7101,49,31
7102,56,72
7103,55,65
7104,63,82
7105,42,27
7106,59,69
7107,13,29
7108,22,28
7109,64,40
7110,23,12
7111,7,9
7112,72,42
7113,70,42
7114,15,7
7115,21,2
7116,0,2
7118,42,11
7119,31,23
7120,112,32
7121,18,11
7122,10,8
7124,7,6
7127,160,4
7128,27,86
7129,157,74
7130,17,36
7131,122,33
7135,4,16
7137,1,0
7138,1,31
7139,4,0
7142,14,46
7143,0,0
7144,17,54
7145,0,4
7149,207,93
7153,38,16
7154,28,15
7155,41,63
7157,74,101
7158,63,76
7159,140,88
7160,136,87
7161,133,85
7162,129,93
7163,127,70
7164,26,29
7167,6,7
7170,32,13
7171,39,17
7173,19,11
7174,8,8
7175,65,19
7177,0,0
7178,276,3
7180,13,2
7181,11,5
7182,3,5
7183,6,49
7184,4,43
7185,17,48
7186,0,66
7187,72,96
7189,203,111
7190,164,102
7191,154,97
7192,148,100
7193,6,69
7194,27,33
7195,102,145
7197,59,25
7198,68,33
7199,77,35
7200,80,78
7201,90,21
7203,53,62
7205,166,117
7208,92,148
7209,126,180
7213,21,6
7214,15,23
7215,23,29
7216,26,6
7217,13,15
7219,7,86
7220,16,89
7221,34,118
7223,151,137
7224,150,140
7226,17,9
7229,14,10
7230,19,16
7232,42,60
7233,36,67
7234,41,68
7236,52,83
7237,52,89
7238,33,57
7239,26,50
7243,13,37
7245,48,120
7246,92,108
7247,34,16
7248,1,40
7249,7,0
7251,37,3
7253,9,3
7256,75,80
7257,69,75
7259,13,5
7260,21,7
7261,0,3
7262,96,12
7263,28,16
7264,26,12
7265,22,2
7266,43,1
7267,103,13
7268,49,10
7269,45,8
7270,75,7
7271,81,31
7281,125,43
7283,52,17
7285,52,19
7288,31,7
7290,23,6
7291,27,7
7293,279,15
7294,266,8
7295,190,8
7296,2,5
7298,1,2
7299,57,42
7300,8,8
7301,18,3
7302,127,61
7304,18,11
7305,10,4
7307,147,116
7308,149,122
7309,800,36
7310,796,36
7311,604,28
7313,841,87
7314,137,119
7315,37,8
7317,0,0
7319,73,66
7320,231,15
7322,269,26
7323,33,9
7324,66,96
7326,89,130
7327,112,116
7328,21,33
7329,43,47
7330,37,43
7331,22,19
7332,34,19
7333,41,14
7334,38,20
7335,18,19
7337,68,53
7338,29,18
7339,0,0
7340,17,40
7342,54,190
7343,0,100
7344,3,87
7345,100,58
7346,103,57
7347,93,61
7348,183,72
7349,168,70
7350,110,55
7351,91,29
7352,61,18
7353,61,18
7354,2,65
7355,6,51
7356,2,8
7358,0,3
7359,0,2
7360,8,70
7361,19,81
7362,34,28
7363,10,25
7364,29,102
7366,51,105
7367,13,87
7368,9,77
7372,74,34
7373,69,103
7375,193,273
7377,184,269
7378,150,216
7380,30,47
7381,37,53
7382,57,63
7385,58,47
7386,74,58
7392,547,31
7393,532,33
7394,517,32
7395,516,13
7396,515,18
7397,523,17
7398,525,22
7399,534,26
7400,377,26
7402,18,5
7403,0,1
7404,0,4
7405,18,4
7406,6,9
7407,4,0
7408,54,4
7409,83,3
7410,16,28
7411,17,36
7412,237,123
7416,5,4
7417,9,19
7419,69,47
7420,72,37
7421,52,31
7422,92,57
7423,30,17
7424,17,16
7425,55,44
7426,19,33
7427,53,47
7428,64,29
7429,80,36
7430,164,115
7431,122,106
7432,123,117
7433,139,119
7434,71,61
7435,78,66
7436,16,19
7438,497,25
7440,495,24
7441,505,31
7443,2,0
7450,58,33
7452,10,13
7453,12,18
7454,0,82
7457,6,61
7458,44,14
7459,97,235
7460,16,40
7461,13,23
7464,53,18
7466,14,40
7467,0,47
7468,0,58
7469,28,63
7470,148,61
7472,164,67
7474,240,80
7475,310,92
7477,44,46
7478,133,12
7479,2,0
7481,1,49
7482,50,36
7484,69,48
7485,431,58
7486,0,2
7488,121,10
7489,6,9
7490,8,5
7493,30,62
7494,16,56
7495,87,116
7496,86,116
7497,137,121
7498,97,136
7501,42,61
7502,429,30
7503,409,40
7504,404,7
7505,375,4
7506,0,0
7509,15,47
7511,75,29
7512,94,68
7513,48,32
7514,60,52
7515,61,55
7516,95,82
7517,86,85
7518,81,73
7519,86,67
7520,92,67
7521,127,79
7522,114,86
7523,80,89
7524,115,61
7525,58,30
7526,56,31
7528,56,12
7529,13,5
7530,12,21
7532,4,3
7533,13,8
7535,5,1
7536,16,10
7537,14,12
7539,17,10
7540,15,6
7541,19,6
7543,64,16
7545,15,21
7546,130,104
7548,12,9
7549,111,3
7550,19,7
7553,5,4
7554,21,9
7555,25,12
7558,5,4
7559,54,38
7561,95,82
7562,25,32
7563,19,30
7564,107,68
7565,28,12
7566,22,10
7568,118,182
7569,114,170
7570,112,168
7571,110,166
7573,14,6
7574,28,14
7575,9,11
7576,8,5
7577,4,3
7581,241,25
7582,97,86
7583,95,80
7584,71,39
7585,52,32
7586,39,17
7587,48,21
7588,111,124
7589,115,143
7590,7,7
7591,8,7
7595,1,8
7599,4,28
7600,1,29
7601,24,10
7602,17,6
7604,8,8
7605,0,0
7608,59,9
7609,46,42
7610,23,9
7613,12,54
7614,33,11
7618,199,6
7620,209,6
7622,58,36
7625,11,174
7626,22,215
7627,15,17
7628,64,100
7629,17,69
7630,119,66
7631,108,119
7635,169,383
7636,169,369
7638,58,56
7639,28,30
7640,5,23
7641,34,34
7642,27,24
7643,3,0
7646,0,1
7647,80,154
7650,9,41
7652,4,17
7653,12,16
7654,0,11
7655,18,10
7656,0,12
7657,4,25
7658,0,23
7659,0,5
7660,2,8
7661,8,13
7662,2,3
7663,0,0
7664,0,0
7665,2,7
7666,79,55
7667,8,7
7668,18,6
7669,77,50
7670,49,28
7671,62,27
7672,99,32
7673,29,17
7674,16,8
7676,6,5
7682,25,11
7683,100,17
7684,70,20
7685,3,0
7688,45,2
7690,156,35
7691,119,55
7692,29,20
7694,26,13
7695,361,21
7697,10,27
7698,9,5
7700,84,81
7702,25,23
7703,19,16
7704,21,11
7705,28,14
7706,27,10
7707,26,11
7710,6,6
7711,8,9
7712,9,10
7713,8,11
7714,7,3
7715,53,50
7716,57,46
7717,90,101
7723,0,3
7724,7,3
7726,11,1
7728,52,83
7729,3,2
7732,107,97
7733,423,15
7736,417,15
7738,137,11
7739,128,9
7740,127,8
7741,170,7
7742,55,1
7743,66,1
7745,0,0
7746,1,1
7747,3,1
7748,0,0
7749,500,156
7750,520,163
7751,17,8
7752,44,8
7757,4,27
7760,24,7
7761,4,6
7763,26,17
7767,119,86
7768,167,96
7771,8,4
7772,39,10
7777,7,30
7778,123,140
7779,97,59
7780,112,60
7781,156,123
7782,107,90
7786,72,45
7787,96,44
7788,8,39
7799,17,31
7800,19,29
7802,23,35
7804,33,37
7805,45,49
7806,50,42
7807,42,34
7808,68,60
7809,80,296
7810,111,106
7811,129,127
7812,42,19
7813,30,20
7814,26,23
7815,56,20
7816,37,32
7819,40,51
7820,42,52
7821,57,48
7822,19,69
7823,5,5
7824,7,9
7827,31,10
7828,21,13
7829,18,16
7830,28,50
7831,45,65
7832,23,33
7833,16,36
7834,2,20
7835,9,11
7836,15,30
7837,43,20
7839,121,96
7840,140,98
7843,6,138
7844,62,104
7845,5,12
7846,8,10
7848,11,7
7851,1,4
7852,4,4
7854,24,0
7855,174,8
7856,275,89
7857,94,6
7858,62,56
7859,60,45
7860,60,52
7861,0,0
7862,5,5
7866,10,3
7868,6,0
7869,10,2
7870,6,4
7871,8,4
7873,6,5
7874,8,7
7875,10,5
7876,3,2
7879,1,2
7882,3,0
7886,234,0
7890,24,8
7891,21,5
7892,68,24
7893,84,24
7895,46,4
7896,50,4
7897,23,19
7898,23,15
7902,3,1
7905,2,0
7908,66,16
7909,25,11
7911,14,4
7912,83,5
7913,61,20
7914,184,4
7915,122,4
7916,152,4
7917,129,4
7922,75,14
7924,75,9
7925,78,9
7927,56,28
7928,56,32
7930,2,4
7931,31,11
7932,45,12
7933,22,12
7934,2,0
7935,8,8
7941,53,36
7942,6,12
7943,26,19
7944,0,1
7946,112,8
7947,121,18
7949,185,21
7952,17,12
7954,23,4
7956,4,3
7958,18,24
7959,18,26
7960,0,1
7962,24,31
7964,10,7
7965,0,0
7966,0,0
7967,0,4
7969,0,0
7970,0,1
7972,0,0
7975,0,0
7976,6,2
7978,0,6
7979,0,0
7982,34,42
7983,28,34
7984,12,10
7988,11,6
7990,83,109
7992,3,0
7993,6,4
7994,10,11
7995,4,17
7996,12,16
8000,76,45
8001,13,13
8002,22,12
8005,16,5
8006,24,157
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,651,9
8020,651,7
8022,31,111
8027,79,67
8028,13,8
8029,9,8
8030,0,1
8031,41,74
8032,41,72
8035,6,0
8036,27,0
8039,0,0
8040,53,0
8041,55,0
8043,2,0
8044,10,0
8045,2,0
8046,3,0
8047,6,0
8048,4,0
8052,1,0
8053,2,0
8055,7,1
8056,11,1
8058,3,0
8059,10,1
8060,0,1
8061,13,28
8065,15,4
8066,0,0
8069,26,15
8070,3,1
8073,7,1
8074,1,1
8075,3,3
8076,182,79
8078,0,0
8079,0,0
8080,4,2
8081,18,7
8083,4,4
8084,6,22
8085,296,11
8086,109,83
8091,83,20
8092,96,12
8093,14,18
8094,14,17
8095,88,81
8099,8,0
8103,4,0
8104,109,100
8105,74,85
8106,137,0
8107,187,0
8108,202,0
8109,155,0
8110,166,0
8111,162,0
8112,116,194
8113,105,203
8115,97,181
8116,96,181
8119,269,37
8120,219,70
8121,228,74
8122,7,2
8125,8,1
8126,0,3
8127,55,64
8128,34,2
8129,5,2
8130,1,0
8133,105,25
8134,2,2
8135,23,10
8136,30,12
8137,52,53
8140,224,137
8141,248,144
8142,265,107
8143,255,87
8144,0,0
8145,16,22
8146,117,59
8148,123,64
8149,141,80
8150,64,74
8151,58,87
8152,70,23
8154,1,12
8156,41,260
8157,34,163
8158,1,13
8159,34,28
8160,32,27
8161,37,34
8162,36,141
8163,0,0
8164,0,0
8165,0,0
8166,115,13
8168,0,0
8170,0,0
8171,40,48
8172,122,15
8174,66,13
8175,77,12
8177,9,5
8178,1,5
8180,1,7
8181,12,7
8182,201,156
8183,6,7
8186,60,263
8192,314,153
8193,417,199
8194,292,177
8195,248,121
8197,0,0
8200,26,84
8201,14,16
8202,0,0
8205,24,72
8206,9,5
8207,12,9
8210,43,52
8211,61,87
8215,54,77
8216,79,46
8217,8,8
8219,0,0
8220,98,46
8221,566,8
8223,30,4
8224,85,76
8225,1,56
8226,126,71
8227,0,0
8230,32,11
8231,104,64
8233,51,16
8234,5,1
8238,152,1
8242,81,66
8243,56,21
8245,89,55
8246,11,3
8247,320,153
8248,1,0
8249,0,0
8250,32,11
8258,0,0
8259,0,0
8260,0,0
8261,4,12
8262,8,14
8265,0,0
8266,0,0
8270,8,8
8279,4,3
8280,0,0
8283,4,0
8284,12,4
8285,48,4
8286,287,13
8287,87,43
8296,72,31
8297,53,34
8299,47,34
8300,123,181
8301,158,193
8302,88,168
8304,60,76
8305,74,76
8306,1,0
8310,7,11
8312,13,7
8314,5,13
8315,5,5
8316,4,9
8317,11,14
8318,12,22
8319,13,10
8320,3,3
8321,6,14
8322,28,10
8323,32,7
8324,58,3
8325,24,3
8328,0,0
8329,430,2
8330,84,0
8331,299,0
8332,327,0
8333,2,0
8334,4,0
8335,8,0
8336,2,0
8337,0,0
8339,36,0
8342,21,33
8343,379,31
8344,393,19
8345,99,118
8346,109,100
8350,12,10
8351,1,2
8354,34,6
8356,0,2
8357,0,0
8359,11,132
8360,14,132
8361,40,12
8362,40,13
8363,59,117
8364,192,31
8365,30,13
8367,26,13
8370,38,27
8371,85,197
8372,114,208
8373,82,32
8374,103,29
8375,25,7
8381,14,5
8388,65,25
8390,0,0
8394,23,15
8395,87,57
8396,103,75
8398,0,1
8399,0,0
8400,7,5
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,5,0
8410,6,13
8411,7,15
8412,22,35
8413,3,2
8414,10,10
8415,21,24
8416,2,3
8417,12,4
8418,32,71
8419,107,78
8420,104,78
8421,118,97
8422,14,24
8423,11,26
8424,2,4
8428,86,60
8430,63,42
8431,14,5
8432,5,4
8433,29,1
8434,9,52
8435,0,0
8436,82,50
8437,0,1
8438,24,8
8442,3,0
8443,12,0
8444,6,0
8446,52,0
8448,190,6
8449,93,0
8450,75,0
8451,75,0
8455,37,0
8456,51,0
8457,14,0
8458,45,0
8459,66,2
8460,39,0
8461,12,0
8462,12,0
8463,20,0
8464,116,0
8465,4,17
8466,0,16
8469,3,4
8470,24,14
8474,82,70
8475,141,104
8477,70,34
8478,73,49
8479,119,63
8480,124,94
8481,88,32
8483,72,20
8484,54,20
8485,14,59
8486,91,48
8487,842,56
8488,1,32
8489,9,66
8490,1,34
8491,9,129
8492,23,42
8493,32,60
8494,52,38
8495,52,36
8496,86,124
8497,86,88
8498,162,118
8499,162,102
8502,9,2
8503,42,35
8504,53,33
8505,56,41
8506,91,35
8508,230,173
8510,104,92
8512,59,52
8514,104,50
8515,79,85
8516,75,60
8517,143,43
8518,154,43
8521,24,14
8522,15,11
8523,12,11
8524,10,17
8525,14,27
8526,30,25
8527,26,25
8528,25,17
8535,10,15
8538,0,0
8542,65,0
8543,0,0
8544,0,0
8547,69,0
8549,65,0
8550,63,0
8552,0,0
8553,0,0
8554,24,13
8555,33,22
8556,3,0
8557,9,0
8558,5,0
8559,61,0
8563,0,0
8564,35,0
8565,0,0
8568,1,11
8569,1,14
8570,9,28
8572,2,20
8573,0,0
8574,14,35
8575,24,4
8576,341,32
8577,339,31
8578,309,28
8579,263,6
8580,223,3
8581,217,3
8582,198,5
8583,62,47
8584,8,2
8585,2,0
8588,12,6
8590,4,2
8599,12,0
8602,0,0
8603,90,42
8605,60,241
8606,16,12
8607,19,13
8608,17,9
8609,42,18
8610,3,50
8611,30,120
8612,61,123
8613,19,13
8616,2,1
8617,81,63
8618,6,11
8619,6,37
8620,41,2
8622,86,3
8624,81,2
8627,40,56
8628,10,47
8630,14,51
8631,0,1
8634,9,0
8635,13,0
8637,86,0
8638,16,17
8639,349,36
8641,55,26
8643,54,26
8645,58,57
8646,56,7
8647,62,9
8650,90,62
8652,0,0
8653,102,50
8654,17,5
8655,14,3
8656,14,4
8659,63,80
8660,5,6
8661,2,4
8662,1,3
8665,3,1
8667,1,0
8668,135,50
8670,17,191
8673,111,84
8674,2,4
8676,8,10
8677,10,12
8681,136,64
8683,45,18
8685,7,27
8686,143,113
8687,159,132
8688,41,28
8689,20,20
8690,18,11
8691,4,5
8696,8,58
8697,2,0
8698,25,8
8700,6,1
8701,25,67
8702,44,79
8707,32,14
8715,4,6
8716,33,2
8717,23,18
8718,21,13
8719,21,15
8720,19,14
8721,31,23
8722,27,15
8723,67,21
8729,31,9
8731,22,145
8733,33,39
8735,102,29
8738,19,30
8747,0,0
8750,25,0
8751,6,0
8752,23,0
8754,22,0
8755,26,0
8756,24,0
8757,12,0
8759,5,0
8761,1,0
8762,2,0
8765,0,0
8766,0,0
8767,2,0
8768,6,0
8770,11,2
8773,0,0
8775,13,21
8776,8,0
8777,6,0
8778,0,0
8779,1,0
8780,2,0
8781,3,0
8783,6,0
8784,15,0
8785,19,0
8787,3,0
8789,2,0
8790,2,0
8792,7,0
8803,0,0
8805,18,0
8806,52,46
8807,207,357
8808,273,534
8810,8,74
8813,20,77
8814,45,93
8815,39,45
8816,31,77
8817,12,9
8818,6,1
8819,98,66
8820,85,42
8822,0,13
8823,82,113
8825,3,11
8826,34,22
8828,37,17
8831,41,16
8832,38,17
8835,30,11
8836,0,0
8838,46,15
8839,16,8
8840,44,54
8841,41,62
8842,44,69
8843,104,57
8844,0,0
8848,100,2
8851,8,0
8852,2,0
8854,135,62
8855,134,58
8857,102,49
8861,254,144
8862,31,46
8863,28,40
8864,60,90
8865,76,82
8866,55,88
8867,79,49
8868,6,48
8869,1,7
8871,17,12
8873,32,12
8874,61,35
8875,11,3
8876,89,60
8877,0,0
8878,97,58
8879,211,93
8880,257,91
8882,47,11
8883,73,45
8885,86,69
8886,34,7
8887,125,73
8890,26,17
8893,58,28
8895,78,25
8896,125,104
8897,135,110
8898,204,13
8901,44,22
8902,6,16
8903,52,7
8905,8,0
8906,7,0
8912,64,57
8915,0,1
8926,0,0
8935,9,4
8939,32,25
8940,0,0
8941,0,0
