edgeID,DAY,NIGHT
5999,7,5
6001,0,2
6003,20,75
6004,237,214
6005,193,152
6006,107,79
6007,120,125
6008,115,113
6009,30,15
6010,6,3
6011,21,6
6012,80,51
6014,70,42
6015,14,8
6017,45,34
6018,44,0
6019,7,3
6020,67,59
6021,5,2
6022,6,0
6023,151,39
6024,33,12
6025,17,45
6026,48,12
6027,18,111
6028,52,40
6029,85,51
6030,19,251
6031,44,22
6032,36,6
6033,0,0
6034,50,9
6035,63,37
6036,133,88
6037,131,21
6038,155,71
6040,0,0
6041,0,37
6042,9,4
6043,0,6
6044,0,15
6045,0,7
6048,13,27
6049,15,25
6052,34,10
6053,2,0
6054,4,5
6055,3,1
6056,0,0
6059,27,286
6060,7,327
6061,8,322
6062,11,9
6063,79,309
6064,34,27
6067,0,0
6068,12,2
6069,0,0
6070,111,63
6071,0,0
6072,8,15
6073,32,18
6074,92,16
6076,88,121
6078,0,0
6079,1,1
6080,19,16
6081,27,9
6082,16,9
6083,0,0
6084,99,6
6086,7,0
6087,121,36
6088,0,0
6089,0,0
6090,150,10
6091,136,18
6092,93,73
6093,0,0
6094,125,10
6095,96,31
6096,65,114
6098,25,8
6099,21,7
6100,7,3
6101,7,4
6103,1,2
6104,193,112
6105,0,0
6106,37,38
6109,10,47
6110,11,60
6111,26,106
6112,367,24
6113,0,13
6115,51,25
6117,0,1
6118,42,2
6119,0,8
6121,7,6
6122,43,61
6123,527,6
6124,0,1
6125,88,144
6130,101,26
6131,4,8
6135,9,5
6136,83,118
6137,8,3
6138,24,168
6139,16,61
6141,78,12
6143,62,32
6145,17,17
6146,0,0
6147,595,33
6149,0,0
6150,38,19
6151,33,12
6152,0,16
6153,85,3
6154,105,35
6155,700,30
6156,16,33
6157,33,19
6158,0,0
6159,47,36
6160,0,0
6169,8,58
6170,0,0
6171,0,0
6173,18,4
6174,34,16
6176,68,118
6179,165,54
6180,128,115
6181,56,69
6183,143,71
6184,8,6
6185,11,0
6187,9,1
6188,7,0
6189,30,9
6190,0,0
6191,103,7
6192,10,7
6194,0,0
6196,128,61
6197,97,48
6199,8,0
6200,8,0
6201,15,0
6202,48,0
6206,9,7
6208,12,64
6209,6,4
6210,304,6
6211,519,14
6212,538,32
6213,577,47
6215,3,11
6216,0,6
6217,0,0
6218,102,0
6220,0,1
6221,76,22
6225,5,21
6226,120,136
6227,118,135
6228,76,82
6230,2,1
6231,11,3
6232,87,34
6233,94,18
6234,131,32
6235,44,5
6236,203,40
6238,10,2
6239,90,48
6240,73,29
6241,43,15
6242,29,11
6243,33,11
6244,73,166
6245,2,1
6247,50,16
6248,4,0
6250,38,6
6252,36,13
6253,242,112
6254,92,93
6255,93,74
6256,130,80
6257,13,62
6258,38,31
6261,40,25
6262,0,6
6263,30,53
6264,65,99
6265,126,25
6266,136,88
6267,167,232
6268,180,78
6271,6,8
6272,296,47
6274,15,52
6275,21,13
6276,35,37
6277,232,175
6278,234,71
6279,500,3
6280,713,30
6281,23,13
6282,15,5
6283,0,89
6284,0,0
6285,44,47
6286,18,117
6287,154,83
6288,90,157
6289,149,158
6290,66,239
6291,30,50
6292,18,73
6293,36,55
6294,161,132
6296,6,0
6297,71,103
6298,0,0
6299,259,97
6300,0,10
6301,43,43
6302,65,36
6303,12,166
6304,0,0
6305,179,42
6306,13,7
6307,83,59
6308,323,155
6309,33,30
6310,137,86
6311,0,0
6312,652,53
6313,0,63
6314,0,380
6315,8,428
6317,28,54
6319,38,92
6320,6,134
6322,35,14
6323,0,0
6324,23,10
6325,90,43
6328,67,24
6329,142,86
6330,110,139
6331,84,116
6332,156,136
6333,96,73
6334,47,27
6335,31,18
6336,43,8
6337,618,35
6338,38,51
6339,18,24
6340,1,39
6341,113,72
6342,0,19
6343,56,62
6345,115,47
6346,24,31
6347,60,44
6349,58,39
6350,2,25
6351,0,0
6352,40,0
6355,60,12
6357,6,50
6358,11,60
6360,145,60
6361,160,56
6362,38,64
6363,5,8
6364,36,31
6365,40,36
6366,42,36
6367,42,37
6368,41,37
6370,29,24
6371,39,26
6372,52,48
6373,23,30
6374,16,41
6375,47,23
6376,4,2
6377,1,2
6381,97,265
6382,57,260
6383,47,236
6384,33,231
6385,23,225
6386,17,217
6387,12,85
6388,53,26
6389,52,164
6391,172,1
6393,51,49
6394,30,29
6395,23,30
6396,26,31
6397,28,37
6400,18,79
6403,60,0
6404,75,0
6405,27,2
6406,170,108
6409,24,2
6410,22,0
6411,48,2
6412,29,0
6413,7,0
6414,9,4
6415,35,30
6416,9,10
6417,21,16
6418,17,36
6419,0,0
6421,56,18
6422,68,27
6423,58,29
6424,53,37
6425,84,70
6426,90,70
6427,102,71
6428,103,72
6429,63,28
6430,198,13
6432,1,14
6434,27,81
6435,0,65
6436,25,122
6437,7,137
6438,14,12
6439,1,19
6440,0,21
6441,2,32
6442,2,20
6443,56,77
6444,18,6
6445,27,16
6446,28,19
6447,33,19
6448,36,23
6449,15,15
6450,10,15
6451,5,75
6452,0,0
6454,6,5
6455,72,84
6456,22,23
6457,24,2
6458,23,16
6459,10,8
6460,22,3
6463,35,59
6464,47,67
6465,58,75
6466,76,85
6467,215,231
6468,55,16
6469,61,18
6470,86,29
6471,3,2
6472,3,2
6473,0,0
6475,9,14
6476,16,8
6477,13,12
6479,128,46
6481,51,54
6482,10,122
6484,45,78
6486,18,43
6487,13,34
6488,14,23
6489,28,51
6491,8,21
6492,30,31
6493,8,4
6494,149,119
6495,89,99
6496,14,12
6500,22,10
6501,13,7
6502,5,12
6503,630,41
6505,714,29
6507,14,17
6508,80,54
6509,6,2
6510,0,0
6512,0,0
6514,19,3
6515,10,4
6516,6,7
6517,94,88
6518,95,51
6520,46,44
6522,61,12
6523,55,36
6524,16,54
6525,30,65
6526,16,10
6528,0,0
6529,55,269
6530,28,11
6531,2,2
6532,13,17
6533,9,13
6534,8,2
6536,15,26
6537,2,8
6538,39,51
6540,12,87
6542,8,88
6545,14,39
6548,19,8
6549,145,137
6550,24,12
6551,6,0
6552,6,2
6553,429,5
6554,438,8
6555,436,0
6557,3,15
6558,5,19
6559,0,21
6560,5,17
6561,1,14
6566,66,0
6567,117,58
6568,0,2
6569,29,117
6570,35,128
6571,31,123
6572,29,117
6573,15,10
6574,31,44
6575,19,10
6576,7,18
6577,114,25
6578,109,27
6579,714,13
6580,681,13
6581,666,28
6582,60,38
6583,52,87
6584,20,24
6586,40,47
6589,56,12
6590,38,11
6591,26,10
6592,31,64
6593,57,79
6594,18,10
6595,20,38
6597,3,3
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,6,1
6604,20,41
6605,31,19
6606,33,15
6608,110,46
6609,6,12
6610,4,5
6611,4,0
6612,0,0
6614,0,0
6615,2,40
6616,20,48
6617,6,7
6618,14,27
6619,22,27
6620,5,5
6621,27,27
6622,14,17
6623,51,13
6624,10,26
6626,84,71
6627,35,17
6628,92,170
6629,112,171
6631,131,185
6632,165,194
6633,167,196
6634,134,196
6635,52,71
6636,129,89
6638,51,13
6639,31,16
6640,39,38
6641,52,91
6642,43,27
6643,26,23
6644,42,67
6645,15,13
6646,13,10
6648,8,10
6650,13,7
6651,0,3
6654,220,21
6655,15,17
6656,131,121
6657,2,6
6659,193,86
6660,134,69
6661,113,64
6664,204,114
6665,8,84
6666,1,34
6667,11,40
6668,3,38
6670,20,10
6671,5,7
6673,109,100
6674,92,87
6676,82,39
6677,90,49
6678,31,10
6679,9,10
6685,194,108
6686,210,89
6687,86,53
6688,86,120
6689,64,99
6692,977,91
6693,1,16
6694,39,30
6695,66,108
6696,75,110
6697,88,123
6699,6,11
6701,4,1
6702,70,108
6703,12,36
6704,6,37
6705,217,104
6707,6,0
6708,4,48
6709,12,5
6711,13,5
6712,17,11
6713,21,11
6716,12,5
6718,125,37
6720,130,45
6721,58,24
6722,15,21
6723,15,10
6724,22,6
6725,32,4
6727,77,26
6730,58,23
6731,24,18
6733,3,3
6734,7,6
6736,95,65
6737,67,33
6738,78,74
6739,111,25
6742,80,47
6743,78,54
6744,69,37
6745,25,14
6746,46,14
6748,47,16
6749,41,18
6751,33,17
6754,27,18
6755,31,17
6757,17,12
6758,85,53
6759,60,35
6760,236,568
6761,35,73
6762,25,94
6763,46,16
6764,48,24
6765,2,4
6766,172,174
6772,618,5
6773,13,19
6774,85,107
6775,896,77
6776,19,15
6777,119,40
6778,0,0
6779,0,0
6780,32,28
6781,0,0
6783,17,3
6785,71,65
6787,90,111
6788,94,113
6789,90,93
6790,104,132
6791,83,70
6792,121,79
6794,107,58
6795,100,62
6802,2,4
6804,5,85
6805,22,89
6806,35,94
6807,42,98
6809,198,150
6810,96,166
6811,1,6
6812,75,65
6813,38,59
6814,0,3
6815,0,0
6816,421,2
6818,9,1
6819,10,14
6820,9,11
6822,0,0
6824,0,0
6825,1,2
6826,98,0
6827,93,1
6828,59,19
6829,44,45
6830,0,6
6831,69,68
6833,36,27
6834,22,20
6835,76,66
6836,76,66
6837,45,38
6838,37,9
6839,80,36
6840,23,46
6842,17,52
6843,19,50
6844,30,55
6845,40,49
6846,197,229
6847,206,424
6849,4,24
6850,19,36
6851,8,10
6852,11,23
6853,30,36
6854,4,20
6855,113,101
6856,113,101
6857,34,219
6858,20,225
6860,59,98
6861,59,92
6862,67,97
6863,0,0
6864,82,58
6866,5,83
6867,11,82
6868,45,54
6870,136,78
6872,132,90
6873,132,157
6874,9,65
6875,24,143
6876,25,61
6885,5,12
6886,10,8
6887,10,13
6894,3,0
6895,19,39
6896,36,51
6897,32,62
6898,23,42
6900,0,0
6901,110,71
6902,90,46
6903,82,53
6905,70,26
6906,14,3
6907,497,12
6912,7,4
6913,33,65
6914,15,41
6915,28,41
6916,120,10
6917,78,1
6919,0,1
6921,11,2
6922,4,7
6930,21,85
6931,23,93
6932,30,101
6933,1,29
6935,25,22
6936,41,30
6937,287,49
6938,197,41
6939,110,6
6940,123,30
6941,214,59
6942,81,126
6943,85,130
6944,5,2
6945,19,106
6948,3,0
6950,61,0
6953,200,1
6955,248,14
6956,12,0
6957,5,0
6958,31,0
6959,11,12
6960,161,99
6961,79,44
6962,34,15
6965,4,2
6968,9,1
6969,1,415
6972,230,41
6973,217,41
6975,2,0
6977,9,14
6978,0,0
6980,0,0
6981,8,4
6982,12,4
6983,0,6
6984,0,7
6985,1,3
6986,58,25
6987,62,41
6988,20,25
6991,153,263
6998,4,2
7001,0,1
7003,4,2
7004,4,4
7006,98,109
7008,1,3
7009,0,3
7010,2,4
7011,13,3
7014,15,127
7015,25,23
7017,41,9
7018,50,12
7019,48,13
7020,34,10
7021,53,29
7022,13,31
7023,13,28
7026,14,36
7027,17,24
7029,55,98
7030,56,94
7031,0,0
7032,6,5
7033,1,8
7035,97,185
7036,102,187
7037,118,191
7038,108,35
7039,51,11
7040,54,3
7043,121,36
7045,0,0
7046,26,7
7047,26,5
7049,0,0
7050,20,8
7051,61,28
7052,73,25
7053,99,94
7057,48,46
7058,15,21
7059,4,25
7060,3,35
7061,535,158
7062,56,24
7063,634,420
7064,649,435
7066,60,134
7067,12,41
7068,16,4
7070,0,0
7071,92,4
7072,0,0
7073,27,17
7074,3,8
7075,0,2
7077,10,7
7078,501,19
7079,0,99
7080,19,114
7081,62,147
7082,13,36
7084,24,45
7085,187,387
7086,45,16
7088,0,0
7089,2,5
7090,1,2
7092,26,25
7093,21,29
7095,21,7
7098,8,11
7099,107,66
7100,74,62
7101,74,62
7102,79,81
7103,79,71
7104,98,85
7105,61,33
7106,91,60
7107,15,54
7108,11,38
7109,75,50
7110,33,12
7111,16,6
7112,63,55
7113,71,51
7114,21,1
7115,25,10
7116,2,2
7118,52,18
7119,50,24
7120,145,22
7121,12,10
7122,4,2
7124,2,8
7127,199,5
7128,20,142
7129,202,129
7130,28,64
7131,167,60
7135,10,11
7137,1,6
7138,2,44
7139,0,0
7142,29,41
7143,0,0
7144,9,62
7145,2,6
7149,237,134
7153,31,31
7154,24,15
7155,38,51
7157,65,89
7158,54,64
7159,162,83
7160,163,85
7161,158,79
7162,176,133
7163,161,91
7164,45,42
7167,4,3
7170,42,9
7171,30,8
7173,16,8
7174,26,9
7175,86,13
7177,0,0
7178,276,8
7180,9,4
7181,11,8
7182,7,10
7183,5,38
7184,7,34
7185,26,33
7186,1,77
7187,72,93
7189,248,146
7190,193,136
7191,175,136
7192,166,138
7193,13,94
7194,45,26
7195,132,221
7197,45,31
7198,52,52
7199,77,57
7200,88,91
7201,102,26
7203,73,63
7205,169,137
7208,104,205
7209,148,250
7213,7,4
7214,20,27
7215,38,36
7216,29,17
7217,19,20
7219,18,85
7220,23,81
7221,22,117
7223,176,141
7224,173,139
7226,20,8
7229,8,6
7230,16,15
7232,82,70
7233,76,65
7234,87,64
7236,103,73
7237,109,86
7238,80,70
7239,86,65
7243,14,23
7245,90,134
7246,93,150
7247,50,22
7248,2,39
7249,12,1
7251,25,5
7253,8,5
7256,97,68
7257,81,56
7259,16,3
7260,18,9
7261,0,1
7262,97,4
7263,31,3
7264,29,9
7265,20,2
7266,61,6
7267,105,11
7268,53,6
7269,53,4
7270,86,8
7271,85,45
7281,142,63
7283,59,19
7285,55,21
7288,37,12
7290,20,12
7291,24,19
7293,367,24
7294,355,21
7295,234,14
7296,4,17
7298,0,0
7299,24,42
7300,4,12
7301,29,11
7302,166,121
7304,14,15
7305,13,8
7307,201,140
7308,205,136
7309,914,41
7310,914,41
7311,685,30
7313,963,96
7314,189,171
7315,36,3
7317,0,0
7319,87,58
7320,325,31
7322,364,36
7323,20,11
7324,54,101
7326,73,133
7327,93,114
7328,22,26
7329,60,36
7330,46,33
7331,32,23
7332,29,31
7333,36,36
7334,63,28
7335,29,27
7337,64,44
7338,27,16
7339,0,0
7340,12,37
7342,95,194
7343,1,125
7344,3,105
7345,131,68
7346,129,68
7347,119,69
7348,185,67
7349,175,60
7350,111,40
7351,129,31
7352,82,25
7353,76,23
7354,4,75
7355,7,74
7356,0,14
7358,0,6
7359,0,1
7360,6,83
7361,18,102
7362,27,38
7363,13,36
7364,38,105
7366,71,105
7367,23,94
7368,17,86
7372,61,53
7373,90,128
7375,222,338
7377,221,341
7378,156,309
7380,39,59
7381,40,66
7382,65,98
7385,77,50
7386,90,56
7392,641,38
7393,616,35
7394,607,30
7395,669,21
7396,669,23
7397,658,27
7398,665,27
7399,674,35
7400,508,40
7402,21,14
7403,1,2
7404,0,8
7405,20,10
7406,12,5
7407,6,3
7408,67,17
7409,100,19
7410,12,16
7411,17,24
7412,296,126
7416,16,5
7417,24,14
7419,72,53
7420,67,44
7421,64,39
7422,118,80
7423,41,27
7424,19,18
7425,50,72
7426,21,54
7427,35,59
7428,70,50
7429,77,64
7430,207,150
7431,180,143
7432,165,166
7433,189,169
7434,101,89
7435,111,86
7436,31,23
7438,639,39
7440,645,38
7441,654,51
7443,6,0
7450,72,24
7452,6,23
7453,12,26
7454,7,75
7457,4,60
7458,55,10
7459,119,326
7460,28,22
7461,17,11
7464,63,25
7466,14,26
7467,0,29
7468,0,53
7469,36,59
7470,176,63
7472,212,76
7474,314,85
7475,409,107
7477,33,62
7478,179,17
7479,4,2
7481,1,69
7482,48,28
7484,60,52
7485,527,79
7486,1,5
7488,179,13
7489,14,6
7490,20,5
7493,40,30
7494,34,28
7495,79,137
7496,80,136
7497,132,154
7498,120,155
7501,60,62
7502,508,23
7503,496,49
7504,481,5
7505,455,2
7506,0,0
7509,6,54
7511,74,84
7512,92,92
7513,34,26
7514,54,44
7515,65,50
7516,165,114
7517,140,113
7518,109,119
7519,101,115
7520,103,105
7521,137,119
7522,139,103
7523,101,113
7524,126,82
7525,45,35
7526,57,30
7528,71,34
7529,24,13
7530,22,32
7532,4,19
7533,3,7
7535,2,3
7536,25,26
7537,24,25
7539,22,27
7540,17,21
7541,17,23
7543,53,38
7545,21,36
7546,153,112
7548,12,4
7549,149,4
7550,22,10
7553,4,5
7554,23,13
7555,24,20
7558,5,5
7559,94,45
7561,80,84
7562,17,36
7563,22,25
7564,105,78
7565,27,11
7566,20,8
7568,144,197
7569,144,191
7570,127,188
7571,119,178
7573,11,6
7574,41,23
7575,11,16
7576,4,8
7577,2,3
7581,277,35
7582,114,121
7583,106,121
7584,119,33
7585,75,31
7586,50,25
7587,63,30
7588,136,136
7589,140,138
7590,5,9
7591,13,11
7595,4,19
7599,6,27
7600,6,37
7601,38,14
7602,22,16
7604,15,3
7605,8,3
7608,85,8
7609,98,67
7610,28,2
7613,18,65
7614,36,10
7618,182,1
7620,192,1
7622,81,36
7625,26,208
7626,57,216
7627,27,11
7628,90,114
7629,39,85
7630,126,83
7631,138,165
7635,227,431
7636,226,416
7638,54,50
7639,17,31
7640,6,27
7641,42,36
7642,39,45
7643,5,1
7646,2,0
7647,96,245
7650,15,40
7652,4,17
7653,25,14
7654,0,17
7655,19,17
7656,0,17
7657,5,18
7658,0,14
7659,2,3
7660,5,4
7661,12,3
7662,2,1
7663,0,0
7664,0,0
7665,0,12
7666,85,68
7667,6,9
7668,12,5
7669,73,60
7670,82,41
7671,89,49
7672,138,57
7673,13,4
7674,5,7
7676,6,2
7682,4,12
7683,102,30
7684,78,24
7685,3,0
7688,83,5
7690,196,39
7691,129,96
7692,24,33
7694,30,7
7695,415,19
7697,13,15
7698,8,14
7700,97,93
7702,27,21
7703,22,11
7704,21,15
7705,12,18
7706,12,12
7707,8,15
7710,4,6
7711,5,4
7712,12,10
7713,10,9
7714,10,3
7715,91,44
7716,81,51
7717,94,96
7723,1,1
7724,10,1
7726,12,1
7728,61,94
7729,6,6
7732,148,108
7733,469,3
7736,465,3
7738,141,3
7739,133,3
7740,122,3
7741,156,3
7742,42,1
7743,46,1
7745,0,3
7746,0,4
7747,4,2
7748,0,0
7749,683,185
7750,697,187
7751,13,6
7752,56,9
7757,5,33
7760,22,10
7761,10,4
7763,35,25
7767,145,102
7768,219,112
7771,9,12
7772,47,21
7777,11,24
7778,143,210
7779,97,72
7780,104,80
7781,162,153
7782,122,115
7786,91,64
7787,95,64
7788,9,74
7799,25,34
7800,26,28
7802,29,30
7804,49,26
7805,53,50
7806,55,47
7807,51,39
7808,82,69
7809,100,402
7810,119,178
7811,157,185
7812,34,18
7813,35,16
7814,32,20
7815,48,21
7816,40,38
7819,73,70
7820,70,72
7821,79,78
7822,32,65
7823,6,7
7824,5,12
7827,35,24
7828,24,37
7829,20,29
7830,20,66
7831,26,83
7832,17,38
7833,13,60
7834,1,20
7835,1,13
7836,16,37
7837,47,33
7839,163,79
7840,188,88
7843,16,182
7844,48,138
7845,4,6
7846,10,4
7848,1,16
7851,2,1
7852,4,2
7854,30,0
7855,175,5
7856,276,113
7857,96,5
7858,77,54
7859,78,52
7860,77,52
7861,0,0
7862,6,2
7866,5,9
7868,5,7
7869,5,9
7870,5,9
7871,3,11
7873,7,11
7874,3,9
7875,5,11
7876,7,0
7879,1,0
7882,4,0
7886,323,2
7890,34,28
7891,21,18
7892,70,25
7893,72,25
7895,41,6
7896,61,8
7897,26,13
7898,33,12
7902,4,4
7905,4,1
7908,61,10
7909,33,23
7911,14,2
7912,66,13
7913,52,26
7914,227,3
7915,153,1
7916,183,1
7917,163,1
7922,66,19
7924,70,18
7925,67,16
7927,56,40
7928,56,44
7930,5,2
7931,36,8
7932,51,23
7933,23,9
7934,1,2
7935,9,5
7941,46,34
7942,11,11
7943,27,39
7944,0,0
7946,156,0
7947,164,4
7949,239,4
7952,16,14
7954,32,9
7956,7,2
7958,26,18
7959,26,21
7960,0,2
7962,37,27
7964,7,0
7965,2,2
7966,0,0
7967,2,2
7969,0,0
7970,1,1
7972,0,0
7975,0,0
7976,4,0
7978,6,2
7979,0,0
7982,44,27
7983,42,21
7984,22,9
7988,8,13
7990,120,151
7992,5,0
7993,8,3
7994,9,11
7995,9,22
7996,17,12
8000,111,44
8001,8,11
8002,20,19
8005,17,13
8006,32,183
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,726,2
8020,726,1
8022,35,124
8027,91,100
8028,5,4
8029,5,2
8030,4,2
8031,66,107
8032,66,102
8035,11,0
8036,16,0
8039,0,0
8040,45,0
8041,43,0
8043,4,0
8044,12,0
8045,5,1
8046,5,1
8047,13,1
8048,5,0
8052,4,0
8053,8,0
8055,4,0
8056,16,0
8058,3,2
8059,11,2
8060,0,1
8061,17,22
8065,12,7
8066,0,0
8069,20,24
8070,3,3
8073,3,1
8074,1,1
8075,3,4
8076,201,95
8078,0,0
8079,0,0
8080,2,2
8081,15,21
8083,4,10
8084,1,26
8085,310,2
8086,128,109
8091,76,19
8092,132,19
8093,30,34
8094,38,40
8095,130,129
8099,10,2
8103,4,0
8104,110,92
8105,78,84
8106,131,3
8107,264,1
8108,284,4
8109,159,2
8110,167,2
8111,153,2
8112,121,257
8113,127,241
8115,115,231
8116,115,233
8119,295,55
8120,265,88
8121,284,95
8122,3,4
8125,8,6
8126,0,2
8127,56,61
8128,45,3
8129,6,2
8130,2,0
8133,115,27
8134,0,4
8135,56,12
8136,39,16
8137,45,59
8140,242,145
8141,289,146
8142,361,142
8143,353,102
8144,0,0
8145,28,22
8146,137,60
8148,136,60
8149,166,71
8150,74,90
8151,82,106
8152,90,37
8154,0,20
8156,57,284
8157,44,190
8158,4,14
8159,64,35
8160,30,30
8161,30,56
8162,44,149
8163,0,0
8164,0,0
8165,0,0
8166,105,13
8168,0,0
8170,0,0
8171,49,64
8172,123,22
8174,55,13
8175,77,11
8177,4,8
8178,0,2
8180,6,6
8181,6,6
8182,211,159
8183,6,14
8186,76,297
8192,384,173
8193,538,268
8194,352,252
8195,310,185
8197,0,0
8200,36,74
8201,14,7
8202,0,0
8205,29,89
8206,12,12
8207,18,15
8210,50,49
8211,63,68
8215,70,102
8216,94,82
8217,8,13
8219,0,0
8220,156,38
8221,656,16
8223,24,9
8224,86,91
8225,7,68
8226,193,82
8227,0,0
8230,30,23
8231,128,89
8233,68,21
8234,10,1
8238,176,3
8242,75,81
8243,59,32
8245,88,72
8246,9,6
8247,367,175
8248,0,0
8249,0,0
8250,40,8
8258,0,0
8259,0,0
8260,0,0
8261,10,2
8262,12,8
8265,0,0
8266,0,0
8270,16,6
8279,9,4
8280,1,2
8283,2,2
8284,11,7
8285,65,7
8286,390,17
8287,91,49
8296,88,61
8297,47,33
8299,45,29
8300,165,256
8301,211,286
8302,130,244
8304,83,94
8305,93,98
8306,0,1
8310,20,13
8312,14,17
8314,10,28
8315,10,26
8316,20,25
8317,19,43
8318,25,51
8319,7,16
8320,1,13
8321,2,23
8322,14,17
8323,22,10
8324,50,5
8325,14,7
8328,0,0
8329,465,2
8330,82,0
8331,339,2
8332,387,2
8333,4,0
8334,4,0
8335,6,0
8336,3,1
8337,0,0
8339,39,0
8342,36,49
8343,505,23
8344,586,18
8345,161,169
8346,109,129
8350,16,5
8351,2,0
8354,21,0
8356,0,3
8357,0,0
8359,9,169
8360,27,158
8361,42,13
8362,44,21
8363,54,148
8364,259,44
8365,38,29
8367,32,27
8370,72,21
8371,95,253
8372,135,271
8373,78,42
8374,103,51
8375,25,10
8381,25,7
8388,48,38
8390,0,0
8394,54,30
8395,96,58
8396,153,80
8398,0,3
8399,0,0
8400,16,9
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,12,2
8410,12,13
8411,10,17
8412,28,35
8413,6,1
8414,18,9
8415,30,17
8416,2,1
8417,27,11
8418,33,108
8419,111,89
8420,101,84
8421,139,121
8422,18,41
8423,10,37
8424,4,9
8428,82,61
8430,50,43
8431,18,1
8432,7,2
8433,35,4
8434,7,72
8435,0,0
8436,109,59
8437,0,1
8438,2,3
8442,4,0
8443,15,1
8444,7,0
8446,48,0
8448,227,2
8449,76,0
8450,76,0
8451,76,0
8455,53,0
8456,50,0
8457,14,0
8458,49,0
8459,91,0
8460,34,0
8461,11,0
8462,10,0
8463,14,0
8464,122,0
8465,6,50
8466,0,35
8469,3,0
8470,30,18
8474,112,80
8475,207,134
8477,71,26
8478,92,42
8479,111,84
8480,113,129
8481,79,42
8483,76,22
8484,57,22
8485,22,67
8486,106,54
8487,923,65
8488,1,22
8489,5,62
8490,0,60
8491,9,178
8492,29,50
8493,38,67
8494,61,43
8495,53,39
8496,138,160
8497,126,130
8498,248,182
8499,250,147
8502,10,2
8503,34,58
8504,52,58
8505,63,69
8506,144,54
8508,299,183
8510,141,111
8512,92,67
8514,95,76
8515,90,87
8516,75,79
8517,154,44
8518,165,49
8521,24,22
8522,19,23
8523,19,27
8524,16,19
8525,18,14
8526,30,7
8527,37,7
8528,43,9
8535,15,23
8538,0,0
8542,93,0
8543,0,0
8544,0,0
8547,99,0
8549,93,0
8550,93,2
8552,0,0
8553,0,0
8554,29,25
8555,25,19
8556,5,0
8557,6,0
8558,0,1
8559,62,0
8563,0,0
8564,44,0
8565,0,0
8568,1,13
8569,0,17
8570,6,26
8572,4,16
8573,0,1
8574,15,40
8575,25,1
8576,347,38
8577,348,36
8578,314,30
8579,272,17
8580,238,10
8581,232,4
8582,231,6
8583,78,46
8584,5,11
8585,4,3
8588,8,11
8590,2,7
8599,0,3
8602,0,0
8603,112,58
8605,61,343
8606,22,8
8607,20,7
8608,17,4
8609,29,7
8610,2,65
8611,35,150
8612,80,154
8613,17,13
8616,0,0
8617,75,125
8618,11,16
8619,26,54
8620,56,0
8622,92,0
8624,89,0
8627,66,74
8628,7,53
8630,13,59
8631,0,1
8634,14,1
8635,24,0
8637,80,0
8638,25,30
8639,352,39
8641,44,52
8643,43,59
8645,60,93
8646,56,16
8647,74,21
8650,114,64
8652,0,0
8653,113,66
8654,23,16
8655,19,12
8656,9,10
8659,95,119
8660,7,3
8661,4,3
8662,4,3
8665,2,0
8667,0,1
8668,168,61
8670,20,216
8673,142,118
8674,4,0
8676,12,2
8677,20,12
8681,127,89
8683,91,35
8685,12,31
8686,159,91
8687,186,123
8688,48,29
8689,27,21
8690,29,17
8691,18,13
8696,10,77
8697,7,4
8698,16,2
8700,7,1
8701,28,54
8702,52,71
8707,22,17
8715,4,4
8716,22,12
8717,25,16
8718,26,16
8719,30,10
8720,21,6
8721,55,25
8722,41,21
8723,63,15
8729,39,21
8731,26,232
8733,46,39
8735,84,26
8738,20,42
8747,0,0
8750,20,4
8751,8,0
8752,20,0
8754,27,0
8755,29,0
8756,15,1
8757,9,0
8759,3,0
8761,1,0
8762,5,0
8765,5,0
8766,4,0
8767,8,0
8768,8,0
8770,24,0
8773,0,0
8775,19,5
8776,5,0
8777,1,0
8778,3,0
8779,3,0
8780,2,0
8781,2,0
8783,6,0
8784,13,0
8785,21,2
8787,0,0
8789,1,0
8790,1,0
8792,6,0
8803,0,0
8805,15,0
8806,53,68
8807,254,406
8808,315,646
8810,17,85
8813,23,81
8814,59,103
8815,52,45
8816,43,111
8817,5,16
8818,1,4
8819,91,60
8820,82,31
8822,0,22
8823,96,110
8825,10,5
8826,39,6
8828,38,9
8831,42,21
8832,39,24
8835,28,21
8836,0,0
8838,43,36
8839,17,17
8840,38,78
8841,30,83
8842,22,83
8843,98,91
8844,0,0
8848,127,0
8851,11,0
8852,7,0
8854,154,92
8855,149,91
8857,108,55
8861,340,166
8862,46,50
8863,29,41
8864,59,104
8865,74,119
8866,83,116
8867,107,38
8868,14,39
8869,1,11
8871,17,11
8873,32,9
8874,54,40
8875,11,3
8876,88,89
8877,0,0
8878,132,81
8879,191,106
8880,246,107
8882,29,9
8883,81,61
8885,72,78
8886,39,10
8887,126,77
8890,29,17
8893,65,21
8895,93,48
8896,145,92
8897,153,98
8898,246,12
8901,53,30
8902,12,28
8903,43,21
8905,17,0
8906,17,0
8912,79,47
8915,7,0
8926,0,0
8935,22,13
8939,36,24
8940,0,0
8941,0,0
