edgeID,DAY,NIGHT
5999,7,5
6001,0,9
6003,20,73
6004,237,221
6005,195,154
6006,112,82
6007,142,128
6008,109,116
6009,32,16
6010,10,6
6011,7,5
6012,90,42
6014,45,51
6015,26,13
6017,60,38
6018,53,2
6019,10,5
6020,69,45
6021,4,4
6022,4,0
6023,148,35
6024,39,12
6025,16,29
6026,43,10
6027,24,113
6028,32,22
6029,74,74
6030,29,177
6031,51,10
6032,34,5
6033,0,0
6034,43,3
6035,93,36
6036,126,77
6037,144,38
6038,195,72
6040,0,3
6041,0,38
6042,16,5
6043,0,6
6044,0,21
6045,0,6
6048,15,32
6049,23,24
6052,40,8
6053,0,0
6054,2,3
6055,2,2
6056,0,0
6059,15,263
6060,4,306
6061,12,301
6062,18,2
6063,94,292
6064,31,39
6067,0,0
6068,20,0
6069,0,0
6070,117,43
6071,0,0
6072,20,15
6073,34,19
6074,88,9
6076,100,131
6078,0,0
6079,0,3
6080,16,15
6081,19,8
6082,25,5
6083,0,0
6084,80,3
6086,2,0
6087,115,34
6088,0,0
6089,0,0
6090,117,6
6091,110,13
6092,94,61
6093,0,0
6094,118,13
6095,115,17
6096,91,106
6098,22,8
6099,7,7
6100,2,1
6101,8,4
6103,0,0
6104,216,97
6105,0,0
6106,28,24
6109,18,53
6110,12,75
6111,27,116
6112,334,19
6113,1,8
6115,62,41
6117,0,1
6118,49,0
6119,0,3
6121,0,0
6122,34,49
6123,556,10
6124,0,0
6125,88,155
6130,81,28
6131,12,10
6135,7,1
6136,78,91
6137,2,1
6138,20,179
6139,8,48
6141,54,19
6143,60,20
6145,21,6
6146,1,0
6147,610,42
6149,0,0
6150,37,11
6151,29,11
6152,0,14
6153,102,4
6154,94,47
6155,692,40
6156,15,31
6157,20,9
6158,0,0
6159,68,53
6160,0,0
6169,17,57
6170,0,0
6171,0,0
6173,25,5
6174,50,14
6176,76,111
6179,171,61
6180,117,94
6181,47,44
6183,171,65
6184,5,2
6185,8,1
6187,3,2
6188,9,3
6189,22,6
6190,0,0
6191,95,5
6192,23,8
6194,0,0
6196,139,54
6197,107,34
6199,17,0
6200,10,0
6201,11,0
6202,43,0
6206,10,3
6208,2,54
6209,17,3
6210,284,5
6211,483,29
6212,504,34
6213,537,49
6215,2,5
6216,2,7
6217,0,0
6218,87,0
6220,0,0
6221,69,37
6225,2,25
6226,118,145
6227,92,150
6228,106,67
6230,4,0
6231,7,13
6232,75,44
6233,104,26
6234,140,39
6235,52,10
6236,187,32
6238,9,8
6239,104,56
6240,62,19
6241,34,8
6242,45,13
6243,28,7
6244,53,182
6245,6,3
6247,50,7
6248,1,1
6250,46,4
6252,30,6
6253,246,88
6254,91,89
6255,102,73
6256,120,97
6257,15,61
6258,44,38
6261,50,22
6262,0,10
6263,45,48
6264,76,75
6265,143,23
6266,140,74
6267,188,207
6268,140,88
6271,16,15
6272,267,55
6274,16,43
6275,16,16
6276,42,30
6277,233,198
6278,237,42
6279,506,2
6280,753,60
6281,22,9
6282,4,0
6283,0,64
6284,0,0
6285,57,34
6286,32,118
6287,155,79
6288,71,146
6289,134,166
6290,72,173
6291,28,46
6292,24,78
6293,41,42
6294,148,121
6296,2,5
6297,70,82
6298,0,0
6299,283,118
6300,0,11
6301,32,44
6302,39,43
6303,14,176
6304,0,0
6305,148,38
6306,20,10
6307,98,57
6308,422,156
6309,29,39
6310,124,102
6311,5,3
6312,673,58
6313,0,49
6314,0,390
6315,11,415
6317,46,41
6319,44,70
6320,0,150
6322,27,21
6323,0,0
6324,25,18
6325,101,73
6328,68,30
6329,153,97
6330,98,153
6331,90,123
6332,140,154
6333,67,49
6334,48,21
6335,25,22
6336,48,14
6337,667,28
6338,54,61
6339,15,36
6340,0,32
6341,96,74
6342,0,44
6343,65,64
6345,97,59
6346,25,28
6347,82,48
6349,36,37
6350,3,12
6351,0,0
6352,35,2
6355,29,17
6357,3,59
6358,6,76
6360,144,68
6361,158,46
6362,25,57
6363,6,4
6364,33,46
6365,39,52
6366,39,48
6367,39,51
6368,38,48
6370,19,31
6371,27,34
6372,31,41
6373,46,50
6374,23,31
6375,48,25
6376,10,6
6377,8,4
6381,93,232
6382,68,222
6383,49,198
6384,33,200
6385,22,196
6386,17,191
6387,6,73
6388,36,29
6389,56,138
6391,201,2
6393,45,46
6394,21,20
6395,19,26
6396,22,29
6397,20,29
6400,23,72
6403,62,0
6404,74,0
6405,40,2
6406,219,91
6409,25,0
6410,28,0
6411,60,2
6412,31,0
6413,5,0
6414,3,13
6415,28,19
6416,8,3
6417,11,13
6418,12,40
6419,0,0
6421,42,17
6422,58,19
6423,51,23
6424,61,32
6425,101,85
6426,90,84
6427,94,88
6428,92,95
6429,50,36
6430,189,18
6432,3,6
6434,28,78
6435,0,78
6436,14,126
6437,7,139
6438,19,34
6439,9,40
6440,1,41
6441,2,49
6442,0,33
6443,72,83
6444,23,11
6445,27,11
6446,31,15
6447,35,17
6448,38,17
6449,34,6
6450,23,7
6451,25,77
6452,0,0
6454,6,12
6455,89,99
6456,35,18
6457,19,5
6458,39,18
6459,17,10
6460,25,3
6463,43,59
6464,45,78
6465,46,79
6466,45,83
6467,224,227
6468,32,23
6469,39,32
6470,74,31
6471,6,2
6472,6,2
6473,1,0
6475,15,12
6476,16,7
6477,18,7
6479,108,53
6481,45,76
6482,9,88
6484,22,81
6486,12,54
6487,14,38
6488,10,30
6489,30,68
6491,3,21
6492,37,42
6493,10,3
6494,126,90
6495,76,85
6496,21,8
6500,54,16
6501,5,7
6502,7,14
6503,565,34
6505,696,36
6507,16,3
6508,72,90
6509,10,1
6510,0,0
6512,0,0
6514,22,7
6515,16,11
6516,8,11
6517,133,97
6518,80,42
6520,61,39
6522,56,3
6523,50,26
6524,14,50
6525,18,52
6526,6,6
6528,0,0
6529,56,225
6530,24,10
6531,0,4
6532,10,14
6533,19,13
6534,19,8
6536,4,34
6537,15,5
6538,46,51
6540,9,71
6542,6,68
6545,19,39
6548,17,19
6549,148,124
6550,18,21
6551,5,0
6552,5,2
6553,485,2
6554,491,4
6555,494,0
6557,2,8
6558,0,10
6559,0,12
6560,11,13
6561,1,8
6566,64,0
6567,100,78
6568,0,6
6569,26,141
6570,30,148
6571,15,167
6572,15,161
6573,14,10
6574,46,42
6575,31,5
6576,20,16
6577,114,40
6578,126,36
6579,661,15
6580,660,23
6581,658,28
6582,52,28
6583,41,102
6584,12,24
6586,33,45
6589,54,20
6590,35,19
6591,32,15
6592,53,46
6593,49,77
6594,20,10
6595,27,35
6597,1,2
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,8,3
6604,22,36
6605,26,14
6606,30,10
6608,128,39
6609,11,15
6610,3,6
6611,1,2
6612,0,0
6614,1,0
6615,2,38
6616,21,43
6617,2,12
6618,14,20
6619,14,13
6620,8,9
6621,22,21
6622,18,18
6623,48,26
6624,21,24
6626,66,60
6627,24,40
6628,87,171
6629,107,172
6631,131,206
6632,164,210
6633,166,210
6634,134,212
6635,50,76
6636,141,74
6638,57,9
6639,22,20
6640,23,37
6641,57,68
6642,55,18
6643,33,18
6644,59,63
6645,25,14
6646,27,12
6648,15,12
6650,11,10
6651,5,1
6654,253,13
6655,22,5
6656,95,120
6657,5,0
6659,186,89
6660,126,92
6661,117,74
6664,194,108
6665,12,69
6666,4,28
6667,6,35
6668,6,25
6670,15,9
6671,2,5
6673,135,67
6674,113,60
6676,75,70
6677,87,70
6678,35,23
6679,13,7
6685,179,97
6686,206,106
6687,94,61
6688,131,98
6689,106,79
6692,946,76
6693,6,2
6694,38,39
6695,67,125
6696,72,123
6697,74,129
6699,6,6
6701,3,0
6702,85,81
6703,23,21
6704,19,19
6705,219,92
6707,3,2
6708,3,31
6709,11,5
6711,20,6
6712,28,8
6713,42,8
6716,19,9
6718,134,58
6720,148,72
6721,56,38
6722,13,17
6723,7,13
6724,11,12
6725,21,12
6727,64,35
6730,50,31
6731,18,18
6733,3,1
6734,11,4
6736,122,66
6737,87,22
6738,83,63
6739,128,27
6742,74,49
6743,67,60
6744,66,29
6745,27,10
6746,39,11
6748,41,19
6749,40,19
6751,42,16
6754,26,21
6755,39,21
6757,13,11
6758,88,48
6759,69,29
6760,250,552
6761,52,79
6762,25,102
6763,34,21
6764,41,24
6765,3,4
6766,164,175
6772,664,14
6773,11,24
6774,85,97
6775,913,62
6776,23,11
6777,125,20
6778,0,0
6779,0,0
6780,29,27
6781,0,0
6783,21,6
6785,94,73
6787,115,123
6788,125,124
6789,89,88
6790,116,131
6791,83,73
6792,166,125
6794,116,63
6795,98,60
6802,2,4
6804,24,76
6805,48,78
6806,57,91
6807,64,99
6809,233,135
6810,124,131
6811,2,4
6812,86,64
6813,44,56
6814,0,2
6815,4,0
6816,411,6
6818,11,1
6819,6,8
6820,11,5
6822,0,0
6824,0,0
6825,6,4
6826,84,1
6827,79,0
6828,60,15
6829,38,40
6830,4,10
6831,49,49
6833,29,34
6834,11,25
6835,57,56
6836,67,52
6837,40,34
6838,39,14
6839,88,20
6840,22,43
6842,40,49
6843,36,43
6844,56,48
6845,49,47
6846,234,208
6847,228,351
6849,6,16
6850,14,26
6851,11,11
6852,20,19
6853,33,36
6854,2,10
6855,99,82
6856,91,80
6857,25,165
6858,14,225
6860,42,70
6861,40,67
6862,53,81
6863,0,0
6864,56,32
6866,11,68
6867,21,66
6868,37,45
6870,127,70
6872,133,74
6873,146,131
6874,21,47
6875,46,109
6876,41,47
6885,5,14
6886,3,6
6887,7,8
6894,2,1
6895,22,29
6896,50,55
6897,31,45
6898,22,35
6900,0,0
6901,116,75
6902,104,39
6903,102,42
6905,75,23
6906,2,1
6907,517,9
6912,1,2
6913,24,49
6914,9,34
6915,15,43
6916,115,4
6917,85,0
6919,5,2
6921,9,8
6922,2,7
6930,25,58
6931,24,65
6932,35,51
6933,3,28
6935,26,17
6936,45,23
6937,276,50
6938,164,35
6939,126,15
6940,149,28
6941,190,50
6942,57,131
6943,58,137
6944,2,0
6945,22,118
6948,4,6
6950,78,0
6953,237,2
6955,242,8
6956,20,0
6957,13,0
6958,35,0
6959,19,18
6960,168,102
6961,102,32
6962,18,10
6965,9,0
6968,6,2
6969,4,395
6972,221,43
6973,205,45
6975,2,0
6977,4,19
6978,0,0
6980,0,0
6981,4,9
6982,6,8
6983,0,8
6984,0,3
6985,2,0
6986,66,16
6987,76,23
6988,17,12
6991,134,239
6998,0,2
7001,0,1
7003,4,0
7004,8,2
7006,114,103
7008,0,2
7009,0,1
7010,1,1
7011,6,4
7014,10,139
7015,25,17
7017,27,9
7018,46,11
7019,51,11
7020,52,14
7021,44,49
7022,9,33
7023,15,38
7026,17,45
7027,23,33
7029,61,77
7030,50,70
7031,0,0
7032,22,12
7033,12,19
7035,113,161
7036,116,171
7037,129,171
7038,115,35
7039,37,9
7040,39,5
7043,91,31
7045,0,0
7046,24,6
7047,28,7
7049,0,0
7050,24,8
7051,66,20
7052,83,26
7053,95,59
7057,24,50
7058,14,42
7059,3,42
7060,1,49
7061,575,180
7062,72,18
7063,715,458
7064,748,469
7066,50,148
7067,10,32
7068,14,16
7070,0,0
7071,85,6
7072,0,0
7073,24,15
7074,0,4
7075,0,1
7077,18,5
7078,467,32
7079,0,89
7080,17,98
7081,69,145
7082,12,35
7084,28,38
7085,178,369
7086,49,10
7088,0,0
7089,6,6
7090,0,1
7092,19,25
7093,18,27
7095,14,14
7098,10,13
7099,117,73
7100,82,66
7101,82,59
7102,80,73
7103,77,67
7104,107,90
7105,68,41
7106,78,61
7107,11,34
7108,16,30
7109,69,43
7110,31,7
7111,16,7
7112,47,49
7113,55,56
7114,27,2
7115,24,3
7116,2,0
7118,50,14
7119,48,13
7120,150,38
7121,26,15
7122,16,9
7124,5,5
7127,234,8
7128,26,120
7129,227,107
7130,19,41
7131,154,36
7135,6,13
7137,1,1
7138,8,49
7139,2,3
7142,26,52
7143,0,0
7144,21,72
7145,6,10
7149,230,99
7153,20,32
7154,19,16
7155,33,64
7157,64,110
7158,53,75
7159,170,105
7160,178,104
7161,168,104
7162,183,132
7163,173,113
7164,40,29
7167,13,5
7170,58,12
7171,41,14
7173,17,7
7174,12,5
7175,90,19
7177,0,0
7178,306,7
7180,18,11
7181,14,9
7182,6,8
7183,14,43
7184,14,40
7185,31,40
7186,2,88
7187,81,108
7189,201,163
7190,152,155
7191,155,144
7192,146,145
7193,14,75
7194,49,24
7195,147,180
7197,50,27
7198,49,42
7199,63,48
7200,78,88
7201,88,21
7203,67,51
7205,178,136
7208,129,199
7209,179,230
7213,14,9
7214,37,28
7215,46,38
7216,18,13
7217,29,15
7219,16,91
7220,22,98
7221,43,135
7223,169,119
7224,161,119
7226,10,8
7229,13,12
7230,22,20
7232,91,69
7233,77,63
7234,84,55
7236,82,66
7237,84,77
7238,70,65
7239,76,47
7243,18,46
7245,84,150
7246,106,102
7247,44,25
7248,0,51
7249,7,0
7251,42,8
7253,8,6
7256,71,82
7257,62,80
7259,6,4
7260,12,8
7261,0,0
7262,102,17
7263,37,8
7264,43,8
7265,30,2
7266,44,3
7267,105,8
7268,71,7
7269,65,5
7270,80,13
7271,89,37
7281,152,45
7283,66,21
7285,66,17
7288,32,9
7290,22,7
7291,31,11
7293,338,13
7294,338,13
7295,228,11
7296,6,11
7298,0,1
7299,52,52
7300,9,10
7301,27,4
7302,163,92
7304,10,13
7305,2,17
7307,216,158
7308,218,157
7309,830,27
7310,831,27
7311,698,24
7313,938,81
7314,206,151
7315,41,4
7317,0,0
7319,103,76
7320,313,16
7322,354,28
7323,32,12
7324,62,113
7326,83,142
7327,93,135
7328,11,33
7329,36,40
7330,39,26
7331,25,17
7332,31,11
7333,40,14
7334,52,30
7335,30,21
7337,59,64
7338,47,23
7339,0,0
7340,22,42
7342,99,190
7343,2,119
7344,2,107
7345,109,75
7346,107,73
7347,105,75
7348,175,108
7349,156,105
7350,99,80
7351,139,27
7352,89,20
7353,77,21
7354,5,79
7355,18,63
7356,0,0
7358,0,2
7359,0,2
7360,14,75
7361,26,91
7362,44,26
7363,12,36
7364,50,103
7366,70,100
7367,19,86
7368,12,75
7372,72,43
7373,100,121
7375,234,279
7377,223,287
7378,171,230
7380,44,55
7381,55,64
7382,80,66
7385,61,53
7386,83,59
7392,624,50
7393,612,45
7394,607,46
7395,709,15
7396,708,17
7397,712,21
7398,704,24
7399,693,28
7400,498,37
7402,23,12
7403,3,1
7404,0,9
7405,20,9
7406,18,8
7407,6,6
7408,52,19
7409,69,16
7410,11,32
7411,19,29
7412,327,126
7416,11,11
7417,20,24
7419,76,63
7420,76,47
7421,68,36
7422,106,67
7423,43,26
7424,27,20
7425,54,68
7426,27,48
7427,59,59
7428,89,51
7429,92,55
7430,256,118
7431,206,112
7432,194,148
7433,202,151
7434,90,83
7435,116,89
7436,24,20
7438,589,28
7440,587,32
7441,588,41
7443,10,0
7450,90,27
7452,12,21
7453,22,14
7454,5,55
7457,6,46
7458,36,4
7459,115,226
7460,32,49
7461,19,27
7464,62,35
7466,4,25
7467,0,39
7468,0,48
7469,44,56
7470,162,66
7472,202,78
7474,289,90
7475,383,100
7477,36,37
7478,176,22
7479,0,0
7481,1,57
7482,64,41
7484,85,61
7485,557,86
7486,1,3
7488,166,7
7489,6,6
7490,12,7
7493,36,51
7494,24,50
7495,91,115
7496,77,116
7497,149,145
7498,122,166
7501,40,80
7502,509,15
7503,467,45
7504,526,7
7505,498,2
7506,0,0
7509,10,61
7511,73,63
7512,112,88
7513,42,40
7514,61,61
7515,70,66
7516,143,138
7517,142,124
7518,90,124
7519,94,122
7520,100,111
7521,143,108
7522,165,85
7523,112,81
7524,147,66
7525,58,29
7526,42,33
7528,58,21
7529,26,7
7530,16,27
7532,10,18
7533,13,6
7535,4,6
7536,9,22
7537,15,25
7539,28,17
7540,19,17
7541,17,19
7543,54,30
7545,32,25
7546,138,125
7548,15,7
7549,137,7
7550,15,9
7553,3,8
7554,18,16
7555,23,21
7558,6,2
7559,83,47
7561,127,85
7562,37,19
7563,33,19
7564,140,96
7565,25,7
7566,18,3
7568,125,189
7569,123,187
7570,121,174
7571,112,176
7573,19,7
7574,49,19
7575,15,11
7576,5,1
7577,3,1
7581,273,47
7582,119,87
7583,120,87
7584,94,57
7585,74,52
7586,51,29
7587,63,40
7588,105,124
7589,123,122
7590,12,2
7591,6,6
7595,4,19
7599,5,28
7600,2,37
7601,25,15
7602,37,6
7604,17,3
7605,5,0
7608,71,4
7609,81,62
7610,14,3
7613,17,68
7614,35,23
7618,217,0
7620,236,0
7622,73,25
7625,17,196
7626,43,214
7627,22,18
7628,79,105
7629,28,73
7630,116,82
7631,162,149
7635,205,427
7636,206,420
7638,62,53
7639,19,27
7640,8,28
7641,31,38
7642,27,39
7643,2,0
7646,0,2
7647,84,203
7650,9,33
7652,4,13
7653,25,10
7654,0,10
7655,24,16
7656,0,14
7657,0,39
7658,0,35
7659,1,7
7660,0,13
7661,5,11
7662,1,7
7663,0,0
7664,0,0
7665,4,6
7666,87,75
7667,5,10
7668,14,1
7669,73,50
7670,68,33
7671,68,34
7672,122,40
7673,11,9
7674,8,8
7676,9,0
7682,15,12
7683,95,23
7684,65,17
7685,0,0
7688,81,5
7690,147,31
7691,147,92
7692,31,35
7694,36,10
7695,405,35
7697,21,35
7698,8,8
7700,108,105
7702,30,19
7703,21,18
7704,28,21
7705,16,23
7706,16,17
7707,17,17
7710,8,7
7711,13,12
7712,4,13
7713,3,13
7714,3,5
7715,93,75
7716,89,81
7717,103,131
7723,2,0
7724,9,0
7726,12,0
7728,60,94
7729,13,4
7732,147,96
7733,469,14
7736,469,14
7738,140,8
7739,129,8
7740,128,8
7741,156,8
7742,54,2
7743,61,2
7745,0,1
7746,0,5
7747,2,8
7748,0,0
7749,668,180
7750,671,183
7751,25,9
7752,78,9
7757,2,34
7760,30,14
7761,11,4
7763,51,28
7767,109,82
7768,170,101
7771,22,13
7772,53,22
7777,14,21
7778,150,150
7779,119,61
7780,131,65
7781,178,139
7782,128,98
7786,122,51
7787,86,61
7788,6,61
7799,23,39
7800,31,30
7802,43,33
7804,57,37
7805,66,59
7806,67,43
7807,64,39
7808,87,85
7809,114,372
7810,141,161
7811,183,175
7812,47,16
7813,55,14
7814,31,17
7815,55,17
7816,38,34
7819,75,84
7820,75,82
7821,95,91
7822,23,47
7823,5,5
7824,8,8
7827,24,17
7828,19,22
7829,9,19
7830,16,88
7831,29,104
7832,24,35
7833,21,60
7834,1,13
7835,4,11
7836,18,28
7837,46,27
7839,176,76
7840,201,88
7843,7,203
7844,55,136
7845,8,13
7846,6,4
7848,2,6
7851,1,0
7852,2,2
7854,36,0
7855,165,2
7856,282,91
7857,111,0
7858,85,57
7859,78,54
7860,85,54
7861,0,0
7862,4,0
7866,15,0
7868,5,2
7869,7,2
7870,5,6
7871,5,4
7873,11,8
7874,13,4
7875,11,4
7876,7,3
7879,0,2
7882,1,0
7886,290,0
7890,53,16
7891,28,12
7892,69,38
7893,71,38
7895,59,10
7896,65,11
7897,32,15
7898,43,10
7902,6,4
7905,8,2
7908,81,11
7909,39,13
7911,11,4
7912,75,13
7913,53,11
7914,193,1
7915,131,1
7916,158,1
7917,148,5
7922,58,27
7924,64,20
7925,80,15
7927,55,47
7928,61,49
7930,5,2
7931,33,8
7932,37,12
7933,18,7
7934,0,0
7935,21,18
7941,59,37
7942,9,13
7943,36,33
7944,0,1
7946,145,6
7947,155,8
7949,223,11
7952,16,20
7954,30,7
7956,16,4
7958,18,20
7959,19,22
7960,0,0
7962,27,28
7964,8,0
7965,1,2
7966,0,0
7967,0,2
7969,0,0
7970,6,0
7972,0,0
7975,0,0
7976,2,0
7978,0,8
7979,0,0
7982,41,20
7983,39,20
7984,25,10
7988,14,6
7990,131,121
7992,1,2
7993,3,6
7994,19,10
7995,8,30
7996,32,22
8000,97,55
8001,13,11
8002,54,12
8005,41,12
8006,42,158
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,738,12
8020,744,11
8022,62,134
8027,80,85
8028,7,7
8029,7,7
8030,8,4
8031,63,76
8032,60,80
8035,11,0
8036,21,0
8039,0,0
8040,39,0
8041,41,0
8043,4,0
8044,14,0
8045,3,0
8046,11,0
8047,11,0
8048,5,0
8052,1,0
8053,4,0
8055,4,0
8056,8,0
8058,1,0
8059,4,2
8060,2,1
8061,11,29
8065,11,14
8066,0,0
8069,26,16
8070,8,4
8073,6,2
8074,2,2
8075,4,1
8076,203,96
8078,0,0
8079,0,0
8080,4,0
8081,18,7
8083,8,12
8084,0,23
8085,321,11
8086,154,102
8091,98,16
8092,146,10
8093,20,23
8094,28,26
8095,115,117
8099,4,0
8103,8,2
8104,140,95
8105,103,89
8106,155,3
8107,268,0
8108,280,0
8109,172,3
8110,181,3
8111,178,3
8112,130,191
8113,106,189
8115,90,177
8116,97,178
8119,400,51
8120,239,99
8121,255,106
8122,2,9
8125,6,7
8126,0,3
8127,53,85
8128,53,3
8129,4,8
8130,2,0
8133,118,34
8134,2,2
8135,25,9
8136,35,24
8137,75,77
8140,257,151
8141,307,147
8142,318,126
8143,316,102
8144,0,0
8145,20,16
8146,117,67
8148,131,71
8149,149,94
8150,82,85
8151,79,111
8152,83,35
8154,2,15
8156,41,289
8157,40,173
8158,4,12
8159,52,26
8160,28,34
8161,32,56
8162,37,173
8163,0,0
8164,0,0
8165,0,0
8166,103,7
8168,0,0
8170,0,0
8171,54,49
8172,155,19
8174,70,8
8175,57,10
8177,5,1
8178,7,2
8180,2,7
8181,4,0
8182,165,171
8183,3,5
8186,83,284
8192,401,158
8193,527,240
8194,353,210
8195,297,133
8197,2,0
8200,34,92
8201,10,21
8202,0,0
8205,26,84
8206,9,13
8207,13,16
8210,57,60
8211,66,82
8215,64,75
8216,93,49
8217,11,12
8219,0,0
8220,124,34
8221,665,14
8223,35,9
8224,99,109
8225,8,78
8226,183,78
8227,0,0
8230,54,28
8231,175,96
8233,54,17
8234,10,3
8238,211,5
8242,78,92
8243,71,20
8245,83,63
8246,8,8
8247,368,190
8248,1,0
8249,0,0
8250,32,14
8258,0,0
8259,0,0
8260,0,0
8261,2,10
8262,2,14
8265,0,0
8266,0,0
8270,10,6
8279,3,4
8280,0,0
8283,0,0
8284,20,5
8285,65,10
8286,372,17
8287,87,47
8296,66,52
8297,56,42
8299,49,36
8300,132,218
8301,181,249
8302,103,219
8304,64,107
8305,81,110
8306,0,0
8310,12,2
8312,16,2
8314,4,32
8315,4,26
8316,13,19
8317,15,23
8318,16,23
8319,7,21
8320,1,14
8321,6,20
8322,32,17
8323,40,12
8324,61,0
8325,18,0
8328,0,0
8329,420,3
8330,63,1
8331,307,1
8332,334,1
8333,4,0
8334,3,0
8335,7,0
8336,1,0
8337,0,0
8339,43,0
8342,27,37
8343,467,34
8344,544,13
8345,123,175
8346,128,105
8350,10,2
8351,3,2
8354,20,9
8356,1,8
8357,0,0
8359,5,131
8360,35,116
8361,49,17
8362,41,18
8363,70,113
8364,267,40
8365,33,17
8367,32,13
8370,52,44
8371,104,240
8372,145,241
8373,90,34
8374,118,43
8375,21,16
8381,12,4
8388,50,34
8390,0,0
8394,52,24
8395,116,52
8396,167,69
8398,0,3
8399,0,0
8400,14,8
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,6,2
8410,14,8
8411,20,13
8412,31,32
8413,7,7
8414,13,9
8415,27,12
8416,5,3
8417,19,7
8418,31,67
8419,86,87
8420,82,79
8421,114,100
8422,11,26
8423,13,27
8424,3,6
8428,91,82
8430,50,27
8431,20,2
8432,6,1
8433,17,1
8434,9,76
8435,0,0
8436,98,66
8437,0,2
8438,11,8
8442,5,0
8443,13,0
8444,11,0
8446,63,0
8448,212,6
8449,64,0
8450,72,0
8451,74,0
8455,55,0
8456,49,0
8457,10,0
8458,46,2
8459,71,2
8460,38,0
8461,4,0
8462,5,0
8463,20,2
8464,107,0
8465,13,44
8466,0,28
8469,3,0
8470,18,20
8474,79,78
8475,165,142
8477,76,33
8478,104,54
8479,140,60
8480,145,105
8481,86,37
8483,80,20
8484,66,22
8485,16,73
8486,111,56
8487,921,66
8488,2,36
8489,10,88
8490,2,64
8491,10,166
8492,20,39
8493,33,69
8494,61,40
8495,59,46
8496,105,173
8497,96,128
8498,215,175
8499,221,159
8502,4,5
8503,60,57
8504,73,59
8505,76,81
8506,141,52
8508,298,196
8510,142,132
8512,81,63
8514,123,58
8515,91,72
8516,85,58
8517,200,59
8518,204,69
8521,25,19
8522,28,16
8523,18,22
8524,23,25
8525,26,18
8526,29,22
8527,36,25
8528,32,19
8535,14,23
8538,0,0
8542,59,0
8543,0,0
8544,0,0
8547,77,0
8549,59,0
8550,59,0
8552,0,0
8553,0,0
8554,30,24
8555,37,17
8556,4,0
8557,13,0
8558,8,0
8559,62,0
8563,0,0
8564,32,0
8565,0,0
8568,2,10
8569,1,20
8570,1,20
8572,5,28
8573,0,0
8574,12,53
8575,20,3
8576,366,27
8577,368,25
8578,331,22
8579,266,13
8580,222,5
8581,220,2
8582,225,5
8583,70,51
8584,5,11
8585,0,2
8588,7,5
8590,4,3
8599,4,2
8602,0,0
8603,149,53
8605,71,299
8606,20,6
8607,12,12
8608,12,4
8609,28,5
8610,2,57
8611,45,152
8612,80,154
8613,27,12
8616,5,0
8617,96,92
8618,9,24
8619,18,67
8620,69,0
8622,101,0
8624,104,0
8627,52,71
8628,9,59
8630,13,56
8631,0,0
8634,10,0
8635,16,0
8637,82,2
8638,20,32
8639,370,30
8641,62,41
8643,68,41
8645,84,59
8646,74,18
8647,88,25
8650,112,76
8652,0,0
8653,125,70
8654,16,16
8655,11,10
8656,4,6
8659,74,76
8660,10,2
8661,8,1
8662,5,2
8665,1,1
8667,0,0
8668,170,75
8670,23,222
8673,155,92
8674,2,0
8676,4,0
8677,22,8
8681,138,71
8683,77,14
8685,24,45
8686,150,109
8687,183,128
8688,63,38
8689,41,18
8690,40,19
8691,16,11
8696,33,63
8697,4,8
8698,17,9
8700,6,5
8701,31,51
8702,54,63
8707,22,16
8715,3,3
8716,19,4
8717,28,16
8718,19,14
8719,18,9
8720,24,12
8721,64,21
8722,42,16
8723,58,24
8729,38,17
8731,30,158
8733,42,31
8735,104,32
8738,23,43
8747,0,0
8750,22,2
8751,7,0
8752,22,2
8754,27,0
8755,26,0
8756,21,0
8757,11,0
8759,8,0
8761,3,2
8762,4,2
8765,4,0
8766,2,0
8767,6,0
8768,8,0
8770,21,0
8773,0,0
8775,17,10
8776,12,0
8777,2,0
8778,1,0
8779,4,0
8780,2,0
8781,2,0
8783,4,0
8784,14,0
8785,37,0
8787,4,0
8789,3,0
8790,9,0
8792,10,0
8803,0,0
8805,13,0
8806,60,75
8807,247,412
8808,321,616
8810,6,70
8813,15,72
8814,63,108
8815,70,41
8816,46,91
8817,9,7
8818,0,1
8819,126,79
8820,113,66
8822,0,23
8823,107,108
8825,9,3
8826,46,21
8828,44,21
8831,60,25
8832,66,25
8835,54,17
8836,0,0
8838,63,23
8839,11,6
8840,38,87
8841,33,84
8842,48,92
8843,111,92
8844,0,0
8848,102,4
8851,2,0
8852,5,0
8854,149,93
8855,145,89
8857,155,88
8861,404,191
8862,48,52
8863,33,34
8864,59,113
8865,78,119
8866,72,104
8867,112,61
8868,16,58
8869,1,16
8871,13,8
8873,45,14
8874,76,53
8875,15,0
8876,105,88
8877,0,0
8878,181,67
8879,262,81
8880,325,93
8882,49,16
8883,88,51
8885,113,85
8886,45,9
8887,152,100
8890,23,14
8893,81,24
8895,82,36
8896,142,90
8897,148,90
8898,228,14
8901,51,39
8902,19,20
8903,50,23
8905,14,0
8906,14,0
8912,67,54
8915,6,1
8926,0,0
8935,17,12
8939,49,31
8940,0,0
8941,0,0
