edgeID,DAY,NIGHT
5998,42,39
5999,9,3
6001,0,1
6003,13,83
6004,236,233
6005,209,168
6006,115,83
6007,190,149
6008,127,133
6009,23,14
6010,9,0
6011,22,19
6012,95,42
6014,82,45
6015,18,17
6017,40,31
6018,62,5
6019,12,2
6020,56,44
6021,0,5
6022,0,0
6023,130,27
6024,32,11
6025,18,36
6026,35,5
6027,22,98
6028,47,28
6029,82,79
6030,34,240
6031,47,16
6032,38,8
6033,0,0
6034,44,4
6035,63,28
6036,134,110
6037,143,32
6038,187,66
6040,1,2
6041,0,30
6042,17,8
6043,1,8
6044,0,22
6045,2,3
6048,21,34
6049,18,31
6052,38,21
6053,1,0
6054,10,2
6055,0,2
6056,0,0
6059,27,321
6060,7,338
6061,9,342
6062,28,4
6063,93,330
6064,35,48
6067,0,0
6068,24,1
6069,0,0
6070,125,65
6071,0,0
6072,16,32
6073,29,32
6074,110,11
6076,89,161
6078,0,0
6079,1,9
6080,20,21
6081,19,10
6082,9,2
6083,0,0
6084,83,4
6086,7,0
6087,140,25
6088,0,0
6089,0,0
6090,147,16
6091,132,21
6092,113,82
6093,0,0
6094,112,12
6095,104,24
6096,66,138
6098,21,9
6099,22,6
6100,7,0
6101,9,2
6103,0,1
6104,232,110
6105,0,0
6106,39,38
6109,6,57
6110,11,82
6111,27,120
6112,355,18
6113,9,6
6115,58,35
6117,3,0
6118,61,1
6119,0,2
6121,7,0
6122,42,51
6123,559,15
6124,0,2
6125,101,144
6130,94,26
6131,12,7
6135,7,8
6136,82,104
6137,2,1
6138,47,222
6139,12,51
6141,56,17
6143,56,14
6145,33,13
6146,2,0
6147,681,48
6149,0,0
6150,50,27
6151,41,12
6152,1,21
6153,88,3
6154,127,44
6155,748,42
6156,19,21
6157,19,12
6158,0,0
6159,73,50
6160,1,0
6169,7,30
6170,0,0
6171,0,0
6173,15,1
6174,32,12
6176,66,110
6179,213,72
6180,157,112
6181,77,46
6183,134,61
6184,8,4
6185,13,0
6187,6,0
6188,8,0
6189,36,8
6190,0,0
6191,80,10
6192,20,12
6194,0,0
6196,151,71
6197,115,55
6199,12,0
6200,11,0
6201,18,0
6202,40,2
6206,7,2
6208,10,68
6209,14,3
6210,289,1
6211,524,27
6212,542,34
6213,568,43
6215,3,12
6216,1,9
6217,0,0
6218,93,0
6220,0,0
6221,97,25
6225,4,37
6226,134,148
6227,124,169
6228,71,64
6230,12,3
6231,17,19
6232,107,26
6233,112,21
6234,128,61
6235,51,19
6236,170,39
6238,4,1
6239,98,56
6240,81,28
6241,37,7
6242,41,8
6243,21,20
6244,59,195
6245,2,6
6247,46,31
6248,3,0
6250,41,6
6252,48,9
6253,276,117
6254,96,95
6255,98,66
6256,105,58
6257,24,61
6258,38,37
6261,50,40
6262,0,10
6263,32,56
6264,60,95
6265,131,29
6266,145,80
6267,168,235
6268,166,95
6271,18,18
6272,300,42
6274,28,65
6275,20,13
6276,52,52
6277,247,228
6278,254,73
6279,558,2
6280,723,39
6281,9,25
6282,3,7
6283,0,98
6284,0,0
6285,36,36
6286,33,139
6287,155,135
6288,83,202
6289,133,184
6290,80,207
6291,17,52
6292,24,70
6293,52,39
6294,145,162
6296,2,8
6297,74,91
6298,0,0
6299,291,135
6300,0,11
6301,39,48
6302,77,43
6303,26,196
6304,0,0
6305,147,42
6306,34,33
6307,109,59
6308,437,145
6309,36,29
6310,113,92
6311,1,2
6312,734,68
6313,0,81
6314,0,472
6315,15,521
6317,47,46
6319,35,104
6320,3,143
6322,28,28
6323,0,0
6324,27,18
6325,97,52
6328,73,25
6329,128,75
6330,109,157
6331,82,102
6332,124,178
6333,65,87
6334,39,36
6335,26,22
6336,55,16
6337,637,46
6338,42,51
6339,4,23
6340,1,25
6341,125,78
6342,2,57
6343,66,80
6345,121,78
6346,27,49
6347,92,53
6349,52,49
6350,3,10
6351,0,0
6352,50,0
6355,64,24
6357,6,64
6358,6,62
6360,170,71
6361,167,48
6362,37,100
6363,4,8
6364,60,29
6365,65,31
6366,68,29
6367,68,33
6368,70,33
6370,24,25
6371,34,30
6372,47,45
6373,25,46
6374,15,30
6375,53,32
6376,12,6
6377,7,6
6381,126,318
6382,78,306
6383,56,274
6384,40,271
6385,30,271
6386,14,271
6387,14,125
6388,61,47
6389,62,151
6391,229,8
6393,49,56
6394,24,29
6395,18,29
6396,25,37
6397,26,43
6400,24,91
6403,73,0
6404,83,0
6405,35,0
6406,241,115
6409,21,1
6410,17,1
6411,48,0
6412,33,0
6413,11,0
6414,17,2
6415,40,25
6416,14,9
6417,10,14
6418,28,40
6419,0,0
6421,68,18
6422,72,22
6423,53,26
6424,57,38
6425,110,97
6426,97,99
6427,103,99
6428,104,104
6429,61,36
6430,200,25
6432,0,7
6434,11,80
6435,0,63
6436,22,140
6437,12,158
6438,9,38
6439,0,56
6440,1,64
6441,2,79
6442,3,50
6443,50,94
6444,22,8
6445,30,25
6446,35,29
6447,36,30
6448,46,30
6449,12,15
6450,8,17
6451,13,49
6452,0,0
6454,7,10
6455,97,93
6456,30,26
6457,17,6
6458,31,22
6459,20,6
6460,23,2
6463,34,62
6464,40,75
6465,50,74
6466,54,97
6467,224,267
6468,36,31
6469,29,37
6470,91,57
6471,4,4
6472,8,4
6473,2,0
6475,14,11
6476,14,10
6477,24,3
6479,131,49
6481,38,66
6482,7,109
6484,30,71
6486,18,51
6487,15,43
6488,6,40
6489,35,80
6491,9,21
6492,26,31
6493,21,4
6494,217,86
6495,134,81
6496,22,10
6500,39,11
6501,18,6
6502,20,17
6503,658,44
6505,748,31
6507,14,1
6508,74,86
6509,7,1
6510,0,0
6512,0,0
6514,18,16
6515,15,3
6516,7,11
6517,123,75
6518,86,53
6520,69,54
6522,73,14
6523,64,29
6524,21,50
6525,33,52
6526,22,9
6528,0,0
6529,69,234
6530,26,14
6531,5,9
6532,18,23
6533,16,25
6534,5,8
6536,19,28
6537,4,4
6538,36,88
6540,21,100
6542,5,105
6545,23,49
6548,19,10
6549,128,111
6550,16,15
6551,3,0
6552,3,0
6553,483,0
6554,491,2
6555,491,0
6557,6,12
6558,8,13
6559,0,17
6560,13,7
6561,4,4
6566,79,0
6567,144,71
6568,0,4
6569,34,172
6570,40,194
6571,21,176
6572,25,172
6573,15,15
6574,34,27
6575,38,12
6576,11,20
6577,122,47
6578,126,41
6579,736,19
6580,712,18
6581,708,24
6582,61,62
6583,50,115
6584,24,38
6586,53,45
6589,71,14
6590,44,17
6591,37,15
6592,38,52
6593,53,89
6594,17,3
6595,22,38
6597,0,5
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,2,5
6604,30,33
6605,36,28
6606,44,16
6608,102,55
6609,13,14
6610,7,6
6611,3,4
6612,0,0
6614,2,0
6615,2,26
6616,33,33
6617,6,11
6618,18,20
6619,19,29
6620,7,17
6621,25,60
6622,19,28
6623,59,18
6624,8,25
6626,97,72
6627,27,37
6628,117,209
6629,118,213
6631,145,244
6632,174,248
6633,180,248
6634,147,248
6635,43,96
6636,127,104
6638,50,16
6639,29,19
6640,40,49
6641,40,84
6642,41,20
6643,31,18
6644,47,71
6645,31,17
6646,15,13
6648,17,7
6650,19,7
6651,2,1
6654,228,9
6655,25,14
6656,121,120
6657,4,3
6659,245,89
6660,131,90
6661,104,85
6664,264,151
6665,14,86
6666,0,36
6667,2,37
6668,4,25
6670,21,14
6671,6,7
6673,133,122
6674,108,112
6676,67,77
6677,91,64
6678,40,29
6679,20,7
6685,183,171
6686,184,134
6687,94,58
6688,119,129
6689,92,94
6692,1053,98
6693,12,5
6694,28,39
6695,70,103
6696,74,106
6697,90,116
6699,17,7
6701,1,6
6702,66,110
6703,34,32
6704,23,28
6705,248,129
6707,9,1
6708,11,38
6709,3,2
6711,10,4
6712,19,7
6713,26,10
6716,21,8
6718,123,66
6720,126,84
6721,60,51
6722,19,21
6723,12,7
6724,21,8
6725,36,7
6727,66,32
6730,56,35
6731,22,19
6733,2,4
6734,10,10
6736,124,61
6737,88,31
6738,91,63
6739,130,30
6742,86,63
6743,85,60
6744,74,39
6745,16,15
6746,36,24
6748,54,18
6749,43,17
6751,30,23
6754,22,19
6755,29,21
6757,18,7
6758,116,71
6759,72,28
6760,268,622
6761,47,65
6762,18,100
6763,34,26
6764,51,29
6765,0,3
6766,171,211
6772,721,13
6773,7,16
6774,89,90
6775,989,79
6776,17,11
6777,124,31
6778,0,0
6779,0,0
6780,37,23
6781,0,0
6783,10,10
6785,98,79
6787,141,130
6788,140,131
6789,87,95
6790,114,133
6791,78,82
6792,156,117
6794,139,89
6795,124,84
6802,0,4
6804,28,79
6805,43,85
6806,58,92
6807,63,95
6809,281,139
6810,118,145
6811,3,3
6812,84,40
6813,58,58
6814,0,10
6815,3,0
6816,461,5
6818,13,0
6819,5,12
6820,8,3
6822,0,0
6824,0,0
6825,7,3
6826,133,0
6827,132,0
6828,99,8
6829,40,47
6830,0,8
6831,50,57
6833,45,31
6834,20,20
6835,60,64
6836,60,57
6837,39,42
6838,40,7
6839,86,31
6840,15,73
6842,21,69
6843,21,69
6844,34,82
6845,39,76
6846,229,225
6847,243,377
6849,12,33
6850,25,38
6851,8,11
6852,9,18
6853,27,42
6854,3,13
6855,79,94
6856,79,94
6857,39,212
6858,13,273
6860,38,76
6861,39,76
6862,55,91
6863,0,0
6864,58,53
6866,5,98
6867,7,98
6868,38,55
6870,145,74
6872,102,79
6873,108,151
6874,11,63
6875,18,153
6876,19,64
6885,2,12
6886,8,3
6887,4,8
6894,3,0
6895,12,33
6896,40,53
6897,33,35
6898,23,20
6900,0,0
6901,136,66
6902,113,37
6903,107,46
6905,77,28
6906,14,1
6907,530,9
6912,8,6
6913,33,67
6914,12,44
6915,23,48
6916,154,3
6917,108,2
6919,1,0
6921,12,9
6922,3,7
6930,28,69
6931,28,74
6932,35,79
6933,7,24
6935,38,24
6936,59,29
6937,347,55
6938,236,47
6939,137,14
6940,156,27
6941,244,69
6942,55,141
6943,61,145
6944,2,0
6945,13,138
6948,2,6
6950,72,0
6953,259,8
6955,249,10
6956,17,0
6957,6,0
6958,22,2
6959,12,16
6960,166,86
6961,89,36
6962,29,26
6965,10,0
6968,8,0
6969,1,487
6972,259,56
6973,233,61
6975,2,0
6977,9,12
6978,0,0
6980,0,0
6981,5,2
6982,7,4
6983,0,8
6984,0,8
6985,7,2
6986,90,32
6987,92,34
6988,15,22
6991,173,293
6998,4,5
7001,0,5
7003,5,2
7004,7,6
7006,120,124
7008,0,1
7009,0,0
7010,1,0
7011,17,4
7014,26,156
7015,33,29
7017,37,24
7018,62,30
7019,68,21
7020,53,22
7021,44,42
7022,17,35
7023,23,32
7026,24,42
7027,27,31
7029,50,102
7030,49,98
7031,0,0
7032,18,8
7033,15,14
7035,109,161
7036,109,168
7037,120,164
7038,115,39
7039,37,16
7040,40,4
7043,111,25
7045,0,0
7046,35,14
7047,30,5
7049,0,0
7050,12,11
7051,73,22
7052,77,27
7053,92,94
7057,23,59
7058,17,33
7059,6,32
7060,3,37
7061,595,214
7062,77,22
7063,698,427
7064,744,444
7066,51,175
7067,10,55
7068,5,6
7070,0,0
7071,96,3
7072,0,0
7073,31,22
7074,4,3
7075,0,2
7077,14,2
7078,519,25
7079,2,94
7080,18,103
7081,59,153
7082,18,40
7084,35,44
7085,184,467
7086,45,15
7088,0,0
7089,6,12
7090,2,2
7092,27,20
7093,33,24
7095,12,11
7098,7,11
7099,106,56
7100,90,49
7101,75,41
7102,63,72
7103,65,73
7104,102,92
7105,76,45
7106,88,88
7107,12,40
7108,16,31
7109,108,71
7110,40,7
7111,23,4
7112,77,51
7113,82,51
7114,42,1
7115,49,2
7116,1,2
7118,47,25
7119,47,30
7120,137,40
7121,21,17
7122,13,11
7124,8,6
7127,242,6
7128,31,120
7129,187,109
7130,24,53
7131,182,48
7135,7,16
7137,2,2
7138,6,53
7139,3,2
7142,21,49
7143,0,0
7144,16,67
7145,4,14
7149,207,94
7153,50,36
7154,51,26
7155,66,72
7157,108,116
7158,91,85
7159,193,98
7160,199,93
7161,185,95
7162,185,122
7163,185,100
7164,47,32
7167,3,3
7170,55,4
7171,39,14
7173,22,10
7174,20,7
7175,101,22
7177,0,0
7178,300,7
7180,24,9
7181,18,10
7182,8,12
7183,14,43
7184,14,39
7185,32,41
7186,2,105
7187,83,87
7189,219,137
7190,169,131
7191,159,120
7192,155,122
7193,2,77
7194,33,35
7195,146,207
7197,42,55
7198,56,53
7199,65,62
7200,81,125
7201,97,42
7203,74,97
7205,177,133
7208,119,225
7209,184,263
7213,15,7
7214,35,36
7215,59,50
7216,34,15
7217,32,13
7219,16,100
7220,30,101
7221,32,119
7223,206,145
7224,199,140
7226,19,8
7229,16,9
7230,22,19
7232,98,68
7233,97,65
7234,92,61
7236,108,74
7237,106,81
7238,80,67
7239,80,55
7243,19,56
7245,98,169
7246,87,132
7247,51,25
7248,0,51
7249,4,0
7251,40,5
7253,6,2
7256,84,73
7257,66,59
7259,11,2
7260,17,8
7261,1,2
7262,105,16
7263,39,5
7264,33,5
7265,22,3
7266,48,4
7267,107,7
7268,54,3
7269,52,1
7270,64,6
7271,62,41
7281,169,44
7283,61,22
7285,63,24
7288,27,19
7290,25,18
7291,25,21
7293,353,18
7294,332,13
7295,248,8
7296,0,6
7298,1,3
7299,43,57
7300,8,6
7301,30,11
7302,148,104
7304,13,18
7305,9,14
7307,218,142
7308,220,141
7309,913,56
7310,915,56
7311,742,39
7313,1014,99
7314,235,161
7315,37,5
7317,0,0
7319,86,86
7320,281,21
7322,322,30
7323,32,6
7324,72,104
7326,101,126
7327,103,118
7328,17,52
7329,57,76
7330,21,49
7331,19,32
7332,31,30
7333,45,23
7334,60,33
7335,21,21
7337,83,60
7338,19,8
7339,0,0
7340,8,31
7342,114,199
7343,2,167
7344,3,142
7345,94,68
7346,101,71
7347,96,69
7348,182,105
7349,169,105
7350,111,76
7351,140,32
7352,69,29
7353,67,30
7354,1,82
7355,9,66
7356,1,16
7358,1,8
7359,0,6
7360,13,98
7361,18,119
7362,53,57
7363,15,46
7364,43,108
7366,106,107
7367,34,107
7368,29,107
7372,82,48
7373,99,163
7375,257,322
7377,260,326
7378,197,283
7380,61,51
7381,66,52
7382,99,67
7385,69,45
7386,89,62
7392,729,42
7393,696,41
7394,678,41
7395,792,11
7396,789,11
7397,792,17
7398,794,23
7399,794,27
7400,545,35
7402,34,8
7403,1,0
7404,0,6
7405,37,6
7406,12,14
7407,7,1
7408,83,20
7409,108,17
7410,21,31
7411,30,28
7412,349,118
7416,11,1
7417,14,18
7419,69,62
7420,70,49
7421,62,37
7422,145,87
7423,44,21
7424,16,12
7425,63,69
7426,28,53
7427,47,66
7428,67,39
7429,86,50
7430,283,139
7431,235,133
7432,211,163
7433,235,165
7434,83,105
7435,104,102
7436,22,24
7438,655,34
7440,659,38
7441,673,39
7443,4,0
7450,57,33
7452,8,25
7453,20,24
7454,5,116
7457,0,73
7458,65,12
7459,132,330
7460,33,33
7461,15,18
7464,64,27
7466,27,24
7467,0,28
7468,0,38
7469,34,56
7470,193,60
7472,233,78
7474,347,103
7475,460,133
7477,33,41
7478,169,17
7479,2,2
7481,1,65
7482,61,48
7484,74,73
7485,562,100
7486,0,5
7488,164,15
7489,2,1
7490,26,5
7493,29,59
7494,19,59
7495,88,144
7496,81,141
7497,145,144
7498,117,188
7501,71,71
7502,538,16
7503,512,50
7504,537,7
7505,496,2
7506,0,0
7509,6,74
7511,70,55
7512,111,117
7513,37,54
7514,62,61
7515,64,59
7516,137,121
7517,121,119
7518,93,90
7519,98,92
7520,99,84
7521,140,93
7522,136,89
7523,102,90
7524,128,82
7525,54,38
7526,59,39
7528,77,34
7529,22,14
7530,26,32
7532,10,12
7533,13,8
7535,7,6
7536,28,26
7537,19,29
7539,28,21
7540,22,26
7541,14,24
7543,64,47
7545,28,44
7546,167,136
7548,18,3
7549,164,3
7550,18,18
7553,6,4
7554,18,9
7555,36,20
7558,7,1
7559,77,59
7561,143,97
7562,36,40
7563,27,41
7564,166,74
7565,19,13
7566,15,9
7568,175,241
7569,173,239
7570,163,243
7571,153,242
7573,14,6
7574,49,18
7575,23,13
7576,19,11
7577,11,1
7581,287,50
7582,112,104
7583,118,104
7584,96,41
7585,74,38
7586,48,41
7587,58,47
7588,137,139
7589,137,133
7590,9,8
7591,14,12
7595,7,26
7599,14,23
7600,3,28
7601,35,4
7602,49,15
7604,8,8
7605,5,4
7608,76,14
7609,103,60
7610,29,7
7613,22,53
7614,37,14
7618,240,8
7620,253,8
7622,64,43
7625,24,224
7626,41,264
7627,25,15
7628,78,114
7629,17,82
7630,130,90
7631,156,161
7635,278,516
7636,278,504
7638,71,70
7639,36,35
7640,9,37
7641,39,73
7642,31,59
7643,3,1
7646,2,1
7647,111,226
7650,15,46
7652,7,12
7653,15,13
7654,0,17
7655,18,22
7656,0,26
7657,1,44
7658,1,36
7659,3,3
7660,4,5
7661,22,9
7662,4,3
7663,0,0
7664,0,0
7665,3,15
7666,99,78
7667,10,3
7668,10,4
7669,81,63
7670,89,38
7671,83,39
7672,134,41
7673,25,24
7674,8,19
7676,3,6
7682,17,11
7683,125,60
7684,94,43
7685,9,0
7688,78,6
7690,218,33
7691,132,96
7692,23,41
7694,20,13
7695,427,26
7697,13,22
7698,10,12
7700,83,114
7702,48,17
7703,46,16
7704,44,14
7705,19,15
7706,19,11
7707,23,9
7710,6,6
7711,12,12
7712,12,17
7713,10,13
7714,10,5
7715,103,76
7716,97,74
7717,105,163
7723,5,0
7724,13,0
7726,9,1
7728,54,132
7729,5,4
7732,163,125
7733,533,19
7736,531,19
7738,168,16
7739,142,16
7740,133,16
7741,189,14
7742,52,7
7743,65,6
7745,4,1
7746,2,4
7747,4,4
7748,0,0
7749,706,221
7750,750,230
7751,14,3
7752,51,7
7757,0,32
7760,22,14
7761,16,8
7763,52,33
7767,144,111
7768,224,133
7771,14,16
7772,41,24
7777,20,16
7778,125,211
7779,93,92
7780,99,94
7781,152,154
7782,119,120
7786,112,70
7787,91,86
7788,2,74
7799,30,32
7800,34,27
7802,40,31
7804,45,20
7805,64,45
7806,67,35
7807,66,29
7808,97,85
7809,109,473
7810,137,200
7811,168,225
7812,46,28
7813,42,23
7814,43,27
7815,58,42
7816,44,47
7819,49,105
7820,55,105
7821,79,118
7822,26,73
7823,13,3
7824,8,6
7827,44,30
7828,26,35
7829,19,28
7830,21,96
7831,27,105
7832,24,48
7833,16,61
7834,2,31
7835,9,15
7836,21,27
7837,53,27
7839,156,98
7840,189,114
7843,8,225
7844,68,116
7845,5,16
7846,14,10
7848,10,7
7851,2,3
7852,4,6
7854,28,0
7855,185,11
7856,348,127
7857,120,10
7858,64,57
7859,62,51
7860,77,48
7861,0,0
7862,5,0
7866,14,6
7868,10,6
7869,9,10
7870,7,6
7871,3,8
7873,13,10
7874,13,6
7875,15,6
7876,5,1
7879,3,0
7882,3,0
7886,305,1
7890,32,14
7891,21,11
7892,72,42
7893,96,40
7895,52,7
7896,56,11
7897,25,15
7898,39,17
7902,6,7
7905,8,4
7908,67,10
7909,53,19
7911,21,9
7912,72,15
7913,50,22
7914,233,5
7915,160,5
7916,174,5
7917,157,5
7922,53,26
7924,81,18
7925,91,17
7927,61,57
7928,63,59
7930,6,5
7931,23,12
7932,53,23
7933,23,5
7934,2,2
7935,9,7
7941,41,28
7942,8,12
7943,44,25
7944,0,1
7946,188,5
7947,202,4
7949,277,9
7952,20,24
7954,36,10
7956,4,5
7958,28,30
7959,30,30
7960,1,0
7962,40,35
7964,7,5
7965,0,2
7966,0,0
7967,0,2
7969,0,0
7970,0,1
7972,0,0
7975,0,0
7976,7,0
7978,4,6
7979,0,0
7982,60,32
7983,54,30
7984,30,14
7988,12,13
7990,113,148
7992,0,2
7993,4,9
7994,12,14
7995,6,21
7996,10,35
8000,124,52
8001,16,6
8002,35,16
8005,24,7
8006,43,179
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,789,9
8020,791,11
8022,49,173
8027,137,83
8028,12,9
8029,9,9
8030,3,1
8031,68,109
8032,68,101
8035,12,3
8036,24,3
8039,0,0
8040,30,0
8041,28,0
8043,10,0
8044,25,0
8045,11,0
8046,16,0
8047,10,0
8048,6,0
8052,7,0
8053,6,0
8055,14,4
8056,16,0
8058,1,2
8059,6,3
8060,0,2
8061,32,23
8065,10,16
8066,0,0
8069,23,27
8070,2,2
8073,3,1
8074,1,1
8075,9,6
8076,201,113
8078,0,0
8079,0,0
8080,3,4
8081,18,14
8083,2,2
8084,15,36
8085,384,14
8086,195,113
8091,91,13
8092,140,11
8093,23,26
8094,30,25
8095,126,116
8099,11,0
8103,7,0
8104,151,94
8105,119,94
8106,139,1
8107,276,1
8108,292,2
8109,156,0
8110,166,1
8111,162,1
8112,110,249
8113,115,245
8115,101,237
8116,106,240
8119,410,55
8120,230,77
8121,236,76
8122,2,12
8125,16,10
8126,2,4
8127,56,69
8128,48,5
8129,6,0
8130,2,0
8133,143,34
8134,3,2
8135,35,17
8136,37,22
8137,64,66
8140,286,164
8141,316,165
8142,335,148
8143,331,110
8144,0,0
8145,32,16
8146,155,69
8148,165,87
8149,192,97
8150,77,94
8151,88,103
8152,98,49
8154,2,18
8156,48,340
8157,55,214
8158,2,13
8159,44,39
8160,40,37
8161,35,49
8162,38,181
8163,0,0
8164,0,0
8165,0,0
8166,133,11
8168,0,0
8170,0,0
8171,59,51
8172,141,24
8174,73,21
8175,73,15
8177,8,7
8178,3,1
8180,0,9
8181,12,11
8182,204,176
8183,6,9
8186,95,328
8192,409,234
8193,541,281
8194,396,261
8195,341,185
8197,2,0
8200,37,90
8201,17,10
8202,0,0
8205,28,107
8206,11,8
8207,11,8
8210,53,63
8211,47,113
8215,79,128
8216,90,74
8217,12,14
8219,0,0
8220,120,44
8221,765,20
8223,45,12
8224,110,107
8225,10,73
8226,182,86
8227,0,0
8230,42,24
8231,155,107
8233,65,24
8234,17,3
8238,223,4
8242,62,107
8243,76,31
8245,101,76
8246,6,11
8247,406,240
8248,0,0
8249,0,0
8250,42,15
8258,0,0
8259,0,0
8260,0,0
8261,12,12
8262,16,14
8265,0,0
8266,0,0
8270,18,4
8279,8,2
8280,2,0
8283,4,2
8284,11,4
8285,79,17
8286,344,9
8287,110,50
8296,102,30
8297,51,33
8299,54,33
8300,166,260
8301,187,270
8302,121,231
8304,73,108
8305,72,119
8306,0,0
8310,22,12
8312,20,12
8314,14,17
8315,19,23
8316,19,17
8317,21,28
8318,23,39
8319,14,22
8320,4,17
8321,8,5
8322,42,5
8323,48,4
8324,81,6
8325,24,5
8328,0,0
8329,476,2
8330,75,0
8331,350,3
8332,391,3
8333,5,0
8334,7,0
8335,6,1
8336,5,1
8337,0,0
8339,42,0
8342,22,47
8343,519,29
8344,566,20
8345,157,198
8346,139,122
8350,10,2
8351,0,1
8354,16,6
8356,0,1
8357,0,0
8359,5,193
8360,21,162
8361,59,8
8362,48,12
8363,80,128
8364,229,49
8365,44,13
8367,45,15
8370,66,27
8371,94,271
8372,127,295
8373,100,41
8374,117,53
8375,18,6
8381,19,11
8388,82,42
8390,0,0
8394,58,24
8395,133,106
8396,170,128
8398,0,1
8399,0,0
8400,13,5
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,4,3
8410,11,7
8411,17,8
8412,47,34
8413,8,2
8414,13,6
8415,21,11
8416,0,2
8417,27,15
8418,36,105
8419,111,117
8420,101,101
8421,150,118
8422,14,35
8423,17,32
8424,3,2
8428,76,61
8430,66,38
8431,18,8
8432,7,8
8433,27,3
8434,15,83
8435,0,0
8436,125,61
8437,0,4
8438,22,22
8442,6,0
8443,22,0
8444,12,0
8446,74,0
8448,243,5
8449,79,0
8450,83,0
8451,83,0
8455,71,0
8456,47,0
8457,21,1
8458,40,2
8459,80,2
8460,47,0
8461,14,0
8462,27,0
8463,26,1
8464,113,3
8465,14,55
8466,0,43
8469,3,1
8470,31,32
8474,89,130
8475,182,179
8477,82,26
8478,116,51
8479,149,90
8480,120,114
8481,72,59
8483,63,32
8484,49,33
8485,17,87
8486,82,79
8487,1006,67
8488,0,22
8489,5,60
8490,1,60
8491,16,159
8492,41,47
8493,58,76
8494,63,37
8495,63,43
8496,155,178
8497,121,141
8498,219,156
8499,231,130
8502,8,0
8503,60,47
8504,57,54
8505,60,69
8506,161,53
8508,294,251
8510,139,124
8512,92,65
8514,116,50
8515,73,114
8516,70,87
8517,185,48
8518,195,48
8521,19,26
8522,29,12
8523,22,10
8524,17,12
8525,20,15
8526,28,28
8527,27,32
8528,32,28
8535,10,10
8538,0,0
8542,103,0
8543,0,0
8544,0,0
8547,132,0
8549,101,0
8550,103,0
8552,0,0
8553,0,0
8554,30,12
8555,26,21
8556,3,0
8557,1,0
8558,6,0
8559,65,0
8563,0,0
8564,43,0
8565,0,0
8568,2,21
8569,3,27
8570,12,43
8572,4,31
8573,0,2
8574,13,66
8575,31,1
8576,400,46
8577,406,41
8578,391,36
8579,333,22
8580,296,16
8581,290,10
8582,281,7
8583,78,58
8584,12,7
8585,3,5
8588,8,4
8590,6,3
8599,11,3
8602,0,0
8603,135,61
8605,70,378
8606,25,7
8607,15,29
8608,20,14
8609,46,15
8610,2,73
8611,34,175
8612,67,199
8613,22,21
8616,4,0
8617,90,86
8618,8,29
8619,19,39
8620,71,1
8622,127,1
8624,118,1
8627,56,70
8628,6,57
8630,8,73
8631,1,0
8634,17,0
8635,23,0
8637,92,3
8638,15,27
8639,401,47
8641,49,38
8643,54,41
8645,64,75
8646,58,18
8647,68,20
8650,117,81
8652,0,0
8653,115,61
8654,11,22
8655,11,16
8656,6,6
8659,124,85
8660,5,3
8661,4,1
8662,4,1
8665,6,2
8667,1,0
8668,170,83
8670,28,285
8673,138,124
8674,2,2
8676,10,8
8677,14,8
8681,137,74
8683,75,29
8685,14,50
8686,160,80
8687,193,96
8688,80,40
8689,34,25
8690,30,29
8691,6,20
8696,18,70
8697,6,10
8698,17,9
8700,12,1
8701,32,93
8702,67,111
8707,32,24
8715,7,7
8716,23,7
8717,21,19
8718,18,10
8719,25,17
8720,29,25
8721,66,30
8722,44,24
8723,65,33
8729,36,13
8731,24,225
8733,38,47
8735,92,42
8738,28,38
8747,0,0
8750,20,3
8751,3,0
8752,28,0
8754,28,0
8755,41,0
8756,21,0
8757,12,0
8759,4,0
8761,3,0
8762,7,0
8765,3,0
8766,1,0
8767,5,0
8768,10,0
8770,22,0
8773,0,0
8775,17,24
8776,13,0
8777,2,0
8778,0,0
8779,0,0
8780,2,0
8781,2,0
8783,5,0
8784,14,0
8785,29,0
8787,2,0
8789,2,0
8790,5,0
8792,3,0
8803,0,0
8805,17,0
8806,59,52
8807,330,481
8808,404,697
8810,12,51
8813,24,53
8814,42,100
8815,51,53
8816,64,115
8817,16,19
8818,3,1
8819,126,60
8820,109,44
8822,0,20
8823,120,118
8825,12,6
8826,47,20
8828,48,17
8831,58,15
8832,58,19
8835,49,10
8836,0,0
8838,60,20
8839,15,10
8840,51,72
8841,48,73
8842,55,80
8843,111,79
8844,0,0
8848,128,2
8851,11,0
8852,7,0
8854,157,96
8855,154,95
8857,137,41
8861,340,201
8862,57,58
8863,36,58
8864,68,101
8865,88,137
8866,83,123
8867,131,40
8868,13,38
8869,0,2
8871,27,14
8873,40,16
8874,75,50
8875,20,5
8876,94,80
8877,0,0
8878,141,96
8879,204,82
8880,273,75
8882,39,22
8883,88,40
8885,100,87
8886,44,3
8887,124,77
8890,27,20
8893,71,26
8895,70,39
8896,142,89
8897,148,105
8898,287,18
8901,44,45
8902,13,27
8903,53,20
8905,19,1
8906,16,1
8912,72,95
8915,3,4
8926,0,0
8935,14,13
8939,65,30
8940,0,0
