edgeID,DAY,NIGHT
5999,4,7
6001,0,5
6003,19,67
6004,244,196
6005,185,128
6006,121,83
6007,144,125
6008,116,97
6009,27,9
6010,2,1
6011,19,11
6012,98,49
6014,53,55
6015,12,9
6017,47,37
6018,33,1
6019,7,3
6020,64,48
6021,2,6
6022,8,0
6023,147,25
6024,50,10
6025,12,31
6026,45,11
6027,11,104
6028,32,27
6029,77,69
6030,24,196
6031,47,25
6032,34,9
6033,0,0
6034,44,5
6035,69,30
6036,131,96
6037,147,34
6038,183,82
6040,1,5
6041,0,29
6042,17,9
6043,2,6
6044,0,25
6045,0,4
6048,13,28
6049,12,24
6052,47,15
6053,0,0
6054,4,0
6055,0,3
6056,0,0
6059,30,228
6060,7,251
6061,8,247
6062,15,4
6063,75,242
6064,37,36
6067,0,0
6068,10,1
6069,0,0
6070,113,54
6071,0,0
6072,24,22
6073,37,26
6074,73,6
6076,85,128
6078,0,0
6079,1,6
6080,12,11
6081,26,3
6082,22,10
6083,0,0
6084,94,7
6086,11,0
6087,120,31
6088,0,0
6089,0,0
6090,172,12
6091,163,17
6092,71,85
6093,0,0
6094,97,10
6095,110,22
6096,55,92
6098,24,4
6099,16,3
6100,9,0
6101,3,6
6103,0,2
6104,187,100
6105,0,0
6106,30,38
6109,5,56
6110,19,79
6111,29,121
6112,384,18
6113,3,12
6115,66,33
6117,0,1
6118,44,3
6119,0,3
6121,5,4
6122,34,51
6123,558,6
6124,0,1
6125,97,129
6130,95,20
6131,11,9
6135,9,3
6136,82,91
6137,2,0
6138,18,151
6139,19,39
6141,54,14
6143,65,21
6145,29,16
6146,3,0
6147,564,48
6149,0,0
6150,53,23
6151,25,21
6152,1,11
6153,94,9
6154,67,26
6155,680,24
6156,17,19
6157,23,10
6158,0,0
6159,72,38
6160,0,0
6169,14,51
6170,0,0
6171,0,0
6173,14,3
6174,25,7
6176,60,104
6179,181,62
6180,117,93
6181,55,55
6183,152,61
6184,9,5
6185,8,3
6187,3,1
6188,4,0
6189,16,3
6190,0,0
6191,89,16
6192,10,11
6194,0,0
6196,129,60
6197,98,47
6199,6,0
6200,8,0
6201,8,0
6202,38,0
6206,12,6
6208,5,61
6209,6,1
6210,272,6
6211,477,22
6212,503,28
6213,534,35
6215,8,8
6216,4,8
6217,0,0
6218,97,0
6220,0,0
6221,43,18
6225,7,26
6226,96,112
6227,88,127
6228,91,67
6230,1,0
6231,10,11
6232,74,29
6233,90,20
6234,146,47
6235,39,13
6236,175,33
6238,9,5
6239,113,45
6240,63,17
6241,47,7
6242,30,15
6243,37,10
6244,66,165
6245,6,4
6247,36,13
6248,0,1
6250,40,6
6252,40,18
6253,245,109
6254,104,85
6255,96,66
6256,133,65
6257,10,48
6258,31,30
6261,43,12
6262,0,5
6263,39,42
6264,59,77
6265,102,20
6266,138,91
6267,175,194
6268,222,78
6271,14,4
6272,347,46
6274,27,22
6275,27,12
6276,46,31
6277,185,198
6278,213,77
6279,481,3
6280,780,37
6281,24,2
6282,8,7
6283,0,59
6284,0,0
6285,51,37
6286,32,92
6287,140,83
6288,74,183
6289,150,152
6290,70,187
6291,20,36
6292,12,77
6293,43,48
6294,106,122
6296,7,4
6297,69,81
6298,0,0
6299,270,90
6300,0,1
6301,43,63
6302,39,34
6303,14,187
6304,0,0
6305,166,30
6306,16,10
6307,74,69
6308,377,142
6309,56,36
6310,130,87
6311,1,1
6312,726,50
6313,0,60
6314,0,356
6315,10,405
6317,39,35
6319,29,103
6320,8,137
6322,25,23
6323,0,0
6324,24,10
6325,88,57
6328,67,30
6329,154,76
6330,116,109
6331,87,139
6332,136,142
6333,91,72
6334,24,29
6335,21,18
6336,31,17
6337,526,26
6338,26,52
6339,4,32
6340,1,27
6341,98,65
6342,0,47
6343,52,62
6345,85,57
6346,33,38
6347,72,40
6349,53,45
6350,2,20
6351,0,0
6352,45,2
6355,61,15
6357,6,63
6358,5,61
6360,154,71
6361,155,70
6362,23,79
6363,8,3
6364,24,22
6365,31,27
6366,31,21
6367,33,25
6368,30,25
6370,19,18
6371,36,26
6372,56,40
6373,18,40
6374,17,30
6375,42,13
6376,4,8
6377,4,6
6381,96,219
6382,70,209
6383,59,183
6384,39,183
6385,31,180
6386,27,179
6387,10,60
6388,56,28
6389,49,156
6391,198,1
6393,55,51
6394,21,29
6395,16,26
6396,19,27
6397,23,32
6400,21,84
6403,58,0
6404,70,0
6405,39,0
6406,197,110
6409,20,0
6410,17,0
6411,34,9
6412,19,0
6413,3,0
6414,5,10
6415,43,27
6416,12,11
6417,26,20
6418,25,36
6419,0,0
6421,60,30
6422,72,36
6423,53,34
6424,55,41
6425,110,102
6426,102,96
6427,109,101
6428,100,95
6429,62,31
6430,213,20
6432,4,17
6434,16,80
6435,0,79
6436,12,119
6437,8,119
6438,21,32
6439,1,39
6440,0,41
6441,1,46
6442,0,37
6443,62,63
6444,31,3
6445,14,7
6446,19,10
6447,25,8
6448,34,6
6449,15,14
6450,7,17
6451,15,71
6452,0,0
6454,8,5
6455,99,94
6456,43,18
6457,9,7
6458,42,21
6459,16,8
6460,18,1
6463,24,59
6464,37,69
6465,53,67
6466,55,71
6467,198,268
6468,32,30
6469,39,31
6470,64,39
6471,2,0
6472,3,0
6473,1,0
6475,13,8
6476,21,9
6477,21,14
6479,111,50
6481,47,45
6482,5,94
6484,32,84
6486,14,57
6487,6,30
6488,9,28
6489,28,51
6491,5,16
6492,23,25
6493,3,3
6494,106,93
6495,63,71
6496,16,5
6500,30,20
6501,13,2
6502,7,6
6503,663,35
6505,699,28
6507,14,1
6508,79,73
6509,5,2
6510,0,0
6512,0,0
6514,21,6
6515,14,8
6516,8,8
6517,119,69
6518,96,50
6520,53,51
6522,59,15
6523,52,24
6524,15,40
6525,25,44
6526,15,10
6528,0,0
6529,47,222
6530,26,19
6531,4,3
6532,9,10
6533,15,13
6534,9,9
6536,16,19
6537,4,7
6538,34,49
6540,14,99
6542,8,103
6545,28,43
6548,12,8
6549,149,94
6550,14,16
6551,6,0
6552,14,0
6553,496,0
6554,503,2
6555,505,0
6557,2,13
6558,2,20
6559,0,20
6560,6,11
6561,3,9
6566,55,0
6567,103,59
6568,0,1
6569,31,147
6570,29,174
6571,18,164
6572,22,157
6573,9,8
6574,34,35
6575,31,22
6576,14,17
6577,115,49
6578,129,42
6579,653,9
6580,650,9
6581,644,20
6582,46,45
6583,60,90
6584,27,16
6586,34,38
6589,55,9
6590,45,14
6591,41,18
6592,46,49
6593,41,66
6594,19,10
6595,31,34
6597,0,3
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,6,2
6604,22,36
6605,25,17
6606,27,11
6608,110,37
6609,13,11
6610,6,9
6611,3,4
6612,0,0
6614,0,0
6615,4,24
6616,22,29
6617,6,7
6618,21,10
6619,28,14
6620,1,7
6621,14,30
6622,15,23
6623,44,19
6624,11,33
6626,82,57
6627,25,39
6628,79,177
6629,94,184
6631,116,209
6632,133,216
6633,133,208
6634,108,208
6635,34,58
6636,105,80
6638,39,12
6639,38,13
6640,35,36
6641,57,75
6642,42,15
6643,39,14
6644,55,58
6645,15,9
6646,14,9
6648,16,10
6650,12,8
6651,2,3
6654,225,25
6655,20,13
6656,119,136
6657,4,3
6659,185,104
6660,122,62
6661,112,65
6664,189,118
6665,14,94
6666,3,41
6667,7,48
6668,3,25
6670,9,19
6671,4,15
6673,122,80
6674,104,72
6676,78,70
6677,93,72
6678,36,14
6679,11,8
6685,166,125
6686,204,99
6687,105,47
6688,120,120
6689,98,96
6692,938,82
6693,3,6
6694,40,25
6695,73,147
6696,81,145
6697,96,141
6699,10,4
6701,3,2
6702,83,127
6703,21,37
6704,9,36
6705,228,109
6707,3,1
6708,5,43
6709,2,10
6711,6,10
6712,10,11
6713,14,12
6716,26,8
6718,126,49
6720,142,64
6721,56,30
6722,16,23
6723,17,9
6724,18,6
6725,29,5
6727,51,43
6730,45,27
6731,17,14
6733,0,4
6734,4,10
6736,118,49
6737,69,27
6738,64,57
6739,113,22
6742,57,50
6743,57,49
6744,63,37
6745,20,12
6746,46,18
6748,40,15
6749,36,16
6751,31,21
6754,23,25
6755,29,21
6757,23,9
6758,62,77
6759,48,39
6760,253,499
6761,52,64
6762,26,95
6763,33,20
6764,41,31
6765,5,6
6766,175,179
6772,644,9
6773,7,17
6774,90,82
6775,906,59
6776,15,10
6777,107,15
6778,0,0
6779,0,0
6780,26,29
6781,0,0
6783,7,13
6785,82,61
6787,101,116
6788,106,117
6789,85,76
6790,108,137
6791,86,87
6792,149,110
6794,105,63
6795,98,60
6802,2,6
6804,18,65
6805,35,63
6806,47,78
6807,55,86
6809,212,131
6810,96,111
6811,4,8
6812,58,77
6813,38,70
6814,0,2
6815,6,0
6816,393,6
6818,6,6
6819,9,15
6820,8,10
6822,0,0
6824,0,0
6825,4,2
6826,97,0
6827,77,0
6828,40,14
6829,55,40
6830,3,11
6831,64,63
6833,41,29
6834,12,18
6835,58,44
6836,50,38
6837,36,21
6838,41,2
6839,55,19
6840,21,45
6842,27,53
6843,23,49
6844,32,56
6845,28,60
6846,215,195
6847,209,343
6849,10,14
6850,29,17
6851,4,4
6852,20,16
6853,35,34
6854,0,12
6855,96,89
6856,92,87
6857,54,180
6858,29,248
6860,37,85
6861,36,90
6862,46,105
6863,0,0
6864,55,55
6866,11,78
6867,18,76
6868,37,42
6870,100,68
6872,111,75
6873,113,149
6874,8,56
6875,28,124
6876,26,57
6885,3,16
6886,4,4
6887,12,3
6894,8,0
6895,17,54
6896,28,54
6897,29,54
6898,23,40
6900,0,0
6901,103,58
6902,87,39
6903,77,47
6905,67,24
6906,16,4
6907,552,12
6912,8,3
6913,24,58
6914,9,41
6915,21,45
6916,100,7
6917,71,0
6919,0,1
6921,4,6
6922,2,9
6930,26,75
6931,33,94
6932,46,82
6933,4,14
6935,29,21
6936,42,22
6937,318,48
6938,212,38
6939,128,12
6940,142,30
6941,235,61
6942,84,131
6943,89,132
6944,0,0
6945,21,95
6948,8,3
6950,53,0
6953,236,1
6955,206,16
6956,18,0
6957,7,0
6958,27,0
6959,12,10
6960,159,110
6961,88,51
6962,26,24
6965,11,1
6968,5,2
6969,1,393
6972,202,47
6973,193,48
6975,2,0
6977,16,22
6978,0,0
6980,0,0
6981,8,6
6982,10,6
6983,0,8
6984,0,7
6985,3,3
6986,52,29
6987,63,37
6988,14,19
6991,143,257
6998,2,0
7001,0,0
7003,0,6
7004,2,8
7006,100,93
7008,1,4
7009,1,0
7010,2,5
7011,10,6
7014,23,130
7015,31,26
7017,32,16
7018,48,21
7019,54,23
7020,45,16
7021,36,39
7022,7,32
7023,5,40
7026,10,47
7027,14,38
7029,42,89
7030,38,80
7031,0,0
7032,12,14
7033,5,13
7035,131,115
7036,133,120
7037,141,122
7038,123,56
7039,50,17
7040,49,7
7043,106,30
7045,0,0
7046,39,12
7047,36,5
7049,0,0
7050,26,5
7051,71,33
7052,85,25
7053,108,78
7057,35,48
7058,16,46
7059,6,50
7060,2,61
7061,625,203
7062,54,38
7063,594,381
7064,624,401
7066,51,121
7067,6,12
7068,5,6
7070,0,0
7071,91,4
7072,0,0
7073,21,14
7074,4,6
7075,0,0
7077,8,4
7078,478,29
7079,0,82
7080,15,84
7081,56,129
7082,13,26
7084,27,34
7085,176,354
7086,49,9
7088,0,0
7089,5,7
7090,0,0
7092,26,26
7093,26,35
7095,16,7
7098,8,8
7099,106,49
7100,77,45
7101,86,45
7102,75,63
7103,74,62
7104,108,86
7105,72,49
7106,81,80
7107,24,38
7108,20,33
7109,79,44
7110,29,9
7111,16,12
7112,57,46
7113,60,51
7114,22,4
7115,27,11
7116,2,0
7118,54,7
7119,36,23
7120,133,38
7121,18,8
7122,8,6
7124,5,2
7127,222,6
7128,26,127
7129,197,104
7130,23,46
7131,159,39
7135,7,7
7137,2,0
7138,7,41
7139,4,3
7142,21,33
7143,0,0
7144,14,52
7145,6,3
7149,265,96
7153,52,30
7154,45,21
7155,58,77
7157,93,105
7158,77,82
7159,157,103
7160,162,95
7161,160,93
7162,173,110
7163,169,80
7164,38,21
7167,3,0
7170,47,4
7171,37,22
7173,20,10
7174,21,3
7175,88,15
7177,0,0
7178,300,3
7180,5,7
7181,18,9
7182,10,4
7183,10,41
7184,6,40
7185,15,39
7186,4,87
7187,95,91
7189,227,136
7190,187,127
7191,179,126
7192,166,124
7193,7,74
7194,48,32
7195,136,190
7197,55,44
7198,63,45
7199,95,56
7200,103,104
7201,116,36
7203,72,43
7205,166,110
7208,108,191
7209,169,226
7213,27,6
7214,29,33
7215,51,47
7216,34,18
7217,33,19
7219,18,86
7220,31,87
7221,42,114
7223,191,110
7224,187,111
7226,20,4
7229,13,9
7230,22,14
7232,76,72
7233,66,68
7234,68,56
7236,86,69
7237,88,83
7238,71,59
7239,64,49
7243,18,31
7245,82,144
7246,123,95
7247,32,12
7248,0,32
7249,12,1
7251,48,7
7253,4,5
7256,81,105
7257,57,96
7259,14,2
7260,20,4
7261,1,0
7262,91,8
7263,34,4
7264,34,4
7265,26,1
7266,40,5
7267,117,12
7268,48,6
7269,48,6
7270,67,8
7271,72,44
7281,157,43
7283,77,26
7285,81,28
7288,41,19
7290,27,16
7291,44,16
7293,390,18
7294,379,16
7295,282,12
7296,6,16
7298,0,2
7299,32,44
7300,9,9
7301,20,11
7302,177,93
7304,14,12
7305,10,8
7307,193,123
7308,192,123
7309,802,33
7310,806,33
7311,578,19
7313,899,86
7314,155,161
7315,54,3
7317,0,0
7319,85,71
7320,271,23
7322,306,31
7323,37,5
7324,67,91
7326,97,115
7327,101,111
7328,24,39
7329,57,51
7330,33,53
7331,18,46
7332,24,48
7333,32,44
7334,46,27
7335,19,21
7337,39,48
7338,32,27
7339,0,0
7340,15,40
7342,85,182
7343,1,149
7344,5,135
7345,99,81
7346,101,78
7347,96,82
7348,182,105
7349,170,97
7350,122,76
7351,129,45
7352,88,41
7353,80,36
7354,6,101
7355,10,68
7356,0,11
7358,0,6
7359,0,2
7360,17,83
7361,23,108
7362,38,36
7363,11,44
7364,47,128
7366,80,128
7367,30,103
7368,27,94
7372,77,26
7373,99,137
7375,236,286
7377,241,290
7378,176,255
7380,46,55
7381,55,63
7382,84,86
7385,97,55
7386,109,65
7392,649,48
7393,628,47
7394,614,45
7395,745,26
7396,746,31
7397,737,30
7398,722,29
7399,737,30
7400,538,34
7402,27,4
7403,1,0
7404,0,2
7405,26,2
7406,12,9
7407,5,5
7408,84,26
7409,112,27
7410,14,32
7411,15,34
7412,252,124
7416,6,5
7417,12,13
7419,51,66
7420,66,65
7421,44,53
7422,110,100
7423,41,42
7424,13,31
7425,44,66
7426,23,53
7427,43,59
7428,71,44
7429,85,51
7430,225,138
7431,178,128
7432,149,160
7433,153,163
7434,94,102
7435,115,106
7436,38,21
7438,663,27
7440,671,30
7441,687,39
7443,0,0
7450,82,32
7452,9,22
7453,15,17
7454,10,96
7457,10,61
7458,52,24
7459,132,228
7460,30,18
7461,19,5
7464,66,27
7466,12,44
7467,0,48
7468,0,63
7469,28,72
7470,172,78
7472,208,99
7474,322,123
7475,412,139
7477,38,40
7478,183,28
7479,4,0
7481,1,62
7482,58,32
7484,72,40
7485,549,68
7486,1,7
7488,161,25
7489,8,4
7490,24,6
7493,24,60
7494,15,49
7495,82,113
7496,81,113
7497,153,129
7498,125,156
7501,48,59
7502,545,18
7503,529,36
7504,545,5
7505,513,1
7506,0,0
7509,8,54
7511,73,41
7512,113,94
7513,38,39
7514,53,64
7515,56,65
7516,166,97
7517,157,100
7518,83,110
7519,91,100
7520,108,96
7521,168,104
7522,162,96
7523,104,99
7524,148,89
7525,63,44
7526,58,33
7528,64,24
7529,21,7
7530,30,27
7532,8,14
7533,10,12
7535,7,9
7536,33,24
7537,32,20
7539,24,25
7540,24,22
7541,24,24
7543,77,43
7545,27,26
7546,158,113
7548,14,6
7549,144,5
7550,14,13
7553,8,9
7554,14,27
7555,17,27
7558,12,5
7559,85,64
7561,110,94
7562,29,34
7563,34,32
7564,141,69
7565,26,10
7566,26,4
7568,151,151
7569,143,151
7570,146,150
7571,140,139
7573,18,13
7574,50,19
7575,15,6
7576,11,5
7577,3,4
7581,328,38
7582,133,99
7583,128,100
7584,112,24
7585,74,28
7586,41,43
7587,66,44
7588,145,118
7589,152,121
7590,5,6
7591,16,10
7595,5,20
7599,5,22
7600,1,29
7601,34,10
7602,25,9
7604,16,11
7605,2,0
7608,68,3
7609,77,68
7610,21,8
7613,28,49
7614,26,18
7618,219,1
7620,228,1
7622,75,33
7625,43,212
7626,68,243
7627,22,21
7628,72,126
7629,29,90
7630,110,50
7631,150,123
7635,225,411
7636,229,407
7638,50,50
7639,19,34
7640,5,15
7641,38,39
7642,32,45
7643,5,3
7646,2,1
7647,106,190
7650,6,38
7652,7,10
7653,18,8
7654,0,13
7655,12,9
7656,0,10
7657,0,26
7658,0,25
7659,6,2
7660,2,5
7661,12,8
7662,2,2
7663,0,0
7664,0,0
7665,4,10
7666,86,81
7667,3,2
7668,8,2
7669,80,65
7670,69,26
7671,68,27
7672,123,34
7673,28,14
7674,16,8
7676,4,2
7682,12,10
7683,112,27
7684,83,19
7685,4,0
7688,65,11
7690,157,18
7691,136,82
7692,40,38
7694,18,5
7695,397,35
7697,11,28
7698,6,6
7700,103,103
7702,40,23
7703,29,17
7704,31,13
7705,16,14
7706,15,8
7707,17,8
7710,7,7
7711,7,7
7712,12,15
7713,10,13
7714,9,7
7715,96,77
7716,92,83
7717,99,118
7723,5,1
7724,12,1
7726,9,1
7728,53,83
7729,6,6
7732,139,79
7733,455,10
7736,453,10
7738,141,8
7739,136,8
7740,137,8
7741,177,8
7742,36,2
7743,46,2
7745,2,2
7746,0,4
7747,1,3
7748,0,0
7749,720,182
7750,725,193
7751,18,19
7752,57,14
7757,3,29
7760,21,10
7761,7,12
7763,44,23
7767,113,96
7768,164,111
7771,8,10
7772,48,19
7777,8,15
7778,121,163
7779,82,80
7780,91,81
7781,140,141
7782,98,108
7786,90,60
7787,112,76
7788,8,64
7799,30,31
7800,30,26
7802,41,29
7804,48,31
7805,51,45
7806,56,42
7807,49,36
7808,61,75
7809,85,344
7810,113,146
7811,141,163
7812,43,9
7813,39,9
7814,32,20
7815,57,19
7816,45,51
7819,64,74
7820,63,80
7821,68,85
7822,25,51
7823,11,4
7824,9,5
7827,32,15
7828,21,22
7829,15,13
7830,14,71
7831,22,84
7832,11,31
7833,11,59
7834,2,17
7835,4,8
7836,22,24
7837,55,21
7839,163,68
7840,187,88
7843,5,163
7844,51,146
7845,5,20
7846,20,10
7848,1,9
7851,2,0
7852,2,0
7854,31,0
7855,164,1
7856,281,111
7857,111,1
7858,91,70
7859,85,62
7860,93,68
7861,0,0
7862,3,0
7866,2,4
7868,9,4
7869,9,2
7870,3,2
7871,1,2
7873,4,12
7874,4,12
7875,2,8
7876,3,3
7879,0,0
7882,4,0
7886,327,0
7890,49,23
7891,24,15
7892,65,32
7893,67,30
7895,44,8
7896,50,14
7897,29,13
7898,33,7
7902,4,3
7905,6,1
7908,88,6
7909,28,14
7911,37,4
7912,54,11
7913,46,37
7914,208,1
7915,133,1
7916,157,1
7917,135,1
7922,56,20
7924,59,20
7925,69,20
7927,50,45
7928,52,45
7930,4,5
7931,33,30
7932,51,24
7933,10,12
7934,6,1
7935,5,6
7941,53,40
7942,9,14
7943,29,33
7944,0,0
7946,120,1
7947,122,3
7949,188,7
7952,19,8
7954,33,3
7956,6,4
7958,36,24
7959,37,27
7960,0,0
7962,51,35
7964,16,4
7965,0,2
7966,0,0
7967,2,2
7969,0,0
7970,1,0
7972,0,0
7975,0,0
7976,7,0
7978,4,8
7979,0,0
7982,38,39
7983,30,39
7984,12,15
7988,5,8
7990,110,126
7992,1,2
7993,1,6
7994,7,5
7995,8,21
7996,18,27
8000,88,46
8001,8,11
8002,35,10
8005,26,10
8006,39,163
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,689,8
8020,693,8
8022,44,135
8027,69,74
8028,4,3
8029,4,3
8030,2,4
8031,70,113
8032,76,105
8035,9,0
8036,17,0
8039,0,0
8040,32,0
8041,32,0
8043,2,0
8044,6,0
8045,4,0
8046,5,0
8047,12,0
8048,2,0
8052,5,0
8053,8,0
8055,4,0
8056,8,0
8058,4,0
8059,9,1
8060,1,0
8061,20,15
8065,11,10
8066,0,0
8069,25,24
8070,5,1
8073,7,3
8074,3,2
8075,1,4
8076,211,93
8078,0,0
8079,0,0
8080,4,1
8081,30,15
8083,5,8
8084,3,10
8085,324,9
8086,152,100
8091,88,20
8092,150,28
8093,15,21
8094,28,21
8095,132,102
8099,4,3
8103,2,0
8104,116,94
8105,91,85
8106,158,1
8107,292,0
8108,304,4
8109,173,1
8110,183,3
8111,178,3
8112,135,181
8113,133,182
8115,118,163
8116,118,161
8119,332,45
8120,221,60
8121,227,65
8122,2,4
8125,8,2
8126,0,0
8127,49,76
8128,59,7
8129,0,6
8130,0,0
8133,120,30
8134,0,0
8135,35,17
8136,37,24
8137,66,62
8140,232,135
8141,277,145
8142,299,131
8143,281,107
8144,0,0
8145,27,16
8146,122,89
8148,130,91
8149,152,106
8150,68,69
8151,81,86
8152,77,38
8154,3,7
8156,46,252
8157,39,167
8158,4,9
8159,73,33
8160,44,31
8161,38,64
8162,41,157
8163,0,0
8164,0,0
8165,0,0
8166,93,15
8168,0,0
8170,0,0
8171,56,60
8172,156,17
8174,79,11
8175,86,13
8177,3,4
8178,0,4
8180,0,7
8181,10,3
8182,197,199
8183,5,12
8186,92,232
8192,431,158
8193,590,241
8194,404,219
8195,336,146
8197,0,0
8200,32,78
8201,24,13
8202,0,0
8205,31,82
8206,9,14
8207,15,20
8210,40,57
8211,57,103
8215,60,118
8216,79,70
8217,16,5
8219,0,0
8220,101,40
8221,662,12
8223,40,11
8224,101,88
8225,6,53
8226,160,86
8227,0,0
8230,35,21
8231,127,98
8233,63,14
8234,9,1
8238,202,5
8242,77,62
8243,70,31
8245,77,74
8246,7,5
8247,354,180
8248,1,0
8249,0,0
8250,29,9
8258,0,0
8259,0,0
8260,0,0
8261,10,10
8262,16,14
8265,0,0
8266,0,0
8270,8,10
8279,6,5
8280,0,5
8283,0,4
8284,13,6
8285,63,9
8286,326,16
8287,62,42
8296,75,46
8297,56,28
8299,60,20
8300,167,168
8301,210,179
8302,133,156
8304,80,70
8305,82,81
8306,0,0
8310,17,15
8312,19,9
8314,16,23
8315,14,21
8316,12,16
8317,15,23
8318,17,33
8319,6,14
8320,4,11
8321,2,13
8322,12,11
8323,20,5
8324,54,4
8325,26,3
8328,0,0
8329,416,3
8330,61,0
8331,288,3
8332,330,3
8333,5,0
8334,1,0
8335,4,0
8336,8,0
8337,0,0
8339,38,0
8342,17,29
8343,484,31
8344,570,14
8345,187,146
8346,124,111
8350,10,2
8351,1,2
8354,26,5
8356,0,2
8357,0,0
8359,3,154
8360,21,134
8361,48,25
8362,38,16
8363,64,114
8364,258,57
8365,29,32
8367,31,32
8370,64,38
8371,96,215
8372,120,223
8373,88,38
8374,105,51
8375,10,13
8381,20,6
8388,63,29
8390,0,0
8394,37,33
8395,86,65
8396,132,86
8398,0,4
8399,0,0
8400,19,5
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,6,2
8410,10,9
8411,12,11
8412,36,36
8413,6,4
8414,15,13
8415,27,25
8416,1,9
8417,15,14
8418,35,71
8419,77,83
8420,74,83
8421,110,105
8422,23,26
8423,19,23
8424,3,11
8428,80,79
8430,46,45
8431,10,5
8432,10,3
8433,32,3
8434,9,69
8435,0,0
8436,98,42
8437,0,1
8438,2,1
8442,2,0
8443,8,0
8444,5,0
8446,37,0
8448,202,6
8449,73,0
8450,84,0
8451,84,0
8455,47,0
8456,42,0
8457,26,0
8458,45,0
8459,74,0
8460,36,0
8461,7,0
8462,13,0
8463,25,0
8464,114,0
8465,6,37
8466,0,33
8469,3,3
8470,26,20
8474,94,105
8475,213,142
8477,77,32
8478,86,44
8479,159,77
8480,134,106
8481,75,33
8483,73,27
8484,52,30
8485,27,71
8486,111,52
8487,925,64
8488,5,26
8489,3,57
8490,0,58
8491,9,168
8492,26,31
8493,31,62
8494,52,27
8495,52,35
8496,123,165
8497,127,119
8498,219,159
8499,229,150
8502,11,4
8503,57,46
8504,58,47
8505,65,70
8506,121,52
8508,317,208
8510,154,120
8512,99,75
8514,97,75
8515,62,75
8516,58,72
8517,193,53
8518,200,46
8521,21,15
8522,19,10
8523,12,4
8524,8,5
8525,16,10
8526,31,13
8527,29,14
8528,36,10
8535,10,12
8538,0,0
8542,78,0
8543,0,0
8544,0,0
8547,96,0
8549,78,0
8550,78,0
8552,0,0
8553,0,0
8554,39,30
8555,33,14
8556,3,0
8557,7,0
8558,3,0
8559,61,0
8563,0,0
8564,35,0
8565,0,0
8568,5,17
8569,0,19
8570,7,32
8572,0,21
8573,0,0
8574,10,34
8575,20,5
8576,332,40
8577,324,40
8578,294,41
8579,269,28
8580,230,17
8581,229,12
8582,202,5
8583,66,50
8584,10,3
8585,3,4
8588,9,7
8590,10,2
8599,9,1
8602,0,0
8603,90,52
8605,42,278
8606,13,5
8607,15,11
8608,16,9
8609,38,12
8610,2,60
8611,58,115
8612,87,128
8613,9,13
8616,2,0
8617,92,71
8618,12,13
8619,20,59
8620,47,0
8622,91,0
8624,98,0
8627,58,72
8628,5,59
8630,12,59
8631,2,1
8634,8,1
8635,16,1
8637,71,1
8638,29,35
8639,336,41
8641,45,31
8643,49,34
8645,71,75
8646,65,16
8647,85,22
8650,112,65
8652,0,0
8653,116,61
8654,29,9
8655,26,10
8656,22,13
8659,70,97
8660,2,2
8661,0,2
8662,0,2
8665,0,0
8667,0,0
8668,135,55
8670,29,194
8673,116,119
8674,1,3
8676,9,5
8677,15,3
8681,153,69
8683,95,26
8685,7,51
8686,143,102
8687,163,120
8688,68,25
8689,36,11
8690,38,15
8691,20,11
8696,16,78
8697,1,3
8698,14,8
8700,3,2
8701,38,61
8702,70,74
8707,22,21
8715,4,0
8716,29,9
8717,23,13
8718,24,7
8719,26,7
8720,21,11
8721,62,34
8722,43,22
8723,61,23
8729,31,21
8731,25,181
8733,34,27
8735,93,25
8738,22,37
8747,0,0
8750,16,2
8751,3,0
8752,20,0
8754,18,0
8755,24,0
8756,17,1
8757,5,0
8759,2,0
8761,0,0
8762,4,0
8765,3,0
8766,1,0
8767,3,0
8768,3,0
8770,9,4
8773,0,0
8775,11,10
8776,2,2
8777,1,0
8778,1,0
8779,0,0
8780,0,0
8781,1,0
8783,4,0
8784,13,0
8785,23,3
8787,1,0
8789,0,1
8790,1,1
8792,2,0
8803,0,0
8805,20,0
8806,61,60
8807,258,376
8808,337,568
8810,11,63
8813,18,65
8814,39,115
8815,59,52
8816,52,109
8817,12,10
8818,0,1
8819,120,42
8820,113,35
8822,0,19
8823,104,104
8825,10,9
8826,35,18
8828,48,18
8831,67,16
8832,66,15
8835,53,15
8836,0,0
8838,71,19
8839,14,6
8840,39,92
8841,34,90
8842,39,89
8843,97,97
8844,0,0
8848,111,2
8851,16,0
8852,2,0
8854,135,75
8855,133,77
8857,149,42
8861,302,150
8862,44,53
8863,38,53
8864,55,118
8865,75,117
8866,66,116
8867,102,59
8868,12,58
8869,0,9
8871,32,11
8873,32,13
8874,74,39
8875,19,1
8876,92,102
8877,0,0
8878,129,75
8879,255,95
8880,312,94
8882,49,17
8883,82,53
8885,80,73
8886,49,16
8887,167,91
8890,36,25
8893,63,32
8895,91,33
8896,139,91
8897,134,95
8898,199,12
8901,72,32
8902,4,15
8903,57,29
8905,20,0
8906,16,2
8912,77,45
8915,5,3
8926,0,0
8935,31,16
8939,34,25
8940,0,0
8941,0,0
