edgeID,DAY,NIGHT
5999,5,6
6001,0,9
6003,9,76
6004,203,223
6005,218,128
6006,97,93
6007,132,104
6008,131,93
6009,19,17
6010,10,3
6011,16,4
6012,72,36
6014,43,59
6015,19,12
6017,55,17
6018,64,2
6019,11,0
6020,51,48
6021,4,2
6022,6,0
6023,129,22
6024,33,12
6025,9,34
6026,41,11
6027,26,110
6028,37,22
6029,64,69
6030,28,210
6031,41,21
6032,41,4
6033,0,0
6034,33,4
6035,84,24
6036,110,103
6037,120,34
6038,186,71
6040,0,3
6041,0,32
6042,20,9
6043,3,2
6044,0,22
6045,0,2
6048,11,26
6049,26,20
6052,47,16
6053,1,0
6054,4,5
6055,2,4
6056,0,0
6059,16,266
6060,7,314
6061,1,304
6062,11,5
6063,62,283
6064,30,35
6067,0,0
6068,14,0
6069,0,0
6070,130,54
6071,0,0
6072,16,26
6073,30,20
6074,107,4
6076,82,131
6078,0,0
6079,3,3
6080,18,12
6081,20,12
6082,18,5
6083,0,0
6084,64,9
6086,9,0
6087,129,23
6088,0,0
6089,0,0
6090,122,9
6091,111,19
6092,92,56
6093,0,0
6094,126,8
6095,84,21
6096,67,114
6098,15,5
6099,10,6
6100,5,2
6101,7,6
6103,1,0
6104,144,89
6105,0,0
6106,31,40
6109,7,48
6110,10,86
6111,28,127
6112,275,19
6113,3,11
6115,65,41
6117,7,4
6118,40,2
6119,0,5
6121,4,3
6122,32,39
6123,546,6
6124,0,3
6125,82,119
6130,94,28
6131,11,10
6135,7,6
6136,75,100
6137,0,0
6138,31,187
6139,11,34
6141,43,14
6143,56,14
6145,22,4
6146,3,1
6147,587,44
6149,0,0
6150,42,33
6151,36,16
6152,3,21
6153,81,3
6154,82,29
6155,625,47
6156,20,23
6157,18,9
6158,0,0
6159,76,34
6160,0,0
6169,19,38
6170,0,0
6171,0,0
6173,13,2
6174,37,8
6176,57,96
6179,163,45
6180,140,85
6181,60,47
6183,192,67
6184,10,6
6185,7,3
6187,2,0
6188,7,5
6189,27,9
6190,0,0
6191,72,10
6192,12,13
6194,0,0
6196,146,43
6197,112,41
6199,13,0
6200,8,0
6201,13,0
6202,60,0
6206,4,4
6208,4,61
6209,11,0
6210,277,3
6211,495,21
6212,499,38
6213,541,44
6215,3,6
6216,1,10
6217,0,0
6218,119,0
6220,0,0
6221,60,17
6225,3,24
6226,121,133
6227,110,155
6228,74,51
6230,8,0
6231,6,12
6232,90,30
6233,81,16
6234,133,26
6235,54,10
6236,151,27
6238,11,5
6239,94,63
6240,56,16
6241,37,12
6242,33,10
6243,24,16
6244,53,166
6245,0,4
6247,42,23
6248,4,0
6250,27,9
6252,35,5
6253,241,112
6254,87,66
6255,89,80
6256,109,52
6257,23,61
6258,45,33
6261,56,37
6262,0,11
6263,36,51
6264,56,68
6265,119,20
6266,125,70
6267,194,205
6268,164,84
6271,19,14
6272,281,51
6274,16,46
6275,14,11
6276,34,32
6277,187,232
6278,203,55
6279,572,1
6280,679,33
6281,21,18
6282,3,5
6283,0,65
6284,0,0
6285,44,34
6286,19,122
6287,120,86
6288,59,170
6289,126,154
6290,75,186
6291,18,43
6292,17,66
6293,59,39
6294,119,97
6296,6,3
6297,50,92
6298,0,0
6299,238,89
6300,0,12
6301,48,47
6302,49,25
6303,7,182
6304,0,0
6305,137,30
6306,25,11
6307,70,53
6308,361,134
6309,30,28
6310,127,113
6311,1,0
6312,622,50
6313,0,46
6314,0,431
6315,6,464
6317,48,26
6319,48,71
6320,5,156
6322,39,22
6323,0,0
6324,20,20
6325,88,42
6328,52,23
6329,129,72
6330,100,108
6331,68,118
6332,159,127
6333,68,59
6334,41,33
6335,14,21
6336,35,15
6337,523,28
6338,42,69
6339,9,41
6340,1,37
6341,82,81
6342,1,53
6343,56,76
6345,123,75
6346,20,28
6347,63,43
6349,36,47
6350,8,14
6351,0,0
6352,59,0
6355,56,16
6357,4,63
6358,9,65
6360,148,46
6361,166,42
6362,32,65
6363,4,5
6364,43,38
6365,45,41
6366,45,41
6367,45,40
6368,45,40
6370,15,22
6371,20,33
6372,25,42
6373,33,52
6374,5,35
6375,48,17
6376,12,10
6377,5,5
6381,93,267
6382,75,258
6383,63,227
6384,49,222
6385,34,217
6386,20,221
6387,13,86
6388,39,42
6389,61,126
6391,225,2
6393,51,61
6394,18,37
6395,16,39
6396,19,41
6397,23,43
6400,22,92
6403,65,0
6404,78,2
6405,38,0
6406,176,106
6409,15,0
6410,15,0
6411,63,5
6412,24,0
6413,6,0
6414,9,5
6415,29,29
6416,10,6
6417,17,9
6418,15,52
6419,0,0
6421,54,23
6422,56,26
6423,46,25
6424,42,27
6425,64,73
6426,72,73
6427,71,71
6428,70,73
6429,45,20
6430,208,20
6432,3,9
6434,10,80
6435,0,68
6436,18,129
6437,3,141
6438,19,34
6439,2,41
6440,0,45
6441,2,61
6442,1,48
6443,69,84
6444,15,1
6445,13,17
6446,13,21
6447,14,19
6448,20,19
6449,19,8
6450,13,8
6451,14,46
6452,0,0
6454,5,13
6455,94,68
6456,40,20
6457,14,1
6458,15,15
6459,9,9
6460,19,2
6463,26,44
6464,41,56
6465,44,61
6466,55,72
6467,189,199
6468,36,25
6469,40,25
6470,60,43
6471,3,0
6472,6,0
6473,1,0
6475,7,13
6476,9,12
6477,8,2
6479,86,53
6481,36,56
6482,5,96
6484,18,86
6486,8,52
6487,9,45
6488,7,38
6489,38,69
6491,4,18
6492,29,29
6493,13,7
6494,138,85
6495,80,75
6496,13,11
6500,39,9
6501,16,6
6502,11,13
6503,555,51
6505,680,38
6507,20,12
6508,73,59
6509,7,2
6510,0,0
6512,0,0
6514,19,7
6515,14,9
6516,4,11
6517,134,96
6518,70,45
6520,59,37
6522,47,16
6523,39,29
6524,12,29
6525,16,35
6526,8,14
6528,0,0
6529,42,245
6530,35,24
6531,9,5
6532,21,15
6533,30,21
6534,24,12
6536,19,21
6537,7,16
6538,46,52
6540,10,75
6542,8,75
6545,24,31
6548,21,13
6549,110,138
6550,18,24
6551,9,0
6552,13,8
6553,469,4
6554,479,4
6555,479,0
6557,2,6
6558,6,9
6559,0,12
6560,11,10
6561,4,7
6566,59,0
6567,109,73
6568,0,5
6569,27,133
6570,29,140
6571,29,143
6572,30,132
6573,12,8
6574,19,30
6575,23,6
6576,12,21
6577,111,34
6578,99,34
6579,659,20
6580,675,20
6581,673,40
6582,52,44
6583,44,93
6584,20,25
6586,36,50
6589,40,12
6590,29,10
6591,16,8
6592,24,41
6593,24,79
6594,18,14
6595,28,35
6597,1,2
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,7,0
6604,31,33
6605,32,23
6606,42,17
6608,148,52
6609,11,11
6610,8,4
6611,4,2
6612,0,0
6614,0,0
6615,5,35
6616,21,39
6617,11,8
6618,18,21
6619,19,26
6620,8,14
6621,16,22
6622,24,20
6623,52,19
6624,17,23
6626,62,60
6627,31,27
6628,84,209
6629,105,213
6631,118,246
6632,138,256
6633,144,251
6634,119,254
6635,33,78
6636,93,98
6638,31,12
6639,24,11
6640,26,35
6641,45,77
6642,46,23
6643,33,20
6644,42,69
6645,14,8
6646,7,11
6648,13,17
6650,10,17
6651,4,7
6654,249,11
6655,22,20
6656,133,115
6657,4,2
6659,194,109
6660,130,78
6661,128,66
6664,203,109
6665,13,81
6666,4,32
6667,9,34
6668,1,22
6670,20,6
6671,4,3
6673,89,91
6674,79,84
6676,86,58
6677,97,60
6678,27,22
6679,14,11
6685,159,126
6686,190,92
6687,84,64
6688,108,112
6689,78,94
6692,947,88
6693,5,6
6694,27,34
6695,64,111
6696,68,115
6697,75,117
6699,7,2
6701,1,3
6702,88,96
6703,31,36
6704,26,35
6705,189,81
6707,4,2
6708,1,34
6709,2,4
6711,6,8
6712,13,8
6713,19,14
6716,23,8
6718,97,34
6720,101,53
6721,55,24
6722,16,16
6723,13,9
6724,15,8
6725,23,5
6727,74,26
6730,48,31
6731,17,14
6733,0,10
6734,12,10
6736,101,46
6737,68,27
6738,69,47
6739,88,28
6742,57,38
6743,49,36
6744,54,22
6745,35,17
6746,47,14
6748,40,27
6749,39,27
6751,36,27
6754,41,29
6755,49,28
6757,12,6
6758,77,57
6759,55,34
6760,231,562
6761,45,88
6762,21,107
6763,38,16
6764,50,23
6765,1,2
6766,129,198
6772,672,1
6773,7,31
6774,84,102
6775,869,72
6776,22,7
6777,95,17
6778,0,0
6779,0,0
6780,27,21
6781,0,0
6783,6,4
6785,78,43
6787,100,89
6788,101,90
6789,71,77
6790,86,127
6791,63,78
6792,131,95
6794,124,78
6795,104,79
6802,4,2
6804,15,75
6805,35,75
6806,46,87
6807,49,91
6809,218,133
6810,91,138
6811,1,13
6812,64,73
6813,41,73
6814,0,0
6815,6,0
6816,437,2
6818,7,0
6819,6,10
6820,6,3
6822,0,0
6824,0,0
6825,5,4
6826,86,1
6827,80,0
6828,58,8
6829,30,39
6830,0,7
6831,72,52
6833,47,28
6834,21,26
6835,59,57
6836,64,57
6837,42,26
6838,22,7
6839,55,27
6840,22,48
6842,32,49
6843,32,49
6844,39,46
6845,43,50
6846,182,159
6847,187,329
6849,8,10
6850,22,24
6851,21,5
6852,21,18
6853,31,26
6854,0,11
6855,89,79
6856,87,79
6857,27,174
6858,10,216
6860,35,70
6861,43,72
6862,48,94
6863,0,0
6864,70,44
6866,9,71
6867,13,71
6868,41,45
6870,107,59
6872,115,75
6873,111,131
6874,2,42
6875,17,113
6876,22,52
6885,2,20
6886,8,9
6887,4,13
6894,1,1
6895,21,23
6896,36,73
6897,28,41
6898,17,28
6900,0,0
6901,107,80
6902,77,40
6903,79,46
6905,61,34
6906,12,4
6907,476,12
6912,8,7
6913,20,56
6914,8,30
6915,19,40
6916,78,4
6917,56,0
6919,2,2
6921,10,8
6922,2,4
6930,22,78
6931,22,84
6932,29,74
6933,1,22
6935,36,31
6936,46,40
6937,310,52
6938,203,45
6939,125,13
6940,149,37
6941,221,76
6942,60,120
6943,63,121
6944,0,2
6945,15,88
6948,9,0
6950,69,0
6953,255,2
6955,267,16
6956,17,0
6957,7,0
6958,31,0
6959,16,13
6960,138,105
6961,76,40
6962,35,17
6965,5,7
6968,12,0
6969,6,436
6972,176,36
6973,159,42
6975,8,0
6977,6,15
6978,0,0
6980,0,0
6981,5,0
6982,7,2
6983,0,0
6984,0,0
6985,0,2
6986,52,14
6987,59,21
6988,18,14
6991,157,234
6998,0,5
7001,0,0
7003,8,1
7004,10,5
7006,77,87
7008,2,1
7009,0,2
7010,2,1
7011,2,3
7014,15,107
7015,33,20
7017,29,9
7018,38,12
7019,37,9
7020,37,8
7021,62,37
7022,18,34
7023,25,41
7026,33,42
7027,33,34
7029,46,79
7030,45,77
7031,0,0
7032,25,11
7033,19,13
7035,102,172
7036,112,177
7037,115,182
7038,84,45
7039,33,14
7040,30,5
7043,103,41
7045,0,0
7046,24,10
7047,34,7
7049,0,0
7050,20,14
7051,56,19
7052,58,21
7053,87,62
7057,28,39
7058,6,31
7059,2,37
7060,2,48
7061,572,173
7062,43,20
7063,603,389
7064,609,393
7066,44,138
7067,6,33
7068,7,14
7070,0,0
7071,90,4
7072,0,0
7073,32,9
7074,2,3
7075,0,2
7077,9,6
7078,400,38
7079,2,64
7080,23,71
7081,65,120
7082,20,36
7084,30,40
7085,192,382
7086,33,15
7088,0,0
7089,0,7
7090,1,2
7092,25,21
7093,26,19
7095,22,14
7098,10,14
7099,85,66
7100,61,68
7101,48,66
7102,74,80
7103,73,75
7104,95,78
7105,74,22
7106,95,63
7107,12,31
7108,15,21
7109,73,35
7110,35,13
7111,18,10
7112,46,51
7113,49,42
7114,18,3
7115,24,6
7116,2,0
7118,56,16
7119,41,22
7120,108,26
7121,21,9
7122,13,9
7124,6,5
7127,224,6
7128,25,108
7129,226,101
7130,19,39
7131,154,29
7135,5,9
7137,0,1
7138,7,34
7139,3,2
7142,23,36
7143,0,0
7144,11,49
7145,4,11
7149,226,104
7153,26,32
7154,25,14
7155,40,51
7157,78,81
7158,61,57
7159,132,74
7160,136,69
7161,132,72
7162,162,127
7163,165,105
7164,51,29
7167,5,5
7170,56,6
7171,31,12
7173,17,7
7174,15,1
7175,79,17
7177,0,0
7178,318,6
7180,6,10
7181,16,4
7182,9,6
7183,8,30
7184,6,24
7185,21,24
7186,4,93
7187,76,104
7189,202,166
7190,155,153
7191,149,150
7192,143,147
7193,9,81
7194,44,21
7195,90,171
7197,55,30
7198,73,44
7199,86,46
7200,92,81
7201,96,19
7203,64,54
7205,153,112
7208,127,206
7209,171,242
7213,7,3
7214,19,22
7215,40,37
7216,20,17
7217,26,8
7219,10,95
7220,15,92
7221,28,133
7223,200,129
7224,198,129
7226,11,5
7229,9,10
7230,14,12
7232,57,91
7233,52,88
7234,58,78
7236,77,101
7237,73,103
7238,64,66
7239,65,50
7243,22,43
7245,68,128
7246,107,132
7247,31,24
7248,0,31
7249,7,0
7251,15,3
7253,4,10
7256,74,68
7257,69,55
7259,7,1
7260,11,7
7261,2,2
7262,96,13
7263,31,5
7264,29,3
7265,23,5
7266,43,2
7267,110,9
7268,63,3
7269,65,3
7270,74,9
7271,89,35
7281,148,37
7283,59,17
7285,69,21
7288,34,15
7290,24,11
7291,26,16
7293,273,19
7294,273,12
7295,197,7
7296,6,12
7298,0,1
7299,28,30
7300,5,5
7301,21,4
7302,153,80
7304,15,16
7305,9,10
7307,188,164
7308,190,165
7309,801,21
7310,799,21
7311,584,26
7313,913,87
7314,153,133
7315,45,8
7317,0,0
7319,82,79
7320,283,19
7322,312,22
7323,26,6
7324,58,92
7326,84,125
7327,92,122
7328,16,37
7329,39,46
7330,41,50
7331,21,25
7332,27,16
7333,33,9
7334,40,36
7335,22,20
7337,39,57
7338,31,15
7339,0,0
7340,14,53
7342,71,184
7343,0,121
7344,0,107
7345,109,59
7346,110,63
7347,92,64
7348,186,106
7349,165,102
7350,104,82
7351,130,21
7352,84,18
7353,79,14
7354,7,79
7355,23,73
7356,0,10
7358,0,3
7359,0,2
7360,12,86
7361,16,109
7362,29,33
7363,9,34
7364,41,128
7366,65,127
7367,21,116
7368,18,112
7372,105,39
7373,86,150
7375,225,267
7377,222,261
7378,156,233
7380,50,36
7381,53,41
7382,83,72
7385,91,69
7386,105,78
7392,642,39
7393,629,34
7394,620,34
7395,684,18
7396,677,19
7397,671,25
7398,665,27
7399,661,27
7400,475,45
7402,17,7
7403,0,1
7404,0,4
7405,15,4
7406,11,6
7407,0,4
7408,74,27
7409,98,32
7410,9,32
7411,8,34
7412,244,114
7416,5,4
7417,8,18
7419,80,45
7420,91,38
7421,71,38
7422,128,83
7423,52,22
7424,29,12
7425,64,68
7426,25,57
7427,56,79
7428,64,39
7429,79,52
7430,195,127
7431,161,122
7432,143,138
7433,151,133
7434,75,108
7435,100,98
7436,17,18
7438,543,40
7440,539,40
7441,550,47
7443,0,0
7450,47,27
7452,4,33
7453,12,18
7454,7,108
7457,1,72
7458,64,6
7459,88,279
7460,30,28
7461,15,10
7464,50,17
7466,12,35
7467,0,42
7468,0,47
7469,18,54
7470,132,58
7472,181,82
7474,277,99
7475,360,119
7477,33,48
7478,144,16
7479,4,4
7481,0,57
7482,41,31
7484,64,56
7485,545,71
7486,0,3
7488,182,19
7489,14,13
7490,16,9
7493,40,47
7494,26,47
7495,80,133
7496,68,129
7497,121,131
7498,108,162
7501,58,77
7502,534,22
7503,538,44
7504,513,7
7505,483,2
7506,0,0
7509,10,47
7511,72,57
7512,124,100
7513,32,31
7514,45,49
7515,52,52
7516,136,93
7517,119,97
7518,98,117
7519,97,102
7520,116,99
7521,162,102
7522,150,95
7523,94,97
7524,125,63
7525,52,34
7526,39,17
7528,53,18
7529,21,6
7530,15,32
7532,5,17
7533,18,2
7535,2,3
7536,18,21
7537,15,21
7539,30,22
7540,22,25
7541,18,19
7543,58,50
7545,25,26
7546,152,111
7548,10,2
7549,137,8
7550,23,13
7553,7,2
7554,17,10
7555,18,9
7558,3,0
7559,66,57
7561,114,94
7562,24,29
7563,26,28
7564,131,73
7565,22,7
7566,18,3
7568,136,197
7569,132,183
7570,127,183
7571,109,173
7573,20,8
7574,55,22
7575,17,16
7576,9,15
7577,3,3
7581,296,53
7582,105,93
7583,101,90
7584,71,30
7585,52,24
7586,50,22
7587,61,30
7588,136,133
7589,137,131
7590,12,6
7591,21,16
7595,5,27
7599,5,21
7600,2,25
7601,32,7
7602,22,20
7604,13,4
7605,6,4
7608,70,12
7609,71,50
7610,24,1
7613,20,47
7614,34,22
7618,238,2
7620,255,2
7622,70,36
7625,30,183
7626,43,210
7627,23,15
7628,69,105
7629,27,76
7630,123,48
7631,141,143
7635,198,476
7636,207,473
7638,66,41
7639,21,27
7640,4,24
7641,45,47
7642,36,39
7643,3,1
7646,2,0
7647,117,183
7650,10,48
7652,6,21
7653,24,13
7654,0,17
7655,24,14
7656,0,20
7657,0,30
7658,0,30
7659,6,10
7660,0,6
7661,3,10
7662,1,2
7663,0,0
7664,0,0
7665,3,15
7666,79,74
7667,7,4
7668,2,2
7669,85,60
7670,75,33
7671,74,34
7672,126,41
7673,12,5
7674,11,7
7676,2,1
7682,7,11
7683,120,25
7684,90,22
7685,3,0
7688,60,4
7690,148,23
7691,103,78
7692,19,34
7694,20,21
7695,405,37
7697,18,29
7698,6,2
7700,81,88
7702,43,24
7703,28,18
7704,24,11
7705,21,20
7706,20,13
7707,20,11
7710,6,5
7711,12,6
7712,18,13
7713,14,13
7714,13,2
7715,88,68
7716,82,62
7717,89,90
7723,5,0
7724,20,0
7726,21,0
7728,41,84
7729,4,8
7732,139,121
7733,501,4
7736,499,4
7738,155,2
7739,152,2
7740,151,2
7741,189,2
7742,59,2
7743,77,2
7745,0,1
7746,0,3
7747,1,6
7748,0,0
7749,623,152
7750,659,162
7751,20,8
7752,47,8
7757,4,41
7760,28,11
7761,10,8
7763,44,36
7767,113,101
7768,173,119
7771,16,4
7772,44,21
7777,16,17
7778,121,173
7779,76,73
7780,85,76
7781,140,139
7782,110,102
7786,78,52
7787,86,60
7788,8,52
7799,19,27
7800,22,18
7802,28,26
7804,47,21
7805,56,38
7806,63,37
7807,57,31
7808,82,65
7809,97,385
7810,117,149
7811,138,159
7812,23,18
7813,33,15
7814,45,23
7815,61,23
7816,42,51
7819,62,71
7820,65,71
7821,69,79
7822,21,41
7823,8,9
7824,15,12
7827,16,10
7828,14,13
7829,16,9
7830,18,69
7831,28,90
7832,18,26
7833,17,40
7834,1,14
7835,8,13
7836,14,26
7837,46,26
7839,129,66
7840,149,78
7843,5,169
7844,61,119
7845,14,10
7846,12,12
7848,10,15
7851,2,0
7852,2,2
7854,30,0
7855,194,4
7856,289,110
7857,115,4
7858,65,52
7859,67,42
7860,63,39
7861,0,0
7862,6,2
7866,17,6
7868,9,6
7869,8,6
7870,6,4
7871,6,4
7873,8,12
7874,12,10
7875,12,10
7876,2,2
7879,1,2
7882,5,0
7886,287,0
7890,26,24
7891,21,13
7892,66,33
7893,74,31
7895,45,5
7896,53,5
7897,20,13
7898,27,13
7902,5,2
7905,5,0
7908,66,22
7909,33,18
7911,29,5
7912,61,10
7913,52,7
7914,212,0
7915,135,0
7916,168,0
7917,157,0
7922,63,8
7924,73,9
7925,78,7
7927,52,41
7928,56,41
7930,4,7
7931,30,25
7932,43,38
7933,29,10
7934,3,2
7935,11,12
7941,41,35
7942,4,6
7943,20,22
7944,0,0
7946,102,1
7947,105,3
7949,163,7
7952,20,19
7954,26,10
7956,4,3
7958,22,29
7959,26,28
7960,0,4
7962,45,36
7964,12,3
7965,0,4
7966,0,0
7967,0,4
7969,0,0
7970,3,5
7972,0,0
7975,0,0
7976,5,0
7978,2,6
7979,0,0
7982,36,33
7983,36,31
7984,20,19
7988,16,5
7990,90,130
7992,1,3
7993,6,5
7994,4,7
7995,4,27
7996,21,19
8000,74,51
8001,3,3
8002,36,15
8005,34,12
8006,48,166
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,731,0
8020,729,0
8022,26,123
8027,80,77
8028,16,4
8029,16,5
8030,0,4
8031,76,100
8032,78,93
8035,14,0
8036,16,0
8039,0,0
8040,64,0
8041,60,0
8043,6,2
8044,9,2
8045,4,2
8046,11,2
8047,11,0
8048,5,0
8052,3,0
8053,3,0
8055,4,0
8056,4,0
8058,1,1
8059,5,2
8060,0,1
8061,19,19
8065,9,10
8066,0,0
8069,26,19
8070,3,4
8073,5,3
8074,3,1
8075,6,8
8076,202,94
8078,0,0
8079,0,0
8080,1,2
8081,11,15
8083,14,2
8084,8,28
8085,346,4
8086,103,89
8091,62,16
8092,142,15
8093,17,25
8094,22,28
8095,109,90
8099,5,2
8103,3,2
8104,116,104
8105,84,101
8106,136,2
8107,246,0
8108,248,0
8109,156,2
8110,161,2
8111,153,2
8112,116,208
8113,101,217
8115,95,203
8116,86,206
8119,335,38
8120,204,83
8121,213,85
8122,12,2
8125,6,4
8126,0,1
8127,50,67
8128,49,3
8129,4,2
8130,2,0
8133,112,32
8134,0,5
8135,53,16
8136,32,27
8137,71,61
8140,263,153
8141,305,160
8142,259,138
8143,255,104
8144,0,0
8145,15,19
8146,123,90
8148,137,93
8149,171,101
8150,71,107
8151,83,132
8152,70,42
8154,4,7
8156,38,292
8157,37,203
8158,0,11
8159,43,25
8160,39,26
8161,26,54
8162,39,157
8163,0,0
8164,0,0
8165,0,0
8166,143,6
8168,0,0
8170,0,0
8171,43,41
8172,107,10
8174,68,4
8175,61,9
8177,9,9
8178,4,5
8180,9,2
8181,15,2
8182,205,189
8183,6,9
8186,65,277
8192,372,140
8193,503,209
8194,356,186
8195,305,135
8197,2,0
8200,39,87
8201,28,12
8202,0,0
8205,32,89
8206,11,8
8207,10,12
8210,43,50
8211,52,111
8215,66,72
8216,70,57
8217,13,12
8219,0,0
8220,130,38
8221,631,23
8223,38,13
8224,117,79
8225,7,49
8226,161,77
8227,0,0
8230,37,27
8231,134,64
8233,51,14
8234,9,3
8238,188,3
8242,83,79
8243,72,28
8245,68,56
8246,5,7
8247,312,133
8248,1,0
8249,0,0
8250,31,16
8258,0,0
8259,0,0
8260,0,0
8261,2,10
8262,6,10
8265,0,0
8266,0,0
8270,12,18
8279,7,5
8280,0,1
8283,4,0
8284,7,2
8285,65,9
8286,323,10
8287,63,62
8296,55,59
8297,62,36
8299,65,35
8300,129,236
8301,175,255
8302,100,216
8304,66,108
8305,70,116
8306,1,0
8310,8,6
8312,8,10
8314,6,23
8315,6,20
8316,18,17
8317,14,38
8318,16,36
8319,7,15
8320,6,10
8321,6,9
8322,26,11
8323,32,7
8324,62,6
8325,32,4
8328,0,0
8329,446,0
8330,87,0
8331,291,2
8332,326,3
8333,0,0
8334,2,0
8335,7,0
8336,3,0
8337,0,0
8339,41,0
8342,25,31
8343,402,44
8344,474,24
8345,123,147
8346,98,102
8350,6,6
8351,4,1
8354,22,0
8356,0,2
8357,0,0
8359,8,151
8360,27,145
8361,40,16
8362,42,20
8363,71,98
8364,257,41
8365,37,21
8367,37,20
8370,69,24
8371,64,217
8372,89,233
8373,100,46
8374,127,51
8375,26,14
8381,19,9
8388,49,31
8390,0,0
8394,35,22
8395,99,68
8396,130,96
8398,0,0
8399,0,0
8400,13,8
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,4,1
8410,12,10
8411,18,12
8412,33,33
8413,6,4
8414,15,11
8415,25,23
8416,1,2
8417,15,13
8418,39,64
8419,96,74
8420,86,68
8421,124,98
8422,17,24
8423,18,28
8424,4,1
8428,89,56
8430,44,44
8431,10,1
8432,2,5
8433,24,7
8434,15,71
8435,0,0
8436,82,64
8437,0,2
8438,14,7
8442,5,0
8443,9,0
8444,4,0
8446,56,0
8448,218,2
8449,84,0
8450,74,0
8451,76,0
8455,57,0
8456,45,0
8457,13,0
8458,42,0
8459,75,2
8460,31,0
8461,16,0
8462,18,0
8463,30,2
8464,140,0
8465,9,39
8466,0,29
8469,6,3
8470,22,18
8474,94,64
8475,199,120
8477,59,33
8478,71,52
8479,111,89
8480,108,121
8481,76,43
8483,70,25
8484,57,25
8485,9,74
8486,95,79
8487,893,63
8488,1,39
8489,5,74
8490,0,77
8491,8,169
8492,26,28
8493,41,81
8494,39,46
8495,39,52
8496,129,181
8497,112,135
8498,189,165
8499,197,150
8502,11,8
8503,60,37
8504,65,45
8505,71,51
8506,132,40
8508,304,205
8510,138,135
8512,95,62
8514,96,83
8515,65,59
8516,64,55
8517,174,61
8518,171,57
8521,26,22
8522,22,12
8523,22,12
8524,25,16
8525,28,25
8526,27,14
8527,34,12
8528,34,16
8535,9,19
8538,0,0
8542,83,0
8543,0,0
8544,0,0
8547,86,0
8549,83,0
8550,83,0
8552,0,0
8553,0,0
8554,34,20
8555,38,26
8556,3,0
8557,7,2
8558,3,0
8559,67,0
8563,0,0
8564,29,0
8565,0,0
8568,3,13
8569,0,16
8570,5,28
8572,0,19
8573,0,1
8574,6,47
8575,18,3
8576,332,29
8577,342,30
8578,305,18
8579,285,10
8580,249,6
8581,249,4
8582,231,3
8583,55,27
8584,9,0
8585,1,2
8588,9,6
8590,10,4
8599,2,2
8602,0,0
8603,99,50
8605,55,320
8606,24,6
8607,17,15
8608,22,5
8609,52,4
8610,4,67
8611,60,160
8612,103,154
8613,14,12
8616,3,2
8617,69,101
8618,7,28
8619,22,50
8620,54,0
8622,98,0
8624,95,0
8627,55,91
8628,12,85
8630,18,84
8631,0,0
8634,4,0
8635,12,0
8637,104,2
8638,20,25
8639,336,34
8641,65,32
8643,72,31
8645,81,59
8646,65,14
8647,88,18
8650,85,55
8652,0,0
8653,76,49
8654,29,13
8655,24,12
8656,10,4
8659,86,88
8660,3,2
8661,2,3
8662,2,3
8665,0,0
8667,0,0
8668,130,60
8670,26,220
8673,131,87
8674,0,2
8676,8,0
8677,18,6
8681,122,80
8683,65,18
8685,15,45
8686,131,81
8687,154,108
8688,54,20
8689,32,15
8690,33,11
8691,12,11
8696,6,58
8697,12,1
8698,24,4
8700,5,2
8701,29,89
8702,50,103
8707,25,27
8715,8,0
8716,16,6
8717,31,10
8718,29,8
8719,23,4
8720,23,10
8721,53,20
8722,40,9
8723,79,20
8729,30,18
8731,33,200
8733,40,31
8735,72,28
8738,18,36
8747,0,0
8750,27,4
8751,3,0
8752,20,2
8754,26,0
8755,32,0
8756,24,1
8757,13,0
8759,8,0
8761,3,0
8762,3,0
8765,2,0
8766,3,0
8767,9,0
8768,3,0
8770,25,2
8773,0,0
8775,13,13
8776,14,0
8777,1,0
8778,1,0
8779,2,0
8780,1,0
8781,3,0
8783,4,0
8784,16,0
8785,27,0
8787,1,0
8789,7,0
8790,10,0
8792,9,0
8803,0,0
8805,18,0
8806,50,69
8807,264,447
8808,323,632
8810,9,60
8813,14,63
8814,69,95
8815,72,46
8816,51,93
8817,18,3
8818,1,1
8819,132,56
8820,117,35
8822,1,24
8823,115,82
8825,10,3
8826,34,16
8828,31,15
8831,47,15
8832,56,19
8835,50,10
8836,0,0
8838,58,21
8839,8,9
8840,32,87
8841,39,97
8842,46,99
8843,99,100
8844,0,0
8848,130,2
8851,8,0
8852,4,0
8854,158,70
8855,158,69
8857,149,64
8861,285,174
8862,33,42
8863,23,31
8864,64,100
8865,77,107
8866,66,105
8867,107,64
8868,14,59
8869,0,9
8871,9,8
8873,33,13
8874,80,35
8875,6,2
8876,90,97
8877,0,0
8878,137,78
8879,199,73
8880,241,74
8882,39,14
8883,88,40
8885,116,67
8886,35,13
8887,137,95
8890,20,24
8893,51,35
8895,81,45
8896,131,74
8897,127,76
8898,231,7
8901,53,43
8902,13,30
8903,51,18
8905,19,0
8906,18,0
8912,69,55
8915,3,6
8926,0,0
8935,9,14
8939,30,28
8940,0,0
8941,0,0
