edgeID,DAY,NIGHT
5998,35,47
5999,10,8
6001,0,2
6003,16,65
6004,211,212
6005,212,164
6006,105,95
6007,172,155
6008,139,105
6009,30,18
6010,7,4
6011,16,8
6012,90,42
6014,50,49
6015,21,22
6017,63,28
6018,63,2
6019,14,2
6020,64,40
6021,0,3
6022,6,0
6023,156,44
6024,46,16
6025,10,41
6026,39,15
6027,28,129
6028,51,38
6029,90,66
6030,30,189
6031,53,25
6032,28,7
6033,0,0
6034,51,1
6035,81,29
6036,138,103
6037,163,27
6038,190,83
6040,0,3
6041,1,32
6042,23,8
6043,5,3
6044,0,23
6045,1,0
6048,16,30
6049,21,19
6052,52,21
6053,1,0
6054,4,1
6055,2,1
6056,0,0
6059,20,300
6060,9,342
6061,6,340
6062,9,8
6063,79,332
6064,35,40
6067,0,0
6068,18,0
6069,0,0
6070,108,71
6071,0,0
6072,23,22
6073,26,22
6074,90,15
6076,84,153
6078,0,0
6079,0,5
6080,9,10
6081,26,11
6082,18,3
6083,0,0
6084,104,1
6086,4,0
6087,118,40
6088,0,0
6089,0,0
6090,133,8
6091,114,22
6092,89,87
6093,0,0
6094,90,18
6095,112,28
6096,76,156
6098,28,6
6099,23,7
6100,3,3
6101,4,2
6103,0,4
6104,186,133
6105,0,0
6106,46,50
6109,14,66
6110,14,94
6111,31,137
6112,345,23
6113,2,7
6115,52,30
6117,4,2
6118,43,1
6119,0,4
6121,0,6
6122,46,53
6123,601,12
6124,0,1
6125,101,130
6130,102,23
6131,6,10
6135,7,9
6136,80,113
6137,2,1
6138,21,211
6139,11,54
6141,58,16
6143,57,24
6145,23,11
6146,1,0
6147,674,64
6149,0,0
6150,63,27
6151,34,19
6152,1,18
6153,107,9
6154,119,42
6155,753,35
6156,18,32
6157,18,20
6158,0,0
6159,61,50
6160,0,0
6169,19,67
6170,0,0
6171,0,0
6173,12,2
6174,41,24
6176,68,158
6179,181,82
6180,137,113
6181,47,65
6183,187,66
6184,9,2
6185,13,4
6187,8,2
6188,4,3
6189,25,10
6190,0,0
6191,94,13
6192,9,15
6194,0,0
6196,111,71
6197,99,59
6199,8,0
6200,6,0
6201,12,0
6202,63,0
6206,11,8
6208,7,92
6209,6,1
6210,322,2
6211,587,10
6212,599,24
6213,635,36
6215,7,5
6216,2,11
6217,0,0
6218,109,0
6220,0,0
6221,82,41
6225,5,17
6226,118,156
6227,114,172
6228,98,75
6230,2,0
6231,13,17
6232,82,31
6233,102,26
6234,124,43
6235,75,10
6236,184,43
6238,5,9
6239,112,61
6240,52,32
6241,45,14
6242,35,19
6243,41,13
6244,40,194
6245,2,4
6247,46,14
6248,0,2
6250,32,6
6252,41,6
6253,230,132
6254,91,85
6255,113,92
6256,141,70
6257,13,79
6258,51,37
6261,63,39
6262,0,2
6263,36,44
6264,75,73
6265,163,22
6266,144,87
6267,186,242
6268,161,113
6271,18,8
6272,310,48
6274,40,42
6275,32,15
6276,48,68
6277,230,249
6278,265,65
6279,573,1
6280,814,55
6281,21,7
6282,6,8
6283,0,85
6284,0,0
6285,41,36
6286,34,121
6287,142,115
6288,82,202
6289,133,182
6290,69,204
6291,30,61
6292,19,88
6293,59,43
6294,149,146
6296,9,1
6297,82,85
6298,0,0
6299,273,111
6300,0,13
6301,25,64
6302,66,49
6303,11,196
6304,0,0
6305,150,41
6306,21,13
6307,83,53
6308,403,173
6309,30,32
6310,133,108
6311,2,3
6312,796,46
6313,0,68
6314,0,445
6315,6,493
6317,39,40
6319,54,113
6320,0,161
6322,39,31
6323,0,0
6324,42,22
6325,102,69
6328,75,31
6329,141,80
6330,89,152
6331,87,147
6332,132,160
6333,89,79
6334,31,52
6335,22,21
6336,36,8
6337,655,34
6338,44,79
6339,10,40
6340,1,50
6341,87,86
6342,6,51
6343,45,85
6345,126,87
6346,20,42
6347,64,46
6349,54,59
6350,8,13
6351,0,0
6352,49,0
6355,48,7
6357,6,51
6358,9,72
6360,191,91
6361,210,73
6362,31,91
6363,14,6
6364,42,38
6365,42,38
6366,42,40
6367,43,42
6368,42,41
6370,25,39
6371,45,42
6372,56,46
6373,22,73
6374,16,48
6375,46,35
6376,8,8
6377,4,8
6381,135,278
6382,88,269
6383,73,249
6384,43,246
6385,27,241
6386,23,240
6387,11,77
6388,46,34
6389,76,173
6391,207,7
6393,67,66
6394,38,45
6395,29,35
6396,30,42
6397,30,42
6400,30,98
6403,74,0
6404,87,3
6405,35,0
6406,231,111
6409,21,0
6410,19,0
6411,69,4
6412,28,0
6413,4,0
6414,10,10
6415,43,38
6416,11,12
6417,15,15
6418,21,38
6419,0,0
6421,57,26
6422,68,24
6423,62,30
6424,56,44
6425,107,102
6426,100,84
6427,96,83
6428,93,81
6429,60,31
6430,190,9
6432,0,15
6434,12,96
6435,0,81
6436,25,177
6437,12,178
6438,18,39
6439,6,45
6440,4,45
6441,2,59
6442,5,43
6443,107,122
6444,26,7
6445,12,14
6446,17,13
6447,24,11
6448,35,13
6449,34,13
6450,24,14
6451,27,82
6452,0,0
6454,7,8
6455,107,101
6456,33,34
6457,8,9
6458,25,24
6459,11,8
6460,20,4
6463,38,68
6464,50,77
6465,54,78
6466,68,97
6467,244,266
6468,47,26
6469,43,27
6470,96,42
6471,0,2
6472,4,0
6473,1,0
6475,28,10
6476,23,10
6477,19,9
6479,134,59
6481,66,77
6482,6,98
6484,25,70
6486,19,43
6487,23,44
6488,16,30
6489,37,51
6491,0,20
6492,34,38
6493,10,5
6494,161,119
6495,97,106
6496,16,12
6500,41,22
6501,5,3
6502,5,20
6503,680,50
6505,687,36
6507,10,14
6508,85,73
6509,6,0
6510,0,0
6512,0,0
6514,19,10
6515,15,7
6516,9,10
6517,157,127
6518,94,57
6520,64,52
6522,64,6
6523,60,23
6524,9,28
6525,17,41
6526,5,11
6528,0,0
6529,55,309
6530,22,26
6531,4,8
6532,11,21
6533,15,27
6534,10,20
6536,6,35
6537,6,14
6538,42,80
6540,13,102
6542,9,95
6545,28,50
6548,18,6
6549,137,153
6550,21,18
6551,7,1
6552,5,3
6553,530,5
6554,540,7
6555,544,1
6557,3,22
6558,3,28
6559,0,31
6560,7,18
6561,3,6
6566,60,0
6567,115,77
6568,0,6
6569,25,148
6570,23,169
6571,19,186
6572,20,175
6573,13,8
6574,22,50
6575,35,16
6576,16,25
6577,134,34
6578,123,39
6579,743,7
6580,721,8
6581,714,32
6582,73,45
6583,49,122
6584,10,25
6586,27,57
6589,57,11
6590,48,7
6591,50,7
6592,62,44
6593,72,86
6594,22,19
6595,35,30
6597,1,4
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,5,0
6604,30,46
6605,46,18
6606,55,11
6608,154,41
6609,15,12
6610,4,8
6611,2,1
6612,0,0
6614,0,1
6615,2,47
6616,26,53
6617,4,17
6618,20,19
6619,22,18
6620,10,6
6621,12,48
6622,25,30
6623,48,16
6624,19,36
6626,60,65
6627,27,28
6628,129,204
6629,146,206
6631,172,230
6632,196,235
6633,204,236
6634,157,243
6635,53,76
6636,136,79
6638,56,15
6639,28,18
6640,33,41
6641,62,71
6642,58,30
6643,44,20
6644,45,70
6645,16,15
6646,20,17
6648,15,10
6650,21,8
6651,4,3
6654,272,21
6655,36,17
6656,134,138
6657,0,3
6659,196,122
6660,131,94
6661,101,87
6664,194,136
6665,18,101
6666,4,28
6667,16,30
6668,5,26
6670,17,12
6671,8,7
6673,122,91
6674,104,86
6676,79,63
6677,90,60
6678,38,24
6679,9,10
6685,191,130
6686,170,102
6687,99,65
6688,105,116
6689,92,86
6692,1167,91
6693,5,7
6694,38,35
6695,60,141
6696,65,145
6697,79,147
6699,7,8
6701,0,6
6702,94,97
6703,23,33
6704,12,28
6705,241,103
6707,6,2
6708,4,31
6709,4,4
6711,7,4
6712,16,14
6713,21,16
6716,19,8
6718,134,41
6720,146,62
6721,76,41
6722,16,23
6723,16,16
6724,22,13
6725,42,8
6727,82,29
6730,55,38
6731,19,22
6733,0,5
6734,2,9
6736,125,69
6737,86,32
6738,89,63
6739,123,27
6742,77,69
6743,72,68
6744,72,41
6745,42,13
6746,56,16
6748,56,14
6749,50,16
6751,30,20
6754,33,28
6755,32,26
6757,11,6
6758,66,71
6759,41,51
6760,286,609
6761,53,87
6762,23,113
6763,37,19
6764,43,24
6765,3,12
6766,167,193
6772,719,13
6773,12,16
6774,101,104
6775,1022,77
6776,22,8
6777,103,35
6778,0,0
6779,0,0
6780,34,39
6781,0,0
6783,22,11
6785,103,107
6787,141,139
6788,144,132
6789,77,101
6790,104,164
6791,78,98
6792,188,137
6794,153,83
6795,150,82
6802,2,4
6804,15,77
6805,34,84
6806,49,88
6807,52,91
6809,241,142
6810,101,156
6811,3,6
6812,69,73
6813,44,67
6814,0,2
6815,6,0
6816,483,7
6818,14,5
6819,7,10
6820,18,7
6822,0,0
6824,0,0
6825,2,4
6826,93,1
6827,122,0
6828,85,12
6829,32,48
6830,4,8
6831,66,59
6833,40,45
6834,10,31
6835,70,69
6836,73,74
6837,43,34
6838,40,8
6839,74,35
6840,18,56
6842,33,63
6843,31,59
6844,31,64
6845,38,67
6846,230,221
6847,233,421
6849,10,23
6850,20,37
6851,11,15
6852,13,7
6853,30,15
6854,3,14
6855,104,101
6856,100,101
6857,45,215
6858,13,238
6860,37,83
6861,43,93
6862,48,96
6863,0,0
6864,78,72
6866,13,95
6867,18,95
6868,35,49
6870,150,91
6872,145,89
6873,144,162
6874,13,57
6875,29,144
6876,27,74
6885,1,15
6886,9,8
6887,7,7
6894,11,1
6895,22,41
6896,38,81
6897,48,44
6898,19,33
6900,0,0
6901,126,93
6902,103,44
6903,103,65
6905,78,41
6906,11,1
6907,555,18
6912,0,0
6913,21,69
6914,6,42
6915,21,55
6916,114,10
6917,85,3
6919,2,0
6921,17,9
6922,1,12
6930,33,86
6931,35,100
6932,40,107
6933,9,22
6935,34,26
6936,39,35
6937,373,47
6938,239,38
6939,142,11
6940,165,38
6941,261,66
6942,73,151
6943,67,159
6944,2,4
6945,23,123
6948,12,3
6950,66,0
6953,255,7
6955,240,14
6956,14,0
6957,10,0
6958,24,2
6959,22,7
6960,164,119
6961,89,44
6962,15,28
6965,8,2
6968,8,4
6969,5,470
6972,212,41
6973,197,41
6975,2,0
6977,12,17
6978,0,0
6980,0,0
6981,6,1
6982,10,5
6983,0,6
6984,0,5
6985,1,5
6986,53,41
6987,64,61
6988,18,17
6991,169,248
6998,2,2
7001,0,1
7003,4,4
7004,4,6
7006,107,128
7008,3,4
7009,0,4
7010,2,1
7011,11,2
7014,21,165
7015,38,24
7017,32,13
7018,50,12
7019,50,13
7020,44,11
7021,50,57
7022,8,50
7023,16,63
7026,21,57
7027,25,43
7029,67,81
7030,54,73
7031,0,0
7032,38,14
7033,22,18
7035,135,191
7036,144,194
7037,143,202
7038,115,35
7039,39,13
7040,36,5
7043,99,29
7045,0,0
7046,26,14
7047,37,9
7049,0,0
7050,26,10
7051,63,22
7052,69,25
7053,98,105
7057,45,45
7058,16,33
7059,7,35
7060,2,51
7061,656,199
7062,74,32
7063,738,528
7064,756,537
7066,55,192
7067,13,26
7068,8,4
7070,0,0
7071,105,6
7072,0,0
7073,39,10
7074,6,8
7075,0,2
7077,24,7
7078,490,39
7079,2,65
7080,33,82
7081,81,160
7082,10,43
7084,36,49
7085,181,421
7086,46,9
7088,0,0
7089,0,15
7090,0,1
7092,24,22
7093,32,24
7095,15,7
7098,10,11
7099,82,79
7100,76,69
7101,68,66
7102,83,95
7103,76,100
7104,101,125
7105,56,59
7106,86,68
7107,9,41
7108,11,26
7109,84,30
7110,42,18
7111,25,10
7112,78,62
7113,86,63
7114,25,3
7115,45,12
7116,0,0
7118,52,21
7119,38,32
7120,152,35
7121,24,23
7122,12,9
7124,6,1
7127,259,7
7128,20,140
7129,248,127
7130,19,61
7131,182,55
7135,5,18
7137,3,2
7138,10,35
7139,4,3
7142,20,59
7143,0,0
7144,30,59
7145,2,5
7149,240,115
7153,36,27
7154,38,25
7155,62,67
7157,110,122
7158,94,87
7159,215,107
7160,221,98
7161,215,98
7162,175,160
7163,160,133
7164,53,32
7167,1,4
7170,52,12
7171,38,25
7173,20,8
7174,11,8
7175,98,21
7177,0,0
7178,339,3
7180,18,0
7181,13,10
7182,10,8
7183,17,59
7184,14,57
7185,34,58
7186,2,104
7187,110,114
7189,248,194
7190,198,178
7191,195,175
7192,185,170
7193,13,89
7194,49,13
7195,140,224
7197,78,43
7198,82,48
7199,104,58
7200,114,98
7201,123,31
7203,59,62
7205,208,138
7208,121,210
7209,177,247
7213,15,16
7214,34,33
7215,52,39
7216,23,11
7217,27,14
7219,17,118
7220,33,118
7221,48,140
7223,201,158
7224,195,155
7226,18,13
7229,18,6
7230,33,12
7232,64,80
7233,56,88
7234,61,78
7236,70,103
7237,80,130
7238,60,82
7239,63,74
7243,17,58
7245,72,150
7246,124,163
7247,41,20
7248,0,39
7249,4,0
7251,61,8
7253,14,5
7256,132,107
7257,87,78
7259,14,5
7260,18,7
7261,0,0
7262,103,12
7263,28,11
7264,18,13
7265,19,7
7266,32,2
7267,118,3
7268,51,8
7269,55,8
7270,89,15
7271,92,39
7281,152,53
7283,66,24
7285,70,26
7288,45,16
7290,34,19
7291,34,20
7293,349,17
7294,341,15
7295,245,8
7296,2,11
7298,0,0
7299,42,61
7300,12,8
7301,34,5
7302,185,114
7304,16,16
7305,15,13
7307,240,207
7308,233,201
7309,989,36
7310,981,36
7311,726,30
7313,1137,96
7314,213,184
7315,37,10
7317,0,0
7319,79,89
7320,323,25
7322,346,27
7323,42,5
7324,91,113
7326,122,142
7327,144,127
7328,31,24
7329,68,33
7330,43,29
7331,28,30
7332,38,33
7333,50,30
7334,84,44
7335,30,12
7337,77,59
7338,27,18
7339,0,0
7340,23,39
7342,91,202
7343,1,131
7344,0,120
7345,109,73
7346,116,75
7347,108,79
7348,195,91
7349,174,85
7350,109,69
7351,165,46
7352,108,35
7353,98,29
7354,7,93
7355,13,63
7356,1,13
7358,0,2
7359,0,0
7360,12,98
7361,24,111
7362,36,36
7363,17,40
7364,67,130
7366,96,125
7367,25,102
7368,22,93
7372,70,47
7373,90,164
7375,234,320
7377,247,331
7378,184,281
7380,46,81
7381,56,97
7382,80,102
7385,109,47
7386,131,61
7392,664,58
7393,642,52
7394,634,48
7395,783,18
7396,781,22
7397,790,26
7398,815,28
7399,790,33
7400,568,32
7402,21,12
7403,1,1
7404,0,9
7405,22,11
7406,19,15
7407,11,4
7408,96,31
7409,124,29
7410,11,26
7411,15,27
7412,328,171
7416,14,4
7417,18,16
7419,59,66
7420,60,62
7421,46,50
7422,87,90
7423,25,33
7424,18,21
7425,57,89
7426,19,64
7427,46,80
7428,73,50
7429,83,65
7430,290,180
7431,228,166
7432,199,182
7433,209,184
7434,104,113
7435,118,110
7436,20,44
7438,660,27
7440,660,30
7441,665,39
7443,0,0
7450,52,38
7452,5,24
7453,13,15
7454,8,86
7457,3,57
7458,65,6
7459,138,299
7460,33,37
7461,18,9
7464,58,28
7466,14,29
7467,0,37
7468,0,54
7469,30,69
7470,169,83
7472,201,101
7474,310,118
7475,402,136
7477,47,60
7478,161,26
7479,6,0
7481,2,53
7482,72,37
7484,84,58
7485,605,111
7486,1,1
7488,207,12
7489,4,4
7490,19,3
7493,40,74
7494,28,63
7495,68,147
7496,66,143
7497,152,152
7498,133,181
7501,59,76
7502,571,19
7503,563,51
7504,593,1
7505,555,1
7506,0,0
7509,13,58
7511,114,72
7512,124,114
7513,63,42
7514,89,72
7515,101,72
7516,156,124
7517,136,116
7518,96,117
7519,102,125
7520,105,101
7521,147,110
7522,161,101
7523,104,101
7524,128,73
7525,73,47
7526,59,34
7528,52,35
7529,12,16
7530,16,30
7532,4,19
7533,10,4
7535,0,0
7536,17,27
7537,20,25
7539,23,26
7540,22,26
7541,20,22
7543,81,49
7545,28,20
7546,178,116
7548,11,3
7549,167,8
7550,17,11
7553,7,4
7554,14,8
7555,26,13
7558,3,1
7559,93,58
7561,140,102
7562,26,37
7563,23,38
7564,164,105
7565,23,10
7566,21,5
7568,170,230
7569,162,224
7570,148,223
7571,148,226
7573,8,10
7574,42,27
7575,25,24
7576,15,11
7577,9,10
7581,254,28
7582,127,111
7583,120,100
7584,98,40
7585,82,40
7586,56,32
7587,65,40
7588,148,131
7589,161,146
7590,11,8
7591,21,6
7595,2,21
7599,3,24
7600,1,26
7601,39,11
7602,19,15
7604,17,13
7605,3,7
7608,77,10
7609,84,84
7610,23,11
7613,34,74
7614,25,27
7618,230,7
7620,244,7
7622,87,38
7625,30,221
7626,61,243
7627,29,22
7628,77,106
7629,26,86
7630,123,87
7631,168,165
7635,228,449
7636,232,436
7638,86,62
7639,41,44
7640,15,23
7641,34,49
7642,36,50
7643,4,1
7646,3,2
7647,101,210
7650,4,41
7652,7,17
7653,35,24
7654,0,20
7655,24,20
7656,0,17
7657,2,39
7658,0,34
7659,2,5
7660,1,13
7661,13,9
7662,1,1
7663,0,0
7664,0,0
7665,11,8
7666,100,70
7667,8,11
7668,11,4
7669,100,63
7670,68,41
7671,67,38
7672,142,44
7673,7,20
7674,7,14
7676,6,2
7682,16,6
7683,105,49
7684,64,30
7685,2,0
7688,91,2
7690,184,26
7691,161,93
7692,29,42
7694,28,18
7695,442,30
7697,24,49
7698,14,5
7700,92,110
7702,41,22
7703,30,14
7704,26,14
7705,35,15
7706,27,5
7707,23,6
7710,8,8
7711,14,12
7712,23,12
7713,15,9
7714,9,5
7715,85,75
7716,86,80
7717,130,151
7723,1,0
7724,15,2
7726,14,0
7728,48,114
7729,6,2
7732,141,98
7733,551,17
7736,547,17
7738,184,15
7739,184,15
7740,175,15
7741,210,15
7742,59,4
7743,73,2
7745,0,0
7746,1,0
7747,11,3
7748,0,0
7749,689,213
7750,721,225
7751,16,8
7752,71,21
7757,5,35
7760,42,22
7761,10,14
7763,58,34
7767,144,125
7768,200,139
7771,10,10
7772,57,26
7777,17,16
7778,136,158
7779,78,53
7780,98,61
7781,170,125
7782,125,86
7786,100,56
7787,120,68
7788,11,62
7799,18,34
7800,16,26
7802,27,32
7804,43,20
7805,53,52
7806,65,47
7807,51,38
7808,81,89
7809,114,428
7810,142,188
7811,202,202
7812,48,28
7813,36,20
7814,35,33
7815,61,40
7816,41,46
7819,66,94
7820,64,92
7821,86,94
7822,27,72
7823,8,5
7824,18,7
7827,44,24
7828,30,33
7829,23,24
7830,18,91
7831,23,105
7832,19,52
7833,11,84
7834,4,26
7835,5,17
7836,16,21
7837,46,20
7839,140,106
7840,159,123
7843,8,205
7844,54,141
7845,9,17
7846,10,16
7848,3,10
7851,0,4
7852,2,4
7854,37,0
7855,185,11
7856,314,124
7857,109,7
7858,54,76
7859,48,63
7860,50,56
7861,0,0
7862,0,2
7866,5,3
7868,9,2
7869,3,4
7870,3,6
7871,3,10
7873,7,11
7874,7,11
7875,9,7
7876,3,0
7879,2,0
7882,5,0
7886,335,0
7890,46,26
7891,22,15
7892,64,34
7893,72,36
7895,53,15
7896,60,14
7897,36,9
7898,40,13
7902,7,1
7905,6,1
7908,81,14
7909,45,15
7911,26,4
7912,70,6
7913,54,21
7914,243,1
7915,166,1
7916,182,1
7917,155,1
7922,61,15
7924,67,11
7925,69,8
7927,66,73
7928,72,65
7930,3,8
7931,22,17
7932,66,33
7933,17,14
7934,1,2
7935,19,9
7941,56,55
7942,3,6
7943,39,39
7944,0,3
7946,154,3
7947,163,6
7949,213,12
7952,13,12
7954,23,16
7956,10,4
7958,44,16
7959,43,17
7960,3,1
7962,53,27
7964,12,2
7965,2,0
7966,0,0
7967,3,2
7969,0,0
7970,3,0
7972,0,0
7975,0,0
7976,5,2
7978,13,6
7979,0,0
7982,59,41
7983,47,39
7984,21,25
7988,15,9
7990,124,148
7992,9,3
7993,11,4
7994,23,22
7995,10,38
7996,22,31
8000,126,62
8001,9,6
8002,55,30
8005,46,26
8006,61,184
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,800,14
8020,798,12
8022,38,157
8027,98,103
8028,7,5
8029,7,6
8030,3,5
8031,53,120
8032,51,107
8035,11,0
8036,24,0
8039,0,0
8040,61,0
8041,61,0
8043,6,0
8044,11,0
8045,4,0
8046,4,0
8047,6,0
8048,7,0
8052,5,0
8053,4,0
8055,5,0
8056,10,0
8058,0,0
8059,2,5
8060,1,0
8061,22,38
8065,20,14
8066,0,0
8069,37,37
8070,5,3
8073,6,5
8074,0,5
8075,7,4
8076,217,135
8078,0,0
8079,0,0
8080,0,0
8081,23,17
8083,6,4
8084,6,33
8085,398,16
8086,173,120
8091,87,19
8092,134,21
8093,26,31
8094,29,27
8095,120,102
8099,13,4
8103,7,1
8104,144,111
8105,118,93
8106,190,4
8107,307,0
8108,318,3
8109,186,5
8110,192,5
8111,196,5
8112,141,246
8113,152,244
8115,147,231
8116,134,228
8119,382,56
8120,271,99
8121,295,99
8122,5,8
8125,12,7
8126,0,3
8127,67,94
8128,69,6
8129,10,5
8130,6,5
8133,190,53
8134,2,2
8135,40,15
8136,35,29
8137,71,87
8140,325,207
8141,369,214
8142,329,168
8143,325,120
8144,0,0
8145,30,24
8146,160,89
8148,160,97
8149,187,120
8150,98,104
8151,99,119
8152,89,44
8154,1,16
8156,42,340
8157,53,216
8158,3,15
8159,56,34
8160,32,32
8161,19,64
8162,22,178
8163,0,0
8164,0,0
8165,0,0
8166,98,17
8168,0,0
8170,0,0
8171,57,62
8172,123,13
8174,81,16
8175,83,9
8177,11,7
8178,2,2
8180,3,2
8181,6,2
8182,223,184
8183,7,9
8186,86,317
8192,373,198
8193,525,273
8194,377,248
8195,318,185
8197,2,0
8200,31,121
8201,25,13
8202,0,0
8205,31,110
8206,15,8
8207,15,13
8210,63,66
8211,79,101
8215,73,113
8216,87,73
8217,13,18
8219,0,0
8220,112,48
8221,741,13
8223,52,6
8224,119,105
8225,5,76
8226,191,93
8227,0,0
8230,29,19
8231,178,91
8233,64,21
8234,10,2
8238,215,7
8242,74,95
8243,70,46
8245,74,92
8246,8,9
8247,364,193
8248,1,0
8249,0,0
8250,60,22
8258,0,0
8259,0,0
8260,0,0
8261,18,10
8262,22,12
8265,0,0
8266,0,0
8270,10,8
8279,5,3
8280,0,2
8283,4,0
8284,15,8
8285,86,18
8286,366,17
8287,94,49
8296,66,52
8297,63,52
8299,58,48
8300,144,243
8301,191,251
8302,129,206
8304,79,95
8305,79,109
8306,0,0
8310,5,9
8312,13,11
8314,7,23
8315,4,21
8316,11,25
8317,12,33
8318,15,38
8319,13,25
8320,3,17
8321,8,12
8322,26,16
8323,40,10
8324,63,5
8325,24,4
8328,0,0
8329,526,1
8330,90,0
8331,381,0
8332,417,0
8333,7,0
8334,7,0
8335,9,0
8336,7,0
8337,0,0
8339,36,0
8342,27,32
8343,494,43
8344,539,23
8345,139,182
8346,118,144
8350,14,6
8351,2,1
8354,34,3
8356,0,9
8357,0,0
8359,12,163
8360,25,150
8361,57,20
8362,41,24
8363,63,119
8364,296,44
8365,41,21
8367,37,17
8370,64,30
8371,108,262
8372,134,278
8373,91,53
8374,120,54
8375,29,16
8381,26,10
8388,65,36
8390,0,0
8394,41,32
8395,106,66
8396,155,106
8398,0,2
8399,0,0
8400,17,7
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,12,3
8410,12,15
8411,8,15
8412,34,30
8413,7,1
8414,19,8
8415,33,16
8416,0,5
8417,28,17
8418,45,87
8419,110,85
8420,102,85
8421,145,119
8422,20,33
8423,22,28
8424,6,11
8428,88,89
8430,53,63
8431,18,3
8432,7,5
8433,24,4
8434,7,84
8435,0,0
8436,87,62
8437,0,3
8438,8,5
8442,7,0
8443,9,0
8444,5,0
8446,61,0
8448,252,7
8449,88,0
8450,95,0
8451,97,2
8455,69,0
8456,57,0
8457,12,0
8458,45,0
8459,97,0
8460,33,0
8461,10,0
8462,9,0
8463,31,0
8464,139,0
8465,9,38
8466,0,29
8469,4,4
8470,28,34
8474,101,104
8475,195,154
8477,80,35
8478,108,57
8479,138,111
8480,117,143
8481,57,55
8483,61,31
8484,39,32
8485,20,63
8486,143,71
8487,1033,71
8488,2,37
8489,15,76
8490,1,73
8491,13,166
8492,28,26
8493,33,76
8494,53,44
8495,53,44
8496,117,172
8497,116,130
8498,217,164
8499,225,157
8502,12,9
8503,61,58
8504,63,57
8505,72,75
8506,144,69
8508,294,208
8510,178,136
8512,99,77
8514,101,78
8515,92,82
8516,83,61
8517,176,68
8518,185,78
8521,16,30
8522,27,15
8523,22,12
8524,23,12
8525,30,19
8526,47,17
8527,50,21
8528,53,18
8535,14,26
8538,0,0
8542,90,0
8543,0,0
8544,0,0
8547,92,0
8549,88,0
8550,88,2
8552,0,0
8553,0,0
8554,36,37
8555,47,25
8556,4,0
8557,12,2
8558,2,0
8559,66,0
8563,0,0
8564,35,0
8565,0,0
8568,2,17
8569,3,25
8570,7,32
8572,2,29
8573,0,2
8574,8,58
8575,20,5
8576,429,44
8577,429,40
8578,390,31
8579,311,21
8580,269,9
8581,265,6
8582,254,2
8583,82,59
8584,10,12
8585,3,0
8588,17,4
8590,8,8
8599,3,4
8602,0,0
8603,169,59
8605,84,347
8606,31,13
8607,17,11
8608,25,8
8609,41,8
8610,1,76
8611,34,172
8612,71,173
8613,15,10
8616,1,0
8617,101,95
8618,9,35
8619,24,65
8620,76,2
8622,111,2
8624,108,2
8627,75,80
8628,10,57
8630,10,67
8631,4,0
8634,12,0
8635,15,0
8637,108,0
8638,18,27
8639,427,47
8641,61,36
8643,65,39
8645,84,55
8646,68,11
8647,76,17
8650,119,80
8652,0,0
8653,137,67
8654,24,15
8655,19,12
8656,14,6
8659,77,114
8660,6,4
8661,0,1
8662,0,1
8665,0,0
8667,0,0
8668,168,90
8670,24,218
8673,185,150
8674,0,2
8676,10,2
8677,20,6
8681,129,81
8683,73,32
8685,15,55
8686,179,104
8687,205,127
8688,66,33
8689,38,15
8690,36,12
8691,23,6
8696,23,75
8697,4,5
8698,31,18
8700,12,3
8701,32,66
8702,69,81
8707,27,34
8715,8,6
8716,37,15
8717,27,26
8718,27,24
8719,23,20
8720,17,14
8721,64,29
8722,43,15
8723,70,23
8729,50,27
8731,28,182
8733,50,35
8735,112,26
8738,27,36
8747,0,0
8750,21,2
8751,3,0
8752,13,0
8754,20,0
8755,22,0
8756,22,4
8757,14,0
8759,8,0
8761,5,0
8762,5,2
8765,4,0
8766,1,0
8767,2,0
8768,4,0
8770,19,4
8773,0,0
8775,18,9
8776,13,0
8777,2,0
8778,0,0
8779,3,2
8780,4,0
8781,4,0
8783,9,0
8784,19,0
8785,25,0
8787,4,0
8789,2,0
8790,3,0
8792,10,0
8803,0,0
8805,13,0
8806,70,75
8807,284,427
8808,374,685
8810,17,74
8813,28,74
8814,48,109
8815,54,62
8816,54,126
8817,7,10
8818,1,0
8819,115,81
8820,105,55
8822,0,14
8823,109,127
8825,9,8
8826,47,23
8828,53,18
8831,57,19
8832,52,18
8835,35,9
8836,0,0
8838,56,27
8839,23,14
8840,37,90
8841,37,93
8842,41,92
8843,107,109
8844,0,0
8848,142,0
8851,12,0
8852,3,0
8854,145,109
8855,149,106
8857,136,66
8861,372,210
8862,43,49
8863,24,49
8864,81,129
8865,95,144
8866,81,124
8867,114,52
8868,11,52
8869,0,10
8871,21,15
8873,46,12
8874,71,50
8875,16,6
8876,90,109
8877,0,0
8878,152,96
8879,230,120
8880,281,103
8882,43,24
8883,90,62
8885,116,103
8886,46,11
8887,159,128
8890,31,30
8893,68,32
8895,86,53
8896,143,109
8897,151,115
8898,262,8
8901,42,18
8902,15,26
8903,55,21
8905,16,1
8906,16,3
8912,66,70
8915,4,2
8926,0,0
8935,19,9
8939,34,20
8940,0,0
