edgeID,DAY,NIGHT
5999,11,4
6001,0,4
6003,9,72
6004,208,208
6005,192,161
6006,104,70
6007,146,106
6008,164,117
6009,30,10
6010,13,9
6011,23,7
6012,79,45
6014,43,31
6015,24,12
6017,49,37
6018,60,4
6019,8,0
6020,42,36
6021,3,4
6022,0,0
6023,143,33
6024,32,6
6025,3,32
6026,38,14
6027,30,104
6028,42,45
6029,52,61
6030,46,202
6031,46,15
6032,39,7
6033,0,0
6034,50,8
6035,91,21
6036,145,97
6037,172,49
6038,160,85
6040,1,0
6041,0,31
6042,18,8
6043,5,5
6044,0,19
6045,0,0
6048,24,28
6049,25,33
6052,35,15
6053,2,0
6054,7,5
6055,3,0
6056,0,0
6059,18,296
6060,8,331
6061,7,328
6062,20,6
6063,73,319
6064,39,24
6067,0,0
6068,16,4
6069,0,0
6070,126,65
6071,0,0
6072,25,23
6073,31,24
6074,81,19
6076,88,138
6078,0,0
6079,1,3
6080,11,10
6081,24,6
6082,21,8
6083,0,0
6084,70,2
6086,2,2
6087,136,43
6088,0,0
6089,0,0
6090,130,11
6091,115,15
6092,86,58
6093,0,0
6094,119,15
6095,79,35
6096,79,132
6098,31,8
6099,16,3
6100,3,6
6101,5,1
6103,1,3
6104,160,94
6105,0,0
6106,25,27
6109,20,56
6110,13,76
6111,25,113
6112,347,15
6113,6,8
6115,96,48
6117,4,2
6118,35,7
6119,0,7
6121,9,6
6122,43,56
6123,535,7
6124,0,1
6125,88,147
6130,94,14
6131,16,9
6135,5,8
6136,83,95
6137,0,2
6138,25,171
6139,9,50
6141,51,20
6143,53,20
6145,21,7
6146,1,0
6147,649,66
6149,0,0
6150,32,22
6151,35,16
6152,1,11
6153,98,3
6154,114,48
6155,720,30
6156,9,31
6157,23,17
6158,0,0
6159,53,48
6160,0,0
6169,10,38
6170,0,0
6171,0,0
6173,18,0
6174,38,12
6176,63,99
6179,127,76
6180,115,98
6181,59,66
6183,187,59
6184,9,12
6185,11,4
6187,5,0
6188,5,3
6189,27,4
6190,0,0
6191,97,10
6192,22,3
6194,0,0
6196,144,54
6197,109,60
6199,3,0
6200,16,0
6201,15,0
6202,45,1
6206,9,6
6208,3,79
6209,14,2
6210,258,0
6211,456,19
6212,478,22
6213,507,41
6215,7,8
6216,1,3
6217,0,0
6218,107,1
6220,0,0
6221,79,45
6225,6,23
6226,120,133
6227,130,160
6228,84,70
6230,4,3
6231,13,12
6232,76,22
6233,100,27
6234,128,46
6235,55,20
6236,170,42
6238,10,2
6239,94,77
6240,71,17
6241,27,8
6242,38,10
6243,36,18
6244,62,200
6245,0,3
6247,54,11
6248,1,1
6250,29,0
6252,38,13
6253,270,102
6254,92,81
6255,103,83
6256,121,85
6257,13,63
6258,49,50
6261,44,35
6262,1,14
6263,43,70
6264,58,73
6265,118,23
6266,160,73
6267,206,232
6268,150,99
6271,18,15
6272,269,43
6274,26,51
6275,19,12
6276,50,47
6277,209,208
6278,207,71
6279,551,2
6280,687,39
6281,19,12
6282,7,8
6283,0,60
6284,0,0
6285,39,30
6286,39,116
6287,136,98
6288,73,177
6289,99,159
6290,79,195
6291,24,53
6292,21,72
6293,65,36
6294,132,136
6296,2,3
6297,67,89
6298,0,0
6299,248,111
6300,0,5
6301,20,58
6302,44,40
6303,8,193
6304,0,0
6305,153,32
6306,22,18
6307,79,46
6308,390,115
6309,38,19
6310,110,90
6311,1,6
6312,633,53
6313,0,47
6314,0,435
6315,2,465
6317,39,37
6319,33,107
6320,3,139
6322,37,24
6323,0,0
6324,21,11
6325,95,53
6328,58,30
6329,148,89
6330,110,136
6331,83,134
6332,138,140
6333,80,66
6334,34,21
6335,18,16
6336,45,8
6337,531,34
6338,38,60
6339,13,42
6340,0,36
6341,97,71
6342,3,34
6343,59,83
6345,120,76
6346,32,54
6347,65,47
6349,21,36
6350,3,17
6351,0,0
6352,48,0
6355,71,18
6357,6,72
6358,6,69
6360,158,70
6361,187,46
6362,46,67
6363,14,6
6364,27,65
6365,31,66
6366,30,66
6367,29,70
6368,29,69
6370,13,32
6371,27,35
6372,43,46
6373,24,41
6374,12,47
6375,40,25
6376,6,4
6377,6,2
6381,81,238
6382,58,234
6383,54,220
6384,34,219
6385,29,219
6386,20,220
6387,5,99
6388,29,52
6389,46,151
6391,174,1
6393,54,77
6394,26,41
6395,23,36
6396,21,42
6397,23,40
6400,25,88
6403,62,0
6404,70,0
6405,45,1
6406,206,88
6409,24,0
6410,14,2
6411,62,8
6412,24,0
6413,4,0
6414,6,4
6415,48,39
6416,12,16
6417,29,13
6418,24,44
6419,0,0
6421,51,21
6422,49,24
6423,41,23
6424,41,32
6425,76,69
6426,88,65
6427,87,69
6428,82,71
6429,61,20
6430,180,13
6432,11,17
6434,13,82
6435,0,70
6436,16,106
6437,7,125
6438,13,31
6439,4,35
6440,1,33
6441,2,61
6442,2,30
6443,64,95
6444,21,8
6445,22,14
6446,22,18
6447,25,19
6448,29,19
6449,24,11
6450,18,9
6451,14,59
6452,0,0
6454,6,8
6455,96,97
6456,28,21
6457,12,11
6458,25,25
6459,11,6
6460,12,0
6463,34,61
6464,44,65
6465,49,72
6466,50,86
6467,206,241
6468,47,21
6469,39,25
6470,69,48
6471,1,2
6472,6,2
6473,2,1
6475,16,16
6476,19,6
6477,15,4
6479,120,42
6481,29,87
6482,8,90
6484,20,67
6486,6,49
6487,13,42
6488,11,31
6489,30,74
6491,2,22
6492,35,44
6493,17,5
6494,140,128
6495,89,112
6496,16,12
6500,34,9
6501,12,14
6502,6,13
6503,601,39
6505,715,35
6507,10,9
6508,82,62
6509,8,2
6510,0,0
6512,0,0
6514,29,14
6515,9,11
6516,5,12
6517,124,79
6518,73,45
6520,41,52
6522,48,8
6523,39,20
6524,15,37
6525,19,38
6526,5,6
6528,0,0
6529,61,243
6530,18,15
6531,6,9
6532,12,11
6533,12,11
6534,6,10
6536,15,20
6537,4,8
6538,51,82
6540,10,98
6542,7,96
6545,27,37
6548,17,6
6549,120,106
6550,29,18
6551,2,0
6552,2,2
6553,516,3
6554,521,4
6555,519,0
6557,1,9
6558,1,9
6559,0,10
6560,10,17
6561,3,5
6566,50,0
6567,93,65
6568,0,7
6569,36,134
6570,38,147
6571,29,152
6572,30,141
6573,9,16
6574,30,31
6575,32,5
6576,10,13
6577,111,30
6578,109,24
6579,671,10
6580,644,14
6581,638,19
6582,72,44
6583,41,150
6584,8,39
6586,39,48
6589,48,14
6590,28,12
6591,27,15
6592,37,44
6593,51,98
6594,16,15
6595,20,45
6597,2,2
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,4,2
6604,23,41
6605,53,22
6606,50,13
6608,151,39
6609,4,5
6610,0,4
6611,0,5
6612,0,0
6614,0,0
6615,5,32
6616,27,31
6617,6,9
6618,17,15
6619,23,20
6620,8,10
6621,23,43
6622,24,24
6623,58,31
6624,4,28
6626,71,65
6627,29,31
6628,93,221
6629,127,216
6631,137,242
6632,174,250
6633,174,246
6634,138,258
6635,57,97
6636,135,94
6638,52,13
6639,29,17
6640,29,33
6641,43,57
6642,34,22
6643,37,18
6644,67,71
6645,21,11
6646,13,13
6648,10,14
6650,14,13
6651,2,0
6654,243,13
6655,32,12
6656,96,148
6657,6,1
6659,190,89
6660,128,83
6661,120,79
6664,215,120
6665,19,72
6666,6,42
6667,10,41
6668,4,19
6670,18,14
6671,6,7
6673,99,91
6674,84,81
6676,106,55
6677,138,63
6678,20,21
6679,14,8
6685,165,133
6686,183,87
6687,85,77
6688,102,140
6689,82,112
6692,935,125
6693,2,8
6694,31,24
6695,73,128
6696,75,125
6697,81,124
6699,8,4
6701,1,3
6702,68,108
6703,12,36
6704,6,38
6705,201,93
6707,4,3
6708,2,30
6709,3,7
6711,10,10
6712,15,13
6713,23,17
6716,18,11
6718,125,43
6720,127,52
6721,63,33
6722,14,14
6723,13,9
6724,18,9
6725,32,5
6727,75,33
6730,71,28
6731,32,9
6733,3,8
6734,8,21
6736,116,49
6737,84,20
6738,72,44
6739,96,18
6742,45,42
6743,46,52
6744,46,35
6745,20,17
6746,36,19
6748,47,25
6749,39,21
6751,35,23
6754,23,22
6755,30,25
6757,15,4
6758,71,65
6759,58,35
6760,260,533
6761,44,46
6762,35,81
6763,36,18
6764,37,29
6765,2,3
6766,141,158
6772,622,9
6773,11,14
6774,102,99
6775,933,63
6776,17,9
6777,96,20
6778,0,0
6779,0,0
6780,34,19
6781,0,0
6783,12,8
6785,77,58
6787,107,97
6788,104,95
6789,91,66
6790,114,114
6791,92,64
6792,140,113
6794,139,79
6795,130,82
6802,2,0
6804,17,93
6805,33,88
6806,42,95
6807,49,101
6809,202,148
6810,72,157
6811,4,13
6812,79,79
6813,29,72
6814,0,7
6815,2,0
6816,404,6
6818,19,2
6819,9,6
6820,17,3
6822,0,1
6824,0,0
6825,2,1
6826,73,2
6827,82,0
6828,52,10
6829,38,50
6830,3,3
6831,73,45
6833,42,26
6834,19,21
6835,63,63
6836,63,53
6837,35,18
6838,34,10
6839,57,25
6840,24,61
6842,25,67
6843,23,69
6844,32,66
6845,44,68
6846,183,214
6847,199,374
6849,8,20
6850,28,27
6851,8,2
6852,13,18
6853,28,33
6854,0,11
6855,76,105
6856,70,103
6857,42,187
6858,15,224
6860,38,76
6861,36,77
6862,41,87
6863,0,0
6864,43,50
6866,3,58
6867,6,58
6868,30,43
6870,109,58
6872,95,93
6873,92,162
6874,5,55
6875,15,111
6876,15,45
6885,6,16
6886,2,10
6887,12,13
6894,2,0
6895,27,34
6896,36,64
6897,32,64
6898,33,40
6900,0,0
6901,112,76
6902,88,50
6903,85,68
6905,74,32
6906,10,3
6907,505,6
6912,6,7
6913,20,48
6914,8,33
6915,21,49
6916,83,4
6917,59,1
6919,1,4
6921,8,5
6922,0,5
6930,38,76
6931,37,81
6932,42,86
6933,3,21
6935,35,15
6936,43,18
6937,313,50
6938,204,32
6939,129,16
6940,150,30
6941,229,45
6942,65,130
6943,81,133
6944,2,2
6945,19,131
6948,0,0
6950,61,0
6953,204,2
6955,251,18
6956,19,0
6957,11,0
6958,31,0
6959,33,15
6960,152,127
6961,89,43
6962,15,18
6965,8,5
6968,7,3
6969,0,450
6972,218,28
6973,193,35
6975,5,0
6977,14,8
6978,0,0
6980,0,0
6981,14,4
6982,22,4
6983,0,4
6984,0,3
6985,0,0
6986,51,15
6987,56,22
6988,15,16
6991,158,275
6998,5,3
7001,0,2
7003,6,0
7004,8,0
7006,87,104
7008,0,6
7009,0,1
7010,0,0
7011,10,1
7014,16,144
7015,36,24
7017,39,24
7018,58,23
7019,54,20
7020,52,12
7021,48,22
7022,22,32
7023,30,33
7026,33,37
7027,37,29
7029,46,69
7030,44,67
7031,0,0
7032,29,9
7033,19,11
7035,119,165
7036,113,163
7037,128,167
7038,116,52
7039,28,17
7040,39,5
7043,88,36
7045,0,0
7046,24,10
7047,32,5
7049,0,0
7050,24,9
7051,59,20
7052,66,25
7053,91,87
7057,31,60
7058,8,30
7059,4,29
7060,7,36
7061,587,170
7062,65,38
7063,692,409
7064,719,433
7066,72,162
7067,9,34
7068,9,10
7070,0,0
7071,95,3
7072,0,0
7073,36,20
7074,4,13
7075,0,2
7077,8,6
7078,450,29
7079,2,71
7080,22,100
7081,71,154
7082,24,24
7084,46,31
7085,190,428
7086,37,6
7088,0,0
7089,2,10
7090,0,0
7092,23,25
7093,24,29
7095,9,13
7098,8,11
7099,96,62
7100,85,60
7101,82,54
7102,62,58
7103,54,65
7104,78,79
7105,55,31
7106,60,53
7107,7,28
7108,7,23
7109,81,42
7110,31,11
7111,21,6
7112,69,75
7113,70,74
7114,27,2
7115,41,16
7116,3,0
7118,38,20
7119,38,26
7120,139,22
7121,29,15
7122,15,11
7124,7,5
7127,210,9
7128,20,117
7129,223,112
7130,10,49
7131,149,45
7135,6,9
7137,0,0
7138,6,34
7139,0,0
7142,19,45
7143,0,0
7144,15,54
7145,4,5
7149,197,108
7153,37,34
7154,34,12
7155,56,66
7157,97,98
7158,70,76
7159,163,103
7160,159,103
7161,156,93
7162,164,134
7163,168,118
7164,53,39
7167,11,4
7170,35,9
7171,41,16
7173,21,8
7174,18,8
7175,101,11
7177,0,0
7178,293,6
7180,5,6
7181,26,8
7182,8,9
7183,8,52
7184,12,47
7185,25,49
7186,3,86
7187,63,76
7189,223,136
7190,156,129
7191,143,125
7192,142,125
7193,7,92
7194,48,25
7195,131,218
7197,67,33
7198,75,36
7199,93,42
7200,103,91
7201,108,28
7203,83,85
7205,163,123
7208,133,209
7209,201,255
7213,12,8
7214,21,29
7215,45,40
7216,28,13
7217,21,12
7219,10,113
7220,16,115
7221,29,126
7223,189,101
7224,177,102
7226,18,7
7229,12,10
7230,24,16
7232,71,78
7233,74,75
7234,71,74
7236,72,88
7237,77,110
7238,61,76
7239,55,62
7243,17,39
7245,78,130
7246,91,121
7247,39,22
7248,0,36
7249,18,1
7251,32,6
7253,8,10
7256,94,78
7257,62,62
7259,14,4
7260,16,4
7261,0,0
7262,79,13
7263,25,2
7264,25,2
7265,17,1
7266,40,3
7267,114,10
7268,69,3
7269,71,7
7270,84,8
7271,96,37
7281,138,54
7283,74,22
7285,64,24
7288,42,18
7290,28,14
7291,28,11
7293,347,13
7294,332,9
7295,223,6
7296,5,6
7298,0,0
7299,40,46
7300,7,7
7301,19,8
7302,166,102
7304,13,17
7305,13,16
7307,192,142
7308,192,139
7309,794,28
7310,789,28
7311,615,30
7313,901,123
7314,149,142
7315,24,4
7317,0,0
7319,84,77
7320,291,20
7322,326,35
7323,32,5
7324,64,100
7326,80,122
7327,83,116
7328,15,22
7329,40,35
7330,27,43
7331,19,32
7332,34,29
7333,51,34
7334,66,29
7335,22,19
7337,78,63
7338,29,12
7339,0,0
7340,16,48
7342,76,196
7343,0,127
7344,1,109
7345,104,84
7346,105,91
7347,100,92
7348,161,113
7349,141,104
7350,79,77
7351,151,24
7352,89,21
7353,83,26
7354,5,73
7355,19,76
7356,0,7
7358,0,10
7359,0,5
7360,13,101
7361,24,120
7362,33,44
7363,11,42
7364,54,120
7366,94,119
7367,38,106
7368,25,97
7372,79,59
7373,85,152
7375,233,291
7377,233,294
7378,168,243
7380,57,41
7381,75,45
7382,97,55
7385,91,51
7386,107,59
7392,645,46
7393,630,41
7394,615,36
7395,685,14
7396,689,15
7397,680,14
7398,681,16
7399,651,21
7400,522,26
7402,11,8
7403,0,2
7404,0,6
7405,11,6
7406,13,8
7407,2,0
7408,59,22
7409,82,21
7410,19,24
7411,24,22
7412,295,139
7416,9,8
7417,17,24
7419,69,39
7420,74,36
7421,62,26
7422,104,82
7423,24,24
7424,11,18
7425,54,69
7426,25,53
7427,40,68
7428,76,35
7429,85,44
7430,197,150
7431,162,140
7432,138,139
7433,147,142
7434,94,120
7435,115,120
7436,28,20
7438,622,23
7440,620,25
7441,622,28
7443,4,0
7450,66,28
7452,8,22
7453,12,19
7454,5,103
7457,8,84
7458,45,8
7459,105,298
7460,23,61
7461,12,27
7464,49,29
7466,14,28
7467,0,39
7468,0,50
7469,20,59
7470,178,66
7472,198,83
7474,317,96
7475,384,118
7477,27,47
7478,190,19
7479,8,4
7481,4,61
7482,61,34
7484,76,53
7485,534,79
7486,0,1
7488,216,9
7489,16,10
7490,16,10
7493,40,44
7494,28,36
7495,64,120
7496,54,121
7497,101,137
7498,94,166
7501,46,67
7502,556,19
7503,544,46
7504,545,7
7505,522,1
7506,0,0
7509,2,47
7511,100,65
7512,123,116
7513,38,57
7514,44,54
7515,50,57
7516,145,116
7517,133,107
7518,83,110
7519,91,106
7520,92,97
7521,141,100
7522,136,91
7523,92,92
7524,122,68
7525,48,44
7526,58,29
7528,68,23
7529,12,5
7530,17,25
7532,1,11
7533,11,8
7535,4,5
7536,21,26
7537,22,28
7539,34,24
7540,28,12
7541,22,10
7543,54,34
7545,25,16
7546,157,115
7548,10,5
7549,145,4
7550,21,11
7553,7,4
7554,17,13
7555,19,10
7558,4,1
7559,83,67
7561,116,89
7562,27,41
7563,26,36
7564,126,73
7565,29,6
7566,21,6
7568,165,170
7569,165,170
7570,163,167
7571,151,166
7573,20,9
7574,57,29
7575,18,15
7576,12,7
7577,5,3
7581,266,40
7582,93,115
7583,98,115
7584,87,36
7585,58,32
7586,50,36
7587,65,39
7588,122,154
7589,137,162
7590,15,9
7591,16,20
7595,3,15
7599,3,20
7600,3,34
7601,27,8
7602,27,19
7604,19,5
7605,4,7
7608,80,16
7609,87,72
7610,24,1
7613,14,61
7614,28,20
7618,192,1
7620,197,2
7622,86,60
7625,28,177
7626,36,206
7627,21,16
7628,66,103
7629,23,68
7630,110,75
7631,153,144
7635,224,457
7636,221,442
7638,68,52
7639,24,35
7640,15,19
7641,36,51
7642,25,50
7643,4,2
7646,3,0
7647,109,209
7650,13,43
7652,10,20
7653,18,7
7654,0,11
7655,19,16
7656,0,19
7657,3,28
7658,0,25
7659,4,2
7660,0,4
7661,6,12
7662,0,6
7663,0,0
7664,0,0
7665,4,18
7666,75,78
7667,9,5
7668,5,3
7669,85,66
7670,81,34
7671,83,32
7672,142,39
7673,8,6
7674,2,7
7676,2,0
7682,8,11
7683,100,44
7684,82,41
7685,4,2
7688,53,8
7690,138,21
7691,133,88
7692,37,27
7694,22,13
7695,353,34
7697,13,17
7698,3,5
7700,84,98
7702,42,15
7703,30,17
7704,26,13
7705,20,7
7706,14,5
7707,17,5
7710,10,2
7711,6,2
7712,9,4
7713,12,4
7714,14,6
7715,99,73
7716,91,66
7717,79,123
7723,2,0
7724,11,0
7726,8,0
7728,47,94
7729,7,8
7732,168,114
7733,452,9
7736,450,7
7738,132,7
7739,131,7
7740,135,7
7741,170,7
7742,48,4
7743,68,4
7745,1,0
7746,3,0
7747,6,3
7748,0,0
7749,634,188
7750,651,198
7751,19,3
7752,57,12
7757,2,38
7760,25,13
7761,4,4
7763,33,26
7767,151,117
7768,220,126
7771,13,6
7772,51,24
7777,11,29
7778,141,177
7779,92,69
7780,103,71
7781,145,135
7782,109,102
7786,107,43
7787,129,78
7788,9,67
7799,26,36
7800,29,27
7802,29,25
7804,44,11
7805,57,42
7806,55,38
7807,56,26
7808,82,72
7809,104,406
7810,140,169
7811,179,175
7812,44,31
7813,46,23
7814,45,25
7815,64,25
7816,44,55
7819,59,70
7820,60,67
7821,71,73
7822,24,67
7823,7,7
7824,10,11
7827,22,23
7828,16,31
7829,19,22
7830,25,87
7831,29,100
7832,26,48
7833,17,55
7834,0,15
7835,4,13
7836,19,30
7837,48,21
7839,165,101
7840,198,119
7843,12,212
7844,54,158
7845,7,12
7846,14,8
7848,4,10
7851,4,6
7852,8,6
7854,40,0
7855,151,3
7856,258,90
7857,90,3
7858,65,63
7859,63,54
7860,70,50
7861,0,0
7862,0,4
7866,6,3
7868,10,1
7869,4,5
7870,4,9
7871,2,13
7873,4,11
7874,2,9
7875,4,7
7876,10,0
7879,2,0
7882,2,0
7886,311,1
7890,35,18
7891,22,8
7892,80,32
7893,94,38
7895,50,13
7896,60,20
7897,25,7
7898,23,6
7902,9,0
7905,7,0
7908,63,11
7909,38,19
7911,22,5
7912,60,12
7913,49,15
7914,217,4
7915,139,2
7916,159,2
7917,140,2
7922,67,17
7924,60,12
7925,63,11
7927,45,44
7928,51,40
7930,6,4
7931,32,20
7932,42,28
7933,14,20
7934,1,4
7935,17,21
7941,47,33
7942,7,13
7943,21,26
7944,0,1
7946,113,11
7947,116,7
7949,162,8
7952,19,21
7954,27,15
7956,6,0
7958,46,22
7959,44,22
7960,2,3
7962,47,25
7964,25,1
7965,3,0
7966,0,0
7967,0,0
7969,0,0
7970,3,8
7972,0,0
7975,1,0
7976,9,1
7978,2,2
7979,0,0
7982,58,29
7983,54,29
7984,36,9
7988,16,16
7990,109,150
7992,6,2
7993,13,6
7994,18,10
7995,14,22
7996,10,22
8000,102,47
8001,16,8
8002,27,34
8005,22,28
8006,43,182
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,716,8
8020,718,5
8022,41,121
8027,88,117
8028,14,2
8029,12,2
8030,3,2
8031,55,101
8032,54,90
8035,14,0
8036,15,0
8039,0,0
8040,41,1
8041,41,1
8043,3,0
8044,13,0
8045,7,0
8046,14,0
8047,10,0
8048,4,0
8052,5,0
8053,7,0
8055,6,1
8056,10,1
8058,0,1
8059,2,9
8060,1,0
8061,12,38
8065,20,11
8066,0,0
8069,12,31
8070,1,1
8073,3,0
8074,2,2
8075,7,4
8076,219,97
8078,0,0
8079,0,0
8080,2,2
8081,21,12
8083,13,8
8084,8,18
8085,316,7
8086,132,117
8091,94,11
8092,139,17
8093,10,20
8094,16,21
8095,100,100
8099,16,4
8103,2,0
8104,146,115
8105,103,96
8106,147,4
8107,313,2
8108,324,2
8109,166,4
8110,178,6
8111,176,4
8112,112,243
8113,113,236
8115,105,218
8116,102,223
8119,354,41
8120,264,75
8121,271,85
8122,5,0
8125,11,3
8126,0,3
8127,47,81
8128,49,6
8129,6,2
8130,4,0
8133,150,31
8134,2,0
8135,42,13
8136,36,23
8137,58,74
8140,277,169
8141,322,186
8142,264,156
8143,252,128
8144,0,0
8145,34,27
8146,146,91
8148,153,91
8149,166,99
8150,87,88
8151,95,108
8152,74,28
8154,1,14
8156,34,310
8157,33,203
8158,5,10
8159,55,34
8160,39,18
8161,33,54
8162,35,185
8163,0,0
8164,0,0
8165,0,0
8166,98,9
8168,0,0
8170,0,0
8171,53,53
8172,122,16
8174,66,15
8175,64,12
8177,11,8
8178,7,3
8180,2,5
8181,9,4
8182,229,226
8183,14,9
8186,79,310
8192,378,177
8193,510,254
8194,375,231
8195,305,155
8197,0,0
8200,36,93
8201,27,14
8202,0,0
8205,33,74
8206,9,5
8207,14,13
8210,45,59
8211,67,97
8215,52,88
8216,77,52
8217,11,11
8219,0,0
8220,137,39
8221,686,13
8223,41,4
8224,109,117
8225,2,91
8226,148,98
8227,0,0
8230,52,25
8231,144,87
8233,68,20
8234,11,2
8238,185,4
8242,67,89
8243,50,39
8245,75,51
8246,11,5
8247,373,190
8248,1,0
8249,0,0
8250,24,8
8258,0,0
8259,0,0
8260,0,0
8261,12,2
8262,16,10
8265,0,0
8266,0,0
8270,6,6
8279,4,4
8280,0,2
8283,4,4
8284,15,8
8285,72,16
8286,362,20
8287,92,46
8296,71,34
8297,52,40
8299,43,42
8300,138,218
8301,157,239
8302,102,216
8304,83,79
8305,73,85
8306,0,0
8310,11,10
8312,15,12
8314,7,29
8315,7,28
8316,9,26
8317,9,32
8318,9,43
8319,10,25
8320,3,9
8321,13,13
8322,32,11
8323,46,5
8324,59,12
8325,22,7
8328,0,0
8329,410,0
8330,62,0
8331,285,3
8332,315,3
8333,5,0
8334,6,2
8335,5,2
8336,4,1
8337,0,0
8339,31,0
8342,25,41
8343,452,31
8344,553,14
8345,142,188
8346,136,110
8350,4,1
8351,0,0
8354,20,0
8356,0,3
8357,0,0
8359,13,158
8360,31,157
8361,64,23
8362,60,19
8363,84,126
8364,236,46
8365,35,15
8367,33,15
8370,84,35
8371,93,246
8372,120,252
8373,87,51
8374,107,66
8375,25,16
8381,23,12
8388,60,49
8390,0,0
8394,41,22
8395,110,76
8396,167,89
8398,0,2
8399,0,0
8400,13,13
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,4,2
8410,13,13
8411,6,13
8412,33,27
8413,7,1
8414,15,9
8415,34,15
8416,2,1
8417,16,6
8418,40,89
8419,126,90
8420,120,85
8421,164,114
8422,18,28
8423,25,29
8424,6,5
8428,106,63
8430,33,35
8431,13,1
8432,4,7
8433,23,7
8434,10,58
8435,0,0
8436,95,48
8437,0,2
8438,8,9
8442,10,0
8443,16,0
8444,11,0
8446,46,0
8448,218,3
8449,73,0
8450,71,0
8451,71,0
8455,50,0
8456,43,0
8457,17,0
8458,35,0
8459,68,0
8460,33,0
8461,10,0
8462,15,0
8463,21,6
8464,117,1
8465,14,42
8466,0,32
8469,3,3
8470,35,28
8474,79,82
8475,165,137
8477,53,33
8478,78,46
8479,151,73
8480,141,117
8481,75,35
8483,75,18
8484,61,20
8485,13,74
8486,104,81
8487,978,73
8488,1,41
8489,4,68
8490,1,43
8491,10,163
8492,35,49
8493,61,87
8494,63,57
8495,63,55
8496,122,152
8497,117,124
8498,228,170
8499,240,142
8502,9,7
8503,67,38
8504,82,41
8505,88,63
8506,107,54
8508,279,223
8510,140,148
8512,82,63
8514,118,77
8515,84,82
8516,75,77
8517,194,64
8518,192,59
8521,19,37
8522,16,18
8523,16,14
8524,7,13
8525,19,9
8526,27,26
8527,30,21
8528,36,23
8535,13,22
8538,0,0
8542,62,0
8543,0,0
8544,0,0
8547,73,0
8549,62,0
8550,64,0
8552,0,0
8553,0,0
8554,23,19
8555,31,24
8556,3,0
8557,9,2
8558,6,1
8559,62,0
8563,0,0
8564,28,0
8565,0,0
8568,3,20
8569,2,26
8570,13,33
8572,4,23
8573,0,0
8574,9,43
8575,21,4
8576,379,46
8577,366,41
8578,323,30
8579,265,16
8580,227,7
8581,221,4
8582,211,8
8583,69,50
8584,5,3
8585,8,4
8588,18,12
8590,4,6
8599,7,1
8602,0,0
8603,106,57
8605,66,323
8606,22,7
8607,24,26
8608,14,13
8609,42,14
8610,0,68
8611,50,140
8612,77,150
8613,14,14
8616,1,2
8617,108,106
8618,8,24
8619,20,60
8620,56,0
8622,93,0
8624,99,0
8627,42,81
8628,4,67
8630,13,66
8631,1,0
8634,13,1
8635,21,1
8637,85,4
8638,23,36
8639,376,46
8641,47,53
8643,59,57
8645,74,81
8646,72,26
8647,94,23
8650,95,68
8652,0,0
8653,87,50
8654,19,5
8655,14,4
8656,10,4
8659,88,121
8660,2,4
8661,0,3
8662,1,2
8665,1,1
8667,1,0
8668,143,65
8670,25,214
8673,155,108
8674,1,0
8676,3,2
8677,11,8
8681,149,86
8683,57,23
8685,25,56
8686,160,87
8687,189,109
8688,72,33
8689,43,24
8690,39,21
8691,25,14
8696,5,69
8697,8,11
8698,20,14
8700,9,0
8701,32,75
8702,57,86
8707,35,16
8715,3,3
8716,24,1
8717,28,11
8718,30,12
8719,33,11
8720,28,15
8721,66,30
8722,48,23
8723,69,21
8729,22,17
8731,36,188
8733,40,33
8735,98,31
8738,19,43
8747,0,0
8750,20,2
8751,3,0
8752,11,0
8754,29,1
8755,35,1
8756,20,1
8757,13,0
8759,10,0
8761,4,0
8762,8,0
8765,7,0
8766,1,0
8767,6,2
8768,5,0
8770,23,4
8773,0,0
8775,14,7
8776,11,4
8777,7,0
8778,3,0
8779,3,0
8780,3,0
8781,2,0
8783,9,2
8784,17,2
8785,27,3
8787,2,0
8789,1,0
8790,5,0
8792,9,0
8803,0,0
8805,11,1
8806,47,46
8807,257,395
8808,326,592
8810,12,50
8813,22,50
8814,51,139
8815,68,61
8816,51,126
8817,2,12
8818,0,2
8819,147,51
8820,134,43
8822,0,12
8823,110,101
8825,15,3
8826,38,4
8828,36,8
8831,56,14
8832,61,17
8835,55,9
8836,0,0
8838,60,34
8839,17,19
8840,42,98
8841,38,104
8842,43,99
8843,98,101
8844,0,0
8848,110,0
8851,8,1
8852,8,0
8854,176,71
8855,178,68
8857,167,53
8861,332,161
8862,47,46
8863,40,42
8864,60,127
8865,70,137
8866,63,100
8867,83,57
8868,11,65
8869,1,7
8871,11,7
8873,44,13
8874,61,48
8875,14,0
8876,92,111
8877,0,0
8878,140,83
8879,213,96
8880,255,99
8882,37,12
8883,84,51
8885,95,84
8886,50,5
8887,161,102
8890,37,18
8893,69,27
8895,63,31
8896,149,69
8897,160,77
8898,216,9
8901,51,44
8902,14,25
8903,57,16
8905,8,1
8906,7,0
8912,82,77
8915,4,2
8926,0,0
8935,19,10
8939,45,33
8940,0,0
8941,0,0
