edgeID,DAY,NIGHT
5999,3,1
6001,0,3
6003,10,71
6004,206,184
6005,171,155
6006,119,81
6007,116,129
6008,142,90
6009,20,11
6010,1,2
6011,20,9
6012,83,33
6014,45,54
6015,8,18
6017,46,27
6018,51,0
6019,7,1
6020,71,51
6021,4,5
6022,6,0
6023,153,22
6024,39,12
6025,16,42
6026,45,13
6027,11,94
6028,39,35
6029,66,78
6030,22,191
6031,58,15
6032,49,9
6033,0,0
6034,45,2
6035,79,18
6036,169,108
6037,155,50
6038,184,69
6040,2,4
6041,0,36
6042,16,2
6043,4,4
6044,0,17
6045,0,3
6048,21,31
6049,7,21
6052,35,23
6053,4,0
6054,4,3
6055,0,0
6056,0,0
6059,20,270
6060,4,287
6061,11,290
6062,10,8
6063,77,286
6064,17,30
6067,0,0
6068,12,0
6069,0,0
6070,106,50
6071,0,0
6072,10,25
6073,37,30
6074,75,16
6076,97,133
6078,0,0
6079,1,8
6080,18,9
6081,19,18
6082,18,7
6083,0,0
6084,85,3
6086,1,2
6087,116,24
6088,0,0
6089,0,0
6090,152,5
6091,136,20
6092,92,79
6093,0,0
6094,91,12
6095,90,17
6096,66,89
6098,23,3
6099,26,4
6100,3,2
6101,1,2
6103,0,2
6104,179,101
6105,0,0
6106,29,40
6109,11,54
6110,18,79
6111,41,114
6112,351,11
6113,3,11
6115,65,32
6117,2,0
6118,46,4
6119,0,5
6121,1,0
6122,36,34
6123,591,7
6124,0,2
6125,84,111
6130,101,20
6131,21,8
6135,7,7
6136,78,103
6137,0,3
6138,27,170
6139,14,45
6141,33,28
6143,69,24
6145,28,15
6146,1,0
6147,572,47
6149,0,0
6150,44,20
6151,30,16
6152,0,7
6153,91,3
6154,94,47
6155,691,27
6156,11,24
6157,31,19
6158,0,0
6159,76,51
6160,0,0
6169,8,29
6170,0,0
6171,0,0
6173,20,1
6174,33,16
6176,67,116
6179,156,52
6180,115,104
6181,41,54
6183,150,59
6184,7,2
6185,6,0
6187,3,1
6188,2,0
6189,20,8
6190,0,0
6191,73,10
6192,9,15
6194,0,0
6196,101,52
6197,93,42
6199,16,0
6200,6,0
6201,5,0
6202,34,0
6206,17,7
6208,13,68
6209,11,0
6210,273,4
6211,453,19
6212,465,29
6213,512,44
6215,2,5
6216,1,4
6217,0,0
6218,83,0
6220,0,0
6221,61,30
6225,6,21
6226,112,140
6227,130,147
6228,76,95
6230,2,2
6231,7,8
6232,87,21
6233,82,24
6234,131,43
6235,42,8
6236,169,36
6238,9,3
6239,88,63
6240,54,11
6241,24,15
6242,38,13
6243,34,9
6244,67,201
6245,3,0
6247,61,19
6248,0,1
6250,20,5
6252,28,5
6253,223,103
6254,84,50
6255,103,60
6256,120,51
6257,6,54
6258,41,30
6261,48,22
6262,0,7
6263,39,47
6264,55,81
6265,117,18
6266,132,54
6267,177,188
6268,187,89
6271,15,13
6272,308,48
6274,19,43
6275,20,18
6276,34,50
6277,186,150
6278,212,62
6279,564,2
6280,708,34
6281,16,14
6282,6,1
6283,0,81
6284,0,0
6285,36,49
6286,25,117
6287,148,88
6288,79,153
6289,118,171
6290,63,203
6291,14,39
6292,7,58
6293,41,38
6294,119,123
6296,4,3
6297,48,89
6298,0,0
6299,240,106
6300,0,7
6301,40,39
6302,37,30
6303,9,145
6304,0,0
6305,143,27
6306,6,15
6307,69,70
6308,338,159
6309,42,28
6310,132,79
6311,1,1
6312,595,46
6313,0,53
6314,0,371
6315,13,397
6317,34,54
6319,34,59
6320,0,102
6322,33,20
6323,0,0
6324,26,10
6325,87,52
6328,59,22
6329,127,57
6330,99,125
6331,76,138
6332,127,151
6333,76,61
6334,32,40
6335,28,20
6336,48,12
6337,520,41
6338,32,49
6339,12,34
6340,0,30
6341,98,76
6342,1,37
6343,69,67
6345,111,60
6346,22,43
6347,59,38
6349,42,50
6350,4,17
6351,0,0
6352,46,0
6355,46,10
6357,3,65
6358,8,67
6360,159,74
6361,148,47
6362,28,71
6363,9,5
6364,24,49
6365,26,53
6366,26,55
6367,28,55
6368,30,53
6370,24,33
6371,31,38
6372,43,53
6373,21,52
6374,11,44
6375,38,18
6376,8,6
6377,4,2
6381,107,237
6382,78,231
6383,58,204
6384,48,200
6385,36,199
6386,25,194
6387,15,79
6388,28,34
6389,52,115
6391,218,1
6393,40,59
6394,21,25
6395,20,27
6396,29,31
6397,28,27
6400,26,85
6403,66,0
6404,90,0
6405,36,0
6406,219,86
6409,20,0
6410,21,0
6411,59,6
6412,28,0
6413,9,0
6414,8,7
6415,46,35
6416,14,13
6417,21,16
6418,26,32
6419,0,0
6421,49,18
6422,49,25
6423,41,30
6424,39,32
6425,79,73
6426,64,55
6427,70,58
6428,63,58
6429,41,18
6430,232,19
6432,1,15
6434,17,60
6435,0,53
6436,15,110
6437,8,125
6438,18,30
6439,1,39
6440,1,37
6441,0,37
6442,0,32
6443,63,97
6444,13,6
6445,22,14
6446,24,15
6447,25,16
6448,31,16
6449,20,5
6450,11,5
6451,8,36
6452,0,0
6454,9,13
6455,94,92
6456,33,11
6457,20,6
6458,24,21
6459,13,9
6460,30,1
6463,23,45
6464,30,53
6465,34,59
6466,39,69
6467,218,176
6468,30,24
6469,29,32
6470,55,39
6471,0,0
6472,0,0
6473,0,0
6475,7,14
6476,13,13
6477,12,7
6479,118,61
6481,43,62
6482,10,93
6484,29,78
6486,16,66
6487,18,44
6488,15,31
6489,39,62
6491,3,9
6492,29,33
6493,10,6
6494,112,106
6495,64,89
6496,16,11
6500,42,9
6501,6,3
6502,5,13
6503,625,39
6505,660,35
6507,14,17
6508,88,74
6509,8,0
6510,0,0
6512,0,0
6514,17,1
6515,17,4
6516,13,5
6517,101,79
6518,52,38
6520,51,46
6522,75,8
6523,69,28
6524,10,37
6525,19,39
6526,7,3
6528,0,0
6529,56,209
6530,26,20
6531,0,2
6532,13,10
6533,8,8
6534,3,4
6536,18,34
6537,1,6
6538,41,74
6540,8,82
6542,13,89
6545,21,36
6548,10,5
6549,99,125
6550,18,26
6551,6,0
6552,8,0
6553,459,1
6554,467,1
6555,471,0
6557,4,11
6558,2,13
6559,0,18
6560,3,5
6561,3,5
6566,54,2
6567,109,56
6568,0,2
6569,18,144
6570,26,159
6571,20,172
6572,25,169
6573,15,10
6574,30,30
6575,28,11
6576,24,24
6577,93,40
6578,103,25
6579,646,12
6580,623,5
6581,627,22
6582,47,36
6583,60,118
6584,14,30
6586,22,38
6589,65,7
6590,42,10
6591,35,11
6592,32,41
6593,39,84
6594,19,10
6595,25,39
6597,0,0
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,10,2
6604,30,38
6605,28,13
6606,34,13
6608,118,35
6609,9,6
6610,6,6
6611,0,2
6612,0,0
6614,0,0
6615,3,37
6616,30,41
6617,5,12
6618,10,20
6619,15,27
6620,4,4
6621,19,42
6622,15,12
6623,34,18
6624,14,25
6626,66,61
6627,24,31
6628,98,162
6629,107,162
6631,126,186
6632,146,182
6633,146,185
6634,120,185
6635,43,70
6636,113,67
6638,30,9
6639,38,15
6640,36,36
6641,60,78
6642,61,23
6643,39,22
6644,46,55
6645,20,17
6646,15,9
6648,5,9
6650,7,13
6651,1,1
6654,219,19
6655,23,12
6656,110,117
6657,5,1
6659,177,97
6660,137,89
6661,129,83
6664,190,105
6665,18,86
6666,2,34
6667,8,45
6668,3,36
6670,20,12
6671,13,4
6673,99,83
6674,87,76
6676,88,60
6677,108,64
6678,30,15
6679,13,7
6685,158,110
6686,183,101
6687,70,63
6688,84,120
6689,70,96
6692,858,92
6693,5,3
6694,29,30
6695,67,136
6696,73,140
6697,81,138
6699,8,7
6701,3,3
6702,75,95
6703,27,21
6704,12,21
6705,200,115
6707,4,3
6708,15,31
6709,5,8
6711,6,9
6712,20,12
6713,23,15
6716,14,11
6718,138,50
6720,162,68
6721,72,38
6722,15,28
6723,14,17
6724,16,10
6725,21,4
6727,75,36
6730,56,16
6731,26,13
6733,2,5
6734,7,6
6736,89,53
6737,66,34
6738,54,62
6739,111,23
6742,73,37
6743,73,35
6744,68,25
6745,31,9
6746,41,13
6748,39,10
6749,32,10
6751,36,15
6754,24,17
6755,32,12
6757,13,5
6758,80,55
6759,73,29
6760,225,568
6761,48,65
6762,31,91
6763,23,17
6764,35,24
6765,3,3
6766,150,167
6772,651,7
6773,10,22
6774,87,69
6775,920,62
6776,14,18
6777,94,12
6778,0,0
6779,0,0
6780,31,26
6781,0,0
6783,8,6
6785,63,56
6787,80,106
6788,90,110
6789,88,85
6790,110,130
6791,84,67
6792,124,135
6794,113,65
6795,109,58
6802,4,4
6804,16,71
6805,36,65
6806,42,68
6807,49,78
6809,192,127
6810,97,129
6811,2,9
6812,53,44
6813,30,56
6814,0,3
6815,4,1
6816,393,7
6818,3,1
6819,9,10
6820,7,8
6822,0,0
6824,0,0
6825,4,2
6826,73,1
6827,73,1
6828,53,11
6829,26,48
6830,4,3
6831,62,51
6833,25,20
6834,9,13
6835,59,50
6836,50,52
6837,29,29
6838,19,7
6839,39,27
6840,22,46
6842,31,46
6843,31,42
6844,28,43
6845,43,56
6846,197,197
6847,226,335
6849,8,21
6850,26,31
6851,9,14
6852,11,8
6853,25,18
6854,0,15
6855,80,81
6856,78,79
6857,33,160
6858,10,230
6860,41,56
6861,36,64
6862,44,79
6863,0,0
6864,51,37
6866,7,63
6867,12,65
6868,29,42
6870,109,59
6872,109,75
6873,102,135
6874,5,56
6875,21,117
6876,27,43
6885,2,15
6886,7,3
6887,7,17
6894,5,1
6895,28,31
6896,32,49
6897,25,46
6898,19,30
6900,0,0
6901,114,70
6902,87,46
6903,79,55
6905,66,32
6906,10,2
6907,534,16
6912,7,8
6913,25,58
6914,11,38
6915,25,44
6916,78,2
6917,60,0
6919,1,0
6921,7,7
6922,6,4
6930,28,58
6931,27,63
6932,53,53
6933,2,19
6935,28,17
6936,43,23
6937,325,46
6938,223,33
6939,116,17
6940,143,22
6941,241,38
6942,58,109
6943,59,109
6944,0,3
6945,20,111
6948,2,2
6950,63,0
6953,260,3
6955,224,8
6956,16,0
6957,7,0
6958,20,0
6959,14,16
6960,154,114
6961,79,39
6962,29,20
6965,5,0
6968,8,2
6969,1,390
6972,211,32
6973,195,34
6975,4,0
6977,8,16
6978,0,0
6980,0,0
6981,9,3
6982,11,1
6983,0,10
6984,0,13
6985,2,5
6986,55,15
6987,61,30
6988,13,26
6991,130,250
6998,6,4
7001,2,3
7003,2,2
7004,2,4
7006,96,84
7008,3,1
7009,0,1
7010,4,0
7011,18,0
7014,14,139
7015,21,14
7017,31,16
7018,41,15
7019,51,14
7020,50,12
7021,50,36
7022,9,32
7023,6,36
7026,9,37
7027,19,30
7029,46,83
7030,39,82
7031,0,0
7032,23,9
7033,10,14
7035,114,153
7036,116,155
7037,119,154
7038,105,38
7039,34,13
7040,37,8
7043,106,47
7045,0,0
7046,25,10
7047,23,5
7049,0,0
7050,16,10
7051,54,9
7052,66,13
7053,93,65
7057,37,35
7058,6,27
7059,3,30
7060,2,41
7061,534,175
7062,71,31
7063,593,411
7064,626,413
7066,45,137
7067,9,33
7068,7,5
7070,0,0
7071,94,2
7072,0,0
7073,26,8
7074,3,3
7075,0,1
7077,4,4
7078,458,24
7079,1,50
7080,15,68
7081,68,117
7082,8,30
7084,22,31
7085,156,390
7086,49,15
7088,0,0
7089,0,10
7090,0,0
7092,11,12
7093,19,22
7095,26,5
7098,4,13
7099,96,58
7100,75,50
7101,59,50
7102,56,79
7103,54,74
7104,77,83
7105,70,32
7106,73,66
7107,17,36
7108,19,32
7109,67,36
7110,29,9
7111,17,5
7112,47,48
7113,57,48
7114,39,3
7115,43,7
7116,2,2
7118,40,22
7119,38,31
7120,147,31
7121,16,16
7122,8,8
7124,1,6
7127,205,7
7128,28,112
7129,181,95
7130,15,39
7131,163,32
7135,5,8
7137,0,0
7138,2,46
7139,3,3
7142,20,44
7143,0,0
7144,13,53
7145,6,8
7149,226,125
7153,26,28
7154,25,18
7155,37,64
7157,76,90
7158,62,66
7159,143,87
7160,150,87
7161,143,85
7162,180,129
7163,176,99
7164,58,34
7167,3,4
7170,30,2
7171,36,15
7173,13,9
7174,12,8
7175,94,24
7177,0,0
7178,291,1
7180,11,5
7181,18,6
7182,3,11
7183,9,45
7184,11,38
7185,23,42
7186,5,85
7187,88,98
7189,214,137
7190,174,125
7191,174,123
7192,162,118
7193,4,59
7194,39,17
7195,105,153
7197,50,35
7198,57,43
7199,74,46
7200,80,98
7201,88,24
7203,65,66
7205,148,83
7208,125,182
7209,159,223
7213,12,7
7214,35,30
7215,51,33
7216,23,10
7217,27,22
7219,15,115
7220,21,110
7221,39,116
7223,150,147
7224,150,147
7226,8,6
7229,7,5
7230,19,13
7232,90,69
7233,92,72
7234,82,72
7236,85,81
7237,81,88
7238,65,68
7239,69,73
7243,8,39
7245,85,135
7246,99,117
7247,31,24
7248,0,37
7249,4,0
7251,31,3
7253,0,5
7256,89,85
7257,73,67
7259,6,4
7260,10,6
7261,3,0
7262,84,13
7263,26,13
7264,30,17
7265,19,3
7266,43,1
7267,111,6
7268,65,5
7269,61,5
7270,76,12
7271,82,47
7281,147,28
7283,65,13
7285,61,15
7288,41,10
7290,30,8
7291,32,9
7293,351,11
7294,338,10
7295,247,10
7296,4,27
7298,0,0
7299,36,40
7300,9,10
7301,35,8
7302,175,85
7304,20,9
7305,12,10
7307,200,157
7308,199,153
7309,801,21
7310,801,21
7311,568,33
7313,822,101
7314,141,138
7315,29,7
7317,0,0
7319,105,71
7320,284,24
7322,318,39
7323,36,6
7324,55,58
7326,75,82
7327,93,76
7328,21,34
7329,40,44
7330,40,36
7331,24,26
7332,33,30
7333,46,32
7334,50,35
7335,18,27
7337,59,56
7338,24,10
7339,0,0
7340,23,28
7342,77,201
7343,0,130
7344,2,116
7345,107,60
7346,105,57
7347,95,46
7348,160,94
7349,162,91
7350,111,78
7351,120,26
7352,77,19
7353,69,22
7354,4,67
7355,12,65
7356,0,18
7358,0,6
7359,0,3
7360,10,94
7361,21,120
7362,34,43
7363,14,55
7364,42,112
7366,77,107
7367,32,88
7368,22,78
7372,60,61
7373,82,118
7375,176,295
7377,186,294
7378,142,247
7380,40,67
7381,46,81
7382,72,88
7385,66,60
7386,82,66
7392,595,46
7393,574,44
7394,577,42
7395,631,20
7396,637,26
7397,625,19
7398,630,21
7399,638,22
7400,426,41
7402,14,9
7403,0,1
7404,0,6
7405,16,6
7406,11,7
7407,5,3
7408,82,13
7409,105,14
7410,12,18
7411,22,22
7412,268,93
7416,3,3
7417,5,17
7419,63,48
7420,65,45
7421,59,34
7422,87,73
7423,28,18
7424,9,11
7425,48,61
7426,14,51
7427,32,61
7428,66,47
7429,63,44
7430,170,129
7431,139,117
7432,123,136
7433,129,138
7434,73,94
7435,92,103
7436,25,22
7438,625,28
7440,621,31
7441,618,43
7443,2,0
7450,53,27
7452,12,22
7453,13,13
7454,5,93
7457,4,69
7458,55,12
7459,98,294
7460,19,40
7461,10,17
7464,32,24
7466,14,32
7467,0,43
7468,0,61
7469,28,62
7470,200,65
7472,238,81
7474,317,94
7475,413,101
7477,28,59
7478,130,16
7479,0,0
7481,0,63
7482,65,36
7484,75,46
7485,596,69
7486,1,3
7488,157,16
7489,8,8
7490,16,2
7493,29,41
7494,25,37
7495,61,146
7496,63,143
7497,111,148
7498,87,177
7501,56,56
7502,501,19
7503,505,38
7504,482,6
7505,466,2
7506,0,0
7509,19,55
7511,75,44
7512,107,97
7513,33,43
7514,67,53
7515,77,56
7516,138,81
7517,124,79
7518,111,87
7519,117,90
7520,114,72
7521,148,88
7522,120,104
7523,102,106
7524,139,77
7525,55,25
7526,61,37
7528,52,20
7529,12,10
7530,26,26
7532,9,16
7533,6,3
7535,2,4
7536,18,24
7537,19,26
7539,30,28
7540,26,16
7541,22,18
7543,66,32
7545,26,23
7546,149,114
7548,11,8
7549,152,9
7550,19,8
7553,7,3
7554,28,16
7555,27,18
7558,6,1
7559,59,36
7561,107,85
7562,23,29
7563,16,28
7564,112,71
7565,21,13
7566,15,16
7568,144,187
7569,142,183
7570,124,190
7571,117,185
7573,18,5
7574,43,33
7575,3,6
7576,1,2
7577,1,0
7581,313,36
7582,105,105
7583,91,106
7584,69,45
7585,60,41
7586,22,46
7587,29,53
7588,108,142
7589,122,148
7590,10,6
7591,11,10
7595,3,22
7599,4,27
7600,1,34
7601,16,12
7602,14,7
7604,11,5
7605,8,7
7608,85,5
7609,69,64
7610,34,5
7613,24,58
7614,33,19
7618,239,1
7620,253,1
7622,67,41
7625,28,214
7626,25,229
7627,17,19
7628,63,98
7629,25,76
7630,107,80
7631,141,145
7635,218,483
7636,220,470
7638,52,37
7639,16,27
7640,9,26
7641,42,43
7642,35,31
7643,9,1
7646,1,0
7647,82,188
7650,12,40
7652,8,12
7653,7,10
7654,0,15
7655,11,19
7656,0,22
7657,1,28
7658,0,27
7659,2,5
7660,3,14
7661,12,9
7662,2,5
7663,0,0
7664,0,0
7665,2,10
7666,99,86
7667,4,2
7668,10,5
7669,80,55
7670,70,22
7671,73,27
7672,121,33
7673,14,23
7674,8,11
7676,0,3
7682,14,10
7683,110,47
7684,72,34
7685,0,2
7688,71,3
7690,152,24
7691,133,79
7692,32,32
7694,31,12
7695,396,30
7697,13,31
7698,12,6
7700,82,103
7702,32,37
7703,23,32
7704,23,23
7705,21,18
7706,15,10
7707,15,7
7710,3,8
7711,7,9
7712,12,19
7713,12,12
7714,10,2
7715,78,75
7716,76,77
7717,113,127
7723,1,0
7724,8,0
7726,11,0
7728,55,98
7729,3,4
7732,147,100
7733,479,4
7736,473,4
7738,145,4
7739,140,4
7740,134,4
7741,167,4
7742,42,0
7743,54,0
7745,2,0
7746,2,5
7747,5,3
7748,0,0
7749,635,149
7750,663,157
7751,20,11
7752,52,24
7757,6,49
7760,11,7
7761,6,4
7763,37,17
7767,116,110
7768,198,128
7771,6,5
7772,57,16
7777,15,14
7778,128,158
7779,70,68
7780,94,77
7781,153,144
7782,105,120
7786,93,55
7787,116,62
7788,6,56
7799,29,27
7800,31,21
7802,40,18
7804,48,10
7805,57,42
7806,49,25
7807,43,29
7808,76,69
7809,92,391
7810,127,140
7811,156,149
7812,42,19
7813,37,19
7814,29,31
7815,55,28
7816,30,35
7819,62,89
7820,62,83
7821,77,84
7822,21,52
7823,13,9
7824,13,8
7827,18,13
7828,16,23
7829,17,12
7830,24,62
7831,33,70
7832,21,32
7833,15,49
7834,1,16
7835,7,4
7836,11,20
7837,35,25
7839,138,76
7840,155,80
7843,14,189
7844,50,125
7845,8,12
7846,12,10
7848,6,14
7851,0,2
7852,0,2
7854,36,0
7855,188,1
7856,307,87
7857,129,1
7858,61,45
7859,64,42
7860,72,47
7861,0,0
7862,2,0
7866,8,11
7868,13,8
7869,13,4
7870,11,4
7871,11,6
7873,12,17
7874,16,13
7875,10,17
7876,3,0
7879,0,0
7882,3,0
7886,267,1
7890,45,21
7891,28,14
7892,79,29
7893,85,29
7895,43,5
7896,53,9
7897,29,22
7898,31,15
7902,3,4
7905,5,3
7908,50,10
7909,36,19
7911,26,8
7912,74,15
7913,64,17
7914,229,3
7915,143,3
7916,181,3
7917,146,3
7922,63,31
7924,67,23
7925,67,24
7927,48,41
7928,54,47
7930,4,6
7931,25,17
7932,51,24
7933,21,12
7934,3,2
7935,8,11
7941,35,34
7942,8,6
7943,28,31
7944,0,1
7946,98,2
7947,103,4
7949,144,8
7952,20,19
7954,36,5
7956,4,2
7958,26,28
7959,24,26
7960,4,2
7962,30,30
7964,3,6
7965,0,0
7966,0,0
7967,2,4
7969,0,0
7970,3,1
7972,0,0
7975,0,1
7976,2,1
7978,6,4
7979,0,0
7982,41,25
7983,31,21
7984,11,15
7988,4,7
7990,79,140
7992,2,1
7993,4,1
7994,10,3
7995,8,18
7996,14,16
8000,99,55
8001,13,12
8002,21,12
8005,21,7
8006,24,173
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,732,7
8020,732,6
8022,23,139
8027,65,94
8028,5,5
8029,5,5
8030,2,1
8031,61,109
8032,61,110
8035,15,0
8036,15,0
8039,0,0
8040,28,0
8041,28,0
8043,2,0
8044,3,0
8045,2,0
8046,7,0
8047,7,0
8048,5,0
8052,0,0
8053,2,0
8055,3,0
8056,8,0
8058,0,0
8059,8,3
8060,2,3
8061,17,32
8065,15,8
8066,0,0
8069,36,39
8070,2,4
8073,5,4
8074,2,1
8075,2,1
8076,212,94
8078,0,0
8079,0,0
8080,1,0
8081,34,17
8083,5,6
8084,6,10
8085,341,3
8086,126,87
8091,90,12
8092,132,12
8093,18,21
8094,27,28
8095,111,70
8099,6,0
8103,10,0
8104,138,101
8105,102,97
8106,113,1
8107,262,2
8108,278,2
8109,128,1
8110,130,1
8111,133,1
8112,100,226
8113,92,233
8115,85,227
8116,93,226
8119,295,51
8120,225,71
8121,237,84
8122,3,3
8125,10,5
8126,0,4
8127,72,60
8128,42,6
8129,2,4
8130,2,0
8133,114,25
8134,0,2
8135,44,17
8136,27,21
8137,56,51
8140,258,156
8141,289,158
8142,271,109
8143,267,81
8144,0,0
8145,30,18
8146,111,69
8148,122,69
8149,146,88
8150,61,65
8151,69,76
8152,74,45
8154,3,17
8156,39,286
8157,44,158
8158,0,14
8159,53,36
8160,29,22
8161,48,55
8162,36,182
8163,0,0
8164,0,0
8165,0,0
8166,101,4
8168,0,0
8170,0,0
8171,38,83
8172,109,22
8174,60,16
8175,70,7
8177,8,5
8178,4,2
8180,6,9
8181,5,2
8182,209,206
8183,11,12
8186,71,285
8192,370,144
8193,519,208
8194,355,186
8195,315,150
8197,0,0
8200,24,94
8201,18,9
8202,0,0
8205,25,93
8206,8,5
8207,13,11
8210,52,41
8211,68,86
8215,70,83
8216,83,68
8217,11,16
8219,0,0
8220,92,49
8221,675,14
8223,35,6
8224,92,101
8225,4,63
8226,142,84
8227,0,0
8230,37,16
8231,123,66
8233,54,26
8234,3,2
8238,186,8
8242,82,80
8243,66,38
8245,76,79
8246,9,8
8247,338,201
8248,1,0
8249,0,0
8250,36,7
8258,0,0
8259,0,0
8260,0,0
8261,10,8
8262,10,8
8265,0,0
8266,0,0
8270,6,8
8279,2,4
8280,0,1
8283,0,0
8284,12,4
8285,58,10
8286,338,12
8287,82,46
8296,68,44
8297,49,25
8299,42,28
8300,137,205
8301,171,218
8302,90,176
8304,81,78
8305,79,85
8306,0,0
8310,14,12
8312,12,8
8314,10,17
8315,14,20
8316,6,21
8317,14,33
8318,14,34
8319,10,38
8320,1,28
8321,6,19
8322,28,15
8323,34,3
8324,56,13
8325,12,7
8328,0,0
8329,416,1
8330,57,0
8331,289,0
8332,317,0
8333,8,0
8334,6,0
8335,8,0
8336,6,0
8337,0,0
8339,34,0
8342,25,33
8343,460,26
8344,515,10
8345,163,165
8346,133,121
8350,8,10
8351,0,0
8354,28,3
8356,0,7
8357,0,0
8359,8,150
8360,13,149
8361,53,21
8362,55,19
8363,72,117
8364,263,31
8365,31,23
8367,24,21
8370,71,26
8371,82,245
8372,113,256
8373,80,41
8374,99,59
8375,11,9
8381,14,4
8388,57,37
8390,0,0
8394,49,34
8395,93,58
8396,142,60
8398,0,4
8399,0,0
8400,7,6
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,9,6
8410,5,11
8411,3,14
8412,27,39
8413,8,2
8414,22,12
8415,34,19
8416,4,2
8417,20,9
8418,29,75
8419,108,78
8420,101,77
8421,129,106
8422,16,31
8423,22,27
8424,6,3
8428,95,55
8430,47,36
8431,12,4
8432,4,1
8433,25,3
8434,6,62
8435,0,0
8436,96,50
8437,0,3
8438,4,9
8442,4,0
8443,9,0
8444,5,0
8446,27,0
8448,219,6
8449,76,0
8450,81,0
8451,81,0
8455,54,0
8456,40,0
8457,18,2
8458,47,0
8459,84,0
8460,40,0
8461,11,0
8462,16,0
8463,22,2
8464,102,0
8465,6,35
8466,0,28
8469,2,3
8470,21,23
8474,92,101
8475,181,152
8477,58,30
8478,87,54
8479,140,73
8480,118,101
8481,79,37
8483,72,24
8484,50,23
8485,20,69
8486,116,81
8487,926,66
8488,3,33
8489,6,72
8490,0,38
8491,11,134
8492,15,30
8493,32,63
8494,48,30
8495,48,34
8496,133,148
8497,115,134
8498,199,164
8499,207,131
8502,8,3
8503,52,36
8504,60,35
8505,60,50
8506,143,65
8508,294,193
8510,125,93
8512,73,79
8514,119,68
8515,69,77
8516,59,77
8517,167,44
8518,163,47
8521,19,29
8522,20,9
8523,14,10
8524,14,10
8525,13,9
8526,26,15
8527,26,13
8528,32,14
8535,18,11
8538,0,0
8542,69,0
8543,0,0
8544,0,0
8547,71,0
8549,71,0
8550,73,0
8552,0,0
8553,0,0
8554,27,26
8555,25,15
8556,3,0
8557,12,0
8558,7,0
8559,51,0
8563,0,0
8564,23,0
8565,0,0
8568,0,9
8569,2,14
8570,6,27
8572,0,22
8573,0,0
8574,11,48
8575,23,0
8576,393,47
8577,410,43
8578,378,42
8579,294,34
8580,260,22
8581,258,12
8582,242,9
8583,70,45
8584,11,6
8585,0,0
8588,11,5
8590,0,6
8599,6,0
8602,0,0
8603,102,41
8605,38,321
8606,15,12
8607,16,6
8608,28,7
8609,39,10
8610,0,37
8611,43,130
8612,61,138
8613,20,22
8616,0,1
8617,86,77
8618,9,21
8619,21,43
8620,60,0
8622,95,0
8624,91,0
8627,59,71
8628,3,64
8630,4,73
8631,0,0
8634,8,0
8635,14,0
8637,84,0
8638,16,42
8639,384,47
8641,41,46
8643,43,48
8645,58,77
8646,50,18
8647,62,26
8650,92,56
8652,0,0
8653,81,55
8654,19,9
8655,19,8
8656,19,12
8659,61,95
8660,2,0
8661,0,0
8662,0,0
8665,0,0
8667,0,0
8668,114,60
8670,21,202
8673,119,115
8674,2,2
8676,6,10
8677,18,22
8681,126,77
8683,66,32
8685,17,42
8686,135,70
8687,157,87
8688,52,27
8689,31,13
8690,32,13
8691,16,12
8696,5,64
8697,7,8
8698,13,11
8700,6,2
8701,32,70
8702,51,90
8707,23,20
8715,3,2
8716,14,4
8717,27,13
8718,24,11
8719,21,13
8720,15,9
8721,58,23
8722,44,15
8723,49,25
8729,31,11
8731,24,171
8733,44,33
8735,86,28
8738,22,23
8747,0,0
8750,20,0
8751,5,0
8752,28,0
8754,27,0
8755,37,0
8756,21,0
8757,9,0
8759,2,0
8761,3,0
8762,3,0
8765,0,0
8766,0,0
8767,2,0
8768,3,0
8770,22,0
8773,0,0
8775,12,9
8776,14,0
8777,1,0
8778,1,0
8779,3,0
8780,1,0
8781,2,0
8783,4,0
8784,19,0
8785,32,2
8787,3,0
8789,2,0
8790,3,0
8792,6,0
8803,0,0
8805,13,0
8806,59,69
8807,260,416
8808,344,628
8810,12,78
8813,16,81
8814,71,114
8815,59,48
8816,68,91
8817,6,13
8818,0,3
8819,108,62
8820,88,50
8822,0,14
8823,82,117
8825,4,9
8826,32,20
8828,34,23
8831,51,16
8832,53,16
8835,42,12
8836,0,0
8838,54,23
8839,14,9
8840,32,69
8841,29,77
8842,32,80
8843,87,73
8844,0,0
8848,118,0
8851,12,0
8852,2,0
8854,129,65
8855,129,74
8857,124,49
8861,295,164
8862,47,46
8863,27,32
8864,46,91
8865,51,107
8866,62,119
8867,91,43
8868,5,43
8869,1,19
8871,15,8
8873,42,8
8874,74,49
8875,8,3
8876,79,75
8877,0,0
8878,126,74
8879,198,90
8880,254,87
8882,32,9
8883,81,68
8885,98,71
8886,40,15
8887,131,99
8890,17,11
8893,65,30
8895,93,48
8896,150,78
8897,155,82
8898,222,8
8901,53,33
8902,5,12
8903,67,19
8905,12,1
8906,12,0
8912,58,60
8915,0,4
8926,0,0
8935,19,14
8939,44,31
8940,0,0
8941,0,0
