edgeID,DAY,NIGHT
5998,33,53
5999,9,9
6001,0,2
6003,19,88
6004,264,275
6005,214,160
6006,142,120
6007,141,153
6008,141,136
6009,29,15
6010,10,2
6011,16,8
6012,91,58
6014,64,70
6015,15,20
6017,62,43
6018,75,4
6019,8,1
6020,68,63
6021,2,5
6022,6,0
6023,180,25
6024,56,19
6025,9,56
6026,68,17
6027,25,109
6028,44,43
6029,51,63
6030,29,225
6031,67,27
6032,31,4
6033,0,0
6034,43,7
6035,91,33
6036,176,94
6037,193,36
6038,230,97
6040,1,5
6041,2,34
6042,18,11
6043,4,4
6044,0,12
6045,1,1
6048,21,40
6049,17,31
6052,49,17
6053,1,0
6054,8,6
6055,0,2
6056,0,0
6059,23,271
6060,12,316
6061,16,309
6062,21,6
6063,98,305
6064,40,25
6067,0,0
6068,22,5
6069,0,0
6070,121,54
6071,0,0
6072,20,25
6073,35,24
6074,98,15
6076,106,149
6078,0,0
6079,1,6
6080,18,13
6081,21,10
6082,24,8
6083,0,0
6084,84,2
6086,4,0
6087,152,20
6088,0,0
6089,0,0
6090,155,10
6091,135,17
6092,107,104
6093,0,0
6094,114,15
6095,101,44
6096,73,154
6098,29,5
6099,27,11
6100,7,3
6101,10,5
6103,1,2
6104,207,116
6105,0,0
6106,36,50
6109,16,50
6110,15,80
6111,35,134
6112,348,16
6113,9,12
6115,62,26
6117,4,4
6118,55,1
6119,0,6
6121,3,7
6122,45,50
6123,624,13
6124,0,1
6125,97,154
6130,97,27
6131,26,9
6135,3,1
6136,70,103
6137,2,4
6138,23,191
6139,16,52
6141,59,14
6143,65,17
6145,18,11
6146,1,0
6147,690,57
6149,0,0
6150,39,23
6151,25,36
6152,0,17
6153,99,4
6154,101,49
6155,774,41
6156,16,25
6157,20,15
6158,0,0
6159,71,51
6160,0,1
6169,12,44
6170,0,0
6171,0,0
6173,15,2
6174,30,17
6176,66,104
6179,223,62
6180,177,131
6181,67,95
6183,185,68
6184,4,7
6185,10,2
6187,3,2
6188,8,4
6189,24,10
6190,0,0
6191,78,8
6192,22,10
6194,0,0
6196,124,45
6197,104,43
6199,14,0
6200,13,0
6201,16,0
6202,47,0
6206,15,7
6208,12,75
6209,12,2
6210,272,3
6211,495,18
6212,515,29
6213,544,42
6215,6,8
6216,3,9
6217,0,0
6218,103,2
6220,0,0
6221,78,33
6225,4,34
6226,112,155
6227,111,176
6228,95,81
6230,5,0
6231,7,8
6232,117,37
6233,109,15
6234,145,35
6235,63,23
6236,248,48
6238,9,4
6239,112,64
6240,68,20
6241,27,10
6242,53,13
6243,40,18
6244,61,165
6245,5,4
6247,51,12
6248,0,0
6250,31,5
6252,48,3
6253,284,122
6254,112,100
6255,111,79
6256,144,80
6257,24,75
6258,55,43
6261,48,33
6262,0,5
6263,46,51
6264,79,91
6265,154,17
6266,152,88
6267,205,237
6268,176,103
6271,22,16
6272,316,56
6274,16,56
6275,26,25
6276,33,64
6277,223,257
6278,229,44
6279,622,3
6280,723,69
6281,20,22
6282,5,9
6283,0,84
6284,0,0
6285,39,43
6286,31,125
6287,138,129
6288,71,175
6289,142,209
6290,87,227
6291,23,66
6292,20,83
6293,48,58
6294,145,151
6296,2,4
6297,57,87
6298,0,0
6299,308,140
6300,0,12
6301,37,59
6302,54,35
6303,7,237
6304,0,0
6305,206,45
6306,30,17
6307,117,56
6308,415,155
6309,48,33
6310,163,105
6311,2,0
6312,734,56
6313,0,80
6314,0,378
6315,11,426
6317,43,44
6319,53,97
6320,1,124
6322,30,41
6323,0,0
6324,40,16
6325,110,59
6328,75,19
6329,146,94
6330,123,155
6331,89,148
6332,149,172
6333,65,71
6334,48,35
6335,35,18
6336,61,8
6337,669,34
6338,52,81
6339,7,34
6340,4,40
6341,90,75
6342,4,33
6343,68,99
6345,127,89
6346,40,53
6347,69,39
6349,29,45
6350,6,14
6351,0,0
6352,74,0
6355,40,13
6357,7,51
6358,6,68
6360,191,86
6361,143,49
6362,35,91
6363,9,8
6364,34,46
6365,39,43
6366,40,43
6367,41,46
6368,40,45
6370,43,25
6371,52,27
6372,59,35
6373,22,46
6374,13,45
6375,57,39
6376,16,4
6377,9,4
6381,125,334
6382,81,330
6383,51,299
6384,39,299
6385,30,296
6386,21,291
6387,11,106
6388,36,47
6389,51,174
6391,282,5
6393,46,46
6394,16,32
6395,16,30
6396,19,33
6397,21,33
6400,26,108
6403,96,0
6404,112,0
6405,53,0
6406,255,127
6409,20,1
6410,24,1
6411,69,8
6412,27,0
6413,8,0
6414,6,5
6415,31,41
6416,10,17
6417,16,19
6418,33,50
6419,0,0
6421,59,18
6422,67,22
6423,61,28
6424,67,35
6425,110,87
6426,90,85
6427,100,89
6428,93,90
6429,58,39
6430,212,28
6432,3,18
6434,6,88
6435,0,84
6436,22,137
6437,20,148
6438,20,21
6439,3,26
6440,1,32
6441,0,40
6442,1,27
6443,57,101
6444,31,3
6445,18,19
6446,24,23
6447,29,23
6448,41,23
6449,16,11
6450,13,10
6451,16,53
6452,0,0
6454,8,14
6455,100,88
6456,39,33
6457,21,7
6458,36,19
6459,17,11
6460,28,1
6463,39,80
6464,43,88
6465,38,89
6466,53,119
6467,221,287
6468,39,24
6469,31,36
6470,79,43
6471,3,0
6472,6,0
6473,1,0
6475,12,11
6476,26,11
6477,27,7
6479,128,48
6481,45,62
6482,8,114
6484,33,88
6486,14,65
6487,10,57
6488,13,54
6489,36,92
6491,4,16
6492,33,43
6493,11,6
6494,134,138
6495,85,124
6496,27,14
6500,32,21
6501,16,3
6502,12,9
6503,686,42
6505,833,39
6507,2,4
6508,80,99
6509,9,1
6510,0,0
6512,0,0
6514,11,6
6515,13,3
6516,7,8
6517,145,112
6518,80,50
6520,52,49
6522,68,11
6523,58,36
6524,18,49
6525,23,53
6526,9,9
6528,0,0
6529,56,296
6530,22,20
6531,2,3
6532,17,14
6533,28,17
6534,17,12
6536,16,25
6537,9,13
6538,59,69
6540,10,78
6542,7,79
6545,21,59
6548,12,13
6549,155,167
6550,12,23
6551,4,0
6552,4,0
6553,523,2
6554,530,2
6555,532,0
6557,7,10
6558,5,13
6559,0,13
6560,13,11
6561,3,7
6566,63,0
6567,118,76
6568,0,13
6569,18,125
6570,20,136
6571,28,159
6572,28,158
6573,6,8
6574,34,31
6575,35,11
6576,12,35
6577,133,76
6578,129,47
6579,699,6
6580,660,6
6581,654,26
6582,50,51
6583,47,124
6584,16,35
6586,36,60
6589,55,14
6590,34,12
6591,29,15
6592,44,71
6593,53,95
6594,14,17
6595,17,41
6597,0,0
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,3,1
6604,20,36
6605,40,27
6606,43,17
6608,146,46
6609,10,13
6610,6,9
6611,4,7
6612,1,0
6614,1,0
6615,8,34
6616,29,40
6617,12,11
6618,17,31
6619,20,29
6620,15,15
6621,28,42
6622,30,31
6623,55,25
6624,15,27
6626,82,56
6627,34,26
6628,109,243
6629,135,246
6631,153,275
6632,190,274
6633,192,276
6634,149,277
6635,65,77
6636,141,103
6638,49,14
6639,44,12
6640,40,31
6641,68,65
6642,49,18
6643,48,13
6644,62,74
6645,29,13
6646,15,6
6648,24,14
6650,17,13
6651,12,5
6654,257,18
6655,21,20
6656,133,144
6657,5,2
6659,212,121
6660,159,101
6661,142,89
6664,220,158
6665,17,89
6666,3,40
6667,11,48
6668,0,34
6670,28,22
6671,11,16
6673,116,93
6674,96,82
6676,83,70
6677,101,57
6678,28,23
6679,25,10
6685,201,138
6686,201,131
6687,107,67
6688,103,162
6689,86,130
6692,1081,97
6693,9,9
6694,31,37
6695,77,145
6696,78,147
6697,88,148
6699,6,8
6701,2,1
6702,86,107
6703,22,35
6704,15,37
6705,266,108
6707,7,2
6708,2,28
6709,0,12
6711,7,18
6712,12,30
6713,18,27
6716,22,3
6718,128,66
6720,136,97
6721,68,45
6722,15,19
6723,10,12
6724,12,13
6725,25,10
6727,100,53
6730,61,20
6731,25,14
6733,2,5
6734,2,12
6736,154,76
6737,105,42
6738,101,70
6739,105,26
6742,92,68
6743,90,71
6744,90,49
6745,27,23
6746,47,27
6748,46,23
6749,40,20
6751,37,25
6754,27,25
6755,25,25
6757,16,3
6758,76,76
6759,53,52
6760,332,534
6761,58,86
6762,25,127
6763,28,32
6764,42,43
6765,3,9
6766,163,239
6772,717,14
6773,14,15
6774,129,109
6775,1084,77
6776,26,7
6777,105,26
6778,0,0
6779,0,0
6780,31,35
6781,0,0
6783,16,5
6785,92,73
6787,122,147
6788,120,148
6789,78,90
6790,110,159
6791,79,97
6792,184,119
6794,149,107
6795,130,86
6802,0,4
6804,19,92
6805,33,94
6806,36,96
6807,42,112
6809,232,180
6810,129,146
6811,3,15
6812,99,79
6813,56,63
6814,0,2
6815,1,0
6816,504,7
6818,9,2
6819,4,9
6820,22,9
6822,0,0
6824,0,0
6825,7,1
6826,97,0
6827,93,0
6828,56,10
6829,35,42
6830,8,10
6831,67,69
6833,45,36
6834,19,20
6835,54,60
6836,52,55
6837,49,35
6838,45,12
6839,66,31
6840,27,89
6842,27,92
6843,33,88
6844,47,94
6845,44,99
6846,245,220
6847,227,421
6849,10,40
6850,15,44
6851,17,10
6852,18,11
6853,40,31
6854,0,16
6855,116,94
6856,114,96
6857,49,207
6858,16,252
6860,49,85
6861,58,96
6862,76,118
6863,0,0
6864,91,50
6866,9,81
6867,18,82
6868,41,42
6870,124,70
6872,139,78
6873,145,143
6874,8,50
6875,24,130
6876,28,63
6885,3,25
6886,2,11
6887,8,8
6894,5,1
6895,20,16
6896,46,79
6897,34,49
6898,19,34
6900,0,0
6901,123,82
6902,96,44
6903,99,48
6905,59,26
6906,14,0
6907,614,11
6912,12,18
6913,18,63
6914,9,37
6915,12,60
6916,126,5
6917,96,3
6919,0,5
6921,8,2
6922,0,9
6930,42,84
6931,32,92
6932,37,88
6933,1,29
6935,16,32
6936,24,36
6937,341,61
6938,214,51
6939,133,10
6940,143,40
6941,234,77
6942,65,150
6943,65,152
6944,4,4
6945,20,148
6948,6,5
6950,73,0
6953,323,5
6955,280,26
6956,22,0
6957,8,0
6958,27,2
6959,25,12
6960,197,125
6961,112,51
6962,26,25
6965,11,8
6968,9,4
6969,1,395
6972,205,56
6973,194,58
6975,4,0
6977,9,14
6978,0,0
6980,0,0
6981,7,2
6982,7,2
6983,0,7
6984,0,8
6985,2,0
6986,69,23
6987,70,37
6988,24,22
6991,152,282
6998,6,6
7001,2,2
7003,0,2
7004,4,4
7006,92,121
7008,3,6
7009,0,1
7010,1,5
7011,16,8
7014,18,182
7015,28,15
7017,34,27
7018,65,29
7019,75,33
7020,45,24
7021,45,52
7022,13,39
7023,19,43
7026,25,51
7027,28,38
7029,57,106
7030,55,101
7031,0,0
7032,22,5
7033,13,10
7035,124,178
7036,134,178
7037,142,176
7038,133,47
7039,48,10
7040,43,3
7043,108,39
7045,0,0
7046,39,18
7047,33,8
7049,0,0
7050,25,6
7051,56,11
7052,64,18
7053,92,100
7057,32,66
7058,20,58
7059,12,56
7060,6,67
7061,590,171
7062,60,36
7063,700,521
7064,717,533
7066,57,211
7067,6,48
7068,6,11
7070,0,0
7071,89,6
7072,0,0
7073,44,24
7074,6,3
7075,0,0
7077,13,1
7078,488,29
7079,2,84
7080,20,91
7081,66,139
7082,19,39
7084,35,41
7085,182,419
7086,44,12
7088,0,0
7089,7,5
7090,0,2
7092,23,33
7093,31,34
7095,10,7
7098,13,14
7099,113,80
7100,96,75
7101,84,70
7102,83,101
7103,90,106
7104,119,116
7105,74,52
7106,77,65
7107,15,35
7108,19,31
7109,78,41
7110,34,10
7111,15,6
7112,72,59
7113,69,59
7114,29,9
7115,42,9
7116,5,0
7118,52,29
7119,47,45
7120,130,37
7121,20,17
7122,8,5
7124,4,10
7127,236,13
7128,29,113
7129,222,97
7130,9,45
7131,152,31
7135,7,8
7137,1,0
7138,7,46
7139,4,1
7142,23,39
7143,0,0
7144,5,69
7145,4,13
7149,231,145
7153,31,29
7154,26,14
7155,45,80
7157,111,130
7158,84,103
7159,169,101
7160,166,91
7161,159,92
7162,182,129
7163,178,101
7164,42,30
7167,2,0
7170,50,4
7171,53,12
7173,22,7
7174,16,6
7175,120,20
7177,0,0
7178,375,4
7180,11,7
7181,24,12
7182,14,9
7183,8,47
7184,6,44
7185,25,41
7186,4,81
7187,84,101
7189,255,189
7190,206,171
7191,202,171
7192,197,168
7193,3,118
7194,62,29
7195,149,205
7197,68,37
7198,75,44
7199,93,53
7200,93,94
7201,99,32
7203,69,75
7205,171,141
7208,149,228
7209,204,269
7213,15,8
7214,24,31
7215,47,36
7216,22,14
7217,28,16
7219,12,96
7220,26,95
7221,46,136
7223,225,143
7224,227,151
7226,12,5
7229,15,17
7230,28,26
7232,84,91
7233,83,89
7234,86,91
7236,94,108
7237,105,106
7238,73,68
7239,69,77
7243,13,40
7245,108,192
7246,114,155
7247,51,35
7248,1,48
7249,13,0
7251,27,3
7253,11,9
7256,87,102
7257,73,76
7259,10,4
7260,12,14
7261,0,0
7262,93,10
7263,23,9
7264,29,11
7265,34,4
7266,35,10
7267,112,11
7268,62,5
7269,62,3
7270,83,14
7271,85,52
7281,160,40
7283,78,19
7285,84,15
7288,38,15
7290,39,19
7291,42,20
7293,344,16
7294,336,16
7295,240,12
7296,0,14
7298,0,0
7299,32,43
7300,3,9
7301,27,8
7302,204,99
7304,13,20
7305,5,23
7307,215,155
7308,218,158
7309,887,61
7310,885,59
7311,742,23
7313,1039,98
7314,191,145
7315,45,4
7317,0,0
7319,98,107
7320,365,26
7322,423,29
7323,42,13
7324,54,102
7326,78,131
7327,93,127
7328,27,37
7329,58,46
7330,43,55
7331,23,28
7332,35,23
7333,63,24
7334,82,42
7335,36,19
7337,73,69
7338,41,18
7339,0,0
7340,22,55
7342,102,227
7343,1,156
7344,4,143
7345,129,108
7346,126,102
7347,113,101
7348,202,118
7349,184,117
7350,106,85
7351,119,27
7352,74,19
7353,70,19
7354,12,80
7355,15,84
7356,0,6
7358,0,5
7359,0,0
7360,16,75
7361,24,97
7362,48,33
7363,13,38
7364,52,105
7366,93,103
7367,33,99
7368,19,93
7372,76,41
7373,84,165
7375,233,333
7377,228,330
7378,161,283
7380,55,59
7381,68,64
7382,77,86
7385,86,56
7386,100,66
7392,781,51
7393,741,52
7394,721,52
7395,758,27
7396,764,28
7397,759,33
7398,752,28
7399,755,34
7400,514,30
7402,30,4
7403,2,0
7404,0,4
7405,30,4
7406,9,7
7407,8,5
7408,103,24
7409,139,26
7410,14,37
7411,15,40
7412,317,127
7416,8,5
7417,20,23
7419,80,69
7420,78,59
7421,60,47
7422,129,81
7423,34,21
7424,22,13
7425,56,74
7426,23,67
7427,56,89
7428,64,61
7429,77,65
7430,246,141
7431,190,128
7432,165,142
7433,187,145
7434,90,105
7435,104,105
7436,38,32
7438,674,32
7440,676,29
7441,673,41
7443,8,2
7450,57,39
7452,7,28
7453,18,10
7454,6,82
7457,1,64
7458,57,19
7459,124,321
7460,19,44
7461,10,18
7464,82,25
7466,14,28
7467,0,29
7468,0,35
7469,50,45
7470,206,51
7472,234,71
7474,338,78
7475,427,106
7477,39,54
7478,191,21
7479,8,2
7481,5,78
7482,53,58
7484,72,73
7485,634,94
7486,0,5
7488,168,24
7489,14,6
7490,26,0
7493,28,73
7494,14,68
7495,86,161
7496,82,162
7497,143,187
7498,122,220
7501,62,76
7502,611,17
7503,591,47
7504,590,4
7505,543,0
7506,0,0
7509,11,77
7511,97,49
7512,130,109
7513,68,63
7514,78,83
7515,84,88
7516,172,124
7517,154,117
7518,140,114
7519,146,124
7520,135,107
7521,183,120
7522,179,117
7523,125,125
7524,159,98
7525,54,43
7526,59,43
7528,70,28
7529,20,14
7530,36,20
7532,12,13
7533,13,1
7535,5,3
7536,40,49
7537,29,40
7539,44,42
7540,37,32
7541,27,22
7543,68,37
7545,23,32
7546,187,166
7548,17,10
7549,143,8
7550,30,10
7553,4,4
7554,17,10
7555,24,17
7558,0,2
7559,83,67
7561,155,116
7562,31,33
7563,27,36
7564,182,84
7565,29,15
7566,20,11
7568,145,249
7569,147,247
7570,141,237
7571,126,229
7573,13,7
7574,40,19
7575,18,11
7576,7,8
7577,4,2
7581,311,38
7582,144,111
7583,140,115
7584,117,38
7585,90,32
7586,59,25
7587,76,29
7588,134,143
7589,133,152
7590,12,10
7591,11,12
7595,4,22
7599,5,26
7600,0,27
7601,29,8
7602,17,10
7604,17,9
7605,2,2
7608,59,7
7609,97,88
7610,11,8
7613,17,65
7614,45,23
7618,299,5
7620,316,5
7622,86,46
7625,25,194
7626,47,229
7627,15,19
7628,85,135
7629,26,102
7630,107,102
7631,162,150
7635,229,454
7636,230,437
7638,67,62
7639,24,23
7640,17,31
7641,51,45
7642,57,38
7643,9,1
7646,1,6
7647,109,236
7650,8,52
7652,5,11
7653,14,19
7654,0,16
7655,20,16
7656,0,18
7657,3,38
7658,1,38
7659,6,1
7660,0,6
7661,13,7
7662,1,5
7663,0,0
7664,0,0
7665,5,9
7666,80,78
7667,9,6
7668,23,11
7669,83,75
7670,78,33
7671,76,34
7672,125,51
7673,18,15
7674,16,12
7676,6,10
7682,13,10
7683,109,34
7684,78,27
7685,2,0
7688,78,3
7690,179,34
7691,138,95
7692,46,37
7694,36,5
7695,402,29
7697,18,35
7698,7,13
7700,106,111
7702,47,27
7703,41,23
7704,42,33
7705,19,30
7706,18,22
7707,16,25
7710,4,6
7711,7,12
7712,13,19
7713,11,16
7714,8,6
7715,87,70
7716,89,69
7717,117,106
7723,3,2
7724,9,2
7726,14,0
7728,50,118
7729,6,11
7732,148,124
7733,600,13
7736,594,13
7738,159,7
7739,153,9
7740,147,9
7741,189,9
7742,66,4
7743,77,4
7745,7,0
7746,4,1
7747,6,9
7748,0,0
7749,675,179
7750,695,183
7751,18,5
7752,57,13
7757,8,32
7760,35,8
7761,17,8
7763,66,27
7767,158,102
7768,242,118
7771,8,12
7772,51,27
7777,28,17
7778,173,182
7779,130,87
7780,141,90
7781,197,154
7782,143,127
7786,117,62
7787,130,73
7788,5,59
7799,44,35
7800,49,27
7802,51,26
7804,60,16
7805,71,58
7806,73,54
7807,62,53
7808,100,98
7809,118,445
7810,149,210
7811,183,224
7812,50,16
7813,56,21
7814,46,21
7815,65,23
7816,27,45
7819,66,88
7820,67,84
7821,80,85
7822,26,66
7823,8,11
7824,13,14
7827,18,20
7828,14,31
7829,13,28
7830,17,99
7831,29,108
7832,16,58
7833,17,86
7834,2,35
7835,3,5
7836,16,27
7837,43,23
7839,151,87
7840,171,100
7843,13,179
7844,54,128
7845,7,19
7846,18,6
7848,7,14
7851,4,8
7852,6,8
7854,38,0
7855,232,5
7856,382,132
7857,148,5
7858,63,58
7859,66,55
7860,64,59
7861,0,0
7862,4,4
7866,16,2
7868,7,6
7869,5,6
7870,5,2
7871,5,0
7873,10,8
7874,10,8
7875,10,4
7876,3,2
7879,4,0
7882,2,0
7886,323,2
7890,35,19
7891,25,19
7892,86,34
7893,94,32
7895,42,9
7896,48,11
7897,28,13
7898,34,12
7902,8,1
7905,7,0
7908,76,12
7909,30,15
7911,20,7
7912,66,9
7913,57,17
7914,252,3
7915,176,3
7916,196,3
7917,177,3
7922,81,19
7924,75,17
7925,73,22
7927,65,59
7928,71,61
7930,9,6
7931,21,37
7932,49,26
7933,21,19
7934,2,1
7935,15,13
7941,68,28
7942,20,18
7943,29,35
7944,0,0
7946,160,5
7947,167,12
7949,240,20
7952,12,17
7954,21,4
7956,8,2
7958,30,32
7959,34,32
7960,0,0
7962,39,34
7964,10,2
7965,0,4
7966,0,0
7967,2,1
7969,0,0
7970,4,4
7972,0,0
7975,1,0
7976,9,2
7978,8,11
7979,0,0
7982,54,28
7983,50,24
7984,26,16
7988,6,14
7990,121,153
7992,8,2
7993,14,2
7994,14,14
7995,9,18
7996,33,28
8000,115,53
8001,11,18
8002,22,21
8005,21,18
8006,40,202
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,810,11
8020,812,11
8022,31,181
8027,93,123
8028,2,14
8029,3,13
8030,2,0
8031,82,112
8032,81,108
8035,12,0
8036,30,0
8039,0,0
8040,56,0
8041,56,0
8043,4,0
8044,12,0
8045,7,0
8046,12,0
8047,6,0
8048,2,0
8052,5,0
8053,9,0
8055,12,0
8056,14,2
8058,3,0
8059,11,3
8060,0,0
8061,19,26
8065,17,12
8066,0,0
8069,31,15
8070,3,2
8073,1,3
8074,3,1
8075,1,3
8076,206,125
8078,0,0
8079,0,0
8080,4,2
8081,29,9
8083,12,5
8084,3,22
8085,435,14
8086,136,123
8091,122,22
8092,157,36
8093,27,28
8094,34,37
8095,154,131
8099,7,2
8103,5,0
8104,131,120
8105,95,109
8106,175,3
8107,284,0
8108,311,3
8109,198,3
8110,202,3
8111,198,3
8112,139,266
8113,128,270
8115,121,235
8116,119,237
8119,368,67
8120,264,107
8121,271,115
8122,11,3
8125,12,5
8126,0,5
8127,57,86
8128,51,14
8129,5,2
8130,1,0
8133,134,36
8134,4,2
8135,57,23
8136,46,45
8137,78,89
8140,298,207
8141,339,220
8142,336,163
8143,331,138
8144,0,0
8145,21,24
8146,133,95
8148,140,99
8149,171,117
8150,66,92
8151,84,115
8152,84,59
8154,4,18
8156,63,313
8157,55,243
8158,5,15
8159,65,41
8160,35,32
8161,46,69
8162,43,152
8163,0,0
8164,0,0
8165,0,0
8166,121,12
8168,0,0
8170,0,0
8171,54,57
8172,132,17
8174,89,11
8175,74,19
8177,4,11
8178,4,1
8180,5,4
8181,3,9
8182,202,187
8183,2,12
8186,86,289
8192,438,204
8193,585,285
8194,401,267
8195,333,185
8197,0,0
8200,38,79
8201,19,18
8202,0,0
8205,38,110
8206,13,7
8207,21,10
8210,50,66
8211,72,107
8215,66,112
8216,79,75
8217,12,11
8219,0,0
8220,149,53
8221,774,14
8223,45,17
8224,105,95
8225,5,76
8226,194,76
8227,0,0
8230,51,26
8231,157,109
8233,62,22
8234,6,1
8238,205,5
8242,89,120
8243,74,40
8245,91,91
8246,15,8
8247,412,226
8248,1,0
8249,0,0
8250,49,20
8258,0,0
8259,0,0
8260,0,0
8261,12,12
8262,14,16
8265,0,0
8266,0,0
8270,16,6
8279,6,1
8280,0,0
8283,0,4
8284,18,5
8285,72,10
8286,446,29
8287,109,61
8296,70,55
8297,51,26
8299,49,28
8300,167,264
8301,212,286
8302,135,239
8304,91,102
8305,86,108
8306,0,0
8310,15,7
8312,15,7
8314,4,47
8315,10,41
8316,14,34
8317,19,48
8318,22,53
8319,11,42
8320,6,30
8321,16,25
8322,40,19
8323,50,12
8324,75,4
8325,36,3
8328,0,0
8329,463,1
8330,70,0
8331,329,1
8332,371,3
8333,3,0
8334,5,0
8335,8,0
8336,5,0
8337,0,0
8339,41,0
8342,26,54
8343,494,31
8344,547,12
8345,164,154
8346,113,126
8350,8,5
8351,0,0
8354,24,5
8356,0,3
8357,0,0
8359,6,205
8360,25,184
8361,65,17
8362,63,15
8363,62,125
8364,224,39
8365,33,27
8367,30,27
8370,67,36
8371,88,216
8372,121,235
8373,90,44
8374,107,64
8375,17,12
8381,15,7
8388,75,44
8390,0,0
8394,48,26
8395,113,73
8396,158,86
8398,0,3
8399,0,0
8400,14,9
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,8,7
8410,6,12
8411,4,14
8412,38,39
8413,2,4
8414,11,15
8415,25,21
8416,3,1
8417,24,15
8418,42,88
8419,110,102
8420,105,95
8421,132,116
8422,22,32
8423,29,39
8424,9,8
8428,112,77
8430,50,41
8431,18,2
8432,6,8
8433,36,4
8434,6,66
8435,0,0
8436,88,62
8437,0,3
8438,2,9
8442,9,0
8443,17,0
8444,6,0
8446,72,0
8448,291,5
8449,107,0
8450,83,0
8451,83,0
8455,74,0
8456,53,0
8457,21,2
8458,65,2
8459,103,4
8460,51,0
8461,14,0
8462,22,0
8463,34,0
8464,141,2
8465,7,56
8466,0,44
8469,4,2
8470,35,29
8474,99,76
8475,193,138
8477,84,28
8478,106,50
8479,147,95
8480,128,123
8481,79,57
8483,65,43
8484,55,42
8485,17,86
8486,131,71
8487,1088,76
8488,1,29
8489,9,78
8490,4,78
8491,10,163
8492,30,45
8493,58,92
8494,71,47
8495,67,49
8496,108,165
8497,112,128
8498,206,165
8499,212,130
8502,8,3
8503,63,50
8504,76,51
8505,79,60
8506,139,88
8508,325,203
8510,188,150
8512,95,75
8514,114,85
8515,95,102
8516,83,86
8517,211,53
8518,216,49
8521,17,28
8522,22,15
8523,15,11
8524,20,13
8525,16,12
8526,26,28
8527,35,30
8528,40,22
8535,11,16
8538,0,0
8542,85,0
8543,0,0
8544,0,0
8547,97,0
8549,85,0
8550,87,0
8552,0,0
8553,0,0
8554,30,28
8555,41,28
8556,4,0
8557,7,0
8558,3,0
8559,70,1
8563,0,0
8564,37,0
8565,0,0
8568,1,14
8569,1,17
8570,5,26
8572,3,29
8573,0,0
8574,23,62
8575,33,9
8576,340,40
8577,340,38
8578,305,30
8579,269,8
8580,228,6
8581,230,5
8582,217,5
8583,92,61
8584,6,8
8585,4,2
8588,13,5
8590,4,2
8599,3,2
8602,0,0
8603,154,54
8605,74,342
8606,29,10
8607,11,8
8608,17,5
8609,33,7
8610,3,56
8611,66,168
8612,107,185
8613,15,24
8616,6,1
8617,98,113
8618,9,24
8619,23,66
8620,74,2
8622,118,2
8624,112,2
8627,64,96
8628,8,85
8630,9,89
8631,0,0
8634,12,2
8635,18,2
8637,101,4
8638,29,22
8639,333,39
8641,63,50
8643,68,53
8645,74,80
8646,61,12
8647,83,19
8650,96,62
8652,0,0
8653,88,58
8654,20,16
8655,15,20
8656,4,14
8659,81,134
8660,2,3
8661,0,2
8662,0,2
8665,0,0
8667,0,0
8668,166,63
8670,13,228
8673,151,162
8674,2,3
8676,8,5
8677,24,13
8681,139,84
8683,89,28
8685,25,37
8686,161,108
8687,204,132
8688,56,32
8689,28,22
8690,30,20
8691,24,21
8696,14,63
8697,11,7
8698,22,15
8700,4,2
8701,17,70
8702,45,84
8707,37,23
8715,6,0
8716,29,11
8717,27,13
8718,21,7
8719,23,5
8720,25,7
8721,67,28
8722,54,18
8723,62,40
8729,47,28
8731,41,219
8733,62,42
8735,96,29
8738,27,44
8747,0,0
8750,30,0
8751,3,0
8752,26,2
8754,25,0
8755,31,0
8756,23,6
8757,5,0
8759,3,0
8761,3,0
8762,3,0
8765,4,0
8766,2,0
8767,4,1
8768,12,0
8770,26,2
8773,0,0
8775,11,17
8776,12,0
8777,6,0
8778,0,0
8779,5,2
8780,3,0
8781,4,0
8783,7,0
8784,13,0
8785,26,0
8787,0,0
8789,3,0
8790,4,0
8792,2,0
8803,0,0
8805,13,0
8806,63,60
8807,291,404
8808,371,630
8810,7,76
8813,13,81
8814,49,114
8815,53,52
8816,59,133
8817,16,10
8818,1,0
8819,130,61
8820,122,50
8822,0,15
8823,102,110
8825,7,4
8826,37,19
8828,40,18
8831,55,14
8832,58,18
8835,46,10
8836,0,0
8838,66,22
8839,20,14
8840,37,90
8841,38,93
8842,47,93
8843,80,103
8844,0,0
8848,181,4
8851,8,0
8852,1,0
8854,128,93
8855,129,91
8857,154,52
8861,305,191
8862,42,49
8863,31,49
8864,50,137
8865,67,140
8866,59,138
8867,144,47
8868,11,50
8869,0,5
8871,20,13
8873,41,16
8874,68,55
8875,15,12
8876,68,103
8877,0,0
8878,168,104
8879,223,102
8880,255,102
8882,44,15
8883,99,48
8885,124,105
8886,57,19
8887,156,99
8890,25,19
8893,60,23
8895,85,41
8896,129,94
8897,135,101
8898,229,13
8901,61,23
8902,8,32
8903,57,28
8905,22,3
8906,22,5
8912,83,56
8915,3,3
8926,0,0
8935,22,4
8939,32,20
8940,0,0
