edgeID,DAY,NIGHT
5999,4,8
6001,0,5
6003,22,76
6004,209,242
6005,188,114
6006,108,97
6007,168,126
6008,139,116
6009,22,24
6010,7,3
6011,24,4
6012,95,41
6014,55,49
6015,13,11
6017,48,47
6018,49,0
6019,10,0
6020,51,71
6021,3,6
6022,6,0
6023,142,27
6024,26,15
6025,12,58
6026,49,16
6027,25,117
6028,45,28
6029,78,62
6030,26,194
6031,56,21
6032,42,7
6033,0,0
6034,35,1
6035,76,32
6036,124,83
6037,117,29
6038,166,85
6040,1,6
6041,2,27
6042,19,11
6043,7,12
6044,0,12
6045,1,1
6048,28,18
6049,22,19
6052,49,15
6053,1,0
6054,6,2
6055,0,0
6056,0,0
6059,20,275
6060,11,299
6061,12,300
6062,14,2
6063,77,301
6064,32,42
6067,0,0
6068,21,0
6069,0,0
6070,113,46
6071,0,0
6072,19,22
6073,31,23
6074,59,7
6076,83,143
6078,0,0
6079,1,4
6080,15,10
6081,18,15
6082,19,1
6083,0,0
6084,92,7
6086,2,0
6087,90,20
6088,0,0
6089,0,0
6090,133,14
6091,120,23
6092,84,91
6093,0,0
6094,94,11
6095,109,22
6096,56,124
6098,16,10
6099,15,5
6100,5,2
6101,7,5
6103,0,2
6104,208,125
6105,0,0
6106,41,38
6109,8,46
6110,15,80
6111,40,130
6112,381,15
6113,6,16
6115,69,20
6117,4,3
6118,37,0
6119,0,8
6121,2,1
6122,42,43
6123,574,16
6124,0,3
6125,78,159
6130,84,24
6131,8,11
6135,1,4
6136,76,100
6137,2,0
6138,20,186
6139,16,47
6141,43,23
6143,52,13
6145,33,13
6146,1,0
6147,639,44
6149,0,0
6150,60,40
6151,40,20
6152,2,27
6153,82,4
6154,82,51
6155,742,35
6156,8,21
6157,24,18
6158,0,0
6159,76,40
6160,0,0
6169,12,37
6170,0,0
6171,0,0
6173,19,4
6174,37,20
6176,57,140
6179,189,83
6180,162,123
6181,70,73
6183,176,66
6184,3,5
6185,7,2
6187,5,0
6188,11,2
6189,23,2
6190,0,0
6191,98,14
6192,20,9
6194,0,0
6196,134,45
6197,97,38
6199,14,0
6200,3,0
6201,14,0
6202,51,0
6206,12,10
6208,3,47
6209,10,1
6210,311,6
6211,509,24
6212,529,30
6213,575,42
6215,7,9
6216,3,21
6217,0,0
6218,85,0
6220,0,0
6221,63,34
6225,8,18
6226,139,157
6227,113,159
6228,85,51
6230,2,1
6231,6,7
6232,77,29
6233,82,25
6234,121,38
6235,66,24
6236,150,38
6238,5,4
6239,116,72
6240,62,21
6241,30,6
6242,32,11
6243,36,16
6244,66,202
6245,1,1
6247,46,23
6248,2,2
6250,45,6
6252,27,12
6253,216,141
6254,109,93
6255,100,78
6256,98,75
6257,19,73
6258,36,50
6261,50,30
6262,0,4
6263,24,49
6264,57,76
6265,128,18
6266,132,64
6267,162,224
6268,172,81
6271,12,8
6272,302,42
6274,17,48
6275,24,11
6276,27,45
6277,230,238
6278,222,66
6279,497,3
6280,744,55
6281,21,11
6282,6,3
6283,0,76
6284,0,0
6285,23,23
6286,26,113
6287,148,117
6288,82,184
6289,116,177
6290,59,218
6291,15,42
6292,23,76
6293,54,37
6294,120,118
6296,6,2
6297,72,114
6298,0,0
6299,254,126
6300,0,11
6301,41,53
6302,55,46
6303,9,168
6304,0,0
6305,145,38
6306,19,20
6307,84,78
6308,347,168
6309,33,33
6310,132,93
6311,3,3
6312,660,50
6313,0,60
6314,2,427
6315,12,463
6317,40,35
6319,63,86
6320,3,121
6322,52,24
6323,0,0
6324,31,17
6325,66,40
6328,75,26
6329,134,87
6330,97,120
6331,72,101
6332,157,147
6333,85,60
6334,35,31
6335,21,14
6336,55,10
6337,589,26
6338,37,62
6339,8,31
6340,1,39
6341,87,75
6342,1,48
6343,62,80
6345,131,78
6346,14,35
6347,61,39
6349,44,39
6350,5,18
6351,0,0
6352,34,1
6355,34,19
6357,7,72
6358,7,68
6360,159,76
6361,141,61
6362,27,83
6363,8,13
6364,31,52
6365,32,52
6366,33,52
6367,35,56
6368,35,53
6370,28,29
6371,41,35
6372,52,42
6373,36,49
6374,17,41
6375,50,31
6376,4,6
6377,2,2
6381,114,272
6382,69,261
6383,52,233
6384,38,228
6385,30,219
6386,22,215
6387,10,79
6388,25,29
6389,66,152
6391,227,2
6393,60,60
6394,24,40
6395,27,41
6396,26,45
6397,26,47
6400,41,92
6403,83,0
6404,103,1
6405,42,0
6406,230,121
6409,19,0
6410,12,0
6411,35,6
6412,23,0
6413,3,0
6414,9,7
6415,32,42
6416,9,14
6417,11,15
6418,24,40
6419,0,0
6421,43,33
6422,49,32
6423,46,35
6424,58,41
6425,110,85
6426,100,84
6427,104,92
6428,95,92
6429,59,18
6430,195,10
6432,2,12
6434,20,75
6435,0,73
6436,20,142
6437,7,146
6438,17,27
6439,4,36
6440,2,36
6441,3,58
6442,1,45
6443,60,76
6444,30,6
6445,26,12
6446,34,14
6447,43,19
6448,46,19
6449,21,14
6450,12,12
6451,17,45
6452,0,0
6454,9,8
6455,88,103
6456,44,21
6457,6,12
6458,33,20
6459,20,4
6460,20,1
6463,40,56
6464,51,57
6465,63,63
6466,69,81
6467,210,237
6468,45,21
6469,46,31
6470,39,42
6471,1,0
6472,2,0
6473,0,0
6475,9,11
6476,20,12
6477,24,5
6479,147,47
6481,46,78
6482,4,122
6484,32,65
6486,18,42
6487,9,39
6488,6,42
6489,26,71
6491,3,12
6492,17,36
6493,10,6
6494,157,109
6495,98,95
6496,23,16
6500,28,21
6501,9,10
6502,9,13
6503,623,47
6505,698,29
6507,16,2
6508,89,61
6509,10,1
6510,0,0
6512,0,0
6514,10,8
6515,10,2
6516,6,5
6517,134,87
6518,69,58
6520,54,45
6522,61,12
6523,55,35
6524,17,42
6525,15,41
6526,2,5
6528,0,0
6529,58,260
6530,25,24
6531,4,9
6532,13,12
6533,10,13
6534,1,6
6536,16,34
6537,5,5
6538,46,72
6540,13,94
6542,12,96
6545,18,53
6548,7,12
6549,123,147
6550,23,14
6551,5,0
6552,7,0
6553,512,1
6554,517,5
6555,519,0
6557,2,19
6558,2,28
6559,0,31
6560,12,10
6561,9,16
6566,60,0
6567,109,66
6568,0,6
6569,39,146
6570,39,161
6571,29,146
6572,28,146
6573,5,5
6574,35,42
6575,30,9
6576,9,23
6577,97,44
6578,112,33
6579,754,11
6580,737,12
6581,732,19
6582,83,60
6583,55,124
6584,24,36
6586,46,60
6589,59,17
6590,32,17
6591,33,11
6592,39,45
6593,53,91
6594,20,22
6595,20,37
6597,4,2
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,5,3
6604,22,42
6605,39,21
6606,42,13
6608,135,43
6609,6,12
6610,1,9
6611,0,5
6612,0,0
6614,0,0
6615,4,29
6616,23,34
6617,6,11
6618,8,23
6619,16,23
6620,5,10
6621,34,51
6622,19,25
6623,42,15
6624,17,28
6626,88,54
6627,21,21
6628,119,214
6629,135,218
6631,153,249
6632,179,253
6633,179,250
6634,145,248
6635,44,62
6636,116,72
6638,46,7
6639,25,14
6640,31,44
6641,37,75
6642,43,24
6643,30,12
6644,35,59
6645,16,7
6646,9,5
6648,18,10
6650,16,14
6651,4,2
6654,239,20
6655,33,24
6656,142,114
6657,4,0
6659,187,85
6660,135,94
6661,133,86
6664,197,138
6665,12,95
6666,3,27
6667,6,35
6668,3,21
6670,19,17
6671,6,6
6673,128,79
6674,104,72
6676,86,49
6677,95,50
6678,32,26
6679,20,9
6685,198,155
6686,214,105
6687,119,76
6688,97,105
6689,86,80
6692,965,72
6693,3,17
6694,37,28
6695,77,100
6696,83,94
6697,86,98
6699,8,4
6701,2,2
6702,61,92
6703,19,29
6704,8,27
6705,218,141
6707,3,3
6708,2,42
6709,4,4
6711,11,5
6712,23,10
6713,26,12
6716,14,5
6718,133,50
6720,132,69
6721,67,29
6722,16,14
6723,19,7
6724,30,11
6725,43,11
6727,88,23
6730,50,37
6731,19,16
6733,3,8
6734,6,12
6736,119,70
6737,75,37
6738,62,75
6739,111,33
6742,65,62
6743,63,66
6744,64,48
6745,15,19
6746,38,25
6748,44,20
6749,40,22
6751,38,24
6754,24,30
6755,27,27
6757,20,10
6758,80,62
6759,64,38
6760,288,576
6761,44,79
6762,24,108
6763,50,14
6764,65,14
6765,0,5
6766,157,192
6772,607,7
6773,17,17
6774,90,122
6775,841,73
6776,15,13
6777,100,20
6778,0,0
6779,0,0
6780,25,46
6781,0,0
6783,15,4
6785,117,71
6787,146,108
6788,138,110
6789,68,103
6790,81,144
6791,70,93
6792,147,130
6794,115,79
6795,116,70
6802,4,1
6804,21,76
6805,40,78
6806,50,85
6807,54,92
6809,195,125
6810,103,130
6811,4,6
6812,72,82
6813,56,53
6814,0,1
6815,6,0
6816,374,4
6818,6,2
6819,7,18
6820,17,13
6822,0,0
6824,0,0
6825,0,2
6826,96,0
6827,97,0
6828,84,16
6829,47,48
6830,13,7
6831,63,47
6833,50,33
6834,21,29
6835,47,36
6836,42,32
6837,37,21
6838,33,9
6839,64,26
6840,17,63
6842,20,71
6843,26,69
6844,40,77
6845,48,74
6846,202,180
6847,214,337
6849,12,18
6850,23,19
6851,8,10
6852,20,19
6853,34,28
6854,0,14
6855,86,80
6856,80,78
6857,41,198
6858,11,250
6860,48,80
6861,51,85
6862,56,99
6863,0,0
6864,65,42
6866,6,67
6867,20,68
6868,35,34
6870,116,68
6872,106,74
6873,114,154
6874,4,67
6875,24,125
6876,24,45
6885,5,13
6886,2,7
6887,20,5
6894,4,1
6895,21,36
6896,37,62
6897,36,58
6898,36,48
6900,0,0
6901,114,75
6902,100,39
6903,94,56
6905,67,30
6906,12,1
6907,526,22
6912,15,8
6913,18,55
6914,5,31
6915,21,36
6916,115,5
6917,83,1
6919,2,1
6921,14,4
6922,4,16
6930,32,82
6931,33,91
6932,34,91
6933,2,27
6935,33,19
6936,49,26
6937,329,38
6938,204,32
6939,147,8
6940,170,28
6941,217,51
6942,55,130
6943,58,129
6944,0,0
6945,17,129
6948,0,0
6950,63,0
6953,265,2
6955,184,24
6956,10,0
6957,7,0
6958,17,0
6959,19,11
6960,137,103
6961,86,27
6962,29,16
6965,6,10
6968,5,2
6969,2,433
6972,190,34
6973,182,36
6975,6,0
6977,2,15
6978,0,0
6980,0,0
6981,8,2
6982,10,4
6983,0,6
6984,0,2
6985,2,2
6986,60,25
6987,62,28
6988,10,18
6991,170,255
6998,6,4
7001,2,0
7003,8,4
7004,10,8
7006,98,99
7008,3,6
7009,2,0
7010,1,2
7011,10,3
7014,24,124
7015,34,16
7017,32,28
7018,56,25
7019,54,23
7020,48,14
7021,42,52
7022,12,44
7023,10,45
7026,17,45
7027,23,45
7029,47,71
7030,41,75
7031,0,0
7032,13,10
7033,6,16
7035,113,155
7036,119,155
7037,135,158
7038,98,38
7039,44,9
7040,43,7
7043,92,29
7045,0,0
7046,25,13
7047,25,11
7049,0,0
7050,26,4
7051,57,13
7052,59,17
7053,99,58
7057,28,42
7058,16,29
7059,3,30
7060,1,44
7061,621,182
7062,55,26
7063,639,430
7064,659,438
7066,56,161
7067,1,36
7068,8,5
7070,0,0
7071,85,5
7072,0,0
7073,44,8
7074,4,7
7075,0,2
7077,7,11
7078,526,29
7079,0,67
7080,28,72
7081,55,129
7082,22,31
7084,34,36
7085,181,411
7086,50,9
7088,0,0
7089,2,5
7090,0,0
7092,15,19
7093,15,23
7095,16,5
7098,15,7
7099,87,60
7100,68,58
7101,66,55
7102,65,106
7103,78,92
7104,94,109
7105,65,40
7106,104,76
7107,25,33
7108,21,26
7109,98,37
7110,53,7
7111,17,3
7112,76,46
7113,68,46
7114,24,3
7115,45,5
7116,1,0
7118,49,13
7119,40,24
7120,145,32
7121,29,9
7122,13,3
7124,6,6
7127,233,13
7128,27,129
7129,210,105
7130,19,49
7131,161,46
7135,5,11
7137,0,2
7138,3,33
7139,6,1
7142,27,35
7143,0,0
7144,12,51
7145,3,10
7149,251,122
7153,22,24
7154,19,16
7155,47,55
7157,85,103
7158,71,70
7159,183,89
7160,189,80
7161,183,82
7162,142,143
7163,141,95
7164,51,27
7167,6,4
7170,57,3
7171,38,9
7173,17,0
7174,11,1
7175,85,12
7177,0,0
7178,286,1
7180,7,2
7181,12,7
7182,11,8
7183,9,57
7184,7,53
7185,30,52
7186,0,77
7187,86,96
7189,207,132
7190,157,123
7191,147,125
7192,146,121
7193,3,86
7194,43,35
7195,115,213
7197,39,39
7198,45,50
7199,59,53
7200,71,102
7201,86,25
7203,77,62
7205,161,117
7208,129,206
7209,171,244
7213,14,13
7214,31,35
7215,42,42
7216,20,12
7217,29,18
7219,11,100
7220,15,98
7221,27,120
7223,197,137
7224,180,142
7226,16,10
7229,10,20
7230,18,25
7232,79,69
7233,75,72
7234,72,64
7236,87,90
7237,97,113
7238,80,66
7239,68,69
7243,10,28
7245,72,148
7246,107,117
7247,33,18
7248,0,30
7249,4,0
7251,36,4
7253,4,1
7256,106,97
7257,74,82
7259,6,3
7260,14,3
7261,2,1
7262,72,7
7263,17,2
7264,19,6
7265,15,1
7266,45,4
7267,109,11
7268,47,8
7269,41,6
7270,83,6
7271,91,42
7281,164,51
7283,74,22
7285,82,22
7288,41,19
7290,24,15
7291,27,13
7293,381,15
7294,375,12
7295,256,9
7296,4,11
7298,0,1
7299,51,42
7300,3,10
7301,28,10
7302,156,110
7304,15,24
7305,16,15
7307,194,161
7308,192,162
7309,863,48
7310,863,48
7311,663,19
7313,921,78
7314,166,165
7315,41,4
7317,0,0
7319,105,80
7320,304,21
7322,345,35
7323,35,5
7324,76,84
7326,81,98
7327,91,90
7328,32,38
7329,47,44
7330,34,35
7331,25,24
7332,38,32
7333,57,27
7334,75,37
7335,28,21
7337,64,61
7338,32,13
7339,0,0
7340,20,38
7342,89,202
7343,0,134
7344,0,112
7345,124,89
7346,126,86
7347,120,86
7348,212,69
7349,200,60
7350,127,53
7351,107,39
7352,68,33
7353,63,39
7354,6,97
7355,9,91
7356,0,13
7358,0,12
7359,0,3
7360,15,91
7361,35,119
7362,45,45
7363,15,44
7364,50,113
7366,83,109
7367,31,90
7368,23,83
7372,67,39
7373,91,156
7375,251,287
7377,239,290
7378,181,261
7380,67,46
7381,70,49
7382,91,49
7385,90,49
7386,100,55
7392,639,39
7393,621,38
7394,624,39
7395,670,12
7396,670,14
7397,663,15
7398,670,17
7399,654,18
7400,467,34
7402,25,7
7403,2,0
7404,0,5
7405,23,7
7406,15,9
7407,5,4
7408,82,20
7409,99,22
7410,9,26
7411,15,33
7412,301,128
7416,4,6
7417,10,18
7419,53,47
7420,46,30
7421,39,26
7422,121,74
7423,32,17
7424,21,12
7425,49,57
7426,18,45
7427,41,58
7428,76,46
7429,77,49
7430,235,195
7431,186,183
7432,160,166
7433,166,165
7434,95,110
7435,115,111
7436,26,32
7438,598,31
7440,600,31
7441,588,39
7443,6,0
7450,63,22
7452,21,25
7453,14,22
7454,1,55
7457,6,32
7458,55,8
7459,120,273
7460,26,59
7461,8,19
7464,62,31
7466,10,23
7467,0,34
7468,0,47
7469,28,66
7470,144,75
7472,169,101
7474,248,110
7475,332,127
7477,39,55
7478,178,26
7479,4,4
7481,2,85
7482,49,37
7484,68,53
7485,562,102
7486,0,5
7488,166,16
7489,12,7
7490,20,9
7493,29,54
7494,22,49
7495,82,161
7496,77,156
7497,130,166
7498,105,172
7501,54,72
7502,584,32
7503,552,63
7504,557,13
7505,530,2
7506,0,0
7509,5,63
7511,94,70
7512,131,97
7513,37,53
7514,57,71
7515,63,70
7516,143,124
7517,130,123
7518,113,111
7519,109,118
7520,115,100
7521,140,101
7522,147,131
7523,99,137
7524,104,88
7525,73,33
7526,64,25
7528,54,25
7529,23,12
7530,20,27
7532,6,16
7533,9,9
7535,1,0
7536,28,21
7537,31,27
7539,39,16
7540,32,17
7541,22,19
7543,80,57
7545,27,43
7546,183,98
7548,17,1
7549,150,3
7550,21,13
7553,3,5
7554,7,13
7555,17,30
7558,6,2
7559,80,56
7561,127,102
7562,19,28
7563,17,29
7564,144,91
7565,26,7
7566,28,6
7568,172,183
7569,164,187
7570,155,183
7571,147,183
7573,15,6
7574,44,9
7575,20,4
7576,14,2
7577,12,2
7581,302,37
7582,109,119
7583,107,116
7584,74,37
7585,45,44
7586,39,30
7587,49,38
7588,142,120
7589,153,120
7590,9,11
7591,15,12
7595,5,14
7599,5,27
7600,1,31
7601,30,10
7602,24,14
7604,8,5
7605,2,0
7608,75,10
7609,100,71
7610,23,7
7613,20,56
7614,28,19
7618,241,2
7620,259,2
7622,80,30
7625,28,200
7626,39,232
7627,16,24
7628,66,119
7629,20,96
7630,101,69
7631,156,178
7635,238,434
7636,233,434
7638,67,45
7639,25,39
7640,9,17
7641,43,51
7642,43,44
7643,12,2
7646,7,3
7647,104,223
7650,6,39
7652,11,21
7653,17,17
7654,0,20
7655,7,22
7656,0,18
7657,1,45
7658,0,45
7659,3,6
7660,0,5
7661,8,10
7662,2,2
7663,0,0
7664,0,0
7665,8,7
7666,79,87
7667,5,6
7668,15,12
7669,85,58
7670,77,29
7671,82,22
7672,142,34
7673,15,16
7674,11,15
7676,5,2
7682,10,7
7683,94,44
7684,56,23
7685,4,2
7688,72,11
7690,180,29
7691,131,89
7692,28,31
7694,19,13
7695,472,35
7697,17,26
7698,5,3
7700,92,93
7702,43,9
7703,41,11
7704,40,13
7705,14,20
7706,12,9
7707,24,11
7710,2,3
7711,7,5
7712,18,14
7713,20,12
7714,12,1
7715,69,64
7716,63,65
7717,107,120
7723,3,2
7724,12,1
7726,16,1
7728,61,82
7729,4,10
7732,152,85
7733,454,7
7736,450,7
7738,150,6
7739,151,6
7740,144,6
7741,170,6
7742,42,1
7743,57,1
7745,2,1
7746,1,0
7747,1,1
7748,0,0
7749,657,169
7750,671,176
7751,12,9
7752,47,11
7757,3,31
7760,34,16
7761,14,16
7763,49,27
7767,99,104
7768,176,123
7771,9,14
7772,54,29
7777,17,14
7778,105,158
7779,76,58
7780,95,68
7781,150,103
7782,102,90
7786,100,54
7787,86,83
7788,4,66
7799,32,22
7800,32,19
7802,46,23
7804,55,10
7805,87,39
7806,85,30
7807,70,26
7808,94,53
7809,104,407
7810,124,166
7811,167,178
7812,50,26
7813,56,30
7814,45,34
7815,66,35
7816,23,36
7819,44,93
7820,45,95
7821,56,93
7822,35,89
7823,7,9
7824,6,14
7827,38,31
7828,24,44
7829,20,32
7830,30,75
7831,35,94
7832,27,45
7833,23,66
7834,2,26
7835,13,7
7836,12,29
7837,50,26
7839,127,82
7840,161,102
7843,13,201
7844,80,133
7845,8,18
7846,12,10
7848,4,13
7851,2,2
7852,2,4
7854,40,0
7855,170,4
7856,305,125
7857,106,3
7858,67,57
7859,66,44
7860,78,43
7861,0,0
7862,4,1
7866,11,5
7868,8,4
7869,4,6
7870,2,6
7871,6,10
7873,11,5
7874,13,5
7875,17,5
7876,3,0
7879,0,0
7882,6,0
7886,293,0
7890,37,12
7891,19,16
7892,75,46
7893,81,38
7895,49,10
7896,54,7
7897,33,11
7898,36,9
7902,6,0
7905,5,1
7908,68,9
7909,34,11
7911,18,6
7912,63,8
7913,51,20
7914,192,1
7915,113,1
7916,131,1
7917,113,1
7922,58,23
7924,70,19
7925,72,20
7927,62,43
7928,68,43
7930,11,1
7931,30,25
7932,62,49
7933,21,12
7934,3,0
7935,9,12
7941,57,32
7942,10,11
7943,35,19
7944,0,0
7946,141,4
7947,161,6
7949,222,9
7952,23,8
7954,33,7
7956,4,0
7958,42,22
7959,44,20
7960,0,2
7962,48,26
7964,17,7
7965,0,0
7966,0,0
7967,0,4
7969,0,0
7970,10,0
7972,0,0
7975,0,0
7976,6,0
7978,4,4
7979,0,0
7982,48,29
7983,42,23
7984,24,9
7988,11,6
7990,86,154
7992,3,1
7993,8,3
7994,12,8
7995,6,18
7996,15,34
8000,127,39
8001,11,4
8002,49,24
8005,42,16
8006,47,194
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,664,6
8020,664,6
8022,47,131
8027,108,99
8028,8,10
8029,6,10
8030,3,7
8031,66,119
8032,65,111
8035,9,0
8036,14,0
8039,0,0
8040,40,0
8041,42,0
8043,4,0
8044,9,0
8045,3,0
8046,8,0
8047,10,0
8048,7,0
8052,2,0
8053,2,0
8055,6,0
8056,9,0
8058,4,0
8059,10,2
8060,3,3
8061,31,41
8065,18,8
8066,0,0
8069,34,29
8070,2,5
8073,7,3
8074,1,1
8075,4,3
8076,222,107
8078,0,0
8079,0,0
8080,3,1
8081,16,11
8083,15,10
8084,6,20
8085,349,6
8086,138,99
8091,91,29
8092,133,21
8093,10,29
8094,23,30
8095,134,121
8099,9,4
8103,1,0
8104,114,114
8105,79,108
8106,133,6
8107,259,0
8108,280,0
8109,166,6
8110,176,6
8111,165,6
8112,127,219
8113,130,212
8115,126,197
8116,117,195
8119,329,60
8120,220,61
8121,238,63
8122,1,0
8125,14,1
8126,0,0
8127,61,79
8128,62,5
8129,8,2
8130,4,4
8133,132,37
8134,0,2
8135,38,22
8136,35,25
8137,85,74
8140,336,166
8141,375,164
8142,306,150
8143,300,109
8144,0,0
8145,21,22
8146,115,85
8148,126,96
8149,156,101
8150,87,94
8151,90,121
8152,87,27
8154,3,21
8156,47,304
8157,39,199
8158,8,15
8159,51,38
8160,39,29
8161,21,81
8162,46,182
8163,0,0
8164,0,0
8165,0,0
8166,97,9
8168,0,0
8170,0,0
8171,43,44
8172,124,20
8174,67,14
8175,82,8
8177,5,4
8178,2,4
8180,5,5
8181,6,4
8182,191,202
8183,5,4
8186,67,287
8192,438,201
8193,556,269
8194,364,255
8195,301,173
8197,1,0
8200,22,89
8201,14,7
8202,0,0
8205,27,76
8206,6,10
8207,11,14
8210,63,62
8211,50,99
8215,68,85
8216,77,67
8217,9,8
8219,0,0
8220,112,71
8221,758,13
8223,33,5
8224,97,83
8225,10,66
8226,146,73
8227,0,0
8230,36,21
8231,137,98
8233,58,21
8234,7,4
8238,208,9
8242,61,80
8243,50,37
8245,66,80
8246,10,6
8247,337,186
8248,1,0
8249,0,0
8250,33,18
8258,0,0
8259,0,0
8260,0,0
8261,8,8
8262,14,13
8265,0,0
8266,0,0
8270,10,6
8279,5,4
8280,0,0
8283,6,3
8284,18,3
8285,61,15
8286,357,14
8287,98,50
8296,61,39
8297,47,33
8299,45,30
8300,128,211
8301,171,221
8302,104,198
8304,67,113
8305,72,114
8306,0,0
8310,7,10
8312,17,6
8314,3,24
8315,6,22
8316,7,22
8317,15,29
8318,12,37
8319,4,20
8320,1,16
8321,14,21
8322,42,19
8323,52,11
8324,45,2
8325,14,2
8328,0,0
8329,440,0
8330,69,1
8331,320,1
8332,351,1
8333,6,0
8334,4,0
8335,7,0
8336,5,0
8337,0,0
8339,44,0
8342,21,45
8343,526,31
8344,580,16
8345,142,176
8346,122,124
8350,8,5
8351,2,0
8354,16,0
8356,0,4
8357,0,0
8359,1,184
8360,18,181
8361,40,23
8362,32,19
8363,53,126
8364,229,35
8365,51,27
8367,45,25
8370,59,25
8371,71,191
8372,104,202
8373,80,46
8374,114,54
8375,7,12
8381,16,2
8388,59,34
8390,0,0
8394,53,17
8395,98,57
8396,156,79
8398,0,2
8399,0,0
8400,15,6
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,12,5
8410,12,19
8411,13,15
8412,37,36
8413,6,5
8414,13,15
8415,34,29
8416,0,2
8417,17,0
8418,26,87
8419,110,113
8420,100,113
8421,132,153
8422,13,29
8423,20,33
8424,3,2
8428,95,82
8430,49,34
8431,12,3
8432,2,5
8433,19,6
8434,6,82
8435,0,0
8436,87,54
8437,0,0
8438,2,3
8442,6,0
8443,10,0
8444,3,0
8446,44,0
8448,185,2
8449,61,1
8450,80,0
8451,80,2
8455,46,0
8456,43,0
8457,14,0
8458,46,0
8459,69,0
8460,38,0
8461,10,0
8462,14,0
8463,17,1
8464,107,0
8465,8,34
8466,0,30
8469,2,6
8470,25,36
8474,101,93
8475,199,149
8477,94,35
8478,107,69
8479,149,89
8480,112,128
8481,67,47
8483,58,31
8484,48,37
8485,24,78
8486,114,50
8487,909,68
8488,0,31
8489,7,59
8490,2,56
8491,11,150
8492,33,49
8493,45,79
8494,58,42
8495,52,40
8496,96,160
8497,88,125
8498,202,152
8499,210,140
8502,7,4
8503,59,42
8504,70,51
8505,70,75
8506,150,66
8508,325,208
8510,161,134
8512,99,72
8514,122,61
8515,65,73
8516,61,61
8517,152,66
8518,168,69
8521,23,24
8522,12,20
8523,9,22
8524,8,19
8525,12,17
8526,34,25
8527,35,28
8528,36,18
8535,20,9
8538,0,0
8542,87,0
8543,0,0
8544,0,0
8547,96,0
8549,87,2
8550,85,2
8552,0,0
8553,0,0
8554,32,20
8555,30,30
8556,1,0
8557,9,0
8558,5,0
8559,64,0
8563,0,0
8564,26,0
8565,0,0
8568,4,18
8569,0,24
8570,6,32
8572,3,35
8573,0,0
8574,15,53
8575,33,2
8576,348,36
8577,351,32
8578,325,23
8579,247,6
8580,198,3
8581,198,3
8582,199,2
8583,65,43
8584,13,7
8585,6,2
8588,19,6
8590,10,12
8599,4,3
8602,0,0
8603,109,67
8605,52,353
8606,24,11
8607,8,12
8608,10,4
8609,22,4
8610,3,57
8611,35,131
8612,59,139
8613,24,10
8616,0,2
8617,103,114
8618,24,25
8619,22,56
8620,58,0
8622,88,0
8624,81,0
8627,70,98
8628,10,81
8630,8,88
8631,1,0
8634,10,0
8635,17,0
8637,85,0
8638,17,37
8639,367,36
8641,47,47
8643,51,50
8645,74,70
8646,62,24
8647,82,27
8650,112,52
8652,0,0
8653,99,48
8654,20,24
8655,18,19
8656,7,7
8659,94,110
8660,9,1
8661,6,1
8662,4,1
8665,0,0
8667,0,0
8668,158,45
8670,19,190
8673,117,136
8674,1,3
8676,7,7
8677,15,15
8681,156,79
8683,71,32
8685,4,27
8686,150,71
8687,175,89
8688,63,19
8689,29,8
8690,24,10
8691,20,9
8696,12,86
8697,9,9
8698,29,12
8700,2,2
8701,20,54
8702,51,65
8707,37,26
8715,3,9
8716,22,7
8717,25,7
8718,16,5
8719,29,12
8720,33,13
8721,56,31
8722,41,25
8723,52,25
8729,28,8
8731,23,178
8733,41,35
8735,73,28
8738,25,31
8747,0,0
8750,13,6
8751,2,0
8752,13,1
8754,19,0
8755,23,0
8756,14,1
8757,9,0
8759,2,0
8761,3,2
8762,2,2
8765,5,0
8766,2,0
8767,4,0
8768,5,0
8770,22,0
8773,0,0
8775,13,15
8776,13,0
8777,4,0
8778,1,0
8779,0,0
8780,2,0
8781,1,0
8783,5,0
8784,14,1
8785,15,2
8787,0,0
8789,0,0
8790,3,0
8792,6,0
8803,0,0
8805,8,0
8806,61,55
8807,288,416
8808,369,646
8810,11,80
8813,16,88
8814,63,113
8815,59,53
8816,54,112
8817,12,10
8818,4,1
8819,136,70
8820,116,43
8822,0,22
8823,126,81
8825,6,5
8826,38,31
8828,35,28
8831,40,27
8832,44,26
8835,41,17
8836,0,0
8838,48,24
8839,11,9
8840,39,68
8841,42,69
8842,45,75
8843,96,74
8844,0,0
8848,101,1
8851,9,0
8852,3,0
8854,146,75
8855,148,75
8857,159,73
8861,336,177
8862,45,56
8863,37,39
8864,71,114
8865,92,127
8866,61,126
8867,128,52
8868,11,55
8869,0,9
8871,17,16
8873,39,7
8874,80,36
8875,8,2
8876,83,78
8877,0,0
8878,131,102
8879,221,88
8880,266,79
8882,42,14
8883,78,70
8885,130,88
8886,55,7
8887,115,92
8890,30,18
8893,70,37
8895,81,37
8896,143,91
8897,156,99
8898,217,2
8901,62,40
8902,18,18
8903,48,16
8905,7,1
8906,9,2
8912,90,71
8915,7,2
8926,0,0
8935,14,10
8939,30,18
8940,0,0
8941,0,0
